participant,rep,equipment_code,exercise_code,quality_code,timestamp,timestamp_ms,accelX,accelY,accelZ,accelMag,gyroX,gyroY,gyroZ,roll,pitch,yaw,filteredX,filteredY,filteredZ,filteredMag
1,1,1,3,1,01.612,1612,4.0200,9.2500,0.4200,10.0945,-0.0393,-0.0720,-0.0055,-22.38,87.88,267.25,3.2993,9.2213,0.3541,9.8001
1,1,1,3,1,01.743,1743,4.2600,9.6100,0.4700,10.5224,-0.0196,-0.0742,-0.1549,-22.13,87.81,267.50,3.4259,9.2725,0.3694,9.8920
1,1,1,3,1,01.874,1874,3.8900,9.4400,0.4600,10.2204,-0.0022,-0.0589,0.0785,-21.50,87.75,267.31,3.4871,9.2946,0.3813,9.9345
1,1,1,3,1,02.004,2004,2.7800,9.7800,0.1900,10.1692,-0.0044,-0.0022,-0.0164,-20.31,87.75,266.38,3.3939,9.3585,0.3561,9.9613
1,1,1,3,1,02.177,2177,4.4600,10.8500,0.5600,11.7443,-0.0153,0.0545,-0.3218,-20.56,88.00,266.25,3.5344,9.5551,0.3830,10.1950
1,1,1,3,1,02.308,2308,3.0900,9.8500,0.2300,10.3259,0.0229,0.0458,0.4014,-20.19,88.13,265.56,3.4758,9.5939,0.3628,10.2106
1,1,1,3,1,02.438,2438,3.5700,9.0700,0.1300,9.7482,-0.0098,0.0393,0.1080,-21.25,88.19,266.31,3.4882,9.5249,0.3322,10.1490
1,1,1,3,1,02.572,2572,3.5200,8.8400,0.0300,9.5151,-0.0142,0.0218,0.0545,-22.06,88.31,266.94,3.4924,9.4346,0.2923,10.0645
1,1,1,3,1,02.703,2703,4.0800,9.2400,0.2400,10.1035,0.0360,0.0065,-0.2094,-22.81,88.19,267.63,3.5698,9.4090,0.2854,10.0675
1,1,1,3,1,02.836,2836,3.2800,8.7100,0.1500,9.3083,-0.0022,0.0022,0.1036,-22.06,88.06,266.75,3.5317,9.3169,0.2676,9.9674
1,1,1,3,1,02.967,2967,3.6300,8.6700,0.1400,9.4003,-0.0415,-0.0087,-0.1265,-22.63,88.25,267.44,3.5446,9.2316,0.2508,9.8919
1,1,1,3,1,03.097,3097,3.3700,9.3200,0.3600,9.9171,0.0131,-0.0316,-0.0207,-22.00,88.31,267.00,3.5216,9.2433,0.2652,9.8950
1,1,1,3,1,03.270,3270,3.3800,8.8800,0.1600,9.5029,0.0098,0.0076,0.0240,-22.00,88.19,267.06,3.5029,9.1954,0.2513,9.8432
1,1,1,3,1,03.401,3401,3.6900,9.2600,0.1800,9.9698,0.0262,-0.0175,-0.4821,-22.06,88.19,267.13,3.5276,9.2039,0.2419,9.8597
1,1,1,3,1,03.531,3531,4.0800,9.7900,0.4900,10.6175,0.0131,-0.0295,-0.0894,-21.50,87.88,266.63,3.6004,9.2812,0.2746,9.9588
1,1,1,3,1,03.661,3661,2.6200,8.1700,0.1500,8.5811,0.0218,0.0120,0.6883,-19.63,87.81,264.88,3.4712,9.1347,0.2582,9.7754
1,1,1,3,1,03.791,3791,3.2000,8.9300,0.3600,9.4929,0.0065,0.0218,-1.1945,-20.81,87.81,265.75,3.4355,9.1078,0.2716,9.7379
1,1,1,3,1,03.921,3921,3.1900,9.8600,0.3900,10.3705,0.0578,0.0644,0.3578,-17.88,87.75,262.44,3.4031,9.2069,0.2872,9.8199
1,1,1,3,1,04.051,4051,3.1900,8.9300,0.2400,9.4857,-0.0076,0.0764,0.1309,-19.56,87.69,263.63,3.3750,9.1704,0.2810,9.7758
1,1,1,3,1,04.181,4181,4.3000,9.0500,0.3500,10.0257,-0.0415,0.0993,0.0491,-21.25,88.06,264.94,3.4969,9.1545,0.2901,9.8040
1,1,1,3,1,04.354,4354,4.8700,10.2800,0.3600,11.3809,-0.0295,0.0022,-0.1593,-20.94,88.75,264.13,3.6779,9.3028,0.2993,10.0079
1,1,1,3,1,04.484,4484,2.8300,7.8400,0.3100,8.3409,0.0458,-0.0556,0.4592,-20.81,88.50,264.38,3.5661,9.1101,0.3007,9.7878
1,1,1,3,1,04.615,4615,2.8000,8.6100,0.4700,9.0660,0.0589,-0.1200,-0.1604,-22.00,87.88,266.00,3.4652,9.0442,0.3230,9.6907
1,1,1,3,1,04.745,4745,3.2100,8.7700,0.2500,9.3424,0.0120,-0.0851,0.2193,-21.94,87.38,266.63,3.4315,9.0080,0.3134,9.6446
1,1,1,3,1,04.878,4878,4.3400,7.8500,0.4000,8.9788,-0.0153,-0.0676,0.1876,-24.13,87.13,269.44,3.5513,8.8554,0.3248,9.5465
1,1,1,3,1,05.008,5008,2.9900,8.9100,0.8600,9.4376,-0.0447,-0.0818,-0.3240,-23.00,87.19,269.00,3.4773,8.8626,0.3953,9.5286
1,2,1,3,1,05.142,5142,4.5100,9.0300,0.4100,10.1019,-0.0371,-0.0371,0.2127,-23.50,87.31,270.00,3.6134,8.8847,0.3973,9.5996
1,2,1,3,1,05.273,5273,4.0100,9.1400,0.5000,9.9935,-0.0164,-0.0567,0.0415,-23.44,87.38,270.31,3.6656,8.9183,0.4108,9.6510
1,2,1,3,1,05.446,5446,4.1000,9.1300,0.3700,10.0152,0.0022,-0.0175,0.1494,-23.31,87.25,270.56,3.7229,8.9462,0.4054,9.6984
1,2,1,3,1,05.576,5576,3.9600,9.4400,0.5800,10.2534,0.0349,-0.0295,0.1342,-23.00,87.06,270.38,3.7541,9.0113,0.4284,9.7714
1,2,1,3,1,05.706,5706,3.6000,8.8900,0.4000,9.5996,0.0240,-0.0055,0.0207,-23.06,86.75,270.50,3.7338,8.9953,0.4247,9.7487
1,2,1,3,1,05.836,5836,3.6700,9.0100,0.4700,9.7401,0.0011,0.0338,-0.0611,-22.94,86.75,270.19,3.7254,8.9972,0.4307,9.7475
1,2,1,3,1,05.966,5966,3.8000,9.2400,0.5400,10.0055,-0.0316,0.0207,-0.0665,-22.63,86.94,269.75,3.7352,9.0292,0.4451,9.7815
1,2,1,3,1,06.096,6096,4.3000,9.3300,0.3600,10.2795,-0.0240,0.0142,0.0131,-22.81,87.19,269.88,3.8097,9.0689,0.4339,9.8461
1,2,1,3,1,06.226,6226,4.0600,9.7100,0.5900,10.5411,0.0196,-0.0022,-0.1342,-21.88,87.25,268.88,3.8426,9.1534,0.4544,9.9376
1,2,1,3,1,06.357,6357,3.6500,9.2800,0.4700,9.9831,0.0480,-0.0305,0.0022,-21.38,86.88,268.44,3.8173,9.1700,0.4565,9.9433
1,2,1,3,1,06.529,6529,3.6300,8.7600,0.5000,9.4955,-0.0022,-0.0480,-0.0273,-21.25,86.44,268.56,3.7926,9.1160,0.4622,9.8843
1,2,1,3,1,06.659,6659,3.2100,9.4100,0.4200,9.9513,-0.0393,-0.0458,-0.2531,-20.06,86.50,267.75,3.7158,9.1547,0.4567,9.8907
1,2,1,3,1,06.789,6789,3.3100,9.6200,0.5600,10.1889,-0.0240,-0.0349,-0.1593,-19.25,86.69,267.25,3.6623,9.2161,0.4703,9.9282
1,2,1,3,1,06.919,6919,3.3700,9.9000,0.4700,10.4684,0.0033,-0.0076,-0.0033,-18.94,86.69,267.13,3.6238,9.3062,0.4702,9.9979
1,2,1,3,1,07.049,7049,3.2700,10.2000,0.4700,10.7217,0.0218,0.0273,-0.1756,-18.63,86.69,266.69,3.5772,9.4240,0.4702,10.0910
1,2,1,3,1,07.179,7179,4.3100,10.8300,0.5900,11.6710,0.0316,0.0185,0.0000,-19.13,86.44,266.94,3.6738,9.6092,0.4860,10.2990
1,2,1,3,1,07.310,7310,3.6300,9.8200,0.8600,10.5047,-0.0338,0.0262,-0.0720,-18.94,86.50,266.56,3.6680,9.6370,0.5353,10.3253
1,2,1,3,1,07.440,7440,3.2700,10.1100,0.5900,10.6420,-0.0011,0.0262,0.1920,-18.69,86.75,266.25,3.6155,9.6993,0.5425,10.3655
1,2,1,3,1,07.613,7613,3.2100,8.7200,0.5900,9.3108,-0.0044,0.0491,-0.0022,-20.13,86.81,267.31,3.5621,9.5703,0.5487,10.2264
1,2,1,3,1,07.743,7743,3.4800,8.7700,0.6800,9.4597,-0.0098,0.0469,-0.0240,-20.63,86.94,267.56,3.5513,9.4648,0.5660,10.1250
1,2,1,3,1,07.873,7873,3.4800,8.8700,0.3900,9.5362,-0.0109,0.0665,0.0447,-20.75,87.13,267.25,3.5419,9.3864,0.5428,10.0471
1,2,1,3,1,08.003,8003,3.4800,9.4100,0.4600,10.0434,-0.0098,0.0415,-0.1680,-20.31,87.50,266.50,3.5337,9.3896,0.5319,10.0466
1,2,1,3,1,08.133,8133,4.3200,8.5700,0.4500,9.6078,0.0065,-0.0022,0.3043,-20.94,87.50,266.94,3.6373,9.2816,0.5211,9.9824
1,2,1,3,1,08.263,8263,3.1400,9.6400,0.2800,10.1424,-0.0218,-0.0316,-0.3960,-19.56,87.56,265.81,3.5718,9.3288,0.4894,10.0012
1,2,1,3,1,08.393,8393,2.9500,9.5300,0.3100,9.9810,-0.0022,-0.0338,0.1069,-18.31,87.56,264.75,3.4899,9.3553,0.4657,9.9959
1,2,1,3,1,08.523,8523,2.7300,9.2500,0.2400,9.6474,-0.0065,-0.0480,-0.2978,-18.19,87.50,264.94,3.3897,9.3414,0.4360,9.9470
1,2,1,3,1,08.696,8696,3.0200,9.3600,0.2400,9.8381,-0.0120,-0.0393,0.0273,-17.50,87.44,264.63,3.3410,9.3439,0.4102,9.9317
1,2,1,3,1,08.826,8826,2.8400,9.1900,0.4000,9.6271,-0.0284,-0.0327,-0.1276,-17.38,87.56,264.81,3.2750,9.3236,0.4088,9.8905
1,2,1,3,1,08.956,8956,3.3100,9.1100,0.5900,9.7106,0.0109,-0.0284,0.2607,-17.75,87.56,265.38,3.2796,9.2955,0.4327,9.8665
1,2,1,3,1,09.086,9086,2.6800,9.6600,0.5200,10.0383,0.0316,-0.0349,-0.4222,-17.38,87.38,265.19,3.2006,9.3435,0.4442,9.8865
1,2,1,3,1,09.216,9216,3.2100,9.0000,0.6500,9.5774,0.0415,-0.0055,0.4571,-18.44,87.00,266.31,3.2018,9.2982,0.4713,9.8453
1,2,1,3,1,09.346,9346,3.7700,9.5500,0.7000,10.2910,0.0382,-0.0076,0.0535,-19.63,86.69,267.44,3.2767,9.3314,0.5015,9.9027
1,2,1,3,1,09.476,9476,2.7900,8.8900,0.4800,9.3299,0.0382,0.0502,0.2400,-18.94,86.44,266.50,3.2126,9.2732,0.4986,9.8266
1,2,1,3,1,09.606,9606,3.0700,9.1100,0.5900,9.6315,-0.0262,0.0829,-0.2182,-18.63,86.63,265.63,3.1938,9.2517,0.5107,9.8008
1,2,1,3,1,09.779,9779,3.0600,9.2100,0.5100,9.7184,-0.0436,0.0818,0.1931,-18.63,87.25,265.13,3.1762,9.2462,0.5106,9.7899
1,2,1,3,1,09.909,9909,3.6400,9.2000,0.4400,9.9037,-0.0120,0.0753,-0.0371,-19.81,87.63,265.75,3.2373,9.2401,0.5013,9.8036
1,2,1,3,1,10.039,10039,3.4100,8.2100,0.1500,8.8913,0.0120,0.0622,0.0382,-20.25,87.75,265.69,3.2600,9.1044,0.4550,9.6812
1,2,1,3,1,10.169,10169,2.9500,9.0500,0.7600,9.5490,0.0229,-0.0131,-0.0905,-19.38,87.81,264.63,3.2192,9.0972,0.4952,9.6627
1,2,1,3,1,10.299,10299,3.8500,8.6700,0.5500,9.5023,0.0120,-0.0785,-0.3512,-19.31,87.50,264.81,3.3023,9.0409,0.5024,9.6383
1,3,1,3,1,10.429,10429,2.7800,9.7200,0.1000,10.1102,0.0164,-0.1636,-0.1374,-17.25,87.25,263.63,3.2335,9.1304,0.4494,9.6965
1,3,1,3,1,10.559,10559,3.1300,9.8200,0.2700,10.3103,-0.0131,-0.1516,0.0851,-17.94,86.81,265.44,3.2198,9.2213,0.4257,9.7765
1,3,1,3,1,10.689,10689,3.3700,9.4700,0.6000,10.0696,-0.0131,-0.1429,0.2214,-18.75,86.50,267.25,3.2396,9.2541,0.4487,9.8150
1,3,1,3,1,10.862,10862,3.7400,9.5200,0.5800,10.2447,-0.1047,-0.1560,-0.3262,-18.56,86.38,268.56,3.3056,9.2891,0.4660,9.8707
1,3,1,3,1,10.993,10993,2.6000,9.6300,0.8400,10.0101,-0.0131,-0.1462,0.2269,-17.44,86.56,268.50,3.2126,9.3340,0.5153,9.8848
1,3,1,3,1,11.124,11124,2.9000,9.3300,0.3300,9.7759,0.0404,-0.0905,0.4014,-18.88,86.06,270.81,3.1714,9.3335,0.4909,9.8698
1,3,1,3,1,11.254,11254,3.6300,9.9100,0.6500,10.5739,0.0196,0.0065,0.2400,-20.06,85.69,272.25,3.2318,9.4095,0.5118,9.9622
1,3,1,3,1,11.385,11385,3.5200,8.9200,0.5900,9.6075,0.0087,0.0884,0.0382,-21.06,85.69,272.81,3.2698,9.3450,0.5221,9.9143
1,3,1,3,1,11.515,11515,3.5900,9.3300,0.7900,10.0280,0.0055,0.1745,0.0207,-20.81,86.06,271.63,3.3120,9.3430,0.5574,9.9283
1,3,1,3,1,11.646,11646,3.6300,9.0400,0.7200,9.7682,0.0371,0.1527,-0.0087,-21.00,86.38,270.63,3.3539,9.3031,0.5789,9.9061
1,3,1,3,1,11.777,11777,3.8100,9.1500,0.3500,9.9177,0.0425,0.1178,0.2520,-21.19,86.44,269.88,3.4140,9.2829,0.5487,9.9060
1,3,1,3,1,11.953,11953,3.6800,9.7300,0.3500,10.4085,0.0273,0.1113,-0.3523,-20.50,86.38,267.88,3.4491,9.3418,0.5225,9.9719
1,3,1,3,1,12.083,12083,3.7100,9.6000,0.7500,10.3192,0.0175,0.0458,-0.3960,-19.06,86.50,265.88,3.4834,9.3758,0.5525,10.0173
1,3,1,3,1,12.214,12214,3.3700,10.2400,0.4700,10.7905,-0.0131,0.0349,0.0284,-18.06,86.69,264.69,3.4685,9.4897,0.5416,10.1182
1,3,1,3,1,12.344,12344,3.2500,10.3800,0.8000,10.9063,-0.0011,0.0218,-0.0065,-18.38,86.88,264.81,3.4397,9.6070,0.5757,10.2205
1,3,1,3,1,12.475,12475,3.7700,9.3200,0.5700,10.0698,0.0175,0.0360,0.3043,-20.19,86.75,266.38,3.4832,9.5692,0.5749,10.1997
1,3,1,3,1,12.605,12605,3.6600,9.3400,0.5500,10.0466,-0.0120,0.0175,0.1800,-21.50,86.81,267.56,3.5065,9.5390,0.5716,10.1791
1,3,1,3,1,12.736,12736,4.4000,9.5400,0.5600,10.5207,-0.0131,0.0305,0.2280,-23.31,86.88,269.19,3.6243,9.5391,0.5701,10.2203
1,3,1,3,1,12.866,12866,3.8900,7.8000,0.3400,8.7228,0.0120,0.0349,0.2040,-23.88,86.94,269.56,3.6593,9.3100,0.5398,10.0178
1,3,1,3,1,13.039,13039,3.7400,9.2400,0.3900,9.9758,-0.0622,0.0087,0.0807,-23.88,87.50,269.50,3.6699,9.3007,0.5200,10.0121
1,3,1,3,1,13.169,13169,4.4900,9.1100,0.3900,10.1639,-0.0415,-0.0131,-0.1854,-25.25,87.75,271.00,3.7780,9.2756,0.5029,10.0281
1,3,1,3,1,13.300,13300,3.2200,9.7000,0.3000,10.2249,-0.0207,-0.0065,-0.3971,-23.50,88.00,269.38,3.7045,9.3315,0.4762,10.0512
1,3,1,3,1,13.431,13431,5.4600,7.9800,0.2900,9.6735,-0.0382,0.0098,0.2062,-26.25,88.13,272.13,3.9358,9.1534,0.4516,9.9740
1,3,1,3,1,13.561,13561,2.0200,9.0200,0.0100,9.2434,0.0087,0.0218,0.3349,-21.88,88.44,267.50,3.6833,9.1358,0.3934,9.8583
1,3,1,3,1,13.692,13692,4.7500,8.7700,0.2600,9.9771,0.0513,0.0262,-0.6436,-25.94,88.19,270.88,3.8239,9.0876,0.3759,9.8665
1,3,1,3,1,13.822,13822,3.0800,8.6500,0.3300,9.1879,0.0894,0.0284,0.2127,-23.13,87.75,267.69,3.7259,9.0300,0.3698,9.7754
1,3,1,3,1,13.956,13956,4.8800,8.3700,0.2700,9.6925,0.0098,0.0109,-0.4625,-25.00,87.50,269.25,3.8780,8.9430,0.3567,9.7541
1,4,1,3,1,14.130,14130,4.8500,10.1400,0.5000,11.2513,-0.0633,-0.0393,-0.7374,-22.81,87.88,267.31,4.0060,9.1007,0.3755,9.9505
1,4,1,3,1,14.260,14260,4.0200,9.0600,0.5500,9.9271,0.0055,-0.0382,0.4091,-21.81,87.94,266.63,4.0079,9.0954,0.3985,9.9472
1,4,1,3,1,14.390,14390,5.1000,8.7200,0.1400,10.1029,-0.0480,-0.0262,0.7047,-23.75,87.94,268.81,4.1518,9.0459,0.3645,9.9599
1,4,1,3,1,14.521,14521,2.5400,9.8600,0.3700,10.1886,-0.0305,-0.0654,-0.0807,-20.94,88.19,266.63,3.9394,9.1532,0.3652,9.9716
1,4,1,3,1,14.652,14652,4.1300,8.2000,0.3500,9.1880,-0.0131,-0.0393,-0.0382,-23.00,88.06,268.88,3.9645,9.0276,0.3632,9.8664
1,4,1,3,1,14.782,14782,1.0400,9.1300,0.4500,9.2001,-0.0513,-0.0545,-0.7658,-19.13,88.19,265.56,3.5791,9.0411,0.3746,9.7310
1,4,1,3,1,14.912,14912,7.2500,11.2200,0.0700,13.3587,-0.0753,0.0458,-0.0076,-23.44,88.63,269.94,4.0629,9.3282,0.3345,10.1801
1,4,1,3,1,15.042,15042,1.8800,8.1400,0.0600,8.3545,-0.0535,0.1069,0.9239,-18.13,89.38,264.44,3.7752,9.1716,0.2983,9.9227
1,4,1,3,1,15.215,15215,2.5000,9.0500,0.0500,9.3891,0.0480,0.0393,0.1996,-19.00,89.69,264.88,3.6072,9.1556,0.2656,9.8441
1,4,1,3,1,15.345,15345,3.0300,9.5900,-0.2700,10.0609,0.0458,0.0535,-0.3109,-20.06,89.38,265.50,3.5311,9.2128,0.1950,9.8683
1,4,1,3,1,15.475,15475,5.0200,9.0600,0.0000,10.3578,0.0295,0.0753,-0.0065,-20.81,89.19,265.63,3.7273,9.1927,0.1693,9.9211
1,4,1,3,1,15.605,15605,1.5600,8.4700,0.2200,8.6153,0.0142,0.0076,-0.0229,-17.19,89.19,261.31,3.4417,9.0975,0.1760,9.7283
1,4,1,3,1,15.735,15735,1.2900,8.3900,0.5100,8.5039,0.0404,-0.0305,-0.0742,-18.13,88.94,262.31,3.1582,9.0042,0.2200,9.5446
1,4,1,3,1,15.865,15865,3.4300,10.2200,0.5700,10.7953,-0.0142,-0.0131,-0.7614,-20.31,88.75,264.75,3.1940,9.1644,0.2661,9.7087
1,4,1,3,1,15.995,15995,3.2100,6.8300,-0.0400,7.5468,0.0382,0.1254,1.6417,-22.13,88.81,266.19,3.1961,8.8568,0.2258,9.4186
1,5,1,3,1,16.126,16126,1.3400,10.3100,0.2600,10.4000,-0.0436,0.0807,-2.3115,-19.44,89.31,262.75,2.9515,9.0483,0.2303,9.5203
1,5,1,3,1,16.298,16298,7.2000,9.2600,-0.1000,11.7302,-0.0011,0.0087,-0.6818,-28.69,89.13,271.13,3.5114,9.0762,0.1868,9.7336
1,5,1,3,1,16.428,16428,4.8900,8.8000,0.2400,10.0702,0.0044,0.0175,1.1868,-24.69,89.25,267.19,3.6930,9.0398,0.1938,9.7670
1,5,1,3,1,16.558,16558,3.1000,8.6500,0.2500,9.1921,-0.0175,-0.0774,-0.1767,-24.94,89.31,267.63,3.6149,8.9884,0.2012,9.6902
1,5,1,3,1,16.688,16688,2.5100,8.7400,0.1800,9.0951,0.0131,-0.0938,-0.1484,-25.19,89.06,268.56,3.4693,8.9557,0.1984,9.6062
1,5,1,3,1,16.818,16818,6.6900,9.4700,-0.0400,11.5948,0.1069,-0.0033,-0.2149,-29.00,88.31,272.25,3.8937,9.0235,0.1670,9.8291
1,5,1,3,1,16.948,16948,4.3400,8.7900,0.2800,9.8070,0.1342,0.0229,-0.1091,-26.63,87.56,269.25,3.9525,8.9927,0.1819,9.8247
1,5,1,3,1,17.079,17079,3.9100,8.4800,0.6300,9.3592,0.0371,-0.0196,0.1974,-26.06,86.94,268.56,3.9469,8.9251,0.2409,9.7619
1,5,1,3,1,17.209,17209,3.4100,7.8300,0.1900,8.5424,-0.0240,0.0393,-0.1047,-25.81,87.06,268.19,3.8762,8.7808,0.2342,9.6012
1,5,1,3,1,17.382,17382,4.9400,9.5800,0.3600,10.7847,-0.1244,-0.0098,-0.5563,-26.69,87.81,269.13,4.0163,8.8861,0.2508,9.7549
1,5,1,3,1,17.513,17513,5.2500,9.8400,0.2600,11.1560,-0.0491,-0.0284,0.3480,-27.44,88.38,270.13,4.1789,9.0118,0.2520,9.9368
1,5,1,3,1,17.644,17644,4.3500,8.5800,0.7900,9.6521,0.0360,-0.0175,0.1025,-27.81,88.25,270.44,4.2015,8.9549,0.3229,9.8968
1,5,1,3,1,17.774,17774,4.4200,8.4200,0.0700,9.5099,0.0273,0.0284,-0.0360,-27.69,87.94,269.94,4.2303,8.8844,0.2896,9.8444
1,5,1,3,1,17.905,17905,5.9800,8.9400,0.4900,10.7668,0.0044,0.0207,0.5291,-29.50,88.00,271.50,4.4608,8.8918,0.3160,9.9530
1,5,1,3,1,18.035,18035,4.9400,9.6700,0.1000,10.8592,-0.0098,-0.0447,-0.4723,-28.44,87.94,270.63,4.5240,8.9943,0.2875,10.0721
1,5,1,3,1,18.170,18170,5.1400,10.4900,0.3600,11.6871,-0.0393,-0.0229,0.1604,-27.38,88.06,269.88,4.6051,9.1914,0.2971,10.2848
1,5,1,3,1,18.301,18301,5.3400,9.3600,0.4400,10.7851,0.0240,-0.0349,0.0142,-28.69,88.13,271.38,4.7020,9.2136,0.3159,10.3489
1,5,1,3,1,18.474,18474,4.7800,8.3400,0.5900,9.6308,0.0764,0.0131,0.5389,-30.94,87.38,273.50,4.7123,9.0985,0.3520,10.2524
1,5,1,3,1,18.604,18604,5.1500,7.0400,0.3000,8.7278,-0.0185,0.0240,0.0600,-32.81,87.25,275.13,4.7699,8.8272,0.3452,10.0395
1,5,1,3,1,18.734,18734,6.1400,9.0100,0.2400,10.9058,-0.1222,-0.0098,-0.3502,-33.44,87.75,276.00,4.9505,8.8513,0.3313,10.1471
1,5,1,3,1,18.865,18865,6.8100,8.0700,0.4000,10.5670,-0.0982,-0.0055,0.4254,-33.06,88.44,276.00,5.1955,8.7484,0.3404,10.1805
1,5,1,3,1,18.995,18995,3.6100,8.6000,0.3400,9.3332,-0.0502,-0.0513,-0.3491,-29.00,89.00,272.44,4.9866,8.7288,0.3403,10.0585
1,5,1,3,1,19.125,19125,6.8600,8.1400,0.2900,10.6491,-0.0840,-0.0556,0.0894,-31.50,89.19,275.44,5.2335,8.6512,0.3337,10.1165
1,5,1,3,1,19.256,19256,2.9900,7.8100,0.0600,8.3630,-0.0349,-0.0774,0.1505,-27.31,89.44,272.13,4.9378,8.5404,0.2976,9.8696
1,5,1,3,1,19.386,19386,4.7500,10.2200,0.1000,11.2704,-0.0175,-0.0894,-0.9676,-27.56,89.19,272.88,4.9131,8.7617,0.2716,10.0489
1,5,1,3,1,19.559,19559,5.7500,8.7900,0.0600,10.5038,0.0229,-0.0371,0.1473,-27.31,88.56,273.06,5.0234,8.7654,0.2437,10.1058
1,5,1,3,1,19.689,19689,4.6600,8.1200,0.4200,9.3716,0.0076,-0.0273,0.1811,-25.13,88.38,271.00,4.9755,8.6804,0.2669,10.0088
1,5,1,3,1,19.819,19819,2.8600,8.6500,0.2900,9.1152,-0.0851,-0.0480,-1.0374,-20.94,88.63,267.19,4.6967,8.6764,0.2700,9.8697
1,5,1,3,1,19.949,19949,3.6300,9.2500,0.5700,9.9531,-0.0349,-0.0349,0.3992,-20.13,89.06,266.88,4.5561,8.7520,0.3095,9.8717
1,5,1,3,1,20.079,20079,3.3800,9.7300,0.0900,10.3007,0.0000,-0.0873,0.0131,-20.38,88.88,267.81,4.4012,8.8808,0.2806,9.9156
1,5,1,3,1,20.209,20209,4.1100,8.5300,0.3000,9.4733,0.0327,-0.0327,0.3971,-21.25,88.63,269.31,4.3628,8.8346,0.2831,9.8572
1,5,1,3,1,20.339,20339,3.1500,9.0000,0.1700,9.5368,-0.0229,-0.0022,-0.0796,-20.38,88.56,268.56,4.2030,8.8564,0.2682,9.8068
1,5,1,3,1,20.469,20469,3.2400,9.5300,0.2500,10.0688,-0.0371,0.0011,0.0109,-19.13,88.81,267.38,4.0761,8.9452,0.2658,9.8337
1,5,1,3,1,20.642,20642,2.9900,9.4600,0.1800,9.9229,-0.0240,0.0142,0.0098,-19.06,89.13,267.56,3.9330,9.0130,0.2545,9.8370
1,5,1,3,1,20.773,20773,3.2200,8.6500,0.2500,9.2333,0.0218,0.0000,0.2476,-20.13,89.06,268.56,3.8390,8.9652,0.2539,9.7559
1,5,1,3,1,20.904,20904,3.2100,8.7700,0.3300,9.3448,-0.0338,-0.0316,0.0502,-20.44,89.00,269.00,3.7561,8.9395,0.2639,9.7001
1,5,1,3,1,21.034,21034,5.1000,8.0600,0.4000,9.5464,-0.0829,-0.0349,0.2018,-23.88,89.38,272.81,3.9332,8.8236,0.2819,9.6646
1,6,1,3,1,21.165,21165,4.2100,9.3900,-0.1400,10.2915,-0.0404,-0.0589,-0.0076,-22.88,89.69,272.31,3.9697,8.8982,0.2263,9.7462
1,6,1,3,1,21.295,21295,3.1300,10.3500,0.1300,10.8137,-0.0164,-0.0644,-0.3971,-20.88,89.75,270.88,3.8590,9.0895,0.2136,9.8771
1,6,1,3,1,21.429,21429,4.7600,8.4900,-0.0300,9.7334,0.0011,-0.0153,-0.0938,-22.81,89.56,273.13,3.9778,9.0105,0.1815,9.8511
