participant,rep,equipment_code,exercise_code,quality_code,timestamp,timestamp_ms,accelX,accelY,accelZ,accelMag,gyroX,gyroY,gyroZ,roll,pitch,yaw,filteredX,filteredY,filteredZ,filteredMag
1,2,1,3,1,05.866,5866,-1.4500,9.6700,1.0800,9.8376,-0.0033,0.0382,-0.0644,8.31,83.94,21.94,-1.2601,9.6334,0.9506,9.7619
1,2,1,3,1,05.987,5987,-0.6900,9.8300,0.9900,9.9038,0.0338,0.0251,0.1604,8.06,83.81,22.00,-1.1850,9.6593,0.9558,9.7786
1,2,1,3,1,06.108,6108,-1.6300,9.6900,1.0900,9.8864,0.0382,-0.0175,-0.0295,8.44,83.56,21.56,-1.2436,9.6634,0.9735,9.7916
1,2,1,3,1,06.271,6271,-1.7000,9.3300,1.2600,9.5669,-0.0393,-0.0175,0.1080,8.50,83.50,21.75,-1.3037,9.6194,1.0112,9.7599
1,2,1,3,1,06.392,6392,-1.7200,10.9700,1.0900,11.1574,-0.1200,-0.0065,0.0327,7.75,84.06,22.44,-1.3586,9.7974,1.0216,9.9438
1,2,1,3,1,06.518,6518,-0.4200,11.9500,1.0100,12.0000,-0.0556,0.0371,-0.0327,7.38,84.69,22.63,-1.2349,10.0811,1.0201,10.2075
1,2,1,3,1,06.639,6639,-2.2200,10.3200,0.8600,10.5911,-0.0120,0.0545,-0.1658,10.19,84.75,19.75,-1.3647,10.1126,0.9990,10.2530
1,3,1,3,1,06.760,6760,-1.5300,9.9200,0.5800,10.0540,0.0491,0.0284,-0.0905,9.69,84.56,20.06,-1.3865,10.0872,0.9438,10.2257
1,3,1,3,1,06.881,6881,-1.7200,8.7400,1.2100,8.9894,0.0611,0.0284,-0.1811,10.25,83.94,19.38,-1.4304,9.9097,0.9789,10.0601
1,3,1,3,1,07.003,7003,-1.4200,8.9200,0.7500,9.0634,-0.0229,0.0338,-0.0927,11.13,83.88,18.25,-1.4291,9.7792,0.9487,9.9285
1,3,1,3,1,07.129,7129,-2.0600,9.7300,1.0100,9.9968,-0.0404,0.0065,0.0447,11.13,84.06,18.25,-1.5122,9.7728,0.9568,9.9352
1,3,1,3,1,07.291,7291,-1.7500,9.2900,0.7900,9.4863,-0.0098,0.0033,0.0785,10.63,84.19,18.56,-1.5435,9.7091,0.9348,9.8754
1,3,1,3,1,07.412,7412,-1.5300,10.1200,0.9800,10.2818,0.0120,-0.0033,0.0196,9.50,84.19,19.69,-1.5418,9.7633,0.9408,9.9289
1,3,1,3,1,07.533,7533,-1.8900,9.3800,1.0100,9.6217,0.0371,-0.0098,-0.0196,9.44,84.00,19.88,-1.5877,9.7128,0.9499,9.8874
1,3,1,3,1,07.654,7654,-1.4100,9.4400,1.1600,9.6150,0.0196,-0.0087,0.1407,8.94,83.81,20.38,-1.5642,9.6768,0.9776,9.8511
1,3,1,3,1,07.776,7776,-1.3100,9.3500,1.2100,9.5185,0.0207,-0.0175,0.0415,8.56,83.75,20.88,-1.5307,9.6338,1.0082,9.8066
1,3,1,3,1,07.898,7898,-1.6700,9.5400,0.9500,9.7315,0.0218,-0.0295,-0.0873,8.75,83.63,20.88,-1.5491,9.6214,1.0005,9.7965
1,3,1,3,1,08.023,8023,-2.0300,8.9400,1.0300,9.2253,-0.0044,0.0022,-0.0415,9.19,83.56,20.56,-1.6125,9.5316,1.0044,9.7191
1,3,1,3,1,08.144,8144,-1.6700,10.2200,1.1300,10.4170,-0.0502,0.0491,0.3120,8.13,83.75,21.38,-1.6200,9.6223,1.0210,9.8110
1,3,1,3,1,08.307,8307,-2.1100,8.4500,0.9700,8.7633,-0.0480,0.0469,-0.4069,8.00,84.13,21.00,-1.6846,9.4678,1.0142,9.6699
1,3,1,3,1,08.427,8427,-2.0900,9.7300,0.8100,9.9848,-0.0622,0.0393,0.0175,7.75,84.44,20.81,-1.7380,9.5024,0.9873,9.7104
1,3,1,3,1,08.549,8549,-1.5900,8.9500,0.8900,9.1336,0.0153,0.0731,-0.0076,7.56,84.50,20.63,-1.7185,9.4296,0.9745,9.6343
1,3,1,3,1,08.675,8675,-0.1500,8.4900,0.6300,8.5147,0.0327,0.0076,-0.1058,7.31,84.25,20.56,-1.5118,9.3058,0.9291,9.4735
1,3,1,3,1,08.796,8796,-1.5900,9.3100,1.1500,9.5146,0.0687,0.0142,-0.1713,8.88,83.88,19.00,-1.5221,9.3063,0.9582,9.4786
1,3,1,3,1,08.917,8917,-1.1300,9.3200,0.8800,9.4294,0.0229,-0.0229,-0.1353,9.69,83.69,18.31,-1.4705,9.3081,0.9479,9.4711
1,3,1,3,1,09.038,9038,-1.8300,9.2000,0.9700,9.4303,-0.0153,-0.0589,-0.0916,10.88,83.69,17.38,-1.5178,9.2939,0.9508,9.4649
1,3,1,3,1,09.160,9160,-0.7900,9.2100,1.2000,9.3214,0.0175,-0.0873,0.0360,10.50,83.81,18.25,-1.4219,9.2828,0.9837,9.4425
1,3,1,3,1,09.327,9327,-1.0300,9.5800,0.8100,9.6692,-0.0513,-0.0960,-0.0436,9.56,84.06,19.81,-1.3703,9.3220,0.9608,9.4710
1,3,1,3,1,09.448,9448,-1.7100,9.8300,0.9300,10.0209,-0.0622,-0.1244,-0.1418,11.25,84.75,18.88,-1.4150,9.3889,0.9567,9.5430
1,3,1,3,1,09.569,9569,-2.6600,9.7500,0.9200,10.1481,0.0011,-0.0960,-0.3414,12.75,85.06,18.06,-1.5791,9.4365,0.9519,9.6150
1,3,1,3,1,09.690,9690,-3.2000,9.6800,0.7300,10.2213,0.0807,0.0011,-0.1276,14.06,84.94,17.13,-1.7927,9.4686,0.9226,9.6809
1,3,1,3,1,09.811,9811,-3.2800,9.6900,0.9000,10.2696,0.1407,0.1309,-0.2171,15.38,84.06,15.63,-1.9887,9.4978,0.9197,9.7472
1,3,1,3,1,09.932,9932,-3.5000,9.2600,1.1900,9.9706,0.0916,0.2694,0.2367,16.06,82.75,13.75,-2.1878,9.4664,0.9553,9.7628
1,3,1,3,1,10.054,10054,-0.4300,9.0100,1.5400,9.1508,-0.0055,0.2105,0.1974,14.00,82.06,14.31,-1.9562,9.4063,1.0323,9.6629
1,3,1,3,1,10.180,10180,-3.3400,11.0800,1.6600,11.6909,-0.0404,0.0905,-0.2825,14.94,82.13,12.44,-2.1385,9.6268,1.1150,9.9244
1,3,1,3,1,10.343,10343,-3.2400,11.6200,1.5800,12.1663,-0.0425,0.2051,-0.2563,13.88,82.25,11.94,-2.2837,9.8895,1.1763,10.2177
1,3,1,3,1,10.464,10464,-0.9600,10.7900,1.0200,10.8805,0.0076,0.1756,-0.0676,13.19,82.06,11.19,-2.1093,10.0082,1.1557,10.2931
1,4,1,3,1,10.589,10589,-1.8100,9.5900,1.7400,9.9132,0.0055,0.0567,0.0851,13.94,81.81,9.75,-2.0698,9.9531,1.2327,10.2405
1,4,1,3,1,10.710,10710,-2.1600,9.2000,1.6400,9.5914,-0.0142,-0.0949,-0.2127,14.44,81.81,9.38,-2.0817,9.8538,1.2864,10.1531
1,4,1,3,1,10.832,10832,-2.1600,9.5000,1.1000,9.8044,-0.0600,-0.2149,-0.0338,14.94,82.50,10.00,-2.0920,9.8072,1.2618,10.1069
1,4,1,3,1,10.953,10953,-2.1500,9.1000,0.9200,9.3957,-0.0098,-0.1876,0.2258,15.00,83.13,11.31,-2.0997,9.7140,1.2168,10.0125
1,4,1,3,1,11.074,11074,-1.7400,9.6100,1.1200,9.8303,0.0360,-0.1407,0.1069,14.06,83.31,13.25,-2.0523,9.7003,1.2040,9.9879
1,4,1,3,1,11.195,11195,-2.2100,8.4800,1.1400,8.8371,0.0524,-0.1036,0.0600,13.94,83.06,14.31,-2.0731,9.5395,1.1956,9.8351
1,4,1,3,1,11.358,11358,-1.4200,8.8400,1.4700,9.0732,0.0131,-0.0818,-0.0905,13.13,82.94,15.94,-1.9870,9.4473,1.2317,9.7323
1,4,1,3,1,11.484,11484,-2.5000,8.6300,1.0000,9.0403,0.0000,-0.0611,0.0665,13.31,83.06,16.31,-2.0546,9.3396,1.2012,9.6381
1,4,1,3,1,11.605,11605,-2.2000,10.0700,1.2100,10.3783,-0.0382,-0.0305,0.3763,11.19,83.38,18.69,-2.0738,9.4359,1.2024,9.7356
1,4,1,3,1,11.726,11726,-1.7400,7.4200,1.0800,7.6974,-0.0382,-0.0055,-0.3000,10.56,83.88,19.31,-2.0298,9.1702,1.1862,9.4668
1,4,1,3,1,11.847,11847,-1.4000,6.4100,0.8100,6.6109,-0.1265,0.0807,0.6425,9.69,84.31,19.88,-1.9468,8.8065,1.1367,9.0905
1,4,1,3,1,11.968,11968,0.0000,10.6000,0.9000,10.6381,-0.4614,0.0491,0.0469,8.19,86.69,20.50,-1.6903,9.0428,1.1055,9.2656
1,4,1,3,1,12.089,12089,-0.0700,9.7100,0.1800,9.7119,-0.1167,0.0131,0.2280,8.50,88.50,19.88,-1.4767,9.1308,0.9835,9.3015
1,4,1,3,1,12.211,12211,-2.1500,8.9800,-0.2700,9.2377,0.0338,-0.0109,-0.2498,8.63,88.56,19.75,-1.5655,9.1109,0.8183,9.2805
1,4,1,3,1,12.375,12375,-2.1500,9.5300,0.1600,9.7708,0.1418,0.0535,-0.1156,9.56,87.50,18.81,-1.6425,9.1661,0.7316,9.3408
1,4,1,3,1,12.498,12498,-2.4200,9.7100,0.6500,10.0281,0.1265,0.0316,-0.0425,9.94,86.56,18.25,-1.7449,9.2378,0.7208,9.4287
1,4,1,3,1,12.618,12618,-0.3900,10.0400,0.9600,10.0933,0.1254,0.0164,0.0404,8.63,85.75,19.44,-1.5664,9.3435,0.7524,9.5037
1,4,1,3,1,12.739,12739,-0.6900,9.2000,0.8700,9.2668,0.0327,0.0065,-0.1178,8.81,85.19,19.31,-1.4509,9.3246,0.7679,9.4680
1,4,1,3,1,12.860,12860,-0.7000,9.8700,0.9600,9.9413,0.0207,-0.0065,0.0087,9.38,85.13,18.75,-1.3520,9.3965,0.7932,9.5263
1,4,1,3,1,12.981,12981,-1.9300,9.0500,0.8200,9.2898,0.0164,-0.0338,-0.2345,10.00,85.00,18.25,-1.4281,9.3508,0.7967,9.4927
1,4,1,3,1,13.102,13102,-1.8400,9.9700,0.8300,10.1723,0.0065,-0.0687,-0.1036,10.06,85.06,18.50,-1.4824,9.4324,0.8011,9.5817
1,4,1,3,1,13.223,13223,-1.3800,9.6000,0.7800,9.7300,0.0131,-0.0600,0.0654,10.69,85.00,18.38,-1.4689,9.4545,0.7983,9.6012
1,4,1,3,1,13.390,13390,-1.7100,10.1400,0.6800,10.3056,-0.0065,-0.0458,-0.0044,11.13,85.06,18.44,-1.5007,9.5448,0.7827,9.6937
1,4,1,3,1,13.511,13511,-1.7500,10.2500,0.9600,10.4425,0.0916,-0.0589,-0.0829,11.38,84.81,18.69,-1.5335,9.6377,0.8061,9.7922
1,4,1,3,1,13.632,13632,-2.0400,8.9100,1.0200,9.1973,0.0807,0.0109,0.2934,11.81,84.13,18.56,-1.6003,9.5418,0.8343,9.7110
1,4,1,3,1,13.753,13753,-2.2200,9.3800,1.0400,9.6951,-0.0436,0.0305,0.0262,11.69,83.94,18.56,-1.6819,9.5205,0.8614,9.7062
1,4,1,3,1,13.874,13874,-2.8300,8.9700,1.1100,9.4711,-0.0175,0.0284,-0.1560,11.81,83.94,18.25,-1.8332,9.4480,0.8941,9.6656
1,4,1,3,1,13.995,13995,-2.0900,9.9600,1.0900,10.2351,-0.0709,0.0360,-0.0229,12.06,84.25,17.69,-1.8671,9.5154,0.9200,9.7404
1,4,1,3,1,14.117,14117,-1.1500,10.2000,0.8400,10.2989,-0.0360,0.0327,0.2498,12.13,84.50,17.31,-1.7726,9.6057,0.9094,9.8101
1,4,1,3,1,14.243,14243,-2.2200,9.7100,1.1900,10.0314,0.0164,0.0087,-0.2225,12.63,84.50,16.75,-1.8315,9.6194,0.9464,9.8378
1,4,1,3,1,14.406,14406,-3.1400,12.6000,1.2100,13.0416,0.0720,0.0938,0.0753,12.19,84.19,16.75,-2.0040,10.0122,0.9811,10.2578
1,4,1,3,1,14.526,14526,-2.2800,10.3800,1.2000,10.6950,0.0742,0.0720,-0.1254,12.06,83.50,16.31,-2.0403,10.0606,1.0100,10.3150
1,5,1,3,1,14.647,14647,-2.5500,8.5800,1.3600,9.0536,0.0284,0.0131,-0.0665,12.63,83.06,15.56,-2.1075,9.8655,1.0561,10.1433
1,5,1,3,1,14.769,14769,-1.5200,8.4700,1.0900,8.6741,-0.1287,-0.1025,0.0022,12.94,83.50,15.50,-2.0301,9.6816,1.0606,9.9489
1,5,1,3,1,14.895,14895,-2.3800,8.6200,0.9100,8.9887,-0.0862,-0.1167,0.1996,13.50,84.38,15.56,-2.0762,9.5417,1.0407,9.8203
1,5,1,3,1,15.016,15016,-2.4300,9.1900,0.3800,9.5134,-0.0371,-0.1440,0.0774,12.88,85.00,17.06,-2.1228,9.4954,0.9537,9.7764
1,5,1,3,1,15.137,15137,-3.2700,11.5700,1.0000,12.0647,0.0600,-0.0916,0.0415,12.75,85.06,18.06,-2.2740,9.7688,0.9598,10.0758
1,5,1,3,1,15.258,15258,-1.1600,9.8100,1.0600,9.9351,0.0524,0.0000,0.2509,11.69,84.69,19.44,-2.1272,9.7742,0.9730,10.0502
1,5,1,3,1,15.421,15421,-1.9500,10.0200,1.3700,10.2995,-0.0633,0.0622,0.0698,11.31,84.75,19.50,-2.1038,9.8066,1.0253,10.0820
1,5,1,3,1,15.547,15547,-1.2900,9.9600,0.8000,10.0750,-0.0884,0.0360,0.1833,10.88,85.25,19.50,-1.9966,9.8268,0.9956,10.0769
1,5,1,3,1,15.668,15668,-1.5500,9.3100,0.6900,9.4633,-0.0185,0.0207,0.2727,10.88,85.56,19.38,-1.9377,9.7587,0.9553,9.9950
1,5,1,3,1,15.789,15789,-0.7400,9.1100,0.6700,9.1645,0.0109,0.0295,0.2378,9.56,85.56,20.56,-1.7799,9.6732,0.9177,9.8783
1,5,1,3,1,15.910,15910,-1.2000,8.9300,0.6500,9.0337,0.0295,0.0262,0.1822,8.81,85.44,21.19,-1.7035,9.5753,0.8825,9.7656
1,5,1,3,1,16.031,16031,-1.7800,10.3000,0.6500,10.4729,0.0371,0.0393,-0.0065,8.25,85.19,21.56,-1.7136,9.6708,0.8518,9.8583
1,5,1,3,1,16.152,16152,-1.2800,8.0700,0.6000,8.1929,0.0415,0.1254,0.2280,7.56,84.88,21.75,-1.6564,9.4598,0.8186,9.6386
1,5,1,3,1,16.274,16274,0.0000,9.3400,0.8700,9.3804,-0.0349,0.1276,0.2313,6.25,84.88,22.19,-1.4382,9.4440,0.8254,9.5885
1,5,1,3,1,16.437,16437,-1.4700,9.9900,1.3000,10.1809,-0.0556,0.0764,-0.2236,7.94,85.13,19.63,-1.4424,9.5160,0.8879,9.6656
1,5,1,3,1,16.561,16561,-1.1000,8.7100,1.0000,8.8360,-0.0065,0.0480,-0.1876,8.94,85.06,18.13,-1.3972,9.4098,0.9027,9.5557
1,5,1,3,1,16.681,16681,-0.8100,8.2700,0.6500,8.3350,-0.0196,-0.0262,-0.0884,9.69,85.19,17.38,-1.3199,9.2596,0.8694,9.3935
1,5,1,3,1,16.802,16802,-1.4700,8.9100,0.8800,9.0732,-0.0044,-0.0425,-0.2782,10.19,85.31,17.06,-1.3396,9.2135,0.8708,9.3510
1,5,1,3,1,16.923,16923,-1.8100,10.2800,0.5300,10.4516,-0.0240,-0.0065,0.0480,10.94,85.50,16.44,-1.4016,9.3541,0.8259,9.4945
1,5,1,3,1,17.044,17044,-0.9800,9.5300,0.8900,9.6215,0.0654,-0.0273,-0.1069,11.25,85.44,16.19,-1.3461,9.3772,0.8343,9.5100
1,5,1,3,1,17.167,17167,-1.9500,10.4900,0.6900,10.6920,0.0905,-0.0360,0.2138,11.50,84.88,16.31,-1.4257,9.5239,0.8153,9.6644
1,5,1,3,1,17.288,17288,-1.1800,11.7800,1.1200,11.8918,0.1069,-0.0196,0.6545,10.63,84.25,17.69,-1.3933,9.8212,0.8555,9.9563
1,5,1,3,1,17.454,17454,0.1600,9.2500,1.0400,9.3097,0.0665,-0.0709,-0.5989,10.81,83.56,18.06,-1.1886,9.7459,0.8798,9.8575
1,5,1,3,1,17.575,17575,-2.9000,7.3100,0.9800,7.9251,-0.0316,-0.0436,0.1025,14.50,83.38,14.88,-1.4141,9.4249,0.8930,9.5722
1,5,1,3,1,17.695,17695,-2.5000,9.8900,1.0100,10.2510,-0.0196,-0.0654,0.1734,13.31,83.56,16.50,-1.5572,9.4862,0.9084,9.6560
1,5,1,3,1,17.816,17816,-2.1000,9.8500,1.1500,10.1368,0.0109,-0.0633,-0.1625,13.50,83.69,16.75,-1.6287,9.5341,0.9402,9.7179
1,5,1,3,1,17.937,17937,-2.5300,7.7700,1.0200,8.2349,-0.0349,-0.0164,0.2945,15.06,83.69,15.75,-1.7475,9.3017,0.9508,9.5120
1,5,1,3,1,18.058,18058,-3.2100,9.4800,0.6400,10.0292,-0.0207,0.0436,-0.4211,14.69,83.94,16.19,-1.9402,9.3252,0.9098,9.5682
1,5,1,3,1,18.179,18179,-3.0000,10.4000,1.2600,10.8971,0.0240,0.1854,0.2411,14.88,83.63,15.19,-2.0799,9.4668,0.9560,9.7396
1,5,1,3,1,18.300,18300,-2.7800,10.5000,1.2200,10.9301,-0.0829,0.1527,0.1625,14.38,83.56,14.69,-2.1721,9.6030,0.9907,9.8953
1,5,1,3,1,18.467,18467,-2.1300,11.0400,0.9200,11.2812,-0.0458,0.0469,-0.0873,12.50,83.94,15.69,-2.1666,9.7923,0.9814,10.0770
1,5,1,3,1,18.588,18588,1.2500,11.3400,1.2000,11.4716,0.0305,-0.0087,0.0055,11.38,84.13,16.63,-1.7164,9.9963,1.0102,10.1927
1,5,1,3,1,18.708,18708,-4.0400,11.4000,1.4600,12.1825,0.0818,0.0120,0.3382,14.06,83.69,14.44,-2.0226,10.1812,1.0695,10.4351
1,5,1,3,1,18.829,18829,-3.2200,9.9800,1.4100,10.5810,0.1669,0.0502,-0.4974,13.69,82.81,14.75,-2.1803,10.1547,1.1144,10.4458
1,6,1,3,1,18.950,18950,-2.9700,8.8200,1.2300,9.3876,0.0960,-0.0251,0.1484,13.63,81.75,15.06,-2.2844,9.9788,1.1296,10.2991
1,6,1,3,1,19.071,19071,-1.7100,9.2100,1.4500,9.4790,-0.1200,-0.0295,0.3436,11.44,81.88,17.50,-2.2087,9.8775,1.1718,10.1891
1,6,1,3,1,19.192,19192,-1.2300,9.5200,1.3500,9.6936,-0.1374,-0.1298,0.2596,10.44,83.06,18.81,-2.0797,9.8304,1.1953,10.1189
1,6,1,3,1,19.314,19314,-1.2100,9.1400,0.8200,9.2561,0.0415,-0.1167,0.2913,8.75,83.56,21.38,-1.9651,9.7394,1.1458,10.0016
1,6,1,3,1,19.480,19480,-0.6900,9.2000,1.1200,9.2936,0.0916,-0.0371,0.0960,7.06,83.19,23.56,-1.7971,9.6684,1.1424,9.9001
1,6,1,3,1,19.601,19601,-1.2600,7.6400,1.3400,7.8583,0.0611,-0.0393,-0.1920,7.19,82.63,23.63,-1.7263,9.4011,1.1685,9.6294
1,6,1,3,1,19.722,19722,-1.3600,10.0700,1.3300,10.2481,-0.0316,-0.0600,0.3371,6.06,82.63,25.06,-1.6781,9.4892,1.1898,9.7096
1,6,1,3,1,19.843,19843,-1.7600,8.9300,1.2600,9.1886,-0.0251,-0.0829,-0.1222,5.31,82.81,26.38,-1.6889,9.4155,1.1990,9.6406
