participant,rep,equipment_code,exercise_code,quality_code,timestamp,timestamp_ms,accelX,accelY,accelZ,accelMag,gyroX,gyroY,gyroZ,roll,pitch,yaw,filteredX,filteredY,filteredZ,filteredMag
1,1,2,5,0,00.000,0,-0.4300,-0.0800,9.7900,9.7998,0.0011,-0.0065,0.0033,2.44,-0.81,267.75,-0.4097,-0.0985,9.7681,9.7772
1,1,2,5,0,00.130,130,-1.0500,-0.6400,9.6100,9.6884,0.0055,-0.0502,0.0175,2.81,-1.25,267.94,-0.4941,-0.1699,9.7473,9.7613
1,1,2,5,0,00.260,260,-0.4500,-0.3000,9.7600,9.7750,0.0011,0.0022,-0.0011,2.63,-1.00,267.69,-0.4883,-0.1870,9.7490,9.7630
1,1,2,5,0,00.391,391,-0.2400,-0.3200,11.4400,11.4470,0.0098,0.0033,-0.0076,2.56,-0.94,267.63,-0.4556,-0.2045,9.9718,9.9843
1,1,2,5,0,00.564,564,-0.4100,-0.2500,10.7100,10.7208,0.0044,-0.0044,0.0044,2.63,-1.00,267.63,-0.4496,-0.2105,10.0691,10.0813
1,1,2,5,0,00.694,694,-0.4600,-0.1900,10.3800,10.3919,0.0098,0.0000,0.0022,2.56,-1.00,267.63,-0.4509,-0.2078,10.1100,10.1222
1,1,2,5,0,00.830,830,-0.3000,-0.4400,9.5900,9.6048,0.0164,-0.0218,0.0076,2.69,-1.13,267.63,-0.4310,-0.2384,10.0415,10.0536
1,1,2,5,0,00.962,962,-0.5800,-0.6500,9.3700,9.4104,-0.0055,-0.0044,0.0185,2.63,-1.19,267.63,-0.4507,-0.2927,9.9530,9.9675
1,1,2,5,0,01.092,1092,-0.4000,0.1600,9.3600,9.3699,0.0044,0.0131,-0.0207,2.63,-1.19,267.56,-0.4440,-0.2330,9.8749,9.8876
1,1,2,5,0,01.242,1242,-0.4100,-0.1500,8.6400,8.6510,0.0022,0.0011,-0.0011,2.63,-1.25,267.56,-0.4395,-0.2221,9.7122,9.7246
1,1,2,5,0,01.373,1373,-0.4000,-0.0400,8.5400,8.5495,0.0022,0.0022,-0.0022,2.56,-1.25,267.50,-0.4343,-0.1981,9.5577,9.5696
1,1,2,5,0,01.503,1503,-0.4300,-0.0900,9.3100,9.3204,0.0022,-0.0044,0.0000,2.56,-1.25,267.50,-0.4337,-0.1838,9.5251,9.5367
1,2,2,5,0,01.676,1676,-0.6700,-0.1100,10.2100,10.2326,-0.0033,-0.0011,0.0153,2.63,-1.25,267.56,-0.4649,-0.1741,9.6153,9.6281
1,2,2,5,0,01.807,1807,-0.6100,0.1500,9.7700,9.7902,-0.0087,0.0011,-0.0076,2.63,-1.25,267.56,-0.4840,-0.1314,9.6357,9.6487
1,2,2,5,0,01.941,1941,-0.5600,-0.1700,9.6000,9.6178,0.0000,0.0022,-0.0011,2.63,-1.25,267.56,-0.4940,-0.1365,9.6310,9.6446
1,2,2,5,0,02.074,2074,-0.4100,-0.1300,9.7600,9.7695,-0.0011,0.0044,-0.0055,2.63,-1.25,267.56,-0.4829,-0.1356,9.6480,9.6610
1,2,2,5,0,02.205,2205,-0.4100,-0.3000,9.7600,9.7732,-0.0142,-0.0262,0.0131,2.63,-1.19,267.56,-0.4733,-0.1573,9.6628,9.6756
1,2,2,5,0,02.335,2335,-0.4600,-0.1600,9.8400,9.8520,-0.0055,0.0065,-0.0033,2.69,-1.19,267.56,-0.4716,-0.1576,9.6861,9.6989
1,2,2,5,0,02.466,2466,-0.5700,0.0000,9.8700,9.8864,0.0055,-0.0022,-0.0022,2.63,-1.19,267.56,-0.4845,-0.1369,9.7103,9.7234
1,2,2,5,0,02.596,2596,-0.3400,-0.2700,9.9400,9.9495,-0.0011,0.0011,-0.0142,2.63,-1.19,267.56,-0.4655,-0.1544,9.7406,9.7529
1,2,2,5,0,02.769,2769,-0.4900,-0.1900,9.7800,9.7941,-0.0044,0.0033,-0.0044,2.63,-1.19,267.56,-0.4687,-0.1591,9.7458,9.7584
1,2,2,5,0,02.899,2899,-0.4900,-0.1600,9.6900,9.7037,-0.0033,0.0011,-0.0087,2.63,-1.19,267.56,-0.4715,-0.1592,9.7384,9.7512
1,2,2,5,0,03.030,3030,-0.4000,-0.1800,9.9700,9.9796,-0.0065,0.0076,-0.0044,2.63,-1.19,267.56,-0.4621,-0.1620,9.7690,9.7812
1,2,2,5,0,03.166,3166,-0.4800,-0.1100,9.7100,9.7225,0.0000,-0.0044,-0.0044,2.63,-1.19,267.56,-0.4645,-0.1551,9.7612,9.7735
