participant,rep,equipment_code,exercise_code,quality_code,timestamp,timestamp_ms,accelX,accelY,accelZ,accelMag,gyroX,gyroY,gyroZ,roll,pitch,yaw,filteredX,filteredY,filteredZ,filteredMag
1,1,2,5,0,00.000,0,-0.3900,-0.1800,9.6400,9.6496,0.0011,0.0000,0.0011,2.13,-0.63,291.19,-0.4006,-0.1185,9.7511,9.7600
1,1,2,5,0,00.173,173,-0.3500,-0.1700,9.8300,9.8377,-0.0033,0.0022,0.0000,2.13,-0.63,291.19,-0.3939,-0.1252,9.7615,9.7702
1,1,2,5,0,00.307,307,-0.3900,-0.1300,9.4700,9.4789,0.0022,0.0022,0.0000,2.13,-0.63,291.19,-0.3934,-0.1259,9.7231,9.7318
1,1,2,5,0,00.441,441,-0.4000,-0.1500,9.8000,9.8093,0.0033,-0.0022,0.0033,2.13,-0.63,291.19,-0.3943,-0.1291,9.7332,9.7420
1,1,2,5,0,00.571,571,-0.1700,0.0800,9.5800,9.5818,0.0022,0.0011,-0.0142,2.13,-0.63,291.19,-0.3647,-0.1015,9.7130,9.7204
1,1,2,5,0,00.702,702,-0.4000,-0.1300,10.2200,10.2287,0.0055,-0.0065,0.0000,2.19,-0.69,291.19,-0.3694,-0.1053,9.7798,9.7874
1,1,2,5,0,00.832,832,-0.3500,-0.1300,10.0400,10.0469,0.0044,-0.0011,0.0000,2.19,-0.69,291.19,-0.3668,-0.1085,9.8141,9.8216
1,1,2,5,0,00.962,962,-0.2900,-0.1800,9.6600,9.6660,-0.0044,-0.0022,0.0044,2.19,-0.69,291.19,-0.3567,-0.1179,9.7938,9.8010
1,1,2,5,0,01.093,1093,-0.4700,-0.0900,9.8900,9.9016,0.0109,0.0022,0.0022,2.19,-0.69,291.19,-0.3716,-0.1143,9.8065,9.8142
1,1,2,5,0,01.266,1266,-0.4100,-0.0700,9.8100,9.8188,0.0011,0.0120,0.0011,2.19,-0.69,291.19,-0.3767,-0.1084,9.8069,9.8148
1,1,2,5,0,01.397,1397,-0.4800,-0.0500,9.6900,9.7020,0.0044,-0.0065,0.0033,2.13,-0.75,291.19,-0.3903,-0.1007,9.7915,9.7998
1,1,2,5,0,01.527,1527,-0.4300,-0.1300,9.7400,9.7504,-0.0087,0.0000,-0.0076,2.13,-0.75,291.19,-0.3955,-0.1046,9.7847,9.7933
1,1,2,5,0,01.663,1663,-0.3100,-0.2300,9.6600,9.6677,0.0022,-0.0044,-0.0055,2.13,-0.75,291.19,-0.3843,-0.1211,9.7683,9.7766
1,1,2,5,0,01.795,1795,-0.3400,-0.1800,9.6100,9.6177,0.0044,-0.0022,-0.0033,2.13,-0.75,291.19,-0.3784,-0.1289,9.7474,9.7556
1,1,2,5,0,01.925,1925,-0.3700,-0.1800,9.0900,9.0993,-0.0011,0.0011,0.0065,2.13,-0.75,291.19,-0.3773,-0.1356,9.6608,9.6691
1,1,2,5,0,02.055,2055,-0.4200,-0.1900,9.3500,9.3614,-0.0033,0.0022,0.0087,2.13,-0.75,291.19,-0.3829,-0.1428,9.6199,9.6285
1,1,2,5,0,02.186,2186,-0.4300,-0.1200,9.6100,9.6204,0.0000,-0.0022,-0.0076,2.13,-0.75,291.19,-0.3891,-0.1398,9.6186,9.6274
1,1,2,5,0,02.358,2358,-0.2900,-0.1800,10.0300,10.0358,0.0011,0.0033,-0.0055,2.13,-0.69,291.19,-0.3761,-0.1451,9.6728,9.6812
1,1,2,5,0,02.489,2489,-0.3300,-0.1200,10.0200,10.0262,-0.0022,0.0022,-0.0022,2.13,-0.69,291.19,-0.3700,-0.1418,9.7185,9.7266
1,1,2,5,0,02.621,2621,-0.3900,-0.1800,9.7200,9.7295,0.0000,-0.0055,-0.0022,2.19,-0.69,291.19,-0.3726,-0.1468,9.7187,9.7270
1,1,2,5,0,02.751,2751,-0.4100,-0.1600,9.7300,9.7399,0.0000,-0.0011,-0.0011,2.19,-0.69,291.19,-0.3776,-0.1485,9.7202,9.7287
1,1,2,5,0,02.884,2884,-0.3700,-0.1700,9.8500,9.8584,-0.0011,0.0044,0.0011,2.19,-0.69,291.19,-0.3766,-0.1514,9.7373,9.7458
1,1,2,5,0,03.017,3017,-0.4300,-0.1000,9.7700,9.7800,-0.0055,-0.0011,-0.0033,2.19,-0.69,291.19,-0.3836,-0.1446,9.7416,9.7502
1,1,2,5,0,03.148,3148,-0.3800,-0.1400,9.9300,9.9383,0.0011,0.0033,-0.0033,2.19,-0.69,291.19,-0.3831,-0.1440,9.7664,9.7750
1,1,2,5,0,03.278,3278,-0.2800,-0.1400,9.8700,9.8750,0.0000,0.0033,0.0000,2.19,-0.69,291.19,-0.3695,-0.1435,9.7801,9.7881
1,1,2,5,0,03.451,3451,-0.4200,-0.1300,9.6800,9.6900,0.0022,-0.0011,0.0022,2.19,-0.69,291.19,-0.3762,-0.1417,9.7669,9.7752
1,1,2,5,0,03.581,3581,-0.4300,-0.1300,10.1600,10.1699,0.0033,-0.0011,0.0011,2.19,-0.69,291.19,-0.3833,-0.1402,9.8187,9.8272
1,1,2,5,0,03.711,3711,-0.3600,-0.1500,10.3300,10.3374,0.0033,-0.0055,0.0022,2.19,-0.69,291.19,-0.3802,-0.1415,9.8861,9.8944
1,1,2,5,0,03.841,3841,-0.4000,-0.1100,10.0800,10.0885,0.0065,-0.0044,0.0065,2.19,-0.69,291.19,-0.3828,-0.1373,9.9116,9.9200
1,1,2,5,0,03.971,3971,-0.4000,-0.1300,9.7100,9.7191,0.0087,-0.0098,0.0000,2.19,-0.69,291.19,-0.3851,-0.1363,9.8851,9.8935
1,1,2,5,0,04.101,4101,-0.3700,-0.0800,9.6700,9.6774,-0.0033,0.0000,0.0022,2.19,-0.69,291.19,-0.3831,-0.1289,9.8567,9.8650
1,1,2,5,0,04.231,4231,-0.3700,-0.1500,9.6900,9.6982,0.0044,0.0033,-0.0011,2.19,-0.69,291.19,-0.3814,-0.1317,9.8348,9.8430
1,1,2,5,0,04.361,4361,-0.2800,-0.2100,9.8000,9.8062,0.0000,0.0011,-0.0022,2.13,-0.69,291.19,-0.3680,-0.1420,9.8302,9.8381
1,1,2,5,0,04.534,4534,-0.3600,-0.2000,9.7600,9.7687,0.0055,-0.0022,0.0033,2.13,-0.69,291.19,-0.3670,-0.1497,9.8209,9.8289
1,1,2,5,0,04.664,4664,-0.2700,-0.3400,9.5000,9.5099,0.0120,-0.0120,0.0022,2.13,-0.69,291.19,-0.3542,-0.1747,9.7786,9.7866
1,1,2,5,0,04.795,4795,-0.3600,-0.2600,9.1200,9.1308,0.0011,-0.0011,-0.0044,2.13,-0.69,291.19,-0.3549,-0.1860,9.6918,9.7001
1,1,2,5,0,04.929,4929,-0.3200,-0.1600,9.1200,9.1270,0.0000,0.0033,0.0033,2.13,-0.69,291.19,-0.3503,-0.1826,9.6165,9.6246
1,1,2,5,0,05.063,5063,-0.4000,-0.1800,9.3100,9.3203,-0.0022,0.0022,-0.0109,2.13,-0.69,291.19,-0.3569,-0.1822,9.5761,9.5845
1,1,2,5,0,05.194,5194,-0.5000,-0.0900,9.6200,9.6334,0.0011,0.0033,0.0109,2.13,-0.69,291.19,-0.3757,-0.1701,9.5819,9.5908
1,1,2,5,0,05.324,5324,-0.3600,-0.1400,10.0000,10.0075,-0.0065,0.0098,-0.0076,2.13,-0.69,291.19,-0.3737,-0.1661,9.6370,9.6457
1,1,2,5,0,05.454,5454,-0.4400,-0.1500,10.0200,10.0308,0.0022,-0.0098,0.0000,2.13,-0.63,291.19,-0.3824,-0.1640,9.6875,9.6964
1,1,2,5,0,05.627,5627,-0.4500,-0.1800,9.6400,9.6522,-0.0022,0.0022,-0.0022,2.13,-0.63,291.19,-0.3913,-0.1661,9.6812,9.6905
1,1,2,5,0,05.757,5757,-0.3300,-0.2400,9.6500,9.6586,-0.0044,0.0022,0.0000,2.13,-0.63,291.19,-0.3832,-0.1758,9.6771,9.6863
1,1,2,5,0,05.887,5887,-0.3200,-0.1300,9.7700,9.7761,-0.0055,0.0011,-0.0011,2.13,-0.63,291.19,-0.3749,-0.1698,9.6893,9.6981
1,1,2,5,0,06.017,6017,-0.4600,-0.1600,9.7000,9.7122,-0.0065,0.0022,0.0000,2.13,-0.63,291.19,-0.3861,-0.1685,9.6907,9.6999
1,1,2,5,0,06.147,6147,-0.4400,-0.1000,9.5900,9.6006,-0.0033,0.0022,-0.0098,2.13,-0.63,291.19,-0.3932,-0.1595,9.6775,9.6868
1,1,2,5,0,06.277,6277,-0.4200,-0.1500,9.7000,9.7102,0.0022,0.0011,0.0011,2.13,-0.63,291.19,-0.3967,-0.1582,9.6804,9.6899
1,1,2,5,0,06.407,6407,-0.3900,-0.1200,10.0900,10.0982,0.0044,0.0033,0.0000,2.13,-0.63,291.19,-0.3959,-0.1532,9.7344,9.7437
1,1,2,5,0,06.537,6537,-0.3600,-0.1900,10.0700,10.0782,0.0044,0.0022,0.0011,2.13,-0.63,291.19,-0.3911,-0.1580,9.7786,9.7877
1,1,2,5,0,06.710,6710,-0.3400,-0.1500,10.1500,10.1568,0.0055,-0.0011,0.0011,2.13,-0.63,291.19,-0.3844,-0.1570,9.8276,9.8363
1,1,2,5,0,06.840,6840,-0.3800,-0.0900,10.1400,10.1475,0.0000,-0.0044,0.0033,2.13,-0.63,291.19,-0.3838,-0.1482,9.8687,9.8773
1,1,2,5,0,06.970,6970,-0.4400,-0.0700,10.1300,10.1398,0.0000,0.0033,0.0055,2.13,-0.69,291.19,-0.3912,-0.1379,9.9032,9.9118
1,1,2,5,0,07.100,7100,-0.3000,-0.2000,9.8200,9.8266,0.0055,0.0000,0.0044,2.13,-0.75,291.19,-0.3792,-0.1460,9.8922,9.9005
1,1,2,5,0,07.230,7230,-0.4200,-0.1800,9.7900,9.8007,0.0131,-0.0065,0.0044,2.13,-0.75,291.19,-0.3846,-0.1505,9.8787,9.8874
1,1,2,5,0,07.360,7360,-0.4000,-0.1300,9.9300,9.9389,0.0196,0.0098,0.0033,2.13,-0.81,291.19,-0.3866,-0.1478,9.8855,9.8942
1,1,2,5,0,07.490,7490,-0.2500,-0.2300,9.9300,9.9358,0.0076,-0.0087,0.0044,2.13,-0.81,291.19,-0.3686,-0.1586,9.8914,9.8995
1,1,2,5,0,07.620,7620,-0.2500,-0.2900,9.6200,9.6276,0.0065,-0.0142,-0.0033,2.13,-0.81,291.19,-0.3530,-0.1760,9.8556,9.8635
1,1,2,5,0,07.793,7793,-0.4000,-0.0900,9.0200,9.0293,0.0022,0.0000,0.0033,2.13,-0.88,291.19,-0.3592,-0.1646,9.7455,9.7535
1,1,2,5,0,07.927,7927,-0.4800,-0.2100,8.4700,8.4862,-0.0022,0.0011,0.0011,2.13,-0.88,291.19,-0.3751,-0.1706,9.5774,9.5863
1,1,2,5,0,08.061,8061,-0.4200,-0.2500,9.3400,9.3528,0.0055,0.0022,0.0065,2.13,-0.88,291.19,-0.3810,-0.1811,9.5461,9.5554
1,1,2,5,0,08.192,8192,-0.4900,-0.1500,10.0300,10.0431,0.0044,0.0196,-0.0022,2.13,-0.88,291.19,-0.3954,-0.1770,9.6099,9.6196
1,1,2,5,0,08.322,8322,-0.4100,-0.0800,10.2900,10.2985,-0.0022,-0.0207,-0.0022,2.13,-0.81,291.19,-0.3973,-0.1642,9.6995,9.7090
1,1,2,5,0,08.452,8452,-0.4300,-0.1100,10.1500,10.1597,-0.0022,0.0065,-0.0022,2.13,-0.81,291.19,-0.4016,-0.1571,9.7589,9.7684
1,1,2,5,0,08.583,8583,-0.2800,-0.1400,10.0300,10.0349,-0.0011,0.0033,0.0000,2.13,-0.81,291.19,-0.3856,-0.1548,9.7946,9.8034
1,1,2,5,0,08.713,8713,-0.2600,-0.1500,9.9500,9.9545,0.0044,0.0011,-0.0055,2.13,-0.81,291.19,-0.3690,-0.1542,9.8151,9.8232
1,1,2,5,0,08.886,8886,-0.5100,-0.0700,9.8100,9.8235,-0.0055,0.0033,-0.0033,2.13,-0.81,291.19,-0.3876,-0.1431,9.8144,9.8231
1,1,2,5,0,09.017,9017,-0.3900,-0.1400,9.9300,9.9386,0.0055,0.0044,-0.0011,2.13,-0.88,291.19,-0.3879,-0.1427,9.8296,9.8383
1,1,2,5,0,09.147,9147,-0.5300,-0.1200,9.9800,9.9948,0.0022,0.0055,0.0044,2.13,-0.88,291.19,-0.4066,-0.1397,9.8495,9.8588
1,1,2,5,0,09.283,9283,-0.2800,-0.2400,8.8000,8.8077,0.0153,0.0120,0.0098,2.19,-0.88,291.25,-0.3900,-0.1529,9.7112,9.7202
1,1,2,5,0,09.415,9415,-0.2500,-0.1800,10.0700,10.0747,-0.0033,0.0033,-0.0011,2.19,-0.88,291.25,-0.3715,-0.1565,9.7584,9.7668
1,1,2,5,0,09.545,9545,-0.5100,-0.7800,10.1300,10.1728,0.0905,-0.0404,0.0818,2.19,-0.94,291.38,-0.3898,-0.2386,9.8074,9.8181
1,1,2,5,0,09.676,9676,-0.5200,0.0000,10.3100,10.3231,-0.0087,0.0033,-0.0098,2.19,-0.88,291.38,-0.4069,-0.2072,9.8736,9.8842
