participant,rep,equipment_code,exercise_code,quality_code,timestamp,timestamp_ms,accelX,accelY,accelZ,accelMag,gyroX,gyroY,gyroZ,roll,pitch,yaw,filteredX,filteredY,filteredZ,filteredMag
39,2,1,3,0,05.688,5688,-7.8300,7.5900,-0.6400,10.9237,-0.0774,-0.0196,-0.2400,46.44,92.81,222.44,-6.9314,6.9461,-0.1031,9.8135
39,2,1,3,0,05.818,5818,-7.0700,6.2900,-0.0500,9.4632,0.0447,0.0600,-0.1353,48.13,92.38,220.75,-6.9497,6.8597,-0.0961,9.7654
39,2,1,3,0,05.949,5949,-7.6400,6.8600,-0.3000,10.2723,0.0905,0.0502,-0.0316,48.75,91.56,220.25,-7.0407,6.8597,-0.1230,9.8306
39,2,1,3,0,06.079,6079,-7.4800,6.5900,-0.0500,9.9690,0.1407,0.0742,0.1953,48.06,90.38,221.13,-7.0985,6.8242,-0.1134,9.8474
39,2,1,3,0,06.252,6252,-6.8300,6.5500,0.1100,9.4638,0.0567,0.0229,0.2389,45.75,89.00,223.75,-7.0632,6.7880,-0.0840,9.7966
39,2,1,3,0,06.383,6383,-6.0500,5.2800,0.1400,8.0312,0.0556,0.0022,0.0687,44.75,88.44,225.06,-6.9296,6.5893,-0.0544,9.5625
39,2,1,3,0,06.514,6514,-4.8900,3.9200,0.2500,6.2722,0.0404,-0.0175,-0.0807,44.88,88.25,225.25,-6.6609,6.2376,-0.0143,9.1255
39,2,1,3,0,06.644,6644,-5.2100,5.4200,0.2500,7.5222,-0.0098,-0.0535,0.0589,45.19,88.56,225.19,-6.4697,6.1298,0.0205,8.9125
39,3,1,3,0,06.775,6775,-6.8800,6.7800,0.1800,9.6610,-0.0076,-0.0513,0.1418,44.88,89.06,225.81,-6.5238,6.2155,0.0415,9.0108
39,3,1,3,0,06.907,6907,-7.2600,7.2700,0.0700,10.2745,0.0262,-0.0240,0.1898,43.63,89.38,227.31,-6.6208,6.3545,0.0453,9.1769
39,3,1,3,0,07.041,7041,-7.2000,7.9800,0.3300,10.7531,-0.0469,-0.0218,0.2236,41.94,89.56,229.13,-6.6971,6.5687,0.0828,9.3811
39,3,1,3,0,07.172,7172,-9.5200,9.6700,0.0000,13.5698,0.0480,0.0164,0.1494,40.63,89.63,230.50,-7.0691,6.9773,0.0719,9.9328
39,3,1,3,0,07.345,7345,-9.2900,10.7900,-0.2500,14.2405,0.0055,0.0774,0.0960,39.44,89.44,231.50,-7.3617,7.4798,0.0295,10.4949
39,3,1,3,0,07.476,7476,-6.7200,8.6200,0.5700,10.9448,0.0305,0.0545,0.1069,38.81,88.94,231.88,-7.2772,7.6300,0.1007,10.5444
39,3,1,3,0,07.606,7606,-5.7600,7.5700,0.2500,9.5155,-0.0360,0.0131,0.0927,37.94,88.75,232.44,-7.0773,7.6221,0.1204,10.4018
39,3,1,3,0,07.737,7737,-6.0300,7.7000,0.3100,9.7850,-0.0687,-0.0142,0.0098,37.56,89.00,232.69,-6.9393,7.6324,0.1454,10.3164
39,3,1,3,0,07.868,7868,-6.2500,7.7500,0.3700,9.9630,-0.0196,-0.0458,-0.1189,38.06,89.50,232.13,-6.8484,7.6479,0.1750,10.2675
39,3,1,3,0,07.998,7998,-5.9500,7.0300,0.1900,9.2119,-0.0251,-0.0545,-0.1734,39.06,90.13,231.13,-6.7300,7.5664,0.1769,10.1280
39,3,1,3,0,08.128,8128,-4.8300,4.9300,0.1100,6.9026,-0.0055,-0.0196,-0.3589,41.19,90.63,229.19,-6.4797,7.2190,0.1681,9.7020
39,3,1,3,0,08.258,8258,-5.3600,5.2000,-0.0200,7.4679,-0.0262,-0.0371,-0.4254,44.13,91.13,226.31,-6.3321,6.9530,0.1433,9.4053
39,3,1,3,0,08.431,8431,-7.7700,6.9000,-0.2900,10.3955,0.0196,0.0076,-0.2847,47.50,91.63,223.00,-6.5216,6.9460,0.0862,9.5281
39,3,1,3,0,08.566,8566,-7.2900,5.6800,-0.0400,9.2417,0.0545,0.0065,-0.1625,49.06,91.44,221.56,-6.6229,6.7792,0.0696,9.4776
39,3,1,3,0,08.697,8697,-8.2600,6.5200,-0.1700,10.5246,0.0535,0.0360,-0.0687,49.81,91.06,220.88,-6.8386,6.7450,0.0380,9.6054
39,3,1,3,0,08.827,8827,-7.8300,6.2500,0.0000,10.0186,0.0327,0.0425,0.0033,50.06,90.31,220.63,-6.9692,6.6798,0.0330,9.6535
39,3,1,3,0,08.958,8958,-7.5400,6.0000,0.1000,9.6365,0.0316,0.0338,0.0338,49.94,89.63,220.75,-7.0444,6.5902,0.0418,9.6466
39,3,1,3,0,09.089,9089,-6.9600,5.0400,0.3000,8.5984,0.0491,0.0349,0.0218,49.81,89.13,220.88,-7.0333,6.3859,0.0759,9.5002
39,3,1,3,0,09.220,9220,-4.6600,3.2400,0.4300,5.6919,-0.0240,0.0000,0.0829,49.50,88.63,221.19,-6.7206,5.9714,0.1225,8.9910
39,3,1,3,0,09.350,9350,-6.0100,5.0700,0.3900,7.8726,-0.0753,-0.0295,0.1374,48.75,88.81,221.88,-6.6269,5.8526,0.1578,8.8427
39,4,1,3,0,09.523,9523,-7.3400,5.8100,0.3800,9.3689,-0.0305,0.0295,0.2094,47.13,89.00,223.25,-6.7209,5.8470,0.1871,8.9103
39,4,1,3,0,09.653,9653,-6.8600,7.5500,-0.0400,10.2012,-0.0829,-0.0065,0.2869,45.06,89.13,224.94,-6.7392,6.0714,0.1571,9.0721
39,4,1,3,0,09.783,9783,-7.6400,7.1300,0.5900,10.4668,0.0295,0.0240,0.2313,42.94,89.00,226.81,-6.8579,6.2109,0.2142,9.2549
39,4,1,3,0,09.913,9913,-8.2000,10.7600,-0.1500,13.5292,-0.0916,0.0251,0.1800,41.25,89.13,228.06,-7.0348,6.8104,0.1662,9.7927
39,4,1,3,0,10.043,10043,-11.0900,11.6000,0.2100,16.0497,-0.0055,0.0633,-0.0142,41.06,89.06,227.94,-7.5692,7.4415,0.1720,10.6159
39,4,1,3,0,10.173,10173,-7.3700,8.7800,0.3800,11.4695,-0.0131,0.0371,0.0338,41.06,88.56,227.63,-7.5429,7.6179,0.1994,10.7223
39,4,1,3,0,10.303,10303,-5.7000,7.4700,-0.0400,9.3964,-0.0600,-0.0065,0.1276,40.38,88.63,228.13,-7.3001,7.5984,0.1678,10.5382
39,4,1,3,0,10.433,10433,-5.9800,7.3700,0.2500,9.4942,-0.0425,-0.0535,0.0589,39.69,89.13,228.81,-7.1261,7.5683,0.1787,10.3968
39,4,1,3,0,10.606,10606,-6.5200,7.7600,-0.1100,10.1361,-0.0436,-0.0654,-0.1767,40.06,90.06,228.44,-7.0462,7.5936,0.1406,10.3601
39,4,1,3,0,10.736,10736,-6.4100,6.6700,-0.0600,9.2510,-0.0295,-0.0633,-0.3949,42.19,90.81,226.50,-6.9624,7.4719,0.1142,10.2136
39,4,1,3,0,10.866,10866,-4.1700,3.4400,0.1200,5.4071,-0.0065,-0.0480,-0.5378,45.56,91.19,223.31,-6.5944,6.9406,0.1150,9.5745
39,4,1,3,0,10.996,10996,-7.5900,5.7200,-0.0300,9.5041,-0.0774,-0.0851,-0.4941,49.44,92.25,219.63,-6.7256,6.7797,0.0958,9.5503
39,4,1,3,0,11.126,11126,-8.0400,5.6200,-0.1000,9.8100,0.0393,0.0262,-0.2803,52.31,92.56,216.75,-6.8988,6.6269,0.0700,9.5663
39,4,1,3,0,11.256,11256,-7.8400,5.6900,-0.2700,9.6910,0.0164,0.0087,-0.0458,53.25,92.25,215.88,-7.0228,6.5034,0.0252,9.5716
39,4,1,3,0,11.386,11386,-8.5000,5.9400,-0.0700,10.3701,0.0480,0.0556,0.0753,53.13,91.63,216.06,-7.2175,6.4292,0.0127,9.6658
39,4,1,3,0,11.517,11517,-7.8200,5.7700,-0.0500,9.7184,0.0502,0.0480,0.1778,52.19,90.56,217.13,-7.2969,6.3423,0.0044,9.6680
39,4,1,3,0,11.690,11690,-7.6400,5.8900,0.0700,9.6471,0.0185,0.0229,0.0807,51.06,89.56,218.31,-7.3421,6.2827,0.0131,9.6633
39,4,1,3,0,11.820,11820,-7.5700,5.8500,0.1400,9.5680,0.0229,0.0076,0.0404,50.81,89.31,218.69,-7.3721,6.2257,0.0298,9.6493
39,4,1,3,0,11.950,11950,-6.1400,4.1900,0.2500,7.4376,0.0447,0.0404,-0.0338,50.88,89.00,218.69,-7.2098,5.9574,0.0588,9.3528
39,4,1,3,0,12.080,12080,-5.0300,3.7200,0.1300,6.2575,-0.0415,-0.0076,-0.1331,51.50,88.63,218.00,-6.9225,5.6626,0.0682,8.9438
39,5,1,3,0,12.210,12210,-8.1900,5.7800,0.1900,10.0260,0.0240,-0.0131,-0.2094,52.81,88.88,216.63,-7.0896,5.6781,0.0842,9.0835
39,5,1,3,0,12.340,12340,-7.8900,5.3200,0.5300,9.5308,0.0240,0.0404,0.1364,53.00,88.56,216.44,-7.1950,5.6309,0.1430,9.1376
39,5,1,3,0,12.470,12470,-8.0600,6.6300,0.0000,10.4365,-0.0044,-0.0011,0.3436,51.13,88.25,218.31,-7.3090,5.7626,0.1241,9.3083
39,5,1,3,0,12.601,12601,-7.8500,6.6900,0.2400,10.3168,0.0884,0.0240,0.5607,47.75,87.81,221.75,-7.3803,5.8848,0.1394,9.4403
39,5,1,3,0,12.773,12773,-10.2900,11.1900,0.0600,15.2021,-0.0535,-0.0436,0.5247,41.75,88.25,227.69,-7.7637,6.5839,0.1289,10.1803
39,5,1,3,0,12.903,12903,-8.9800,11.0700,0.7500,14.2740,0.0436,0.0425,0.1887,39.38,88.38,230.06,-7.9240,7.1750,0.2108,10.6918
39,5,1,3,0,13.033,13033,-6.0500,8.0600,0.4500,10.0880,0.0033,-0.0164,-0.1244,39.31,88.38,230.06,-7.6771,7.2916,0.2423,10.5907
39,5,1,3,0,13.163,13163,-6.4400,7.1300,0.1700,9.6093,-0.0545,-0.0742,-0.3131,40.75,88.88,228.69,-7.5140,7.2703,0.2328,10.4581
39,5,1,3,0,13.293,13293,-6.9500,7.3300,0.1800,10.1027,-0.0480,-0.0535,-0.3534,43.13,89.56,226.38,-7.4397,7.2782,0.2258,10.4102
39,5,1,3,0,13.423,13423,-7.4700,7.4300,-0.1900,10.5376,-0.0109,-0.0502,-0.3480,45.75,90.19,223.81,-7.4437,7.2982,0.1710,10.4260
39,5,1,3,0,13.554,13554,-5.9000,4.4700,-0.1100,7.4029,0.0273,-0.0218,-0.3436,48.38,90.56,221.44,-7.2403,6.9255,0.1340,10.0201
39,5,1,3,0,13.684,13684,-4.7000,2.9900,0.1400,5.5722,-0.0175,-0.0327,-0.1636,50.31,90.69,219.56,-6.9055,6.4069,0.1348,9.4209
39,5,1,3,0,13.857,13857,-9.0500,7.0000,-0.2800,11.4447,0.0305,0.0229,0.1658,50.25,91.25,219.69,-7.1881,6.4851,0.0801,9.6815
39,5,1,3,0,13.988,13988,-7.0000,6.0400,0.0300,9.2457,0.0284,0.0207,0.3098,48.44,90.50,221.63,-7.1633,6.4264,0.0735,9.6238
39,5,1,3,0,14.118,14118,-7.3200,6.3000,0.2400,9.6607,0.0229,-0.0098,0.1625,46.81,90.06,223.31,-7.1840,6.4098,0.0955,9.6283
39,5,1,3,0,14.249,14249,-7.1100,6.7600,0.0900,9.8111,0.0044,0.0011,-0.0142,46.56,90.00,223.69,-7.1742,6.4559,0.0947,9.6518
39,5,1,3,0,14.380,14380,-7.5300,6.6000,0.0000,10.0130,0.0076,-0.0055,-0.1298,47.19,89.94,223.06,-7.2211,6.4749,0.0823,9.6993
39,5,1,3,0,14.511,14511,-7.6900,6.3900,0.0600,9.9986,0.0142,0.0044,-0.1854,48.50,89.88,221.75,-7.2829,6.4637,0.0793,9.7379
39,5,1,3,0,14.642,14642,-7.5800,6.0700,0.1400,9.7119,0.0044,0.0109,-0.0829,49.81,89.56,220.50,-7.3221,6.4118,0.0873,9.7330
39,5,1,3,0,14.777,14777,-5.7900,4.1300,0.2100,7.1151,0.0469,0.0393,-0.0164,50.19,89.19,220.13,-7.1202,6.1111,0.1035,9.3837
39,5,1,3,0,14.949,14949,-4.6900,3.3600,0.5000,5.7910,0.0175,0.0098,0.0207,50.19,88.94,220.06,-6.7999,5.7486,0.1557,8.9056
39,6,1,3,0,15.079,15079,-8.4100,7.1500,-0.3700,11.0448,-0.0840,-0.0164,-0.0087,50.13,89.44,219.94,-7.0121,5.9333,0.0865,9.1859
39,6,1,3,0,15.209,15209,-7.9600,5.6600,0.4900,9.7794,0.0927,0.0371,-0.0022,50.38,89.25,219.75,-7.1370,5.8973,0.1396,9.2593
39,6,1,3,0,15.340,15340,-7.7300,5.8700,0.0100,9.7062,-0.0436,0.0109,0.1789,49.69,89.19,220.31,-7.2151,5.8937,0.1226,9.3171
39,6,1,3,0,15.470,15470,-9.3400,8.9200,-0.1700,12.9163,-0.0742,-0.0120,0.3992,47.50,89.44,222.38,-7.4951,6.2925,0.0840,9.7867
39,6,1,3,0,15.600,15600,-10.5400,10.2700,-0.1200,14.7166,-0.0807,-0.0109,0.3698,44.38,89.81,225.19,-7.8964,6.8166,0.0571,10.4318
39,6,1,3,0,15.731,15731,-9.0000,10.2200,0.1900,13.6193,0.0055,0.0589,0.1407,42.81,89.88,226.50,-8.0418,7.2651,0.0746,10.8378
39,6,1,3,0,15.861,15861,-6.9700,7.9100,-0.1100,10.5433,-0.0196,0.0175,-0.0295,42.75,89.94,226.31,-7.9006,7.3501,0.0503,10.7910
39,6,1,3,0,16.034,16034,-6.6500,7.0200,-0.0200,9.6697,-0.0480,0.0000,-0.0862,43.06,90.25,225.75,-7.7358,7.3066,0.0410,10.6410
39,6,1,3,0,16.165,16165,-7.0800,7.2300,-0.1000,10.1197,-0.0109,0.0044,-0.0458,43.50,90.38,225.19,-7.6494,7.2965,0.0225,10.5713
39,6,1,3,0,16.296,16296,-7.3500,7.4400,-0.2000,10.4602,0.0469,0.0142,-0.0458,43.75,90.38,224.94,-7.6099,7.3154,-0.0069,10.5558
39,6,1,3,0,16.426,16426,-6.0600,5.7000,0.1400,8.3206,0.0709,0.0262,-0.0862,44.06,90.00,224.81,-7.4057,7.1025,0.0125,10.2611
39,6,1,3,0,16.557,16557,-4.0100,3.6900,0.3300,5.4594,0.0065,-0.0033,-0.1080,44.69,89.44,224.25,-6.9582,6.6528,0.0543,9.6270
39,6,1,3,0,16.687,16687,-8.5500,8.0400,0.0900,11.7368,-0.0207,-0.0251,-0.1407,45.44,89.81,223.56,-7.1680,6.8356,0.0590,9.9050
39,6,1,3,0,16.821,16821,-6.6900,6.4500,-0.1100,9.2936,0.0513,0.0218,-0.2029,46.75,89.38,222.31,-7.1050,6.7848,0.0368,9.8243
39,6,1,3,0,16.952,16952,-7.5600,6.2100,0.1700,9.7850,-0.0011,0.0011,-0.2967,48.56,89.13,220.63,-7.1649,6.7091,0.0543,9.8159
39,6,1,3,0,17.126,17126,-7.4400,5.5600,0.2500,9.2914,0.0055,0.0109,-0.1429,51.25,88.69,217.94,-7.2012,6.5577,0.0801,9.7399
39,6,1,3,0,17.256,17256,-7.9900,5.9600,0.2500,9.9712,0.0131,-0.0207,0.0698,51.56,88.69,217.75,-7.3051,6.4789,0.1025,9.7648
39,6,1,3,0,17.386,17386,-7.6800,6.2000,0.0400,9.8704,-0.0044,-0.0360,0.2596,50.44,88.94,219.00,-7.3545,6.4421,0.0943,9.7775
39,6,1,3,0,17.517,17517,-7.4900,6.2500,0.1700,9.7566,-0.0295,-0.0360,0.2149,48.75,89.25,220.81,-7.3724,6.4168,0.1042,9.7744
39,6,1,3,0,17.648,17648,-6.1400,4.9300,0.2200,7.8774,0.0240,0.0011,0.0153,48.00,89.31,221.63,-7.2100,6.2209,0.1195,9.5235
39,6,1,3,0,17.778,17778,-5.2300,4.2200,0.1600,6.7221,-0.0153,-0.0011,-0.0622,48.38,89.38,221.31,-6.9491,5.9572,0.1248,9.1539
39,7,1,3,0,17.908,17908,-7.3200,6.3100,-0.2500,9.6675,0.0327,0.0196,-0.0338,48.69,89.50,220.94,-6.9980,6.0037,0.0754,9.2207
39,7,1,3,0,18.039,18039,-8.0500,6.7100,-0.0700,10.4801,0.0185,0.0360,0.0218,48.81,89.25,220.88,-7.1366,6.0968,0.0563,9.3864
39,7,1,3,0,18.211,18211,-7.4400,6.4200,0.0700,9.8273,0.0218,0.0393,0.1440,48.00,88.56,221.69,-7.1766,6.1394,0.0581,9.4445
39,7,1,3,0,18.341,18341,-8.3600,7.9900,0.1600,11.5653,-0.0098,0.0076,0.3033,46.31,88.38,223.31,-7.3325,6.3832,0.0715,9.7220
39,7,1,3,0,18.471,18471,-10.3800,10.0000,0.2000,14.4147,-0.0447,-0.0196,0.2847,44.00,88.63,225.50,-7.7341,6.8598,0.0884,10.3383
39,7,1,3,0,18.601,18601,-9.8900,10.6500,0.3600,14.5384,-0.0044,0.0273,0.1549,42.63,88.88,226.75,-8.0182,7.3593,0.1242,10.8842
39,7,1,3,0,18.731,18731,-7.0700,8.3400,0.2600,10.9365,-0.0120,-0.0185,0.0665,41.88,88.94,227.38,-7.8932,7.4885,0.1421,10.8812
39,7,1,3,0,18.861,18861,-5.9400,7.0000,0.3000,9.1855,-0.0404,-0.0240,0.0545,41.44,89.19,227.81,-7.6359,7.4241,0.1629,10.6513
39,7,1,3,0,18.992,18992,-6.6600,7.2200,0.0700,9.8229,-0.0305,-0.0327,-0.0731,41.69,89.69,227.56,-7.5073,7.3972,0.1507,10.5404
39,7,1,3,0,19.122,19122,-7.2600,7.8100,-0.0900,10.6636,-0.0185,-0.0251,-0.1680,42.56,90.06,226.69,-7.4747,7.4516,0.1190,10.5552
39,7,1,3,0,19.295,19295,-6.4200,6.4700,0.0800,9.1150,0.0185,-0.0196,-0.3327,44.81,90.25,224.63,-7.3357,7.3223,0.1138,10.3654
39,7,1,3,0,19.425,19425,-4.1700,3.2400,0.0600,5.2811,0.0316,-0.0011,-0.4320,47.69,90.00,221.94,-6.9185,6.7843,0.1067,9.6905
39,7,1,3,0,19.555,19555,-7.9700,6.2700,0.0300,10.1407,-0.0469,-0.0971,-0.3360,50.06,90.69,219.69,-7.0571,6.7166,0.0966,9.7429
39,7,1,3,0,19.685,19685,-7.7900,5.7300,-0.0900,9.6708,0.0360,0.0327,-0.1167,51.75,90.63,218.19,-7.1537,6.5866,0.0720,9.7244
39,7,1,3,0,19.815,19815,-7.5100,5.4200,0.0700,9.2618,0.0142,-0.0142,0.0055,51.88,90.38,218.19,-7.2006,6.4328,0.0718,9.6559
39,7,1,3,0,19.945,19945,-8.4900,6.3700,-0.1300,10.6148,0.0436,0.0218,0.0371,51.63,90.31,218.50,-7.3705,6.4246,0.0452,9.7776
39,7,1,3,0,20.076,20076,-7.2200,5.8600,-0.0200,9.2988,0.0044,0.0240,-0.0644,51.81,89.75,218.31,-7.3507,6.3502,0.0366,9.7138
39,7,1,3,0,20.206,20206,-8.1700,6.0800,0.1600,10.1853,0.0240,0.0098,-0.1473,52.63,89.56,217.56,-7.4587,6.3146,0.0529,9.7728
39,7,1,3,0,20.379,20379,-7.9700,5.1600,0.2900,9.4990,0.0305,-0.0011,-0.2214,54.44,89.25,215.81,-7.5260,6.1624,0.0841,9.7275
39,7,1,3,0,20.509,20509,-8.3300,5.2500,0.0200,9.8464,-0.0153,-0.0087,-0.1396,56.06,89.13,214.19,-7.6320,6.0422,0.0757,9.7345
39,7,1,3,0,20.639,20639,-5.2100,3.3300,0.3200,6.1916,0.0033,0.0229,0.0938,56.31,88.56,214.00,-7.3128,5.6848,0.1079,9.2631
39,7,1,3,0,20.769,20769,-6.0400,3.2900,0.2900,6.8840,0.0393,0.0284,0.1625,55.38,88.50,214.94,-7.1451,5.3692,0.1319,8.9386
39,8,1,3,0,20.899,20899,-8.4900,5.8600,-0.2200,10.3183,-0.0491,0.0218,0.2247,53.94,88.63,216.25,-7.3223,5.4339,0.0855,9.1187
39,8,1,3,0,21.029,21029,-8.6800,6.7900,-0.0200,11.0203,-0.0458,-0.0076,0.3349,51.88,88.38,218.25,-7.5012,5.6126,0.0716,9.3688
