participant,rep,equipment_code,exercise_code,quality_code,timestamp,timestamp_ms,accelX,accelY,accelZ,accelMag,gyroX,gyroY,gyroZ,roll,pitch,yaw,filteredX,filteredY,filteredZ,filteredMag
3,1,1,3,0,03.159,3159,2.2900,12.6200,0.1900,12.8275,-0.0131,0.0284,0.7199,-4.38,88.44,14.81,1.0627,10.5487,0.1945,10.6039
3,1,1,3,0,03.289,3289,0.5000,11.0500,0.0900,11.0617,0.0774,0.0218,-0.4254,-2.75,88.19,13.06,0.9886,10.6147,0.1808,10.6622
3,2,1,3,0,03.419,3419,-0.3000,10.0900,0.4200,10.1032,0.1254,0.0305,-0.1429,-1.31,87.38,11.38,0.8188,10.5456,0.2123,10.5795
3,2,1,3,0,03.549,3549,1.0200,9.0000,0.2800,9.0619,0.0305,0.0316,0.0425,-1.44,86.81,11.31,0.8453,10.3419,0.2212,10.3788
3,2,1,3,0,03.679,3679,0.1800,8.8900,0.4800,8.9048,-0.0916,0.0185,-0.1178,-0.31,87.00,10.06,0.7576,10.1506,0.2553,10.1820
3,2,1,3,0,03.810,3810,-1.3200,10.2800,0.0900,10.3648,-0.0458,0.0229,0.0993,-1.00,87.56,10.63,0.4839,10.1677,0.2335,10.1818
3,2,1,3,0,03.982,3982,0.9800,7.5800,0.3700,7.6520,-0.0273,0.0022,-0.2967,-1.75,87.94,11.13,0.5492,9.8267,0.2515,9.8452
3,2,1,3,0,04.112,4112,-0.2600,8.7200,0.4500,8.7355,-0.0338,-0.0044,0.0731,-0.94,88.19,10.31,0.4426,9.6808,0.2777,9.6949
3,2,1,3,0,04.242,4242,0.4600,10.1400,0.4100,10.1587,-0.0120,-0.0087,-0.1582,-2.56,88.38,11.94,0.4449,9.7413,0.2951,9.7560
3,2,1,3,0,04.372,4372,-0.3200,9.4700,0.1100,9.4760,-0.0535,-0.0065,0.0458,-1.06,88.56,10.56,0.3441,9.7056,0.2707,9.7155
3,2,1,3,0,04.502,4502,1.1800,10.1000,0.2400,10.1715,-0.0218,-0.0033,0.1244,-2.94,88.81,12.44,0.4542,9.7576,0.2667,9.7718
3,2,1,3,0,04.632,4632,0.7000,9.8800,0.1300,9.9056,-0.0185,-0.0142,0.0065,-3.38,89.00,12.94,0.4866,9.7737,0.2487,9.7890
3,2,1,3,0,04.763,4763,1.2400,10.2800,0.0700,10.3548,-0.0262,-0.0153,0.1407,-4.63,89.13,14.25,0.5859,9.8404,0.2251,9.8604
3,2,1,3,0,04.893,4893,0.9000,9.7400,0.2300,9.7842,0.0262,-0.0153,0.0873,-4.38,89.06,14.13,0.6273,9.8272,0.2258,9.8498
3,2,1,3,0,05.066,5066,1.7300,9.8800,0.3400,10.0361,0.0131,-0.0109,0.1745,-5.00,88.94,14.88,0.7726,9.8341,0.2408,9.8674
3,2,1,3,0,05.197,5197,0.3400,10.0200,0.0400,10.0258,-0.0185,-0.0098,-0.0578,-4.63,88.94,14.56,0.7156,9.8586,0.2143,9.8869
3,2,1,3,0,05.328,5328,1.2900,9.2900,0.3300,9.3849,0.0022,-0.0185,-0.1254,-4.31,88.88,14.38,0.7913,9.7837,0.2296,9.8183
3,2,1,3,0,05.463,5463,0.9800,8.5600,0.2400,8.6193,0.0164,-0.0164,-0.0622,-3.63,88.81,13.75,0.8162,9.6224,0.2310,9.6598
3,2,1,3,0,05.594,5594,0.8500,8.4800,0.3300,8.5289,-0.0196,-0.0164,-0.1854,-2.69,88.81,12.94,0.8206,9.4719,0.2440,9.5105
3,2,1,3,0,05.726,5726,-0.2000,8.4900,0.1300,8.4934,0.0185,-0.0185,-0.1745,-0.44,88.81,10.88,0.6861,9.3425,0.2290,9.3705
3,2,1,3,0,05.857,5857,0.1400,9.5000,0.0200,9.5011,-0.0305,-0.0349,-0.4385,-1.00,88.81,11.50,0.6142,9.3633,0.2014,9.3855
3,2,1,3,0,05.987,5987,0.7300,10.2300,0.2200,10.2584,-0.0185,-0.0207,-0.0055,-2.13,89.00,12.75,0.6294,9.4775,0.2039,9.5005
3,2,1,3,0,06.160,6160,0.3400,10.0600,0.1800,10.0674,-0.0087,-0.0262,0.0000,-1.56,89.38,12.44,0.5913,9.5542,0.2007,9.5746
3,2,1,3,0,06.291,6291,-0.1700,10.6000,-0.0200,10.6014,-0.0425,-0.0251,0.0480,-1.31,89.75,12.44,0.4910,9.6920,0.1717,9.7060
3,2,1,3,0,06.421,6421,0.4500,10.8600,0.0600,10.8695,-0.0796,-0.0207,0.1462,-2.06,90.13,13.31,0.4856,9.8460,0.1569,9.8592
3,2,1,3,0,06.552,6552,-0.1900,11.0200,0.0100,11.0216,-0.0196,0.0109,0.2127,-2.38,90.56,13.75,0.3965,10.0007,0.1376,10.0095
3,2,1,3,0,06.683,6683,1.9400,11.5200,-0.3500,11.6875,-0.0447,0.0218,0.2793,-4.50,90.81,15.81,0.5999,10.2009,0.0733,10.2188
3,2,1,3,0,06.813,6813,1.3300,11.0300,-0.3300,11.1148,0.0229,0.0295,-0.0044,-4.06,90.94,15.19,0.6961,10.3101,0.0202,10.3336
3,3,1,3,0,06.944,6944,0.2600,9.5700,-0.1100,9.5742,0.0305,0.0295,-0.2814,-2.56,90.75,13.44,0.6387,10.2126,0.0030,10.2326
3,3,1,3,0,07.074,7074,0.5900,9.6800,0.1200,9.6987,0.0807,0.0502,-0.0229,-2.06,90.38,12.63,0.6323,10.1424,0.0184,10.1621
3,3,1,3,0,07.248,7248,0.1200,10.1400,0.0000,10.1407,0.0709,0.0589,-0.2193,-1.88,89.63,11.88,0.5648,10.1421,0.0160,10.1578
3,3,1,3,0,07.382,7382,0.4500,10.4300,0.1500,10.4408,0.0654,0.0709,0.0065,-2.13,89.00,11.56,0.5496,10.1800,0.0337,10.1949
3,3,1,3,0,07.513,7513,1.1500,11.3300,0.3300,11.3930,0.0087,0.0644,0.4320,-3.19,88.81,12.13,0.6287,10.3316,0.0727,10.3509
3,3,1,3,0,07.643,7643,0.6300,11.2000,0.2500,11.2205,-0.0055,0.0295,-0.0218,-2.81,88.94,11.56,0.6289,10.4460,0.0961,10.4654
3,3,1,3,0,07.774,7774,1.0900,10.5000,0.0300,10.5565,0.0087,0.0055,0.1156,-2.94,89.00,11.56,0.6897,10.4531,0.0874,10.4762
3,3,1,3,0,07.904,7904,-0.8200,10.7700,0.0000,10.8012,-0.0229,-0.0338,-0.0327,-1.38,89.00,10.19,0.4907,10.4949,0.0759,10.5066
3,3,1,3,0,08.035,8035,0.2000,10.0200,0.0800,10.0223,0.0415,-0.0458,0.0862,-1.31,88.75,10.44,0.4524,10.4323,0.0764,10.4424
3,3,1,3,0,08.165,8165,0.9500,9.4700,0.4300,9.5272,0.0491,-0.0556,0.2062,-2.75,88.69,12.25,0.5180,10.3055,0.1230,10.3192
3,3,1,3,0,08.338,8338,0.5800,9.5500,-0.1000,9.5681,-0.0578,-0.0644,-0.2225,-2.63,88.94,12.75,0.5262,10.2059,0.0936,10.2199
3,3,1,3,0,08.468,8468,0.4200,7.8400,0.0100,7.8512,-0.0305,-0.0589,-0.1440,-2.50,89.13,13.06,0.5122,9.8942,0.0826,9.9078
3,3,1,3,0,08.598,8598,0.2200,9.1100,0.1700,9.1142,0.0065,-0.0425,0.2334,-2.63,89.25,13.56,0.4737,9.7908,0.0941,9.8027
3,3,1,3,0,08.729,8729,0.0200,10.0300,-0.0300,10.0301,0.0131,-0.0338,-0.1756,-3.19,89.13,14.31,0.4139,9.8224,0.0778,9.8314
3,3,1,3,0,08.859,8859,0.8300,9.6600,0.3600,9.7023,0.0360,-0.0076,0.2956,-4.38,88.81,15.63,0.4687,9.8010,0.1149,9.8128
3,3,1,3,0,08.989,8989,1.1200,9.9300,0.3600,9.9994,0.0393,0.0065,0.1254,-5.94,88.50,17.25,0.5545,9.8180,0.1472,9.8347
3,3,1,3,0,09.119,9119,0.6400,9.6000,0.3000,9.6260,0.0316,0.0196,-0.0873,-5.75,88.25,16.94,0.5658,9.7892,0.1674,9.8070
3,3,1,3,0,09.249,9249,0.6800,9.8600,0.4100,9.8919,0.0295,0.0502,0.1647,-5.81,88.06,16.69,0.5809,9.7986,0.1993,9.8178
3,3,1,3,0,09.422,9422,1.5200,9.8700,0.3600,9.9928,0.0229,0.0611,0.0633,-6.56,87.94,16.94,0.7046,9.8080,0.2205,9.8357
3,3,1,3,0,09.553,9553,1.0300,9.8800,0.3000,9.9381,0.0022,0.0622,-0.0120,-6.19,87.88,16.13,0.7475,9.8175,0.2310,9.8486
3,3,1,3,0,09.683,9683,1.4400,9.6400,0.5100,9.7603,0.0273,0.0622,0.0502,-6.50,87.81,16.00,0.8387,9.7941,0.2678,9.8336
3,3,1,3,0,09.814,9814,0.8700,9.6200,0.3800,9.6667,-0.0120,0.0480,-0.0447,-6.25,87.88,15.31,0.8429,9.7711,0.2825,9.8115
3,3,1,3,0,09.945,9945,2.1200,9.7000,0.3500,9.9351,-0.0153,0.0480,0.0851,-6.50,87.94,15.31,1.0112,9.7618,0.2914,9.8183
3,3,1,3,0,10.075,10075,0.9400,9.1900,0.3100,9.2431,0.0000,0.0327,-0.0949,-5.75,88.06,14.31,1.0018,9.6864,0.2939,9.7425
3,3,1,3,0,10.206,10206,1.4100,8.9300,0.2900,9.0453,-0.0087,0.0251,-0.1080,-5.19,88.06,13.50,1.0556,9.5867,0.2934,9.6491
3,3,1,3,0,10.336,10336,1.0300,8.4400,0.3100,8.5083,-0.0055,0.0076,-0.0676,-4.44,88.13,12.69,1.0522,9.4356,0.2956,9.4987
3,3,1,3,0,10.509,10509,1.2500,9.1700,0.1600,9.2562,-0.0251,-0.0109,0.0305,-4.13,88.31,12.38,1.0783,9.4006,0.2777,9.4663
3,3,1,3,0,10.644,10644,2.2900,9.8500,0.2900,10.1169,0.0011,-0.0185,0.1844,-5.63,88.38,14.00,1.2379,9.4598,0.2793,9.5446
3,3,1,3,0,10.775,10775,0.9600,10.4200,0.3500,10.4700,-0.0142,-0.0404,-0.0611,-5.06,88.44,13.69,1.2013,9.5864,0.2886,9.6657
3,3,1,3,0,10.905,10905,1.4500,10.3600,0.2000,10.4629,0.0164,-0.0393,-0.0469,-4.69,88.38,13.63,1.2341,9.6883,0.2770,9.7705
3,3,1,3,0,11.036,11036,0.6200,10.8200,0.5000,10.8493,-0.0109,-0.0491,-0.1189,-4.56,88.31,13.88,1.1532,9.8374,0.3063,9.9095
3,3,1,3,0,11.166,11166,1.6900,10.1700,0.3700,10.3161,0.0316,-0.0535,0.1527,-5.13,88.00,14.75,1.2239,9.8813,0.3147,9.9617
3,3,1,3,0,11.297,11297,1.7600,11.1300,0.2500,11.2711,0.0425,-0.0436,0.1385,-6.06,87.75,16.00,1.2946,10.0458,0.3062,10.1335
3,3,1,3,0,11.427,11427,2.0400,11.0500,0.6100,11.2533,-0.0175,-0.0284,0.0164,-6.31,87.69,16.56,1.3928,10.1781,0.3462,10.2788
3,4,1,3,0,11.600,11600,1.4000,9.7100,0.3400,9.8163,-0.0524,-0.0011,-0.1636,-5.19,87.88,15.56,1.3937,10.1165,0.3454,10.2178
3,4,1,3,0,11.730,11730,1.0400,9.4700,0.5400,9.5422,-0.0284,0.0251,-0.0033,-4.69,88.25,15.00,1.3471,10.0313,0.3711,10.1281
3,4,1,3,0,11.861,11861,0.3800,10.1500,0.1600,10.1584,-0.0654,0.0295,-0.0829,-4.50,88.63,14.69,1.2197,10.0469,0.3432,10.1265
3,4,1,3,0,11.991,11991,1.5000,10.6000,0.3900,10.7127,-0.0469,0.0360,0.0502,-4.75,88.94,14.69,1.2566,10.1198,0.3494,10.2035
3,4,1,3,0,12.121,12121,0.3700,11.2700,0.4900,11.2867,0.0305,0.0371,0.0840,-5.25,89.06,14.94,1.1398,10.2714,0.3679,10.3410
3,4,1,3,0,12.251,12251,2.2900,11.2700,-0.0600,11.5005,0.0556,0.0207,0.0207,-7.25,88.75,16.56,1.2914,10.4030,0.3115,10.4874
3,4,1,3,0,12.381,12381,0.7600,9.9000,0.3600,9.9357,0.0578,0.0055,-0.1942,-5.50,88.19,14.75,1.2213,10.3367,0.3179,10.4134
3,4,1,3,0,12.511,12511,1.3400,10.1900,0.5400,10.2919,0.0556,0.0011,0.0654,-5.69,87.88,14.88,1.2370,10.3174,0.3472,10.3970
3,4,1,3,0,12.684,12684,0.8000,10.1500,0.3100,10.1862,-0.0415,-0.0218,0.0600,-4.50,88.00,13.81,1.1794,10.2953,0.3423,10.3683
3,4,1,3,0,12.815,12815,1.2300,9.8200,0.1200,9.8975,-0.0480,-0.0371,0.0240,-4.88,88.31,14.38,1.1861,10.2327,0.3130,10.3059
3,4,1,3,0,12.945,12945,1.2900,9.4400,0.4100,9.5366,-0.0262,-0.0513,-0.1604,-4.81,88.63,14.69,1.1998,10.1282,0.3258,10.2042
3,4,1,3,0,13.076,13076,0.5100,8.2200,-0.0800,8.2362,-0.0360,-0.0524,-0.4625,-3.38,88.81,13.63,1.1089,9.8768,0.2723,9.9425
3,4,1,3,0,13.207,13207,-1.1200,7.8200,0.1600,7.9014,-0.0065,-0.0295,-0.1658,-1.25,88.88,11.81,0.8152,9.6057,0.2575,9.6437
3,4,1,3,0,13.337,13337,0.4800,9.9100,0.1800,9.9233,0.0033,0.0076,0.1996,-3.50,88.88,14.06,0.7710,9.6458,0.2473,9.6797
3,4,1,3,0,13.468,13468,0.4400,9.7500,0.0100,9.7599,-0.0131,0.0175,-0.0404,-3.88,88.88,14.44,0.7274,9.6596,0.2160,9.6893
3,4,1,3,0,13.598,13598,1.4000,9.9000,0.3400,10.0043,0.0240,0.0469,0.1833,-4.63,88.75,14.94,0.8160,9.6912,0.2324,9.7283
3,4,1,3,0,13.771,13771,0.6700,9.9000,0.4700,9.9338,0.0142,0.0469,-0.1724,-4.31,88.75,14.19,0.7968,9.7187,0.2637,9.7549
3,4,1,3,0,13.906,13906,0.7300,10.0100,0.2400,10.0395,0.0229,0.0535,0.1473,-4.25,88.69,13.75,0.7880,9.7571,0.2606,9.7924
3,4,1,3,0,14.037,14037,0.0000,9.7000,0.3500,9.7063,0.0033,0.0447,0.1571,-4.88,88.63,14.00,0.6841,9.7496,0.2723,9.7774
3,4,1,3,0,14.167,14167,1.4800,9.8800,0.4200,9.9991,-0.0033,0.0305,0.0698,-6.50,88.63,15.31,0.7890,9.7668,0.2918,9.8029
3,4,1,3,0,14.298,14298,1.0800,9.8100,0.1800,9.8709,0.0087,0.0273,-0.0065,-6.56,88.63,15.13,0.8274,9.7725,0.2771,9.8114
3,4,1,3,0,14.428,14428,1.0400,9.8300,0.2900,9.8891,-0.0065,0.0207,0.1156,-6.69,88.69,15.13,0.8554,9.7801,0.2788,9.8213
3,4,1,3,0,14.559,14559,1.4300,9.4800,0.2900,9.5916,-0.0153,0.0044,0.0000,-6.63,88.75,15.06,0.9311,9.7405,0.2803,9.7889
3,4,1,3,0,14.689,14689,1.6300,8.9200,0.1400,9.0688,-0.0055,-0.0087,-0.1134,-6.56,88.81,15.00,1.0232,9.6324,0.2618,9.6901
3,4,1,3,0,14.862,14862,2.1500,9.0000,0.0500,9.2534,0.0011,-0.0251,-0.1200,-6.00,89.00,14.56,1.1717,9.5491,0.2339,9.6235
3,4,1,3,0,14.992,14992,0.3000,8.9700,0.1900,8.9770,-0.0229,-0.0240,-0.0578,-4.44,89.06,13.19,1.0568,9.4728,0.2281,9.5343
3,4,1,3,0,15.122,15122,1.8200,9.1800,0.3400,9.3648,0.0055,-0.0251,0.0851,-4.63,89.06,13.63,1.1574,9.4342,0.2428,9.5080
3,4,1,3,0,15.252,15252,-0.6800,10.0000,-0.0500,10.0232,-0.0589,-0.0567,-0.4691,-4.75,89.19,14.00,0.9153,9.5087,0.2042,9.5549
3,4,1,3,0,15.382,15382,1.5700,9.4100,0.1400,9.5411,-0.0207,-0.0393,-0.0665,-5.19,89.25,14.69,1.0015,9.4957,0.1958,9.5504
3,4,1,3,0,15.513,15513,0.5700,10.3300,0.2300,10.3483,-0.0262,-0.0425,0.0033,-6.13,89.38,15.94,0.9447,9.6057,0.2003,9.6541
3,4,1,3,0,15.643,15643,0.5700,10.5100,0.0500,10.5256,-0.0109,-0.0535,-0.1800,-5.25,89.50,15.44,0.8953,9.7248,0.1805,9.7676
3,4,1,3,0,15.773,15773,1.3200,10.2100,0.1700,10.2964,0.0153,-0.0273,-0.0240,-5.00,89.50,15.44,0.9513,9.7888,0.1791,9.8365
3,4,1,3,0,15.946,15946,0.6600,10.9700,0.0500,10.9900,0.0076,0.0011,-0.0404,-5.63,89.44,16.13,0.9129,9.9444,0.1621,9.9875
3,4,1,3,0,16.077,16077,1.5000,11.5600,-0.1100,11.6574,-0.0098,0.0305,0.1724,-5.56,89.38,16.06,0.9903,10.1573,0.1262,10.2063
3,4,1,3,0,16.207,16207,1.2700,10.3800,0.2000,10.4593,0.0196,0.0382,-0.3491,-5.50,89.31,15.63,1.0271,10.1867,0.1360,10.2392
3,4,1,3,0,16.338,16338,0.2800,9.4500,0.3900,9.4622,0.0524,0.0654,-0.1309,-4.38,89.19,14.13,0.9287,10.0896,0.1694,10.1336
3,4,1,3,0,16.469,16469,0.7600,10.3400,0.1100,10.3685,-0.0175,0.0698,0.0142,-4.25,89.00,13.50,0.9064,10.1226,0.1616,10.1644
3,4,1,3,0,16.599,16599,2.9100,11.2300,0.7500,11.6251,0.0796,0.0742,0.1920,-5.50,88.75,14.13,1.1705,10.2685,0.2391,10.3378
3,4,1,3,0,16.730,16730,1.1500,11.0600,0.1300,11.1204,0.0731,0.0458,0.1069,-4.94,88.63,13.19,1.1678,10.3728,0.2248,10.4408
3,4,1,3,0,16.860,16860,0.9700,10.6100,-0.0500,10.6544,-0.0065,0.0044,-0.2814,-4.13,88.44,12.19,1.1417,10.4041,0.1885,10.4682
3,5,1,3,0,17.033,17033,1.1600,9.9400,0.5000,10.0199,-0.0360,-0.0305,-0.1527,-3.94,88.19,12.06,1.1441,10.3429,0.2296,10.4085
3,5,1,3,0,17.167,17167,0.1800,10.0100,0.4500,10.0217,0.0087,-0.0349,0.1734,-2.81,88.25,11.19,1.0171,10.2990,0.2586,10.3524
3,5,1,3,0,17.299,17299,1.1400,9.8600,0.2100,9.9279,-0.0327,-0.0371,0.2574,-3.00,88.63,11.75,1.0333,10.2412,0.2522,10.2963
3,5,1,3,0,17.429,17429,0.9100,9.9900,0.0600,10.0315,-0.0415,-0.0425,0.1636,-3.50,89.00,12.63,1.0170,10.2081,0.2269,10.2611
3,5,1,3,0,17.559,17559,0.8900,8.3900,0.2700,8.4414,-0.0196,-0.0415,0.0862,-2.88,89.19,12.31,1.0003,9.9685,0.2326,10.0213
3,5,1,3,0,17.690,17690,-0.6500,7.9400,0.2300,7.9699,-0.0087,-0.0458,-0.2836,-2.19,89.25,11.94,0.7828,9.7012,0.2322,9.7355
3,5,1,3,0,17.821,17821,0.4600,9.6800,-0.0500,9.6911,-0.0513,-0.0076,0.2836,-2.94,89.44,12.81,0.7403,9.6984,0.1950,9.7286
3,5,1,3,0,17.951,17951,0.4800,9.5800,0.1400,9.5930,-0.0229,0.0033,-0.1789,-3.44,89.63,13.38,0.7060,9.6828,0.1878,9.7103
3,5,1,3,0,18.124,18124,1.1900,9.7600,0.3400,9.8382,0.0076,0.0185,0.2236,-4.13,89.94,14.06,0.7698,9.6930,0.2078,9.7257
3,5,1,3,0,18.254,18254,0.3600,10.2500,-0.3200,10.2613,-0.0415,0.0131,-0.0884,-4.00,90.13,13.81,0.7158,9.7664,0.1383,9.7936
3,5,1,3,0,18.385,18385,0.7400,10.2100,0.0200,10.2368,0.0033,0.0185,-0.0916,-3.88,90.19,13.56,0.7190,9.8248,0.1227,9.8519
3,5,1,3,0,18.515,18515,0.7900,9.7000,0.1500,9.7333,0.0524,0.0251,0.0207,-3.63,90.00,13.19,0.7283,9.8084,0.1263,9.8362
3,5,1,3,0,18.645,18645,0.8800,9.8900,-0.0100,9.9291,0.0251,0.0262,0.1669,-4.38,89.69,13.69,0.7483,9.8191,0.1083,9.8482
3,5,1,3,0,18.775,18775,0.7200,9.8200,0.1300,9.8472,0.0371,0.0273,0.0665,-4.88,89.38,14.00,0.7446,9.8193,0.1112,9.8481
3,5,1,3,0,18.905,18905,0.3800,9.5800,0.2000,9.5896,0.0295,0.0196,-0.1833,-4.63,89.25,13.56,0.6965,9.7877,0.1229,9.8133
3,5,1,3,0,19.035,19035,1.0400,9.9300,0.0500,9.9844,-0.0338,0.0251,0.0513,-4.69,89.25,13.44,0.7418,9.8065,0.1133,9.8351
3,5,1,3,0,19.208,19208,1.4400,9.9400,-0.0900,10.0442,-0.0295,0.0218,0.0055,-5.13,89.38,13.63,0.8338,9.8241,0.0865,9.8598
3,5,1,3,0,19.339,19339,1.5500,9.7100,0.2900,9.8372,-0.0065,0.0262,0.1331,-5.31,89.56,13.75,0.9282,9.8090,0.1133,9.8535
3,5,1,3,0,19.469,19469,1.1200,9.7400,0.0000,9.8042,-0.0240,0.0076,-0.1876,-5.44,89.69,13.75,0.9535,9.7999,0.0984,9.8467
3,5,1,3,0,19.601,19601,0.3600,9.0700,0.2400,9.0803,-0.0120,0.0142,0.1396,-4.56,89.75,12.81,0.8753,9.7038,0.1170,9.7438
3,5,1,3,0,19.731,19731,1.6800,9.3500,0.2700,9.5036,0.0011,-0.0011,0.0131,-5.63,89.81,13.81,0.9813,9.6571,0.1372,9.7078
3,5,1,3,0,19.862,19862,0.7900,9.1800,-0.0400,9.2140,-0.0218,-0.0011,-0.1058,-4.69,89.88,12.94,0.9561,9.5943,0.1139,9.6425
3,5,1,3,0,19.992,19992,1.0200,9.2200,-0.0400,9.2763,-0.0185,-0.0055,-0.0338,-4.44,90.06,12.69,0.9645,9.5449,0.0936,9.5940
3,5,1,3,0,20.123,20123,1.4400,9.6500,-0.1500,9.7580,0.0033,-0.0076,0.1833,-4.94,90.13,13.25,1.0272,9.5588,0.0615,9.6140
3,5,1,3,0,20.296,20296,1.3400,9.6600,-0.0700,9.7527,0.0229,-0.0076,0.2803,-5.00,90.19,13.38,1.0684,9.5721,0.0442,9.6317
3,5,1,3,0,20.430,20430,0.0000,10.1900,0.2100,10.1922,0.0098,-0.0284,-0.1800,-5.69,90.13,14.19,0.9276,9.6535,0.0660,9.6982
3,5,1,3,0,20.560,20560,2.3000,10.4800,-0.1300,10.7302,0.0840,-0.0218,0.0098,-6.06,89.81,14.69,1.1085,9.7625,0.0402,9.8253
3,5,1,3,0,20.691,20691,-1.0900,10.4200,-0.3400,10.4824,-0.0033,-0.0360,-0.4429,-4.94,89.38,13.69,0.8188,9.8491,-0.0099,9.8831
3,5,1,3,0,20.821,20821,1.1700,10.7800,0.2200,10.8455,0.0425,0.0011,0.1004,-5.31,89.13,14.19,0.8650,9.9718,0.0204,10.0092
3,5,1,3,0,20.952,20952,1.0200,10.4500,-0.0400,10.4997,-0.0065,0.0120,0.0654,-5.31,89.00,14.19,0.8855,10.0348,0.0124,10.0738
3,5,1,3,0,21.083,21083,0.8600,10.9700,0.1500,11.0047,-0.0295,0.0218,0.1298,-6.00,89.06,14.75,0.8821,10.1580,0.0306,10.1963
3,5,1,3,0,21.213,21213,1.7400,10.3400,0.4600,10.4955,0.0120,0.0251,-0.0633,-6.13,89.13,14.75,0.9952,10.1820,0.0871,10.2309
3,5,1,3,0,21.386,21386,0.6300,9.7500,0.2300,9.7730,-0.0011,0.0262,-0.1233,-5.38,89.19,13.69,0.9470,10.1251,0.1060,10.1698
3,5,1,3,0,21.516,21516,1.4700,10.2600,0.2000,10.3667,0.0022,0.0371,0.2247,-5.69,89.19,13.69,1.0159,10.1429,0.1184,10.1943
