participant,rep,equipment_code,exercise_code,quality_code,timestamp,timestamp_ms,accelX,accelY,accelZ,accelMag,gyroX,gyroY,gyroZ,roll,pitch,yaw,filteredX,filteredY,filteredZ,filteredMag
14,1,0,0,0,00.000,0,-6.3200,7.4000,0.0600,9.7317,-0.0076,0.0044,-0.0022,40.31,89.31,176.88,-6.1970,7.4606,0.0417,9.6987
14,1,0,0,0,00.121,121,-6.1800,7.4100,0.0800,9.6492,-0.0185,0.0011,0.0687,40.00,89.44,177.19,-6.1948,7.4539,0.0468,9.6922
14,1,0,0,0,00.285,285,-6.1800,7.4300,0.0400,9.6643,0.0076,-0.0022,-0.0284,39.94,89.50,177.19,-6.1928,7.4508,0.0459,9.6885
14,1,0,0,0,00.408,408,-6.2600,7.5300,0.0800,9.7926,0.0316,-0.0087,0.0196,40.06,89.38,177.13,-6.2017,7.4612,0.0504,9.7022
14,1,0,0,0,00.530,530,-6.6000,8.4300,0.0900,10.7067,0.0371,-0.0360,0.3163,39.44,89.25,178.06,-6.2542,7.5889,0.0556,9.8341
14,1,0,0,0,00.651,651,-4.5900,9.6900,0.2300,10.7246,0.1473,-0.0720,2.1577,31.13,89.00,186.94,-6.0349,7.8658,0.0786,9.9144
14,1,0,0,0,00.772,772,-1.6400,10.9800,0.4800,11.1122,0.2618,-0.1549,1.4410,17.38,88.06,202.06,-5.4557,8.2761,0.1315,9.9135
14,1,0,0,0,00.893,893,-1.5300,11.1400,1.1600,11.3043,0.3054,0.0327,2.4544,6.88,85.94,213.00,-4.9384,8.6535,0.2670,9.9671
14,1,0,0,0,01.016,1016,2.2100,10.5000,1.2200,10.7992,0.2334,0.2596,2.8863,-12.94,84.63,232.13,-3.9964,8.8968,0.3926,9.7611
14,1,0,0,0,01.138,1138,3.6500,9.1000,1.1000,9.8662,0.2193,0.2836,2.7969,-30.56,83.06,247.25,-2.9888,8.9236,0.4858,9.4234
14,1,0,0,0,01.302,1302,6.4000,5.7200,0.6400,8.6074,-0.0578,0.1374,2.7140,-56.88,79.63,271.94,-1.7516,8.5015,0.5061,8.6948
14,1,0,0,0,01.423,1423,7.8200,3.0800,0.5000,8.4195,0.0796,-0.0240,2.1184,-72.75,71.88,288.13,-0.4903,7.7870,0.5053,7.8188
14,1,0,0,0,01.544,1544,7.9200,0.5400,1.3600,8.0540,0.2902,-0.2062,1.6973,-82.31,31.88,299.44,0.6179,6.8321,0.6179,6.8877
14,1,0,0,0,01.665,1665,8.1300,-1.5400,1.5100,8.4112,0.3054,-0.2596,1.5239,-79.13,-40.50,308.69,1.6078,5.7288,0.7355,5.9955
14,1,0,0,0,01.787,1787,7.7300,-2.9500,1.7400,8.4548,-0.0556,-0.1069,0.9599,-72.31,-57.50,315.25,2.4146,4.5852,0.8679,5.2543
14,1,0,0,0,01.912,1912,8.0800,-4.1200,1.5500,9.2013,-0.1876,0.3196,0.9665,-66.56,-67.44,323.44,3.1611,3.4381,0.9578,4.7676
14,1,0,0,0,02.034,2034,7.8200,-3.6900,1.2200,8.7325,-0.2225,-0.2280,0.3720,-62.38,-69.94,329.56,3.7751,2.4988,0.9923,4.6346
14,1,0,0,0,02.155,2155,6.3900,-5.3000,2.6200,8.7055,0.1440,-0.2193,-0.5945,-63.00,-65.69,327.00,4.1196,1.4711,1.2068,4.5378
14,2,0,0,0,02.323,2323,7.0300,-2.0400,2.6400,7.7815,0.2182,-0.1898,-2.3551,-72.69,-42.44,312.25,4.5031,1.0084,1.3957,4.8211
14,2,0,0,0,02.445,2445,7.8800,0.9500,2.1100,8.2127,-0.0011,0.1124,-2.2068,-76.38,18.31,294.94,4.9481,1.0007,1.4898,5.2635
14,2,0,0,0,02.566,2566,8.4300,3.4700,2.1300,9.3618,-0.1691,0.2913,-2.1838,-68.50,58.06,281.13,5.4070,1.3261,1.5742,5.7855
14,2,0,0,0,02.687,2687,7.3500,6.0100,1.7800,9.6598,0.1614,0.0415,-1.9537,-56.19,70.88,266.94,5.6630,1.9433,1.6013,6.1976
14,2,0,0,0,02.808,2808,6.3400,6.8300,2.0800,9.5483,-0.0338,-0.1385,-1.5708,-45.00,74.00,255.44,5.7522,2.5873,1.6644,6.5232
14,2,0,0,0,02.935,2935,4.7000,8.2800,1.9500,9.7186,-0.1800,0.0022,-1.5283,-34.75,76.50,245.63,5.6136,3.3374,1.7020,6.7489
14,2,0,0,0,03.057,3057,3.8200,9.6400,1.5600,10.4860,-0.1429,0.0633,-1.3526,-24.94,79.56,235.81,5.3772,4.1679,1.6833,7.0085
14,2,0,0,0,03.178,3178,2.4400,9.4900,1.8700,9.9755,0.0371,0.0305,-1.3581,-15.56,80.38,226.00,4.9902,4.8693,1.7079,7.1783
14,2,0,0,0,03.342,3342,0.1100,10.0700,1.6000,10.1969,-0.0458,-0.1571,-1.1868,-4.31,80.75,215.81,4.3471,5.5546,1.6937,7.2539
14,2,0,0,0,03.467,3467,-1.1000,9.7300,1.5600,9.9155,-0.1014,0.0469,-1.1290,3.63,81.31,208.44,3.6293,6.1048,1.6761,7.2972
14,2,0,0,0,03.588,3588,-1.9800,9.9700,1.2500,10.2413,-0.0785,-0.0305,-1.1017,11.25,81.88,200.69,2.8901,6.6141,1.6199,7.3975
14,2,0,0,0,03.710,3710,-2.7600,9.3800,1.3100,9.8650,0.0654,-0.2978,-0.7756,17.69,81.88,195.38,2.1456,6.9786,1.5791,7.4698
14,2,0,0,0,03.831,3831,-3.9000,9.4100,1.2700,10.2650,-0.0284,-0.2203,-0.6741,23.25,82.25,191.88,1.3489,7.2990,1.5383,7.5803
14,2,0,0,0,03.953,3953,-3.6700,10.0500,1.1400,10.7597,-0.0644,-0.0960,-0.0218,24.88,83.06,190.94,0.6876,7.6615,1.4859,7.8345
14,2,0,0,0,04.077,4077,-3.4700,10.7800,1.2600,11.3946,0.0207,0.0676,0.9894,22.00,83.31,193.69,0.1397,8.0724,1.4561,8.2039
14,2,0,0,0,04.199,4199,-2.0200,11.0300,1.1900,11.2764,0.0589,0.0349,2.2460,9.13,83.38,206.44,-0.1449,8.4622,1.4210,8.5819
14,2,0,0,0,04.363,4363,2.2600,10.2300,1.5700,10.5936,0.1778,-0.0415,2.9921,-15.19,81.44,230.13,0.1720,8.6951,1.4407,8.8153
14,2,0,0,0,04.487,4487,3.9500,9.1800,1.6800,10.1340,0.2814,0.0611,2.4184,-32.19,78.81,246.88,0.6699,8.7590,1.4722,8.9071
