participant,rep,equipment_code,exercise_code,quality_code,timestamp,timestamp_ms,accelX,accelY,accelZ,accelMag,gyroX,gyroY,gyroZ,roll,pitch,yaw,filteredX,filteredY,filteredZ,filteredMag
3,1,0,0,0,00.000,0,0.8200,9.8400,1.0300,9.9277,0.0175,0.0393,0.0273,-5.00,83.25,194.44,1.0822,9.7625,1.0541,9.8787
3,1,0,0,0,00.173,173,0.8400,9.8600,1.0200,9.9481,0.0120,0.0207,0.0611,-5.13,83.25,194.31,1.0503,9.7753,1.0496,9.8874
3,1,0,0,0,00.303,303,1.0700,9.6400,1.1700,9.7695,0.0360,-0.0120,-0.0425,-5.31,82.94,194.44,1.0529,9.7575,1.0655,9.8718
3,1,0,0,0,00.433,433,0.6600,9.5000,1.0600,9.5817,-0.0295,-0.0447,0.0502,-4.81,83.06,194.19,1.0011,9.7235,1.0648,9.8328
3,1,0,0,0,00.563,563,0.7700,9.7600,1.1600,9.8588,-0.0196,-0.0862,-0.1789,-4.50,83.13,194.38,0.9707,9.7284,1.0773,9.8358
3,1,0,0,0,00.693,693,0.9600,9.8700,1.1500,9.9830,-0.0011,0.0011,0.0065,-4.25,83.19,194.38,0.9693,9.7470,1.0869,9.8552
3,1,0,0,0,00.823,823,0.8500,10.0000,1.0400,10.0898,-0.0065,-0.0142,0.0120,-4.06,83.31,194.19,0.9535,9.7804,1.0807,9.8860
3,1,0,0,0,00.953,953,0.7400,9.6100,1.0900,9.6999,0.0665,-0.0556,0.0567,-4.44,83.00,194.81,0.9254,9.7579,1.0819,9.8612
3,1,0,0,0,01.084,1084,0.5700,9.8500,1.1000,9.9276,-0.0098,-0.1440,-0.0654,-4.25,82.81,195.25,0.8786,9.7700,1.0843,9.8692
3,1,0,0,0,01.257,1257,0.5100,9.7900,1.1900,9.8752,0.0000,-0.1342,-0.0753,-3.63,82.63,196.06,0.8300,9.7727,1.0982,9.8692
3,1,0,0,0,01.387,1387,0.5200,9.7300,1.1900,9.8163,-0.0185,-0.0098,-0.0654,-3.13,82.69,196.13,0.7892,9.7670,1.1103,9.8616
3,1,0,0,0,01.517,1517,0.7400,9.9500,1.2800,10.0592,-0.0098,0.1189,0.0131,-3.06,82.88,195.56,0.7827,9.7912,1.1327,9.8875
3,1,0,0,0,01.647,1647,1.6500,10.1200,1.6100,10.3793,0.0175,0.1047,0.3676,-4.31,82.81,195.75,0.8970,9.8345,1.1956,9.9474
3,1,0,0,0,01.777,1777,3.4400,10.5800,2.0100,11.3053,0.2869,-0.2236,1.0996,-10.38,81.63,202.06,1.2321,9.9327,1.3029,10.0933
3,1,0,0,0,01.907,1907,4.6600,9.6800,2.4500,11.0191,0.5607,-0.6392,1.6799,-19.75,76.81,214.19,1.6838,9.8994,1.4541,10.1463
3,1,0,0,0,02.037,2037,5.0000,9.0400,2.7900,10.7007,0.5651,-0.8934,1.5392,-28.38,68.88,227.81,2.1208,9.7862,1.6301,10.1452
3,1,0,0,0,02.167,2167,5.6100,8.2300,3.7700,10.6498,0.6480,-0.7581,1.5599,-36.00,57.81,241.00,2.5806,9.5811,1.9121,10.1051
3,1,0,0,0,02.340,2340,6.0600,5.5500,5.1400,9.6926,0.6981,-0.5072,1.4573,-43.44,39.13,255.06,3.0391,9.0499,2.3374,9.8286
3,1,0,0,0,02.471,2471,6.7800,3.6600,5.9900,9.7593,0.7756,-0.3622,1.7235,-46.81,22.50,265.00,3.5320,8.3397,2.8188,9.4853
3,1,0,0,0,02.601,2601,6.4400,1.5600,6.1000,9.0065,0.6872,-0.3153,1.5446,-47.25,4.63,274.00,3.9152,7.4463,3.2511,9.0192
3,1,0,0,0,02.734,2734,5.7800,-1.1500,6.0400,8.4388,0.7199,-0.5323,1.2545,-43.25,-11.88,282.88,4.1610,6.3135,3.6186,8.3826
3,1,0,0,0,02.865,2865,4.9700,-2.8700,6.5900,8.7388,0.9152,-0.3371,1.1246,-37.69,-22.56,287.63,4.2676,5.1034,4.0102,7.7678
3,1,0,0,0,02.999,2999,4.3400,-4.6800,6.7000,9.2535,0.6338,0.1593,0.6327,-34.19,-32.94,291.81,4.2771,3.8142,4.3646,7.2036
3,1,0,0,0,03.129,3129,4.7600,-5.2900,5.4400,8.9574,0.3960,-0.0131,0.7930,-31.06,-39.69,297.50,4.3407,2.6145,4.5063,6.7812
3,1,0,0,0,03.260,3260,3.9200,-5.6400,6.3600,9.3609,-0.0600,-0.2214,0.2225,-28.50,-41.13,299.25,4.2853,1.5267,4.7506,6.5775
3,1,0,0,0,03.433,3433,3.8400,-4.6100,5.9000,8.4147,-0.1527,0.1102,-0.8290,-30.56,-38.06,295.06,4.2266,0.7181,4.9021,6.5123
3,2,0,0,0,03.563,3563,5.3900,-4.5800,6.5400,9.6333,-0.3862,0.1734,-0.8203,-34.31,-33.69,291.00,4.3799,0.0199,5.1179,6.7363
3,2,0,0,0,03.693,3693,5.1600,-2.8800,5.8700,8.3293,-0.6207,0.1527,-1.2479,-39.13,-25.44,284.50,4.4827,-0.3622,5.2170,6.8879
3,2,0,0,0,03.823,3823,6.2500,-1.0500,6.7900,9.2881,-0.8149,0.3458,-1.1094,-43.81,-13.06,278.19,4.7156,-0.4528,5.4243,7.2017
3,2,0,0,0,03.953,3953,6.7600,1.6400,5.6500,8.9616,-1.1061,0.3632,-1.0592,-47.31,2.06,272.75,4.9850,-0.1771,5.4540,7.3911
3,2,0,0,0,04.083,4083,7.0300,2.8000,6.5900,10.0344,-0.7549,0.3622,-1.3559,-48.19,19.00,266.88,5.2545,0.2152,5.6037,7.6849
3,2,0,0,0,04.213,4213,6.5600,4.6000,5.0700,9.4815,-0.9512,0.4374,-1.3974,-46.50,35.00,259.25,5.4265,0.7930,5.5334,7.7907
3,2,0,0,0,04.344,4344,7.5300,6.5100,5.4800,11.3627,-0.4276,0.5280,-1.0636,-43.00,49.31,252.19,5.7037,1.5464,5.5264,8.0910
3,2,0,0,0,04.517,4517,6.5500,7.8600,3.9100,10.9531,-0.5989,0.4691,-1.0745,-37.13,62.31,241.06,5.8152,2.3784,5.3134,8.2283
3,2,0,0,0,04.647,4647,5.8900,7.8500,3.5100,10.4228,-0.1473,0.2443,-0.7058,-32.31,68.19,234.94,5.8251,3.0994,5.0757,8.3247
3,2,0,0,0,04.778,4778,4.8600,8.5300,2.7000,10.1819,-0.2814,0.1429,-0.7887,-27.94,71.88,230.06,5.6979,3.8150,4.7627,8.3489
3,2,0,0,0,04.908,4908,4.6100,9.0600,2.2900,10.4202,-0.1974,0.3600,-0.2607,-24.75,74.94,225.75,5.5545,4.5062,4.4368,8.4169
3,2,0,0,0,05.039,5039,4.1200,8.9200,2.0600,10.0391,-0.0327,0.4778,-0.2563,-22.63,77.25,220.56,5.3655,5.0878,4.1236,8.4663
3,2,0,0,0,05.170,5170,3.8700,9.2500,1.8400,10.1944,-0.0044,0.3163,-0.3022,-21.38,78.63,216.69,5.1684,5.6363,3.8227,8.5495
3,2,0,0,0,05.300,5300,3.6400,9.0800,1.6700,9.9240,-0.0535,0.2094,-0.1025,-20.06,79.69,213.69,4.9670,6.0901,3.5390,8.6189
3,2,0,0,0,05.431,5431,3.4400,9.3900,1.6200,10.1307,0.0164,0.0098,-0.1473,-19.19,80.19,212.44,4.7658,6.5249,3.2862,8.7227
3,2,0,0,0,05.607,5607,3.6800,9.7300,1.4600,10.5046,-0.0153,0.0295,0.0644,-19.31,80.38,212.63,4.6227,6.9473,3.0455,8.8831
3,2,0,0,0,05.737,5737,3.7800,8.9600,1.8000,9.8899,0.0371,-0.0327,0.1505,-19.94,79.50,213.19,4.5117,7.2125,2.8814,8.9821
3,2,0,0,0,05.869,5869,4.3700,9.4800,1.5500,10.5532,0.0360,-0.1702,0.4603,-22.63,79.19,216.63,4.4930,7.5113,2.7059,9.1613
3,2,0,0,0,05.999,5999,4.6400,9.0000,2.1900,10.3598,0.1898,-0.2258,0.7898,-26.69,76.88,222.25,4.5124,7.7075,2.6380,9.3126
3,2,0,0,0,06.129,6129,6.4700,8.4200,2.4900,10.9068,0.1571,-0.4745,0.9163,-33.06,73.13,230.88,4.7703,7.8014,2.6185,9.5118
3,2,0,0,0,06.260,6260,6.3000,7.8500,3.0000,10.5030,0.2269,-0.8530,1.0952,-38.44,66.44,240.69,4.9719,7.8078,2.6687,9.6334
3,2,0,0,0,06.390,6390,6.4800,7.0700,4.1300,10.4418,0.3098,-0.7178,1.1574,-42.75,57.06,250.94,5.1706,7.7105,2.8613,9.7147
3,2,0,0,0,06.521,6521,7.7400,6.1500,4.8100,10.9939,0.5792,-0.6010,1.2992,-47.00,44.94,259.88,5.5092,7.5049,3.1181,9.8182
3,2,0,0,0,06.694,6694,7.2100,3.8900,6.5100,10.4640,0.6938,-0.8498,1.2381,-47.50,23.88,270.38,5.7333,7.0286,3.5651,9.7458
3,2,0,0,0,06.825,6825,6.1800,2.4200,6.3700,9.1992,0.8312,-0.6261,1.1814,-44.81,7.25,277.69,5.7922,6.4213,3.9347,9.5007
3,2,0,0,0,06.955,6955,5.6200,-0.8500,7.1100,9.1027,1.2195,-0.3371,1.4803,-41.31,-8.75,283.81,5.7695,5.4631,4.3531,9.0599
3,2,0,0,0,07.086,7086,5.3900,-1.6200,5.8400,8.1106,0.6425,-0.2498,1.1126,-37.13,-21.31,289.25,5.7195,4.5297,4.5490,8.5979
3,2,0,0,0,07.216,7216,4.4900,-3.8700,6.3900,8.7160,0.7309,-0.1833,0.6523,-33.06,-29.94,293.19,5.5575,3.4229,4.7916,8.0970
3,2,0,0,0,07.350,7350,4.3000,-5.2000,6.2800,9.2178,0.3425,-0.0393,0.5716,-30.19,-35.75,295.56,5.3918,2.2866,4.9878,7.6927
3,2,0,0,0,07.481,7481,4.1200,-5.0900,6.4000,9.1566,0.1244,-0.1014,0.3098,-27.69,-39.00,298.31,5.2242,1.3145,5.1739,7.4692
3,2,0,0,0,07.614,7614,3.6900,-4.9200,5.7600,8.4262,-0.1538,-0.0796,-0.1058,-26.19,-39.44,299.50,5.0220,0.4930,5.2511,7.2827
3,3,0,0,0,07.786,7786,3.9500,-5.5500,7.0000,9.7675,-0.2509,0.0851,-0.3927,-27.69,-36.94,296.44,4.8808,-0.3033,5.4816,7.3458
3,3,0,0,0,07.916,7916,4.2900,-3.9000,5.4900,7.9846,-0.4658,0.1963,-0.9305,-31.19,-32.88,292.63,4.8029,-0.7773,5.4827,7.3302
3,3,0,0,0,08.046,8046,5.2500,-3.1200,6.6200,9.0067,-0.8585,0.0371,-0.8956,-35.75,-24.19,286.56,4.8618,-1.0860,5.6325,7.5195
3,3,0,0,0,08.176,8176,5.9200,-1.1700,7.4900,9.6185,-0.9927,0.1080,-1.2468,-38.31,-12.19,281.25,5.0013,-1.0971,5.8773,7.7948
3,3,0,0,0,08.306,8306,6.2500,1.4600,7.2100,9.6529,-0.8061,0.4080,-0.6850,-41.06,1.19,276.50,5.1658,-0.7601,6.0529,7.9938
3,3,0,0,0,08.437,8437,6.5500,2.7500,7.1700,10.0933,-0.7952,0.4745,-1.1672,-43.56,14.44,271.50,5.3482,-0.2976,6.2001,8.1935
3,3,0,0,0,08.567,8567,7.0600,3.6400,7.0200,10.6006,-0.8454,0.4069,-0.9338,-44.19,27.06,266.81,5.5738,0.2213,6.3082,8.4207
3,3,0,0,0,08.698,8698,7.2100,4.4900,6.4500,10.6652,-0.3971,0.3218,-0.9545,-42.75,38.38,261.50,5.7894,0.7838,6.3269,8.6117
3,3,0,0,0,08.871,8871,6.4300,6.9400,4.5400,10.4938,-0.4952,0.3992,-0.7843,-39.31,51.06,254.75,5.8738,1.5950,6.0914,8.6111
3,3,0,0,0,09.001,9001,5.6100,7.5200,4.1800,10.2711,-0.2814,0.3818,-0.7996,-36.00,57.94,248.63,5.8390,2.3758,5.8395,8.5930
3,3,0,0,0,09.131,9131,5.8100,7.8100,3.6100,10.3819,-0.2618,0.3305,-0.5051,-33.19,62.88,243.38,5.8352,3.0919,5.5457,8.6235
3,3,0,0,0,09.261,9261,5.1700,8.0500,3.4900,10.1839,-0.2967,0.2814,-0.5563,-29.94,67.44,238.31,5.7476,3.7452,5.2748,8.6536
3,3,0,0,0,09.391,9391,5.2100,8.5100,3.0700,10.4398,-0.3807,0.2127,-0.3011,-27.00,71.94,234.38,5.6767,4.3731,4.9843,8.7288
3,3,0,0,0,09.521,9521,4.0900,8.8600,2.7600,10.1413,-0.0960,0.1636,-0.4625,-24.88,74.63,232.06,5.4676,4.9644,4.6912,8.7491
3,3,0,0,0,09.651,9651,4.3100,9.0700,2.0400,10.2471,-0.0458,0.4232,-0.1974,-24.19,76.44,229.44,5.3151,5.5054,4.3418,8.7983
3,3,0,0,0,09.782,9782,4.0000,8.6400,2.1400,9.7585,-0.0055,0.2542,-0.2814,-23.31,77.31,226.25,5.1418,5.9185,4.0517,8.8251
3,3,0,0,0,09.954,9954,3.3400,9.1700,1.6800,9.9029,-0.0458,0.0927,-0.3512,-21.38,78.75,223.25,4.9044,6.3469,3.7392,8.8497
3,3,0,0,0,10.084,10084,3.4300,9.2500,1.6300,9.9992,-0.0469,0.1636,-0.1996,-20.13,79.63,221.31,4.7101,6.7295,3.4612,8.9135
3,3,0,0,0,10.214,10214,3.4700,9.3300,1.6500,10.0902,0.0000,0.1963,-0.1014,-19.31,80.38,219.44,4.5467,7.0722,3.2226,9.0040
3,3,0,0,0,10.344,10344,3.6900,9.1900,1.6500,10.0397,0.0545,0.0644,0.0556,-19.56,80.44,218.63,4.4338,7.3512,3.0153,9.0990
3,3,0,0,0,10.474,10474,3.8900,9.4900,1.8100,10.4148,0.0993,-0.0938,0.1396,-20.75,79.75,219.94,4.3621,7.6331,2.8565,9.2440
3,3,0,0,0,10.604,10604,3.8200,8.9800,1.9800,9.9576,0.1953,-0.1876,0.3043,-22.63,77.88,222.50,4.2907,7.8106,2.7410,9.3235
3,3,0,0,0,10.735,10735,4.5000,8.8300,2.2900,10.1717,0.1844,-0.2978,0.4472,-25.25,75.50,226.50,4.3183,7.9449,2.6816,9.4318
3,3,0,0,0,10.865,10865,5.0600,8.7400,2.7200,10.4589,0.2334,-0.3447,0.7581,-28.94,72.31,232.50,4.4160,8.0497,2.6866,9.5664
3,3,0,0,0,11.038,11038,6.2100,7.6300,3.2800,10.3701,0.3360,-0.2411,0.9152,-34.88,66.31,240.69,4.6524,7.9944,2.7648,9.6540
3,3,0,0,0,11.168,11168,6.9600,7.2300,3.7600,10.7169,0.3545,-0.4265,1.0908,-40.38,59.94,248.38,4.9565,7.8936,2.8960,9.7603
3,3,0,0,0,11.299,11299,7.6500,6.2500,4.8500,11.0049,0.4516,-0.6643,1.1639,-44.44,49.56,256.75,5.3114,7.6771,3.1535,9.8536
3,3,0,0,0,11.429,11429,7.3400,5.3300,5.6500,10.6868,0.6207,-0.7363,1.4454,-46.69,35.44,265.69,5.5787,7.3678,3.4824,9.8759
3,3,0,0,0,11.560,11560,6.7900,3.5900,5.9900,9.7402,0.8138,-0.6840,1.4475,-46.88,17.94,274.50,5.7384,6.8700,3.8129,9.7295
3,3,0,0,0,11.691,11691,5.6200,1.2400,6.4600,8.6518,0.9894,-0.5934,1.3766,-43.63,0.06,282.31,5.7228,6.1281,4.1617,9.3607
3,3,0,0,0,11.822,11822,5.3900,-0.8000,6.5700,8.5356,0.9261,-0.1985,1.4541,-39.88,-14.13,288.56,5.6789,5.2151,4.4790,8.9168
