participant,rep,equipment_code,exercise_code,quality_code,timestamp,timestamp_ms,accelX,accelY,accelZ,accelMag,gyroX,gyroY,gyroZ,roll,pitch,yaw,filteredX,filteredY,filteredZ,filteredMag
36,1,0,0,0,00.000,0,0.9900,9.5600,-0.3800,9.6186,0.0011,-0.0164,-0.0273,-6.25,92.31,325.19,1.0208,9.6864,-0.2099,9.7423
36,1,0,0,0,00.110,110,0.8000,9.7100,-0.3900,9.7507,0.0600,-0.0404,-0.1614,-5.69,91.94,324.75,0.9917,9.6895,-0.2337,9.7429
36,1,0,0,0,00.216,216,0.8100,9.7100,-0.3000,9.7483,-0.0316,0.0055,-0.0535,-4.94,91.88,324.06,0.9678,9.6922,-0.2424,9.7434
36,1,0,0,0,00.327,327,0.7600,9.8500,-0.4100,9.8878,0.0360,0.1254,-0.1233,-4.31,92.06,323.06,0.9404,9.7130,-0.2645,9.7620
36,1,0,0,0,00.429,429,1.2900,10.7900,-0.1700,10.8682,0.2433,0.1800,-0.1331,-3.63,91.38,321.44,0.9865,9.8549,-0.2520,9.9074
36,1,0,0,0,00.539,539,1.2800,11.8300,0.4700,11.9083,0.2127,0.2411,1.6766,-6.31,89.81,322.69,1.0252,10.1152,-0.1569,10.1682
36,1,0,0,0,00.641,641,5.3900,11.3900,0.2000,12.6025,0.2574,-0.0524,2.3246,-19.69,88.88,335.38,1.6003,10.2832,-0.1099,10.4075
36,1,0,0,0,00.751,751,5.2100,9.5800,0.2700,10.9084,0.4734,-0.2476,2.9103,-34.44,85.31,349.69,2.0760,10.1905,-0.0598,10.4000
36,1,0,0,0,00.853,853,6.6800,6.7000,0.5700,9.4783,0.3851,-0.3098,3.2299,-51.69,79.38,7.00,2.6827,9.7306,0.0232,10.0936
36,1,0,0,0,00.968,968,5.9400,4.0300,0.8500,7.2282,0.2989,-0.3338,2.3649,-66.94,65.50,22.81,3.1119,8.9794,0.1321,9.5042
36,1,0,0,0,01.070,1070,7.3500,1.8800,1.6700,7.7683,0.1582,-0.2989,1.6733,-75.50,36.81,34.13,3.6704,8.0439,0.3348,8.8480
36,1,0,0,0,01.180,1180,8.3900,0.0900,2.6000,8.7841,0.0884,-0.1385,1.2141,-77.00,0.94,41.88,4.2923,6.9957,0.6333,8.2320
36,1,0,0,0,01.288,1288,9.2400,-1.0200,2.7500,9.6944,0.0229,-0.2182,1.3275,-74.50,-26.69,49.00,4.9443,5.9395,0.9122,7.7817
