participant,rep,equipment_code,exercise_code,quality_code,timestamp,timestamp_ms,accelX,accelY,accelZ,accelMag,gyroX,gyroY,gyroZ,roll,pitch,yaw,filteredX,filteredY,filteredZ,filteredMag
18,1,0,0,0,00.000,0,-3.3100,9.1700,0.3000,9.7537,-0.0076,0.0175,-0.0262,20.00,88.38,101.13,-3.2095,9.2459,0.3198,9.7923
18,1,0,0,0,00.122,122,-3.2800,9.2000,0.3500,9.7735,-0.0087,-0.0044,-0.0022,20.00,88.31,101.00,-3.2188,9.2398,0.3237,9.7898
18,1,0,0,0,00.286,286,-3.3200,9.4900,0.3300,10.0594,0.0109,-0.0262,-0.0262,20.06,88.50,101.19,-3.2322,9.2728,0.3246,9.8253
18,1,0,0,0,00.412,412,-2.8700,9.6300,0.5700,10.0647,0.0153,0.0469,0.0087,19.88,88.19,101.25,-3.1844,9.3199,0.3569,9.8553
18,1,0,0,0,00.533,533,-2.5000,10.0800,0.6100,10.4033,0.0011,0.0491,0.5825,17.44,87.75,103.31,-3.0942,9.4200,0.3903,9.9229
18,1,0,0,0,00.654,654,-1.9400,10.5000,0.5600,10.6924,-0.0305,0.0927,1.3395,10.81,87.81,109.63,-2.9421,9.5623,0.4126,10.0132
18,1,0,0,0,00.775,775,0.2100,12.0000,0.3800,12.0079,-0.0796,0.3283,1.6548,0.50,88.06,118.44,-2.5268,9.8836,0.4083,10.2096
18,1,0,0,0,00.896,896,2.4500,12.2200,0.0300,12.4632,-0.0545,0.3971,2.5296,-13.13,88.81,129.50,-1.8710,10.1914,0.3585,10.3680
18,1,0,0,0,01.019,1019,4.9100,9.8200,0.0600,10.9793,0.1418,0.0654,3.7579,-34.63,89.00,149.25,-0.9774,10.1425,0.3191,10.1945
18,1,0,0,0,01.140,1140,6.5600,5.7100,0.7000,8.7251,-0.0218,-0.7058,4.1332,-61.25,83.50,176.94,0.0158,9.5584,0.3693,9.5656
18,1,0,0,0,01.305,1305,6.4000,1.1200,1.2200,6.6108,0.1407,-0.6512,3.5136,-77.31,-34.94,214.69,0.8571,8.4464,0.4814,8.5035
18,1,0,0,0,01.427,1427,4.7800,-4.5300,1.9200,6.8597,0.5585,-0.1920,2.0300,-60.63,-65.06,231.00,1.3740,6.7365,0.6710,6.9078
18,1,0,0,0,01.548,1548,4.3400,-6.1100,2.2600,7.8279,0.1364,0.0894,-0.8487,-57.56,-69.38,232.31,1.7649,5.0436,0.8804,5.4155
18,1,0,0,0,01.675,1675,6.4000,-3.0500,1.7900,7.3121,-0.2989,0.2814,-2.3998,-69.63,-60.06,220.94,2.3757,3.9771,1.0002,4.7394
18,2,0,0,0,01.796,1796,8.3900,0.7500,1.4600,8.5490,-0.2094,0.1702,-1.8828,-81.25,-11.06,207.06,3.1682,3.5519,1.0608,4.8763
18,2,0,0,0,01.918,1918,8.7400,2.6900,1.2500,9.2296,-0.0796,-0.1473,-1.4803,-77.31,47.13,196.88,3.9024,3.4383,1.0858,5.3132
18,2,0,0,0,02.039,2039,8.5500,4.6600,1.4200,9.8405,-0.2203,-0.1800,-1.5861,-68.31,63.25,188.00,4.5149,3.5993,1.1298,5.8835
18,2,0,0,0,02.160,2160,7.8900,6.0500,1.4600,10.0492,-0.2683,-0.0120,-1.7344,-57.63,72.25,178.31,4.9596,3.9222,1.1733,6.4310
18,2,0,0,0,02.327,2327,6.2100,7.7700,1.3400,10.0366,-0.2247,0.2160,-1.3308,-44.06,80.06,164.94,5.1244,4.4293,1.1953,6.8780
18,2,0,0,0,02.449,2449,5.4400,9.4000,1.0300,10.9094,-0.2345,0.2542,-1.7072,-34.31,84.19,154.44,5.1660,5.0843,1.1735,7.3426
18,2,0,0,0,02.570,2570,3.6300,9.8100,1.0200,10.5097,-0.0360,0.0927,-1.9984,-21.81,86.06,141.25,4.9636,5.7070,1.1533,7.6509
18,2,0,0,0,02.691,2691,0.9800,9.9300,1.2700,10.0587,0.0622,0.1494,-1.8806,-9.00,86.19,127.81,4.4386,6.2635,1.1687,7.7652
18,2,0,0,0,02.812,2812,0.1500,10.5400,0.8300,10.5737,0.0011,0.2640,-1.5141,2.06,86.19,115.13,3.8735,6.8270,1.1240,7.9294
18,2,0,0,0,02.934,2934,0.1300,11.0800,0.6900,11.1022,-0.0185,0.1265,-0.6829,8.63,86.00,107.13,3.3802,7.3875,1.0668,8.1938
18,2,0,0,0,03.057,3057,-0.1300,11.3900,0.9300,11.4286,0.0447,0.2007,0.9185,5.44,85.81,109.25,2.9177,7.9149,1.0488,8.5005
18,2,0,0,0,03.180,3180,1.6400,11.4200,1.0200,11.5822,-0.0404,0.4091,2.8242,-9.63,85.81,121.94,2.7493,8.3768,1.0450,8.8781
18,2,0,0,0,03.344,3344,6.4200,10.3300,0.7200,12.1837,-0.0469,0.1462,3.5757,-39.25,86.50,149.44,3.2330,8.6342,1.0022,9.2739
18,2,0,0,0,03.470,3470,7.6600,6.9500,0.6700,10.3647,-0.0633,-0.0894,3.7110,-63.25,84.50,173.63,3.8164,8.4122,0.9584,9.2870
18,2,0,0,0,03.591,3591,7.3100,3.1600,0.5900,7.9856,-0.0676,-0.2040,4.0448,-86.13,-1.44,202.50,4.2767,7.7201,0.9099,8.8723
18,2,0,0,0,03.713,3713,5.9200,-1.2300,0.4800,6.0655,0.1636,-0.1124,3.5812,-62.31,-80.38,227.94,4.4933,6.5407,0.8532,7.9811
18,2,0,0,0,03.834,3834,3.4000,-6.7500,0.7000,7.5903,0.4276,-0.2073,1.6417,-44.31,-85.19,243.50,4.3492,4.7893,0.8330,6.5228
