participant,rep,equipment_code,exercise_code,quality_code,timestamp,timestamp_ms,accelX,accelY,accelZ,accelMag,gyroX,gyroY,gyroZ,roll,pitch,yaw,filteredX,filteredY,filteredZ,filteredMag
18,2,0,0,0,03.299,3299,-5.7900,0.2600,1.1000,5.8993,0.4887,0.0000,-1.7682,75.88,3.06,114.63,-2.7800,7.6022,1.5440,8.2405
18,2,0,0,0,03.420,3420,-6.1200,-4.9800,1.1400,7.9721,0.3840,-0.0393,-0.9218,73.50,-32.75,107.63,-3.2202,5.9442,1.4907,6.9228
18,2,0,0,0,03.589,3589,-8.1400,-3.0000,1.9500,8.8917,-0.3382,0.1276,1.9919,75.00,-23.25,112.06,-3.8685,4.7656,1.5513,6.3311
18,2,0,0,0,03.710,3710,-6.5200,2.2100,1.6800,7.0864,-0.6185,-0.0164,2.0955,71.88,38.56,125.38,-4.2179,4.4288,1.5682,6.3138
18,2,0,0,0,03.831,3831,-7.3800,6.1100,1.6900,9.7290,-0.5007,-0.1254,2.2951,61.56,63.81,136.50,-4.6346,4.6504,1.5843,6.7539
18,2,0,0,0,03.952,3952,-5.3700,8.2500,1.1200,9.9073,-0.1833,0.1898,2.7227,44.75,74.63,152.44,-4.7315,5.1247,1.5231,7.1393
18,2,0,0,0,04.073,4073,-4.0500,9.5200,2.2700,10.5918,-0.0556,0.5738,2.1097,28.69,76.13,166.38,-4.6417,5.7039,1.6215,7.5305
18,2,0,0,0,04.194,4194,-2.0800,9.9900,1.8700,10.3742,-0.4549,0.6512,2.2198,14.19,77.56,176.63,-4.3041,6.2687,1.6543,7.7819
18,2,0,0,0,04.316,4316,1.2700,10.7800,1.5800,10.9689,-0.4374,0.5770,2.4544,-2.25,80.75,188.81,-3.5696,6.8632,1.6445,7.9088
18,2,0,0,0,04.442,4442,3.6100,10.4900,1.5600,11.2029,-0.2258,0.1724,1.7748,-16.63,82.94,201.25,-2.6235,7.3411,1.6333,7.9651
18,2,0,0,0,04.605,4605,3.4600,11.5000,1.8300,12.1479,-0.1200,-0.1887,0.6730,-28.38,83.75,214.00,-1.8218,7.8891,1.6593,8.2650
18,2,0,0,0,04.726,4726,3.7300,11.6600,1.8600,12.3826,0.0698,-0.3840,-1.5119,-23.81,82.63,211.38,-1.0903,8.3860,1.6857,8.6230
18,2,0,0,0,04.853,4853,1.1600,12.0900,1.7700,12.2738,0.2913,-0.5400,-2.8394,-7.13,80.94,197.50,-0.7937,8.8741,1.6968,9.0697
18,2,0,0,0,04.974,4974,-0.1500,12.4800,1.5000,12.5707,0.2683,-0.3022,-2.8809,12.63,79.13,180.25,-0.7089,9.3493,1.6709,9.5238
18,2,0,0,0,05.095,5095,-2.7300,9.6100,1.6300,10.1223,0.7221,-0.0873,-4.0797,36.06,73.50,158.56,-0.9752,9.3836,1.6655,9.5801
18,3,0,0,0,05.216,5216,-4.9600,4.6700,1.7700,7.0387,0.6796,-0.0164,-3.8114,60.94,55.06,134.38,-1.5003,8.7625,1.6793,9.0472
18,3,0,0,0,05.337,5337,-5.7300,-0.0600,1.3600,5.8895,0.4614,-0.2814,-2.2264,73.44,11.63,117.25,-2.0577,7.5999,1.6372,8.0420
18,3,0,0,0,05.459,5459,-6.7600,-4.8700,1.3100,8.4339,0.2782,-0.2203,-0.7985,74.56,-23.88,109.88,-2.6773,5.9567,1.5941,6.7225
18,3,0,0,0,05.623,5623,-8.3700,-1.8500,1.6200,8.7237,-0.2116,0.3022,2.0868,75.63,-6.75,115.56,-3.4275,4.9280,1.5975,6.2117
18,3,0,0,0,05.746,5746,-6.8100,2.1700,1.7100,7.3491,-0.4483,0.3120,2.8373,65.63,47.44,132.75,-3.8732,4.5645,1.6123,6.1997
18,3,0,0,0,05.867,5867,-5.4300,6.8000,2.0500,8.9402,-0.7789,0.3763,2.5002,49.75,63.94,147.00,-4.0784,4.8591,1.6700,6.5600
18,3,0,0,0,05.988,5988,-3.3200,9.3500,1.3800,10.0175,-0.7145,0.3971,2.3966,33.63,72.50,159.19,-3.9784,5.4509,1.6318,6.9428
18,3,0,0,0,06.109,6109,-1.6100,10.9200,1.8900,11.1987,-0.4102,0.2607,2.3573,17.69,77.06,172.19,-3.6663,6.1716,1.6658,7.3692
18,3,0,0,0,06.230,6230,-0.0500,10.4800,1.9000,10.6510,-0.2673,0.3098,2.3616,2.31,79.38,185.69,-3.1898,6.7393,1.6967,7.6467
18,3,0,0,0,06.355,6355,2.1700,9.8400,1.8400,10.2431,-0.2083,0.3425,1.9144,-12.06,80.88,198.31,-2.4835,7.1479,1.7156,7.7591
18,3,0,0,0,06.478,6478,4.1300,10.4900,1.5800,11.3839,-0.1484,0.2094,2.0257,-26.38,82.31,211.00,-1.6120,7.5883,1.6977,7.9412
18,3,0,0,0,06.642,6642,5.4300,10.0900,2.0800,11.6456,0.0098,-0.2323,0.0545,-37.31,81.31,222.44,-0.6841,7.9180,1.7481,8.1374
18,3,0,0,0,06.764,6764,4.7100,11.1400,1.8800,12.2400,-0.0284,-0.4385,-2.0759,-27.63,80.56,214.94,0.0267,8.3426,1.7655,8.5274
18,3,0,0,0,06.889,6889,2.1700,12.1200,1.7400,12.4351,0.1396,-0.6076,-3.1056,-9.50,79.94,200.25,0.3092,8.8403,1.7621,9.0195
18,3,0,0,0,07.010,7010,-1.4200,11.9800,2.2500,12.2719,0.3774,-0.1145,-3.9194,16.06,77.63,177.00,0.0813,9.2541,1.8264,9.4329
18,4,0,0,0,07.131,7131,-3.3900,9.1500,2.0100,9.9627,0.5760,0.0665,-4.2008,42.19,69.63,150.75,-0.3761,9.2403,1.8506,9.4313
18,4,0,0,0,07.252,7252,-4.6100,4.1700,1.4400,6.3808,0.5901,-0.1974,-3.6194,65.38,46.50,127.13,-0.9340,8.5722,1.7965,8.8081
18,4,0,0,0,07.373,7373,-5.8300,-1.1100,1.3800,6.0931,0.3338,-0.3600,-2.1893,74.81,-7.06,110.25,-1.5792,7.2963,1.7416,7.6657
18,4,0,0,0,07.494,7494,-7.1300,-5.4800,1.2300,9.0764,0.3076,0.0273,-0.5978,72.63,-38.50,102.75,-2.3107,5.6127,1.6742,6.2964
18,4,0,0,0,07.661,7661,-7.8500,-1.2000,1.6700,8.1149,-0.0360,0.5127,2.7576,73.06,0.25,116.00,-3.0406,4.7150,1.6736,5.8547
18,4,0,0,0,07.782,7782,-6.3900,2.8400,2.6400,7.4744,-0.3153,0.1844,2.6442,62.88,45.56,135.19,-3.4820,4.4679,1.8010,5.9439
18,4,0,0,0,07.903,7903,-5.5600,5.9900,2.4900,8.5436,-0.8465,0.4342,1.9657,50.00,60.69,146.31,-3.7558,4.6685,1.8918,6.2833
18,4,0,0,0,08.024,8024,-3.6300,9.4800,2.2700,10.4019,-0.7669,0.4941,2.5133,35.31,69.31,156.63,-3.7392,5.3025,1.9416,6.7726
18,4,0,0,0,08.145,8145,-0.9000,10.8800,1.9900,11.0970,-0.6938,0.3229,2.9442,16.44,75.69,171.81,-3.3651,6.0375,1.9480,7.1812
18,4,0,0,0,08.267,8267,1.8000,11.0300,1.7500,11.3121,-0.5509,0.1124,2.2646,-0.69,80.00,187.69,-2.6845,6.6954,1.9219,7.4651
18,4,0,0,0,08.393,8393,2.8200,11.1700,1.5600,11.6256,-0.3829,0.0698,1.8708,-13.94,82.88,200.94,-1.9591,7.2850,1.8742,7.7732
18,4,0,0,0,08.514,8514,4.7900,10.5300,1.0700,11.6177,-0.2062,0.1593,1.7181,-27.38,84.81,214.25,-1.0697,7.7126,1.7682,7.9847
18,4,0,0,0,08.678,8678,5.1500,11.0400,1.2500,12.2461,0.2280,-0.1898,-0.1069,-34.56,83.94,221.19,-0.2501,8.1511,1.6999,8.3302
18,4,0,0,0,08.804,8804,5.0800,11.3800,1.3800,12.5385,0.2662,-0.4112,-2.2700,-24.63,81.69,212.38,0.4522,8.5766,1.6578,8.7470
18,4,0,0,0,08.925,8925,2.4900,11.8300,1.8600,12.2315,0.2465,-0.5531,-3.4427,-2.50,79.81,193.31,0.7208,9.0053,1.6844,9.1898
18,4,0,0,0,09.046,9046,-0.9900,11.8300,2.0900,12.0539,0.4069,-0.2465,-3.7154,21.56,77.13,171.81,0.4953,9.3775,1.7379,9.5500
18,5,0,0,0,09.167,9167,-2.8000,8.4900,1.8600,9.1312,0.4909,-0.1069,-3.9215,46.44,69.38,148.00,0.0611,9.2606,1.7540,9.4254
18,5,0,0,0,09.288,9288,-4.1500,3.1600,1.3500,5.3880,0.6000,-0.3033,-3.4568,68.56,46.38,126.13,-0.4938,8.4567,1.7007,8.6401
18,5,0,0,0,09.409,9409,-6.7600,-3.0400,0.9900,7.4779,0.5945,-0.2771,-2.3017,76.75,-19.00,110.31,-1.3196,6.9417,1.6071,7.2465
18,5,0,0,0,09.531,9531,-8.0200,-4.4200,0.9900,9.2107,0.3054,0.5476,0.1702,71.69,-43.44,105.19,-2.2025,5.4445,1.5258,6.0681
18,5,0,0,0,09.697,9697,-6.6700,0.2900,1.9500,6.9552,-0.3272,0.5367,3.1623,68.88,25.69,127.56,-2.7912,4.7653,1.5817,5.7446
18,5,0,0,0,09.818,9818,-4.7300,4.6900,2.1900,7.0118,-0.7996,0.2738,2.4238,55.19,53.31,142.63,-3.0467,4.7554,1.6618,5.8871
18,5,0,0,0,09.939,9939,-3.3800,8.8200,2.2900,9.7191,-1.1606,0.4734,2.9343,38.75,67.38,155.88,-3.0906,5.2910,1.7446,6.3710
18,5,0,0,0,10.060,10060,-0.3700,11.0000,1.5200,11.1107,-0.7778,0.6109,3.0500,18.19,75.63,171.13,-2.7321,6.0433,1.7150,6.8503
18,5,0,0,0,10.181,10181,2.2800,10.9800,2.2200,11.4318,-0.2945,0.4505,2.4751,-0.19,78.75,185.88,-2.0716,6.6938,1.7816,7.2300
18,5,0,0,0,10.302,10302,4.1300,10.0300,2.1100,11.0503,-0.3491,0.2051,2.1915,-16.31,80.56,200.38,-1.2544,7.1334,1.8248,7.4692
18,5,0,0,0,10.424,10424,5.3000,9.7600,1.3700,11.1904,-0.3949,0.0807,1.3624,-27.81,82.94,212.19,-0.3907,7.4796,1.7649,7.6949
18,5,0,0,0,10.547,10547,5.3700,10.6000,1.0800,11.9316,-0.1516,0.0654,0.8149,-34.38,84.56,219.25,0.3684,7.8907,1.6746,8.0749
18,5,0,0,0,10.711,10711,5.8400,10.6500,1.2100,12.2062,0.2029,-0.3327,-1.5086,-29.25,83.00,214.88,1.0894,8.2543,1.6134,8.4808
18,5,0,0,0,10.832,10832,4.1800,11.1000,1.5400,11.9605,0.2465,-0.6447,-2.9801,-12.94,80.88,201.19,1.4967,8.6293,1.6037,8.9038
18,5,0,0,0,10.953,10953,0.8300,12.0800,1.9200,12.2598,0.0873,-0.4276,-3.5365,9.31,79.81,182.38,1.4088,9.0840,1.6454,9.3387
18,5,0,0,0,11.075,11075,-1.7500,10.5800,1.3600,10.8096,0.1996,-0.2105,-3.9870,34.31,77.50,158.94,0.9926,9.2812,1.6078,9.4716
18,6,0,0,0,11.201,11201,-4.2700,6.4200,0.8300,7.7549,0.3142,-0.1156,-4.1812,61.38,67.31,132.94,0.2991,8.9041,1.5053,9.0354
18,6,0,0,0,11.322,11322,-6.0000,1.1300,0.5100,6.1267,0.3992,-0.2454,-3.1612,79.88,-1.63,108.69,-0.5310,7.8797,1.3742,8.0162
18,6,0,0,0,11.443,11443,-6.6900,-5.2900,0.6600,8.5543,0.4134,-0.2640,-2.0486,70.69,-66.63,93.81,-1.3426,6.1443,1.2800,6.4182
18,6,0,0,0,11.564,11564,-8.3100,-4.2200,1.0600,9.3802,-0.0894,0.4058,0.6250,65.19,-71.19,89.38,-2.2607,4.7785,1.2511,5.4323
18,6,0,0,0,11.728,11728,-7.0100,0.9400,1.1400,7.1640,-0.1636,0.3818,3.0249,77.56,-3.25,111.19,-2.8865,4.2727,1.2364,5.3025
18,6,0,0,0,11.853,11853,-7.0300,4.2200,1.9200,8.4211,-0.2258,0.4287,2.0868,68.56,47.00,126.63,-3.4325,4.2658,1.3265,5.6337
18,6,0,0,0,11.974,11974,-5.3300,7.1600,2.5300,9.2777,-0.5214,0.7090,2.5547,53.00,60.69,139.19,-3.6826,4.6472,1.4851,6.1125
18,6,0,0,0,12.095,12095,-1.9400,9.7800,2.6400,10.3141,-0.6032,0.6087,3.3576,32.31,69.00,155.50,-3.4529,5.3235,1.6373,6.5531
18,6,0,0,0,12.216,12216,0.6600,10.5900,2.6600,10.9389,-0.5574,0.3731,2.6234,12.00,74.25,172.63,-2.9110,6.0175,1.7720,6.9155
18,6,0,0,0,12.337,12337,2.1800,11.3300,1.7000,11.6624,-0.7505,0.1942,1.7977,-1.75,78.88,184.50,-2.2401,6.7176,1.7626,7.2973
18,6,0,0,0,12.458,12458,3.6500,10.9700,0.7700,11.5869,-0.3971,-0.2956,1.4999,-12.50,82.75,196.19,-1.4639,7.2779,1.6318,7.6009
18,6,0,0,0,12.580,12580,3.8100,10.5700,1.1700,11.2965,-0.0556,-0.3109,1.6101,-22.50,82.88,208.88,-0.7690,7.7117,1.5709,7.9076
18,6,0,0,0,12.744,12744,5.3800,9.9500,1.5100,11.4117,0.1985,0.0622,-0.8083,-27.63,81.69,214.44,0.0413,8.0067,1.5629,8.1579
18,6,0,0,0,12.866,12866,4.1800,11.1000,1.7200,11.9850,0.2771,-0.4189,-2.3671,-14.13,80.19,200.94,0.5867,8.4143,1.5836,8.5821
18,6,0,0,0,12.988,12988,1.6500,11.9300,2.2400,12.2501,-0.1451,-0.5149,-2.6376,2.88,79.69,186.94,0.7268,8.8776,1.6701,9.0625
18,6,0,0,0,13.109,13109,0.2900,11.7300,0.7000,11.7544,0.0360,-0.3632,-3.7874,23.94,80.31,168.13,0.6692,9.2535,1.5423,9.4049
18,7,0,0,0,13.230,13230,-4.9700,8.0400,1.5100,9.5720,0.3829,-0.0393,-4.5040,52.75,74.06,141.19,-0.0739,9.0936,1.5380,9.2230
18,7,0,0,0,13.351,13351,-6.0400,4.1500,1.1800,7.4227,0.3000,0.1473,-3.5365,75.75,38.50,115.75,-0.8601,8.4421,1.4908,8.6158
18,7,0,0,0,13.478,13478,-6.1800,-0.8400,0.8900,6.3000,0.4516,0.0142,-2.1729,74.56,-41.25,99.00,-1.5611,7.2190,1.4117,7.5195
18,7,0,0,0,13.599,13599,-6.4300,-5.5100,1.0800,8.5365,0.5072,0.2793,-0.7712,65.50,-62.56,91.31,-2.2027,5.5416,1.3680,6.1182
18,7,0,0,0,13.768,13768,-7.0200,-1.8800,1.4400,7.4087,-0.3109,0.4516,2.7064,71.13,-37.44,103.44,-2.8375,4.5636,1.3774,5.5476
18,7,0,0,0,13.889,13889,-6.3000,3.2600,2.2900,7.4540,-0.6785,-0.1113,3.1918,70.88,35.69,123.44,-3.2938,4.3919,1.4977,5.6904
18,7,0,0,0,14.011,14011,-4.8000,8.4800,1.5000,9.8590,-0.8727,0.1025,2.8318,54.69,66.94,138.94,-3.4922,4.9306,1.4980,6.2250
18,7,0,0,0,14.132,14132,-3.4700,9.7100,1.2700,10.3893,-0.2716,0.2116,2.5940,37.44,75.81,153.69,-3.4893,5.5604,1.4680,6.7267
18,7,0,0,0,14.253,14253,-1.9100,10.3000,2.0000,10.6648,0.1124,0.4036,3.0772,19.25,77.00,170.06,-3.2812,6.1849,1.5381,7.1684
18,7,0,0,0,14.378,14378,2.7600,10.0700,2.6100,10.7626,-0.0338,0.4887,3.1110,-2.56,76.81,189.63,-2.4851,6.6969,1.6793,7.3379
18,7,0,0,0,14.501,14501,5.0000,9.2900,2.1900,10.7750,-0.1429,0.5312,1.8850,-20.31,77.44,204.50,-1.4988,7.0386,1.7466,7.4053
18,7,0,0,0,14.622,14622,6.7700,10.5600,1.4000,12.6217,-0.1494,0.7221,1.4988,-32.50,79.94,213.00,-0.4092,7.5026,1.7009,7.7039
18,7,0,0,0,14.786,14786,6.6100,9.7600,2.2300,11.9968,0.3076,-0.3360,-1.2697,-34.69,79.69,213.19,0.5158,7.8001,1.7707,8.0152
18,7,0,0,0,14.911,14911,5.0200,10.7900,2.4600,12.1522,0.2094,-0.8443,-2.8187,-19.25,77.13,200.69,1.1093,8.1941,1.8615,8.4758
18,7,0,0,0,15.033,15033,1.4500,12.0100,2.2800,12.3102,0.0076,-0.9534,-3.3172,4.38,76.19,183.38,1.1542,8.6969,1.9166,8.9801
18,7,0,0,0,15.154,15154,-1.2400,11.1800,1.6900,11.3748,0.2247,-0.4298,-3.9357,28.69,75.00,163.19,0.8387,9.0241,1.8868,9.2573
18,8,0,0,0,15.275,15275,-3.9900,7.7000,1.6300,8.8242,0.4385,-0.1058,-3.8648,54.13,65.38,138.94,0.2024,8.8496,1.8529,9.0438
18,8,0,0,0,15.396,15396,-5.9500,3.2000,1.6200,6.9474,0.5138,-0.3065,-2.5722,72.56,36.69,119.75,-0.6083,8.1052,1.8222,8.3297
18,8,0,0,0,15.517,15517,-6.0100,-3.0100,1.4400,6.8741,0.5498,-0.1996,-2.1151,76.63,-22.31,107.63,-1.3201,6.6405,1.7719,6.9984
18,8,0,0,0,15.639,15639,-7.9400,-4.4400,1.3900,9.2027,0.3098,0.1658,-0.3349,70.88,-52.00,100.56,-2.1924,5.1803,1.7216,5.8827
18,8,0,0,0,15.804,15804,-6.8500,0.6200,1.7700,7.1021,-0.6120,0.4200,3.3750,73.94,16.31,118.38,-2.8062,4.5794,1.7279,5.6419
18,8,0,0,0,15.925,15925,-4.0700,6.3700,1.9100,7.7968,-0.7527,0.4320,3.2539,56.38,59.06,137.63,-2.9727,4.8154,1.7519,5.9240
18,8,0,0,0,16.046,16046,-2.4400,8.9200,1.8300,9.4270,-0.5160,0.3927,2.5569,38.56,69.25,152.44,-2.9025,5.3562,1.7622,6.3419
18,8,0,0,0,16.167,16167,-0.4800,11.5300,2.2700,11.7611,-0.5563,0.4189,2.8722,20.44,74.50,167.63,-2.5833,6.1698,1.8291,6.9344
18,8,0,0,0,16.288,16288,2.4700,11.7300,1.9800,12.1497,-0.7221,0.3349,2.5438,1.50,79.25,183.69,-1.9174,6.9025,1.8490,7.3986
18,8,0,0,0,16.409,16409,3.7600,9.5500,1.2800,10.3430,-0.3938,0.1298,1.3134,-10.44,82.88,194.56,-1.1693,7.2514,1.7740,7.5562
18,8,0,0,0,16.536,16536,5.1400,10.6100,0.5500,11.8023,-0.0338,0.1473,1.9428,-20.19,83.69,203.94,-0.3379,7.6939,1.6127,7.8684
18,8,0,0,0,16.657,16657,6.7500,8.9000,1.1700,11.2313,0.4418,0.0196,1.9504,-36.13,81.38,218.50,0.5961,7.8529,1.5544,8.0274
18,8,0,0,0,16.821,16821,7.3400,7.9500,2.2000,11.0417,0.2149,-0.0382,-1.1399,-39.19,77.13,219.81,1.4848,7.8657,1.6395,8.1708
18,8,0,0,0,16.943,16943,6.1400,9.9900,2.1100,11.9144,-0.2836,-0.4047,-2.3322,-26.69,78.50,208.38,2.0982,8.1456,1.7015,8.5819
18,8,0,0,0,17.068,17068,3.8800,11.8100,1.2800,12.4968,-0.3240,-0.9447,-3.0347,-6.19,80.69,193.50,2.3330,8.6285,1.6459,9.0886
18,8,0,0,0,17.189,17189,0.5500,12.0500,1.0800,12.1108,0.3425,-0.5727,-3.9706,18.25,80.44,174.56,2.0981,9.0793,1.5714,9.4502
18,9,0,0,0,17.310,17310,-2.4500,9.0900,1.5900,9.5477,0.5770,0.2869,-4.2717,45.38,73.00,148.75,1.4988,9.0807,1.5738,9.3372
18,9,0,0,0,17.431,17431,-4.2900,4.7300,1.4100,6.5395,0.6665,0.1865,-3.9237,68.50,42.56,122.94,0.7359,8.5074,1.5522,8.6791
18,9,0,0,0,17.552,17552,-5.9800,-1.4100,1.3500,6.2905,0.9054,-0.4647,-2.3169,73.88,-24.69,106.56,-0.1490,7.2006,1.5256,7.3619
18,9,0,0,0,17.673,17673,-7.0000,-6.0300,1.3200,9.3329,0.3676,-0.3185,-1.2337,67.50,-61.19,97.50,-1.0518,5.4571,1.4985,5.7560
18,9,0,0,0,17.840,17840,-8.1300,-1.3500,1.1700,8.3240,-0.9501,0.3676,2.8820,74.06,-34.81,103.69,-1.9846,4.5601,1.4552,5.1818
18,9,0,0,0,17.961,17961,-5.2500,4.6900,1.6100,7.2215,-0.3894,0.3742,3.2747,68.88,41.69,122.63,-2.4149,4.5772,1.4756,5.3814
18,9,0,0,0,18.082,18082,-4.4300,7.8000,2.3400,9.2704,-0.1287,0.3567,2.7751,51.81,61.19,140.63,-2.6804,5.0019,1.5895,5.8932
18,9,0,0,0,18.203,18203,-2.4400,9.3500,2.5600,9.9965,-0.6458,0.5301,2.9867,33.25,68.94,157.13,-2.6487,5.5749,1.7174,6.4066
18,9,0,0,0,18.324,18324,0.8200,11.5900,1.9700,11.7848,-0.8378,0.7167,2.6136,13.94,75.06,171.31,-2.1916,6.3675,1.7507,6.9580
18,9,0,0,0,18.446,18446,2.8600,11.3300,1.4200,11.7714,-0.3829,0.4418,2.2297,-2.38,79.00,183.56,-1.5260,7.0214,1.7071,7.3854
18,9,0,0,0,18.572,18572,3.9700,9.7000,1.3400,10.5663,-0.1876,0.2869,2.0333,-16.56,80.75,196.00,-0.8017,7.3744,1.6587,7.6011
18,9,0,0,0,18.693,18693,5.7700,9.1100,1.3200,10.8640,-0.0840,0.4232,1.6232,-29.81,81.88,207.38,0.0643,7.6031,1.6141,7.7728
18,9,0,0,0,18.857,18857,7.1300,9.1800,1.5600,11.7279,0.1887,0.1265,-0.0709,-38.38,82.88,213.19,0.9953,7.8109,1.6070,8.0364
18,9,0,0,0,18.983,18983,6.8600,9.9600,1.7000,12.2127,0.3774,-0.6316,-2.0366,-30.31,80.50,205.50,1.7682,8.0941,1.6192,8.4417
18,9,0,0,0,19.104,19104,4.2300,10.9200,2.0900,11.8957,0.1811,-1.3265,-3.1405,-9.44,76.94,191.06,2.0926,8.4665,1.6813,8.8818
18,9,0,0,0,19.225,19225,0.1800,12.1300,2.0400,12.3017,0.0971,-0.8956,-3.6172,14.56,76.19,174.31,1.8405,8.9492,1.7285,9.2986
18,9,0,0,0,19.346,19346,-2.4700,10.1200,1.8500,10.5801,0.5607,-0.0927,-4.1768,40.56,71.50,151.25,1.2725,9.1035,1.7445,9.3561
18,10,0,0,0,19.467,19467,-4.2200,5.8900,1.3700,7.3741,0.9436,0.1494,-4.0568,64.63,45.63,126.13,0.5487,8.6801,1.6952,8.8610
18,10,0,0,0,19.588,19588,-5.3300,-0.4400,1.4000,5.5283,1.0876,-0.2651,-2.6944,71.50,-18.06,108.81,-0.2259,7.4783,1.6563,7.6628
18,10,0,0,0,19.709,19709,-5.8900,-6.1800,1.7800,8.7208,0.5421,-0.1549,-1.6821,64.19,-54.94,98.25,-0.9723,5.6785,1.6726,5.9990
18,10,0,0,0,19.876,19876,-7.7100,-3.2800,1.9000,8.5914,-0.6272,0.5105,2.3758,65.00,-46.31,101.25,-1.8602,4.4980,1.7026,5.1566
