participant,rep,equipment_code,exercise_code,quality_code,timestamp,timestamp_ms,accelX,accelY,accelZ,accelMag,gyroX,gyroY,gyroZ,roll,pitch,yaw,filteredX,filteredY,filteredZ,filteredMag
16,1,0,0,0,00.000,0,0.8400,9.9900,-0.1200,10.0260,-0.0742,-0.1887,0.0862,-5.44,90.19,170.19,0.7770,9.8845,-0.2590,9.9184
16,1,0,0,0,00.121,121,0.8600,9.8300,-0.0200,9.8676,-0.0589,-0.2040,-0.0273,-5.69,90.44,171.81,0.7879,9.8773,-0.2275,9.9113
16,1,0,0,0,00.242,242,0.7000,9.8400,-0.0800,9.8652,-0.1113,-0.0796,-0.0120,-5.31,90.94,172.44,0.7764,9.8724,-0.2081,9.9051
16,1,0,0,0,00.363,363,0.9800,9.9500,-0.2000,10.0001,-0.0109,-0.0284,-0.0131,-5.25,91.38,172.75,0.8032,9.8826,-0.2070,9.9174
16,1,0,0,0,00.484,484,0.7800,9.7200,-0.1200,9.7520,0.0425,-0.0022,0.0044,-5.06,91.13,172.63,0.8001,9.8612,-0.1955,9.8956
16,1,0,0,0,00.606,606,0.8700,9.9500,-0.1400,9.9889,-0.0022,-0.0055,-0.0295,-5.25,91.00,172.75,0.8093,9.8729,-0.1882,9.9078
16,1,0,0,0,00.731,731,-0.3600,11.2200,0.0000,11.2258,0.1364,0.0044,-0.3207,-4.19,90.63,171.81,0.6553,10.0504,-0.1634,10.0731
16,1,0,0,0,00.895,895,-3.0200,11.2000,0.6300,11.6171,0.3087,0.4025,-2.4238,9.19,88.56,156.19,0.1709,10.2019,-0.0589,10.2035
16,1,0,0,0,01.017,1017,-4.5500,9.6200,1.3300,10.7245,0.4974,0.0611,-2.1249,25.13,84.63,138.88,-0.4512,10.1252,0.1241,10.1360
16,1,0,0,0,01.142,1142,-4.1200,9.5800,0.5100,10.4408,0.2836,-0.4821,-2.0388,37.81,82.44,128.63,-0.9346,10.0534,0.1750,10.0982
16,1,0,0,0,01.263,1263,-7.3600,6.5600,0.2500,9.8623,0.1702,-0.5258,-2.1140,54.50,82.56,116.31,-1.7813,9.5930,0.1849,9.7588
16,1,0,0,0,01.385,1385,-7.5800,4.5800,-0.1100,8.8569,0.1385,-0.0654,-1.4704,66.31,81.69,105.56,-2.5454,8.9325,0.1460,9.2892
16,1,0,0,0,01.506,1506,-8.2100,2.3500,0.0100,8.5397,-0.1494,0.0349,-1.6242,76.13,76.50,95.88,-3.2919,8.0651,0.1281,8.7119
16,1,0,0,0,01.627,1627,-8.2100,0.5300,0.1300,8.2281,-0.0851,0.0044,-1.2032,85.00,3.69,85.13,-3.9400,7.0721,0.1283,8.0966
16,1,0,0,0,01.751,1751,-8.1100,-1.3100,0.3000,8.2206,-0.0622,-0.0665,-1.0025,85.19,-3.69,77.44,-4.4895,5.9676,0.1510,7.4693
16,1,0,0,0,01.915,1915,-8.7300,-1.9100,0.4600,8.9483,0.1963,0.1244,0.1669,81.69,-68.88,73.56,-5.0483,4.9295,0.1917,7.0585
16,1,0,0,0,02.037,2037,-7.5700,-0.7500,0.0200,7.6071,-0.0262,0.1560,0.8094,84.69,-3.69,78.75,-5.3806,4.1811,0.1691,6.8162
16,2,0,0,0,02.158,2158,-7.9900,0.7200,0.3100,8.0284,-0.0011,0.0327,1.5839,84.13,3.75,86.13,-5.7244,3.7250,0.1876,6.8323
16,2,0,0,0,02.279,2279,-8.6400,3.6500,-0.2000,9.3815,-0.1985,0.0120,1.7366,74.00,74.06,96.19,-6.1086,3.7151,0.1366,7.1509
16,2,0,0,0,02.406,2406,-7.6100,5.8600,0.2500,9.6080,-0.2694,-0.0469,1.6242,62.50,81.56,106.44,-6.3065,3.9978,0.1515,7.4684
16,2,0,0,0,02.527,2527,-6.4500,7.2700,0.2400,9.7218,-0.1527,-0.4287,1.8075,50.00,87.31,119.00,-6.3254,4.4290,0.1632,7.7235
16,2,0,0,0,02.649,2649,-5.9500,8.9300,-0.2400,10.7334,-0.0065,-0.5323,1.3930,39.50,91.38,131.75,-6.2759,5.0221,0.1100,8.0387
16,2,0,0,0,02.770,2770,-5.4000,9.4600,-0.1900,10.8944,0.1429,-0.2662,1.2752,30.75,92.44,142.94,-6.1605,5.6069,0.0705,8.3303
16,2,0,0,0,02.938,2938,-4.1400,9.2700,-0.1600,10.1537,0.0927,0.0644,1.1137,20.63,91.31,153.94,-5.8942,6.0896,0.0401,8.4751
16,2,0,0,0,03.059,3059,-2.3500,10.0700,-0.3800,10.3476,0.0556,0.1484,0.7025,13.94,90.63,159.13,-5.4272,6.6141,-0.0152,8.5558
16,2,0,0,0,03.181,3181,-1.4800,9.6200,0.1600,9.7345,0.0164,0.0207,0.5683,9.94,90.00,162.63,-4.9071,7.0102,0.0079,8.5570
16,2,0,0,0,03.302,3302,-1.1600,10.1700,-0.0300,10.2360,-0.0425,0.0785,0.5585,6.38,90.06,165.94,-4.4133,7.4266,0.0029,8.6389
16,2,0,0,0,03.424,3424,-0.5500,9.8900,0.0000,9.9053,-0.0393,0.0916,0.3731,3.25,90.19,168.63,-3.9042,7.7512,0.0025,8.6789
16,2,0,0,0,03.548,3548,-0.3800,10.1000,0.1100,10.1077,-0.0295,0.0567,0.3611,1.00,90.25,170.38,-3.4398,8.0607,0.0167,8.7640
16,2,0,0,0,03.670,3670,-0.0800,10.1400,0.1500,10.1414,-0.0262,0.0087,-0.0611,0.13,90.44,171.38,-2.9971,8.3347,0.0342,8.8573
16,2,0,0,0,03.792,3792,-0.8900,10.5300,0.1900,10.5693,0.0524,-0.0611,-0.3218,1.38,90.31,170.69,-2.7194,8.6240,0.0548,9.0428
16,2,0,0,0,03.959,3959,-2.3200,10.7800,0.3000,11.0309,0.2149,-0.1811,-1.4028,9.75,89.06,163.50,-2.6668,8.9081,0.0871,9.2991
16,2,0,0,0,04.081,4081,-4.4700,10.6400,0.4300,11.5488,0.3327,-0.0196,-1.8980,21.00,87.19,153.38,-2.9044,9.1363,0.1323,9.5878
16,2,0,0,0,04.203,4203,-5.1000,9.8500,1.0600,11.1425,0.2127,0.0305,-2.1260,35.44,84.31,138.50,-3.1937,9.2304,0.2545,9.7706
16,2,0,0,0,04.324,4324,-6.1000,7.4500,0.6200,9.6487,0.1145,-0.4712,-2.3998,50.94,83.38,125.06,-3.5767,8.9958,0.3027,9.6855
16,2,0,0,0,04.445,4445,-7.5700,4.9800,-0.0500,9.0613,0.1145,-0.1942,-2.5165,68.00,84.13,110.00,-4.1029,8.4666,0.2562,9.4118
16,2,0,0,0,04.566,4566,-7.6900,2.1900,0.1200,7.9967,0.0720,0.0949,-1.3090,79.94,77.13,98.63,-4.5756,7.6395,0.2383,8.9081
16,2,0,0,0,04.687,4687,-7.8700,-0.3800,0.1400,7.8804,0.1298,0.0251,-1.3603,86.94,1.00,90.50,-5.0097,6.5827,0.2253,8.2753
16,2,0,0,0,04.814,4814,-8.7300,-1.0600,-0.1700,8.7958,-0.0567,-0.0229,-0.5520,83.44,-5.88,83.75,-5.5000,5.5756,0.1732,7.8337
16,2,0,0,0,04.978,4978,-8.9400,-1.8600,0.3100,9.1367,0.0753,0.1440,0.0011,80.75,-70.88,80.88,-5.9533,4.5958,0.1912,7.5232
16,2,0,0,0,05.102,5102,-7.9600,-1.1000,0.8600,8.0815,0.0491,0.4189,0.9294,83.44,-4.31,85.88,-6.2177,3.8452,0.2794,7.3160
16,2,0,0,0,05.224,5224,-7.9100,0.8000,0.9600,8.0081,0.0665,0.4461,1.5283,81.19,22.13,94.56,-6.4407,3.4439,0.3691,7.3130
16,3,0,0,0,05.346,5346,-8.1100,2.8500,1.0000,8.6542,-0.3992,0.2662,1.7682,70.50,59.19,106.63,-6.6607,3.3657,0.4522,7.4764
16,3,0,0,0,05.467,5467,-7.6300,6.3100,1.0500,9.9567,-0.4920,0.3403,1.8642,58.88,69.31,115.06,-6.7884,3.7537,0.5310,7.7752
16,3,0,0,0,05.588,5588,-6.2500,7.0900,1.6400,9.5927,-0.4112,0.2531,1.7344,46.38,74.56,124.94,-6.7175,4.1933,0.6771,7.9477
16,3,0,0,0,05.709,5709,-5.2500,9.3200,1.4000,10.7882,-0.5072,-0.0502,1.1105,36.94,79.31,131.75,-6.5241,4.8689,0.7724,8.1772
16,3,0,0,0,05.830,5830,-5.1100,8.8200,0.9600,10.2385,-0.2105,-0.2138,0.5356,32.75,83.00,135.88,-6.3377,5.3895,0.7971,8.3576
16,3,0,0,0,05.998,5998,-3.7800,9.3800,0.7500,10.1408,-0.0851,-0.0491,0.9010,25.44,85.25,143.69,-6.0007,5.9154,0.7909,8.4632
16,3,0,0,0,06.119,6119,-3.5200,9.4100,0.7500,10.0748,-0.1614,-0.0316,0.6665,20.38,86.38,149.19,-5.6738,6.3759,0.7855,8.5709
16,3,0,0,0,06.240,6240,-2.1400,9.7200,0.3900,9.9604,-0.1985,0.0894,0.8967,14.56,87.94,154.50,-5.2081,6.8165,0.7334,8.6098
16,3,0,0,0,06.361,6361,-1.4200,10.2400,0.1800,10.3396,-0.1178,0.1713,0.6960,9.38,88.81,158.75,-4.7090,7.2677,0.6605,8.6850
16,3,0,0,0,06.482,6482,-0.8700,10.1800,0.1600,10.2184,-0.1625,0.1374,0.6654,4.75,89.44,162.63,-4.2031,7.6514,0.5945,8.7501
