participant,rep,equipment_code,exercise_code,quality_code,timestamp,timestamp_ms,accelX,accelY,accelZ,accelMag,gyroX,gyroY,gyroZ,roll,pitch,yaw,filteredX,filteredY,filteredZ,filteredMag
2,1,0,1,2,00.000,0,0.6000,-0.7300,-9.5300,9.5767,0.0131,0.0000,-0.0240,-2.31,-174.88,144.31,0.2503,-0.5027,-9.4534,9.4701
2,1,0,1,2,00.130,130,0.3900,-0.7500,-9.3600,9.3981,0.0087,-0.0524,-0.0164,-2.69,-175.00,144.38,0.2687,-0.5353,-9.4411,9.4601
2,1,0,1,2,00.303,303,0.4800,-0.8100,-9.3700,9.4172,0.0055,0.0087,0.0131,-2.88,-174.94,144.31,0.2965,-0.5715,-9.4317,9.4537
2,1,0,1,2,00.433,433,0.8300,-0.8300,-10.7600,10.8238,-0.0371,-0.1036,0.0131,-3.06,-174.94,144.25,0.3668,-0.6056,-9.6068,9.6328
2,1,0,1,2,00.563,563,1.0700,-0.4100,-14.2600,14.3060,0.0622,0.1385,0.0360,-3.19,-174.88,144.13,0.4595,-0.5798,-10.2199,10.2467
2,1,0,1,2,00.693,693,1.7600,-1.1500,-11.1500,11.3465,0.5781,0.0884,-0.1931,-1.50,-177.06,144.56,0.6309,-0.6549,-10.3425,10.3824
2,1,0,1,2,00.823,823,-0.8800,0.7000,-5.4600,5.5746,1.0570,0.0753,-0.4200,-2.81,177.75,146.31,0.4318,-0.4764,-9.6991,9.7204
2,1,0,1,2,00.953,953,0.2400,0.2700,-4.9500,4.9632,0.3349,0.5312,0.1309,0.94,171.25,147.56,0.4065,-0.3780,-9.0733,9.0903
2,1,0,1,2,01.083,1083,0.5400,-0.0400,-10.0200,10.0346,-0.6130,0.2662,0.1276,3.38,171.88,146.56,0.4241,-0.3335,-9.1980,9.2139
2,1,0,1,2,01.213,1213,-0.7800,2.3200,-10.9000,11.1714,-0.5607,-0.3665,0.0153,1.94,178.94,146.50,0.2654,0.0162,-9.4223,9.4261
2,1,0,1,2,01.386,1386,-0.4800,-0.3000,-7.7000,7.7208,0.8268,0.1680,0.0404,1.81,173.31,146.44,0.1672,-0.0255,-9.1954,9.1969
2,1,0,1,2,01.516,1516,0.2500,-0.0200,-8.4700,8.4737,-0.4265,0.0447,0.1298,2.56,172.06,146.00,0.1781,-0.0248,-9.0998,9.1016
2,2,0,1,2,01.646,1646,-0.5700,1.1900,-9.4100,9.5021,-0.6741,-0.3054,-0.0654,1.19,177.06,146.19,0.0795,0.1353,-9.1407,9.1420
2,2,0,1,2,01.776,1776,-0.0200,0.4800,-9.9300,9.9416,-0.0415,-0.0033,0.0065,0.06,179.31,146.06,0.0664,0.1807,-9.2447,9.2467
2,2,0,1,2,01.906,1906,-0.0200,-0.5600,-10.0600,10.0756,-0.0927,0.0622,0.0415,0.19,179.38,145.38,0.0550,0.0831,-9.3521,9.3526
2,2,0,1,2,02.036,2036,0.1000,-0.1700,-10.0400,10.0419,-0.3447,0.0305,-0.0251,0.63,-178.38,145.44,0.0610,0.0498,-9.4428,9.4431
2,2,0,1,2,02.166,2166,-0.0100,-0.7300,-10.3000,10.3258,-0.2705,-0.0327,0.0185,0.75,-176.44,145.81,0.0516,-0.0530,-9.5557,9.5560
2,2,0,1,2,02.296,2296,-0.0500,-0.8600,-10.1800,10.2164,-0.3033,-0.1865,0.0960,-0.25,-174.44,145.19,0.0382,-0.1593,-9.6380,9.6394
2,2,0,1,2,02.469,2469,0.0000,-1.0300,-9.7600,9.8142,-0.0153,0.0295,0.0567,-1.13,-173.00,144.06,0.0332,-0.2741,-9.6541,9.6580
2,2,0,1,2,02.599,2599,0.3900,-1.1900,-9.5200,9.6020,-0.0851,0.0993,0.0589,-0.31,-172.94,143.31,0.0802,-0.3948,-9.6364,9.6448
2,2,0,1,2,02.729,2729,0.4400,-0.9500,-9.6300,9.6867,-0.0993,-0.0884,-0.0087,-0.50,-172.06,143.00,0.1276,-0.4679,-9.6356,9.6478
2,2,0,1,2,02.859,2859,0.1400,-1.1400,-9.5200,9.5890,0.0709,-0.1244,-0.0513,-1.38,-172.25,143.06,0.1292,-0.5565,-9.6203,9.6373
2,2,0,1,2,02.989,2989,0.0100,-1.2600,-9.6200,9.7022,0.0251,-0.0360,-0.0109,-1.94,-172.69,143.19,0.1135,-0.6492,-9.6203,9.6428
2,2,0,1,2,03.119,3119,0.3400,-1.1300,-9.6300,9.7020,0.0513,0.0011,-0.0349,-1.88,-172.81,143.19,0.1434,-0.7126,-9.6216,9.6490
2,2,0,1,2,03.249,3249,0.3800,-1.1100,-9.7600,9.8303,0.1124,-0.0502,-0.0098,-2.06,-173.50,143.13,0.1746,-0.7649,-9.6398,9.6717
2,2,0,1,2,03.395,3395,0.3200,-0.9600,-9.9000,9.9516,0.1702,-0.0076,0.0371,-2.38,-174.63,142.88,0.1937,-0.7906,-9.6741,9.7083
2,2,0,1,2,03.570,3570,1.0200,-0.5300,-11.2200,11.2787,0.1931,-0.1429,-0.0065,-2.56,-176.19,142.63,0.3026,-0.7563,-9.8778,9.9113
2,2,0,1,2,03.700,3700,0.0000,-0.3100,-11.7500,11.7541,0.2563,0.0785,-0.1331,-3.94,-177.56,143.25,0.2627,-0.6975,-10.1245,10.1519
2,2,0,1,2,03.831,3831,1.0000,-0.7800,-11.7800,11.8481,0.1571,0.6130,0.1156,-0.44,-179.13,143.88,0.3599,-0.7084,-10.3427,10.3731
2,2,0,1,2,03.961,3961,-0.3200,1.1800,-3.8800,4.0681,1.1257,0.3480,0.2923,1.75,176.38,141.94,0.2703,-0.4595,-9.4910,9.5060
2,2,0,1,2,04.092,4092,0.9900,-0.0700,-8.6000,8.6571,0.5323,-0.3283,-0.3425,3.31,169.06,145.63,0.3651,-0.4082,-9.3736,9.3896
2,2,0,1,2,04.222,4222,-0.6300,1.6500,-8.8900,9.0637,-0.7516,-0.1942,-0.0731,-0.13,172.25,147.00,0.2340,-0.1370,-9.3099,9.3138
2,2,0,1,2,04.352,4352,0.1400,2.0700,-9.4100,9.6360,0.2607,0.1680,0.0076,0.50,174.19,147.13,0.2216,0.1539,-9.3231,9.3270
2,2,0,1,2,04.483,4483,-0.1300,0.9600,-8.3200,8.3762,0.3087,0.0251,-0.0862,0.81,171.13,147.44,0.1753,0.2601,-9.1909,9.1963
2,3,0,1,2,04.656,4656,-0.2300,0.9700,-9.6900,9.7411,-0.4898,0.1625,0.0796,1.69,172.31,148.19,0.1219,0.3536,-9.2567,9.2642
2,3,0,1,2,04.786,4786,-0.3700,1.4000,-9.4800,9.5900,-0.1418,0.2116,0.0393,2.94,174.88,147.63,0.0571,0.4915,-9.2861,9.2993
2,3,0,1,2,04.917,4917,-0.5600,0.6100,-9.1300,9.1675,0.0927,-0.0709,0.0676,3.75,174.56,147.25,-0.0243,0.5071,-9.2655,9.2794
2,3,0,1,2,05.048,5048,-0.6600,0.2700,-9.5300,9.5566,-0.0982,-0.0524,0.0993,2.56,174.56,146.69,-0.1080,0.4759,-9.3004,9.3132
2,3,0,1,2,05.178,5178,-0.4400,0.3300,-9.6100,9.6257,-0.2760,0.2073,0.0338,3.69,176.19,146.00,-0.1518,0.4567,-9.3412,9.3536
2,3,0,1,2,05.309,5309,-0.5000,0.0200,-10.0400,10.0525,-0.4581,-0.1069,0.0251,4.13,179.13,145.56,-0.1977,0.3991,-9.4333,9.4438
2,3,0,1,2,05.439,5439,-0.2200,-0.2700,-9.9900,9.9961,-0.3043,-0.2913,0.0240,2.25,-178.00,145.13,-0.2006,0.3109,-9.5066,9.5138
2,3,0,1,2,05.570,5570,-0.3600,-0.6200,-10.1600,10.1853,-0.2018,-0.1560,0.0065,0.44,-176.13,144.94,-0.2216,0.1883,-9.5927,9.5971
2,3,0,1,2,05.746,5746,-0.1900,-0.7400,-9.8200,9.8497,-0.1145,0.1647,-0.0207,1.06,-174.75,144.81,-0.2174,0.0659,-9.6227,9.6254
2,3,0,1,2,05.877,5877,0.0600,-0.8900,-9.6900,9.7310,-0.0818,-0.1102,0.0011,1.00,-174.25,144.63,-0.1809,-0.0600,-9.6315,9.6334
2,3,0,1,2,06.007,6007,-0.0600,-0.7900,-9.8300,9.8619,-0.0502,-0.1614,0.0327,-0.25,-173.75,144.50,-0.1650,-0.1562,-9.6577,9.6604
2,3,0,1,2,06.138,6138,0.0000,-0.9700,-9.5500,9.5991,0.0753,0.0415,-0.0382,-0.44,-174.06,144.63,-0.1432,-0.2635,-9.6435,9.6482
2,3,0,1,2,06.268,6268,0.1200,-1.0300,-10.2600,10.3123,0.0349,-0.1298,-0.0044,-0.81,-174.44,144.88,-0.1085,-0.3645,-9.7247,9.7322
2,3,0,1,2,06.399,6399,-0.1000,-0.2500,-11.0500,11.0533,0.2443,0.0011,-0.0076,-1.31,-175.25,144.88,-0.1074,-0.3494,-9.8994,9.9061
