participant,rep,equipment_code,exercise_code,quality_code,timestamp,timestamp_ms,accelX,accelY,accelZ,accelMag,gyroX,gyroY,gyroZ,roll,pitch,yaw,filteredX,filteredY,filteredZ,filteredMag
2,1,0,1,1,00.000,0,0.0000,-0.0100,-9.6900,9.6900,-0.0305,0.0393,0.0251,1.06,-178.38,142.69,-0.1368,-0.1532,-9.5830,9.5853
2,1,0,1,1,00.130,130,-0.2700,-0.4000,-9.6300,9.6421,0.0524,-0.0622,0.0022,0.94,-178.63,142.63,-0.1544,-0.1857,-9.5892,9.5923
2,1,0,1,1,00.260,260,-0.2300,-0.2100,-9.5200,9.5251,0.0153,-0.0142,-0.0044,0.75,-178.69,142.56,-0.1644,-0.1889,-9.5801,9.5834
2,1,0,1,1,00.390,390,-0.2000,-0.4100,-9.4500,9.4610,-0.0033,-0.0458,-0.0153,0.44,-178.94,142.44,-0.1691,-0.2181,-9.5630,9.5669
2,1,0,1,1,00.520,520,0.0400,-0.0400,-10.2200,10.2202,-0.0862,0.0535,0.0098,0.81,-178.25,142.38,-0.1415,-0.1946,-9.6495,9.6525
2,1,0,1,1,00.650,650,-0.3000,0.2700,-10.0200,10.0281,0.2356,-0.1854,0.0000,0.31,-178.75,142.44,-0.1624,-0.1334,-9.6984,9.7006
2,1,0,1,1,00.780,780,-0.1800,-0.2700,-9.5500,9.5555,0.2574,0.0469,0.0000,0.00,179.00,142.38,-0.1647,-0.1514,-9.6788,9.6814
2,1,0,1,1,00.910,910,0.3000,-0.0600,-9.3400,9.3450,0.0720,-0.0731,0.0796,0.00,178.25,141.88,-0.1035,-0.1393,-9.6342,9.6357
2,1,0,1,1,01.083,1083,-0.3000,0.3500,-10.0200,10.0306,0.0022,0.0349,-0.0415,-0.38,178.06,141.69,-0.1294,-0.0749,-9.6850,9.6862
2,1,0,1,1,01.214,1214,0.2000,0.6800,-9.5300,9.5563,0.0720,0.0905,0.0720,0.38,177.63,141.50,-0.0860,0.0246,-9.6646,9.6650
2,1,0,1,1,01.344,1344,0.1600,0.7000,-9.1400,9.1682,0.0709,0.0873,-0.0415,0.88,176.88,141.44,-0.0536,0.1136,-9.5955,9.5963
2,1,0,1,1,01.478,1478,-0.2200,0.6000,-9.5100,9.5314,0.0153,0.0185,-0.0349,1.00,176.31,141.69,-0.0755,0.1777,-9.5842,9.5861
2,1,0,1,1,01.609,1609,0.1000,1.1900,-9.5900,9.6641,0.0022,-0.1058,-0.0120,0.88,176.75,141.81,-0.0524,0.3111,-9.5850,9.5902
2,1,0,1,1,01.742,1742,-0.3300,0.1800,-9.3000,9.3076,0.1985,0.0938,0.0251,0.31,175.25,141.81,-0.0889,0.2938,-9.5474,9.5523
2,1,0,1,1,01.873,1873,0.0000,1.0200,-11.0400,11.0870,-0.2105,0.0065,-0.0164,1.31,176.94,141.88,-0.0772,0.3895,-9.7441,9.7522
2,1,0,1,1,02.003,2003,-1.0300,0.7200,-10.4600,10.5352,0.5280,-0.0873,-0.0774,0.63,175.00,142.13,-0.2028,0.4331,-9.8384,9.8500
2,1,0,1,1,02.176,2176,-0.0900,0.4500,-8.1000,8.1130,0.0949,-0.0044,0.0829,1.13,171.75,142.13,-0.1879,0.4353,-9.6094,9.6210
2,1,0,1,1,02.307,2307,-1.0400,0.8200,-10.3500,10.4344,-0.4691,0.1985,-0.0316,1.13,173.63,142.00,-0.3002,0.4860,-9.7070,9.7237
2,1,0,1,1,02.437,2437,0.1800,1.7800,-9.7900,9.9521,-0.0982,0.1669,0.1047,3.00,176.38,141.44,-0.2369,0.6565,-9.7179,9.7429
2,1,0,1,1,02.568,2568,-0.3600,0.9500,-8.6200,8.6797,0.2956,-0.1527,-0.0840,2.06,174.88,141.38,-0.2531,0.6952,-9.5732,9.6018
2,1,0,1,1,02.698,2698,-0.6300,0.5500,-8.6300,8.6704,0.1189,-0.1233,-0.0840,0.75,173.44,141.19,-0.3028,0.6761,-9.4489,9.4779
2,1,0,1,1,02.830,2830,-0.2100,1.2400,-8.2900,8.3849,-0.0971,0.3349,0.0109,2.00,173.56,141.06,-0.2906,0.7504,-9.2962,9.3310
2,2,0,1,1,02.961,2961,-0.3300,1.3700,-9.3100,9.4160,-0.1702,0.1124,0.0022,3.75,174.63,140.88,-0.2958,0.8320,-9.2980,9.3399
2,2,0,1,1,03.095,3095,-0.2000,0.7400,-10.2000,10.2288,0.0175,-0.0753,-0.0360,3.81,175.06,141.13,-0.2831,0.8199,-9.4169,9.4567
2,2,0,1,1,03.268,3268,-1.1100,0.4900,-9.6300,9.7061,-0.2051,0.1462,0.0720,3.44,175.56,141.50,-0.3921,0.7764,-9.4450,9.4849
2,2,0,1,1,03.398,3398,-0.8700,0.8500,-9.5000,9.5775,-0.1058,0.0916,0.0938,4.69,177.06,141.19,-0.4551,0.7861,-9.4522,9.4958
2,2,0,1,1,03.528,3528,-0.2400,0.0800,-9.4300,9.4334,-0.0720,-0.0415,-0.0240,4.94,177.19,141.19,-0.4267,0.6931,-9.4493,9.4843
2,2,0,1,1,03.658,3658,-1.3700,0.3600,-9.7800,9.8820,-0.3240,-0.0851,-0.0218,4.31,179.00,141.44,-0.5510,0.6492,-9.4929,9.5310
2,2,0,1,1,03.788,3788,-0.2700,0.2200,-9.4400,9.4464,-0.0273,0.0960,0.0196,4.56,-179.63,141.25,-0.5140,0.5926,-9.4859,9.5183
2,2,0,1,1,03.918,3918,-0.6700,-0.1200,-9.4600,9.4845,0.0393,0.0065,0.0622,4.94,179.94,141.13,-0.5346,0.4987,-9.4825,9.5106
2,2,0,1,1,04.049,4049,-1.1500,-0.1700,-9.3900,9.4617,-0.0611,-0.0829,-0.0469,4.50,-179.81,141.06,-0.6157,0.4106,-9.4703,9.4992
2,2,0,1,1,04.179,4179,-0.6700,-0.4600,-9.5900,9.6244,-0.2454,0.0644,-0.0513,4.56,-178.75,141.44,-0.6228,0.2959,-9.4861,9.5111
2,2,0,1,1,04.352,4352,-0.9200,-0.4600,-9.8400,9.8936,-0.1876,0.0415,-0.0098,5.00,-176.13,141.44,-0.6620,0.1963,-9.5327,9.5577
2,2,0,1,1,04.482,4482,-0.9500,-0.6200,-9.5600,9.6271,-0.0709,0.0120,-0.0185,5.31,-175.44,141.31,-0.6999,0.0887,-9.5363,9.5624
2,2,0,1,1,04.612,4612,-0.9400,-1.1500,-9.4500,9.5660,-0.1614,-0.0731,-0.0338,5.19,-174.81,141.38,-0.7316,-0.0745,-9.5249,9.5533
2,2,0,1,1,04.742,4742,-1.0300,-1.0900,-9.7100,9.8251,-0.1560,-0.0971,-0.0185,4.38,-173.50,141.19,-0.7709,-0.2083,-9.5493,9.5827
2,2,0,1,1,04.872,4872,-0.9200,-1.1100,-9.7300,9.8362,-0.1004,-0.0284,-0.0284,4.06,-172.69,141.25,-0.7905,-0.3272,-9.5731,9.6113
2,2,0,1,1,05.002,5002,-0.6100,-1.2400,-9.9400,10.0356,-0.0513,-0.0218,0.0196,3.94,-172.25,141.13,-0.7668,-0.4474,-9.6215,9.6623
2,2,0,1,1,05.132,5132,-0.7500,-1.0500,-10.6700,10.7477,0.0785,-0.0469,-0.0120,3.69,-172.44,141.06,-0.7645,-0.5268,-9.7596,9.8037
2,2,0,1,1,05.262,5262,-0.3500,-0.5900,-10.2500,10.2729,0.3327,0.0305,-0.0327,3.81,-174.13,141.31,-0.7099,-0.5352,-9.8243,9.8644
2,2,0,1,1,05.435,5435,-0.6700,-0.9700,-9.2800,9.3546,0.3731,-0.1636,0.0993,2.88,-178.25,141.13,-0.7047,-0.5925,-9.7525,9.7959
2,2,0,1,1,05.566,5566,-0.4000,-0.2900,-9.7200,9.7325,0.0109,0.1025,0.0153,2.94,-178.81,140.81,-0.6645,-0.5526,-9.7483,9.7865
2,2,0,1,1,05.696,5696,-0.2900,0.1800,-9.7600,9.7660,0.2509,-0.0644,-0.1222,3.31,-179.50,140.94,-0.6152,-0.4561,-9.7498,9.7798
2,2,0,1,1,05.827,5827,-0.6900,0.2300,-9.5500,9.5777,0.1538,-0.0404,0.0142,2.75,179.13,141.13,-0.6250,-0.3657,-9.7235,9.7504
2,2,0,1,1,05.957,5957,-0.3300,0.2400,-9.3000,9.3089,0.2127,-0.0033,-0.0196,2.44,177.69,141.38,-0.5861,-0.2859,-9.6677,9.6896
2,2,0,1,1,06.088,6088,-0.2600,0.6200,-8.7200,8.7459,0.1473,-0.1167,-0.0567,1.69,176.50,141.63,-0.5432,-0.1665,-9.5428,9.5597
2,2,0,1,1,06.219,6219,-0.1000,0.7600,-9.1400,9.1721,0.0262,0.1124,-0.0229,1.75,175.75,141.94,-0.4848,-0.0444,-9.4897,9.5022
2,2,0,1,1,06.354,6354,-0.6700,0.8200,-9.2500,9.3104,0.0218,-0.0371,-0.1309,1.69,176.00,142.50,-0.5092,0.0695,-9.4581,9.4721
2,2,0,1,1,06.527,6527,-0.1600,0.8900,-9.4700,9.5131,0.0120,0.0098,0.0458,2.06,175.69,142.69,-0.4632,0.1776,-9.4597,9.4727
2,2,0,1,1,06.657,6657,-0.1600,0.8400,-8.8000,8.8414,0.1800,-0.0884,-0.0142,1.94,174.88,142.88,-0.4232,0.2649,-9.3728,9.3860
2,2,0,1,1,06.787,6787,-0.4700,1.0600,-9.4200,9.4911,-0.0469,-0.0491,0.0436,1.63,174.56,142.94,-0.4294,0.3697,-9.3790,9.3961
2,2,0,1,1,06.917,6917,-0.5100,0.7000,-9.2700,9.3104,0.1134,0.0971,-0.0142,1.69,173.81,142.63,-0.4400,0.4132,-9.3646,9.3841
2,2,0,1,1,07.047,7047,-0.1900,1.1900,-8.8300,8.9119,-0.1865,0.0295,0.0971,2.31,174.31,142.38,-0.4071,0.5156,-9.2942,9.3174
2,2,0,1,1,07.177,7177,-0.6700,1.0100,-9.4800,9.5572,-0.1145,0.2683,-0.1462,3.06,175.44,142.94,-0.4417,0.5807,-9.3187,9.3472
2,2,0,1,1,07.308,7308,-0.2600,0.8500,-8.9100,8.9542,-0.0022,0.0774,0.0676,5.19,175.75,143.00,-0.4178,0.6162,-9.2648,9.2947
2,3,0,1,1,07.438,7438,-0.4200,0.4200,-9.9000,9.9178,-0.2149,-0.2803,0.0164,4.00,176.50,142.88,-0.4181,0.5904,-9.3485,9.3765
2,3,0,1,1,07.611,7611,-0.8400,0.3600,-9.4800,9.5239,0.0033,0.2378,0.0480,3.00,177.69,142.75,-0.4737,0.5600,-9.3658,9.3945
2,3,0,1,1,07.742,7742,-0.1900,-0.1800,-9.1800,9.1837,-0.2116,0.1058,-0.0360,4.75,178.13,142.81,-0.4363,0.4625,-9.3413,9.3630
2,3,0,1,1,07.873,7873,-0.6800,-0.1100,-9.8400,9.8641,-0.4309,-0.1953,0.0120,3.81,-179.31,142.50,-0.4684,0.3870,-9.4071,9.4267
2,3,0,1,1,08.003,8003,-0.5500,-0.0600,-10.0600,10.0752,-0.1167,0.1080,-0.0153,3.50,-177.13,142.50,-0.4792,0.3281,-9.4931,9.5108
2,3,0,1,1,08.134,8134,-0.6600,-0.8200,-9.7200,9.7768,-0.0120,0.0262,-0.0185,4.31,-177.13,142.38,-0.5030,0.1768,-9.5230,9.5379
2,3,0,1,1,08.264,8264,-0.6100,-1.1400,-9.3900,9.4786,-0.2880,-0.1364,0.0458,3.56,-175.81,142.19,-0.5171,0.0033,-9.5055,9.5195
2,3,0,1,1,08.399,8399,-0.8200,-0.5400,-9.7800,9.8292,-0.3872,0.1756,-0.0327,3.88,-172.81,142.13,-0.5570,-0.0683,-9.5416,9.5581
2,3,0,1,1,08.529,8529,-0.4500,-0.9700,-9.8800,9.9377,0.0665,0.0622,0.0535,4.94,-172.31,142.25,-0.5429,-0.1871,-9.5862,9.6034
2,3,0,1,1,08.702,8702,-0.6900,-1.5600,-9.5700,9.7208,-0.0742,-0.2629,-0.0120,3.06,-172.88,141.69,-0.5623,-0.3680,-9.5841,9.6076
2,3,0,1,1,08.832,8832,-0.7200,-0.9700,-9.8400,9.9139,-0.1080,-0.0218,-0.0785,2.25,-171.75,141.69,-0.5831,-0.4473,-9.6178,9.6459
2,3,0,1,1,08.963,8963,-0.4500,-1.1300,-10.3700,10.4411,0.1156,-0.0545,0.0262,2.13,-172.13,141.69,-0.5655,-0.5373,-9.7169,9.7482
2,3,0,1,1,09.093,9093,-0.1700,-1.1400,-9.5000,9.5697,0.2880,0.0022,0.0022,2.00,-173.69,141.56,-0.5134,-0.6167,-9.6883,9.7215
2,3,0,1,1,09.224,9224,-0.5800,-1.0600,-9.9100,9.9834,0.0371,-0.0175,-0.0349,1.81,-174.88,141.75,-0.5222,-0.6751,-9.7176,9.7550
2,3,0,1,1,09.354,9354,0.0400,-0.4700,-9.4200,9.4318,0.1833,-0.0949,0.0076,1.63,-175.69,141.88,-0.4481,-0.6481,-9.6783,9.7104
2,3,0,1,1,09.484,9484,-0.4000,-0.7200,-9.6000,9.6353,0.2105,-0.0938,0.0065,0.81,-177.38,141.75,-0.4418,-0.6576,-9.6680,9.7004
2,3,0,1,1,09.615,9615,-0.0900,-0.2800,-9.6300,9.6345,0.0785,0.0774,-0.0055,0.94,-178.25,141.69,-0.3954,-0.6078,-9.6630,9.6902
2,3,0,1,1,09.787,9787,0.1700,-0.0700,-9.7300,9.7317,0.0687,-0.1407,-0.0207,0.63,-178.94,142.00,-0.3209,-0.5369,-9.6718,9.6920
2,3,0,1,1,09.917,9917,-0.2200,0.0000,-10.0300,10.0324,0.0153,-0.0142,0.0164,0.00,-179.31,142.13,-0.3076,-0.4662,-9.7190,9.7351
2,3,0,1,1,10.047,10047,0.1500,0.1400,-9.6300,9.6322,0.2062,0.0873,0.0207,0.56,179.81,142.13,-0.2473,-0.3863,-9.7073,9.7181
2,3,0,1,1,10.177,10177,-0.0600,0.2500,-9.4300,9.4335,0.1200,-0.0535,-0.1254,0.44,178.50,142.44,-0.2226,-0.3025,-9.6708,9.6781
2,3,0,1,1,10.307,10307,-0.4900,0.4900,-9.9900,10.0140,0.0458,0.0415,-0.0109,0.56,178.00,142.63,-0.2579,-0.1980,-9.7128,9.7183
2,3,0,1,1,10.437,10437,0.2200,0.8100,-9.2200,9.2581,0.2334,-0.1080,0.0218,0.38,177.00,142.38,-0.1949,-0.0652,-9.6479,9.6501
2,3,0,1,1,10.567,10567,-0.1400,0.4900,-9.5100,9.5236,0.0753,0.0753,-0.0316,0.00,175.63,142.56,-0.1877,0.0080,-9.6297,9.6315
2,3,0,1,1,10.698,10698,0.0000,1.0600,-9.5100,9.5689,-0.0262,0.0785,0.0447,0.81,175.75,142.38,-0.1629,0.1466,-9.6139,9.6164
2,3,0,1,1,10.869,10869,-0.2000,1.1700,-8.7500,8.8301,0.4636,0.1614,0.0840,1.19,173.13,142.00,-0.1678,0.2814,-9.5001,9.5057
2,3,0,1,1,10.999,10999,-0.2400,1.1500,-8.8500,8.9276,0.0742,-0.1069,0.0513,1.31,171.38,141.44,-0.1773,0.3959,-9.4144,9.4244
2,3,0,1,1,11.129,11129,-0.1500,1.4700,-8.8300,8.9528,-0.0436,-0.0131,-0.0578,1.13,171.38,141.56,-0.1737,0.5374,-9.3374,9.3545
2,3,0,1,1,11.259,11259,-0.0300,1.7700,-8.8800,9.0547,-0.2171,0.0218,-0.0502,1.19,172.63,142.75,-0.1548,0.6999,-9.2771,9.3048
2,3,0,1,1,11.389,11389,-0.5100,1.2300,-9.1800,9.2761,-0.0894,0.0960,-0.0698,1.44,173.63,143.38,-0.2016,0.7697,-9.2643,9.2984
2,3,0,1,1,11.520,11520,-0.3100,0.9100,-9.6200,9.6679,-0.2225,0.0916,0.0360,2.00,174.75,143.69,-0.2159,0.7882,-9.3112,9.3470
2,3,0,1,1,11.650,11650,-0.4200,0.8900,-9.4700,9.5210,-0.1625,0.0851,-0.0622,2.56,176.25,143.63,-0.2428,0.8016,-9.3321,9.3696
2,3,0,1,1,11.781,11781,-1.0300,0.5500,-10.1000,10.1673,-0.0491,0.0262,0.1014,2.88,176.94,143.50,-0.3465,0.7685,-9.4333,9.4709
2,3,0,1,1,11.954,11954,-0.5400,0.2000,-9.1500,9.1681,-0.0829,-0.0305,0.0120,2.94,177.31,143.00,-0.3720,0.6936,-9.3960,9.4289
2,3,0,1,1,12.084,12084,-0.6100,0.3000,-9.4200,9.4445,-0.2454,-0.0753,0.0589,2.69,178.94,143.06,-0.4034,0.6417,-9.3991,9.4297
2,3,0,1,1,12.214,12214,-0.2400,-0.0700,-9.3100,9.3134,-0.0731,0.0644,0.0120,2.63,-179.81,142.56,-0.3818,0.5479,-9.3874,9.4111
2,3,0,1,1,12.345,12345,-1.0300,-0.2900,-9.9600,10.0173,-0.1996,0.0840,-0.0153,3.25,-178.94,142.38,-0.4673,0.4375,-9.4629,9.4845
2,3,0,1,1,12.475,12475,-0.4300,-0.2500,-9.6300,9.6428,-0.1156,0.0676,0.0218,4.06,-177.56,142.25,-0.4623,0.3469,-9.4849,9.5025
2,3,0,1,1,12.605,12605,-0.6700,-0.6600,-9.7200,9.7654,-0.1331,-0.1582,-0.0305,3.56,-176.75,142.44,-0.4897,0.2142,-9.5159,9.5309
2,3,0,1,1,12.735,12735,-0.6000,-0.8300,-9.6900,9.7440,-0.2105,-0.1036,-0.0251,2.63,-175.38,142.63,-0.5042,0.0766,-9.5388,9.5524
2,3,0,1,1,12.865,12865,-0.5700,-0.7800,-9.6400,9.6883,-0.1222,-0.0142,0.0000,2.38,-174.06,142.75,-0.5129,-0.0363,-9.5521,9.5660
2,3,0,1,1,13.038,13038,-0.5700,-1.0300,-9.4600,9.5330,-0.0033,0.2094,0.0120,3.63,-173.81,143.06,-0.5204,-0.1672,-9.5400,9.5556
2,3,0,1,1,13.168,13168,-0.3200,-1.1600,-9.4200,9.4965,-0.1418,-0.1014,0.0305,3.75,-173.31,142.88,-0.4940,-0.2980,-9.5242,9.5416
2,3,0,1,1,13.299,13299,-0.7200,-1.1900,-9.8900,9.9873,-0.1156,-0.1418,-0.0829,2.50,-172.25,142.69,-0.5238,-0.4156,-9.5724,9.5957
2,3,0,1,1,13.429,13429,-0.7200,-1.3000,-9.8700,9.9812,-0.0316,0.0949,-0.0218,2.63,-171.94,142.81,-0.5497,-0.5321,-9.6116,9.6420
2,3,0,1,1,13.563,13563,-0.3400,-1.1200,-9.7100,9.7803,0.0196,-0.0153,0.0251,3.00,-171.88,141.94,-0.5220,-0.6096,-9.6246,9.6580
2,3,0,1,1,13.694,13694,-0.5500,-1.2000,-9.7400,9.8290,0.1276,0.0076,0.0120,2.88,-172.56,141.63,-0.5257,-0.6874,-9.6398,9.6786
2,3,0,1,1,13.826,13826,-0.3700,-1.0800,-9.7100,9.7769,0.1614,-0.0644,-0.0720,2.56,-173.69,141.63,-0.5052,-0.7391,-9.6490,9.6905
2,3,0,1,1,13.956,13956,-0.5400,-0.9200,-9.7800,9.8380,0.1200,0.0589,0.0087,2.63,-174.63,141.81,-0.5098,-0.7630,-9.6663,9.7098
2,3,0,1,1,14.129,14129,-0.4600,-0.6800,-10.0300,10.0635,0.1167,-0.1451,-0.0033,2.06,-175.81,141.50,-0.5032,-0.7520,-9.7142,9.7563
2,3,0,1,1,14.259,14259,-0.5200,-0.4200,-9.8400,9.8627,0.2880,-0.1069,-0.0011,1.06,-177.38,141.31,-0.5054,-0.7083,-9.7308,9.7696
2,4,0,1,1,14.389,14389,0.0500,-0.2100,-9.2700,9.2725,0.3000,0.0305,-0.0240,1.13,-179.50,141.50,-0.4322,-0.6426,-9.6701,9.7010
2,4,0,1,1,14.519,14519,-0.6100,-0.0900,-9.5400,9.5599,-0.0044,0.0480,-0.0545,1.44,179.50,141.88,-0.4557,-0.5698,-9.6529,9.6805
2,4,0,1,1,14.649,14649,-0.1500,0.2300,-10.0200,10.0238,0.0022,-0.0949,-0.0131,1.31,179.75,142.00,-0.4154,-0.4644,-9.7013,9.7213
