participant,rep,equipment_code,exercise_code,quality_code,timestamp,timestamp_ms,accelX,accelY,accelZ,accelMag,gyroX,gyroY,gyroZ,roll,pitch,yaw,filteredX,filteredY,filteredZ,filteredMag
1,1,0,1,1,03.792,3792,0.6100,1.4800,-9.8000,9.9299,-0.0458,-0.0360,0.2160,-0.44,176.13,120.75,0.7026,1.3962,-9.5549,9.6819
1,1,0,1,1,03.923,3923,1.0700,0.0300,-9.0900,9.1528,0.0829,-0.3796,0.2258,-2.31,175.06,118.81,0.7510,1.2162,-9.4937,9.6007
1,1,0,1,1,04.054,4054,0.2800,0.5800,-9.5300,9.5517,-0.3185,-0.0894,0.1014,-4.56,176.44,116.19,0.6890,1.1323,-9.4985,9.5905
1,1,0,1,1,04.185,4185,1.3300,0.6600,-9.1300,9.2499,0.1265,0.4189,0.1494,-2.56,177.75,115.19,0.7734,1.0701,-9.4499,9.5417
1,1,0,1,1,04.360,4360,0.9500,0.2100,-10.1000,10.1468,-0.0513,0.0065,0.0524,-1.31,176.63,114.50,0.7967,0.9568,-9.5356,9.6165
1,1,0,1,1,04.490,4490,0.3600,1.0700,-8.8900,8.9614,0.1211,0.0349,-0.0742,-1.19,177.13,114.13,0.7392,0.9717,-9.4505,9.5290
1,1,0,1,1,04.622,4622,0.0000,0.6600,-9.7200,9.7424,0.1527,0.2749,-0.0295,0.00,175.00,114.44,0.6418,0.9306,-9.4860,9.5531
1,1,0,1,1,04.752,4752,0.5200,0.7900,-9.6000,9.6465,-0.2443,0.0567,0.0415,1.44,176.19,114.25,0.6257,0.9121,-9.5010,9.5652
1,1,0,1,1,04.882,4882,0.0100,0.8800,-9.4900,9.5307,-0.0338,-0.2651,0.0742,-0.25,177.00,114.00,0.5446,0.9078,-9.4996,9.5584
1,1,0,1,1,05.013,5013,-0.1000,0.5600,-9.9900,10.0062,0.1887,0.1462,0.0971,-0.19,176.00,113.75,0.4596,0.8620,-9.5642,9.6140
1,1,0,1,1,05.143,5143,0.6600,0.2500,-9.2700,9.2968,-0.0164,0.0251,0.0633,0.44,175.38,113.44,0.4860,0.7814,-9.5254,9.5698
1,1,0,1,1,05.274,5274,0.5200,0.4300,-9.2600,9.2846,-0.2902,-0.2149,0.0796,-0.88,177.19,113.06,0.4905,0.7351,-9.4905,9.5315
1,1,0,1,1,05.446,5446,0.3900,0.4700,-10.2000,10.2183,-0.2443,-0.0851,-0.0087,-3.00,179.75,112.25,0.4773,0.7001,-9.5840,9.6213
1,1,0,1,1,05.576,5576,0.3300,0.3700,-9.5500,9.5629,0.2302,0.0513,-0.0513,-2.88,179.56,112.38,0.4579,0.6566,-9.5795,9.6129
1,1,0,1,1,05.706,5706,0.4800,-0.1200,-9.5500,9.5628,0.1931,0.3425,-0.0829,-1.13,177.25,112.88,0.4608,0.5543,-9.5756,9.6027
1,1,0,1,1,05.836,5836,0.9700,0.4100,-9.3500,9.4091,-0.2225,-0.0185,0.0502,0.00,178.25,113.31,0.5279,0.5353,-9.5459,9.5754
1,1,0,1,1,05.966,5966,0.2000,0.2900,-9.7400,9.7464,-0.0273,-0.2487,0.0218,-1.63,179.13,112.88,0.4847,0.5030,-9.5715,9.5969
1,1,0,1,1,06.096,6096,0.2400,0.3400,-9.7200,9.7289,-0.0436,0.0175,-0.0524,-2.50,179.56,113.00,0.4524,0.4815,-9.5910,9.6138
1,1,0,1,1,06.227,6227,0.0700,0.3900,-9.8300,9.8380,0.2836,0.3447,-0.1571,-1.25,178.69,113.69,0.4020,0.4694,-9.6225,9.6423
1,1,0,1,1,06.357,6357,0.7600,0.1100,-9.5600,9.5908,-0.0698,-0.0545,-0.0393,0.00,177.69,113.75,0.4492,0.4221,-9.6143,9.6340
1,1,0,1,1,06.530,6530,0.1700,0.3100,-9.7500,9.7564,-0.1014,-0.3109,0.0295,-3.13,178.75,113.19,0.4124,0.4073,-9.6322,9.6496
1,1,0,1,1,06.660,6660,0.2700,0.3100,-9.8800,9.8885,0.0382,0.1974,-0.0447,-2.69,178.81,112.88,0.3937,0.3945,-9.6648,9.6809
1,1,0,1,1,06.790,6790,0.7100,0.5000,-9.9600,9.9978,0.0175,0.1036,0.0033,-1.25,178.56,113.19,0.4353,0.4084,-9.7037,9.7221
1,1,0,1,1,06.920,6920,0.1800,0.9200,-10.5900,10.6314,0.1745,-0.0785,0.0087,-1.69,177.75,113.13,0.4017,0.4758,-9.8205,9.8402
1,1,0,1,1,07.050,7050,0.3900,0.7400,-9.7700,9.8057,0.5651,0.0447,0.1473,-1.63,174.75,112.13,0.4001,0.5106,-9.8139,9.8353
1,1,0,1,1,07.180,7180,0.4000,0.8700,-9.1600,9.2099,0.3752,0.0185,0.0164,-1.56,171.44,111.69,0.4001,0.5580,-9.7277,9.7519
1,1,0,1,1,07.310,7310,0.3400,1.2100,-9.3100,9.3945,0.0327,-0.0818,0.0676,-1.88,170.44,111.44,0.3922,0.6439,-9.6727,9.7020
1,1,0,1,1,07.440,7440,0.4200,1.3700,-9.3400,9.4493,-0.0360,-0.1527,0.0262,-2.81,170.75,111.50,0.3959,0.7396,-9.6288,9.6653
1,1,0,1,1,07.613,7613,0.5900,2.0200,-9.5000,9.7303,0.3731,-0.1058,0.0654,-5.31,170.00,111.38,0.4215,0.9083,-9.6118,9.6639
1,1,0,1,1,07.743,7743,0.8300,1.8800,-9.1900,9.4170,0.3589,0.3087,0.0916,-4.06,167.06,111.19,0.4753,1.0363,-9.5563,9.6240
1,1,0,1,1,07.873,7873,1.6100,2.0200,-9.6900,10.0284,0.0654,-0.3174,0.0251,-4.06,165.75,111.00,0.6248,1.1660,-9.5739,9.6648
1,1,0,1,1,08.003,8003,1.0300,2.5300,-9.9500,10.3182,0.0175,-0.2825,0.0524,-6.88,165.63,111.75,0.6782,1.3457,-9.6234,9.7407
1,1,0,1,1,08.133,8133,0.8600,2.4000,-8.6700,9.0371,0.3131,0.0349,-0.1713,-7.56,164.19,112.19,0.7022,1.4846,-9.4978,9.6387
1,1,0,1,1,08.263,8263,1.0300,3.4200,-9.1100,9.7852,0.1625,-0.1102,-0.4112,-7.19,162.63,114.19,0.7454,1.7397,-9.4467,9.6344
1,1,0,1,1,08.393,8393,1.7500,3.0800,-9.0700,9.7372,0.3851,-0.0949,-0.2705,-6.94,160.00,117.13,0.8777,1.9163,-9.3971,9.6305
1,1,0,1,1,08.524,8524,1.0600,3.1900,-9.5000,10.0772,0.0316,-0.0033,-0.1844,-6.69,158.25,119.13,0.9018,2.0841,-9.4106,9.6807
1,1,0,1,1,08.696,8696,2.1100,3.4600,-7.6200,8.6306,0.2007,-0.0469,0.3043,-6.25,157.13,120.44,1.0610,2.2654,-9.1747,9.5096
1,1,0,1,1,08.826,8826,1.5500,3.5200,-8.7600,9.5672,0.0567,-0.2051,-0.2498,-7.63,155.69,121.50,1.1254,2.4308,-9.1200,9.5053
1,1,0,1,1,08.956,8956,1.5300,4.1000,-9.4000,10.3687,-0.1145,-0.1047,-0.0284,-8.69,156.38,123.56,1.1787,2.6507,-9.1569,9.6055
1,1,0,1,1,09.086,9086,1.3000,3.8300,-7.7500,8.7419,0.3403,-0.0862,0.1200,-9.31,155.44,123.44,1.1947,2.8061,-8.9715,9.4758
1,1,0,1,1,09.216,9216,1.8300,3.8700,-8.5300,9.5439,0.0164,-0.0382,0.0971,-9.94,153.94,123.00,1.2784,2.9463,-8.9133,9.4743
1,1,0,1,1,09.346,9346,1.6000,4.3700,-7.9300,9.1947,0.0164,-0.0524,0.1145,-10.44,154.25,123.06,1.3208,3.1339,-8.7838,9.4192
1,1,0,1,1,09.477,9477,1.9900,4.0300,-8.4800,9.5975,0.0524,0.0262,-0.0698,-10.50,153.38,122.75,1.4090,3.2520,-8.7437,9.4347
1,1,0,1,1,09.607,9607,2.0600,4.5500,-8.2200,9.6184,-0.1025,-0.0491,0.0873,-10.44,154.38,123.00,1.4948,3.4230,-8.6747,9.4447
1,1,0,1,1,09.780,9780,1.7700,4.2200,-7.6700,8.9314,0.1200,-0.0153,0.0175,-11.44,152.88,123.25,1.5310,3.5281,-8.5423,9.3682
1,1,0,1,1,09.911,9911,2.1100,3.9900,-8.1200,9.2901,-0.4243,0.1680,-0.0993,-10.50,153.94,123.00,1.6073,3.5889,-8.4867,9.3535
1,2,0,1,1,10.042,10042,1.7800,3.9900,-8.5800,9.6283,-0.3872,0.0087,-0.1833,-9.75,157.25,124.38,1.6301,3.6418,-8.4990,9.3889
1,2,0,1,1,10.173,10173,1.6700,3.4900,-10.1500,10.8624,-0.2214,-0.0829,-0.1396,-9.63,159.00,125.94,1.6353,3.6218,-8.7165,9.5796
1,2,0,1,1,10.304,10304,1.1700,3.1400,-8.5000,9.1367,0.0142,0.1974,-0.0371,-8.75,159.56,126.50,1.5740,3.5583,-8.6880,9.5195
1,2,0,1,1,10.439,10439,1.4300,3.0400,-8.9700,9.5785,-0.2269,0.0229,-0.0327,-8.06,160.31,126.44,1.5550,3.4900,-8.7252,9.5251
1,2,0,1,1,10.570,10570,1.6400,2.9800,-9.7000,10.2791,-0.2334,-0.1385,-0.0840,-8.25,162.13,126.94,1.5662,3.4228,-8.8536,9.6206
1,2,0,1,1,10.700,10700,1.2200,2.9500,-9.1600,9.7003,0.0295,0.0033,0.0567,-9.00,163.06,127.06,1.5206,3.3605,-8.8940,9.6285
1,2,0,1,1,10.873,10873,1.5200,2.5400,-8.5800,9.0763,-0.0502,0.1822,0.1254,-7.69,162.75,125.69,1.5205,3.2524,-8.8526,9.5529
1,2,0,1,1,11.004,11004,1.8800,2.4600,-9.3300,9.8303,-0.3120,0.1963,0.0360,-6.63,164.19,125.13,1.5679,3.1480,-8.9155,9.5841
1,2,0,1,1,11.134,11134,1.4200,2.6500,-9.2000,9.6788,-0.2411,-0.0884,0.0022,-6.44,166.50,125.06,1.5484,3.0823,-8.9530,9.5945
1,2,0,1,1,11.265,11265,0.6400,2.4800,-9.5700,9.9068,0.0033,0.2269,0.0622,-6.31,166.88,124.63,1.4287,3.0030,-9.0343,9.6269
1,2,0,1,1,11.395,11395,1.1200,2.2500,-9.6900,10.0106,0.0556,0.3054,0.0076,-3.75,166.38,123.63,1.3880,2.9037,-9.1207,9.6719
1,2,0,1,1,11.525,11525,0.6900,2.0300,-9.1200,9.3686,-0.0175,-0.1069,0.0098,-3.50,166.44,123.19,1.2960,2.7886,-9.1206,9.6251
1,2,0,1,1,11.656,11656,0.2900,1.8600,-9.1500,9.3416,-0.2389,-0.0142,0.0622,-4.38,167.19,122.75,1.1635,2.6662,-9.1245,9.5770
1,2,0,1,1,11.786,11786,0.6600,2.3300,-9.4800,9.7844,-0.1025,0.4123,0.1189,-2.81,169.13,122.00,1.0971,2.6219,-9.1713,9.6017
1,2,0,1,1,11.959,11959,0.2900,1.4500,-9.4500,9.5650,-0.0273,0.1462,0.1025,-0.06,168.50,120.19,0.9908,2.4675,-9.2081,9.5843
1,2,0,1,1,12.091,12091,0.0100,1.5200,-9.3200,9.4431,-0.1582,-0.0862,0.0305,-0.38,169.50,119.44,0.8615,2.3426,-9.2228,9.5546
1,2,0,1,1,12.225,12225,-0.0600,2.2200,-10.3300,10.5660,-0.1560,0.1713,0.0840,-0.25,171.19,118.63,0.7401,2.3265,-9.3687,9.6816
1,2,0,1,1,12.355,12355,0.0700,1.4200,-9.2700,9.3784,0.3163,0.1298,0.0545,0.81,169.88,117.69,0.6518,2.2070,-9.3557,9.6346
1,2,0,1,1,12.486,12486,-0.1800,1.3400,-9.5600,9.6551,-0.1822,0.0622,0.0295,1.13,169.75,117.44,0.5422,2.0928,-9.3826,9.6285
1,2,0,1,1,12.616,12616,0.2000,2.0000,-9.7300,9.9354,-0.3600,-0.0916,-0.0687,1.38,172.13,117.00,0.4971,2.0806,-9.4284,9.6680
1,2,0,1,1,12.747,12747,0.0200,1.2300,-9.7800,9.8571,-0.0316,-0.3382,0.0055,-1.00,172.56,116.69,0.4342,1.9685,-9.4747,9.6868
1,2,0,1,1,12.877,12877,-0.0600,1.4300,-9.5400,9.6468,-0.0240,0.0425,0.0894,-1.94,172.88,116.25,0.3691,1.8975,-9.4833,9.6783
1,2,0,1,1,13.050,13050,0.3700,1.0000,-9.6300,9.6888,0.0338,0.0305,-0.0065,-1.19,172.31,115.56,0.3692,1.7792,-9.5027,9.6748
1,2,0,1,1,13.180,13180,0.4600,1.6000,-9.7700,9.9108,-0.0862,-0.0131,0.0175,-1.00,172.88,115.06,0.3812,1.7556,-9.5379,9.7056
1,2,0,1,1,13.310,13310,0.3700,1.5700,-10.0900,10.2181,0.1724,-0.1309,0.0273,-1.75,171.88,115.00,0.3797,1.7312,-9.6106,9.7727
1,2,0,1,1,13.440,13440,0.6000,1.7600,-10.0200,10.1911,0.2193,-0.2083,-0.0175,-3.00,170.63,115.06,0.4087,1.7350,-9.6646,9.8276
1,2,0,1,1,13.570,13570,0.6100,1.6100,-9.4900,9.6449,0.3698,-0.2269,0.0175,-4.63,168.31,115.13,0.4353,1.7185,-9.6416,9.8032
1,2,0,1,1,13.700,13700,1.1400,1.9700,-9.5700,9.8369,0.1560,-0.2465,0.0436,-6.38,166.81,114.38,0.5281,1.7516,-9.6321,9.8044
1,2,0,1,1,13.831,13831,1.3000,2.3400,-8.6800,9.0834,0.2193,-0.1364,-0.0927,-7.75,165.25,114.88,0.6298,1.8292,-9.5067,9.7015
1,2,0,1,1,13.961,13961,1.2500,2.4700,-8.8300,9.2538,0.0796,-0.0764,-0.1069,-8.19,164.19,115.69,0.7116,1.9136,-9.4175,9.6363
1,2,0,1,1,14.134,14134,1.3100,2.8200,-9.2200,9.7302,0.1778,-0.1680,-0.2291,-9.44,163.00,116.81,0.7904,2.0331,-9.3915,9.6415
1,2,0,1,1,14.264,14264,1.7300,3.2200,-8.7600,9.4920,0.2171,0.0513,-0.1134,-9.06,161.13,119.06,0.9142,2.1895,-9.3083,9.6059
1,2,0,1,1,14.394,14394,1.7400,3.1200,-9.1000,9.7761,0.1265,-0.1724,-0.1505,-9.25,159.63,120.50,1.0230,2.3121,-9.2808,9.6190
1,2,0,1,1,14.524,14524,1.5200,3.2000,-8.5400,9.2456,0.0545,-0.1898,-0.1702,-10.19,158.81,122.31,1.0885,2.4291,-9.1832,9.5612
1,2,0,1,1,14.654,14654,1.4300,3.8200,-9.2200,10.0819,0.0742,-0.0436,-0.1145,-10.44,158.69,123.56,1.1335,2.6124,-9.1881,9.6192
1,2,0,1,1,14.784,14784,0.8800,4.0000,-9.0100,9.8972,0.3622,0.3665,-0.0316,-9.25,157.06,124.63,1.1001,2.7952,-9.1646,9.6443
1,2,0,1,1,14.914,14914,2.0600,3.9800,-8.6200,9.7154,0.3272,-0.0011,0.2018,-8.25,154.44,123.25,1.2266,2.9514,-9.0928,9.6382
1,2,0,1,1,15.044,15044,2.0600,4.0600,-8.0900,9.2831,0.3403,-0.5356,0.0229,-10.69,152.00,123.38,1.3364,3.0974,-8.9607,9.5747
1,2,0,1,1,15.217,15217,2.1800,4.1600,-6.6000,8.1005,0.2116,0.1876,0.2083,-13.00,148.94,124.63,1.4476,3.2375,-8.6496,9.3484
1,3,0,1,1,15.347,15347,2.8800,4.8500,-8.4000,10.1181,-0.1833,0.0513,0.0469,-11.63,149.38,124.06,1.6363,3.4500,-8.6167,9.4248
1,3,0,1,1,15.477,15477,2.3400,4.8600,-8.2600,9.8652,-0.0502,-0.3851,-0.0993,-12.88,150.13,125.13,1.7291,3.6358,-8.5697,9.4683
1,3,0,1,1,15.607,15607,1.8400,4.4400,-7.8000,9.1618,0.0327,-0.0316,-0.0687,-14.00,149.50,126.56,1.7437,3.7417,-8.4683,9.4209
1,3,0,1,1,15.737,15737,1.9900,4.8400,-8.5300,10.0073,-0.1887,0.1953,-0.0829,-12.94,150.31,127.19,1.7761,3.8865,-8.4764,9.4926
1,3,0,1,1,15.867,15867,1.6200,4.5100,-7.0500,8.5245,0.0425,0.2978,0.1898,-11.88,151.50,126.38,1.7556,3.9686,-8.2884,9.3558
1,3,0,1,1,15.997,15997,1.5500,3.9000,-8.3100,9.3096,-0.3971,0.6065,0.0436,-9.13,152.63,124.94,1.7285,3.9596,-8.2913,9.3494
1,3,0,1,1,16.127,16127,1.7500,3.7700,-9.1700,10.0680,-0.7505,0.2465,-0.1254,-6.13,157.69,124.19,1.7313,3.9346,-8.4071,9.4423
1,3,0,1,1,16.300,16300,0.3100,3.0700,-9.9800,10.4461,-0.3545,0.0556,-0.1309,-5.69,162.56,125.75,1.5440,3.8207,-8.6143,9.5493
1,3,0,1,1,16.430,16430,1.4000,2.4900,-8.9300,9.3758,-0.3185,-0.0774,0.0404,-5.13,164.50,125.88,1.5250,3.6453,-8.6559,9.5152
1,3,0,1,1,16.560,16560,0.8600,2.2800,-9.5500,9.8560,-0.2029,0.0055,-0.0207,-5.25,166.50,126.06,1.4374,3.4654,-8.7738,9.5422
1,3,0,1,1,16.690,16690,1.0400,1.8000,-8.7600,9.0033,-0.1113,-0.0480,0.0295,-5.63,167.88,125.50,1.3850,3.2459,-8.7719,9.4552
1,3,0,1,1,16.820,16820,0.9900,1.4800,-10.4200,10.5710,-0.5312,-0.2542,0.1669,-6.69,170.19,124.38,1.3330,3.0132,-8.9891,9.5740
1,3,0,1,1,16.950,16950,0.6900,1.4300,-9.7600,9.8883,-0.0949,-0.0535,0.0633,-7.94,172.25,123.19,1.2483,2.8046,-9.0907,9.5950
1,3,0,1,1,17.081,17081,0.6500,1.7400,-9.8200,9.9941,-0.0120,0.8018,0.0589,-4.88,172.81,121.81,1.1694,2.6643,-9.1868,9.6366
1,3,0,1,1,17.211,17211,0.8600,1.0300,-8.5900,8.6942,0.1953,0.0415,0.2149,-2.06,171.81,119.56,1.1286,2.4490,-9.1082,9.4989
1,3,0,1,1,17.384,17384,0.3500,0.8100,-9.5400,9.5807,-0.5640,-0.1091,0.0076,-2.06,173.63,118.06,1.0260,2.2330,-9.1651,9.4888
1,3,0,1,1,17.515,17515,0.5100,0.9700,-9.1800,9.2452,-0.3185,-0.2105,0.0240,-3.31,177.19,117.88,0.9580,2.0666,-9.1670,9.4458
1,3,0,1,1,17.645,17645,-0.1800,0.0600,-10.9300,10.9316,-0.0480,0.2422,0.0425,-3.25,178.00,116.50,0.8081,1.8021,-9.3993,9.6046
1,3,0,1,1,17.776,17776,0.6800,0.4600,-8.2500,8.2907,0.0338,0.3752,0.1254,0.19,178.81,115.56,0.7912,1.6253,-9.2479,9.4229
1,3,0,1,1,17.906,17906,-0.0900,-0.7000,-9.7700,9.7955,-0.1734,-0.0131,0.0622,0.63,178.50,113.94,0.6751,1.3189,-9.3167,9.4338
1,3,0,1,1,18.037,18037,-0.1800,0.2100,-10.3200,10.3237,-0.5171,0.0240,0.0600,0.81,-177.88,113.00,0.5624,1.1728,-9.4489,9.5380
1,3,0,1,1,18.168,18168,-0.2300,0.1000,-10.3700,10.3730,0.1244,-0.0567,0.0949,0.75,-177.38,112.13,0.4580,1.0314,-9.5703,9.6366
1,3,0,1,1,18.298,18298,0.4100,-0.3200,-9.3000,9.3145,0.4189,-0.0894,-0.0142,0.63,179.88,111.81,0.4517,0.8533,-9.5347,9.5834
1,3,0,1,1,18.471,18471,0.3100,0.0000,-9.9300,9.9348,-0.2531,-0.2029,-0.0229,-1.63,178.81,112.00,0.4330,0.7409,-9.5868,9.6251
1,3,0,1,1,18.605,18605,0.3400,0.0500,-9.4600,9.4662,0.0622,-0.0960,-0.0753,-2.50,179.50,112.13,0.4207,0.6498,-9.5701,9.6013
1,3,0,1,1,18.735,18735,0.5000,0.0800,-10.1300,10.1426,-0.0785,-0.0011,0.0273,-2.88,179.69,112.19,0.4312,0.5747,-9.6438,9.6706
1,3,0,1,1,18.867,18867,0.3900,0.1400,-10.0500,10.0585,0.2967,-0.0338,0.1134,-2.75,178.88,111.81,0.4258,0.5175,-9.6974,9.7205
1,3,0,1,1,18.997,18997,0.1200,0.0400,-10.0100,10.0108,0.1811,0.0851,-0.0360,-2.44,176.94,111.25,0.3855,0.4545,-9.7386,9.7568
1,3,0,1,1,19.127,19127,0.4200,0.2800,-9.4300,9.4435,-0.0273,-0.0676,-0.0622,-2.38,176.88,111.06,0.3900,0.4315,-9.6979,9.7153
1,3,0,1,1,19.257,19257,0.3900,0.4200,-9.2000,9.2178,-0.0698,0.0175,-0.0153,-2.69,177.50,111.00,0.3900,0.4300,-9.6323,9.6498
1,3,0,1,1,19.388,19388,0.2600,0.6000,-9.6600,9.6821,-0.0273,-0.0087,-0.2585,-1.63,177.63,112.38,0.3729,0.4524,-9.6359,9.6538
1,3,0,1,1,19.561,19561,0.4300,0.3200,-9.8500,9.8646,0.1963,-0.0556,-0.2149,-1.56,175.94,114.44,0.3804,0.4350,-9.6641,9.6814
1,3,0,1,1,19.693,19693,0.1200,0.8000,-9.1800,9.2156,0.2989,-0.1549,-0.0938,-2.25,174.44,115.38,0.3461,0.4831,-9.6004,9.6187
1,3,0,1,1,19.824,19824,0.0100,1.2000,-9.8800,9.9526,-0.2443,0.1200,0.1789,-2.19,173.38,115.31,0.3018,0.5775,-9.6372,9.6592
1,3,0,1,1,19.959,19959,0.5100,1.7900,-9.7400,9.9162,0.1713,-0.2138,0.0698,-2.19,174.44,114.44,0.3292,0.7373,-9.6507,9.6845
1,3,0,1,1,20.090,20090,1.0600,0.6300,-9.2700,9.3517,0.4080,-0.1320,-0.1909,-3.56,171.63,114.88,0.4255,0.7232,-9.6006,9.6372
1,3,0,1,1,20.221,20221,0.0600,1.4100,-9.4300,9.5350,0.0284,-0.1287,-0.1942,-4.00,169.69,116.50,0.3774,0.8137,-9.5781,9.6200
1,3,0,1,1,20.351,20351,0.9900,1.8800,-9.8600,10.0863,0.3916,0.0535,-0.0774,-4.19,169.19,117.63,0.4581,0.9542,-9.6152,9.6733
1,3,0,1,1,20.481,20481,0.8300,1.9300,-9.6800,9.9054,0.2509,0.0404,0.0873,-3.56,166.75,118.44,0.5071,1.0828,-9.6238,9.6978
1,3,0,1,1,20.654,20654,2.3900,2.2800,-8.8400,9.4370,0.5105,-0.6938,0.1364,-5.38,163.50,118.56,0.7552,1.2405,-9.5205,9.6306
1,3,0,1,1,20.785,20785,0.7500,3.3200,-8.2700,8.9430,0.2203,-0.2923,-0.0240,-9.31,161.06,120.94,0.7545,1.5146,-9.3557,9.5075
1,3,0,1,1,20.915,20915,0.8600,3.1000,-7.8200,8.4559,0.2182,0.2803,0.1091,-8.94,158.69,121.63,0.7684,1.7235,-9.1533,9.3458
1,3,0,1,1,21.046,21046,1.9700,3.8700,-9.1300,10.1101,-0.1953,0.2083,0.1604,-7.13,159.63,120.31,0.9268,2.0063,-9.1503,9.4134
