participant,rep,equipment_code,exercise_code,quality_code,timestamp,timestamp_ms,accelX,accelY,accelZ,accelMag,gyroX,gyroY,gyroZ,roll,pitch,yaw,filteredX,filteredY,filteredZ,filteredMag
4,1,0,0,2,00.000,0,-0.6900,9.5400,0.4500,9.5755,0.0131,-0.0567,-0.2793,4.94,87.44,142.81,-0.9299,9.7601,0.3150,9.8093
4,1,0,0,2,00.121,121,-0.7500,9.7500,0.3500,9.7851,0.0469,-0.0654,0.0175,5.88,87.38,142.38,-0.9062,9.7587,0.3196,9.8059
4,1,0,0,2,00.242,242,-0.7100,9.7000,0.5900,9.7438,-0.0415,-0.0556,0.0382,5.25,87.31,143.38,-0.8803,9.7510,0.3552,9.7971
4,1,0,0,2,00.363,363,-0.9200,9.9400,0.3900,9.9901,0.0120,-0.0884,-0.0840,5.50,87.63,143.56,-0.8855,9.7759,0.3598,9.8225
4,1,0,0,2,00.484,484,-0.7400,9.7200,0.4400,9.7581,0.0774,-0.0774,0.0807,5.19,87.25,144.44,-0.8664,9.7685,0.3704,9.8139
4,1,0,0,2,00.651,651,-0.8800,9.6800,0.3100,9.7249,-0.0567,-0.0033,0.0415,5.25,87.31,144.75,-0.8682,9.7569,0.3624,9.8021
4,1,0,0,2,00.772,772,-0.7400,9.6500,0.3300,9.6840,-0.0502,0.0382,0.0513,4.75,87.75,145.06,-0.8513,9.7428,0.3582,9.7865
4,1,0,0,2,00.893,893,-0.7600,9.7000,0.5500,9.7453,-0.1309,0.0840,0.0807,4.19,88.19,145.13,-0.8392,9.7371,0.3834,9.7808
4,1,0,0,2,01.014,1014,-0.7300,9.8300,0.5200,9.8708,-0.0349,0.1244,-0.0731,4.13,88.69,144.44,-0.8248,9.7494,0.4014,9.7924
4,1,0,0,2,01.135,1135,-1.1100,9.2300,0.6000,9.3158,0.1778,0.1724,-0.3447,5.88,87.81,141.81,-0.8624,9.6809,0.4276,9.7287
4,1,0,0,2,01.256,1256,-0.5300,10.3500,0.6200,10.3821,0.1778,0.1800,0.1178,6.38,86.31,140.19,-0.8186,9.7691,0.4529,9.8138
4,1,0,0,2,01.377,1377,-1.3400,9.5700,0.3700,9.6704,-0.1047,0.1233,-0.2116,7.31,85.94,138.38,-0.8873,9.7429,0.4420,9.7932
4,1,0,0,2,01.504,1504,-0.5500,10.0800,-0.2600,10.0983,-0.0654,0.1833,0.1167,6.38,86.75,138.13,-0.8429,9.7873,0.3495,9.8297
4,1,0,0,2,01.666,1666,-1.1300,9.1700,0.4500,9.2503,0.0055,0.2891,0.4112,4.19,86.31,137.94,-0.8807,9.7060,0.3628,9.7526
4,1,0,0,2,01.787,1787,-2.2100,9.8200,1.1300,10.1288,-0.1844,0.1058,0.3829,2.13,86.88,138.56,-1.0559,9.7210,0.4639,9.7892
4,1,0,0,2,01.909,1909,0.1000,11.8000,0.7200,11.8224,-0.5727,-0.3174,-0.7276,0.75,89.88,140.50,-0.9036,9.9949,0.4976,10.0480
4,1,0,0,2,02.031,2031,-2.8000,13.2400,-0.1000,13.5332,-0.2553,-0.3512,-3.0772,15.31,93.19,128.69,-1.1535,10.4226,0.4189,10.4946
4,1,0,0,2,02.156,2156,-7.3800,10.6600,-1.6300,13.0674,0.7178,0.8912,-5.4858,47.31,89.88,96.63,-1.9740,10.4538,0.1489,10.6396
4,1,0,0,2,02.277,2277,-10.2000,3.2100,0.5000,10.7049,0.6970,2.3027,-3.8757,74.25,30.00,62.81,-3.0579,9.4993,0.1951,9.9813
4,1,0,0,2,02.397,2397,-6.9400,0.1100,2.5700,7.4014,0.8683,1.8555,-3.3270,58.38,-27.56,45.06,-3.5695,8.2620,0.5081,9.0145
4,1,0,0,2,02.518,2518,-2.7800,-2.4400,2.7300,4.5973,1.2915,0.2596,-2.8111,41.31,-47.44,31.63,-3.4655,6.8518,0.8009,7.7199
4,1,0,0,2,02.680,2680,-0.2100,-9.6900,4.6300,10.7414,-0.1953,0.5323,0.8890,35.19,-60.13,29.13,-3.0365,4.6720,1.3055,5.7229
4,1,0,0,2,02.818,2818,-6.1900,-1.6300,4.0900,7.5961,-1.0450,0.2978,2.7587,48.19,-38.06,45.56,-3.4520,3.8415,1.6724,5.4287
4,2,0,0,2,02.939,2939,-7.8100,0.1900,4.3000,8.9175,-0.9436,-1.1454,2.2351,57.75,-17.81,55.69,-4.0263,3.3604,2.0186,5.6194
4,2,0,0,2,03.059,3059,-9.0600,3.2300,3.1000,10.1058,-0.2803,-0.5727,2.7751,63.75,17.38,70.88,-4.6896,3.3432,2.1611,6.1514
4,2,0,0,2,03.180,3180,-8.9600,4.5700,3.0600,10.5133,-0.4560,-0.1909,1.9744,57.81,45.44,85.38,-5.2523,3.5048,2.2796,6.7132
4,2,0,0,2,03.301,3301,-7.3200,6.3100,2.9200,10.0958,-0.6632,0.0644,1.6046,48.19,59.63,95.06,-5.5248,3.8745,2.3640,7.1501
4,2,0,0,2,03.422,3422,-5.6800,7.6000,2.5900,9.8352,-0.7472,0.0960,1.4726,38.44,68.13,102.94,-5.5453,4.3654,2.3938,7.4523
4,2,0,0,2,03.543,3543,-4.6300,9.3500,2.1800,10.6589,-0.6818,0.0993,1.3657,29.31,74.63,109.25,-5.4246,5.0223,2.3656,7.7618
4,2,0,0,2,03.711,3711,-2.9500,9.8600,1.5900,10.4139,-0.5443,-0.0622,1.1203,19.44,80.69,117.50,-5.0986,5.6598,2.2634,7.9468
4,2,0,0,2,03.832,3832,-1.7400,10.0600,1.0500,10.2632,-0.3687,-0.1734,0.7636,12.44,84.44,124.69,-4.6560,6.2396,2.1035,8.0645
4,2,0,0,2,03.953,3953,-1.5400,10.2200,0.6000,10.3528,-0.2127,-0.0807,0.9730,7.06,86.56,130.50,-4.2454,6.7641,1.9054,8.2102
4,2,0,0,2,04.073,4073,-1.8800,9.8800,0.8000,10.0890,-0.1134,-0.0633,0.9567,1.13,87.44,136.94,-3.9337,7.1747,1.7597,8.3694
4,2,0,0,2,04.194,4194,-1.5000,11.3300,0.6000,11.4446,-0.1014,-0.0611,0.0240,-2.38,88.19,141.50,-3.6130,7.7223,1.6069,8.6758
4,2,0,0,2,04.316,4316,-2.0200,13.5300,-0.0300,13.6800,0.2389,0.2334,-2.4227,5.56,87.69,133.13,-3.4031,8.4876,1.3912,9.2496
4,2,0,0,2,04.442,4442,-5.7000,12.2500,0.4400,13.5184,0.4287,0.8290,-5.4694,33.19,82.75,102.69,-3.7057,8.9834,1.2658,9.7998
4,2,0,0,2,04.564,4564,-9.1600,7.5600,-0.5800,11.8910,0.9065,1.0407,-5.0735,68.19,50.63,62.56,-4.4245,8.7958,1.0226,9.8989
4,2,0,0,2,04.726,4726,-7.0900,-0.2600,2.4500,7.5059,1.0701,1.3395,-3.3848,56.56,-43.19,34.31,-4.7757,7.6025,1.2107,9.0593
4,2,0,0,2,04.847,4847,-4.4200,-4.3100,2.3400,6.6021,0.9687,1.1541,-2.8362,35.19,-57.63,18.50,-4.7288,6.0327,1.3595,7.7849
4,2,0,0,2,04.968,4968,0.5300,-7.9300,3.1600,8.5529,-0.4571,2.4947,0.8781,25.25,-53.00,26.00,-4.0359,4.1928,1.5968,6.0347
4,2,0,0,2,05.089,5089,-1.4800,-4.1900,6.1300,7.5712,-1.1268,0.1767,2.3278,29.38,-38.94,40.81,-3.6991,3.0882,2.1941,5.2947
4,3,0,0,2,05.215,5215,-5.5300,-1.0700,5.6700,7.9922,-0.7941,-1.1956,1.6875,39.25,-28.13,48.88,-3.9403,2.5402,2.6522,5.3864
4,3,0,0,2,05.336,5336,-7.4900,-0.0800,4.8300,8.9127,-0.6240,-1.7322,1.6515,54.69,-15.75,58.19,-4.4081,2.1949,2.9392,5.7348
4,3,0,0,2,05.457,5457,-10.4100,2.3600,3.2100,11.1464,-0.0622,-0.8214,1.9057,64.31,5.63,67.75,-5.1990,2.2167,2.9748,6.3869
4,3,0,0,2,05.578,5578,-8.9500,2.6800,3.7800,10.0784,-0.3938,0.0022,1.8435,62.25,31.56,79.69,-5.6933,2.2777,3.0809,6.8625
4,3,0,0,2,05.740,5740,-6.3400,6.2100,3.1700,9.4238,-0.7254,0.0687,1.6624,50.00,55.31,92.13,-5.7785,2.7959,3.0927,7.1255
4,3,0,0,2,05.863,5863,-5.4900,8.3700,2.5400,10.3271,-0.7581,-0.2531,1.7442,40.94,66.38,100.31,-5.7405,3.5304,3.0198,7.3849
4,3,0,0,2,05.985,5985,-4.9900,9.4600,2.1200,10.9035,-0.5923,-0.2836,1.5664,31.00,74.81,110.50,-5.6416,4.3118,2.9013,7.6705
4,3,0,0,2,06.108,6108,-3.6800,9.9400,1.4000,10.6914,-0.4461,-0.0251,1.4257,20.31,80.25,120.50,-5.3831,5.0535,2.7034,7.8628
4,3,0,0,2,06.229,6229,-2.3100,10.0600,1.2400,10.3960,-0.3458,0.2989,0.8967,12.88,82.75,126.06,-4.9781,5.7132,2.5106,7.9828
4,3,0,0,2,06.350,6350,-1.0600,10.1500,0.8300,10.2389,-0.2443,0.3218,0.6632,7.25,84.44,129.31,-4.4618,6.2978,2.2891,8.0505
4,3,0,0,2,06.471,6471,-1.1200,9.5100,0.6400,9.5971,-0.1822,0.2749,0.4516,3.94,85.56,130.50,-4.0215,6.7211,2.0718,8.1017
4,3,0,0,2,06.592,6592,-0.9200,9.4600,0.5500,9.5205,-0.2847,0.1571,0.4832,1.19,87.06,131.81,-3.6128,7.0820,1.8713,8.1676
4,3,0,0,2,06.755,6755,0.6900,12.5400,0.4100,12.5657,-0.2389,-0.0033,-0.2902,-2.75,89.88,135.13,-3.0458,7.8013,1.6787,8.5413
4,3,0,0,2,06.876,6876,-1.1400,14.2300,-0.1200,14.2761,0.1320,-0.2574,-3.1809,11.31,90.06,122.38,-2.7946,8.6484,1.4417,9.2024
4,3,0,0,2,07.001,7001,-6.5500,10.0400,0.5400,11.9998,0.3545,0.7014,-6.6497,45.19,86.13,88.88,-3.2895,8.8318,1.3229,9.5169
4,3,0,0,2,07.123,7123,-10.2400,5.1100,0.0400,11.4443,1.3330,2.1162,-4.0448,76.19,11.19,47.13,-4.2054,8.3413,1.1538,9.4125
4,3,0,0,2,07.243,7243,-6.0900,-1.2200,2.1100,6.5596,1.3101,2.0551,-3.4383,54.94,-39.19,33.50,-4.4537,7.0814,1.2798,8.4629
4,3,0,0,2,07.364,7364,-2.6300,-4.7900,0.6800,5.5067,1.7824,0.8912,-2.5831,32.88,-55.75,20.13,-4.2134,5.5171,1.2008,7.0450
4,3,0,0,2,07.485,7485,0.9200,-8.7600,2.5600,9.1727,1.1956,-0.2749,-0.8890,22.25,-69.06,13.88,-3.5370,3.6357,1.3799,5.2567
4,3,0,0,2,07.606,7606,-2.8800,-6.0800,2.6600,7.2344,-0.8138,-1.2817,1.6406,26.44,-70.44,12.63,-3.4504,2.3554,1.5486,4.4555
4,4,0,0,2,07.774,7774,-7.5200,-5.6600,2.1800,9.6612,0.3098,-0.5661,1.4388,45.31,-70.75,22.69,-3.9867,1.2992,1.6318,4.4993
4,4,0,0,2,07.895,7895,-8.6000,-3.4900,2.1500,9.5269,-0.1636,0.5258,2.8143,60.13,-62.63,38.75,-4.5946,0.6681,1.7001,4.9444
4,4,0,0,2,08.016,8016,-8.7800,-0.5600,2.8800,9.2572,-0.5574,0.8138,2.6736,68.94,-23.75,56.56,-5.1461,0.5063,1.8556,5.4938
4,4,0,0,2,08.136,8136,-8.3800,2.2100,3.5500,9.3654,-0.4058,0.6414,2.3682,63.69,21.25,72.13,-5.5723,0.7308,2.0788,5.9921
4,4,0,0,2,08.257,8257,-6.8000,5.0500,3.5900,9.1995,-1.0167,-0.1407,2.2384,54.00,45.94,84.00,-5.7340,1.2999,2.2780,6.3054
4,4,0,0,2,08.378,8378,-6.1100,8.0800,2.4700,10.4269,-1.0243,-0.5160,1.8839,44.25,64.50,94.69,-5.7836,2.1934,2.3033,6.6004
4,4,0,0,2,08.499,8499,-5.6700,9.4500,1.9100,11.1848,-0.7581,-0.3589,1.8610,33.75,76.13,105.69,-5.7686,3.1496,2.2515,6.9474
4,4,0,0,2,08.627,8627,-3.8500,9.7100,1.2100,10.5153,-0.6578,0.0218,1.6537,22.56,82.44,115.94,-5.5158,4.0141,2.1142,7.1419
4,4,0,0,2,08.788,8788,-2.6600,10.1000,0.4100,10.4524,-0.5825,0.2803,1.1050,9.81,88.44,125.56,-5.1395,4.8161,1.8896,7.2924
4,4,0,0,2,08.909,8909,-2.4600,10.0000,0.3800,10.3051,-0.3163,0.3251,0.9152,5.00,90.56,127.94,-4.7864,5.4992,1.6907,7.4839
4,4,0,0,2,09.030,9030,-1.9200,12.4700,0.2300,12.6190,-0.0371,0.3360,-0.6349,2.63,91.69,128.13,-4.4087,6.4178,1.4982,7.9290
4,4,0,0,2,09.151,9151,-4.8100,13.6700,-1.0800,14.5317,0.5225,0.7909,-3.9761,18.38,89.50,109.19,-4.4616,7.3734,1.1585,8.6957
4,4,0,0,2,09.279,9279,-7.4500,7.8400,0.3500,10.8208,1.0254,1.0767,-5.3985,49.63,76.31,74.81,-4.8554,7.4349,1.0519,8.9420
4,4,0,0,2,09.400,9400,-8.7200,5.4200,1.1400,10.3303,0.9392,1.2501,-4.2019,70.69,13.00,43.13,-5.3646,7.1694,1.0635,9.0172
4,4,0,0,2,09.520,9520,-6.7700,0.4700,3.3900,7.5859,0.7254,1.7224,-3.2889,53.38,-39.50,22.31,-5.5498,6.2866,1.3701,8.4970
4,4,0,0,2,09.641,9641,-3.6800,-2.6300,3.6700,5.8248,1.4530,2.0093,-2.7107,30.44,-51.75,10.00,-5.3034,5.1116,1.6732,7.5534
4,4,0,0,2,09.803,9803,-0.3500,-8.7700,3.3400,9.3910,0.0524,2.0824,0.0087,15.13,-57.38,15.81,-4.6507,3.2824,1.8928,5.9988
4,4,0,0,2,09.924,9924,-0.7100,-6.4000,4.3100,7.7486,-0.0087,0.2127,1.1857,14.63,-53.31,24.50,-4.1314,2.0065,2.2113,5.0975
4,4,0,0,2,10.062,10062,-2.9000,-7.2300,4.4200,8.9565,0.2967,-1.8217,0.4156,22.50,-57.81,25.38,-3.9691,0.7893,2.5024,4.7581
4,5,0,0,2,10.182,10182,-5.5600,-4.7800,3.3900,8.0780,-0.2771,-1.8915,1.5719,35.25,-61.56,25.19,-4.1788,0.0554,2.6194,4.9322
4,5,0,0,2,10.303,10303,-9.7100,-4.3500,2.6900,10.9746,0.1571,-0.8519,1.4203,46.88,-65.25,28.44,-4.9076,-0.5251,2.6287,5.5920
4,5,0,0,2,10.424,10424,-9.4800,-3.3100,2.4200,10.3287,0.0982,0.7527,2.0289,57.63,-58.19,41.50,-5.5102,-0.8921,2.6012,6.1582
4,5,0,0,2,10.545,10545,-8.2700,-1.4900,2.9000,8.8895,-0.3643,1.3603,2.3747,62.25,-27.63,58.06,-5.8738,-0.9709,2.6405,6.5128
4,5,0,0,2,10.666,10666,-7.0300,1.6200,4.7100,8.6156,-1.0232,0.6556,1.9264,58.19,5.19,70.69,-6.0262,-0.6294,2.9132,6.7230
4,5,0,0,2,10.834,10834,-7.0700,5.7600,3.9800,9.9500,-1.3854,-0.4778,1.4912,53.31,36.94,78.69,-6.1637,0.2125,3.0538,6.8821
4,5,0,0,2,10.954,10954,-6.5400,7.6500,3.1800,10.5549,-0.8105,-0.5781,1.6330,47.38,57.75,87.63,-6.2133,1.1926,3.0704,7.0324
4,5,0,0,2,11.075,11075,-5.8300,8.5100,2.6500,10.6504,-0.7778,-0.3534,1.7562,39.25,69.75,97.13,-6.1628,2.1568,3.0150,7.1918
4,5,0,0,2,11.196,11196,-4.0200,9.8200,1.7600,10.7559,-0.7647,0.0229,1.5435,28.44,77.94,106.69,-5.8804,3.1666,2.8497,7.2614
4,5,0,0,2,11.317,11317,-2.9500,9.9600,0.9700,10.4329,-0.6578,0.2203,1.4454,18.56,82.94,114.13,-5.4943,4.0618,2.6020,7.3114
4,5,0,0,2,11.455,11455,-1.4500,10.1500,0.6100,10.2712,-0.4243,0.0229,1.1617,8.38,86.81,122.31,-4.9614,4.8641,2.3395,7.3313
4,5,0,0,2,11.577,11577,-1.1200,10.1800,0.2200,10.2438,-0.1353,-0.3142,0.1189,4.69,88.94,127.13,-4.4552,5.5646,2.0602,7.4201
4,5,0,0,2,11.697,11697,-1.9200,9.8700,0.5300,10.0690,0.0207,-0.2269,0.2651,4.00,89.13,130.06,-4.1211,6.1319,1.8585,7.6183
4,5,0,0,2,11.860,11860,-2.3800,15.4000,-0.8800,15.6077,0.3785,0.6250,-3.3074,11.69,88.00,122.13,-3.8917,7.3532,1.4977,8.4533
4,5,0,0,2,11.985,11985,-8.1300,8.2300,0.5500,11.5815,0.3338,1.6504,-5.7890,45.31,77.25,82.13,-4.4502,7.4688,1.3728,8.8018
4,5,0,0,2,12.107,12107,-8.9900,7.2300,0.7300,11.5597,0.8945,1.9079,-4.5793,67.06,26.75,46.44,-5.0484,7.4373,1.2881,9.0807
4,5,0,0,2,12.229,12229,-5.5700,0.3500,4.5800,7.2197,1.6537,2.2853,-3.4099,48.88,-31.69,25.81,-5.1171,6.5034,1.7219,8.4524
4,5,0,0,2,12.349,12349,-1.3800,-1.5600,2.6400,3.3627,1.9122,1.1748,-1.0734,30.88,-45.00,19.19,-4.6247,5.4408,1.8429,7.3747
4,5,0,0,2,12.470,12470,-2.0700,-9.0400,3.8000,10.0223,1.1726,0.3491,0.0295,24.81,-59.25,20.25,-4.2880,3.5326,2.1008,5.9397
4,5,0,0,2,12.591,12591,-4.0200,-3.5100,4.5700,7.0261,-1.3166,0.0458,1.3799,30.44,-52.56,26.69,-4.2527,2.6046,2.4261,5.5458
4,5,0,0,2,12.712,12712,-5.0300,-4.4700,5.8500,8.9165,0.3796,-0.3589,1.3908,36.25,-48.63,32.56,-4.3551,1.6723,2.8773,5.4811
4,6,0,0,2,12.879,12879,-8.6100,-1.8400,3.2300,9.3782,-0.2313,-0.7712,2.1697,54.56,-38.00,50.56,-4.9158,1.2095,2.9238,5.8461
4,6,0,0,2,13.001,13001,-8.9300,-0.3100,2.9100,9.3973,0.0774,-0.3240,1.6646,63.69,-23.31,61.56,-5.4448,1.0093,2.9220,6.2612
4,6,0,0,2,13.121,13121,-8.7400,2.1400,3.5600,9.6768,-0.5149,0.0404,1.9220,66.63,7.56,74.50,-5.8790,1.1583,3.0061,6.7038
4,6,0,0,2,13.242,13242,-8.1000,4.4600,3.3700,9.8417,-0.7636,-0.0022,1.7290,61.81,35.81,83.69,-6.1717,1.5934,3.0540,7.0679
4,6,0,0,2,13.363,13363,-6.9500,7.0200,2.9000,10.2953,-0.7778,0.0109,1.8250,53.13,54.19,92.69,-6.2742,2.3084,3.0337,7.3416
4,6,0,0,2,13.484,13484,-6.0800,8.0700,2.7800,10.4795,-0.8367,-0.1484,1.5632,43.69,66.38,101.00,-6.2486,3.0677,3.0003,7.5801
4,6,0,0,2,13.606,13606,-5.1000,8.9100,1.8000,10.4230,-0.6894,-0.0535,1.4552,34.44,74.94,108.50,-6.0973,3.8375,2.8421,7.7448
4,6,0,0,2,13.732,13732,-3.4900,9.3700,1.4400,10.1020,-0.4789,0.1036,1.5457,24.19,79.81,117.13,-5.7537,4.5666,2.6574,7.8116
4,6,0,0,2,13.894,13894,-2.3900,10.1700,0.7300,10.4725,-0.5814,0.2051,0.6567,14.19,85.25,124.31,-5.3105,5.3050,2.4034,7.8816
4,6,0,0,2,14.015,14015,-1.4200,10.1500,0.3700,10.2555,-0.1353,0.0873,0.0284,12.25,87.31,124.63,-4.7978,5.9434,2.1354,7.9312
4,6,0,0,2,14.137,14137,-0.9100,9.9300,0.3500,9.9778,0.0316,-0.1189,-0.0065,10.81,87.44,126.25,-4.2855,6.4687,1.9002,7.9888
4,6,0,0,2,14.257,14257,-1.2000,9.6700,0.1900,9.7460,0.0687,-0.1974,-0.0698,10.06,87.50,128.06,-3.8789,6.8906,1.6748,8.0828
4,6,0,0,2,14.380,14380,-2.4600,9.1600,0.4700,9.4962,-0.0022,-0.2334,0.6480,8.00,87.44,131.69,-3.6919,7.1896,1.5160,8.2231
4,6,0,0,2,14.501,14501,-2.5200,13.5300,-0.0500,13.7628,-0.0196,0.0196,-1.0734,7.00,87.75,134.06,-3.5375,8.0251,1.3097,8.8675
4,6,0,0,2,14.625,14625,-7.9800,11.7600,-0.7300,14.2306,-0.0927,0.8585,-4.8673,33.13,86.19,104.38,-4.1229,8.5173,1.0409,9.5198
4,6,0,0,2,14.746,14746,-7.4400,7.2300,0.3000,10.3787,0.1571,1.1486,-5.3353,63.94,70.94,68.06,-4.5600,8.3477,0.9433,9.5586
4,6,0,0,2,14.908,14908,-7.9200,3.0100,0.8600,8.5162,0.5334,2.3496,-2.9027,57.75,-39.63,26.31,-5.0028,7.6443,0.9323,9.1833
4,6,0,0,2,15.029,15029,-3.7900,-2.3600,2.9000,5.3239,0.9992,1.5283,-2.2449,36.75,-48.75,16.75,-4.8430,6.3260,1.1916,8.0556
