participant,rep,equipment_code,exercise_code,quality_code,timestamp,timestamp_ms,accelX,accelY,accelZ,accelMag,gyroX,gyroY,gyroZ,roll,pitch,yaw,filteredX,filteredY,filteredZ,filteredMag
3,1,0,0,2,00.000,0,-7.6300,6.1600,0.1400,9.8072,0.0382,-0.0393,-0.0164,51.19,90.00,62.63,-7.6443,6.0767,0.1126,9.7659
3,1,0,0,2,00.121,121,-7.7400,6.0800,0.1500,9.8436,0.0785,-0.0153,0.0164,51.25,89.75,62.94,-7.6569,6.0771,0.1175,9.7761
3,1,0,0,2,00.242,242,-7.6500,6.0100,0.0900,9.7289,0.0742,0.0120,-0.0087,51.25,89.19,63.38,-7.6560,6.0683,0.1139,9.7699
3,1,0,0,2,00.363,363,-7.5900,6.0200,0.0900,9.6880,0.0218,0.0436,-0.0415,51.44,88.56,63.31,-7.6473,6.0619,0.1108,9.7591
3,1,0,0,2,00.484,484,-7.6100,5.9900,0.0900,9.6851,-0.0415,0.0480,-0.0295,51.69,88.25,62.75,-7.6424,6.0524,0.1080,9.7493
3,1,0,0,2,00.652,652,-7.6100,6.0700,0.0900,9.7347,-0.0938,-0.0022,0.0273,51.69,88.75,62.13,-7.6381,6.0547,0.1056,9.7474
3,1,0,0,2,00.773,773,-7.6600,6.1400,0.0900,9.8175,-0.0535,-0.0065,-0.0142,51.56,89.31,61.75,-7.6410,6.0660,0.1036,9.7566
3,1,0,0,2,00.895,895,-7.7300,6.1100,0.0700,9.8534,0.0240,-0.0153,-0.0131,51.69,89.44,61.63,-7.6527,6.0718,0.0992,9.7694
3,1,0,0,2,01.015,1015,-7.7000,6.0000,0.1400,9.7627,0.0862,-0.0164,-0.0327,51.81,89.13,61.88,-7.6590,6.0623,0.1045,9.7684
3,1,0,0,2,01.136,1136,-8.0200,5.8100,0.2200,9.9058,0.0916,-0.0098,-0.0545,52.13,88.63,62.13,-7.7065,6.0291,0.1198,9.7854
3,1,0,0,2,01.257,1257,-7.4700,5.2500,0.2900,9.1350,0.0796,0.1004,0.1898,51.75,87.56,62.75,-7.6754,5.9264,0.1422,9.6981
3,1,0,0,2,01.378,1378,-6.5300,5.7800,0.8200,8.7591,-0.0415,0.0360,-0.3905,52.13,86.56,62.13,-7.5244,5.9071,0.2315,9.5689
3,1,0,0,2,01.505,1505,-7.2300,8.0400,1.1500,10.8737,-0.1734,-0.1800,-0.9272,57.38,88.06,56.50,-7.4856,6.1882,0.3525,9.7187
3,1,0,0,2,01.667,1667,-10.3300,12.0700,0.6500,15.9002,1.1061,0.1778,1.6581,55.69,85.25,61.25,-7.8604,6.9632,0.3917,10.5084
3,1,0,0,2,01.788,1788,-12.3900,11.7300,0.1100,17.0622,2.1795,0.3502,4.2062,35.75,75.13,87.31,-8.4573,7.5914,0.3546,11.3702
3,1,0,0,2,01.910,1910,-7.2000,11.8400,0.8100,13.8810,2.9562,0.3872,5.6952,3.00,61.75,125.06,-8.2916,8.1512,0.4146,11.6347
3,1,0,0,2,02.036,2036,-4.6700,5.8000,3.0600,8.0506,3.5517,1.3297,5.0124,-27.75,34.19,155.69,-7.8144,7.8414,0.7632,11.0966
3,1,0,0,2,02.158,2158,-0.2700,-4.3600,2.2100,4.8956,2.6169,2.8340,4.4430,-50.75,-15.00,178.63,-6.8202,6.2336,0.9539,9.2889
3,1,0,0,2,02.278,2278,5.6200,-10.4700,0.2500,11.8856,1.7399,1.6744,4.0110,-44.19,-64.25,203.63,-5.1809,4.0325,0.8611,6.6215
3,1,0,0,2,02.399,2399,3.9100,-8.0600,-0.6200,8.9798,0.0535,0.3709,-0.7636,-37.69,-75.50,213.88,-3.9830,2.4390,0.6659,4.7177
3,1,0,0,2,02.520,2520,6.7800,-5.8500,1.8500,9.1440,0.2640,-0.4342,-1.2697,-45.13,-73.94,205.13,-2.5647,1.3467,0.8220,3.0111
3,1,0,0,2,02.682,2682,6.8800,-6.9300,2.4700,10.0727,-0.4516,-0.1974,-0.7854,-50.31,-69.50,196.75,-1.3201,0.2561,1.0391,1.6994
3,1,0,0,2,02.809,2809,6.2900,-4.9200,1.6200,8.1483,-0.8247,-0.2203,-1.2097,-56.06,-59.06,192.31,-0.3173,-0.4260,1.1157,1.2357
3,2,0,0,2,02.930,2930,7.2000,-2.1000,2.6700,7.9611,-1.1956,-0.5989,-2.9420,-64.88,-26.69,180.50,0.6733,-0.6466,1.3205,1.6171
3,2,0,0,2,03.050,3050,6.1700,2.0800,3.7900,7.5339,-0.9261,-0.9534,-2.4031,-60.56,18.94,166.50,1.3976,-0.2873,1.6459,2.1783
3,2,0,0,2,03.171,3171,5.7300,4.5900,5.7400,9.3193,-0.6829,-1.1105,-2.4991,-46.50,37.88,155.56,1.9685,0.3554,2.1854,2.9627
3,2,0,0,2,03.292,3292,2.1800,7.3000,6.0300,9.7161,-0.6916,-0.8618,-3.0445,-28.44,49.75,140.69,1.9964,1.2705,2.6920,3.5842
3,2,0,0,2,03.413,3413,-0.1200,8.9700,5.2500,10.3941,-0.9992,-0.7658,-2.1642,-11.38,57.75,127.06,1.7175,2.2851,3.0291,4.1650
3,2,0,0,2,03.534,3534,-2.2000,10.3200,3.9800,11.2775,-0.9643,-0.3262,-2.3289,3.13,64.38,115.06,1.2013,3.3439,3.1544,4.7513
3,2,0,0,2,03.702,3702,-3.6300,10.1500,3.1500,11.2304,-0.7505,0.1593,-1.1356,18.38,71.31,97.00,0.5646,4.2408,3.1538,5.3150
3,2,0,0,2,03.823,3823,-3.5700,10.1100,3.0200,11.1390,-0.4647,0.4102,-0.2640,22.06,74.19,90.13,0.0198,5.0142,3.1362,5.9142
3,2,0,0,2,03.943,3943,-3.3100,9.6100,2.1100,10.3808,-0.2345,0.4734,-0.0491,22.13,75.19,86.25,-0.4190,5.6198,3.0010,6.3846
3,2,0,0,2,04.064,4064,-2.6600,8.9800,2.0600,9.5896,-0.1898,0.1953,0.2793,20.38,75.75,85.44,-0.7143,6.0626,2.8770,6.7485
