participant,rep,equipment_code,exercise_code,quality_code,timestamp,timestamp_ms,accelX,accelY,accelZ,accelMag,gyroX,gyroY,gyroZ,roll,pitch,yaw,filteredX,filteredY,filteredZ,filteredMag
2,2,0,0,2,02.694,2694,-4.2000,9.1500,3.5400,10.6721,-0.2356,0.1036,0.8912,20.13,69.00,117.25,-4.2896,6.4292,3.2717,8.3928
2,2,0,0,2,02.825,2825,-1.5300,9.5200,2.6800,10.0077,-0.2323,-0.0316,0.8181,13.38,71.31,124.25,-3.9260,6.8365,3.1937,8.5059
2,2,0,0,2,02.955,2955,-0.6600,9.9700,2.5400,10.3096,-0.2836,-0.2116,1.3526,5.06,73.94,134.56,-3.4956,7.2494,3.1076,8.6273
2,2,0,0,2,03.086,3086,0.1200,10.3000,2.0000,10.4931,-0.3425,-0.2280,1.1541,-3.56,76.44,145.63,-3.0191,7.6514,2.9616,8.7425
2,2,0,0,2,03.258,3258,-0.0500,10.0800,2.3400,10.3482,-0.2542,-0.3894,0.2411,-8.50,78.88,154.75,-2.6279,7.9714,2.8797,8.8737
2,2,0,0,2,03.388,3388,0.7000,10.2000,1.8000,10.3812,-0.1778,-0.0273,-0.2029,-8.19,80.38,156.69,-2.1894,8.2651,2.7374,8.9777
2,2,0,0,2,03.518,3518,1.7100,9.6200,1.4800,9.8823,0.2705,0.2553,0.0764,-7.56,80.00,155.38,-1.6755,8.4436,2.5717,8.9842
2,2,0,0,2,03.648,3648,1.2800,9.0500,1.8400,9.3234,0.0774,0.3153,0.0404,-8.00,78.75,153.44,-1.2861,8.5235,2.4753,8.9684
2,2,0,0,2,03.778,3778,0.9600,10.2200,2.1900,10.4960,-0.0796,0.1625,-0.0840,-8.88,79.25,152.69,-0.9901,8.7471,2.4377,9.1342
2,2,0,0,2,03.908,3908,-1.0200,11.9800,2.6200,12.3055,0.2127,0.1494,-1.0417,-4.00,78.94,147.06,-0.9940,9.1731,2.4617,9.5496
2,2,0,0,2,04.039,4039,-2.2300,13.5100,3.2400,14.0709,1.2446,0.3665,-2.6114,8.06,73.44,132.50,-1.1569,9.7446,2.5643,10.1425
2,2,0,0,2,04.170,4170,-3.1100,11.6600,3.8800,12.6760,1.6461,0.5509,-3.3968,26.13,58.50,111.75,-1.4143,9.9970,2.7377,10.4611
2,2,0,0,2,04.343,4343,-3.5300,4.3400,3.9000,6.8196,1.9231,0.1898,-3.6652,46.19,20.00,82.25,-1.6931,9.2516,2.8908,9.8394
2,2,0,0,2,04.473,4473,-4.7400,-2.0500,4.5300,6.8696,1.0417,0.4178,-2.5220,45.31,-13.69,64.94,-2.0946,7.7623,3.1068,8.6193
2,2,0,0,2,04.604,4604,-2.1300,-5.6300,4.6900,7.6309,0.3960,-0.0556,-1.0199,39.44,-27.06,56.00,-2.0992,5.9975,3.3155,7.1672
2,2,0,0,2,04.734,4734,-5.4600,-3.4000,5.4000,8.3983,-0.9043,-0.6130,1.5577,44.00,-23.81,58.00,-2.5421,4.7592,3.5901,6.4808
2,3,0,0,2,04.865,4865,-7.5300,0.5800,5.3400,9.2495,-0.6840,-0.2825,1.5937,49.81,-7.50,64.94,-3.1994,4.2085,3.8207,6.5227
2,3,0,0,2,04.996,4996,-7.0100,1.5700,5.8700,9.2770,-0.4592,-0.1407,1.2283,51.06,9.50,74.44,-3.7015,3.8608,4.0908,6.7336
2,3,0,0,2,05.126,5126,-6.5300,3.7000,5.0500,9.0462,-0.6872,-0.0218,1.6308,48.88,25.00,81.63,-4.0742,3.8396,4.2172,7.0090
2,3,0,0,2,05.257,5257,-5.3500,5.7800,4.3200,8.9829,-0.7603,-0.2018,1.7770,42.94,41.25,91.75,-4.2424,4.0953,4.2307,7.2573
2,3,0,0,2,05.434,5434,-4.0400,8.6900,4.1000,10.4234,-0.8563,-0.1440,1.8555,31.44,58.00,105.81,-4.2157,4.7008,4.2135,7.5910
2,3,0,0,2,05.564,5564,-3.4200,10.1400,3.4700,11.2498,-0.5563,-0.2694,1.5904,21.06,67.13,117.81,-4.1108,5.4175,4.1155,7.9490
2,3,0,0,2,05.696,5696,-1.5700,10.3000,3.2000,10.8993,-0.4342,-0.2356,1.4748,10.31,72.06,130.56,-3.7760,6.0609,3.9949,8.1824
2,3,0,0,2,05.826,5826,-1.0900,10.4500,2.4400,10.7863,-0.2509,-0.4091,0.8105,3.81,75.00,139.50,-3.4221,6.6393,3.7900,8.3758
2,3,0,0,2,05.956,5956,-0.2700,9.7900,1.9100,9.9782,-0.0153,-0.4036,0.3709,0.31,75.94,146.44,-3.0067,7.0545,3.5423,8.4471
2,3,0,0,2,06.087,6087,0.0500,9.5600,2.1400,9.7967,-0.1265,-0.0415,0.5400,-2.69,76.50,151.19,-2.6039,7.3846,3.3575,8.5197
2,3,0,0,2,06.217,6217,0.7200,9.8800,2.1400,10.1347,-0.2531,0.1767,0.2487,-5.38,78.19,153.31,-2.1659,7.7135,3.1970,8.6261
2,3,0,0,2,06.348,6348,1.3600,9.8700,1.9400,10.1504,-0.0044,0.0600,0.1396,-6.81,79.13,154.00,-1.7013,7.9976,3.0314,8.7204
2,3,0,0,2,06.521,6521,1.2700,9.3600,1.8200,9.6195,-0.0065,0.0993,-0.0567,-7.00,78.69,153.69,-1.3097,8.1772,2.8718,8.7652
2,3,0,0,2,06.651,6651,0.1900,10.5300,2.5500,10.8360,-0.0949,0.2193,-0.2051,-6.81,79.38,152.25,-1.1121,8.4872,2.8294,9.0152
2,3,0,0,2,06.781,6781,-1.9400,14.4200,2.6000,14.7804,0.3556,0.0120,-1.3974,-1.50,79.06,145.75,-1.2212,9.2690,2.7991,9.7591
2,3,0,0,2,06.911,6911,-2.3900,13.4100,2.5900,13.8654,1.4661,0.0687,-4.3284,19.19,70.69,125.63,-1.3752,9.8147,2.7716,10.2908
2,3,0,0,2,07.041,7041,-4.2000,9.3100,2.9200,10.6227,1.3330,0.6545,-4.2990,45.81,47.19,95.50,-1.7475,9.7482,2.7911,10.2894
2,3,0,0,2,07.171,7171,-3.9200,2.1400,3.4000,5.6130,1.2141,0.7210,-3.8561,54.19,0.19,68.50,-2.0337,8.7456,2.8714,9.4269
2,3,0,0,2,07.302,7302,-3.0800,-3.8200,4.1600,6.4331,1.1312,0.6840,-1.9133,43.50,-30.00,52.00,-2.1716,7.0898,3.0412,8.0143
2,3,0,0,2,07.432,7432,-3.6000,-7.2200,5.1000,9.5445,0.0458,0.1167,0.9512,36.94,-38.56,48.13,-2.3598,5.2041,3.3125,6.6049
2,3,0,0,2,07.605,7605,-7.1100,-1.0700,5.1100,8.8209,-1.0527,-0.5160,1.6079,48.25,-19.25,60.56,-2.9858,4.3773,3.5493,6.3776
2,4,0,0,2,07.735,7735,-7.5500,1.8900,5.1100,9.3106,-0.5770,-0.4385,1.9875,53.56,2.19,71.38,-3.5872,4.0496,3.7550,6.5854
2,4,0,0,2,07.866,7866,-7.6800,3.3000,5.1600,9.8233,-0.5869,-0.1407,1.3995,52.81,24.38,82.06,-4.1266,3.9508,3.9401,6.9399
2,4,0,0,2,07.996,7996,-5.8900,5.5400,4.2400,9.1302,-0.6992,-0.1058,1.5206,47.06,41.00,91.13,-4.3589,4.1602,3.9797,7.2212
2,4,0,0,2,08.127,8127,-5.1100,6.6300,4.1200,9.3297,-0.7047,-0.4025,1.5435,40.19,54.94,100.75,-4.4579,4.4857,3.9982,7.4819
2,4,0,0,2,08.257,8257,-4.8300,8.6500,3.2300,10.4204,-0.5312,-0.3120,1.8337,32.56,65.31,110.19,-4.5069,5.0344,3.8969,7.8003
2,4,0,0,2,08.387,8387,-3.1700,10.0400,2.8700,10.9127,-0.3011,-0.1080,1.6046,20.88,71.44,123.13,-4.3308,5.6940,3.7616,8.0825
2,4,0,0,2,08.517,8517,-1.4600,10.1700,2.8300,10.6569,-0.3076,-0.0393,1.5304,9.75,74.50,134.94,-3.9525,6.2839,3.6388,8.2674
2,4,0,0,2,08.693,8693,-0.1700,10.3300,1.7700,10.4819,-0.1222,-0.2891,0.7210,0.88,77.38,145.38,-3.4540,6.8170,3.3926,8.3613
2,4,0,0,2,08.824,8824,0.6200,9.6200,1.7800,9.8029,-0.0404,-0.4363,0.5116,-2.75,77.56,152.00,-2.9172,7.1864,3.1801,8.3825
2,4,0,0,2,08.957,8957,0.5000,9.6900,2.0600,9.9192,-0.2476,-0.2760,0.3436,-5.13,78.69,157.56,-2.4669,7.5163,3.0325,8.4721
2,4,0,0,2,09.088,9088,0.5800,10.0900,1.8900,10.2819,-0.0873,-0.0316,-0.0295,-5.44,79.88,159.06,-2.0654,7.8554,2.8819,8.6186
2,4,0,0,2,09.218,9218,-0.1200,10.4700,1.9300,10.6471,0.1320,0.2094,-0.3011,-3.94,79.50,156.69,-1.8090,8.2000,2.7565,8.8380
2,4,0,0,2,09.349,9349,-1.4200,11.5300,2.6100,11.9067,0.3523,0.4080,-1.4137,1.56,77.88,148.56,-1.7578,8.6388,2.7372,9.2310
2,4,0,0,2,09.479,9479,-1.6800,13.6800,2.8100,14.0663,0.9261,0.2138,-2.5122,13.69,72.81,133.88,-1.7475,9.3031,2.7468,9.8563
2,4,0,0,2,09.610,9610,-5.2000,10.7000,3.5800,12.4236,1.2883,0.1505,-3.8343,37.44,57.88,109.63,-2.2025,9.4872,2.8566,10.1497
2,4,0,0,2,09.783,9783,-5.6900,3.7400,3.6300,7.7163,1.0745,0.6741,-3.7655,56.25,7.00,76.50,-2.6620,8.7298,2.9585,9.5942
2,4,0,0,2,09.914,9914,-4.2500,-1.9600,3.6500,5.9352,1.1825,0.4145,-2.4260,48.00,-28.38,59.00,-2.8713,7.3212,3.0496,8.4347
2,4,0,0,2,10.044,10044,-2.7200,-7.4100,4.3000,8.9887,0.4636,0.1811,-0.6938,39.56,-43.06,50.94,-2.8514,5.3800,3.2144,6.8853
2,4,0,0,2,10.175,10175,-4.7100,-2.8800,4.2000,6.9367,-1.0188,-0.3316,1.8708,45.31,-33.69,57.88,-3.0963,4.2915,3.3443,6.2601
2,5,0,0,2,10.305,10305,-7.7900,0.0700,4.9200,9.2139,-0.8727,-0.3916,1.9286,53.19,-15.50,66.13,-3.7148,3.7352,3.5519,6.3536
2,5,0,0,2,10.436,10436,-7.2300,1.9900,4.8700,8.9415,-0.6621,-0.2083,1.7322,56.38,7.13,75.69,-4.1780,3.5053,3.7256,6.6047
2,5,0,0,2,10.567,10567,-7.0800,4.6300,4.8800,9.7662,-0.5509,-0.1287,1.8555,53.38,29.63,86.25,-4.5604,3.6535,3.8777,7.0130
2,5,0,0,2,10.697,10697,-6.6300,6.5800,4.3900,10.3211,-0.6010,-0.3142,1.6144,47.06,46.56,96.69,-4.8331,4.0391,3.9452,7.4323
2,5,0,0,2,10.870,10870,-5.6000,8.0500,3.6900,10.4775,-0.2443,-0.1898,1.4748,36.50,60.88,110.69,-4.9342,4.5677,3.9116,7.7788
2,5,0,0,2,11.004,11004,-3.7000,9.0800,3.3200,10.3518,-0.2694,-0.0524,1.7715,25.88,66.50,122.56,-4.7716,5.1623,3.8336,8.0071
2,5,0,0,2,11.135,11135,-1.8000,9.8300,3.0600,10.4514,-0.3043,0.0873,1.6581,14.13,70.50,134.13,-4.3800,5.7774,3.7317,8.1540
2,5,0,0,2,11.266,11266,-0.6200,10.1300,2.5900,10.4742,-0.3174,0.0055,1.1999,4.94,73.25,143.25,-3.8845,6.3509,3.5812,8.2613
2,5,0,0,2,11.397,11397,0.3100,9.7400,2.5900,10.0832,-0.2367,-0.0207,0.8716,-2.69,75.06,151.44,-3.3318,6.7975,3.4506,8.3195
2,5,0,0,2,11.527,11527,1.6400,9.9100,2.2500,10.2937,-0.2683,-0.1276,0.6436,-8.19,76.94,157.69,-2.6766,7.2077,3.2924,8.3639
2,5,0,0,2,11.658,11658,1.6100,9.9200,1.9900,10.2449,-0.1353,-0.2782,-0.0055,-9.44,78.19,160.88,-2.1118,7.5651,3.1208,8.4516
2,5,0,0,2,11.788,11788,1.5300,9.5100,1.8700,9.8121,0.0971,-0.0338,-0.0764,-8.44,78.00,161.13,-1.6319,7.8214,2.9560,8.5191
2,5,0,0,2,11.961,11961,1.8700,9.2500,1.8100,9.6091,0.0076,0.2509,0.0785,-8.88,77.69,160.06,-1.1704,8.0096,2.8050,8.5669
2,5,0,0,2,12.091,12091,1.2900,9.6500,2.1900,9.9791,0.0087,0.2269,-0.0894,-9.75,77.94,159.25,-0.8462,8.2258,2.7239,8.7063
2,5,0,0,2,12.221,12221,0.3400,11.1800,2.3400,11.4273,0.1134,0.4811,-0.7429,-8.06,78.31,154.88,-0.6899,8.6151,2.6733,9.0467
2,5,0,0,2,12.351,12351,-0.2700,12.4400,2.4900,12.6896,0.8290,0.4527,-1.9144,1.06,75.38,141.88,-0.6346,9.1191,2.6492,9.5173
2,5,0,0,2,12.481,12481,-1.6100,11.7700,3.4800,12.3788,1.4519,0.3076,-2.8373,16.88,65.19,123.06,-0.7631,9.4684,2.7587,9.8916
2,5,0,0,2,12.611,12611,-3.1300,9.4600,3.9800,10.7298,1.2195,-0.1353,-3.1612,35.13,49.50,103.81,-1.0750,9.4673,2.9196,9.9654
2,5,0,0,2,12.742,12742,-5.3800,3.2700,4.7600,7.8927,1.1203,0.1778,-2.8154,49.31,22.88,84.38,-1.6423,8.6507,3.1621,9.3558
2,5,0,0,2,12.873,12873,-5.7300,1.6000,4.9500,7.7392,0.6752,0.0578,-1.9144,50.94,-0.56,71.88,-2.1809,7.7216,3.3977,8.7134
2,5,0,0,2,13.045,13045,-4.9700,-5.3200,4.8200,8.7313,0.2782,-0.1996,-1.0690,49.63,-23.94,60.00,-2.5485,6.0030,3.5851,7.4421
2,5,0,0,2,13.175,13175,-6.0000,-0.7100,4.3700,7.4566,-0.7450,-0.0305,1.7290,51.75,-16.19,63.38,-3.0033,5.1184,3.6886,6.9874
2,5,0,0,2,13.305,13305,-6.9800,1.5900,4.7100,8.5693,-0.5847,-0.0044,2.0998,53.31,4.81,73.50,-3.5273,4.6535,3.8232,6.9795
2,6,0,0,2,13.435,13435,-5.9000,4.5700,4.4000,8.6634,-0.7570,0.2836,2.2384,48.25,26.50,86.06,-3.8400,4.6425,3.8992,7.1764
2,6,0,0,2,13.565,13565,-4.6100,8.1700,4.4800,10.3957,-1.0439,-0.1625,2.0508,37.94,45.19,100.06,-3.9414,5.1073,3.9757,7.5780
2,6,0,0,2,13.695,13695,-3.4900,8.8400,4.6500,10.5806,-1.0919,-0.3316,2.1871,27.25,59.88,113.31,-3.8820,5.5992,4.0646,7.9335
2,6,0,0,2,13.826,13826,-2.1300,10.8100,3.7300,11.6321,-0.5760,-0.1156,1.9428,13.56,69.38,128.69,-3.6511,6.2858,4.0205,8.3070
2,6,0,0,2,13.956,13956,-0.4800,10.6600,3.2000,11.1403,-0.2934,0.0055,1.5686,1.38,72.63,141.44,-3.2332,6.8622,3.9124,8.5353
2,6,0,0,2,14.129,14129,0.9300,9.7900,2.4600,10.1371,-0.1429,-0.1527,0.5160,-5.88,74.50,149.94,-2.6846,7.2480,3.7210,8.5783
2,6,0,0,2,14.259,14259,1.6800,9.3400,2.6000,9.8396,-0.0633,-0.1025,0.5629,-9.25,74.69,154.63,-2.1095,7.5237,3.5733,8.5921
2,6,0,0,2,14.389,14389,1.2000,9.7200,2.2000,10.0378,-0.2891,0.0382,0.3185,-12.25,75.94,158.06,-1.6734,7.8131,3.3923,8.6806
2,6,0,0,2,14.519,14519,0.0600,11.8800,2.7500,12.1943,-0.1647,0.2160,-0.4952,-12.81,78.00,157.88,-1.4450,8.3490,3.3077,9.0959
2,6,0,0,2,14.649,14649,-0.4400,15.2400,2.3100,15.4204,0.9948,0.0098,-3.3587,1.44,76.19,142.25,-1.3125,9.2571,3.1762,9.8744
2,6,0,0,2,14.780,14780,-0.8900,12.2600,3.4700,12.7727,1.6188,0.3316,-4.0023,26.00,62.13,116.94,-1.2568,9.6528,3.2149,10.2514
2,6,0,0,2,14.910,14910,-3.1700,7.1100,3.0200,8.3499,1.2785,0.4745,-4.1408,47.25,34.13,88.88,-1.5090,9.3177,3.1892,9.9633
2,6,0,0,2,15.040,15040,-4.4900,-0.1200,3.9900,6.0079,1.0090,0.0709,-2.9202,51.81,-2.88,68.38,-1.9018,8.0741,3.2947,8.9254
2,6,0,0,2,15.213,15213,-4.2300,-4.4000,3.9400,7.2647,0.1734,-0.0949,-1.3897,47.19,-27.31,52.31,-2.2086,6.4303,3.3798,7.5927
2,6,0,0,2,15.343,15343,-4.9600,-2.0300,4.3600,6.9088,-0.4287,-0.2356,1.8904,50.63,-21.06,57.38,-2.5711,5.3155,3.5089,6.8686
2,6,0,0,2,15.473,15473,-6.6100,1.4600,4.6300,8.2013,-0.7003,-0.0862,2.0944,54.38,-0.13,67.94,-3.1034,4.8074,3.6567,6.7907
2,7,0,0,2,15.603,15603,-6.6900,3.6900,4.4300,8.8316,-0.3523,-0.2531,2.0682,52.31,23.94,81.44,-3.5760,4.6602,3.7586,6.9736
2,7,0,0,2,15.733,15733,-5.9800,6.7400,4.7900,10.2045,-0.7516,-0.1614,2.0715,44.63,44.00,95.31,-3.8928,4.9342,3.8945,7.3937
2,7,0,0,2,15.863,15863,-4.4500,8.4300,3.4900,10.1512,-0.6927,-0.2803,1.8370,35.88,57.75,106.00,-3.9662,5.3949,3.8412,7.7195
2,7,0,0,2,15.994,15994,-3.6500,9.7100,3.4900,10.9447,-0.3862,-0.2280,1.5533,26.13,65.81,117.50,-3.9245,5.9635,3.7949,8.0850
2,7,0,0,2,16.124,16124,-2.2000,10.2700,2.8200,10.8750,-0.3425,-0.1265,1.6515,16.06,70.75,129.13,-3.6973,6.5310,3.6664,8.3526
2,7,0,0,2,16.297,16297,-0.2300,10.1900,2.1900,10.4252,-0.2367,-0.0556,0.9850,2.88,74.38,143.31,-3.2404,7.0132,3.4719,8.4699
2,7,0,0,2,16.427,16427,-0.3000,9.9100,2.7500,10.2889,-0.2782,-0.1353,1.1639,-4.94,76.38,152.31,-2.8529,7.3949,3.3768,8.6154
2,7,0,0,2,16.557,16557,-1.2100,12.3100,2.8400,12.6912,-0.2618,-0.1080,-0.4374,-7.75,78.63,156.31,-2.6364,8.0426,3.3060,9.0864
2,7,0,0,2,16.687,16687,-2.3700,13.9000,2.1400,14.2621,0.7963,0.1484,-2.8820,3.88,77.06,144.38,-2.6013,8.8144,3.1524,9.7159
2,7,0,0,2,16.817,16817,-2.0300,12.0200,2.7000,12.4856,1.1934,0.6818,-3.4470,26.00,65.63,119.06,-2.5260,9.2368,3.0928,10.0631
2,7,0,0,2,16.947,16947,-3.3900,7.4500,3.3400,8.8403,0.8399,0.7167,-3.6674,46.06,42.00,91.25,-2.6399,9.0014,3.1253,9.8874
2,7,0,0,2,17.078,17078,-5.4600,2.3400,4.2200,7.2867,0.6840,0.3687,-2.6802,53.75,7.75,69.25,-3.0115,8.1236,3.2696,9.2602
2,7,0,0,2,17.208,17208,-5.1700,-1.3700,5.2500,7.4946,0.5465,-0.0774,-1.5599,52.38,-13.06,58.31,-3.2959,6.8726,3.5306,8.4000
2,7,0,0,2,17.381,17381,-5.4300,-4.4200,5.3300,8.7994,0.6807,0.7298,0.6065,47.81,-26.81,54.50,-3.5772,5.3845,3.7677,7.4823
2,7,0,0,2,17.512,17512,-5.9000,-2.0200,4.8300,7.8879,-0.4701,-0.1647,0.9687,48.31,-19.69,60.75,-3.8832,4.4088,3.9077,7.0560
2,8,0,0,2,17.643,17643,-7.5300,0.3300,4.8200,8.9466,-0.6360,-0.2749,1.2937,52.31,-7.00,66.75,-4.3638,3.8713,4.0279,7.0890
2,8,0,0,2,17.773,17773,-6.3000,1.7600,4.4000,7.8834,-0.7723,-0.0720,1.4181,53.06,11.13,74.38,-4.6189,3.5931,4.0769,7.1320
2,8,0,0,2,17.904,17904,-7.0700,4.2800,4.6100,9.4634,-0.8007,-0.1025,1.8086,49.69,30.31,83.31,-4.9419,3.6836,4.1472,7.4290
2,8,0,0,2,18.034,18034,-5.1600,6.9300,4.0700,9.5507,-0.9119,-0.0927,1.7279,41.75,47.63,93.63,-4.9707,4.1114,4.1370,7.6633
2,8,0,0,2,18.165,18165,-3.8000,9.0700,3.4700,10.4281,-0.7047,-0.0654,1.9406,31.25,59.94,105.00,-4.8164,4.7648,4.0491,7.8928
2,8,0,0,2,18.296,18296,-2.8400,9.9000,3.3100,10.8181,-0.5520,-0.0262,1.7388,20.44,67.19,116.31,-4.5560,5.4415,3.9517,8.1230
2,8,0,0,2,18.472,18472,0.3000,10.3000,2.7500,10.6650,-0.2945,0.0851,1.9570,2.63,72.69,133.50,-3.9161,6.0817,3.7934,8.1678
2,8,0,0,2,18.603,18603,1.1400,10.3900,2.5200,10.7518,-0.7145,0.0076,1.2883,-8.94,76.44,145.31,-3.2498,6.6494,3.6256,8.2414
2,8,0,0,2,18.734,18734,0.7600,11.9500,2.2600,12.1856,-0.4178,-0.4734,0.4243,-15.13,80.38,154.13,-2.7214,7.3479,3.4456,8.5598
2,8,0,0,2,18.864,18864,-0.3200,12.1600,2.2000,12.3616,0.3567,-0.4156,-1.5163,-10.25,79.81,152.63,-2.4050,7.9820,3.2815,8.9591
2,8,0,0,2,18.995,18995,-0.9600,12.7300,2.3800,12.9861,0.9370,0.3185,-2.6813,5.69,74.31,136.25,-2.2146,8.6077,3.1627,9.4339
2,8,0,0,2,19.125,19125,-2.5600,11.7100,2.7600,12.3002,1.2970,0.4298,-3.6728,26.88,62.50,111.88,-2.2601,9.0165,3.1096,9.8018
2,8,0,0,2,19.256,19256,-3.9600,7.8300,3.8100,9.5659,1.1486,0.3043,-3.2878,45.31,39.50,89.13,-2.4841,8.8601,3.2019,9.7430
2,8,0,0,2,19.386,19386,-4.7700,1.9800,3.9300,6.4899,1.2305,0.3142,-3.3194,52.81,3.00,68.44,-2.7853,7.9535,3.2979,9.0494
2,8,0,0,2,19.559,19559,-3.6400,-5.5600,4.0100,7.7617,0.8083,0.3720,-1.3199,44.88,-26.31,54.19,-2.8979,6.1728,3.3917,7.6161
2,8,0,0,2,19.689,19689,-4.7000,-1.8800,5.0400,7.1432,-0.6720,-0.1527,1.5828,46.63,-20.44,60.50,-3.1354,5.1116,3.6089,6.9988
2,8,0,0,2,19.819,19819,-6.9900,0.5700,4.9400,8.5784,-0.6992,-0.4571,1.6515,51.31,-5.25,67.19,-3.6433,4.5132,3.7843,6.9256
2,9,0,0,2,19.949,19949,-7.1700,3.0200,4.6400,9.0586,-0.8214,-0.1985,1.5326,52.63,14.94,76.38,-4.1081,4.3164,3.8971,7.1200
2,9,0,0,2,20.079,20079,-5.5100,5.1700,4.2900,8.6887,-0.7930,-0.1854,1.7562,47.94,36.13,86.94,-4.2928,4.4289,3.9488,7.3237
2,9,0,0,2,20.209,20209,-5.3400,7.6300,4.0000,10.1357,-0.9152,-0.2978,1.7562,40.00,52.56,98.00,-4.4308,4.8507,3.9556,7.6686
2,9,0,0,2,20.340,20340,-4.2900,9.5700,3.1300,10.9447,-0.6850,-0.2225,1.9602,29.81,64.69,109.94,-4.4122,5.4726,3.8468,8.0134
2,9,0,0,2,20.470,20470,-2.2400,10.4300,3.2600,11.1548,-0.4407,-0.0033,1.9635,16.56,70.81,123.38,-4.1260,6.1259,3.7695,8.2921
2,9,0,0,2,20.643,20643,0.3300,10.4800,2.2700,10.7281,-0.2640,-0.0753,1.5097,1.75,74.81,138.88,-3.5388,6.6996,3.5719,8.3765
2,9,0,0,2,20.773,20773,0.8200,10.3600,2.3900,10.6637,-0.1985,-0.1996,1.2370,-7.44,76.19,149.56,-2.9644,7.1820,3.4161,8.4875
2,9,0,0,2,20.903,20903,0.2400,11.6600,2.5300,11.9337,-0.3316,-0.0796,-0.1342,-11.81,78.13,155.38,-2.5422,7.7721,3.2994,8.8178
2,9,0,0,2,21.033,21033,-1.0600,13.0000,2.5000,13.2806,0.5018,-0.0065,-1.9417,-3.19,77.75,146.63,-2.3469,8.4610,3.1940,9.3433
2,9,0,0,2,21.163,21163,-1.4800,11.8900,2.4300,12.2257,1.1923,0.0447,-3.0718,14.69,70.50,128.38,-2.2326,8.9128,3.0934,9.6949
