participant,rep,equipment_code,exercise_code,quality_code,timestamp,timestamp_ms,accelX,accelY,accelZ,accelMag,gyroX,gyroY,gyroZ,roll,pitch,yaw,filteredX,filteredY,filteredZ,filteredMag
3,3,2,5,2,10.339,10339,-0.3400,-0.0500,9.1800,9.1864,0.0011,0.0055,0.0055,2.63,1.06,285.63,-0.4745,0.1077,9.4345,9.4471
3,3,2,5,2,10.512,10512,-0.5100,0.0600,9.4800,9.4939,0.0131,-0.0076,0.0044,2.63,1.06,285.63,-0.4792,0.1014,9.4405,9.4532
3,3,2,5,2,10.643,10643,-0.6400,0.0000,9.4900,9.5116,-0.0109,0.0065,0.0022,2.75,1.00,285.63,-0.5004,0.0880,9.4470,9.4607
3,3,2,5,2,10.774,10774,-0.4800,0.1100,9.6900,9.7025,0.0000,0.0055,-0.0011,2.75,1.00,285.63,-0.4977,0.0909,9.4791,9.4925
3,3,2,5,2,10.904,10904,-0.5400,-0.0300,9.6400,9.6552,0.0044,-0.0011,0.0033,2.75,0.94,285.63,-0.5033,0.0750,9.5003,9.5139
3,3,2,5,2,11.039,11039,-0.5300,0.0500,9.3600,9.3751,-0.0076,0.0022,-0.0033,2.81,0.94,285.63,-0.5068,0.0717,9.4818,9.4956
3,3,2,5,2,11.171,11171,-0.4800,0.0700,9.2000,9.2128,-0.0022,-0.0033,0.0011,2.81,0.94,285.63,-0.5033,0.0715,9.4446,9.4583
3,3,2,5,2,11.302,11302,-0.4600,0.1900,9.1100,9.1236,0.0000,0.0098,0.0000,2.81,0.94,285.63,-0.4976,0.0871,9.4005,9.4141
3,3,2,5,2,11.432,11432,-0.3900,0.2600,8.8600,8.8724,0.0349,-0.0175,0.0240,2.81,1.06,285.56,-0.4834,0.1099,9.3293,9.3425
3,3,2,5,2,11.605,11605,-0.7500,0.1600,9.3200,9.3515,-0.0415,-0.0065,-0.0033,2.81,1.25,285.63,-0.5185,0.1165,9.3281,9.3432
3,3,2,5,2,11.736,11736,-0.4900,0.2100,12.1700,12.1817,0.0240,-0.0033,-0.0011,2.81,1.38,285.56,-0.5148,0.1288,9.7026,9.7171
3,3,2,5,2,11.866,11866,-0.2900,-0.0600,12.1900,12.1936,0.0044,-0.0262,0.0055,2.75,1.38,285.56,-0.4851,0.1039,10.0304,10.0426
3,4,2,5,2,12.002,12002,-0.7600,0.2600,9.4600,9.4940,-0.0676,-0.0120,-0.0109,2.63,1.44,285.50,-0.5214,0.1245,9.9552,9.9696
3,4,2,5,2,12.134,12134,-1.1300,0.5600,8.8600,8.9493,-0.0033,0.0109,0.0098,2.63,1.56,285.56,-0.6016,0.1819,9.8109,9.8310
3,4,2,5,2,12.264,12264,-0.4600,-0.0100,8.9300,8.9418,0.0055,-0.0545,0.0120,2.69,1.50,285.56,-0.5829,0.1566,9.6948,9.7136
3,4,2,5,2,12.394,12394,-0.5000,0.2400,9.5500,9.5661,-0.0011,0.0447,-0.0087,2.81,1.50,285.56,-0.5720,0.1676,9.6757,9.6941
3,4,2,5,2,12.525,12525,-0.5200,0.1400,9.8700,9.8847,-0.0164,-0.0349,-0.0011,2.81,1.44,285.56,-0.5651,0.1639,9.7013,9.7192
3,4,2,5,2,12.698,12698,-0.6400,0.1800,9.9500,9.9722,0.0022,0.0316,-0.0022,2.81,1.44,285.50,-0.5750,0.1661,9.7341,9.7525
3,4,2,5,2,12.829,12829,-0.5600,0.1900,9.5500,9.5683,-0.0284,0.0142,0.0076,2.56,1.50,285.50,-0.5730,0.1692,9.7098,9.7282
3,4,2,5,2,12.959,12959,-0.4600,0.1600,9.3400,9.3527,0.0055,-0.0491,-0.0109,2.69,1.50,285.50,-0.5581,0.1680,9.6611,9.6787
3,4,2,5,2,13.091,13091,-0.6400,0.1400,9.7900,9.8119,0.0109,0.0033,-0.0076,2.94,1.50,285.50,-0.5689,0.1643,9.6781,9.6962
3,4,2,5,2,13.226,13226,-0.0700,-0.3700,9.1300,9.1378,0.0087,0.0371,0.0033,2.69,1.44,285.50,-0.5032,0.0939,9.6059,9.6195
3,4,2,5,2,13.357,13357,-0.4800,0.0800,9.8200,9.8320,-0.0065,0.0065,0.0098,2.63,1.44,285.50,-0.5001,0.0921,9.6341,9.6475
3,4,2,5,2,13.487,13487,-0.5200,0.2000,10.1000,10.1154,-0.0011,0.0033,0.0076,2.69,1.44,285.50,-0.5027,0.1063,9.6955,9.7091
3,4,2,5,2,13.618,13618,-0.4900,0.1200,9.9800,9.9927,0.0011,0.0044,0.0000,2.69,1.38,285.50,-0.5011,0.1081,9.7330,9.7465
3,4,2,5,2,13.791,13791,-0.3500,0.2000,9.5200,9.5285,-0.0033,0.0087,0.0044,2.69,1.31,285.50,-0.4812,0.1202,9.7049,9.7176
3,4,2,5,2,13.922,13922,-0.5300,0.1600,9.3500,9.3664,0.0011,0.0164,0.0033,2.69,1.25,285.50,-0.4876,0.1255,9.6581,9.6713
3,4,2,5,2,14.053,14053,-0.5000,0.0800,9.3600,9.3737,0.0218,0.0000,-0.0011,2.69,1.19,285.50,-0.4892,0.1195,9.6189,9.6320
3,4,2,5,2,14.184,14184,-0.5100,0.0700,9.4400,9.4540,0.0131,-0.0120,-0.0011,2.75,1.13,285.50,-0.4920,0.1129,9.5953,9.6086
3,4,2,5,2,14.319,14319,-0.5200,0.1000,9.2000,9.2152,-0.0109,0.0065,-0.0044,2.75,1.13,285.50,-0.4957,0.1112,9.5432,9.5567
3,4,2,5,2,14.450,14450,-0.5400,0.3200,9.3300,9.3511,0.0120,0.0284,-0.0076,2.69,1.06,285.50,-0.5015,0.1387,9.5151,9.5293
3,4,2,5,2,14.581,14581,-0.5000,0.1400,9.4000,9.4143,0.0076,-0.0044,0.0098,2.63,1.06,285.44,-0.5013,0.1389,9.4999,9.5142
3,4,2,5,2,14.711,14711,-0.4700,0.1600,9.0000,9.0137,-0.0164,0.0087,-0.0098,2.69,1.06,285.50,-0.4972,0.1417,9.4341,9.4482
3,4,2,5,2,14.884,14884,-0.6400,-0.0600,9.7100,9.7313,0.0044,-0.0120,0.0142,2.88,1.00,285.50,-0.5160,0.1151,9.4704,9.4852
3,4,2,5,2,15.014,15014,-0.5300,0.0500,9.5900,9.6048,-0.0044,0.0033,-0.0055,2.81,1.00,285.44,-0.5178,0.1065,9.4862,9.5009
3,4,2,5,2,15.145,15145,-0.4800,0.0500,9.4500,9.4623,0.0022,0.0142,-0.0011,2.81,0.94,285.44,-0.5129,0.0991,9.4814,9.4958
3,4,2,5,2,15.278,15278,-0.5100,0.0300,9.5100,9.5237,0.0076,-0.0087,0.0087,2.88,0.94,285.44,-0.5125,0.0900,9.4852,9.4994
3,4,2,5,2,15.412,15412,-0.4800,0.1000,9.5500,9.5626,-0.0065,0.0011,0.0000,2.88,0.94,285.44,-0.5082,0.0913,9.4937,9.5077
3,4,2,5,2,15.543,15543,-0.4800,0.0700,9.5100,9.5224,-0.0011,0.0011,0.0000,2.88,0.94,285.44,-0.5045,0.0885,9.4959,9.5097
3,4,2,5,2,15.673,15673,-0.5400,0.0500,9.7600,9.7751,-0.0109,0.0087,-0.0055,2.88,0.94,285.44,-0.5092,0.0834,9.5307,9.5446
3,4,2,5,2,15.804,15804,-0.5300,0.0900,9.3900,9.4054,-0.0076,0.0000,0.0022,2.88,0.94,285.44,-0.5119,0.0843,9.5121,9.5263
3,4,2,5,2,15.977,15977,-0.4700,0.0700,8.1400,8.1539,0.0011,0.0087,0.0044,2.88,0.94,285.44,-0.5064,0.0824,9.3313,9.3454
3,4,2,5,2,16.110,16110,-0.4900,0.1400,8.3500,8.3655,-0.0164,-0.0076,-0.0033,2.88,1.00,285.44,-0.5042,0.0900,9.2020,9.2163
3,4,2,5,2,16.241,16241,-0.7600,0.2800,8.3700,8.4091,-0.0578,0.0055,-0.0207,2.88,1.19,285.44,-0.5379,0.1150,9.0924,9.1090
3,4,2,5,2,16.375,16375,-0.6700,0.2000,9.7400,9.7651,-0.0065,0.0327,-0.0185,2.88,1.25,285.44,-0.5553,0.1262,9.1777,9.1954
3,4,2,5,2,16.506,16506,-0.3700,0.2800,10.0400,10.0507,0.0545,0.0284,-0.0022,2.75,1.25,285.44,-0.5309,0.1465,9.2913,9.3076
3,4,2,5,2,16.637,16637,-0.4000,-1.2600,10.4900,10.5730,-0.0731,-0.0109,0.0524,2.81,1.31,285.38,-0.5137,-0.0388,9.4493,9.4633
3,4,2,5,2,16.767,16767,-0.6300,0.0200,11.5400,11.5572,-0.0109,0.1364,-0.0971,2.81,1.19,285.38,-0.5290,-0.0311,9.7248,9.7392
3,5,2,5,2,16.897,16897,-0.7100,0.5600,9.4400,9.4832,0.0393,0.0371,-0.0011,2.69,1.44,285.38,-0.5528,0.0468,9.6873,9.7031
3,5,2,5,2,17.070,17070,-0.5100,-0.0300,9.2400,9.2541,0.0000,-0.0425,0.0175,2.69,1.38,285.38,-0.5472,0.0367,9.6283,9.6439
3,5,2,5,2,17.202,17202,-0.4600,0.1900,9.6100,9.6229,0.0022,0.0131,-0.0087,2.88,1.31,285.44,-0.5357,0.0569,9.6259,9.6410
3,5,2,5,2,17.336,17336,-0.5900,0.1000,9.6900,9.7085,0.0022,0.0055,-0.0022,2.88,1.38,285.44,-0.5429,0.0626,9.6344,9.6498
3,5,2,5,2,17.468,17468,-0.6600,0.0900,9.6200,9.6430,-0.0022,0.0076,0.0000,2.63,1.38,285.44,-0.5583,0.0662,9.6325,9.6489
3,5,2,5,2,17.599,17599,-0.4600,0.1200,9.4100,9.4220,-0.0033,0.0000,0.0022,2.63,1.38,285.44,-0.5453,0.0733,9.6032,9.6189
3,5,2,5,2,17.729,17729,-0.5700,0.1000,9.6200,9.6374,-0.0055,-0.0360,-0.0022,2.81,1.38,285.44,-0.5486,0.0768,9.6054,9.6213
3,5,2,5,2,17.859,17859,-0.5200,0.0400,10.0100,10.0236,0.0109,0.0927,0.0065,2.69,1.38,285.44,-0.5448,0.0719,9.6587,9.6743
3,5,2,5,2,17.990,17990,-0.5200,0.0500,10.5600,10.5729,0.0458,-0.0207,0.0033,2.63,1.44,285.44,-0.5416,0.0691,9.7775,9.7927
3,5,2,5,2,18.163,18163,-0.5300,0.1500,9.7800,9.7955,-0.0044,0.0022,0.0098,2.63,1.38,285.44,-0.5400,0.0797,9.7778,9.7930
3,5,2,5,2,18.294,18294,-0.4500,0.1700,9.2000,9.2126,0.0164,0.0109,0.0011,2.56,1.31,285.44,-0.5282,0.0916,9.7017,9.7165
3,5,2,5,2,18.424,18424,-0.5500,0.1800,9.1000,9.1184,0.0055,-0.0109,-0.0022,2.63,1.25,285.44,-0.5310,0.1033,9.6224,9.6376
3,5,2,5,2,18.557,18557,-0.5700,0.1700,9.0900,9.1094,0.0044,-0.0098,-0.0022,2.63,1.19,285.44,-0.5362,0.1121,9.5522,9.5679
3,5,2,5,2,18.691,18691,-0.5800,0.1700,9.2800,9.2997,0.0087,0.0033,0.0011,2.63,1.13,285.44,-0.5420,0.1197,9.5163,9.5325
3,5,2,5,2,18.822,18822,-0.4200,0.0700,9.1800,9.1899,0.0185,-0.0076,-0.0033,2.56,1.13,285.44,-0.5259,0.1131,9.4720,9.4873
3,5,2,5,2,18.952,18952,-0.4800,0.0900,9.2100,9.2229,0.0000,0.0011,-0.0011,2.56,1.06,285.44,-0.5198,0.1101,9.4375,9.4524
3,5,2,5,2,19.083,19083,-0.5600,0.0700,9.5500,9.5667,0.0044,-0.0055,0.0011,2.56,1.06,285.44,-0.5251,0.1048,9.4523,9.4675
3,5,2,5,2,19.256,19256,-0.4800,0.1100,9.6400,9.6526,0.0055,0.0022,-0.0131,2.75,1.00,285.44,-0.5192,0.1055,9.4771,9.4919
3,5,2,5,2,19.387,19387,-0.5300,0.1100,9.6100,9.6252,0.0000,0.0022,-0.0022,2.75,0.94,285.44,-0.5206,0.1061,9.4946,9.5094
3,5,2,5,2,19.519,19519,-0.5200,0.0200,9.5600,9.5742,0.0022,0.0000,0.0076,2.69,0.94,285.44,-0.5205,0.0947,9.5032,9.5179
3,5,2,5,2,19.650,19650,-0.4700,0.0500,9.3700,9.3819,-0.0109,0.0000,0.0087,2.81,0.94,285.44,-0.5139,0.0888,9.4856,9.5000
3,5,2,5,2,19.784,19784,-0.4800,0.0800,8.5700,8.5838,-0.0022,0.0109,-0.0022,2.81,0.94,285.44,-0.5094,0.0877,9.3650,9.3792
3,5,2,5,2,19.915,19915,-0.4900,0.1300,7.1900,7.2078,-0.0196,0.0131,0.0000,2.81,1.00,285.44,-0.5068,0.0933,9.0784,9.0930
3,5,2,5,2,20.046,20046,-0.2500,0.3900,7.9200,7.9335,0.0000,-0.0153,0.0098,2.69,1.13,285.44,-0.4730,0.1324,8.9257,8.9392
3,5,2,5,2,20.176,20176,-0.6800,0.1600,8.6900,8.7180,-0.0447,-0.0076,-0.0109,2.81,1.25,285.44,-0.5003,0.1360,8.8947,8.9098
3,5,2,5,2,20.349,20349,-0.2400,-0.1900,11.8200,11.8240,0.0175,-0.0142,0.0131,2.75,1.25,285.38,-0.4660,0.0930,9.2802,9.2923
3,5,2,5,2,20.479,20479,-0.6100,0.1500,9.9800,9.9997,-0.0545,-0.0251,0.0000,2.81,1.38,285.38,-0.4850,0.1005,9.3724,9.3855
3,5,2,5,2,20.610,20610,-0.6800,0.1900,9.4300,9.4564,-0.0142,-0.0327,0.0011,2.69,1.38,285.31,-0.5107,0.1123,9.3800,9.3945
3,5,2,5,2,20.741,20741,-0.5400,0.1600,9.1000,9.1174,-0.0469,0.0000,-0.0076,2.63,1.50,285.38,-0.5145,0.1186,9.3431,9.3580
3,5,2,5,2,20.877,20877,-0.7600,0.2400,9.3600,9.3939,0.0109,-0.0916,-0.0011,2.81,1.44,285.38,-0.5469,0.1346,9.3453,9.3623
3,5,2,5,2,21.008,21008,-0.5900,0.0900,9.7700,9.7882,0.0065,0.0175,0.0000,2.88,1.38,285.38,-0.5526,0.1287,9.4013,9.4184
3,5,2,5,2,21.138,21138,-0.4100,0.1700,9.7800,9.7901,0.0000,-0.0022,0.0033,2.94,1.44,285.38,-0.5338,0.1342,9.4512,9.4672
3,5,2,5,2,21.269,21269,-0.5300,0.2700,9.5200,9.5386,-0.0316,-0.0284,-0.0022,2.69,1.38,285.38,-0.5333,0.1521,9.4602,9.4765
