participant,rep,equipment_code,exercise_code,quality_code,timestamp,timestamp_ms,accelX,accelY,accelZ,accelMag,gyroX,gyroY,gyroZ,roll,pitch,yaw,filteredX,filteredY,filteredZ,filteredMag
3,1,2,5,2,02.187,2187,-0.5900,0.1000,9.8800,9.8981,0.0153,-0.0022,-0.0033,2.88,1.00,285.75,-0.5452,0.0992,9.6381,9.6540
3,1,2,5,2,02.322,2322,-0.5300,-0.0200,9.2900,9.3051,0.0087,0.0022,0.0065,2.88,1.00,285.75,-0.5432,0.0835,9.5922,9.6079
3,1,2,5,2,02.453,2453,-0.5500,0.1100,9.2900,9.3069,0.0120,0.0033,-0.0142,2.88,0.94,285.75,-0.5441,0.0870,9.5524,9.5682
3,1,2,5,2,02.584,2584,-0.5500,0.1500,8.6400,8.6588,0.0000,0.0109,0.0011,2.88,0.94,285.75,-0.5448,0.0953,9.4321,9.4483
3,1,2,5,2,02.714,2714,-0.5200,0.1000,9.0800,9.0954,-0.0120,-0.0033,0.0000,2.88,0.94,285.75,-0.5416,0.0959,9.3857,9.4018
3,1,2,5,2,02.845,2845,-0.5500,0.1800,10.1900,10.2064,-0.0065,-0.0153,-0.0175,2.81,1.00,285.75,-0.5427,0.1070,9.4917,9.5078
3,1,2,5,2,02.975,2975,-0.5300,0.1000,9.4500,9.4654,0.0076,-0.0087,0.0000,2.81,1.00,285.75,-0.5410,0.1061,9.4862,9.5022
3,1,2,5,2,03.148,3148,-0.4900,0.1100,9.3800,9.3934,-0.0044,-0.0185,0.0000,2.81,0.94,285.75,-0.5343,0.1066,9.4722,9.4879
3,1,2,5,2,03.278,3278,-0.4800,0.0700,9.3800,9.3925,-0.0055,-0.0098,-0.0033,2.75,0.94,285.75,-0.5271,0.1018,9.4601,9.4753
3,1,2,5,2,03.409,3409,-0.4800,0.1100,8.3200,8.3346,-0.0076,0.0000,0.0055,2.75,0.94,285.75,-0.5209,0.1029,9.3098,9.3250
3,1,2,5,2,03.544,3544,-0.3400,0.1500,9.4000,9.4073,0.0131,-0.0229,0.0022,2.81,0.94,285.75,-0.4971,0.1091,9.3217,9.3356
3,1,2,5,2,03.677,3677,-0.2500,0.2800,9.2200,9.2276,0.0098,-0.0295,-0.0109,2.81,1.06,285.75,-0.4645,0.1316,9.3083,9.3208
3,1,2,5,2,03.807,3807,-0.4600,0.3900,10.9800,10.9965,0.0196,0.0109,-0.0011,2.81,1.13,285.75,-0.4639,0.1656,9.5286,9.5413
3,1,2,5,2,03.937,3937,-0.2100,-0.0300,10.8900,10.8921,-0.0044,-0.0142,0.0022,2.81,1.06,285.75,-0.4305,0.1399,9.7080,9.7185
3,1,2,5,2,04.068,4068,-0.5800,0.1700,9.9300,9.9484,-0.0098,-0.0076,-0.0109,2.75,1.13,285.75,-0.4502,0.1438,9.7373,9.7487
3,1,2,5,2,04.241,4241,-0.5100,0.0700,9.6700,9.6837,-0.0022,0.0109,-0.0065,2.75,1.13,285.75,-0.4581,0.1341,9.7284,9.7401
3,1,2,5,2,04.372,4372,-0.4700,0.1700,9.4900,9.5032,-0.0087,-0.0076,0.0022,2.75,1.13,285.75,-0.4596,0.1388,9.6970,9.7089
3,1,2,5,2,04.503,4503,-0.5500,0.1600,9.6100,9.6271,0.0000,-0.0131,-0.0033,2.81,1.13,285.75,-0.4715,0.1416,9.6855,9.6980
3,1,2,5,2,04.635,4635,-0.5300,0.1300,9.3700,9.3859,0.0000,-0.0055,-0.0022,2.81,1.13,285.75,-0.4792,0.1401,9.6439,9.6569
3,1,2,5,2,04.769,4769,-0.5200,0.1200,9.6400,9.6548,0.0022,0.0153,-0.0011,2.75,1.13,285.75,-0.4846,0.1374,9.6434,9.6566
3,1,2,5,2,04.901,4901,-0.5100,0.1600,9.7700,9.7846,0.0011,0.0076,-0.0033,2.69,1.13,285.75,-0.4880,0.1404,9.6601,9.6734
3,1,2,5,2,05.031,5031,-0.5000,0.1200,9.6900,9.7036,0.0000,-0.0229,-0.0011,2.75,1.13,285.75,-0.4895,0.1377,9.6640,9.6774
3,1,2,5,2,05.161,5161,-0.5300,0.1600,9.4900,9.5061,-0.0120,0.0305,-0.0098,2.81,1.25,285.69,-0.4949,0.1407,9.6411,9.6548
3,1,2,5,2,05.334,5334,-0.5000,0.1900,9.5700,9.5849,-0.0011,0.0055,-0.0011,2.69,1.25,285.69,-0.4956,0.1472,9.6317,9.6456
3,1,2,5,2,05.465,5465,0.2800,-0.2800,9.4600,9.4683,-0.0218,0.0764,-0.0055,2.63,1.00,285.75,-0.3934,0.0909,9.6091,9.6176
3,1,2,5,2,05.595,5595,-0.4300,0.2500,10.0300,10.0423,-0.0185,0.0087,-0.0022,2.63,1.13,285.75,-0.3982,0.1118,9.6646,9.6734
3,1,2,5,2,05.727,5727,-0.4400,0.0900,9.7200,9.7304,0.0087,-0.0011,0.0044,2.63,1.13,285.75,-0.4037,0.1090,9.6719,9.6809
3,1,2,5,2,05.858,5858,-0.4800,0.0400,9.6900,9.7020,0.0131,0.0055,0.0022,2.63,1.06,285.75,-0.4137,0.0999,9.6743,9.6836
3,1,2,5,2,05.993,5993,-0.4800,0.2200,9.6600,9.6744,0.0044,0.0022,-0.0022,2.63,1.06,285.75,-0.4225,0.1157,9.6724,9.6823
3,1,2,5,2,06.124,6124,-0.5100,0.1600,9.3200,9.3353,0.0011,0.0065,0.0033,2.63,1.06,285.75,-0.4340,0.1215,9.6259,9.6365
3,1,2,5,2,06.255,6255,-0.4800,0.1200,9.4100,9.4230,0.0033,0.0055,0.0044,2.63,1.00,285.75,-0.4401,0.1213,9.5975,9.6083
3,1,2,5,2,06.427,6427,-0.5600,0.1000,9.5500,9.5669,0.0044,-0.0044,-0.0011,2.63,1.00,285.75,-0.4559,0.1185,9.5912,9.6028
3,1,2,5,2,06.557,6557,-0.5000,0.0800,9.6600,9.6733,0.0087,0.0044,0.0022,2.63,1.00,285.75,-0.4617,0.1135,9.6003,9.6121
3,1,2,5,2,06.687,6687,-0.5000,0.1100,9.4600,9.4738,0.0087,-0.0055,-0.0044,2.63,1.00,285.75,-0.4667,0.1130,9.5818,9.5938
3,1,2,5,2,06.817,6817,-0.5000,0.1900,9.3500,9.3653,0.0044,-0.0065,-0.0022,2.63,1.00,285.75,-0.4711,0.1231,9.5513,9.5637
3,1,2,5,2,06.947,6947,-0.5200,0.0300,8.5700,8.5858,-0.0065,0.0076,0.0033,2.63,1.00,285.75,-0.4776,0.1109,9.4220,9.4347
3,1,2,5,2,07.077,7077,-0.5000,0.0600,9.3500,9.3636,0.0011,0.0011,-0.0098,2.63,1.00,285.75,-0.4805,0.1042,9.4125,9.4253
3,1,2,5,2,07.207,7207,-0.6000,0.1800,9.6800,9.7002,-0.0153,0.0109,0.0011,2.69,1.00,285.75,-0.4963,0.1142,9.4477,9.4614
3,1,2,5,2,07.338,7338,-0.4800,0.1100,9.4800,9.4928,0.0044,0.0131,0.0011,2.63,1.00,285.75,-0.4941,0.1136,9.4520,9.4656
3,1,2,5,2,07.511,7511,-0.4400,0.1400,7.8500,7.8636,-0.0065,0.0022,0.0022,2.63,1.00,285.75,-0.4870,0.1171,9.2409,9.2544
3,1,2,5,2,07.641,7641,-0.5900,0.1500,7.1900,7.2157,-0.0458,0.0349,-0.0065,2.56,1.13,285.75,-0.5006,0.1214,8.9706,8.9854
3,1,2,5,2,07.775,7775,-0.6900,-0.1000,10.3100,10.3335,0.0044,0.0055,0.0207,2.63,1.19,285.75,-0.5255,0.0922,9.1471,9.1627
3,1,2,5,2,07.909,7909,-0.7600,-0.1900,13.0700,13.0935,-0.0251,0.0065,-0.0131,2.63,1.25,285.69,-0.5564,0.0551,9.6641,9.6802
3,1,2,5,2,08.040,8040,-0.5600,0.4200,11.2900,11.3117,-0.0273,0.0349,-0.0196,2.56,1.31,285.69,-0.5569,0.1031,9.8783,9.8945
3,1,2,5,2,08.170,8170,-0.4100,-0.0500,10.0400,10.0485,0.0360,-0.0011,0.0218,2.44,1.31,285.69,-0.5375,0.0830,9.8996,9.9146
3,2,2,5,2,08.300,8300,-0.4300,0.2100,9.2200,9.2324,-0.0065,-0.0033,-0.0065,2.44,1.38,285.69,-0.5234,0.0997,9.8101,9.8245
3,2,2,5,2,08.431,8431,-0.5900,0.3300,9.6500,9.6736,0.0185,0.0055,-0.0022,2.69,1.31,285.69,-0.5321,0.1301,9.7890,9.8043
3,2,2,5,2,08.603,8603,-0.4800,0.1100,9.4200,9.4329,-0.0098,-0.0142,0.0011,2.63,1.25,285.69,-0.5253,0.1274,9.7404,9.7553
3,2,2,5,2,08.733,8733,-0.4600,0.1400,9.7000,9.7119,0.0022,0.0175,-0.0022,2.63,1.25,285.69,-0.5167,0.1291,9.7350,9.7496
3,2,2,5,2,08.863,8863,-0.5000,-0.0200,9.5600,9.5731,-0.0687,-0.0033,-0.0175,2.50,1.44,285.69,-0.5145,0.1094,9.7120,9.7262
3,2,2,5,2,08.993,8993,-0.5400,-0.0100,10.3100,10.3241,0.0316,0.0164,0.0033,2.50,1.25,285.69,-0.5178,0.0937,9.7908,9.8049
3,2,2,5,2,09.123,9123,-0.4700,0.1400,9.8700,9.8822,-0.0175,0.0022,-0.0055,2.44,1.25,285.69,-0.5115,0.0998,9.8012,9.8151
3,2,2,5,2,09.253,9253,-0.4700,0.0900,9.8700,9.8816,-0.0011,0.0033,-0.0011,2.44,1.25,285.69,-0.5061,0.0985,9.8103,9.8238
3,2,2,5,2,09.383,9383,-0.5600,0.1500,9.5800,9.5975,0.0044,0.0011,0.0022,2.44,1.25,285.69,-0.5132,0.1053,9.7799,9.7940
3,2,2,5,2,09.514,9514,-0.5600,0.1200,9.7900,9.8067,-0.0022,0.0033,0.0022,2.50,1.25,285.69,-0.5193,0.1072,9.7813,9.7956
3,2,2,5,2,09.687,9687,-0.5900,0.1400,9.5400,9.5593,0.0033,0.0000,0.0022,2.50,1.19,285.69,-0.5287,0.1115,9.7495,9.7644
3,2,2,5,2,09.817,9817,-0.4500,0.0800,9.7000,9.7108,0.0065,0.0055,0.0022,2.50,1.19,285.69,-0.5183,0.1074,9.7429,9.7573
3,2,2,5,2,09.947,9947,-0.5300,0.1000,9.4400,9.4554,0.0120,-0.0044,-0.0022,2.56,1.13,285.69,-0.5198,0.1064,9.7030,9.7175
3,2,2,5,2,10.077,10077,-0.5800,0.1500,9.4200,9.4390,0.0109,-0.0044,0.0011,2.56,1.13,285.69,-0.5278,0.1122,9.6657,9.6808
3,2,2,5,2,10.208,10208,-0.1900,0.0100,9.2200,9.2220,0.0065,-0.0044,0.0055,2.56,1.06,285.69,-0.4833,0.0987,9.6070,9.6196
3,2,2,5,2,10.338,10338,-0.5300,0.0800,8.8600,8.8762,-0.0153,0.0000,-0.0065,2.56,1.06,285.69,-0.4894,0.0962,9.5086,9.5216
3,2,2,5,2,10.469,10469,-0.5200,0.2000,9.6800,9.6960,0.0131,-0.0087,-0.0065,2.63,1.00,285.69,-0.4934,0.1099,9.5312,9.5445
3,2,2,5,2,10.599,10599,-0.4500,-0.0100,8.6800,8.6917,0.0000,0.0011,0.0076,2.63,1.00,285.69,-0.4877,0.0941,9.4190,9.4321
3,2,2,5,2,10.772,10772,-0.4900,-0.0800,9.1700,9.1834,0.0142,-0.0076,0.0207,2.56,1.00,285.69,-0.4880,0.0712,9.3862,9.3991
3,2,2,5,2,10.907,10907,-0.5400,0.1000,9.6500,9.6656,-0.0044,0.0011,-0.0142,2.56,1.00,285.69,-0.4949,0.0750,9.4209,9.4342
3,2,2,5,2,11.038,11038,-0.4700,0.1400,9.3600,9.3728,0.0065,-0.0022,0.0087,2.56,1.00,285.63,-0.4916,0.0835,9.4129,9.4261
3,2,2,5,2,11.169,11169,-0.5000,-0.0300,9.4200,9.4333,-0.0044,-0.0087,0.0044,2.56,0.94,285.63,-0.4927,0.0686,9.4138,9.4270
3,2,2,5,2,11.299,11299,-0.4600,0.1300,8.8400,8.8529,0.0055,0.0087,-0.0011,2.63,0.94,285.63,-0.4884,0.0767,9.3382,9.3513
3,2,2,5,2,11.430,11430,-0.7600,0.0000,6.9700,7.0113,-0.0513,0.0284,0.0022,2.56,1.00,285.69,-0.5242,0.0666,9.0262,9.0416
3,2,2,5,2,11.560,11560,-0.0100,0.3900,8.9800,8.9885,-0.0251,-0.0087,0.0273,2.56,1.19,285.63,-0.4564,0.1092,9.0201,9.0323
3,2,2,5,2,11.690,11690,-0.5600,0.2200,11.4400,11.4558,-0.0589,0.0109,-0.0131,2.56,1.19,285.63,-0.4701,0.1238,9.3390,9.3516
3,2,2,5,2,11.863,11863,-0.6200,0.2300,11.2700,11.2894,0.0000,-0.0065,-0.0022,2.56,1.25,285.63,-0.4898,0.1378,9.5934,9.6069
3,2,2,5,2,11.994,11994,-0.4800,0.1300,9.3100,9.3233,-0.0022,-0.0022,-0.0055,2.44,1.25,285.63,-0.4885,0.1368,9.5561,9.5695
3,2,2,5,2,12.125,12125,-0.5300,0.1400,9.5500,9.5657,0.0076,-0.0251,0.0011,2.50,1.25,285.63,-0.4940,0.1372,9.5553,9.5690
3,2,2,5,2,12.255,12255,-0.5400,0.1500,9.6200,9.6363,0.0022,0.0207,-0.0098,2.63,1.31,285.63,-0.5001,0.1389,9.5638,9.5779
3,2,2,5,2,12.388,12388,-0.4800,0.1300,9.8300,9.8426,0.0011,0.0098,-0.0044,2.56,1.31,285.63,-0.4974,0.1377,9.5989,9.6127
3,2,2,5,2,12.522,12522,-0.6300,0.0400,9.7600,9.7804,-0.0022,-0.0065,-0.0011,2.44,1.38,285.63,-0.5149,0.1248,9.6201,9.6347
3,2,2,5,2,12.653,12653,-0.4200,0.1500,9.5300,9.5404,-0.0055,0.0109,-0.0022,2.38,1.31,285.63,-0.5024,0.1281,9.6082,9.6222
3,2,2,5,2,12.783,12783,-0.4800,0.1300,9.8100,9.8226,-0.0033,0.0022,-0.0011,2.38,1.31,285.63,-0.4994,0.1284,9.6348,9.6486
3,2,2,5,2,12.956,12956,-0.5100,0.1300,9.6600,9.6743,0.0011,-0.0044,-0.0011,2.38,1.31,285.63,-0.5008,0.1286,9.6381,9.6520
3,2,2,5,2,13.086,13086,-0.4900,0.1300,9.6700,9.6833,0.0011,0.0011,0.0022,2.38,1.31,285.63,-0.4994,0.1288,9.6423,9.6561
3,2,2,5,2,13.216,13216,-0.5300,0.1300,9.6600,9.6754,0.0109,-0.0011,0.0033,2.38,1.31,285.63,-0.5034,0.1289,9.6447,9.6587
3,2,2,5,2,13.346,13346,-0.5200,0.1800,9.4700,9.4860,0.0011,0.0055,-0.0011,2.38,1.31,285.63,-0.5056,0.1357,9.6217,9.6359
3,2,2,5,2,13.476,13476,-0.5000,0.1200,9.4600,9.4740,0.0022,0.0000,-0.0011,2.38,1.31,285.63,-0.5049,0.1336,9.6003,9.6145
3,2,2,5,2,13.606,13606,-0.4900,0.1200,9.5200,9.5334,0.0044,0.0087,0.0000,2.38,1.31,285.63,-0.5029,0.1318,9.5898,9.6038
3,2,2,5,2,13.736,13736,-0.4800,0.1800,9.8300,9.8434,-0.0011,-0.0055,0.0044,2.31,1.25,285.63,-0.4999,0.1382,9.6214,9.6354
3,2,2,5,2,13.867,13867,-0.4300,0.0700,9.6700,9.6798,0.0033,-0.0022,-0.0033,2.31,1.25,285.63,-0.4907,0.1292,9.6278,9.6412
3,2,2,5,2,14.041,14041,-0.3300,0.1200,9.7800,9.7863,0.0109,-0.0022,0.0000,2.31,1.25,285.63,-0.4695,0.1280,9.6479,9.6601
3,2,2,5,2,14.174,14174,-0.3800,-0.0500,8.9000,8.9082,-0.0022,-0.0044,-0.0022,2.31,1.19,285.63,-0.4577,0.1045,9.5493,9.5609
3,2,2,5,2,14.308,14308,-0.5200,0.1200,9.0900,9.1057,0.0011,-0.0033,0.0000,2.31,1.19,285.63,-0.4659,0.1066,9.4888,9.5008
3,2,2,5,2,14.438,14438,-0.5600,0.1200,10.5100,10.5256,0.0142,0.0207,0.0098,2.31,1.19,285.63,-0.4783,0.1083,9.6234,9.6359
3,2,2,5,2,14.569,14569,-0.4100,-0.0400,9.3100,9.3191,-0.0229,0.0011,-0.0076,2.31,1.13,285.63,-0.4693,0.0888,9.5821,9.5940
3,2,2,5,2,14.700,14700,-0.4900,0.3500,9.6900,9.7087,0.0218,-0.0153,0.0044,2.38,1.13,285.56,-0.4720,0.1232,9.5963,9.6087
3,2,2,5,2,14.830,14830,-0.5000,0.0000,9.2200,9.2335,-0.0305,0.0185,-0.0011,2.38,1.06,285.63,-0.4757,0.1070,9.5467,9.5592
3,2,2,5,2,14.960,14960,-0.7800,0.1100,9.0500,9.0842,0.0196,-0.0065,-0.0076,2.38,1.00,285.56,-0.5158,0.1074,9.4813,9.4959
3,2,2,5,2,15.133,15133,-0.6200,-0.0600,9.2800,9.3009,0.0153,-0.0142,0.0065,2.25,1.00,285.56,-0.5296,0.0853,9.4547,9.4699
3,2,2,5,2,15.263,15263,-0.5100,0.1200,9.9300,9.9438,0.0131,-0.0327,0.0000,2.31,1.00,285.56,-0.5270,0.0899,9.5174,9.5324
3,2,2,5,2,15.394,15394,-0.4800,0.0900,9.5100,9.5225,-0.0131,0.0011,-0.0022,2.38,1.00,285.56,-0.5208,0.0899,9.5164,9.5311
3,2,2,5,2,15.528,15528,-0.4500,0.1600,8.5500,8.5633,0.0000,0.0120,-0.0065,2.38,1.00,285.56,-0.5115,0.0991,9.3890,9.4035
3,2,2,5,2,15.662,15662,-0.4300,0.1700,6.9700,6.9853,-0.0393,0.0316,0.0065,2.38,1.06,285.56,-0.5007,0.1085,9.0703,9.0847
3,2,2,5,2,15.792,15792,-0.7900,0.2200,8.5500,8.5892,0.0087,-0.0065,-0.0022,2.38,1.19,285.56,-0.5388,0.1232,9.0017,9.0187
3,2,2,5,2,15.923,15923,-0.3400,0.3600,10.1400,10.1521,0.0142,0.0338,-0.0098,2.38,1.25,285.56,-0.5126,0.1544,9.1517,9.1674
3,2,2,5,2,16.053,16053,0.0300,-0.4100,10.9100,10.9177,0.0491,-0.0131,0.0240,2.31,1.31,285.50,-0.4411,0.0800,9.3834,9.3941
3,2,2,5,2,16.226,16226,-0.4100,0.0200,10.3000,10.3082,0.0360,0.0000,-0.0076,2.38,1.31,285.50,-0.4370,0.0721,9.5042,9.5145
3,2,2,5,2,16.359,16359,-0.5100,-0.0500,8.9200,8.9347,0.0044,0.0011,-0.0022,2.25,1.31,285.50,-0.4466,0.0560,9.4272,9.4380
3,2,2,5,2,16.490,16490,-0.5200,0.1700,9.1400,9.1564,-0.0065,-0.0142,0.0011,2.25,1.31,285.50,-0.4563,0.0710,9.3894,9.4007
3,2,2,5,2,16.624,16624,-0.4800,0.0300,9.3500,9.3624,0.0065,-0.0076,0.0098,2.50,1.31,285.50,-0.4594,0.0656,9.3842,9.3956
3,2,2,5,2,16.755,16755,-0.3000,-0.1100,9.4700,9.4754,-0.1145,0.0382,0.0153,2.38,1.50,285.44,-0.4384,0.0425,9.3955,9.4058
3,2,2,5,2,16.886,16886,-0.4500,0.2500,9.7600,9.7736,0.0404,-0.0633,-0.0425,2.38,1.69,285.56,-0.4399,0.0698,9.4435,9.4540
3,2,2,5,2,17.016,17016,-0.5100,0.0500,9.8500,9.8633,-0.0207,0.0011,-0.0305,2.25,1.31,285.50,-0.4492,0.0672,9.4971,9.5079
3,2,2,5,2,17.146,17146,-0.5800,0.1200,9.8000,9.8179,-0.0131,0.0011,-0.0011,2.25,1.25,285.50,-0.4664,0.0742,9.5370,9.5487
3,2,2,5,2,17.319,17319,-0.4600,0.1600,9.5100,9.5225,0.0022,0.0022,0.0033,2.25,1.25,285.50,-0.4656,0.0855,9.5334,9.5452
3,2,2,5,2,17.449,17449,-0.5200,0.1500,9.4500,9.4655,-0.0033,0.0055,0.0044,2.31,1.25,285.50,-0.4727,0.0940,9.5224,9.5346
3,2,2,5,2,17.581,17581,-0.4600,0.0900,9.7500,9.7613,0.0087,-0.0044,0.0011,2.31,1.19,285.50,-0.4711,0.0935,9.5524,9.5645
3,2,2,5,2,17.717,17717,-0.5000,0.1200,9.8300,9.8434,0.0076,0.0109,0.0000,2.38,1.19,285.50,-0.4749,0.0970,9.5890,9.6013
3,2,2,5,2,17.848,17848,-0.5500,0.1600,9.7800,9.7968,0.0044,0.0011,0.0000,2.38,1.19,285.50,-0.4848,0.1053,9.6142,9.6270
3,2,2,5,2,17.978,17978,-0.4700,0.0900,9.3800,9.3922,0.0022,0.0131,0.0011,2.38,1.06,285.50,-0.4828,0.1033,9.5833,9.5960
3,2,2,5,2,18.109,18109,-0.4100,0.1400,9.4900,9.4999,0.0098,-0.0065,0.0055,2.38,1.06,285.50,-0.4732,0.1081,9.5710,9.5833
3,2,2,5,2,18.240,18240,-0.4800,0.1600,9.5700,9.5834,0.0022,-0.0044,-0.0022,2.44,1.00,285.50,-0.4741,0.1149,9.5709,9.5833
3,2,2,5,2,18.415,18415,-0.5300,0.0900,9.9300,9.9445,0.0055,-0.0033,0.0000,2.44,1.00,285.50,-0.4815,0.1116,9.6182,9.6309
3,2,2,5,2,18.549,18549,-0.5100,0.1300,9.4600,9.4746,0.0065,-0.0011,0.0000,2.44,1.00,285.50,-0.4852,0.1141,9.5974,9.6103
3,2,2,5,2,18.680,18680,-0.4400,0.2000,9.7800,9.7919,0.0142,-0.0065,-0.0055,2.44,1.00,285.50,-0.4793,0.1254,9.6214,9.6342
3,2,2,5,2,18.810,18810,-0.3400,0.0800,8.7900,8.7969,-0.0065,0.0065,0.0044,2.44,0.94,285.50,-0.4609,0.1194,9.5119,9.5238
3,2,2,5,2,18.941,18941,-0.6200,0.2000,9.6600,9.6819,-0.0251,0.0065,-0.0109,2.50,0.94,285.44,-0.4819,0.1300,9.5314,9.5444
3,2,2,5,2,19.071,19071,-0.5700,-0.0600,10.3700,10.3858,0.0175,-0.0076,0.0164,2.50,0.94,285.50,-0.4935,0.1050,9.6419,9.6551
3,2,2,5,2,19.202,19202,-0.4200,0.1500,9.3700,9.3806,-0.0044,-0.0033,0.0011,2.50,0.94,285.50,-0.4838,0.1109,9.6061,9.6189
3,2,2,5,2,19.332,19332,-0.4500,0.2200,8.6200,8.6345,-0.0087,0.0207,-0.0098,2.44,0.94,285.50,-0.4794,0.1253,9.4761,9.4891
3,2,2,5,2,19.505,19505,-1.0600,-0.3000,7.7300,7.8081,-0.1025,0.0076,-0.0109,2.44,1.06,285.50,-0.5559,0.0693,9.2460,9.2630
3,2,2,5,2,19.635,19635,-0.3700,0.7300,11.0500,11.0803,-0.0207,-0.0142,-0.0087,2.50,1.25,285.44,-0.5314,0.1563,9.4837,9.4999
3,2,2,5,2,19.766,19766,-0.7900,0.2900,11.6200,11.6504,-0.0535,0.0065,-0.0251,2.44,1.25,285.44,-0.5655,0.1739,9.7653,9.7832
3,2,2,5,2,19.897,19897,-0.4900,0.2400,10.9300,10.9436,0.0033,-0.0076,-0.0109,2.38,1.19,285.38,-0.5555,0.1826,9.9187,9.9360
3,3,2,5,2,20.028,20028,-0.3000,0.0800,9.0100,9.0153,-0.0240,0.0131,0.0000,2.25,1.19,285.38,-0.5218,0.1691,9.7990,9.8143
3,3,2,5,2,20.159,20159,-0.4800,0.1100,9.3400,9.3530,0.0076,-0.0295,-0.0011,2.31,1.25,285.38,-0.5163,0.1613,9.7385,9.7535
3,3,2,5,2,20.294,20294,-0.4700,0.1100,9.6300,9.6421,0.0011,-0.0011,0.0000,2.50,1.25,285.38,-0.5102,0.1546,9.7242,9.7388
3,3,2,5,2,20.425,20425,-0.5900,0.9200,10.1400,10.1987,-0.0240,-0.0327,0.0338,2.19,1.63,285.44,-0.5207,0.2554,9.7790,9.7962
3,3,2,5,2,20.598,20598,-0.4800,0.3300,9.6700,9.6875,-0.1505,0.0785,-0.0120,2.25,1.31,285.31,-0.5154,0.2653,9.7646,9.7818
3,3,2,5,2,20.728,20728,-0.4000,0.1400,9.4400,9.4495,-0.0120,-0.0164,-0.0185,2.19,1.25,285.38,-0.5002,0.2487,9.7219,9.7379
3,3,2,5,2,20.859,20859,-0.4800,0.2900,10.2200,10.2354,0.0022,0.0000,-0.0185,2.19,1.25,285.38,-0.4975,0.2542,9.7875,9.8034
3,3,2,5,2,20.990,20990,-0.5100,0.1600,9.9800,9.9943,0.0022,0.0011,0.0109,2.25,1.25,285.38,-0.4992,0.2418,9.8129,9.8285
3,3,2,5,2,21.121,21121,-0.5100,0.1800,9.7100,9.7251,0.0022,0.0055,-0.0022,2.25,1.25,285.38,-0.5006,0.2336,9.7993,9.8149
3,3,2,5,2,21.252,21252,-0.4500,0.0500,9.3400,9.3510,0.0033,-0.0055,0.0055,2.31,1.19,285.38,-0.4939,0.2094,9.7388,9.7536
