participant,rep,equipment_code,exercise_code,quality_code,timestamp,timestamp_ms,accelX,accelY,accelZ,accelMag,gyroX,gyroY,gyroZ,roll,pitch,yaw,filteredX,filteredY,filteredZ,filteredMag
2,1,0,0,1,01.743,1743,-1.3500,5.6100,7.9800,9.8476,1.3483,1.0788,-1.4104,16.19,32.13,329.19,-1.1245,8.8803,3.7959,9.7228
2,1,0,0,1,01.866,1866,-1.6800,3.8300,8.3700,9.3567,1.3603,-0.1058,-1.5413,18.13,20.44,319.75,-1.1977,8.2148,4.3987,9.3950
2,1,0,0,1,02.031,2031,-3.6300,0.8300,8.2900,9.0879,0.9839,-0.9141,-1.6308,27.13,3.44,307.44,-1.5182,7.2417,4.9115,8.8808
2,1,0,0,1,02.152,2152,-5.0600,-0.9600,7.5100,9.1063,0.8585,-0.8836,-1.4933,32.63,-9.25,297.81,-1.9849,6.1609,5.2539,8.3367
2,1,0,0,1,02.273,2273,-4.1600,-2.7000,6.2900,8.0100,0.6850,-1.0614,-1.2435,36.31,-20.63,290.00,-2.2716,4.9933,5.3904,7.6908
2,1,0,0,1,02.394,2394,-5.8200,-4.4200,5.7100,9.2743,0.4287,-1.6068,-0.8127,40.56,-34.13,281.44,-2.7391,3.7528,5.4325,7.1484
2,1,0,0,1,02.515,2515,-6.0800,-5.5900,3.4500,8.9508,0.1876,-2.0279,-1.1508,46.94,-47.19,273.50,-3.1794,2.5217,5.1713,6.5734
2,1,0,0,1,02.636,2636,-7.3400,-6.3900,2.3700,10.0162,-0.1669,-1.5446,-0.3774,48.56,-62.56,262.06,-3.7276,1.3474,4.8021,6.2267
2,1,0,0,1,02.757,2757,-7.3300,-5.2800,1.8100,9.2132,0.0273,-0.4723,0.3709,51.88,-68.50,259.19,-4.2023,0.4740,4.4079,6.1085
2,2,0,0,1,02.883,2883,-7.0200,-4.7500,1.9600,8.6997,0.0894,-0.1494,1.0330,56.56,-68.63,263.63,-4.5736,-0.2144,4.0853,6.1363
2,2,0,0,1,03.045,3045,-8.2200,-3.4500,0.8800,8.9580,0.0884,-0.8301,0.9567,66.88,-73.44,271.38,-5.0541,-0.6407,3.6629,6.2747
2,2,0,0,1,03.166,3166,-9.0600,-1.6000,-0.3200,9.2058,0.2727,-0.9250,1.1563,76.19,-89.31,278.75,-5.5820,-0.7671,3.1381,6.4494
2,2,0,0,1,03.288,3288,-10.1800,-1.1400,-1.0000,10.2923,0.3949,-0.3153,1.0341,81.44,-119.50,286.69,-6.1879,-0.8163,2.5928,6.7586
2,2,0,0,1,03.409,3409,-8.8800,0.4600,-1.2700,8.9821,0.5301,0.0731,1.3286,85.19,178.56,298.44,-6.5427,-0.6481,2.0838,6.8970
2,2,0,0,1,03.534,3534,-8.7800,1.8600,-1.0400,9.0349,0.3643,-0.3087,1.5119,78.13,115.94,310.63,-6.8375,-0.3176,1.6721,7.0461
2,2,0,0,1,03.655,3655,-8.1600,3.6800,-1.3600,9.0541,0.3523,-0.0502,1.4552,69.00,107.00,322.56,-7.0118,0.2092,1.2726,7.1294
2,2,0,0,1,03.778,3778,-7.9700,6.1100,-1.4100,10.1411,0.3033,-0.1625,2.0464,56.00,100.25,338.13,-7.1380,0.9868,0.9191,7.2643
2,2,0,0,1,03.898,3898,-7.0100,7.8900,-1.5100,10.6617,0.2116,-0.1156,1.8228,43.44,97.38,352.75,-7.1212,1.8964,0.5990,7.3937
2,2,0,0,1,04.060,4060,-6.4600,8.8300,-0.7100,10.9638,0.2836,0.3851,0.8683,33.94,93.63,2.56,-7.0340,2.8101,0.4265,7.5866
2,2,0,0,1,04.181,4181,-3.6700,8.4800,0.1700,9.2417,0.4102,0.3382,1.0723,26.81,89.75,8.75,-6.5907,3.5572,0.3927,7.4997
2,2,0,0,1,04.303,4303,-4.2800,9.8100,0.4000,10.7105,0.2640,0.4494,1.1748,20.69,86.25,13.31,-6.2862,4.3812,0.3937,7.6725
2,2,0,0,1,04.429,4429,-1.9500,10.3500,0.6100,10.5497,0.1985,0.5029,0.9948,11.38,84.56,20.19,-5.7148,5.1677,0.4222,7.7164
2,2,0,0,1,04.550,4550,-2.9500,9.9800,1.5800,10.5261,0.7669,0.8923,0.1451,8.19,79.88,18.88,-5.3505,5.8019,0.5747,7.9133
2,2,0,0,1,04.671,4671,-1.1700,10.0800,2.5000,10.4511,0.7778,1.0341,-0.4025,7.13,74.13,13.81,-4.7996,6.3656,0.8284,8.0152
2,2,0,0,1,04.792,4792,-1.0400,8.6800,4.1100,9.6600,0.7483,0.6949,-0.7821,9.75,67.50,5.38,-4.3042,6.6706,1.2609,8.0382
2,2,0,0,1,04.913,4913,-1.3300,8.5400,3.7200,9.4095,0.1920,-0.3534,-1.2217,15.06,64.31,358.94,-3.9123,6.9169,1.5849,8.1032
2,2,0,0,1,05.081,5081,-4.3400,8.0300,3.8600,9.9104,0.1625,-0.5738,-0.4778,23.63,63.06,355.63,-3.9686,7.0636,1.8847,8.3185
2,2,0,0,1,05.203,5203,-6.9100,7.4200,4.0100,10.9034,0.0109,0.5247,-1.4901,31.38,60.31,347.38,-4.3562,7.1106,2.1648,8.6153
2,2,0,0,1,05.324,5324,-3.6800,7.1200,4.4600,9.1722,0.4854,0.9359,-0.4091,31.75,54.13,340.75,-4.2671,7.1118,2.4672,8.6529
2,2,0,0,1,05.444,5444,-5.5000,5.4400,5.7000,9.6090,0.1331,0.4472,-0.8421,34.31,47.44,333.50,-4.4296,6.8915,2.8932,8.6882
2,2,0,0,1,05.565,5565,-4.8500,6.7100,4.1900,9.2792,-0.3491,-0.5563,-0.2956,36.69,48.75,330.63,-4.4850,6.8676,3.0641,8.7560
2,2,0,0,1,05.686,5686,-9.5200,4.9600,5.6700,12.1401,0.3392,-0.0207,-1.3744,44.50,44.06,323.44,-5.1485,6.6162,3.4075,9.0494
2,2,0,0,1,05.807,5807,-6.3700,6.4900,5.1700,10.4607,0.1647,0.8607,0.1974,41.75,42.25,323.19,-5.3094,6.5996,3.6397,9.2191
2,2,0,0,1,05.928,5928,-6.7200,3.9100,6.5700,10.1790,0.7025,0.5083,-1.4988,41.63,31.69,316.94,-5.4953,6.2452,4.0259,9.2417
2,2,0,0,1,06.095,6095,-6.7100,2.2000,8.2200,10.8366,-0.1320,0.5029,1.1726,39.38,17.88,309.13,-5.6554,5.7121,4.5786,9.2507
2,2,0,0,1,06.216,6216,-6.4200,1.0700,6.2400,9.0166,0.7472,-0.7243,-2.3278,42.75,16.00,308.13,-5.7561,5.1004,4.7975,9.0644
2,2,0,0,1,06.337,6337,-8.5100,0.7900,6.0400,10.4655,-0.0687,0.3043,-0.5072,45.63,1.31,296.81,-6.1190,4.5324,4.9612,9.0884
2,2,0,0,1,06.458,6458,-5.3600,0.1600,6.5900,8.4961,0.7189,0.1647,-1.2468,43.25,-4.00,293.88,-6.0190,3.9562,5.1759,8.8696
2,2,0,0,1,06.579,6579,-5.4100,-3.5000,6.9000,9.4408,0.3556,-0.3065,-1.2152,42.00,-18.00,285.56,-5.9388,2.9737,5.4031,8.5618
2,2,0,0,1,06.700,6700,-5.4100,-3.2200,6.2800,8.8924,-0.1396,-0.8421,-0.9523,43.00,-25.38,278.00,-5.8691,2.1575,5.5186,8.3400
2,2,0,0,1,06.822,6822,-6.8600,-3.8900,5.2500,9.4739,0.1189,-0.9207,-0.8487,45.56,-33.69,270.19,-5.9997,1.3606,5.4832,8.2409
2,2,0,0,1,06.947,6947,-6.1300,-4.8800,4.8400,9.2096,-0.2640,0.3098,0.1985,45.81,-36.69,267.19,-6.0168,0.5383,5.3985,8.1016
2,2,0,0,1,07.109,7109,-5.4400,-2.7600,5.9900,8.5493,-0.0938,0.2476,1.6166,47.38,-23.56,277.81,-5.9408,0.1036,5.4764,8.0805
2,3,0,0,1,07.230,7230,-6.5300,-1.1200,5.8800,8.8583,-0.3927,-0.1058,1.7584,50.75,-9.19,288.69,-6.0185,-0.0576,5.5296,8.1732
2,3,0,0,1,07.352,7352,-6.6900,0.9600,5.1700,8.5092,-0.3414,-0.1593,1.7551,51.63,8.13,299.19,-6.1070,0.0765,5.4822,8.2070
2,3,0,0,1,07.473,7473,-5.9400,2.9900,4.7400,8.1665,-0.4276,-0.1298,2.1260,48.75,25.31,310.38,-6.0850,0.4604,5.3844,8.1382
2,3,0,0,1,07.599,7599,-6.1000,4.6900,5.6400,9.5402,-0.7930,-0.6960,1.9788,43.06,43.38,323.38,-6.0869,1.0178,5.4181,8.2123
2,3,0,0,1,07.720,7720,-5.1700,9.3300,2.4500,10.9444,-0.8748,-0.7472,2.0879,34.38,62.00,337.69,-5.9661,2.1131,5.0270,8.0827
2,3,0,0,1,07.841,7841,-2.9800,9.5700,2.8000,10.4070,-0.7538,-0.9905,1.4454,24.75,72.81,351.31,-5.5726,3.0957,4.7335,7.9400
2,3,0,0,1,07.962,7962,-4.8500,9.7000,1.5300,10.9523,-0.2291,-1.0930,0.7309,22.25,79.31,359.94,-5.4774,3.9660,4.3114,8.0199
2,3,0,0,1,08.124,8124,-2.6600,10.4000,1.1400,10.7951,-0.0076,-0.1920,1.4464,11.25,82.88,17.00,-5.1061,4.8138,3.8935,8.0253
2,3,0,0,1,08.245,8245,-1.3700,10.3000,1.3500,10.4780,0.3840,0.4647,1.3308,2.56,81.50,24.50,-4.6138,5.5368,3.5583,8.0377
2,3,0,0,1,08.366,8366,0.6200,10.4200,1.9900,10.6264,0.1582,0.7309,1.3330,-7.38,79.56,30.25,-3.9241,6.1803,3.3516,8.0516
2,3,0,0,1,08.492,8492,2.3000,10.7800,2.2000,11.2400,0.1233,0.2520,-1.6330,-8.44,79.56,27.75,-3.1039,6.7864,3.1999,8.1197
2,3,0,0,1,08.614,8614,-3.3000,9.3200,2.3900,10.1717,0.3578,-0.3742,-2.4696,10.69,77.56,9.25,-3.1298,7.1203,3.0932,8.3703
2,3,0,0,1,08.734,8734,-5.0100,9.0800,2.3400,10.6312,0.9774,0.4309,-1.0188,21.38,72.94,0.00,-3.3775,7.3785,2.9939,8.6495
2,3,0,0,1,08.856,8856,-1.0000,7.1300,4.5900,8.5384,0.4374,1.0996,0.1025,19.50,63.81,356.19,-3.0642,7.3458,3.2042,8.5800
2,3,0,0,1,08.977,8977,-5.9400,9.4600,2.6400,11.4780,0.0960,0.2193,-1.6199,24.56,61.88,347.25,-3.4432,7.6244,3.1299,8.9321
2,3,0,0,1,09.142,9142,-2.9000,6.5000,5.5800,9.0441,-0.0022,-0.1909,-1.0756,27.50,54.69,342.31,-3.3716,7.4762,3.4527,8.8985
2,3,0,0,1,09.266,9266,-6.7800,6.9600,4.5400,10.7248,0.2051,-0.2803,-1.3886,37.75,50.00,331.88,-3.8208,7.4082,3.5960,9.0780
2,3,0,0,1,09.387,9387,-3.2600,2.2100,5.9200,7.1104,0.4789,-0.1036,-1.2305,41.94,43.31,328.00,-3.7469,6.7232,3.9023,8.6295
2,3,0,0,1,09.507,9507,-7.9000,5.4100,4.9500,10.7787,0.2171,0.4123,0.0316,46.13,39.06,321.56,-4.2941,6.5501,4.0403,8.8130
2,3,0,0,1,09.628,9628,-6.7100,2.8700,6.4100,9.7133,0.4451,0.2891,-1.4977,46.06,31.88,318.81,-4.6125,6.0652,4.3526,8.7753
2,3,0,0,1,09.749,9749,-8.0900,2.0900,5.3200,9.9055,0.5051,0.4003,-1.8533,49.56,15.69,307.19,-5.0707,5.5414,4.4801,8.7459
2,3,0,0,1,09.870,9870,-6.0700,1.5900,5.9500,8.6473,0.1680,0.2771,0.1953,47.69,10.06,305.44,-5.2024,5.0207,4.6738,8.6091
2,3,0,0,1,09.993,9993,-7.0700,0.1200,6.5500,9.6386,0.2563,0.1025,-1.1606,47.06,3.13,301.31,-5.4485,4.3749,4.9210,8.5465
2,3,0,0,1,10.158,10158,-6.6500,-0.8000,6.4300,9.2848,0.0109,-0.0458,-0.9796,46.56,-7.38,293.00,-5.6068,3.6930,5.1199,8.4432
2,3,0,0,1,10.279,10279,-6.2300,-2.2600,5.6900,8.7348,0.3142,0.1876,-1.4268,43.94,-18.38,285.50,-5.6890,2.9085,5.1950,8.2348
2,3,0,0,1,10.400,10400,-4.7600,-3.6200,6.3800,8.7445,0.1364,-0.0960,-0.2923,41.94,-23.50,282.06,-5.5665,2.0482,5.3511,7.9885
2,3,0,0,1,10.521,10521,-5.5300,-4.8800,6.6200,9.9106,-0.3949,-0.1374,-0.2313,41.63,-26.06,278.38,-5.5617,1.1353,5.5183,7.9167
2,4,0,0,1,10.642,10642,-5.7000,-1.5600,6.1200,8.5075,-0.5509,-0.2160,1.2675,44.19,-18.38,281.00,-5.5799,0.7801,5.5976,7.9422
2,4,0,0,1,10.763,10763,-6.8500,-1.9100,6.3300,9.5205,-0.2062,-0.1582,1.0057,47.44,-9.56,287.56,-5.7473,0.4256,5.6941,8.1016
2,4,0,0,1,10.885,10885,-6.0000,0.7000,5.6600,8.2780,-0.6763,0.1407,1.7061,47.63,4.06,298.56,-5.7806,0.4618,5.6896,8.1241
2,4,0,0,1,11.011,11011,-6.5000,2.4100,5.9400,9.1292,-0.3600,-0.0949,1.5544,45.44,17.25,307.38,-5.8754,0.7185,5.7226,8.2332
2,4,0,0,1,11.173,11173,-5.3700,4.8400,5.1000,8.8472,-0.6665,-0.5072,1.2850,40.75,38.13,322.00,-5.8088,1.2616,5.6406,8.1945
2,4,0,0,1,11.294,11294,-5.3300,6.3800,4.5700,9.4867,-0.9108,-0.4614,2.0693,35.50,51.13,332.00,-5.7457,1.9361,5.4995,8.1857
2,4,0,0,1,11.416,11416,-3.1500,7.9600,3.6500,9.3063,-0.8007,-0.2018,1.6537,25.75,62.56,343.56,-5.4037,2.7299,5.2558,8.0172
2,4,0,0,1,11.537,11537,-2.8700,9.9900,3.5900,10.9966,-0.5149,-0.3065,2.3638,14.75,69.13,356.56,-5.0698,3.6866,5.0363,8.0410
2,4,0,0,1,11.663,11663,-0.5100,9.7700,2.7800,10.1706,-0.3949,-0.0600,1.1988,2.56,73.06,10.63,-4.4689,4.4882,4.7390,7.9103
2,4,0,0,1,11.784,11784,0.7300,9.3600,2.5600,9.7312,-0.5269,-0.1004,1.1410,-3.69,75.81,17.25,-3.7838,5.1302,4.4518,7.7753
2,4,0,0,1,11.905,11905,2.3500,10.7700,1.7000,11.1537,-0.5465,0.1636,2.0126,-16.56,80.06,31.56,-2.9756,5.8734,4.0892,7.7506
2,4,0,0,1,12.025,12025,1.8900,11.8700,1.9000,12.1688,-0.0327,0.5476,-0.8072,-19.38,81.75,32.06,-2.3344,6.6636,3.8007,8.0186
2,4,0,0,1,12.187,12187,2.7400,8.8200,2.0000,9.4499,0.1974,0.4734,-1.4224,-11.25,82.13,16.19,-1.6657,6.9477,3.5634,7.9840
2,4,0,0,1,12.308,12308,1.0100,9.5600,1.7500,9.7712,1.1377,0.3403,1.7006,-11.25,78.75,14.69,-1.3131,7.2920,3.3245,8.1209
2,4,0,0,1,12.430,12430,3.5200,8.2900,3.2800,9.5850,-0.5770,-0.0284,-1.7661,-10.94,76.56,11.44,-0.6762,7.4235,3.3186,8.1596
2,4,0,0,1,12.556,12556,-0.0200,12.6500,1.4900,12.7375,-0.1647,-1.2719,-0.3480,-2.88,80.38,8.56,-0.5898,8.1122,3.0776,8.6964
2,4,0,0,1,12.677,12677,-2.7400,10.1200,2.8100,10.8544,0.8301,-0.5989,-2.2307,7.88,76.44,6.19,-0.8731,8.3768,3.0424,8.9548
2,4,0,0,1,12.798,12798,-3.3900,9.1300,1.7600,9.8968,0.4538,0.3807,-2.3147,23.00,71.44,350.94,-1.2048,8.4760,2.8734,9.0306
2,4,0,0,1,12.919,12919,-4.1900,8.1600,3.0800,9.6762,1.2621,1.2250,0.1189,27.06,61.50,342.94,-1.5982,8.4344,2.9006,9.0613
2,4,0,0,1,13.040,13040,-2.2400,6.0300,5.4800,8.4504,0.7199,0.3567,-1.9766,28.06,50.19,336.56,-1.6827,8.1176,3.2405,8.9010
2,4,0,0,1,13.206,13206,-6.4100,4.2300,4.8500,9.0831,0.2803,-1.2730,-1.6417,44.56,41.38,323.19,-2.3057,7.6053,3.4526,8.6647
2,4,0,0,1,13.329,13329,-9.7600,2.6600,4.7000,11.1545,0.1244,-0.0785,-1.6264,56.94,30.00,312.00,-3.2880,6.9536,3.6170,8.4998
2,4,0,0,1,13.451,13451,-7.4000,2.2800,4.0200,8.7246,0.8192,0.7309,-1.6766,57.63,10.63,303.38,-3.8298,6.3377,3.6701,8.2646
2,4,0,0,1,13.571,13571,-5.7700,-0.7500,5.1600,7.7770,0.6010,0.4232,-0.8628,53.38,-6.88,297.75,-4.0855,5.4038,3.8664,7.8001
2,4,0,0,1,13.692,13692,-5.8500,-2.6100,4.7900,7.9987,0.2836,-0.6141,-1.4104,52.75,-19.31,291.44,-4.3180,4.3478,3.9881,7.3112
2,4,0,0,1,13.813,13813,-7.0400,-4.0600,4.6100,9.3433,0.2891,-0.5978,-1.1585,52.75,-34.13,282.44,-4.6767,3.2398,4.0701,6.9952
2,4,0,0,1,13.935,13935,-6.6100,-7.1000,5.5700,11.1860,-0.4091,0.2858,0.1069,50.75,-40.00,277.75,-4.9315,1.8773,4.2677,6.7865
2,4,0,0,1,14.061,14061,-5.3900,-1.1500,4.6000,7.1788,-0.4603,0.2563,1.7857,52.81,-23.44,284.38,-4.9919,1.4784,4.3115,6.7597
2,5,0,0,1,14.224,14224,-7.9200,-1.6700,5.6200,9.8539,-0.2476,0.0044,1.3559,56.94,-5.31,298.19,-5.3777,1.0635,4.4839,7.0821
2,5,0,0,1,14.345,14345,-6.7300,1.6000,4.5600,8.2853,-0.3720,0.1985,1.4028,55.31,10.50,307.50,-5.5559,1.1342,4.4940,7.2354
2,5,0,0,1,14.467,14467,-6.9300,3.1700,4.6900,8.9482,-0.2454,0.0938,2.2951,50.81,26.94,318.50,-5.7370,1.4025,4.5198,7.4370
2,5,0,0,1,14.588,14588,-4.9900,5.2400,5.3100,8.9752,-0.4232,0.6600,2.3409,39.25,41.56,333.75,-5.6386,1.9082,4.6239,7.5376
2,5,0,0,1,14.713,14713,-2.1800,8.0400,5.5300,9.9987,-0.9261,0.3338,2.6594,23.88,52.13,347.81,-5.1828,2.7162,4.7433,7.5325
2,5,0,0,1,14.835,14835,-1.5500,7.6000,5.4100,9.4568,-0.5411,-0.3382,2.1249,10.31,59.88,4.06,-4.7041,3.3597,4.8312,7.5337
2,5,0,0,1,14.955,14955,-0.1200,10.2200,4.2900,11.0845,-1.1214,-0.1571,1.1203,2.44,66.56,13.81,-4.1000,4.2637,4.7599,7.5925
2,5,0,0,1,15.076,15076,1.9200,10.0600,1.9500,10.4256,-0.7341,-0.4178,1.1966,-5.56,73.81,24.81,-3.3067,5.0275,4.3896,7.4484
2,5,0,0,1,15.238,15238,1.3200,11.1500,2.6900,11.5456,-0.5105,0.2083,1.9384,-16.06,77.06,37.25,-2.6971,5.8343,4.1656,7.6594
2,5,0,0,1,15.359,15359,3.6800,11.2800,2.5700,12.1403,-0.2662,0.3371,0.0687,-24.88,80.25,44.88,-1.8567,6.5519,3.9554,7.8753
2,5,0,0,1,15.486,15486,3.5500,13.9900,1.2600,14.4883,1.8097,-0.2083,-2.3595,-16.31,77.50,34.94,-1.1443,7.5321,3.6002,8.4263
2,5,0,0,1,15.607,15607,-1.8800,3.3100,6.4100,7.4551,1.6526,0.5432,-1.5206,0.25,59.06,14.50,-1.2412,6.9757,3.9704,8.1219
2,5,0,0,1,15.727,15727,2.5000,10.2600,3.2300,11.0431,-1.1410,0.0622,0.4232,-1.56,61.94,12.69,-0.7482,7.4085,3.8729,8.3931
2,5,0,0,1,15.848,15848,-0.6500,9.4400,3.9800,10.2653,0.1418,-1.3210,-1.5195,4.94,64.75,11.38,-0.7353,7.6762,3.8870,8.6356
2,5,0,0,1,15.969,15969,-4.6300,8.3200,4.4700,10.5186,-0.0949,-0.5596,-1.0472,16.19,64.44,6.88,-1.2485,7.7610,3.9638,8.8037
2,5,0,0,1,16.090,16090,-3.8200,9.2400,4.1000,10.8065,0.1440,0.2825,-1.3155,22.69,63.44,359.44,-1.5874,7.9559,3.9818,9.0372
2,5,0,0,1,16.253,16253,-5.5500,5.8600,4.8400,9.4110,0.6610,0.6087,-1.2850,33.94,51.44,343.13,-2.1095,7.6797,4.0949,8.9552
2,5,0,0,1,16.378,16378,-6.3900,6.4600,4.6300,10.1981,0.7003,0.7516,-0.8454,35.50,43.25,337.56,-2.6736,7.5190,4.1654,9.0019
2,5,0,0,1,16.500,16500,-3.7500,3.0500,7.6900,9.0830,0.3643,0.7385,-1.1279,33.44,30.75,330.56,-2.8154,6.9301,4.6298,8.7971
2,5,0,0,1,16.620,16620,-4.6100,3.7800,6.3100,8.6808,0.0753,-0.7996,-1.3014,38.06,24.75,322.00,-3.0519,6.5150,4.8512,8.6772
2,5,0,0,1,16.741,16741,-7.5500,1.2400,5.6800,9.5290,0.2236,-0.9817,-1.4759,48.25,16.81,313.88,-3.6446,5.8199,4.9604,8.4712
2,5,0,0,1,16.862,16862,-7.0700,0.3500,6.0700,9.3248,0.0644,-0.2094,-1.1661,53.38,7.56,306.56,-4.0960,5.0991,5.1067,8.2980
2,5,0,0,1,16.983,16983,-6.6400,-1.4900,5.2900,8.6194,0.1549,-0.3894,-2.0453,55.00,-8.38,295.31,-4.4312,4.2308,5.1308,7.9913
2,5,0,0,1,17.104,17104,-6.9800,-2.9600,4.3900,8.7609,0.0327,-0.7210,-1.1803,55.13,-26.38,284.06,-4.7671,3.2833,5.0332,7.6706
2,5,0,0,1,17.270,17270,-6.5300,-4.8400,4.1400,9.1217,-0.2683,-0.7843,-1.1432,55.75,-43.25,272.31,-4.9994,2.2128,4.9155,7.3521
2,5,0,0,1,17.392,17392,-6.8900,-4.0500,4.0900,8.9779,-0.1113,0.1942,1.4519,57.31,-42.63,271.38,-5.2485,1.3875,4.8067,7.2510
2,6,0,0,1,17.514,17514,-7.1200,-2.1500,4.4700,8.6774,0.5061,0.5258,2.0584,62.19,-22.50,286.19,-5.4952,0.9214,4.7623,7.3298
2,6,0,0,1,17.634,17634,-7.7200,-0.4200,4.2800,8.8370,0.1047,0.3643,2.3442,61.56,3.25,302.44,-5.7883,0.7446,4.6988,7.4925
2,6,0,0,1,17.755,17755,-6.5600,2.9300,3.3800,7.9400,-0.3632,0.3589,2.0977,55.38,27.19,316.13,-5.8900,1.0326,4.5250,7.4989
2,6,0,0,1,17.876,17876,-5.3500,4.5200,4.2700,8.2028,-0.5901,-0.0251,2.4653,45.63,43.94,329.69,-5.8189,1.4921,4.4914,7.5006
2,6,0,0,1,17.997,17997,-3.6600,8.0700,3.2300,9.4315,-1.0483,-0.1724,2.5275,32.00,59.75,345.38,-5.5344,2.3589,4.3252,7.4095
2,6,0,0,1,18.121,18121,-3.2300,9.4800,2.9700,10.4463,-0.9883,0.0644,2.6551,18.75,69.31,358.56,-5.2307,3.2973,4.1466,7.4449
2,6,0,0,1,18.285,18285,1.1600,11.3700,1.9500,11.5942,-0.6196,0.1691,1.8882,-5.63,78.69,21.31,-4.3886,4.3611,3.8571,7.2908
2,6,0,0,1,18.406,18406,1.8100,11.9900,1.7600,12.2529,-0.3622,0.5105,1.6722,-17.56,82.19,32.00,-3.5718,5.3664,3.5808,7.3741
2,6,0,0,1,18.527,18527,2.0400,11.3200,1.9100,11.6598,0.4996,1.0483,0.8192,-25.50,83.31,34.88,-2.8323,6.1509,3.3606,7.5597
2,6,0,0,1,18.648,18648,5.4800,9.5300,2.4200,11.2565,1.1683,1.2446,-0.3840,-28.63,81.56,27.69,-1.7369,6.5962,3.2367,7.5500
2,6,0,0,1,18.769,18769,3.7800,8.9700,2.5700,10.0675,0.7123,0.0033,-1.3526,-20.75,77.88,13.63,-1.0099,6.9090,3.1488,7.6596
2,6,0,0,1,18.896,18896,3.8100,9.8800,2.9500,10.9924,0.2989,-1.0897,-0.9043,-14.31,74.13,10.44,-0.3748,7.3005,3.1226,7.9491
2,6,0,0,1,19.018,19018,0.7700,8.8000,3.3400,9.4440,0.4669,-1.5773,-2.0998,0.19,70.31,5.44,-0.2239,7.4981,3.1513,8.1365
2,6,0,0,1,19.138,19138,-5.2400,8.2100,3.5300,10.3597,0.2247,-0.8301,-1.1814,15.25,68.25,359.44,-0.8849,7.5919,3.2012,8.2866
2,6,0,0,1,19.300,19300,-2.8600,9.7900,3.3900,10.7478,1.2665,1.3635,-1.0963,16.63,61.94,353.44,-1.1452,7.8816,3.2261,8.5929
2,6,0,0,1,19.421,19421,-1.5000,6.4300,6.6900,9.3995,1.5970,0.9730,-0.6130,17.25,47.06,343.81,-1.1919,7.6903,3.6825,8.6094
2,6,0,0,1,19.549,19549,-1.0600,5.0400,7.0400,8.7228,0.4996,-1.1443,-1.5272,21.94,39.31,339.69,-1.1746,7.3410,4.1249,8.5021
2,6,0,0,1,19.670,19670,-6.3500,4.4700,5.4200,9.4699,0.2880,-1.7922,-1.6897,40.06,35.31,330.81,-1.8566,6.9627,4.2956,8.3892
2,6,0,0,1,19.791,19791,-8.0100,3.6400,5.0800,10.1595,0.5454,-0.2803,-1.1966,50.38,29.13,325.00,-2.6674,6.5249,4.3990,8.3090
