participant,rep,equipment_code,exercise_code,quality_code,timestamp,timestamp_ms,accelX,accelY,accelZ,accelMag,gyroX,gyroY,gyroZ,roll,pitch,yaw,filteredX,filteredY,filteredZ,filteredMag
12,2,0,0,1,04.192,4192,8.5600,3.5800,2.8200,9.6975,-0.2476,0.2902,-0.8519,-65.81,44.31,2.63,7.6600,0.6764,3.4067,8.4106
12,2,0,0,1,04.313,4313,8.8000,4.5200,2.8300,10.2898,0.0273,-0.0087,-0.9490,-61.88,53.94,357.06,7.8102,1.1829,3.3307,8.5727
12,2,0,0,1,04.475,4475,7.6800,5.4200,2.8300,9.8167,-0.0229,-0.0971,-1.0210,-55.94,58.19,351.50,7.7930,1.7412,3.2647,8.6268
12,2,0,0,1,04.596,4596,6.8600,6.1200,2.9600,9.6579,-0.1167,0.0676,-0.9654,-49.38,63.38,343.88,7.6701,2.3182,3.2246,8.6373
12,2,0,0,1,04.722,4722,7.4900,7.2400,2.6400,10.7465,-0.2073,0.0894,-0.5912,-46.31,66.75,340.75,7.6464,2.9668,3.1475,8.7850
12,2,0,0,1,04.844,4844,6.4900,7.4400,3.1500,10.3632,0.3927,-0.2858,-1.1890,-39.19,68.25,333.31,7.4940,3.5563,3.1479,8.8722
12,2,0,0,1,04.964,4964,5.2700,7.0600,3.4000,9.4433,0.2782,-0.4843,-0.4647,-35.13,64.38,331.63,7.2009,4.0180,3.1811,8.8384
12,2,0,0,1,05.086,5086,2.9500,6.6700,3.8500,8.2471,-0.1702,-0.0611,-1.2381,-28.13,64.88,325.69,6.6408,4.3674,3.2692,8.5943
12,2,0,0,1,05.206,5206,3.3300,8.0400,3.0300,9.2147,-0.4003,0.0349,-1.2032,-21.56,68.81,319.06,6.2045,4.8514,3.2377,8.5155
12,2,0,0,1,05.327,5327,0.8000,9.7700,2.9200,10.2284,-0.3665,-0.0993,-1.8839,-10.63,72.38,308.38,5.4923,5.4995,3.1958,8.4038
12,2,0,0,1,05.489,5489,0.6200,10.9100,2.6100,11.2350,-0.1582,0.1036,-0.1702,-2.06,75.69,300.31,4.8503,6.2125,3.1186,8.4762
12,2,0,0,1,05.615,5615,0.6600,10.0300,2.4200,10.3389,-0.1669,0.0360,-0.4265,-0.19,76.44,297.56,4.2981,6.7155,3.0266,8.5283
12,2,0,0,1,05.737,5737,-0.2300,10.0900,2.1200,10.3129,0.0633,-0.0251,-0.1145,1.50,76.88,295.94,3.7014,7.1602,2.9071,8.5686
12,2,0,0,1,05.857,5857,-0.4800,9.7000,2.3300,9.9875,0.0665,-0.0894,-0.1985,2.63,76.31,295.25,3.1504,7.4949,2.8311,8.6089
12,2,0,0,1,05.978,5978,-0.4400,10.3000,2.4300,10.5919,-0.0916,-0.0305,0.1484,3.06,76.50,295.31,2.6773,7.8645,2.7782,8.7600
12,2,0,0,1,06.099,6099,-0.2900,10.9900,2.5100,11.2767,-0.0894,0.1494,0.6665,0.44,77.19,298.00,2.2863,8.2764,2.7429,9.0138
12,2,0,0,1,06.220,6220,3.0800,10.3400,2.5300,11.0816,0.2629,0.1004,1.3461,-8.94,76.38,307.38,2.3909,8.5483,2.7148,9.2823
12,2,0,0,1,06.341,6341,1.8100,10.0300,2.6000,10.5184,0.0665,0.1789,0.9577,-13.81,75.25,311.44,2.3143,8.7436,2.6997,9.4390
12,2,0,0,1,06.509,6509,5.0400,8.6300,2.6200,10.3316,0.4134,0.0131,1.2305,-27.38,71.94,323.50,2.6735,8.7286,2.6892,9.5167
12,2,0,0,1,06.630,6630,5.3600,7.8300,2.9000,9.9221,0.1527,-0.2051,1.5272,-35.94,67.38,332.88,3.0275,8.6102,2.7170,9.5228
12,3,0,0,1,06.750,6750,5.4700,6.9000,3.4100,9.4424,0.2345,0.1756,0.7887,-41.50,63.88,338.13,3.3494,8.3848,2.8083,9.4557
12,3,0,0,1,06.871,6871,7.5400,5.9700,3.0900,10.1015,0.1691,0.1429,1.9613,-50.88,58.94,347.00,3.9016,8.0666,2.8454,9.4015
12,3,0,0,1,06.992,6992,8.3900,3.4800,3.3700,9.6881,1.0101,-0.3905,0.8116,-59.81,44.63,357.25,4.4930,7.4622,2.9145,9.1851
12,3,0,0,1,07.114,7114,7.3700,4.1100,3.7000,9.2141,-0.2040,-0.1625,1.3483,-60.00,32.06,1.31,4.8722,7.0205,3.0180,9.0628
12,3,0,0,1,07.235,7235,9.3300,0.8200,3.4800,9.9916,0.2738,0.4058,1.8315,-66.75,11.88,10.88,5.4596,6.2034,3.0789,8.8187
12,3,0,0,1,07.361,7361,8.2400,1.5800,2.5100,8.7575,0.2149,-0.4636,0.8792,-66.31,-8.38,17.63,5.8260,5.5942,3.0039,8.6174
12,3,0,0,1,07.524,7524,7.0200,-3.0600,3.9500,8.6166,0.6065,-0.5061,1.5784,-57.63,-31.56,24.13,5.9833,4.4538,3.1286,8.0885
12,3,0,0,1,07.645,7645,5.9700,-4.6400,4.9300,9.0264,0.3251,-0.1800,0.0229,-52.75,-38.00,26.63,5.9816,3.2554,3.3660,7.5965
12,3,0,0,1,07.766,7766,6.8900,-3.2200,4.6000,8.8882,-0.0393,0.2116,-0.0840,-53.38,-37.06,25.56,6.1013,2.4021,3.5286,7.4463
12,3,0,0,1,07.888,7888,7.6200,-3.3800,4.6700,9.5550,-0.0545,0.6556,-0.1571,-56.31,-38.50,26.00,6.3014,1.6402,3.6790,7.4788
12,3,0,0,1,08.014,8014,8.2600,-2.9800,3.7100,9.5327,-0.1527,0.4669,0.1844,-59.31,-41.88,27.81,6.5595,1.0314,3.6831,7.5931
12,3,0,0,1,08.135,8135,8.0900,-3.3400,3.9000,9.5819,0.0033,0.0644,-0.1320,-60.69,-42.56,28.63,6.7612,0.4553,3.7117,7.7264
12,3,0,0,1,08.275,8275,7.6700,-2.8300,3.3400,8.8314,-0.0644,-0.0447,-0.0022,-60.81,-41.56,28.00,6.8809,0.0224,3.6627,7.7951
12,3,0,0,1,08.396,8396,7.5400,-2.9200,3.1100,8.6631,0.0611,0.0764,-0.3327,-61.19,-40.50,27.25,6.9678,-0.3653,3.5899,7.8467
12,3,0,0,1,08.558,8558,7.3700,-2.6000,3.3400,8.4990,-0.2989,0.0556,-1.1039,-63.94,-32.56,23.00,7.0208,-0.6598,3.5569,7.8980
12,3,0,0,1,08.684,8684,6.9400,-1.0400,3.1000,7.6717,-0.4243,0.2618,-1.4835,-68.25,-13.44,16.50,7.0101,-0.7099,3.4967,7.8659
12,3,0,0,1,08.805,8805,7.6300,1.5000,2.7300,8.2413,-0.7058,0.3022,-1.6995,-69.94,18.69,8.63,7.0918,-0.4187,3.3957,7.8740
12,3,0,0,1,08.928,8928,7.1600,4.6500,2.4200,8.8738,-0.6534,0.0862,-2.2144,-61.75,53.88,356.44,7.1008,0.2492,3.2671,7.8203
12,3,0,0,1,09.048,9048,6.7000,7.3400,2.2700,10.1940,-0.3403,-0.2040,-2.3715,-49.00,66.81,345.00,7.0480,1.1836,3.1357,7.8044
12,3,0,0,1,09.170,9170,4.0000,10.3300,2.7300,11.4088,-0.2618,-0.3829,-3.0303,-30.38,72.69,327.94,6.6463,2.3889,3.0823,7.7059
12,3,0,0,1,09.291,9291,2.5900,10.5800,2.8100,11.2490,-0.1429,-0.1745,-1.4050,-16.19,74.88,315.88,6.1118,3.4683,3.0464,7.6592
12,3,0,0,1,09.412,9412,1.9100,10.3600,2.6300,10.8579,-0.2618,0.1374,-1.0799,-8.19,76.69,307.69,5.5581,4.3764,2.9915,7.6808
12,3,0,0,1,09.579,9579,1.2800,10.9500,1.7700,11.1657,-0.1560,0.0654,-0.0665,-3.38,79.38,301.31,4.9944,5.2426,2.8306,7.7744
12,3,0,0,1,09.700,9700,0.8300,10.0600,1.8300,10.2587,0.1680,-0.1680,-0.0742,-3.25,78.94,301.56,4.4456,5.8775,2.6987,7.8480
12,3,0,0,1,09.821,9821,-0.0800,9.4500,2.0000,9.6597,0.1440,-0.1473,0.0644,-2.88,77.69,302.44,3.8493,6.3482,2.6066,7.8684
12,3,0,0,1,09.942,9942,0.0700,9.6300,2.0300,9.8419,-0.0207,0.0884,-0.0305,-2.38,77.50,302.25,3.3512,6.7807,2.5306,7.9758
12,3,0,0,1,10.063,10063,0.0500,10.0300,2.1300,10.2538,-0.1636,0.2182,0.2847,-2.63,78.25,302.38,2.9162,7.2089,2.4779,8.1616
12,3,0,0,1,10.189,10189,2.6100,10.4200,1.8100,10.8933,0.0513,0.1124,0.8596,-8.94,78.94,308.56,2.8759,7.6320,2.3898,8.4988
12,3,0,0,1,10.310,10310,1.7200,10.1600,1.6900,10.4422,0.8279,0.1233,0.6621,-12.31,76.69,311.63,2.7236,7.9651,2.2976,8.7258
12,3,0,0,1,10.433,10433,3.4800,7.3700,4.1600,9.1506,0.6545,-0.8890,0.4036,-16.00,68.13,316.81,2.8232,7.8867,2.5430,8.7543
12,3,0,0,1,10.594,10594,3.7200,7.2400,3.7500,8.9621,-0.0884,0.3960,0.9894,-22.94,63.81,327.31,2.9414,7.8015,2.7021,8.7645
12,3,0,0,1,10.715,10715,4.1500,8.1700,3.7400,9.8974,-0.2814,0.8988,0.4963,-28.44,67.19,329.00,3.1007,7.8500,2.8389,8.9049
12,3,0,0,1,10.836,10836,6.1300,7.5900,2.2600,10.0146,-0.1287,0.4352,1.3101,-36.19,70.19,333.13,3.4999,7.8158,2.7626,8.9982
12,3,0,0,1,10.957,10957,7.1000,7.8500,2.8400,10.9589,0.1080,0.0316,0.8388,-41.75,69.25,337.44,3.9743,7.8203,2.7728,9.2000
12,3,0,0,1,11.081,11081,7.6200,5.0900,2.5700,9.5172,0.1134,-0.2836,1.1716,-49.63,64.19,346.44,4.4547,7.4605,2.7461,9.1129
12,3,0,0,1,11.203,11203,7.0300,7.0400,2.3600,10.2251,0.4232,-0.3818,0.0273,-50.25,58.88,348.13,4.7940,7.4051,2.6952,9.2240
12,4,0,0,1,11.325,11325,6.2700,2.4800,5.4000,8.6385,-0.1942,-0.3131,1.1366,-52.31,47.44,352.69,4.9885,6.7561,3.0516,8.9355
12,4,0,0,1,11.446,11446,7.6600,5.4500,3.6200,10.0739,-0.0360,0.7298,-0.1091,-56.06,48.81,356.31,5.3406,6.5840,3.1265,9.0358
12,4,0,0,1,11.609,11609,10.3800,4.2800,2.3200,11.4650,-0.4669,0.3818,1.4704,-63.81,51.25,0.63,6.0046,6.2804,3.0202,9.1989
12,4,0,0,1,11.732,11732,8.3600,3.6400,2.7500,9.5237,0.3556,-0.3076,-0.1538,-65.69,47.69,3.38,6.3150,5.9324,2.9846,9.1641
12,4,0,0,1,11.853,11853,8.7800,2.2300,3.5600,9.7332,0.1484,-0.1931,1.1650,-66.63,36.38,6.19,6.6398,5.4446,3.0604,9.1157
12,4,0,0,1,11.977,11977,9.5400,1.6600,3.3500,10.2464,0.1571,-0.0916,0.7265,-69.19,20.13,12.31,7.0220,4.9458,3.0986,9.1308
12,4,0,0,1,12.098,12098,9.0100,0.8200,2.5500,9.3997,0.9152,-0.5214,0.4014,-68.31,-2.56,18.31,7.2840,4.4022,3.0263,9.0329
12,4,0,0,1,12.219,12219,6.1900,0.0600,4.1500,7.4527,-0.3109,-0.2662,0.4254,-64.94,-2.88,14.94,7.1398,3.8300,3.1744,8.7019
12,4,0,0,1,12.340,12340,10.0200,-0.4500,3.5800,10.6499,0.1353,0.4865,1.0570,-65.56,-16.75,22.19,7.5193,3.2660,3.2278,8.8106
12,4,0,0,1,12.461,12461,9.0400,-1.4500,3.5100,9.8053,0.0360,-0.0011,0.3742,-65.88,-26.63,24.81,7.7197,2.6445,3.2650,8.7891
12,4,0,0,1,12.626,12626,8.1700,-2.3900,3.3900,9.1626,0.3458,-0.2956,0.7669,-61.25,-36.81,29.00,7.7791,1.9811,3.2815,8.6722
12,4,0,0,1,12.750,12750,6.8100,-3.4500,3.5300,8.4107,0.1462,-0.0436,0.6087,-57.63,-42.94,31.44,7.6514,1.2654,3.3142,8.4338
12,4,0,0,1,12.871,12871,7.3300,-3.5100,3.0400,8.6770,0.0033,0.3752,0.1407,-56.81,-47.44,34.06,7.6090,0.6362,3.2781,8.3095
12,4,0,0,1,12.992,12992,8.0500,-4.0500,2.9900,9.4945,-0.0938,0.3927,0.3872,-57.38,-52.38,36.63,7.6671,0.0186,3.2401,8.3237
12,4,0,0,1,13.113,13113,7.7700,-3.8100,2.7500,9.0803,-0.0229,0.0251,0.0916,-56.75,-55.19,39.56,7.6807,-0.4859,3.1755,8.3254
12,4,0,0,1,13.235,13235,6.7500,-4.6700,3.0500,8.7564,0.0044,-0.1702,-0.0229,-56.19,-54.56,39.75,7.5580,-1.0372,3.1590,8.2571
12,4,0,0,1,13.356,13356,6.6700,-4.6200,3.0600,8.6716,-0.0829,-0.0502,-0.6447,-56.19,-52.38,38.75,7.4410,-1.5094,3.1460,8.2185
12,4,0,0,1,13.482,13482,7.1300,-2.8500,3.2400,8.3341,-0.3425,0.0807,-1.3723,-61.75,-42.63,32.31,7.4000,-1.6860,3.1583,8.2206
12,4,0,0,1,13.644,13644,8.7500,-0.1800,2.9800,9.2453,-0.4625,0.3196,-1.3701,-69.81,-18.19,23.31,7.5779,-1.4876,3.1348,8.3346
12,4,0,0,1,13.765,13765,8.7200,1.7200,2.7800,9.3126,-0.2618,0.3229,-1.1890,-72.75,10.56,16.06,7.7284,-1.0649,3.0881,8.3904
12,4,0,0,1,13.886,13886,9.5500,2.3600,2.5700,10.1674,-0.1669,0.0425,-1.0276,-71.44,32.31,10.38,7.9685,-0.6136,3.0198,8.5435
12,4,0,0,1,14.007,14007,8.7400,4.0600,2.5800,9.9764,-0.1440,0.0393,-1.2261,-65.75,50.13,2.63,8.0701,0.0023,2.9619,8.5965
12,4,0,0,1,14.128,14128,8.0000,3.8200,2.4200,9.1896,-0.1898,0.0567,-0.2727,-62.50,57.50,358.94,8.0609,0.5054,2.8905,8.5783
12,4,0,0,1,14.253,14253,7.1700,4.6700,2.0700,8.8036,-0.0098,-0.2553,-1.3635,-57.50,61.88,354.38,7.9435,1.0542,2.7823,8.4824
12,4,0,0,1,14.374,14374,5.5400,5.7100,2.8100,8.4375,-0.0545,-0.5672,-1.7911,-46.13,65.13,344.38,7.6268,1.6677,2.7860,8.2892
12,4,0,0,1,14.496,14496,3.7000,8.5600,2.7800,9.7310,-0.3829,-0.3371,-2.6300,-30.06,69.25,330.88,7.1093,2.5759,2.7852,8.0582
12,4,0,0,1,14.658,14658,0.8300,11.3600,2.9100,11.7561,-0.2105,-0.1309,-2.0944,-7.88,73.94,310.56,6.2819,3.7334,2.8016,7.8262
12,4,0,0,1,14.779,14779,0.9800,11.1900,2.6600,11.5435,-0.3098,0.0785,-0.6185,-0.13,75.88,302.69,5.5832,4.7160,2.7830,7.8204
12,5,0,0,1,14.900,14900,0.4300,10.5500,1.9000,10.7283,-0.2073,0.1505,-0.1069,1.75,77.69,299.75,4.9042,5.4848,2.6666,7.8259
12,5,0,0,1,15.022,15022,0.2200,10.1200,1.8400,10.2883,0.0284,-0.0065,-0.0207,1.88,78.06,298.88,4.2869,6.0956,2.5577,7.8788
12,5,0,0,1,15.148,15148,-0.2200,10.2500,1.9700,10.4399,0.0589,-0.1505,0.2531,1.19,77.94,300.31,3.6930,6.6430,2.4803,7.9950
12,5,0,0,1,15.269,15269,0.3400,10.1900,2.3000,10.4519,0.0393,0.0240,0.6949,-2.06,77.63,304.50,3.2512,7.1104,2.4565,8.1953
12,5,0,0,1,15.390,15390,1.6500,10.4900,2.3500,10.8759,0.0545,0.2051,1.2708,-9.00,77.50,310.75,3.0402,7.5558,2.4425,8.5028
12,5,0,0,1,15.510,15510,2.8100,10.0000,2.2200,10.6219,0.0927,0.2673,1.3886,-18.06,76.94,318.19,3.0098,7.8779,2.4132,8.7717
12,5,0,0,1,15.672,15672,4.4600,8.4200,2.2900,9.7996,0.6480,-0.0393,1.4366,-31.25,72.88,329.25,3.2009,7.9493,2.3969,8.8985
12,5,0,0,1,15.793,15793,5.2000,6.7800,3.0500,9.0725,0.5858,-0.3752,0.7778,-38.38,65.38,336.63,3.4644,7.7952,2.4830,8.8844
12,5,0,0,1,15.914,15914,6.3700,6.6200,3.6200,9.8745,0.4723,-0.1691,1.5130,-43.31,58.00,342.63,3.8473,7.6404,2.6328,8.9503
12,5,0,0,1,16.035,16035,6.8200,4.9200,3.9400,9.2867,0.3360,0.0076,0.8770,-50.19,49.38,350.44,4.2390,7.2819,2.8051,8.8805
12,5,0,0,1,16.161,16161,7.6100,4.7400,3.3800,9.5814,0.2040,0.2127,0.4669,-54.25,44.19,354.00,4.6832,6.9469,2.8808,8.8595
12,5,0,0,1,16.282,16282,7.3500,3.8700,3.9500,9.1979,-0.0022,0.0447,0.4494,-56.19,42.69,354.94,5.0346,6.5415,3.0217,8.7903
12,5,0,0,1,16.403,16403,8.2900,3.9600,4.1000,10.0606,0.0284,-0.0578,0.3305,-57.75,39.38,356.63,5.4636,6.2013,3.1638,8.8497
12,5,0,0,1,16.524,16524,9.1500,2.5600,4.5200,10.5217,0.2073,-0.4167,1.1039,-60.44,26.56,2.63,5.9494,5.7215,3.3425,8.9052
12,5,0,0,1,16.686,16686,6.9600,1.6000,5.8700,9.2444,0.0633,0.1200,0.1702,-58.44,19.69,2.31,6.0825,5.1784,3.6756,8.7933
12,5,0,0,1,16.813,16813,9.1200,1.4400,3.1800,9.7653,0.0436,0.7778,1.0363,-63.50,14.31,6.50,6.4828,4.6857,3.6103,8.7759
12,5,0,0,1,16.935,16935,8.2500,1.8300,4.2700,9.4681,-0.1309,-0.2760,0.4494,-64.94,8.56,8.06,6.7157,4.3094,3.6972,8.7944
12,5,0,0,1,17.055,17055,9.6800,0.2600,3.9400,10.4544,0.2662,-0.0764,0.7887,-63.56,-6.06,13.56,7.1063,3.7758,3.7292,8.8692
12,5,0,0,1,17.176,17176,7.9000,0.7800,3.6000,8.7166,-0.3545,0.2989,0.4843,-63.50,-13.25,18.56,7.2109,3.3810,3.7122,8.7868
12,5,0,0,1,17.298,17298,8.9600,-1.3300,4.3800,10.0616,0.2367,-0.0578,1.0352,-63.69,-21.88,21.75,7.4414,2.7602,3.8002,8.7997
12,5,0,0,1,17.419,17419,8.2400,-1.8300,4.0600,9.3664,0.0185,-0.0502,0.7712,-60.00,-32.81,27.81,7.5466,2.1554,3.8344,8.7350
12,5,0,0,1,17.540,17540,7.8400,-2.9000,3.9700,9.2540,0.5029,0.1658,0.8781,-56.94,-42.94,32.69,7.5853,1.4892,3.8523,8.6368
12,5,0,0,1,17.707,17707,6.7500,-4.5900,3.5900,8.9173,0.3240,-0.0382,0.7647,-51.25,-53.69,39.38,7.4752,0.6881,3.8177,8.4218
12,5,0,0,1,17.828,17828,6.1400,-5.7300,3.4900,9.0946,0.2378,-0.0120,0.4178,-47.44,-57.88,43.75,7.2993,-0.1576,3.7745,8.2190
12,5,0,0,1,17.948,17948,5.2900,-5.6800,3.0700,8.3469,-0.0076,0.0218,-0.2749,-47.00,-58.75,44.25,7.0345,-0.8853,3.6817,7.9889
12,5,0,0,1,18.069,18069,6.6400,-4.8800,2.9500,8.7525,-0.2662,0.1178,-0.9250,-49.88,-56.38,41.88,6.9825,-1.4117,3.5853,7.9751
12,6,0,0,1,18.190,18190,6.9500,-3.5600,3.3000,8.4774,-0.3883,0.2171,-1.3461,-57.25,-48.38,35.31,6.9782,-1.6948,3.5477,8.0096
12,6,0,0,1,18.311,18311,7.7600,-1.0900,3.1300,8.4382,-0.4909,0.2880,-1.5523,-65.00,-33.94,28.00,7.0812,-1.6151,3.4926,8.0592
12,6,0,0,1,18.432,18432,8.0900,0.7500,2.9500,8.6437,-0.4385,0.2782,-1.5817,-70.56,-8.06,20.13,7.2142,-1.3035,3.4211,8.0900
12,6,0,0,1,18.554,18554,8.3200,2.5400,2.8400,9.1509,-0.4723,0.3883,-1.9777,-70.75,29.38,10.44,7.3599,-0.7970,3.3446,8.1234
12,6,0,0,1,18.720,18720,7.3200,5.9900,2.1100,9.6910,-0.1920,0.1985,-2.2744,-56.69,65.63,351.44,7.3546,0.0974,3.1819,8.0140
12,6,0,0,1,18.841,18841,6.2300,8.0300,2.1600,10.3904,-0.2716,-0.0065,-2.1849,-42.88,73.81,337.25,7.2064,1.1427,3.0472,7.9072
12,6,0,0,1,18.962,18962,3.7600,10.3200,1.7800,11.1269,-0.0916,-0.0327,-2.3126,-28.13,77.88,323.25,6.7523,2.3520,2.8802,7.7085
12,6,0,0,1,19.083,19083,2.3800,11.0200,1.9400,11.4398,0.1167,-0.0458,-1.8686,-14.13,78.44,309.00,6.1761,3.4942,2.7563,7.6126
12,6,0,0,1,19.204,19204,0.9200,10.9300,1.7100,11.1011,-0.0535,-0.3589,-1.1934,-3.06,78.56,299.13,5.4835,4.4741,2.6185,7.5460
12,6,0,0,1,19.326,19326,0.0500,10.3200,1.7200,10.4625,0.1167,-0.2498,-0.6610,2.75,78.56,295.50,4.7675,5.2444,2.5001,7.5155
12,6,0,0,1,19.446,19446,-0.9500,9.9200,1.8800,10.1412,-0.0535,-0.2367,-0.1931,5.31,78.25,294.31,4.0141,5.8605,2.4184,7.5038
12,6,0,0,1,19.573,19573,-0.7500,10.4300,1.7000,10.5942,-0.0545,-0.2203,0.4669,3.13,78.75,297.94,3.3863,6.4627,2.3237,7.6572
12,6,0,0,1,19.735,19735,-1.1900,9.4300,1.8900,9.6909,0.0262,-0.0273,-0.0262,3.44,78.69,299.88,2.7833,6.8537,2.2665,7.7367
12,6,0,0,1,19.856,19856,-0.4200,10.8700,1.7700,11.0212,0.0982,-0.0382,0.4265,1.31,78.50,302.38,2.3612,7.3829,2.2011,8.0578
12,6,0,0,1,19.993,19993,0.4100,10.4700,1.7700,10.6265,0.9501,-0.2400,-0.0262,0.31,75.00,304.75,2.1040,7.7897,2.1443,8.3490
