participant,rep,equipment_code,exercise_code,quality_code,timestamp,timestamp_ms,accelX,accelY,accelZ,accelMag,gyroX,gyroY,gyroZ,roll,pitch,yaw,filteredX,filteredY,filteredZ,filteredMag
11,1,0,0,1,00.000,0,-0.0400,9.7700,0.6600,9.7923,-0.0469,0.0185,-0.0338,0.88,85.69,336.94,-0.1875,9.7733,0.6607,9.7974
11,1,0,0,1,00.125,125,-0.1800,9.9200,0.7900,9.9530,-0.0087,0.0338,0.0535,0.81,85.88,336.75,-0.1865,9.7927,0.6777,9.8179
11,1,0,0,1,00.246,246,-0.0600,9.8800,1.0000,9.9307,0.0284,0.0425,-0.0284,0.50,85.75,337.19,-0.1698,9.8042,0.7202,9.8321
11,1,0,0,1,00.367,367,-0.2200,9.9500,0.9500,9.9977,0.0513,-0.0033,-0.2291,1.50,85.38,336.13,-0.1764,9.8234,0.7505,9.8536
11,1,0,0,1,00.488,488,-0.4400,10.0500,1.1400,10.1240,0.0873,-0.1691,-0.2553,3.06,84.81,335.19,-0.2112,9.8533,0.8018,9.8881
11,1,0,0,1,00.609,609,-1.7200,9.6900,0.7000,9.8663,-0.0927,-0.3305,-1.3221,8.13,84.94,332.06,-0.4100,9.8317,0.7884,9.8718
11,1,0,0,1,00.732,732,-2.7200,9.6800,0.8900,10.0942,0.3807,0.1451,-0.8421,15.50,83.75,325.38,-0.7144,9.8117,0.8018,9.8703
11,1,0,0,1,00.853,853,-3.1200,9.3600,1.5500,9.9873,0.5160,0.0087,-0.6501,20.13,80.25,320.88,-1.0314,9.7522,0.9004,9.8479
11,1,0,0,1,01.015,1015,-6.3800,8.2500,2.5000,10.7246,0.6829,0.2236,-0.9490,29.06,73.38,313.38,-1.7362,9.5543,1.1112,9.7741
11,1,0,0,1,01.138,1138,-5.5600,8.1400,2.8900,10.2726,0.0818,0.9348,-0.5749,31.50,67.63,307.31,-2.2401,9.3679,1.3456,9.7255
11,1,0,0,1,01.259,1259,-4.1300,7.5700,3.2000,9.1979,0.3502,0.5454,-1.2795,34.44,61.94,299.06,-2.4891,9.1310,1.5899,9.5968
11,1,0,0,1,01.380,1380,-9.4400,7.2100,4.1200,12.5727,0.6654,0.7996,-0.2520,40.06,52.13,290.38,-3.4051,8.8778,1.9233,9.7010
11,1,0,0,1,01.501,1501,-4.9200,5.9500,4.7600,9.0701,0.6752,0.0644,-1.2294,38.56,45.38,290.00,-3.6047,8.4920,2.2971,9.5071
11,1,0,0,1,01.622,1622,-4.7100,4.0500,5.0800,8.0245,0.5280,-0.4102,-1.3930,44.13,36.88,284.25,-3.7504,7.9067,2.6638,9.1475
11,1,0,0,1,01.750,1750,-9.5000,2.0000,6.0000,11.4127,0.5312,1.1770,-1.0374,49.00,19.44,273.06,-4.5080,7.1283,3.1035,8.9870
11,1,0,0,1,01.871,1871,-6.6600,2.3100,7.3300,10.1696,0.0556,1.1705,-1.0854,41.69,11.06,267.94,-4.7916,6.4934,3.6604,8.8613
11,1,0,0,1,02.033,2033,-4.4900,-0.4500,7.5000,8.7529,0.7112,0.8301,-2.2417,33.25,-4.50,254.13,-4.7518,5.5784,4.1664,8.4296
11,1,0,0,1,02.155,2155,-5.7300,-1.1700,7.2200,9.2914,-0.0731,0.4440,-0.6643,28.25,-11.69,245.38,-4.8807,4.6892,4.5688,8.1660
11,1,0,0,1,02.281,2281,-5.5900,-1.7500,8.4800,10.3064,0.8607,0.7309,-1.1301,21.63,-17.56,238.81,-4.9742,3.8406,5.0842,8.0834
11,1,0,0,1,02.402,2402,-0.1400,-1.8900,6.4800,6.7515,0.9076,0.3698,-1.0068,18.94,-22.50,239.44,-4.3372,3.0855,5.2681,7.4889
11,1,0,0,1,02.523,2523,-1.9600,-4.5600,7.9000,9.3298,0.3971,0.1614,-0.1527,12.88,-29.63,232.31,-4.0239,2.0780,5.6149,7.2137
11,1,0,0,1,02.644,2644,-2.0800,-5.6900,8.0500,10.0750,0.4069,-0.3283,-0.3076,11.63,-33.81,230.06,-3.7678,1.0544,5.9358,7.1093
11,1,0,0,1,02.766,2766,-1.9200,-3.2900,6.7900,7.7855,-0.1854,-0.6000,1.0592,18.69,-32.38,235.13,-3.5243,0.4819,6.0484,7.0168
11,2,0,0,1,02.886,2886,-5.6500,-4.2800,7.5900,10.3850,-0.9076,-0.2836,2.3387,25.25,-27.94,244.50,-3.8044,-0.1456,6.2515,7.3196
11,2,0,0,1,03.054,3054,-3.3600,0.8900,6.8900,7.7171,-0.8988,0.6730,2.6464,30.63,1.19,273.81,-3.7458,-0.0091,6.3356,7.3601
11,2,0,0,1,03.175,3175,-5.9200,1.4800,8.2600,10.2696,-1.2435,-0.4222,1.1203,29.00,12.88,281.31,-4.0323,0.1871,6.5892,7.7274
11,2,0,0,1,03.295,3295,-2.6900,5.7800,6.6400,9.2051,-1.7584,-0.8072,1.4159,28.81,30.44,290.19,-3.8554,0.9241,6.5959,7.6958
11,2,0,0,1,03.416,3416,-5.8800,6.5800,4.9700,10.1278,-0.7690,-0.9927,-0.4647,34.38,41.44,290.31,-4.1222,1.6694,6.3817,7.7785
11,2,0,0,1,03.537,3537,-7.0600,6.9800,5.3800,11.2920,-0.4745,-0.5531,1.1879,35.94,48.13,293.38,-4.5094,2.3692,6.2497,8.0626
11,2,0,0,1,03.659,3659,-4.8200,7.0400,4.7100,9.7457,-0.8334,-0.3120,0.5890,31.13,57.56,300.88,-4.5503,2.9847,6.0468,8.1349
11,2,0,0,1,03.782,3782,-5.1800,8.2500,3.0900,10.2197,-0.4309,-0.3862,-0.3469,33.63,62.69,298.56,-4.6333,3.6785,5.6572,8.1855
11,2,0,0,1,03.907,3907,-4.9500,8.5000,2.9900,10.2807,-0.4222,-0.8410,1.4988,29.81,69.75,306.75,-4.6750,4.3139,5.3057,8.2835
11,2,0,0,1,04.069,4069,-5.7300,9.4700,1.4200,11.1593,-0.4625,-0.4080,-0.3272,29.00,78.13,311.06,-4.8140,4.9933,4.7937,8.4313
11,2,0,0,1,04.190,4190,-5.9400,8.8400,1.0300,10.7000,-0.2934,-0.2923,1.2512,26.00,81.75,315.63,-4.9624,5.5002,4.2977,8.5643
11,2,0,0,1,04.312,4312,-2.5600,9.1700,0.8500,9.5585,-0.4461,0.2749,0.3098,20.06,85.00,320.31,-4.6458,5.9838,3.8434,8.4948
11,2,0,0,1,04.438,4438,-2.6400,10.1900,0.7200,10.5510,-0.0611,-0.3643,0.6054,18.25,86.50,321.50,-4.3815,6.5381,3.4318,8.5861
11,2,0,0,1,04.559,4559,-2.9600,10.2200,0.5200,10.6527,0.0491,-0.5552,0.1931,14.13,87.75,329.75,-4.1942,7.0233,3.0481,8.7297
11,2,0,0,1,04.680,4680,-3.6900,9.3000,0.8300,10.0397,0.2869,-0.1593,-1.2763,18.88,87.13,327.25,-4.1278,7.3233,2.7558,8.8466
11,2,0,0,1,04.802,4802,-5.2100,8.6100,1.1700,10.1314,0.4429,0.0862,-0.0131,24.44,83.81,322.69,-4.2704,7.4928,2.5468,8.9925
11,2,0,0,1,04.923,4923,-3.1300,9.8900,1.3400,10.4597,0.2596,0.1756,-0.9392,24.94,81.63,321.50,-4.1201,7.8087,2.3878,9.1462
11,2,0,0,1,05.090,5090,-6.1800,8.3000,2.6300,10.6770,0.6840,0.5443,0.4254,32.06,73.94,314.38,-4.3915,7.8735,2.4197,9.3344
