participant,rep,equipment_code,exercise_code,quality_code,timestamp,timestamp_ms,accelX,accelY,accelZ,accelMag,gyroX,gyroY,gyroZ,roll,pitch,yaw,filteredX,filteredY,filteredZ,filteredMag
18,1,0,1,0,00.000,0,1.9200,1.6900,-9.3400,9.6839,-0.0076,-0.1047,-0.0055,-12.75,170.69,219.25,1.8314,1.5888,-9.4205,9.7275
18,1,0,1,0,00.121,121,2.1900,1.5100,-9.5000,9.8654,0.0436,0.0720,0.0175,-12.69,170.38,219.31,1.8787,1.5784,-9.4310,9.7450
18,1,0,1,0,00.242,242,2.1200,1.4900,-9.3500,9.7024,-0.0153,0.0556,-0.0589,-12.31,170.31,219.38,1.9105,1.5667,-9.4203,9.7389
18,1,0,1,0,00.363,363,3.4800,1.9500,-11.7900,12.4466,0.0709,-0.0153,-0.0709,-11.81,170.25,219.50,2.1173,1.6172,-9.7326,10.0907
18,1,0,1,0,00.486,486,1.8800,1.5900,-12.5000,12.7402,-0.2913,-0.0796,0.1462,-13.31,171.06,219.31,2.0860,1.6136,-10.0973,10.4360
18,1,0,1,0,00.608,608,1.3600,1.4100,-11.5200,11.6854,-0.1244,1.0843,-0.1593,-9.94,172.88,219.31,1.9903,1.5868,-10.2847,10.5951
18,1,0,1,0,00.731,731,1.9300,0.7800,-8.8200,9.0623,0.3938,1.6210,0.1124,0.75,171.75,218.69,1.9824,1.4805,-10.0917,10.3906
18,1,0,1,0,00.895,895,-1.3100,0.8900,-5.0500,5.2925,-0.1342,0.4222,-0.8345,8.06,171.44,217.31,1.5485,1.4027,-9.4274,9.6561
18,1,0,1,0,01.017,1017,0.0100,0.8800,-9.9500,9.9888,-0.1134,-0.2520,0.1702,9.31,172.44,219.94,1.3458,1.3338,-9.4962,9.6834
18,1,0,1,0,01.142,1142,-2.5500,1.9400,-8.2000,8.8038,0.1462,-0.4102,-0.2651,5.44,172.75,220.06,0.8324,1.4137,-9.3254,9.4686
18,1,0,1,0,01.263,1263,-0.5700,1.8700,-9.0200,9.2294,0.5051,-0.1756,0.1680,4.38,169.31,220.75,0.6476,1.4738,-9.2852,9.4237
18,1,0,1,0,01.384,1384,0.5700,1.3300,-10.0000,10.1041,0.0796,-0.6305,-0.1156,1.50,166.94,221.00,0.6374,1.4549,-9.3794,9.5129
18,1,0,1,0,01.505,1505,1.0100,2.1200,-10.5500,10.8082,-0.1353,-0.4701,0.3054,-2.63,167.69,221.81,0.6865,1.5425,-9.5336,9.6820
18,1,0,1,0,01.626,1626,1.4300,2.5300,-9.9000,10.3177,0.0611,-0.3982,-0.1494,-5.50,168.38,220.69,0.7845,1.6726,-9.5819,9.7584
18,1,0,1,0,01.753,1753,1.4700,2.7700,-10.0800,10.5565,0.5367,-0.4625,0.1156,-7.75,165.50,222.63,0.8748,1.8172,-9.6475,9.8561
18,1,0,1,0,01.915,1915,2.5400,2.3200,-10.1000,10.6698,-0.3611,-0.1844,-0.0415,-11.63,165.19,220.50,1.0942,1.8835,-9.7072,9.9486
18,1,0,1,0,02.036,2036,3.1500,2.6300,-11.8200,12.5121,-0.4102,-0.2051,0.1724,-12.81,168.00,220.56,1.3651,1.9819,-9.9856,10.2715
18,1,0,1,0,02.157,2157,2.3000,2.5600,-14.3200,14.7277,-0.3022,-0.1931,-0.2542,-14.69,169.88,221.50,1.4883,2.0580,-10.5567,10.8580
18,1,0,1,0,02.278,2278,1.7500,2.1300,-11.7600,12.0788,0.0829,1.3657,-0.1418,-9.81,170.63,222.69,1.5228,2.0675,-10.7153,11.0187
18,1,0,1,0,02.401,2401,2.6600,1.6500,-7.8600,8.4604,0.5280,0.9981,0.4985,-2.13,168.81,219.81,1.6727,2.0125,-10.3390,10.6651
18,1,0,1,0,02.523,2523,0.4700,-0.7400,-5.5100,5.5793,-0.0218,0.5411,0.2880,2.44,165.38,217.38,1.5142,1.6498,-9.7027,9.9578
18,1,0,1,0,02.646,2646,-2.8100,1.9300,-6.9000,7.6962,-0.4396,0.0774,-1.3886,5.94,171.00,220.19,0.9444,1.6867,-9.3334,9.5315
18,1,0,1,0,02.768,2768,-0.8100,1.6700,-9.3900,9.5717,0.2378,-0.4265,0.3567,4.94,171.44,219.56,0.7132,1.6845,-9.3408,9.5183
18,1,0,1,0,02.937,2937,-2.0700,0.7100,-7.1200,7.4487,0.3665,0.2258,-0.1745,4.63,167.75,221.88,0.3464,1.5561,-9.0482,9.1876
18,2,0,1,0,03.058,3058,0.8500,2.2400,-9.1100,9.4198,-0.1527,-0.3982,0.0884,4.25,167.75,220.69,0.4128,1.6462,-9.0563,9.2140
18,2,0,1,0,03.179,3179,-0.2900,1.9300,-9.5200,9.7180,0.2836,-1.0712,-0.0676,-0.94,167.25,221.88,0.3202,1.6836,-9.1174,9.2771
18,2,0,1,0,03.300,3300,1.5700,2.4600,-10.7100,11.1005,0.0262,-0.6785,0.4941,-7.50,165.94,220.50,0.4849,1.7859,-9.3273,9.5091
18,2,0,1,0,03.421,3421,1.7000,2.0800,-9.7800,10.1422,-0.2334,-0.1189,-0.0327,-10.38,166.63,219.56,0.6450,1.8247,-9.3869,9.5844
18,2,0,1,0,03.542,3542,2.4900,2.0300,-9.4400,9.9717,-0.1222,0.1178,0.0633,-9.69,168.44,219.81,0.8881,1.8517,-9.3939,9.6158
18,2,0,1,0,03.664,3664,3.4300,2.2800,-10.6500,11.4187,0.1014,-0.3720,0.2356,-11.00,168.94,218.44,1.2231,1.9082,-9.5595,9.8245
18,2,0,1,0,03.789,3789,2.8600,2.3200,-13.2900,13.7908,-0.0338,-0.6469,0.0240,-15.25,168.50,217.56,1.4388,1.9624,-10.0510,10.3414
18,2,0,1,0,03.953,3953,1.8800,2.0600,-12.8300,13.1296,-0.2520,1.6864,-0.3022,-10.69,170.63,219.75,1.4969,1.9753,-10.4172,10.7080
18,2,0,1,0,04.075,4075,2.8100,2.0200,-9.4100,10.0262,0.1124,1.0625,0.2356,-0.50,171.50,218.69,1.6700,1.9812,-10.2845,10.6059
18,2,0,1,0,04.201,4201,1.7000,0.5400,-6.2200,6.4707,0.1560,0.6490,0.5160,4.00,169.31,214.88,1.6739,1.7913,-9.7489,10.0525
18,2,0,1,0,04.322,4322,-1.6600,1.2700,-7.3600,7.6510,-0.2673,0.1145,-0.7374,7.63,170.75,215.19,1.2346,1.7226,-9.4341,9.6692
18,2,0,1,0,04.443,4443,-1.9300,3.0800,-10.6700,11.2721,-0.0818,-0.2880,0.2007,7.00,171.94,217.06,0.8176,1.9015,-9.5970,9.8176
18,2,0,1,0,04.564,4564,-1.7800,1.8600,-8.5200,8.9005,0.1462,0.2345,-0.3349,6.31,170.81,216.94,0.4753,1.8960,-9.4551,9.6550
18,2,0,1,0,04.685,4685,-1.3900,1.4100,-7.3300,7.5927,0.0654,-0.0131,-0.0622,7.81,170.19,218.63,0.2295,1.8320,-9.1750,9.3589
18,2,0,1,0,04.807,4807,0.2100,1.8000,-9.8100,9.9760,0.3469,-1.0745,-0.0894,4.69,169.00,219.44,0.2269,1.8277,-9.2587,9.4401
18,2,0,1,0,04.971,4971,0.3600,1.9400,-10.6300,10.8116,-0.1854,-0.6141,0.2836,-4.81,167.63,220.00,0.2445,1.8425,-9.4394,9.6207
18,2,0,1,0,05.094,5094,1.7000,1.8400,-9.6900,10.0086,-0.2749,0.1484,0.0480,-5.81,169.69,218.63,0.4363,1.8422,-9.4724,9.6598
18,2,0,1,0,05.215,5215,2.6200,2.6800,-10.0100,10.6886,0.0862,-0.4647,0.1887,-6.75,170.13,218.44,0.7240,1.9526,-9.5433,9.7678
18,2,0,1,0,05.336,5336,2.3300,2.0600,-10.5600,11.0085,0.3294,-0.7723,0.0905,-11.13,168.13,218.13,0.9356,1.9668,-9.6772,9.9193
18,2,0,1,0,05.457,5457,2.0100,2.1300,-13.2400,13.5600,-0.1996,-0.0436,-0.1113,-14.38,167.88,217.75,1.0772,1.9883,-10.1467,10.3957
18,2,0,1,0,05.578,5578,2.4200,2.4200,-13.9600,14.3734,-0.4178,0.6850,-0.4592,-11.50,170.25,219.94,1.2542,2.0452,-10.6492,10.9161
18,2,0,1,0,05.699,5699,1.9100,2.2400,-11.1500,11.5321,0.1462,1.2305,0.1538,-4.25,170.75,220.81,1.3406,2.0708,-10.7152,10.9955
18,2,0,1,0,05.821,5821,2.3300,1.4300,-8.4800,8.9098,0.2378,0.7232,0.7178,1.94,168.94,217.50,1.4710,1.9864,-10.4207,10.7098
18,2,0,1,0,05.986,5986,-3.7300,1.7800,-1.7300,4.4804,-0.4112,0.9610,-1.2850,7.38,170.56,214.88,0.7856,1.9592,-9.2755,9.5126
18,2,0,1,0,06.107,6107,-1.2200,1.4200,-9.4200,9.6042,0.2880,0.1200,0.2553,12.38,170.94,218.88,0.5213,1.8881,-9.2945,9.4987
18,2,0,1,0,06.228,6228,-2.9400,1.1000,-7.1200,7.7813,0.1200,-0.3916,-0.3163,8.88,169.00,217.50,0.0652,1.7843,-9.0080,9.1832
18,2,0,1,0,06.349,6349,-1.8700,2.2900,-8.8800,9.3592,0.1145,-0.1320,-0.1374,8.75,168.63,220.69,-0.1898,1.8509,-8.9911,9.1816
18,2,0,1,0,06.470,6470,-1.3400,0.2900,-8.7000,8.8074,0.1167,-0.6327,0.3742,5.88,167.44,218.88,-0.3414,1.6452,-8.9527,9.1091
18,3,0,1,0,06.591,6591,0.3400,1.7200,-10.1700,10.3200,-0.2934,-0.7407,-0.3022,1.38,168.19,219.88,-0.2516,1.6551,-9.1131,9.2656
18,3,0,1,0,06.715,6715,0.6900,2.9200,-10.1500,10.5842,-0.1156,-0.5858,0.2138,-2.94,169.88,220.31,-0.1275,1.8218,-9.2498,9.4283
18,3,0,1,0,06.837,6837,1.4300,2.5700,-9.5100,9.9544,0.1244,-0.1963,0.1604,-5.81,170.00,219.38,0.0777,1.9204,-9.2841,9.4809
18,3,0,1,0,07.001,7001,2.2800,1.4000,-9.5200,9.8888,0.1025,-0.5323,0.5421,-9.00,166.06,216.88,0.3679,1.8518,-9.3152,9.5046
18,3,0,1,0,07.122,7122,2.4100,2.1200,-11.5500,11.9877,-0.2596,-0.5978,-0.1734,-13.19,166.56,216.75,0.6370,1.8871,-9.6097,9.8139
18,3,0,1,0,07.243,7243,3.3400,2.9000,-14.1400,14.8157,-0.3382,0.2716,-0.0796,-14.19,169.00,217.69,0.9932,2.0206,-10.2066,10.4520
18,3,0,1,0,07.370,7370,2.4100,2.2000,-12.6200,13.0350,-0.0447,0.8356,-0.3000,-10.00,169.81,219.44,1.1799,2.0442,-10.5247,10.7861
18,3,0,1,0,07.491,7491,1.6400,1.1700,-9.1900,9.4082,0.2367,1.4344,0.1625,-1.38,169.25,218.38,1.2405,1.9290,-10.3488,10.5999
18,3,0,1,0,07.612,7612,2.5900,0.0200,-7.1400,7.5953,-0.2563,0.6796,0.3545,4.94,168.63,214.88,1.4184,1.6775,-9.9259,10.1661
