participant,rep,equipment_code,exercise_code,quality_code,timestamp,timestamp_ms,accelX,accelY,accelZ,accelMag,gyroX,gyroY,gyroZ,roll,pitch,yaw,filteredX,filteredY,filteredZ,filteredMag
14,1,0,1,0,00.000,0,0.5700,1.2800,-9.4300,9.5335,-0.2902,-0.0753,-0.0044,-7.19,171.75,234.69,1.0055,2.7566,-9.1119,9.5727
14,1,0,1,0,00.121,121,1.2300,0.3600,-9.1700,9.2591,-0.2771,0.1080,0.0011,-7.06,173.50,234.56,1.0351,2.4408,-9.1195,9.4971
14,1,0,1,0,00.242,242,1.2500,0.5200,-9.9600,10.0516,-0.6174,0.1593,0.0480,-5.81,176.63,235.13,1.0634,2.1877,-9.2303,9.5454
14,1,0,1,0,00.364,364,0.7600,0.5600,-11.0000,11.0404,-0.2749,-0.1069,-0.0327,-5.94,179.94,235.19,1.0234,1.9732,-9.4635,9.7210
14,1,0,1,0,00.528,528,0.9700,0.4700,-10.8700,10.9233,0.0491,0.1702,-0.1091,-5.94,-179.13,234.56,1.0164,1.7751,-9.6488,9.8633
14,1,0,1,0,00.651,651,1.4100,0.4800,-9.6200,9.7346,0.4516,-0.1691,-0.0556,-5.56,178.50,234.81,1.0682,1.6044,-9.6450,9.8357
14,1,0,1,0,00.772,772,0.4400,0.1100,-8.7900,8.8017,0.2258,-0.2149,0.1320,-7.31,176.19,234.31,0.9855,1.4075,-9.5324,9.6860
14,1,0,1,0,00.893,893,1.0500,0.3600,-10.4000,10.4591,-0.0556,0.2967,0.0502,-6.63,175.75,233.81,0.9940,1.2695,-9.6467,9.7805
14,1,0,1,0,01.014,1014,2.0400,2.7100,-12.6400,13.0872,-0.0709,-0.0731,-0.0251,-5.44,177.13,233.25,1.1318,1.4593,-10.0411,10.2095
14,1,0,1,0,01.135,1135,1.2000,2.0000,-11.8700,12.0970,0.8323,-0.3949,-0.1473,-7.63,173.81,233.50,1.1408,1.5306,-10.2821,10.4578
14,1,0,1,0,01.262,1262,1.3300,1.9200,-9.8600,10.1329,1.2599,0.1025,-0.1124,-8.44,166.38,233.88,1.1657,1.5819,-10.2265,10.4136
14,1,0,1,0,01.383,1383,0.7200,2.0000,-8.6100,8.8685,1.1977,0.2203,-0.1189,-6.81,157.25,233.88,1.1070,1.6370,-10.0135,10.2066
14,1,0,1,0,01.550,1550,1.0300,3.6300,-7.4100,8.3154,0.4843,-0.0556,-0.1887,-6.13,149.94,233.56,1.0968,1.8996,-9.6704,9.9161
14,1,0,1,0,01.672,1672,0.6600,5.3000,-7.6800,9.3546,0.3709,0.2934,0.1440,-6.00,147.44,233.00,1.0393,2.3477,-9.4081,9.7522
14,1,0,1,0,01.794,1794,1.3200,6.0500,-6.6600,9.0940,0.8443,0.3916,0.1113,-3.63,143.56,231.31,1.0763,2.8356,-9.0460,9.5409
14,1,0,1,0,01.915,1915,1.1200,5.4600,-5.4200,7.7745,0.0818,-0.3698,-0.0425,-4.38,139.75,230.88,1.0820,3.1814,-8.5682,9.2036
14,1,0,1,0,02.036,2036,0.2800,6.3800,-5.9200,8.7080,0.0087,-0.1058,-0.1887,-5.00,139.88,232.88,0.9763,3.6029,-8.2192,9.0272
14,1,0,1,0,02.157,2157,0.7800,5.5400,-5.8800,8.1163,-0.0818,-0.2182,-0.3371,-6.00,139.69,233.81,0.9505,3.8581,-7.9110,8.8528
14,2,0,1,0,02.278,2278,0.2000,5.3000,-7.6800,9.3334,-0.8978,-0.0371,-0.0295,-5.94,142.81,235.00,0.8516,4.0481,-7.8805,8.9003
14,2,0,1,0,02.399,2399,1.1900,5.4000,-8.6000,10.2243,-0.8454,0.1113,0.1058,-5.56,149.25,234.88,0.8962,4.2263,-7.9753,9.0703
14,2,0,1,0,02.566,2566,0.5500,3.5100,-9.3800,10.0303,-0.6032,0.0731,0.1287,-5.75,155.56,234.06,0.8506,4.1319,-8.1604,9.1863
14,2,0,1,0,02.687,2687,1.2600,2.8400,-8.8400,9.3701,-0.7559,0.0654,0.0916,-5.38,160.13,234.13,0.9045,3.9617,-8.2500,9.1965
14,2,0,1,0,02.808,2808,0.7800,2.5600,-9.8500,10.2071,-0.8759,0.1113,0.0415,-4.63,166.00,233.94,0.8881,3.7770,-8.4608,9.3080
14,2,0,1,0,02.929,2929,1.1300,2.0600,-9.8800,10.1555,-0.3982,-0.0687,0.0611,-4.69,170.00,234.00,0.9200,3.5507,-8.6478,9.3936
14,2,0,1,0,03.050,3050,0.7700,1.3200,-10.0900,10.2051,-0.1484,-0.1669,0.0393,-5.63,171.56,234.44,0.9002,3.2568,-8.8379,9.4618
14,2,0,1,0,03.172,3172,0.6600,1.1800,-9.5800,9.6749,-0.1222,-0.1145,-0.0109,-6.44,172.44,234.50,0.8686,2.9831,-8.9357,9.4604
14,2,0,1,0,03.298,3298,1.0600,0.6500,-9.5400,9.6207,-0.1276,-0.0513,0.0753,-6.88,173.19,234.75,0.8938,2.6757,-9.0153,9.4464
14,2,0,1,0,03.419,3419,1.2900,0.6100,-9.2400,9.3495,-0.2487,-0.1418,0.0611,-7.25,175.00,234.44,0.9460,2.4035,-9.0449,9.4065
