participant,rep,equipment_code,exercise_code,quality_code,timestamp,timestamp_ms,accelX,accelY,accelZ,accelMag,gyroX,gyroY,gyroZ,roll,pitch,yaw,filteredX,filteredY,filteredZ,filteredMag
16,1,0,1,0,02.041,2041,-0.9900,-1.3600,-9.6700,9.8152,-0.2411,-0.1058,-0.0404,5.31,-172.06,212.75,-0.4976,0.0655,-9.5885,9.6016
16,1,0,1,0,02.166,2166,-1.1200,-1.0300,-10.0800,10.1942,-0.0175,0.0960,-0.0665,5.13,-171.13,212.75,-0.5797,-0.0789,-9.6533,9.6710
16,1,0,1,0,02.287,2287,-0.5100,-0.9100,-13.4500,13.4904,0.1374,0.4091,-0.1800,7.19,-171.56,213.63,-0.5705,-0.1884,-10.1536,10.1713
16,1,0,1,0,02.408,2408,-0.0700,-0.0800,-12.2700,12.2705,1.1170,-1.2359,-0.0076,4.31,-175.69,214.56,-0.5045,-0.1741,-10.4325,10.4461
16,1,0,1,0,02.529,2529,-1.0500,-0.4000,-10.1300,10.1921,1.2774,-0.9861,-0.0393,-3.88,175.63,214.25,-0.5764,-0.2039,-10.3926,10.4106
16,1,0,1,0,02.650,2650,0.8700,1.2800,-8.7900,8.9252,1.2839,-0.5880,-0.0076,-8.44,167.44,213.88,-0.3858,-0.0083,-10.1814,10.1887
16,1,0,1,0,02.776,2776,1.2000,1.7000,-7.3700,7.6581,1.0407,-0.6152,0.1058,-12.69,158.88,213.19,-0.1768,0.2168,-9.8110,9.8149
16,1,0,1,0,02.899,2899,1.8400,4.1200,-6.8300,8.1859,0.3894,0.1254,0.2531,-14.50,154.69,212.13,0.0889,0.7311,-9.4181,9.4469
16,1,0,1,0,03.062,3062,2.7500,3.5100,-6.2400,7.6694,0.8170,-0.1134,0.4451,-16.69,149.00,206.56,0.4396,1.0973,-8.9993,9.0766
16,1,0,1,0,03.184,3184,3.4800,4.5900,-6.8400,8.9423,-0.3611,0.1702,-0.0109,-17.19,148.88,204.88,0.8402,1.5576,-8.7148,8.8927
16,2,0,1,0,03.309,3309,2.7700,5.1800,-8.4100,10.2583,-0.3872,0.0207,-0.0153,-16.56,151.63,205.75,1.0945,2.0349,-8.6746,8.9771
16,2,0,1,0,03.430,3430,2.3400,4.2400,-8.4200,9.7134,0.3011,-0.0142,0.2193,-16.63,151.81,205.31,1.2587,2.3255,-8.6411,9.0366
16,2,0,1,0,03.552,3552,3.0600,3.8500,-7.4400,8.9185,-0.0742,0.2291,0.0589,-16.31,151.38,203.75,1.4960,2.5264,-8.4828,8.9766
16,2,0,1,0,03.673,3673,2.5100,3.8800,-8.4600,9.6398,-0.4920,0.0927,-0.1636,-15.63,153.56,204.06,1.6296,2.7047,-8.4798,9.0487
16,2,0,1,0,03.795,3795,1.9000,4.6400,-8.6900,10.0327,-0.2291,0.1309,-0.2553,-14.69,155.94,205.75,1.6653,2.9598,-8.5075,9.1603
16,2,0,1,0,03.921,3921,2.2200,3.5200,-8.2400,9.2313,-0.1658,0.1974,-0.0207,-14.25,156.94,205.06,1.7384,3.0336,-8.4722,9.1653
16,2,0,1,0,04.084,4084,1.5500,2.3700,-8.9500,9.3873,-0.6676,0.4778,-0.0273,-10.63,160.69,205.31,1.7135,2.9461,-8.5352,9.1905
16,2,0,1,0,04.205,4205,0.8800,2.5000,-9.9600,10.3066,-0.7352,0.2913,-0.2738,-7.31,166.00,206.63,1.6037,2.8874,-8.7230,9.3273
16,2,0,1,0,04.330,4330,0.7500,1.6800,-9.8800,10.0498,-0.5618,0.2443,-0.1440,-5.31,170.00,207.75,1.4912,2.7283,-8.8754,9.4043
16,2,0,1,0,04.453,4453,0.3100,1.2900,-10.0900,10.1769,-0.4429,0.2782,-0.0644,-3.50,173.63,208.56,1.3356,2.5387,-9.0355,9.4799
16,2,0,1,0,04.574,4574,0.3500,0.6200,-9.6200,9.6463,-0.3807,0.2880,-0.0458,-1.63,176.25,209.25,1.2057,2.2859,-9.1125,9.4719
16,2,0,1,0,04.695,4695,0.0400,0.4300,-9.8400,9.8495,-0.4058,0.1156,-0.0796,-0.19,179.06,209.63,1.0521,2.0413,-9.2084,9.4904
16,2,0,1,0,04.816,4816,-0.2500,-0.4800,-9.6600,9.6751,-0.4123,0.2258,-0.0818,0.81,-178.31,210.44,0.8805,1.7091,-9.2679,9.4652
16,2,0,1,0,04.937,4937,-0.0600,-0.3700,-9.4300,9.4374,-0.3098,0.1254,-0.0436,2.38,-175.75,210.75,0.7566,1.4351,-9.2892,9.4298
16,2,0,1,0,05.101,5101,-0.4200,-0.7500,-9.6200,9.6583,-0.1244,0.1953,-0.0458,3.63,-173.94,210.94,0.6015,1.1472,-9.3328,9.4223
16,2,0,1,0,05.225,5225,-1.0400,-1.5700,-10.0500,10.2249,-0.2989,0.0491,-0.0491,4.38,-172.50,211.63,0.3852,0.7891,-9.4273,9.4681
16,2,0,1,0,05.346,5346,-1.2300,-1.4400,-9.7300,9.9126,-0.1571,0.0698,-0.0284,4.56,-170.81,211.94,0.1724,0.4954,-9.4672,9.4817
16,2,0,1,0,05.467,5467,-0.7700,-1.5900,-9.7200,9.8792,-0.1374,0.1473,0.0109,5.44,-170.00,212.50,0.0482,0.2206,-9.5005,9.5032
16,2,0,1,0,05.588,5588,-1.1500,-1.7900,-10.9900,11.1940,-0.0065,0.1407,-0.0273,6.06,-169.50,212.44,-0.1097,-0.0444,-9.6968,9.6975
16,2,0,1,0,05.709,5709,-0.1200,-1.1100,-13.0900,13.1375,0.2509,-0.0589,0.0502,6.94,-170.00,213.06,-0.1111,-0.1848,-10.1439,10.1462
16,2,0,1,0,05.833,5833,-0.4500,-0.9000,-11.6400,11.6834,1.3341,-1.3145,-0.0153,1.31,-175.81,212.69,-0.1557,-0.2790,-10.3411,10.3460
16,2,0,1,0,05.955,5955,-0.3100,-0.2900,-10.0200,10.0290,1.2086,-0.7963,-0.0436,-5.75,175.44,212.75,-0.1761,-0.2805,-10.2988,10.3041
16,2,0,1,0,06.119,6119,1.0600,1.3400,-7.6500,7.8385,1.2315,-0.5432,-0.0142,-11.25,164.06,212.44,-0.0132,-0.0669,-9.9497,9.9500
16,2,0,1,0,06.240,6240,1.4400,2.9300,-7.5300,8.2073,0.6665,-0.2018,0.0011,-14.19,157.81,211.50,0.1783,0.3280,-9.6309,9.6381
16,2,0,1,0,06.361,6361,2.9200,5.0700,-6.7500,8.9327,0.7407,0.1931,0.1462,-14.00,153.44,210.50,0.5396,0.9529,-9.2512,9.3158
16,2,0,1,0,06.488,6488,2.7200,3.9900,-6.5500,8.1376,0.6043,-0.2531,0.2269,-15.81,148.75,207.00,0.8269,1.3531,-8.8953,9.0355
16,2,0,1,0,06.609,6609,2.8700,4.7800,-7.4500,9.3053,-0.4549,0.1462,-0.0764,-16.25,149.00,206.56,1.0961,1.8047,-8.7048,8.9573
16,3,0,1,0,06.730,6730,2.5100,5.1300,-8.9900,10.6507,-0.2476,0.0382,-0.0164,-15.44,151.38,207.69,1.2825,2.2429,-8.7424,9.1162
16,3,0,1,0,06.851,6851,2.4800,4.3600,-8.4900,9.8610,0.1822,0.0338,0.1560,-15.13,151.69,207.44,1.4403,2.5218,-8.7092,9.1806
16,3,0,1,0,06.972,6972,2.4000,4.0000,-8.1200,9.3645,-0.0829,0.0774,0.0491,-14.94,151.44,206.75,1.5667,2.7166,-8.6315,9.1836
16,3,0,1,0,07.140,7140,2.3800,4.0100,-8.5000,9.6951,-0.2891,0.0087,-0.0578,-14.81,152.56,207.06,1.6739,2.8871,-8.6142,9.2380
16,3,0,1,0,07.261,7261,1.8700,3.5000,-7.8500,8.7960,-0.3436,0.0000,-0.3643,-14.50,154.50,208.25,1.6997,2.9678,-8.5135,9.1748
16,3,0,1,0,07.382,7382,1.7200,3.8300,-8.7100,9.6691,-0.6927,0.5356,-0.0207,-12.00,158.38,209.38,1.7024,3.0814,-8.5394,9.2366
16,3,0,1,0,07.503,7503,1.5200,2.8500,-8.7700,9.3459,-0.4003,0.1724,0.1636,-9.88,162.00,208.88,1.6784,3.0509,-8.5698,9.2502
16,3,0,1,0,07.624,7624,1.1800,2.0800,-9.7800,10.0681,-0.6949,0.5181,-0.1374,-8.06,165.75,208.75,1.6127,2.9230,-8.7292,9.3458
16,3,0,1,0,07.745,7745,1.1000,2.1100,-9.5400,9.8323,-0.6720,0.2814,0.0011,-5.38,170.50,209.13,1.5451,2.8159,-8.8361,9.4018
16,3,0,1,0,07.868,7868,0.5300,0.7800,-9.6000,9.6462,-0.4200,0.4112,-0.0753,-3.06,173.88,209.44,1.4114,2.5476,-8.9367,9.3993
16,3,0,1,0,07.993,7993,-0.0600,0.2200,-9.9100,9.9126,-0.5956,0.2454,0.0502,-0.75,177.56,209.56,1.2175,2.2409,-9.0650,9.4169
16,3,0,1,0,08.156,8156,-0.2200,0.0500,-10.0900,10.0925,-0.3338,0.1287,0.0229,1.13,-178.13,209.88,1.0281,1.9522,-9.2001,9.4609
16,3,0,1,0,08.278,8278,-0.6300,-0.3700,-9.7100,9.7374,-0.2182,0.2236,-0.0654,2.31,-176.81,210.06,0.8096,1.6462,-9.2673,9.4471
16,3,0,1,0,08.400,8400,-0.7700,-1.0400,-9.8900,9.9743,-0.3218,0.1462,-0.0164,3.56,-175.06,210.13,0.6014,1.2922,-9.3493,9.4573
16,3,0,1,0,08.524,8524,-0.8100,-1.4800,-9.8900,10.0329,-0.2356,0.0884,-0.0524,4.63,-172.94,210.25,0.4154,0.9269,-9.4206,9.4752
16,3,0,1,0,08.645,8645,-0.5500,-1.2200,-9.3800,9.4750,-0.0164,0.0447,-0.0011,5.06,-171.88,210.44,0.2882,0.6440,-9.4152,9.4416
16,3,0,1,0,08.766,8766,-1.1600,-1.8000,-9.6100,9.8457,-0.2334,-0.0262,-0.0469,4.94,-171.31,210.63,0.0974,0.3219,-9.4409,9.4469
16,3,0,1,0,08.887,8887,-1.4100,-1.8700,-10.4900,10.7483,-0.0720,0.1124,-0.0436,5.38,-169.94,210.44,-0.1013,0.0331,-9.5791,9.5797
16,3,0,1,0,09.008,9008,-0.3800,-1.7300,-13.0300,13.1498,0.0873,0.0938,-0.0644,6.19,-169.88,210.88,-0.1380,-0.1992,-10.0339,10.0368
16,3,0,1,0,09.176,9176,-0.3200,-0.5900,-12.0600,12.0787,1.4279,-1.0527,-0.1636,0.56,-176.81,211.75,-0.1620,-0.2507,-10.3009,10.3052
16,3,0,1,0,09.297,9297,0.0800,-0.1300,-9.4600,9.4612,1.3395,-0.9098,-0.1004,-6.81,172.50,212.50,-0.1301,-0.2348,-10.1901,10.1936
16,3,0,1,0,09.418,9418,0.9900,1.9200,-7.9300,8.2190,1.2392,-0.5105,-0.0545,-10.88,163.81,213.63,0.0175,0.0491,-9.8922,9.8924
16,3,0,1,0,09.539,9539,1.2800,2.1700,-7.3300,7.7509,1.1497,-0.2869,0.1582,-14.00,155.19,212.44,0.1839,0.3286,-9.5546,9.5620
16,3,0,1,0,09.660,9660,2.3000,4.7200,-6.7200,8.5280,0.7363,-0.0240,0.2694,-15.19,150.00,210.69,0.4627,0.9073,-9.1811,9.2374
16,3,0,1,0,09.781,9781,2.9300,3.8800,-6.4000,8.0374,0.3894,-0.3065,0.0644,-17.63,145.56,208.44,0.7878,1.2990,-8.8146,8.9446
16,3,0,1,0,09.903,9903,2.8000,5.5100,-7.1800,9.4738,-0.4800,0.2182,-0.0055,-17.50,147.06,208.88,1.0530,1.8539,-8.5992,8.8596
16,4,0,1,0,10.028,10028,3.4900,5.5800,-8.3300,10.6163,-0.1309,0.1560,-0.0524,-16.38,149.31,208.75,1.3741,2.3449,-8.5637,8.9847
16,4,0,1,0,10.192,10192,2.3400,4.2200,-7.8200,9.1889,-0.1200,0.0829,-0.0676,-16.63,149.56,208.25,1.5014,2.5920,-8.4657,8.9800
16,4,0,1,0,10.313,10313,2.2900,3.7900,-7.9700,9.1175,-0.3218,-0.0109,0.0589,-15.81,151.50,208.38,1.6053,2.7499,-8.4004,8.9836
16,4,0,1,0,10.439,10439,2.3500,3.9700,-7.3700,8.6948,-0.6523,0.1244,-0.1778,-14.94,155.13,209.31,1.7035,2.9106,-8.2646,8.9262
16,4,0,1,0,10.560,10560,1.7000,3.5600,-9.2500,10.0561,-0.5411,0.7494,0.1222,-12.56,159.75,209.38,1.7030,2.9962,-8.3945,9.0744
16,4,0,1,0,10.681,10681,1.8500,2.5400,-9.4500,9.9587,-0.6578,0.3523,0.2913,-8.56,164.19,208.19,1.7224,2.9361,-8.5336,9.1874
16,4,0,1,0,10.802,10802,0.9500,1.7000,-9.8800,10.0701,-0.2727,0.2934,0.1233,-6.81,167.56,207.13,1.6206,2.7732,-8.7110,9.2843
16,4,0,1,0,10.923,10923,0.5300,1.3300,-9.5200,9.6271,-0.6840,0.2934,0.0055,-5.13,171.25,206.38,1.4769,2.5830,-8.8176,9.3061
16,4,0,1,0,11.044,11044,1.4000,1.9300,-10.1300,10.4068,-0.2640,0.5978,0.1636,-2.00,175.13,205.94,1.4667,2.4970,-8.9905,9.4454
16,4,0,1,0,11.208,11208,-0.1900,0.4600,-10.1700,10.1822,0.0044,0.0545,0.0545,-0.44,175.25,205.94,1.2484,2.2286,-9.1460,9.4960
16,4,0,1,0,11.332,11332,-0.3200,-0.0800,-9.4300,9.4358,-0.3752,0.0185,-0.0633,0.38,177.13,206.56,1.0418,1.9243,-9.1834,9.4405
16,4,0,1,0,11.453,11453,-1.1300,0.2500,-9.8500,9.9178,-0.3240,-0.0218,-0.1702,0.13,-179.94,207.31,0.7556,1.7037,-9.2712,9.4567
16,4,0,1,0,11.574,11574,-0.8400,0.0000,-9.6600,9.6965,-0.1451,0.4723,-0.0622,2.25,-178.38,207.69,0.5453,1.4792,-9.3225,9.4548
16,4,0,1,0,11.695,11695,-0.2400,-0.8300,-9.5400,9.5790,-0.2389,0.0774,0.0164,4.69,-177.56,207.38,0.4418,1.1749,-9.3511,9.4350
16,4,0,1,0,11.816,11816,-1.3400,-0.8900,-10.2400,10.3656,-0.5040,0.1407,-0.1254,5.06,-174.63,208.06,0.2070,0.9028,-9.4683,9.5135
16,4,0,1,0,11.937,11937,-1.1700,-0.8300,-9.7100,9.8154,-0.1767,0.0600,-0.1156,5.88,-172.31,208.50,0.0256,0.6745,-9.5001,9.5241
16,4,0,1,0,12.058,12058,-1.8400,-1.6400,-11.0900,11.3606,0.1593,0.2542,-0.0633,6.56,-172.81,208.88,-0.2203,0.3695,-9.7096,9.7191
16,4,0,1,0,12.222,12222,0.4600,-0.5500,-12.8100,12.8301,0.2520,-0.6414,-0.0600,7.94,-173.31,210.13,-0.1306,0.2483,-10.1182,10.1221
16,4,0,1,0,12.345,12345,-1.0600,-0.3000,-11.6600,11.7119,1.4050,-1.4148,-0.1560,-1.19,179.69,210.50,-0.2531,0.1761,-10.3213,10.3259
16,4,0,1,0,12.466,12466,-0.0200,-0.0500,-8.7100,8.7102,1.1301,-0.6021,-0.0676,-7.19,170.44,211.50,-0.2224,0.1463,-10.1090,10.1125
16,4,0,1,0,12.587,12587,0.4200,1.0500,-7.3900,7.4760,0.7625,-0.5411,-0.1124,-10.94,164.13,211.75,-0.1377,0.2654,-9.7507,9.7553
16,4,0,1,0,12.708,12708,1.4000,2.7700,-8.2800,8.8426,0.0327,0.0284,0.2465,-11.56,162.00,211.63,0.0649,0.5954,-9.5569,9.5757
16,4,0,1,0,12.829,12829,2.7800,3.7500,-7.5400,8.8681,0.7909,-0.2083,0.3829,-12.94,160.13,209.00,0.4227,1.0111,-9.2911,9.3555
16,4,0,1,0,12.951,12951,2.2800,2.6600,-7.1800,7.9891,0.1680,-0.0589,0.1593,-14.13,156.25,207.94,0.6674,1.2284,-9.0129,9.1207
16,5,0,1,0,13.073,13073,2.5100,4.0100,-8.7300,9.9294,-0.3731,0.1778,-0.1156,-13.56,157.81,208.06,0.9102,1.5949,-8.9757,9.1616
16,5,0,1,0,13.238,13238,2.2700,3.5500,-9.0800,10.0101,0.1647,0.1374,0.0338,-12.63,158.44,207.06,1.0894,1.8526,-8.9894,9.2427
16,5,0,1,0,13.359,13359,2.0200,3.2700,-8.6800,9.4929,-0.0535,-0.0295,0.1200,-12.63,158.31,206.81,1.2120,2.0393,-8.9486,9.2578
16,5,0,1,0,13.480,13480,2.5000,3.4800,-8.8700,9.8508,-0.0371,0.1680,0.0567,-11.94,158.94,206.63,1.3818,2.2292,-8.9383,9.3151
16,5,0,1,0,13.601,13601,2.1500,3.5400,-8.7800,9.7079,0.0622,0.0131,0.0905,-11.94,159.19,205.88,1.4830,2.4019,-8.9174,9.3535
16,5,0,1,0,13.722,13722,1.8400,2.7400,-7.8300,8.4972,-0.1974,-0.0785,-0.1047,-11.81,159.13,206.19,1.5300,2.4465,-8.7741,9.2364
16,5,0,1,0,13.843,13843,0.7900,2.8900,-8.6200,9.1258,-0.4898,0.4112,0.0076,-10.81,161.75,206.94,1.4325,2.5049,-8.7538,9.2172
16,5,0,1,0,13.965,13965,1.8500,1.9600,-8.6800,9.0888,-0.6381,0.4505,-0.0295,-7.38,165.44,206.75,1.4875,2.4331,-8.7441,9.1974
16,5,0,1,0,14.090,14090,0.6100,1.7900,-9.9200,10.0986,-0.6403,0.3033,-0.1724,-4.94,170.13,207.38,1.3719,2.3484,-8.8990,9.3054
16,5,0,1,0,14.254,14254,0.4200,0.7200,-10.0300,10.0646,-0.4178,0.3240,0.0371,-1.94,174.94,207.88,1.2465,2.1338,-9.0481,9.3795
16,5,0,1,0,14.376,14376,-0.4400,0.5400,-10.3100,10.3335,-0.3698,0.2902,-0.0404,-0.44,177.56,208.00,1.0242,1.9238,-9.2144,9.4686
16,5,0,1,0,14.501,14501,0.3400,0.0400,-9.3400,9.3463,-0.0982,0.1178,-0.0982,1.69,179.00,208.13,0.9341,1.6755,-9.2309,9.4281
16,5,0,1,0,14.622,14622,-0.8500,-0.5600,-10.0000,10.0517,-0.4571,0.1713,0.0491,1.81,-179.06,208.00,0.6990,1.3809,-9.3323,9.4597
16,5,0,1,0,14.743,14743,-1.2400,-0.7700,-9.8200,9.9279,-0.2509,0.1025,0.0327,2.88,-176.63,208.00,0.4435,1.0975,-9.3965,9.4708
16,5,0,1,0,14.864,14864,-0.0600,-0.8100,-9.6200,9.6542,-0.3360,0.2509,0.0251,4.81,-174.50,207.94,0.3771,0.8461,-9.4260,9.4714
16,5,0,1,0,14.985,14985,-1.3100,-1.3300,-10.0100,10.1826,-0.1669,0.0371,-0.0065,5.19,-173.06,207.88,0.1548,0.5594,-9.5029,9.5206
16,5,0,1,0,15.106,15106,-0.4900,-1.4300,-9.6100,9.7282,-0.2007,0.0862,0.0360,6.13,-171.63,208.13,0.0698,0.2972,-9.5170,9.5219
16,5,0,1,0,15.270,15270,-1.3400,-1.4700,-13.9900,14.1307,-0.2313,0.3916,-0.1451,6.38,-169.50,208.56,-0.1159,0.0644,-10.1065,10.1073
16,5,0,1,0,15.394,15394,1.4100,-0.4300,-13.1000,13.1827,1.3984,-1.0636,-0.1898,5.00,-174.06,210.31,0.0851,-0.0008,-10.5009,10.5013
16,5,0,1,0,15.515,15515,-1.1900,-1.4100,-9.6600,9.8346,1.5021,-1.6733,-0.3425,-6.69,174.75,211.63,-0.0829,-0.1865,-10.3901,10.3921
16,5,0,1,0,15.636,15636,1.1100,1.1300,-8.1400,8.2927,0.8094,-0.2716,-0.1625,-11.88,167.56,213.13,0.0743,-0.0130,-10.0936,10.0939
16,5,0,1,0,15.757,15757,0.8400,2.0400,-7.5000,7.8177,0.8661,-0.3785,-0.1320,-13.94,161.13,213.69,0.1752,0.2575,-9.7518,9.7568
16,5,0,1,0,15.878,15878,2.8500,4.2000,-6.7500,8.4454,0.5956,-0.0633,0.3218,-14.94,157.25,212.38,0.5277,0.7770,-9.3563,9.4033
16,5,0,1,0,15.999,15999,2.5900,3.3200,-6.9900,8.1603,0.5912,-0.2520,0.3382,-17.06,153.00,209.75,0.7994,1.1121,-9.0445,9.1476
16,5,0,1,0,16.121,16121,3.0900,4.1300,-7.6500,9.2265,-0.3567,0.2465,-0.1407,-16.69,153.06,209.31,1.1013,1.5098,-8.8607,9.0556
16,5,0,1,0,16.285,16285,2.8200,4.2600,-8.6300,10.0288,0.0567,0.0131,0.0371,-15.88,155.44,209.19,1.3278,1.8722,-8.8303,9.1237
16,5,0,1,0,16.407,16407,2.3100,3.3800,-8.2200,9.1831,-0.0393,0.1462,0.1189,-15.69,154.94,208.88,1.4572,2.0709,-8.7499,9.1089
16,5,0,1,0,16.529,16529,2.9200,3.4300,-7.3100,8.5865,-0.2913,0.1342,-0.1025,-14.81,155.88,208.63,1.6500,2.2500,-8.5601,9.0034
16,6,0,1,0,16.650,16650,1.5100,3.6300,-8.2600,9.1479,-0.5552,0.2847,-0.1625,-13.94,158.50,209.63,1.6315,2.4319,-8.5206,9.0098
16,6,0,1,0,16.771,16771,1.4300,2.2000,-8.9900,9.3651,-0.7363,0.6316,0.0829,-10.50,162.81,209.75,1.6050,2.4013,-8.5824,9.0554
16,6,0,1,0,16.892,16892,1.6100,1.8700,-10.0400,10.3388,-0.7287,0.7396,-0.0022,-5.44,168.25,209.63,1.6056,2.3313,-8.7745,9.2198
16,6,0,1,0,17.019,17019,0.3200,1.1100,-10.4100,10.4739,-0.4189,0.1047,-0.0131,-3.69,172.25,209.00,1.4362,2.1704,-8.9900,9.3592
16,6,0,1,0,17.140,17140,-0.1800,0.6400,-9.3400,9.3636,-0.2913,0.1734,-0.0938,-2.44,174.25,209.63,1.2232,1.9687,-9.0361,9.3287
16,6,0,1,0,17.308,17308,0.5400,0.1100,-9.6400,9.6557,-0.4985,0.4494,-0.0567,0.63,178.31,209.94,1.1332,1.7238,-9.1157,9.3462
16,6,0,1,0,17.430,17430,-1.0000,-0.0600,-10.1700,10.2192,-0.4309,0.0698,-0.0665,1.63,-178.44,210.38,0.8521,1.4887,-9.2546,9.4123
16,6,0,1,0,17.552,17552,-0.5500,-0.6900,-9.4400,9.4811,-0.2389,0.2553,-0.0404,3.50,-176.38,211.00,0.6673,1.2016,-9.2791,9.3803
16,6,0,1,0,17.673,17673,-0.7100,-0.9800,-9.8800,9.9538,-0.1811,0.3283,0.0131,5.25,-174.94,211.00,0.4858,0.9141,-9.3583,9.4153
16,6,0,1,0,17.794,17794,-0.7800,-1.5700,-9.7100,9.8670,-0.1876,0.0284,-0.0327,6.38,-173.75,211.19,0.3190,0.5868,-9.4046,9.4283
16,6,0,1,0,17.921,17921,-1.4500,-1.2600,-10.1600,10.3400,-0.2629,-0.0349,0.0502,5.81,-171.88,210.94,0.0859,0.3434,-9.5042,9.5107
16,6,0,1,0,18.042,18042,-1.2700,-1.7200,-10.7700,10.9802,-0.2073,0.0153,-0.0131,6.56,-170.63,211.13,-0.0928,0.0715,-9.6710,9.6717
16,6,0,1,0,18.164,18164,0.1000,-0.4900,-13.4000,13.4093,0.4080,0.0316,-0.0938,6.94,-170.44,211.38,-0.0674,-0.0025,-10.1624,10.1626
16,6,0,1,0,18.328,18328,-1.6200,-1.1200,-11.7700,11.9336,1.0559,-1.1301,-0.0109,-1.44,-179.31,212.75,-0.2720,-0.1497,-10.3742,10.3788
16,6,0,1,0,18.453,18453,1.1400,0.4600,-8.9900,9.0737,1.2621,-0.9621,-0.1647,-6.50,173.19,213.38,-0.0859,-0.0694,-10.1918,10.1924
16,6,0,1,0,18.574,18574,0.2800,1.2100,-7.8600,7.9575,1.1432,-0.4178,-0.1156,-12.63,164.19,213.88,-0.0377,0.0992,-9.8845,9.8851
16,6,0,1,0,18.695,18695,1.8100,2.8400,-7.2300,7.9759,0.0785,-0.0044,0.0098,-12.38,160.31,214.31,0.2058,0.4604,-9.5347,9.5481
16,6,0,1,0,18.816,18816,2.3700,4.4900,-8.3000,9.7297,0.8585,-0.0993,0.2782,-13.44,157.81,212.44,0.4910,0.9914,-9.3720,9.4371
16,6,0,1,0,18.937,18937,2.0800,2.3400,-6.4300,7.1517,0.7701,-0.2007,0.5291,-15.56,151.75,209.19,0.7004,1.1691,-8.9843,9.0871
16,6,0,1,0,19.058,19058,2.7000,4.1400,-7.7700,9.2088,-0.6774,0.2651,-0.1462,-14.88,152.69,208.75,0.9639,1.5606,-8.8243,9.0129
16,7,0,1,0,19.180,19180,2.6900,5.3300,-9.3000,11.0515,-0.0164,-0.0382,-0.1080,-13.88,155.63,209.38,1.1913,2.0573,-8.8870,9.1995
16,7,0,1,0,19.344,19344,2.0600,3.0500,-8.0300,8.8333,0.0665,0.0709,0.0240,-14.00,153.88,209.13,1.3058,2.1881,-8.7741,9.1366
