participant,rep,equipment_code,exercise_code,quality_code,timestamp,timestamp_ms,accelX,accelY,accelZ,accelMag,gyroX,gyroY,gyroZ,roll,pitch,yaw,filteredX,filteredY,filteredZ,filteredMag
24,1,2,4,2,00.000,0,-0.0500,-0.3500,9.9700,9.9763,0.0022,0.0033,-0.0131,0.13,-1.94,96.31,0.0181,-0.3214,9.8018,9.8070
24,1,2,4,2,00.130,130,-0.0200,-0.3200,10.5200,10.5249,-0.0044,0.0196,0.0087,0.06,-2.00,96.25,0.0131,-0.3213,9.8964,9.9016
24,1,2,4,2,00.260,260,-0.1000,-0.3600,11.8500,11.8559,0.0044,0.0120,-0.0164,0.06,-2.00,96.25,-0.0018,-0.3264,10.1538,10.1591
24,1,2,4,2,00.390,390,-0.2600,-0.1600,11.9900,11.9939,0.0022,-0.0175,0.0055,0.13,-1.88,96.25,-0.0358,-0.3044,10.3958,10.4003
24,1,2,4,2,00.563,563,-0.0900,-0.4900,11.0100,11.0213,0.0207,0.0044,0.0055,0.13,-1.94,96.19,-0.0430,-0.3289,10.4767,10.4820
24,1,2,4,2,00.697,697,-0.1100,-0.3800,10.2300,10.2376,0.0087,-0.0087,0.0055,0.13,-2.00,96.25,-0.0518,-0.3356,10.4442,10.4497
24,1,2,4,2,00.831,831,0.4200,-0.3000,9.1300,9.1446,0.0404,-0.0076,-0.0284,0.25,-2.00,96.13,0.0104,-0.3309,10.2710,10.2764
24,1,2,4,2,00.962,962,-0.5900,-0.2100,8.2800,8.3036,-0.0207,-0.0033,0.0502,0.25,-1.94,96.31,-0.0687,-0.3150,10.0087,10.0139
24,1,2,4,2,01.092,1092,0.2900,-0.0200,7.7900,7.7954,-0.0185,-0.0153,-0.0382,0.19,-1.88,96.31,-0.0215,-0.2761,9.7163,9.7203
24,1,2,4,2,01.222,1222,0.2600,-0.4900,7.4800,7.5005,-0.0153,-0.0316,0.0229,0.25,-1.81,96.19,0.0156,-0.3043,9.4216,9.4265
24,1,2,4,2,01.353,1353,-0.2900,-0.1000,8.5100,8.5155,-0.0295,0.0087,-0.0055,0.25,-1.81,96.31,-0.0247,-0.2774,9.3015,9.3057
24,1,2,4,2,01.483,1483,0.2700,-0.3200,8.5800,8.5902,0.0011,-0.0022,-0.0022,0.25,-1.88,96.25,0.0142,-0.2830,9.2064,9.2108
24,1,2,4,2,01.656,1656,0.0700,-0.2200,7.6400,7.6435,0.0305,-0.0011,-0.0284,0.19,-2.00,96.25,0.0215,-0.2747,9.0000,9.0042
24,1,2,4,2,01.787,1787,0.3000,-0.9500,8.3300,8.3894,0.0011,-0.0436,0.0240,0.31,-2.00,96.31,0.0582,-0.3637,8.9117,8.9193
24,1,2,4,2,01.917,1917,-0.5600,-0.5400,10.2200,10.2496,-0.0011,0.0295,-0.0109,0.25,-1.94,96.13,-0.0232,-0.3869,9.0841,9.0924
24,1,2,4,2,02.048,2048,0.1400,-0.2600,10.3500,10.3542,-0.0076,0.0055,0.0251,0.13,-1.94,96.31,-0.0017,-0.3702,9.2509,9.2583
24,1,2,4,2,02.179,2179,-0.1700,-0.7300,10.5200,10.5467,0.0240,-0.0338,-0.0142,0.06,-2.00,96.19,-0.0239,-0.4176,9.4182,9.4274
24,1,2,4,2,02.314,2314,-0.0400,-0.7600,10.5600,10.5874,0.0382,-0.0076,0.0295,0.13,-2.00,96.31,-0.0260,-0.4627,9.5686,9.5798
24,1,2,4,2,02.445,2445,-0.2200,-0.5600,11.3700,11.3859,-0.0065,0.0120,-0.0349,0.13,-2.00,96.19,-0.0516,-0.4755,9.8060,9.8177
24,1,2,4,2,02.576,2576,0.2600,-0.1600,11.5500,11.5540,-0.0360,-0.0065,0.0327,0.13,-1.94,96.25,-0.0105,-0.4340,10.0358,10.0452
24,1,2,4,2,02.749,2749,0.1000,0.1300,9.8400,9.8414,-0.0425,-0.0044,0.0076,0.00,-2.00,96.25,0.0040,-0.3596,10.0100,10.0165
24,1,2,4,2,02.879,2879,-0.0400,-0.3300,10.7300,10.7351,-0.0207,-0.0033,-0.0142,0.00,-2.00,96.25,-0.0018,-0.3557,10.1049,10.1111
24,1,2,4,2,03.010,3010,0.2300,-0.4200,11.8800,11.8896,-0.0207,-0.0196,0.0098,0.00,-2.00,96.25,0.0288,-0.3642,10.3388,10.3453
24,1,2,4,2,03.141,3141,-0.0500,-0.7300,11.7900,11.8127,-0.0273,-0.0185,0.0098,0.00,-2.00,96.19,0.0184,-0.4124,10.5300,10.5381
24,1,2,4,2,03.274,3274,0.1800,-0.0700,10.8100,10.8117,-0.0087,0.0087,-0.0109,0.13,-1.88,96.19,0.0397,-0.3673,10.5669,10.5734
24,2,2,4,2,03.408,3408,-0.4900,-0.5000,10.4100,10.4335,0.0087,-0.0087,0.0076,0.06,-2.00,96.25,-0.0301,-0.3848,10.5462,10.5533
24,2,2,4,2,03.539,3539,-0.2900,-0.3900,9.8800,9.8919,-0.0044,-0.0044,-0.0262,0.13,-1.94,96.19,-0.0644,-0.3855,10.4585,10.4658
