participant,rep,equipment_code,exercise_code,quality_code,timestamp,timestamp_ms,accelX,accelY,accelZ,accelMag,gyroX,gyroY,gyroZ,roll,pitch,yaw,filteredX,filteredY,filteredZ,filteredMag
3,1,2,4,2,00.000,0,-0.3200,0.0600,9.7300,9.7354,0.0000,0.0011,-0.0011,1.63,-0.31,344.88,-0.3249,0.0545,9.7510,9.7565
3,1,2,4,2,00.131,131,-0.3100,0.0500,9.7800,9.7850,0.0000,-0.0022,0.0033,1.63,-0.31,344.88,-0.3229,0.0539,9.7548,9.7603
3,1,2,4,2,00.262,262,-0.3400,0.0500,9.7500,9.7561,0.0000,-0.0011,0.0000,1.63,-0.31,344.88,-0.3252,0.0534,9.7542,9.7597
3,1,2,4,2,00.395,395,-0.3300,0.0500,9.7800,9.7857,-0.0011,0.0022,-0.0011,1.63,-0.31,344.88,-0.3258,0.0529,9.7576,9.7631
3,1,2,4,2,00.528,528,-0.3500,0.0600,9.8600,9.8664,0.0000,0.0033,-0.0011,1.63,-0.31,344.88,-0.3290,0.0539,9.7711,9.7767
3,1,2,4,2,00.659,659,-0.3500,0.0300,10.4700,10.4759,0.0033,0.0011,0.0000,1.63,-0.31,344.88,-0.3318,0.0507,9.8632,9.8689
3,1,2,4,2,00.789,789,-0.3400,0.0400,10.3000,10.3057,-0.0011,-0.0044,0.0000,1.63,-0.31,344.88,-0.3329,0.0493,9.9207,9.9264
3,1,2,4,2,00.962,962,-0.3000,0.0800,10.7600,10.7645,0.0000,-0.0033,0.0044,1.63,-0.31,344.88,-0.3285,0.0534,10.0313,10.0368
3,1,2,4,2,01.092,1092,-0.4300,0.0200,11.1400,11.1483,0.0098,-0.0011,-0.0033,1.63,-0.31,344.88,-0.3419,0.0490,10.1774,10.1833
3,1,2,4,2,01.222,1222,-0.3500,0.0600,10.3000,10.3061,-0.0109,-0.0087,-0.0055,1.63,-0.19,344.88,-0.3430,0.0504,10.1936,10.1995
3,1,2,4,2,01.352,1352,-0.3600,0.1200,9.7600,9.7674,-0.0098,0.0109,-0.0109,1.63,-0.31,344.69,-0.3452,0.0596,10.1364,10.1425
3,1,2,4,2,01.482,1482,-0.3700,0.0000,9.8600,9.8669,0.0120,0.0120,0.0087,1.56,-0.38,344.69,-0.3485,0.0517,10.1000,10.1062
3,1,2,4,2,01.612,1612,-0.4300,0.2300,9.1300,9.1430,0.0000,-0.0011,-0.0120,1.63,-0.31,344.69,-0.3592,0.0752,9.9722,9.9789
3,1,2,4,2,01.742,1742,-0.4500,0.1300,9.3000,9.3118,-0.0349,-0.0131,-0.0109,1.69,-0.25,344.69,-0.3712,0.0824,9.8836,9.8909
3,1,2,4,2,01.892,1892,-0.4000,-0.1400,9.2200,9.2297,0.0447,-0.0262,-0.0295,1.69,-0.44,344.63,-0.3750,0.0531,9.7962,9.8035
3,1,2,4,2,02.065,2065,-0.3400,0.2200,7.2400,7.2513,-0.0295,0.0033,0.0065,1.69,-0.38,344.56,-0.3704,0.0751,9.4593,9.4669
