participant,rep,equipment_code,exercise_code,quality_code,timestamp,timestamp_ms,accelX,accelY,accelZ,accelMag,gyroX,gyroY,gyroZ,roll,pitch,yaw,filteredX,filteredY,filteredZ,filteredMag
3,1,2,5,1,01.838,1838,-0.1800,0.1200,8.7200,8.7227,-0.0044,0.0164,0.0349,1.50,1.38,338.94,-0.1967,0.1639,9.1677,9.1713
3,2,2,5,1,01.946,1946,-0.3500,0.7500,9.8800,9.9146,-0.0131,0.0055,0.0011,1.56,1.44,338.88,-0.2169,0.2412,9.2616,9.2673
3,2,2,5,1,02.056,2056,-0.7800,0.3500,9.8100,9.8472,-0.0033,0.0065,0.0164,1.50,1.44,338.94,-0.2911,0.2555,9.3339,9.3419
3,2,2,5,1,02.158,2158,-0.1400,0.4400,10.4100,10.4202,-0.0044,0.0131,0.0425,1.56,1.56,338.94,-0.2712,0.2798,9.4757,9.4837
3,2,2,5,1,02.260,2260,-0.1900,0.2600,10.7900,10.7948,-0.0044,0.0076,0.0251,1.50,1.56,338.94,-0.2605,0.2772,9.6489,9.6564
3,2,2,5,1,02.368,2368,-0.5200,0.4200,9.8200,9.8427,-0.0022,0.0087,0.0022,1.50,1.56,338.94,-0.2947,0.2960,9.6714,9.6804
3,2,2,5,1,02.470,2470,-0.4400,0.5400,9.7800,9.8048,-0.0120,-0.0011,0.0011,1.50,1.56,338.94,-0.3139,0.3282,9.6857,9.6964
3,2,2,5,1,02.588,2588,-0.4000,0.2100,9.7900,9.8004,-0.0033,-0.0011,-0.0087,1.50,1.56,338.94,-0.3252,0.3126,9.6995,9.7099
3,2,2,5,1,02.691,2691,-0.3400,0.3200,9.5400,9.5514,-0.0011,0.0022,-0.0011,1.50,1.56,338.94,-0.3272,0.3136,9.6785,9.6891
3,2,2,5,1,02.795,2795,-0.2800,0.3900,9.8300,9.8417,-0.0033,0.0011,-0.0033,1.50,1.56,338.94,-0.3209,0.3236,9.6984,9.7091
3,2,2,5,1,02.900,2900,-0.3500,0.2800,9.7600,9.7703,-0.0022,-0.0022,-0.0011,1.50,1.56,338.94,-0.3248,0.3179,9.7065,9.7172
3,2,2,5,1,03.056,3056,-0.2700,0.3000,9.6200,9.6285,-0.0022,0.0022,0.0000,1.50,1.56,338.94,-0.3176,0.3155,9.6951,9.7055
3,2,2,5,1,03.161,3161,-0.1800,0.2500,9.6800,9.6849,-0.0033,0.0000,0.0022,1.50,1.56,338.94,-0.2994,0.3069,9.6931,9.7026
3,2,2,5,1,03.263,3263,-0.2900,0.3000,9.6900,9.6990,-0.0022,0.0022,-0.0011,1.50,1.56,338.94,-0.2982,0.3060,9.6927,9.7021
3,2,2,5,1,03.368,3368,-0.2900,0.2600,9.7400,9.7478,0.0022,-0.0022,0.0065,1.50,1.56,338.94,-0.2971,0.2999,9.6990,9.7081
3,2,2,5,1,03.472,3472,-0.2600,0.3000,9.6000,9.6082,0.0011,0.0011,0.0011,1.50,1.56,338.94,-0.2922,0.2999,9.6859,9.6950
3,2,2,5,1,03.590,3590,-0.2200,0.3100,9.6500,9.6575,0.0033,0.0022,-0.0033,1.50,1.56,338.94,-0.2827,0.3013,9.6812,9.6900
3,2,2,5,1,03.693,3693,-0.1900,0.3100,10.0000,10.0066,0.0022,0.0011,-0.0022,1.50,1.56,338.94,-0.2705,0.3024,9.7232,9.7317
3,2,2,5,1,03.795,3795,-0.2000,0.3000,10.5400,10.5462,0.0022,-0.0011,-0.0011,1.50,1.56,338.94,-0.2612,0.3021,9.8308,9.8389
3,2,2,5,1,03.903,3903,-0.2300,0.2800,11.7800,11.7856,0.0044,-0.0087,0.0000,1.50,1.56,338.94,-0.2571,0.2992,10.0877,10.0954
3,2,2,5,1,04.005,4005,-0.5500,0.3300,11.1600,11.1784,0.0164,-0.0033,0.0011,1.50,1.50,338.94,-0.2957,0.3032,10.2290,10.2377
3,2,2,5,1,04.113,4113,-0.4400,0.0100,10.0800,10.0896,0.0316,-0.0262,0.0273,1.56,1.44,339.00,-0.3147,0.2646,10.2094,10.2176
3,2,2,5,1,04.216,4216,-1.2000,0.1300,8.4200,8.5061,-0.0011,-0.0327,-0.0185,1.56,1.31,338.94,-0.4314,0.2469,9.9736,9.9859
3,2,2,5,1,04.323,4323,-0.0700,0.3600,6.3700,6.3805,0.0098,-0.0098,-0.0022,1.63,1.31,339.00,-0.3837,0.2618,9.4987,9.5101
3,2,2,5,1,04.425,4425,-0.6500,0.1800,7.2900,7.3211,-0.0098,-0.0011,-0.0065,1.63,1.31,339.00,-0.4188,0.2510,9.2077,9.2206
3,3,2,5,1,04.528,4528,-0.1800,0.5200,9.5200,9.5359,-0.0033,-0.0011,0.0011,1.63,1.31,338.94,-0.3874,0.2864,9.2488,9.2614
3,3,2,5,1,04.645,4645,-0.0500,0.0600,10.0700,10.0703,-0.0076,0.0142,-0.0087,1.56,1.31,339.00,-0.3429,0.2566,9.3570,9.3668
3,3,2,5,1,04.748,4748,-0.3400,0.0400,10.2700,10.2757,0.0000,0.0098,0.0425,1.63,1.38,339.06,-0.3425,0.2281,9.4773,9.4863
3,3,2,5,1,04.856,4856,-0.2300,0.4200,9.9300,9.9415,-0.0098,0.0131,0.0196,1.63,1.38,339.06,-0.3277,0.2534,9.5370,9.5460
3,3,2,5,1,04.958,4958,-0.4200,0.2500,9.9800,9.9920,-0.0022,0.0098,-0.0022,1.63,1.38,339.06,-0.3399,0.2529,9.5954,9.6047
3,3,2,5,1,05.117,5117,-0.1000,0.2600,10.0100,10.0139,-0.0033,0.0011,-0.0098,1.56,1.38,339.06,-0.3082,0.2538,9.6500,9.6583
3,3,2,5,1,05.219,5219,-0.1000,0.2800,9.7000,9.7046,0.0033,-0.0033,-0.0033,1.63,1.38,339.06,-0.2808,0.2573,9.6566,9.6641
3,3,2,5,1,05.321,5321,-0.2700,0.3300,9.6300,9.6394,-0.0011,0.0055,0.0000,1.63,1.38,339.00,-0.2794,0.2669,9.6531,9.6608
3,3,2,5,1,05.428,5428,-0.2900,0.2900,9.7100,9.7187,-0.0011,-0.0022,0.0065,1.63,1.38,339.00,-0.2808,0.2699,9.6606,9.6684
3,3,2,5,1,05.530,5530,-0.2800,0.3000,9.5700,9.5788,0.0011,0.0033,0.0033,1.63,1.38,339.00,-0.2807,0.2739,9.6486,9.6566
3,3,2,5,1,05.648,5648,-0.2700,0.3000,9.5000,9.5086,0.0011,-0.0033,-0.0011,1.63,1.38,339.00,-0.2793,0.2773,9.6291,9.6371
3,3,2,5,1,05.751,5751,-0.2600,0.2700,9.6700,9.6773,0.0022,0.0000,-0.0011,1.63,1.38,339.00,-0.2767,0.2764,9.6345,9.6424
3,3,2,5,1,05.854,5854,-0.2100,0.2900,9.7800,9.7866,0.0011,0.0033,-0.0033,1.63,1.38,339.00,-0.2679,0.2782,9.6536,9.6614
3,3,2,5,1,05.960,5960,-0.2100,0.3000,9.8000,9.8068,0.0000,0.0000,-0.0033,1.63,1.38,339.00,-0.2603,0.2810,9.6729,9.6805
3,3,2,5,1,06.062,6062,-0.2200,0.2900,9.7000,9.7068,0.0011,0.0033,0.0000,1.63,1.38,339.00,-0.2550,0.2822,9.6765,9.6840
3,3,2,5,1,06.170,6170,-0.2100,0.3200,9.7000,9.7075,0.0022,0.0033,0.0011,1.63,1.38,339.00,-0.2491,0.2872,9.6796,9.6870
3,3,2,5,1,06.273,6273,-0.2800,0.3100,9.6900,9.6990,0.0000,0.0033,0.0044,1.63,1.38,339.00,-0.2531,0.2902,9.6810,9.6886
3,3,2,5,1,06.377,6377,-0.2700,0.3200,9.8500,9.8589,0.0011,0.0011,0.0022,1.63,1.38,339.00,-0.2554,0.2941,9.7032,9.7110
3,3,2,5,1,06.482,6482,0.2800,-0.5600,12.7900,12.8053,0.0033,-0.0076,0.0175,1.56,1.38,339.06,-0.1848,0.1816,10.1100,10.1133
3,3,2,5,1,06.584,6584,-0.1200,0.3400,9.7300,9.7367,0.0055,-0.0011,0.0087,1.56,1.38,339.06,-0.1763,0.2025,10.0599,10.0635
3,3,2,5,1,06.702,6702,-0.2100,0.3200,9.6600,9.6676,0.0011,-0.0087,0.0044,1.56,1.38,339.06,-0.1807,0.2179,10.0072,10.0112
3,3,2,5,1,06.805,6805,-0.6200,0.0100,9.6400,9.6599,0.0087,-0.0055,0.0076,1.56,1.38,339.06,-0.2386,0.1905,9.9588,9.9635
3,3,2,5,1,06.913,6913,-0.2500,0.4100,9.7000,9.7119,0.0033,-0.0055,0.0011,1.56,1.38,339.06,-0.2401,0.2195,9.9247,9.9301
3,3,2,5,1,07.015,7015,-0.1700,0.3600,9.7100,9.7182,-0.0022,0.0022,-0.0044,1.56,1.38,339.06,-0.2309,0.2380,9.8964,9.9020
3,3,2,5,1,07.174,7174,-0.2500,0.1500,12.0100,12.0135,0.0055,-0.0153,0.0164,1.63,1.38,339.06,-0.2334,0.2264,10.1749,10.1801
3,3,2,5,1,07.276,7276,-0.5000,0.2000,12.1700,12.1819,0.0000,-0.0065,0.0120,1.69,1.25,339.13,-0.2685,0.2229,10.4378,10.4437
3,3,2,5,1,07.378,7378,-0.0700,-0.4900,9.3300,9.3431,0.0382,-0.0295,0.0011,1.75,1.19,339.19,-0.2424,0.1290,10.2919,10.2955
3,3,2,5,1,07.485,7485,-0.0400,0.6300,6.2600,6.2917,-0.0011,0.0011,-0.0327,1.75,1.06,339.25,-0.2157,0.1950,9.7606,9.7649
3,3,2,5,1,07.588,7588,-0.4300,0.3800,6.5300,6.5552,0.0033,-0.0120,-0.0262,1.81,1.06,339.19,-0.2439,0.2194,9.3349,9.3406
3,3,2,5,1,07.706,7706,-0.0100,0.1700,7.9400,7.9418,-0.0055,0.0164,-0.0044,1.75,1.06,339.25,-0.2131,0.2129,9.1510,9.1560
3,4,2,5,1,07.808,7808,-0.2400,0.3700,9.3400,9.3504,0.0153,0.0044,0.0087,1.75,1.06,339.25,-0.2167,0.2336,9.1759,9.1815
3,4,2,5,1,07.911,7911,0.1900,0.2700,10.5700,10.5752,-0.0207,0.0142,-0.0055,1.75,1.13,339.25,-0.1631,0.2384,9.3596,9.3641
3,4,2,5,1,08.017,8017,-0.4400,0.0000,10.7800,10.7890,-0.0065,0.0142,-0.0207,1.75,1.13,339.25,-0.1996,0.2070,9.5468,9.5511
3,4,2,5,1,08.119,8119,-0.1500,0.1800,10.1500,10.1527,-0.0185,0.0153,0.0033,1.69,1.13,339.19,-0.1930,0.2034,9.6263,9.6304
3,4,2,5,1,08.228,8228,-0.2200,0.1800,9.6800,9.6842,0.0000,0.0000,-0.0011,1.75,1.13,339.19,-0.1966,0.2003,9.6334,9.6375
3,4,2,5,1,08.330,8330,-0.2300,0.2900,9.5400,9.5472,0.0109,-0.0065,-0.0065,1.69,1.19,339.19,-0.2010,0.2121,9.6211,9.6255
3,4,2,5,1,08.432,8432,-0.2300,0.4100,9.5100,9.5216,-0.0033,0.0011,-0.0011,1.69,1.19,339.19,-0.2048,0.2382,9.6064,9.6116
3,4,2,5,1,08.539,8539,-0.1800,0.3100,9.5900,9.5967,-0.0033,-0.0033,-0.0022,1.69,1.25,339.19,-0.2015,0.2477,9.6043,9.6096
3,4,2,5,1,08.641,8641,-0.2400,0.2700,9.7100,9.7167,0.0022,0.0022,0.0044,1.69,1.25,339.25,-0.2066,0.2506,9.6182,9.6237
3,4,2,5,1,08.759,8759,-0.2500,0.3500,9.8800,9.8894,0.0000,0.0044,-0.0011,1.63,1.31,339.25,-0.2123,0.2637,9.6527,9.6586
3,4,2,5,1,08.862,8862,-0.2600,0.2500,9.8600,9.8666,0.0022,0.0000,0.0033,1.63,1.31,339.25,-0.2186,0.2619,9.6800,9.6860
3,4,2,5,1,08.964,8964,-0.2600,0.2900,9.6100,9.6179,0.0011,0.0011,0.0033,1.63,1.31,339.25,-0.2241,0.2656,9.6708,9.6770
3,4,2,5,1,09.071,9071,-0.2800,0.3700,9.5900,9.6012,0.0011,0.0022,0.0033,1.63,1.31,339.25,-0.2314,0.2794,9.6601,9.6670
3,4,2,5,1,09.228,9228,-0.3200,0.1700,9.9100,9.9166,0.0000,0.0033,0.0382,1.63,1.38,339.25,-0.2431,0.2650,9.6931,9.6997
3,4,2,5,1,09.332,9332,-0.0400,0.2200,9.6600,9.6626,0.0033,0.0000,-0.0076,1.63,1.38,339.25,-0.2163,0.2590,9.6887,9.6946
3,4,2,5,1,09.434,9434,-0.1400,0.1900,10.5700,10.5726,0.0109,-0.0087,0.0076,1.63,1.38,339.25,-0.2063,0.2499,9.8048,9.8102
3,4,2,5,1,09.539,9539,-0.2800,0.1800,11.6100,11.6148,0.0153,-0.0109,0.0000,1.69,1.38,339.25,-0.2160,0.2407,10.0427,10.0479
3,4,2,5,1,09.643,9643,-0.3500,-0.2000,11.5100,11.5171,0.0011,-0.0033,0.0164,1.69,1.31,339.38,-0.2337,0.1826,10.2361,10.2404
3,4,2,5,1,09.757,9757,-0.1600,-0.2800,9.4100,9.4155,0.0284,-0.0316,0.0011,1.75,1.19,339.44,-0.2239,0.1217,10.1272,10.1304
3,4,2,5,1,09.859,9859,0.2900,0.7500,6.7200,6.7679,-0.0153,0.0120,-0.0305,1.75,1.13,339.44,-0.1562,0.2045,9.6782,9.6816
3,4,2,5,1,09.964,9964,-0.8100,0.0900,8.1700,8.2105,0.0076,0.0065,0.0207,1.81,1.06,339.44,-0.2424,0.1894,9.4795,9.4845
3,4,2,5,1,10.066,10066,0.2200,0.7000,8.6400,8.6711,-0.0273,0.0055,-0.0295,1.75,1.06,339.38,-0.1814,0.2567,9.3689,9.3741
3,4,2,5,1,10.172,10172,-0.4500,-0.2100,8.2400,8.2549,0.0011,-0.0022,-0.0229,1.75,1.06,339.44,-0.2168,0.1952,9.2201,9.2247
3,4,2,5,1,10.277,10277,-0.2800,-0.1700,8.8400,8.8461,0.0098,0.0022,-0.0044,1.75,1.13,339.44,-0.2252,0.1471,9.1700,9.1740
3,5,2,5,1,10.385,10385,-0.2700,0.5700,9.7500,9.7704,-0.0087,0.0044,0.0142,1.75,1.13,339.50,-0.2311,0.2028,9.2464,9.2516
3,5,2,5,1,10.487,10487,-0.4700,0.1200,10.2100,10.2215,0.0055,-0.0065,0.0164,1.75,1.19,339.50,-0.2626,0.1919,9.3734,9.3791
3,5,2,5,1,10.589,10589,-0.1000,0.5500,10.4800,10.4949,-0.0142,0.0065,-0.0109,1.69,1.19,339.50,-0.2411,0.2391,9.5192,9.5253
3,5,2,5,1,10.696,10696,-0.1600,0.2600,10.2500,10.2545,0.0011,-0.0065,-0.0011,1.69,1.19,339.50,-0.2304,0.2418,9.6155,9.6213
3,5,2,5,1,10.814,10814,-0.3400,0.2000,9.7900,9.7979,0.0022,-0.0055,0.0087,1.69,1.19,339.50,-0.2449,0.2363,9.6385,9.6445
3,5,2,5,1,10.917,10917,-0.3100,0.3200,9.6700,9.6803,0.0000,0.0055,0.0000,1.69,1.19,339.50,-0.2535,0.2473,9.6427,9.6492
3,5,2,5,1,11.020,11020,-0.2000,0.2600,9.7700,9.7755,-0.0011,0.0076,-0.0011,1.69,1.19,339.50,-0.2464,0.2490,9.6594,9.6658
3,5,2,5,1,11.124,11124,-0.2100,0.2900,9.8400,9.8465,0.0011,0.0011,-0.0033,1.69,1.25,339.50,-0.2416,0.2544,9.6832,9.6896
3,5,2,5,1,11.279,11279,-0.2800,0.3000,9.8200,9.8286,-0.0011,-0.0055,0.0022,1.69,1.25,339.50,-0.2467,0.2604,9.7013,9.7079
3,5,2,5,1,11.381,11381,-0.2300,0.3500,9.6500,9.6591,0.0000,0.0000,0.0011,1.63,1.25,339.50,-0.2445,0.2722,9.6945,9.7014
3,5,2,5,1,11.483,11483,-0.2500,0.2900,9.8200,9.8275,-0.0011,0.0033,0.0011,1.63,1.31,339.50,-0.2452,0.2746,9.7110,9.7180
3,5,2,5,1,11.589,11589,-0.2400,0.3000,9.7100,9.7176,0.0033,0.0011,0.0000,1.63,1.31,339.50,-0.2445,0.2779,9.7109,9.7180
3,5,2,5,1,11.692,11692,-0.2100,0.3000,9.6300,9.6370,0.0033,0.0000,0.0011,1.63,1.31,339.50,-0.2400,0.2808,9.7002,9.7073
3,5,2,5,1,11.806,11806,-0.1800,0.3000,9.7700,9.7763,-0.0022,0.0033,0.0022,1.63,1.38,339.50,-0.2321,0.2834,9.7094,9.7163
3,5,2,5,1,11.908,11908,-0.2200,0.3000,9.7000,9.7071,0.0000,-0.0044,0.0000,1.63,1.38,339.50,-0.2305,0.2855,9.7082,9.7151
3,5,2,5,1,12.011,12011,-0.2400,0.3000,9.8100,9.8175,0.0044,0.0000,0.0000,1.56,1.38,339.50,-0.2317,0.2875,9.7216,9.7286
3,5,2,5,1,12.114,12114,-0.2600,0.3100,9.7700,9.7784,0.0000,-0.0011,-0.0011,1.56,1.38,339.50,-0.2355,0.2904,9.7280,9.7352
3,5,2,5,1,12.221,12221,-0.2200,0.3300,9.7800,9.7880,0.0011,-0.0022,0.0000,1.56,1.38,339.50,-0.2334,0.2956,9.7348,9.7421
3,5,2,5,1,12.331,12331,-0.0600,0.3600,9.9600,9.9667,0.0000,0.0142,0.0000,1.56,1.38,339.50,-0.2106,0.3041,9.7645,9.7715
3,5,2,5,1,12.433,12433,-0.2300,0.2300,13.0600,13.0641,0.0033,-0.0065,0.0033,1.56,1.38,339.50,-0.2131,0.2944,10.1988,10.2052
3,5,2,5,1,12.538,12538,-0.5300,0.7500,11.4400,11.4768,0.0207,-0.0033,0.0120,1.63,1.31,339.56,-0.2549,0.3544,10.3623,10.3715
3,5,2,5,1,12.643,12643,-0.6300,0.4300,8.7600,8.7931,0.0131,-0.0284,0.0098,1.69,1.25,339.63,-0.3043,0.3644,10.1512,10.1623
3,5,2,5,1,12.746,12746,0.1800,0.3800,7.0400,7.0525,0.0087,-0.0131,-0.0295,1.63,1.19,339.56,-0.2405,0.3664,9.7412,9.7511
3,5,2,5,1,12.864,12864,-0.4000,-0.3200,8.0000,8.0164,0.0011,0.0175,0.0076,1.69,1.13,339.63,-0.2615,0.2760,9.5118,9.5194
3,5,2,5,1,12.966,12966,0.0300,0.8200,9.0800,9.1170,0.0229,-0.0153,-0.0316,1.69,1.19,339.56,-0.2231,0.3477,9.4549,9.4639
3,6,2,5,1,13.070,13070,-0.2300,-0.2100,9.4800,9.4851,-0.0109,0.0153,0.0000,1.69,1.13,339.63,-0.2240,0.2742,9.4582,9.4648
3,6,2,5,1,13.174,13174,-0.2500,0.2400,10.3800,10.3858,0.0022,0.0229,0.0327,1.63,1.19,339.56,-0.2274,0.2697,9.5797,9.5861
3,6,2,5,1,13.328,13328,-0.0400,0.5000,9.1300,9.1438,0.0033,-0.0033,0.0142,1.69,1.25,339.63,-0.2027,0.3000,9.5204,9.5273
3,6,2,5,1,13.436,13436,-0.4200,0.0400,9.3300,9.3395,-0.0044,0.0098,0.0185,1.69,1.25,339.63,-0.2314,0.2658,9.4953,9.5018
3,6,2,5,1,13.538,13538,-0.2800,0.2900,9.5500,9.5585,0.0044,0.0000,0.0120,1.69,1.25,339.63,-0.2378,0.2690,9.5025,9.5093
3,6,2,5,1,13.640,13640,-0.2600,0.1500,9.6600,9.6647,-0.0011,0.0044,-0.0076,1.69,1.25,339.63,-0.2407,0.2533,9.5233,9.5297
3,6,2,5,1,13.747,13747,-0.1300,0.2900,9.7500,9.7552,-0.0076,0.0098,-0.0044,1.69,1.25,339.63,-0.2261,0.2581,9.5531,9.5593
3,6,2,5,1,13.861,13861,0.0300,0.1700,9.9700,9.9715,-0.0120,0.0120,-0.0044,1.63,1.31,339.63,-0.1924,0.2465,9.6081,9.6132
3,6,2,5,1,13.963,13963,0.0000,0.4000,9.8300,9.8381,-0.0044,-0.0033,-0.0044,1.63,1.31,339.63,-0.1670,0.2667,9.6373,9.6425
3,6,2,5,1,14.068,14068,-0.0900,0.2400,9.6400,9.6434,-0.0044,0.0022,0.0000,1.63,1.31,339.63,-0.1569,0.2632,9.6377,9.6425
3,6,2,5,1,14.171,14171,-0.0900,0.3000,9.6400,9.6451,-0.0011,0.0000,-0.0033,1.63,1.31,339.63,-0.1481,0.2681,9.6380,9.6428
3,6,2,5,1,14.279,14279,-0.1400,0.3000,9.9500,9.9555,0.0011,0.0000,0.0011,1.63,1.31,339.63,-0.1470,0.2723,9.6791,9.6840
3,6,2,5,1,14.385,14385,-0.2200,0.3200,9.9600,9.9676,-0.0044,0.0022,0.0000,1.63,1.31,339.63,-0.1566,0.2786,9.7161,9.7214
3,6,2,5,1,14.490,14490,-0.2200,0.3000,9.7100,9.7171,-0.0022,-0.0011,-0.0011,1.63,1.31,339.63,-0.1650,0.2814,9.7153,9.7208
3,6,2,5,1,14.592,14592,-0.2300,0.3000,9.6900,9.6974,0.0011,0.0011,0.0022,1.63,1.31,339.63,-0.1735,0.2838,9.7120,9.7177
3,6,2,5,1,14.696,14696,-0.2300,0.2200,9.8100,9.8152,-0.0044,-0.0055,-0.0033,1.63,1.31,339.63,-0.1810,0.2754,9.7249,9.7305
3,6,2,5,1,14.801,14801,-0.2300,0.2800,9.7500,9.7567,-0.0011,0.0000,0.0022,1.63,1.31,339.63,-0.1874,0.2760,9.7282,9.7339
3,6,2,5,1,14.916,14916,-0.1700,0.2900,9.8600,9.8657,0.0011,0.0000,0.0000,1.63,1.31,339.63,-0.1851,0.2779,9.7456,9.7513
3,6,2,5,1,15.021,15021,-0.1600,0.3800,10.2300,10.2383,0.0011,0.0055,0.0011,1.63,1.31,339.63,-0.1818,0.2913,9.8094,9.8154
3,6,2,5,1,15.123,15123,-0.3600,0.2100,11.6100,11.6175,0.0065,0.0044,0.0022,1.63,1.31,339.63,-0.2053,0.2806,10.0467,10.0527
3,6,2,5,1,15.225,15225,-0.2000,0.7800,12.2400,12.2665,-0.0065,0.0044,-0.0044,1.63,1.31,339.63,-0.2046,0.3464,10.3357,10.3435
3,6,2,5,1,15.382,15382,-0.1700,0.5000,9.8400,9.8542,0.0185,-0.0153,-0.0033,1.69,1.13,339.63,-0.2000,0.3667,10.2704,10.2789
3,6,2,5,1,15.485,15485,0.2300,0.4600,7.3300,7.3480,0.0207,-0.0196,-0.0175,1.69,1.06,339.63,-0.1434,0.3790,9.8829,9.8912
3,6,2,5,1,15.593,15593,-0.1200,-0.1500,6.2300,6.2330,0.0098,0.0055,-0.0185,1.69,1.00,339.63,-0.1403,0.3093,9.4016,9.4077
3,6,2,5,1,15.695,15695,-0.9000,0.3000,8.5400,8.5925,0.0076,-0.0153,0.0229,1.69,1.00,339.63,-0.2404,0.3080,9.2880,9.2962
3,7,2,5,1,15.798,15798,-0.1300,0.2700,9.9200,9.9245,-0.0011,-0.0065,-0.0153,1.69,1.06,339.63,-0.2259,0.3030,9.3713,9.3789
3,7,2,5,1,15.915,15915,0.0200,0.1400,9.9000,9.9010,0.0033,-0.0022,0.0185,1.69,1.06,339.69,-0.1935,0.2815,9.4410,9.4471
3,7,2,5,1,16.017,16017,-0.0800,-0.0300,10.3500,10.3504,0.0055,-0.0284,0.0229,1.69,1.13,339.75,-0.1785,0.2405,9.5608,9.5654
3,7,2,5,1,16.119,16119,-0.4000,0.4500,10.3400,10.3575,-0.0109,0.0098,-0.0011,1.69,1.13,339.75,-0.2077,0.2681,9.6634,9.6694
3,7,2,5,1,16.221,16221,-0.4100,0.4700,10.0000,10.0194,0.0044,0.0000,0.0055,1.69,1.13,339.75,-0.2344,0.2947,9.7078,9.7151
3,7,2,5,1,16.324,16324,-0.2300,0.2900,10.0200,10.0268,-0.0055,0.0055,-0.0044,1.63,1.13,339.75,-0.2338,0.2941,9.7489,9.7562
3,7,2,5,1,16.429,16429,0.0400,0.2900,9.7500,9.7544,-0.0109,0.0120,-0.0076,1.56,1.19,339.69,-0.1977,0.2935,9.7491,9.7555
3,7,2,5,1,16.536,16536,0.1300,0.3000,9.6900,9.6955,-0.0044,0.0120,-0.0065,1.56,1.19,339.69,-0.1545,0.2944,9.7413,9.7470
3,7,2,5,1,16.638,16638,-0.2100,0.3800,9.4100,9.4200,-0.0011,-0.0044,-0.0033,1.56,1.19,339.69,-0.1618,0.3057,9.6976,9.7038
3,7,2,5,1,16.740,16740,-0.2100,0.2200,9.5200,9.5249,-0.0033,0.0065,0.0011,1.56,1.19,339.69,-0.1682,0.2944,9.6742,9.6802
3,7,2,5,1,16.847,16847,-0.3100,0.4700,10.0300,10.0458,-0.0055,0.0022,0.0000,1.56,1.19,339.69,-0.1869,0.3175,9.7211,9.7281
3,7,2,5,1,16.964,16964,-0.3600,0.3600,9.7800,9.7932,-0.0022,0.0022,0.0011,1.56,1.19,339.69,-0.2097,0.3231,9.7289,9.7365
