participant,rep,equipment_code,exercise_code,quality_code,timestamp,timestamp_ms,accelX,accelY,accelZ,accelMag,gyroX,gyroY,gyroZ,roll,pitch,yaw,filteredX,filteredY,filteredZ,filteredMag
34,1,2,4,1,02.055,2055,-0.7100,-0.0900,10.3300,10.3548,0.0055,0.0131,0.0044,2.25,-0.25,36.63,-0.4510,-0.0367,9.6256,9.6362
34,1,2,4,1,02.186,2186,-0.4800,0.0500,9.8700,9.8818,0.0011,-0.0251,-0.0044,2.38,-0.25,36.69,-0.4548,-0.0252,9.6578,9.6685
34,1,2,4,1,02.320,2320,-0.5000,0.0900,9.7500,9.7632,-0.0055,0.0087,0.0000,2.31,-0.25,36.63,-0.4608,-0.0101,9.6699,9.6809
34,1,2,4,1,02.453,2453,-0.3200,-0.0500,10.0800,10.0852,0.0022,-0.0076,0.0098,2.38,-0.25,36.63,-0.4422,-0.0153,9.7240,9.7340
34,1,2,4,1,02.583,2583,-0.2600,-0.1200,10.8300,10.8338,-0.0044,0.0022,-0.0131,2.31,-0.25,36.56,-0.4182,-0.0291,9.8697,9.8786
34,1,2,4,1,02.714,2714,0.5300,0.1800,10.3400,10.3551,0.0175,-0.0284,0.0316,2.38,-0.25,36.63,-0.2932,-0.0016,9.9317,9.9360
34,1,2,4,1,02.844,2844,-0.4000,-0.0800,11.0100,11.0176,-0.0033,0.0022,-0.0305,2.38,-0.25,36.50,-0.3073,-0.0119,10.0738,10.0785
34,1,2,4,1,03.017,3017,-0.0300,-0.0900,11.6500,11.6504,0.0033,-0.0033,0.0000,2.31,-0.25,36.56,-0.2708,-0.0222,10.2815,10.2851
34,1,2,4,1,03.151,3151,-0.0100,-0.1300,11.7200,11.7207,0.0065,-0.0065,0.0153,2.31,-0.25,36.50,-0.2364,-0.0364,10.4711,10.4738
34,1,2,4,1,03.282,3282,-0.0300,0.1800,11.6100,11.6114,-0.0153,0.0349,0.0175,2.31,-0.25,36.56,-0.2092,-0.0079,10.6211,10.6232
34,2,2,4,1,03.415,3415,-0.9400,-0.3200,10.1900,10.2383,0.0011,-0.0164,0.0164,2.38,-0.25,36.81,-0.3055,-0.0490,10.5643,10.5689
34,2,2,4,1,03.546,3546,0.1100,0.2200,8.7500,8.7535,0.0022,-0.0044,0.0436,2.38,-0.25,37.06,-0.2508,-0.0136,10.3252,10.3283
34,2,2,4,1,03.676,3676,-0.5800,0.2100,7.5300,7.5552,-0.0175,-0.0033,0.0316,2.38,-0.19,37.25,-0.2941,0.0159,9.9569,9.9613
34,2,2,4,1,03.806,3806,-0.3600,0.1000,7.1400,7.1498,-0.0033,-0.0055,-0.0098,2.38,-0.13,37.25,-0.3028,0.0270,9.5857,9.5905
34,2,2,4,1,03.937,3937,-0.3400,-0.0800,6.1500,6.1599,-0.0033,-0.0055,0.0022,2.38,-0.13,37.19,-0.3077,0.0129,9.1330,9.1382
34,2,2,4,1,04.109,4109,-0.4000,-0.1300,9.0900,9.0997,-0.0022,0.0044,-0.0065,2.31,-0.13,37.19,-0.3199,-0.0059,9.1273,9.1329
34,2,2,4,1,04.240,4240,-0.4000,-0.1500,9.5600,9.5695,-0.0011,-0.0011,0.0120,2.31,-0.19,37.19,-0.3304,-0.0249,9.1843,9.1903
34,2,2,4,1,04.376,4376,-0.5200,-0.0800,9.7300,9.7442,0.0022,0.0011,-0.0142,2.31,-0.19,37.13,-0.3554,-0.0322,9.2562,9.2631
34,2,2,4,1,04.508,4508,-0.3200,-0.1200,9.3200,9.3263,-0.0011,0.0022,0.0098,2.31,-0.19,37.13,-0.3507,-0.0438,9.2646,9.2714
34,2,2,4,1,04.638,4638,-0.3700,-0.0900,8.9000,8.9081,0.0033,0.0011,-0.0142,2.31,-0.19,37.06,-0.3533,-0.0498,9.2166,9.2235
34,2,2,4,1,04.768,4768,-0.3600,-0.0400,8.8200,8.8274,-0.0055,0.0022,0.0022,2.31,-0.19,37.06,-0.3542,-0.0486,9.1643,9.1713
34,2,2,4,1,04.899,4899,-0.3100,-0.0800,9.2700,9.2755,-0.0011,-0.0022,-0.0109,2.31,-0.19,37.00,-0.3484,-0.0527,9.1782,9.1850
34,2,2,4,1,05.029,5029,-0.3300,-0.0900,9.5700,9.5761,-0.0022,0.0000,-0.0262,2.31,-0.19,36.88,-0.3459,-0.0576,9.2299,9.2365
34,2,2,4,1,05.203,5203,-0.4600,-0.3000,9.6500,9.6656,-0.0011,-0.0065,-0.0164,2.31,-0.25,36.69,-0.3610,-0.0896,9.2852,9.2927
34,2,2,4,1,05.334,5334,-0.5200,0.0000,9.8900,9.9037,-0.0033,0.0000,-0.0262,2.31,-0.25,36.63,-0.3819,-0.0778,9.3649,9.3730
34,2,2,4,1,05.469,5469,-0.3400,-0.0600,9.6700,9.6762,-0.0033,0.0044,0.0011,2.31,-0.25,36.50,-0.3764,-0.0754,9.4051,9.4130
34,2,2,4,1,05.599,5599,-0.5400,-0.1200,10.0100,10.0253,-0.0033,0.0055,-0.0262,2.31,-0.25,36.44,-0.3980,-0.0813,9.4848,9.4935
34,2,2,4,1,05.731,5731,-0.3600,-0.2000,9.9000,9.9086,-0.0033,0.0000,0.0109,2.25,-0.25,36.38,-0.3930,-0.0969,9.5395,9.5481
34,2,2,4,1,05.861,5861,-0.2500,0.0300,9.8000,9.8032,0.0065,0.0098,-0.0065,2.25,-0.25,36.25,-0.3741,-0.0802,9.5739,9.5815
34,2,2,4,1,05.991,5991,-0.3100,-0.0300,9.7900,9.7950,-0.0022,-0.0087,0.0153,2.31,-0.25,36.31,-0.3657,-0.0736,9.6023,9.6096
34,2,2,4,1,06.121,6121,-0.5200,-0.0800,10.0200,10.0338,-0.0033,0.0055,-0.0240,2.31,-0.25,36.19,-0.3860,-0.0744,9.6574,9.6654
34,2,2,4,1,06.294,6294,-0.1900,-0.0900,9.8800,9.8822,0.0000,-0.0055,-0.0065,2.31,-0.25,36.25,-0.3602,-0.0765,9.6867,9.6937
34,2,2,4,1,06.424,6424,-0.6000,-0.0700,10.1100,10.1280,-0.0022,-0.0033,0.0000,2.31,-0.25,36.13,-0.3918,-0.0756,9.7425,9.7507
34,2,2,4,1,06.554,6554,-0.2900,-0.0500,10.0900,10.0943,-0.0022,0.0011,-0.0164,2.31,-0.25,36.19,-0.3784,-0.0723,9.7883,9.7959
34,2,2,4,1,06.684,6684,-0.3800,-0.0700,10.2100,10.2173,-0.0011,-0.0044,0.0153,2.31,-0.31,36.06,-0.3786,-0.0720,9.8439,9.8514
34,2,2,4,1,06.814,6814,-0.4400,-0.0800,10.2300,10.2398,-0.0011,0.0033,-0.0175,2.31,-0.31,36.06,-0.3867,-0.0730,9.8947,9.9026
34,2,2,4,1,06.944,6944,-0.4000,-0.0900,9.7400,9.7486,-0.0011,-0.0055,0.0033,2.25,-0.31,36.06,-0.3884,-0.0753,9.8744,9.8823
34,2,2,4,1,07.074,7074,-0.6500,-0.2100,10.6700,10.6918,-0.0044,0.0065,-0.0175,2.38,-0.31,36.06,-0.4229,-0.0930,9.9792,9.9886
34,2,2,4,1,07.204,7204,-0.3300,-0.1500,11.6000,11.6057,0.0011,-0.0055,0.0109,2.31,-0.31,36.06,-0.4107,-0.1005,10.1928,10.2015
34,2,2,4,1,07.377,7377,-0.2600,-0.0200,11.2000,11.2030,0.0022,-0.0044,0.0076,2.31,-0.31,36.06,-0.3908,-0.0899,10.3255,10.3333
34,2,2,4,1,07.513,7513,-0.3100,-0.1600,11.3000,11.3054,-0.0065,0.0065,-0.0055,2.31,-0.31,36.06,-0.3802,-0.0991,10.4539,10.4613
34,2,2,4,1,07.643,7643,-0.4200,-0.4600,11.2900,11.3072,0.0240,-0.0055,0.0535,2.31,-0.31,36.13,-0.3854,-0.1467,10.5641,10.5721
34,3,2,4,1,07.775,7775,-0.3900,0.3100,10.0100,10.0224,0.0207,-0.0011,0.0349,2.31,-0.31,36.44,-0.3860,-0.0865,10.4911,10.4985
34,3,2,4,1,07.905,7905,-0.4300,0.6000,8.4400,8.4722,-0.0218,0.0033,0.0295,2.31,-0.31,36.69,-0.3918,0.0039,10.2208,10.2283
34,3,2,4,1,08.036,8036,-0.2200,0.2900,7.1700,7.1792,-0.0033,-0.0065,-0.0175,2.31,-0.25,36.75,-0.3692,0.0416,9.8188,9.8258
34,3,2,4,1,08.166,8166,-0.2800,-0.1100,5.5200,5.5282,-0.0033,0.0065,-0.0087,2.31,-0.19,36.69,-0.3574,0.0217,9.2523,9.2592
34,3,2,4,1,08.296,8296,-0.5200,-0.0100,7.7200,7.7375,-0.0044,0.0044,0.0033,2.31,-0.19,36.75,-0.3788,0.0175,9.0504,9.0583
34,3,2,4,1,08.469,8469,-0.3600,-0.0300,9.8200,9.8266,-0.0022,-0.0022,0.0011,2.31,-0.19,36.69,-0.3764,0.0112,9.1518,9.1595
34,3,2,4,1,08.600,8600,-0.3900,-0.0600,10.3200,10.3275,0.0022,0.0022,-0.0065,2.31,-0.19,36.75,-0.3782,0.0018,9.3057,9.3134
34,3,2,4,1,08.736,8736,-0.3800,-0.0700,9.4000,9.4079,-0.0011,0.0033,0.0011,2.31,-0.19,36.69,-0.3784,-0.0076,9.3182,9.3258
34,3,2,4,1,08.867,8867,-0.4100,-0.0600,8.9800,8.9896,-0.0022,0.0011,-0.0087,2.31,-0.19,36.69,-0.3826,-0.0145,9.2736,9.2815
34,3,2,4,1,08.998,8998,-0.3700,-0.0300,9.1400,9.1475,-0.0022,0.0055,-0.0065,2.31,-0.19,36.69,-0.3809,-0.0166,9.2560,9.2638
34,3,2,4,1,09.128,9128,-0.3300,-0.0800,9.2600,9.2662,0.0000,0.0022,-0.0164,2.31,-0.19,36.63,-0.3742,-0.0249,9.2565,9.2641
34,3,2,4,1,09.258,9258,-0.4600,0.0100,9.4000,9.4113,-0.0011,0.0033,-0.0087,2.31,-0.19,36.56,-0.3855,-0.0203,9.2754,9.2835
34,3,2,4,1,09.389,9389,-0.4200,-0.1500,9.5900,9.6004,-0.0033,0.0022,-0.0295,2.31,-0.19,36.38,-0.3901,-0.0374,9.3169,9.3251
34,3,2,4,1,09.561,9561,-0.2100,-0.0600,9.9000,9.9024,-0.0033,0.0109,-0.0044,2.25,-0.25,36.31,-0.3663,-0.0404,9.3937,9.4010
34,3,2,4,1,09.692,9692,-0.4200,-0.1500,9.7200,9.7302,-0.0022,-0.0055,-0.0164,2.25,-0.25,36.19,-0.3734,-0.0548,9.4367,9.4443
34,3,2,4,1,09.822,9822,-0.4000,-0.0500,9.6300,9.6384,-0.0033,0.0055,-0.0076,2.25,-0.25,36.19,-0.3769,-0.0542,9.4622,9.4698
34,3,2,4,1,09.953,9953,-0.3900,-0.0900,9.5200,9.5284,0.0022,0.0207,-0.0425,2.25,-0.25,35.94,-0.3786,-0.0589,9.4698,9.4776
34,3,2,4,1,10.083,10083,-0.3000,0.0100,9.7500,9.7546,0.0000,0.0000,0.0011,2.25,-0.25,35.94,-0.3683,-0.0498,9.5067,9.5140
34,3,2,4,1,10.214,10214,-0.5000,-0.1700,9.7300,9.7443,0.0175,0.0131,-0.0240,2.25,-0.25,35.75,-0.3856,-0.0657,9.5361,9.5442
34,3,2,4,1,10.345,10345,-0.0300,0.0300,10.3100,10.3101,0.0033,-0.0098,-0.0011,2.31,-0.25,35.88,-0.3388,-0.0531,9.6381,9.6442
34,3,2,4,1,10.478,10478,-0.7200,-0.0900,10.0000,10.0263,-0.0011,0.0175,-0.0131,2.25,-0.25,35.69,-0.3890,-0.0579,9.6858,9.6938
34,3,2,4,1,10.651,10651,0.0000,-0.0700,10.3900,10.3902,0.0044,-0.0076,-0.0207,2.31,-0.25,35.81,-0.3377,-0.0595,9.7786,9.7846
34,3,2,4,1,10.782,10782,-0.7800,-0.0200,10.0600,10.0902,-0.0011,-0.0055,0.0022,2.25,-0.25,35.69,-0.3960,-0.0543,9.8157,9.8238
34,3,2,4,1,10.912,10912,-0.1400,0.0500,9.6800,9.6811,-0.0044,0.0000,-0.0033,2.25,-0.25,35.75,-0.3623,-0.0406,9.7978,9.8046
34,3,2,4,1,11.043,11043,-0.5800,-0.0600,9.8300,9.8473,-0.0022,-0.0011,-0.0076,2.25,-0.25,35.63,-0.3910,-0.0431,9.8020,9.8099
34,3,2,4,1,11.173,11173,-0.3700,-0.0900,10.5300,10.5369,-0.0044,0.0044,0.0000,2.25,-0.25,35.63,-0.3882,-0.0493,9.8980,9.9057
34,3,2,4,1,11.303,11303,-0.4600,-0.0600,10.9000,10.9099,0.0000,-0.0076,0.0076,2.25,-0.25,35.63,-0.3977,-0.0507,10.0300,10.0380
34,3,2,4,1,11.433,11433,0.0100,-0.0100,12.1900,12.1900,-0.0109,0.0436,-0.0098,2.25,-0.25,35.63,-0.3439,-0.0453,10.3146,10.3205
34,3,2,4,1,11.563,11563,-0.5200,0.0900,11.9200,11.9317,-0.0142,0.0491,0.0000,2.25,-0.25,35.63,-0.3671,-0.0275,10.5262,10.5326
34,3,2,4,1,11.736,11736,-0.6600,-0.3900,10.8100,10.8371,0.0175,-0.0207,0.0415,2.31,-0.25,35.56,-0.4057,-0.0753,10.5636,10.5716
34,3,2,4,1,11.869,11869,-0.2800,0.3000,10.7600,10.7678,-0.0065,0.0065,0.0185,2.31,-0.25,35.81,-0.3892,-0.0258,10.5895,10.5967
34,4,2,4,1,12.000,12000,-0.6300,-0.0700,9.3900,9.4114,0.0000,-0.0076,0.0360,2.31,-0.31,35.94,-0.4209,-0.0316,10.4314,10.4399
34,4,2,4,1,12.134,12134,-0.3500,-0.2300,8.4700,8.4803,0.0033,-0.0022,0.0120,2.31,-0.25,36.25,-0.4116,-0.0578,10.1729,10.1814
34,4,2,4,1,12.265,12265,-0.2800,0.5400,7.3700,7.3951,-0.0055,-0.0109,-0.0131,2.38,-0.25,36.25,-0.3942,0.0210,9.8036,9.8115
34,4,2,4,1,12.396,12396,-0.2700,0.1900,5.8500,5.8593,0.0065,0.0011,-0.0120,2.38,-0.19,36.25,-0.3779,0.0433,9.2826,9.2904
34,4,2,4,1,12.526,12526,-0.3600,0.1900,7.1900,7.2015,-0.0033,-0.0033,0.0196,2.38,-0.19,36.25,-0.3755,0.0626,9.0069,9.0149
34,4,2,4,1,12.657,12657,-0.4000,-0.0200,9.2500,9.2587,0.0033,-0.0022,-0.0164,2.38,-0.19,36.25,-0.3787,0.0517,9.0389,9.0470
34,4,2,4,1,12.835,12835,-0.3700,-0.0400,9.5500,9.5572,0.0022,-0.0011,0.0011,2.38,-0.19,36.25,-0.3776,0.0396,9.1062,9.1142
34,4,2,4,1,12.966,12966,-0.3700,-0.0700,9.5000,9.5075,-0.0011,0.0055,0.0000,2.38,-0.19,36.19,-0.3766,0.0252,9.1581,9.1659
34,4,2,4,1,13.097,13097,-0.3900,0.0000,9.5900,9.5979,-0.0011,0.0011,-0.0109,2.38,-0.19,36.19,-0.3783,0.0219,9.2150,9.2228
34,4,2,4,1,13.227,13227,-0.4500,-0.0300,9.2300,9.2410,-0.0033,0.0000,0.0000,2.38,-0.19,36.13,-0.3878,0.0150,9.2170,9.2252
34,4,2,4,1,13.357,13357,-0.3000,-0.1400,9.6600,9.6657,0.0022,0.0011,-0.0120,2.38,-0.19,36.06,-0.3762,-0.0054,9.2754,9.2830
34,4,2,4,1,13.488,13488,-0.2900,-0.1500,9.6700,9.6755,0.0000,0.0033,-0.0251,2.38,-0.19,35.94,-0.3649,-0.0245,9.3274,9.3346
34,4,2,4,1,13.618,13618,-0.4000,-0.1000,9.5900,9.5989,-0.0065,0.0000,-0.0120,2.38,-0.19,35.81,-0.3695,-0.0344,9.3620,9.3693
34,4,2,4,1,13.748,13748,-0.6200,-0.0100,9.8400,9.8595,-0.0055,0.0011,-0.0120,2.38,-0.19,35.75,-0.4025,-0.0312,9.4250,9.4336
34,4,2,4,1,13.921,13921,-0.3600,-0.0800,9.7500,9.7570,-0.0044,-0.0022,-0.0131,2.38,-0.19,35.63,-0.3969,-0.0376,9.4678,9.4762
34,4,2,4,1,14.052,14052,-0.4800,-0.0700,9.5300,9.5423,-0.0033,0.0000,-0.0087,2.38,-0.19,35.63,-0.4079,-0.0419,9.4760,9.4849
34,4,2,4,1,14.182,14182,-0.3800,-0.1200,9.8500,9.8581,-0.0011,-0.0011,-0.0153,2.38,-0.25,35.50,-0.4042,-0.0522,9.5253,9.5340
34,4,2,4,1,14.313,14313,-0.4500,-0.1500,9.8600,9.8714,-0.0033,-0.0044,-0.0240,2.31,-0.25,35.44,-0.4102,-0.0651,9.5694,9.5784
34,4,2,4,1,14.446,14446,-0.4200,-0.0900,9.6300,9.6396,-0.0065,-0.0044,-0.0065,2.31,-0.25,35.38,-0.4115,-0.0684,9.5774,9.5865
34,4,2,4,1,14.580,14580,-0.3600,-0.0700,9.9300,9.9368,0.0011,-0.0033,-0.0065,2.31,-0.25,35.38,-0.4047,-0.0686,9.6238,9.6326
34,4,2,4,1,14.710,14710,-0.4100,-0.0400,10.0400,10.0484,-0.0033,-0.0076,0.0033,2.38,-0.25,35.38,-0.4054,-0.0648,9.6787,9.6874
34,4,2,4,1,14.841,14841,-0.3500,-0.0500,10.2200,10.2261,0.0000,0.0011,-0.0142,2.38,-0.25,35.31,-0.3981,-0.0629,9.7500,9.7583
34,4,2,4,1,15.014,15014,-0.3400,-0.0800,10.0400,10.0461,0.0011,-0.0055,0.0087,2.38,-0.25,35.31,-0.3905,-0.0651,9.7882,9.7962
34,4,2,4,1,15.148,15148,-0.4700,-0.1000,9.7500,9.7618,-0.0055,0.0011,-0.0120,2.38,-0.25,35.19,-0.4009,-0.0697,9.7832,9.7917
34,4,2,4,1,15.281,15281,-0.3500,-0.0300,10.0600,10.0661,-0.0011,-0.0011,0.0000,2.38,-0.25,35.19,-0.3942,-0.0645,9.8197,9.8278
34,4,2,4,1,15.412,15412,-0.4300,-0.1100,10.3600,10.3695,-0.0033,0.0011,-0.0044,2.38,-0.25,35.19,-0.3989,-0.0705,9.8909,9.8992
34,4,2,4,1,15.542,15542,-0.4400,-0.0600,10.2300,10.2396,0.0011,-0.0175,-0.0011,2.38,-0.25,35.25,-0.4044,-0.0691,9.9356,9.9440
34,4,2,4,1,15.673,15673,-0.3000,-0.2100,11.5900,11.5958,-0.0033,0.0087,0.0011,2.38,-0.25,35.13,-0.3906,-0.0877,10.1536,10.1615
34,4,2,4,1,15.803,15803,0.0200,0.0400,11.8800,11.8801,-0.0065,0.0207,0.0011,2.38,-0.25,35.19,-0.3365,-0.0708,10.3811,10.3868
34,4,2,4,1,15.933,15933,0.1400,-0.2300,11.7300,11.7331,0.0033,-0.0011,0.0011,2.38,-0.25,35.13,-0.2737,-0.0918,10.5588,10.5628
34,4,2,4,1,16.106,16106,0.4600,-0.7200,10.9200,10.9534,-0.0065,0.0164,0.0240,2.38,-0.25,35.25,-0.1770,-0.1746,10.6064,10.6093
34,4,2,4,1,16.236,16236,-0.5000,-0.1400,10.2000,10.2132,0.0065,-0.0065,0.0393,2.44,-0.25,35.44,-0.2196,-0.1700,10.5529,10.5565
34,4,2,4,1,16.367,16367,0.3100,0.4100,9.2400,9.2543,-0.0185,0.0000,0.0436,2.44,-0.25,35.75,-0.1498,-0.0936,10.3799,10.3814
34,4,2,4,1,16.497,16497,-0.2300,-0.1800,7.9600,7.9654,-0.0164,0.0120,0.0022,2.44,-0.19,35.88,-0.1604,-0.1050,10.0610,10.0628
34,4,2,4,1,16.632,16632,-0.3600,0.1000,5.4500,5.4628,-0.0131,-0.0011,-0.0044,2.50,-0.06,35.81,-0.1867,-0.0780,9.4534,9.4555
34,4,2,4,1,16.765,16765,-0.2100,-0.0200,6.2200,6.2236,0.0011,-0.0055,0.0153,2.50,-0.06,35.81,-0.1897,-0.0703,9.0273,9.0296
34,5,2,4,1,16.895,16895,-0.1700,-0.0400,9.0900,9.0917,-0.0022,0.0087,-0.0185,2.50,-0.06,35.88,-0.1871,-0.0663,9.0356,9.0377
34,5,2,4,1,17.026,17026,-0.5400,-0.0400,10.1900,10.2044,0.0065,-0.0011,0.0055,2.50,-0.06,35.81,-0.2336,-0.0629,9.1877,9.1909
34,5,2,4,1,17.199,17199,-0.4500,-0.0900,9.8200,9.8307,-0.0044,0.0022,0.0011,2.50,-0.06,35.81,-0.2622,-0.0664,9.2710,9.2750
34,5,2,4,1,17.335,17335,-0.3400,-0.1100,9.4700,9.4767,0.0022,0.0022,-0.0065,2.50,-0.06,35.81,-0.2724,-0.0722,9.2972,9.3015
34,5,2,4,1,17.467,17467,-0.3300,-0.1100,9.3800,9.3864,-0.0011,0.0044,-0.0087,2.50,-0.06,35.81,-0.2800,-0.0772,9.3081,9.3127
34,5,2,4,1,17.597,17597,-0.3200,-0.1400,9.1800,9.1866,-0.0011,-0.0022,-0.0065,2.50,-0.06,35.81,-0.2853,-0.0854,9.2913,9.2960
34,5,2,4,1,17.727,17727,-0.5700,0.0700,9.3800,9.3976,0.0000,0.0011,-0.0240,2.50,-0.06,35.69,-0.3228,-0.0650,9.3029,9.3088
34,5,2,4,1,17.858,17858,-0.4000,-0.0500,9.5600,9.5685,-0.0076,0.0000,-0.0120,2.50,-0.06,35.56,-0.3330,-0.0630,9.3368,9.3430
34,5,2,4,1,17.988,17988,-0.3900,-0.0800,9.6200,9.6282,-0.0055,0.0000,-0.0175,2.44,-0.06,35.44,-0.3405,-0.0652,9.3741,9.3805
34,5,2,4,1,18.118,18118,-0.5800,0.0700,9.8100,9.8274,-0.0065,-0.0065,-0.0164,2.44,-0.13,35.38,-0.3720,-0.0474,9.4316,9.4390
34,5,2,4,1,18.291,18291,-0.4600,-0.1600,9.7600,9.7721,-0.0044,0.0000,-0.0185,2.44,-0.13,35.31,-0.3836,-0.0622,9.4749,9.4828
34,5,2,4,1,18.421,18421,-0.3300,-0.0300,10.0800,10.0854,-0.0011,0.0044,-0.0109,2.44,-0.13,35.19,-0.3766,-0.0580,9.5546,9.5622
34,5,2,4,1,18.551,18551,-0.4600,-0.0800,9.8800,9.8910,-0.0033,0.0087,-0.0098,2.44,-0.13,35.13,-0.3876,-0.0609,9.5975,9.6055
34,5,2,4,1,18.681,18681,-0.4600,-0.0800,9.5400,9.5514,0.0000,-0.0044,-0.0011,2.44,-0.13,35.13,-0.3971,-0.0634,9.5899,9.5983
34,5,2,4,1,18.811,18811,-0.3400,-0.0200,9.8400,9.8459,-0.0033,-0.0033,-0.0076,2.38,-0.19,35.13,-0.3896,-0.0577,9.6229,9.6309
34,5,2,4,1,18.941,18941,-0.3900,-0.0800,9.9400,9.9480,-0.0011,-0.0087,0.0011,2.38,-0.19,35.13,-0.3896,-0.0606,9.6646,9.6727
34,5,2,4,1,19.071,19071,-0.3700,-0.1400,10.3500,10.3576,-0.0033,0.0022,-0.0098,2.38,-0.19,35.13,-0.3870,-0.0711,9.7550,9.7629
34,5,2,4,1,19.201,19201,-0.4500,-0.1400,10.2800,10.2908,0.0000,-0.0022,0.0011,2.38,-0.19,35.06,-0.3953,-0.0802,9.8241,9.8324
34,5,2,4,1,19.374,19374,-0.4200,-0.0900,10.1900,10.1990,-0.0033,0.0011,-0.0120,2.38,-0.19,35.00,-0.3986,-0.0815,9.8724,9.8807
34,5,2,4,1,19.508,19508,-0.3800,-0.0300,10.1700,10.1771,-0.0033,0.0044,-0.0076,2.38,-0.19,35.00,-0.3961,-0.0747,9.9116,9.9198
34,5,2,4,1,19.641,19641,-0.3700,-0.0900,9.6700,9.6775,-0.0033,0.0011,0.0065,2.38,-0.19,35.00,-0.3927,-0.0767,9.8797,9.8878
34,5,2,4,1,19.772,19772,-0.3900,-0.0500,9.6100,9.6180,-0.0022,-0.0022,-0.0055,2.38,-0.19,34.94,-0.3923,-0.0732,9.8442,9.8523
34,5,2,4,1,19.902,19902,-0.3900,-0.0200,9.7700,9.7778,0.0000,0.0011,-0.0076,2.38,-0.19,34.94,-0.3920,-0.0662,9.8344,9.8425
34,5,2,4,1,20.032,20032,-0.3900,-0.0900,9.6700,9.6783,0.0000,0.0011,0.0011,2.38,-0.19,34.94,-0.3918,-0.0693,9.8128,9.8208
34,5,2,4,1,20.163,20163,-0.2900,-0.1100,10.4000,10.4046,0.0044,-0.0175,-0.0164,2.44,-0.19,34.94,-0.3784,-0.0747,9.8901,9.8977
34,5,2,4,1,20.293,20293,-0.5000,-0.1000,11.9200,11.9309,0.0011,-0.0011,0.0338,2.44,-0.19,34.88,-0.3944,-0.0780,10.1576,10.1656
34,5,2,4,1,20.466,20466,-0.4500,-0.1600,11.7000,11.7097,0.0033,-0.0175,-0.0131,2.44,-0.19,34.88,-0.4017,-0.0888,10.3609,10.3690
34,5,2,4,1,20.596,20596,-1.1000,0.2300,11.5800,11.6344,-0.0087,0.0000,-0.0055,2.44,-0.19,34.94,-0.4937,-0.0468,10.5215,10.5332
