participant,rep,equipment_code,exercise_code,quality_code,timestamp,timestamp_ms,accelX,accelY,accelZ,accelMag,gyroX,gyroY,gyroZ,roll,pitch,yaw,filteredX,filteredY,filteredZ,filteredMag
11,1,2,4,1,00.000,0,-0.3200,-0.4000,9.8000,9.8134,-0.0011,0.0022,0.0000,1.69,-2.31,103.50,-0.2762,-0.3867,9.7798,9.7914
11,1,2,4,1,00.130,130,-0.3100,-0.4100,9.7900,9.8035,0.0000,-0.0011,0.0022,1.69,-2.31,103.50,-0.2806,-0.3897,9.7812,9.7930
11,1,2,4,1,00.260,260,-0.2500,-0.3900,9.7300,9.7410,0.0011,-0.0022,0.0000,1.69,-2.31,103.50,-0.2766,-0.3898,9.7744,9.7861
11,1,2,4,1,00.390,390,-0.2600,-0.3900,9.7800,9.7912,0.0000,0.0000,0.0044,1.69,-2.31,103.50,-0.2744,-0.3898,9.7752,9.7868
11,1,2,4,1,00.520,520,-0.2800,-0.3600,9.8000,9.8106,0.0000,0.0033,0.0022,1.69,-2.31,103.50,-0.2752,-0.3859,9.7784,9.7899
11,1,2,4,1,00.693,693,-0.2000,-0.3400,9.6800,9.6880,0.0055,0.0076,0.0022,1.56,-2.31,103.50,-0.2653,-0.3798,9.7655,9.7765
11,1,2,4,1,00.824,824,-0.2500,-0.4200,9.8300,9.8421,-0.0033,-0.0065,0.0000,1.56,-2.31,103.50,-0.2632,-0.3851,9.7740,9.7851
11,1,2,4,1,00.960,960,-0.4100,-0.3600,11.5100,11.5229,0.0055,0.0164,0.0065,1.56,-2.31,103.50,-0.2826,-0.3818,10.0027,10.0140
11,1,2,4,1,01.090,1090,-0.2900,-0.2500,14.2100,14.2152,-0.0295,-0.0404,-0.0196,1.56,-2.31,103.50,-0.2836,-0.3644,10.5571,10.5672
11,1,2,4,1,01.222,1222,-0.7400,-0.3900,12.9700,12.9969,-0.0338,-0.0207,-0.0055,1.63,-2.31,103.63,-0.3437,-0.3678,10.8751,10.8867
11,1,2,4,1,01.352,1352,-0.2400,-0.2400,9.9300,9.9358,-0.0218,-0.0251,-0.0218,1.56,-2.38,103.44,-0.3300,-0.3510,10.7506,10.7613
11,1,2,4,1,01.483,1483,-0.4300,-0.5700,6.0000,6.0423,0.0055,0.0055,0.0273,1.69,-2.38,103.63,-0.3432,-0.3798,10.1246,10.1375
11,1,2,4,1,01.613,1613,-0.1700,0.1000,4.5200,4.5243,-0.0120,0.0022,-0.0196,1.69,-2.31,103.44,-0.3204,-0.3166,9.3860,9.3968
11,1,2,4,1,01.786,1786,-0.4200,-0.4500,6.8700,6.8975,-0.0055,-0.0185,-0.0022,1.69,-2.31,103.50,-0.3335,-0.3342,9.0545,9.0668
11,1,2,4,1,01.916,1916,-0.0600,-0.0400,8.9000,8.9003,0.0033,-0.0164,-0.0076,1.69,-2.31,103.56,-0.2975,-0.2954,9.0341,9.0438
11,2,2,4,1,02.047,2047,-0.1000,-0.5200,10.4700,10.4834,0.0065,0.0076,-0.0044,1.75,-2.31,103.56,-0.2714,-0.3250,9.2233,9.2330
11,2,2,4,1,02.180,2180,-0.5000,-0.1900,10.3600,10.3738,-0.0022,0.0011,-0.0153,1.69,-2.38,103.56,-0.3016,-0.3072,9.3731,9.3830
11,2,2,4,1,02.315,2315,-0.4000,-0.4000,10.4400,10.4553,-0.0065,-0.0011,0.0076,1.69,-2.31,103.50,-0.3145,-0.3194,9.5137,9.5243
11,2,2,4,1,02.445,2445,-0.3800,-0.2800,10.0300,10.0411,0.0044,0.0098,-0.0022,1.69,-2.38,103.50,-0.3232,-0.3142,9.5817,9.5923
11,2,2,4,1,02.576,2576,-0.2100,-0.3800,10.0700,10.0794,-0.0044,-0.0055,-0.0011,1.69,-2.38,103.50,-0.3083,-0.3229,9.6461,9.6564
11,2,2,4,1,02.706,2706,-0.4400,-0.4400,9.9600,9.9794,-0.0022,-0.0022,0.0044,1.69,-2.31,103.50,-0.3256,-0.3383,9.6874,9.6988
11,2,2,4,1,02.879,2879,-0.3200,-0.6000,9.7900,9.8136,0.0120,-0.0044,0.0120,1.69,-2.38,103.50,-0.3249,-0.3728,9.7010,9.7136
11,2,2,4,1,03.009,3009,-0.3400,-1.3900,9.8900,9.9930,0.0251,-0.0076,-0.0109,1.75,-2.44,103.50,-0.3269,-0.5069,9.7259,9.7446
11,2,2,4,1,03.140,3140,-0.1100,-0.5800,9.8600,9.8777,0.0207,0.0218,0.0175,1.69,-2.44,103.50,-0.2983,-0.5165,9.7435,9.7618
11,2,2,4,1,03.270,3270,-0.2900,-0.5000,9.9300,9.9468,-0.0098,-0.0044,0.0109,1.63,-2.44,103.50,-0.2972,-0.5143,9.7681,9.7862
11,2,2,4,1,03.400,3400,-0.2400,-0.3500,10.4300,10.4386,0.0000,0.0033,0.0087,1.63,-2.44,103.44,-0.2897,-0.4927,9.8553,9.8719
11,2,2,4,1,03.530,3530,-0.2600,-0.4700,10.4000,10.4139,0.0000,0.0033,-0.0022,1.63,-2.44,103.50,-0.2858,-0.4897,9.9271,9.9433
11,2,2,4,1,03.660,3660,-0.3300,-0.3200,9.9400,9.9506,0.0022,0.0065,-0.0164,1.63,-2.44,103.44,-0.2916,-0.4673,9.9288,9.9441
11,2,2,4,1,03.790,3790,-0.3400,-0.3900,12.1600,12.1710,0.0065,0.0229,0.0185,1.50,-2.38,103.50,-0.2980,-0.4571,10.2228,10.2374
11,2,2,4,1,03.968,3968,0.0500,-0.7900,13.5000,13.5232,0.0240,-0.0076,0.0175,1.56,-2.38,103.44,-0.2521,-0.5010,10.6547,10.6694
11,2,2,4,1,04.098,4098,-0.1400,-0.9000,11.7600,11.7952,0.0873,0.0327,-0.0033,1.56,-2.44,103.56,-0.2373,-0.5536,10.8003,10.8171
11,2,2,4,1,04.230,4230,-0.0200,-0.5700,8.3700,8.3894,-0.0142,-0.0218,0.0611,1.69,-2.38,103.44,-0.2087,-0.5557,10.4801,10.4969
11,2,2,4,1,04.361,4361,-0.1300,-0.5000,5.5700,5.5939,-0.0349,0.0011,-0.0567,1.63,-2.38,103.56,-0.1983,-0.5484,9.8330,9.8503
11,2,2,4,1,04.491,4491,-0.3200,-0.0300,5.0700,5.0802,-0.0305,-0.0076,0.0327,1.63,-2.31,103.50,-0.2144,-0.4801,9.2054,9.2204
11,2,2,4,1,04.621,4621,-0.9600,-0.6600,6.7000,6.8005,0.0218,-0.0109,0.0065,1.63,-2.31,103.44,-0.3126,-0.5038,8.8753,8.8950
11,2,2,4,1,04.752,4752,-0.1800,-0.1200,7.5200,7.5231,0.0131,-0.0153,-0.0055,1.69,-2.31,103.44,-0.2951,-0.4532,8.6967,8.7135
11,3,2,4,1,04.882,4882,-0.1900,-0.5200,9.5900,9.6060,0.0153,0.0131,-0.0153,1.75,-2.31,103.50,-0.2813,-0.4620,8.8144,8.8310
11,3,2,4,1,05.055,5055,-0.2500,-0.4200,11.2300,11.2406,0.0120,0.0109,0.0022,1.69,-2.38,103.38,-0.2772,-0.4565,9.1327,9.1483
11,3,2,4,1,05.189,5189,-0.2600,-0.4300,10.8800,10.8916,-0.0044,0.0011,0.0044,1.69,-2.38,103.38,-0.2749,-0.4530,9.3629,9.3779
11,3,2,4,1,05.323,5323,-0.3200,-0.3600,10.5400,10.5510,-0.0055,-0.0109,-0.0153,1.69,-2.38,103.44,-0.2808,-0.4407,9.5181,9.5324
11,3,2,4,1,05.453,5453,-0.3200,0.4600,10.4000,10.4151,-0.0447,-0.0011,0.0055,1.69,-2.38,103.50,-0.2860,-0.3220,9.6343,9.6439
11,3,2,4,1,05.584,5584,-0.2300,-0.4500,10.0300,10.0427,-0.0044,-0.0055,0.0142,1.69,-2.38,103.44,-0.2786,-0.3389,9.6864,9.6963
11,3,2,4,1,05.714,5714,-0.3200,-0.7200,9.7800,9.8117,-0.0011,0.0109,0.0109,1.69,-2.44,103.38,-0.2841,-0.3891,9.6988,9.7107
11,3,2,4,1,05.845,5845,-0.2900,-0.4600,9.7000,9.7152,0.0033,0.0044,-0.0033,1.63,-2.38,103.44,-0.2849,-0.3985,9.6989,9.7113
11,3,2,4,1,05.975,5975,-0.3300,-0.3400,10.1800,10.1910,0.0033,-0.0022,-0.0120,1.63,-2.38,103.38,-0.2908,-0.3908,9.7623,9.7745
11,3,2,4,1,06.148,6148,-0.2800,-0.3700,10.7200,10.7300,0.0022,0.0142,-0.0098,1.56,-2.38,103.38,-0.2894,-0.3880,9.8885,9.9003
11,3,2,4,1,06.278,6278,-0.1400,-0.4100,9.7400,9.7496,0.0011,0.0033,-0.0076,1.56,-2.38,103.38,-0.2697,-0.3909,9.8689,9.8804
11,3,2,4,1,06.412,6412,-0.3100,-0.4700,10.0200,10.0358,0.0033,0.0055,0.0044,1.56,-2.44,103.38,-0.2750,-0.4013,9.8888,9.9008
11,3,2,4,1,06.546,6546,-0.2400,-0.4300,10.8400,10.8512,-0.0055,0.0022,0.0087,1.50,-2.44,103.44,-0.2704,-0.4051,10.0142,10.0260
11,3,2,4,1,06.677,6677,-0.3200,-0.5600,13.3100,13.3256,-0.0196,-0.0033,0.0033,1.56,-2.44,103.38,-0.2769,-0.4255,10.4485,10.4608
11,3,2,4,1,06.807,6807,-0.5100,-0.4300,12.9100,12.9272,0.0185,-0.0022,0.0185,1.56,-2.44,103.44,-0.3076,-0.4261,10.7729,10.7857
11,3,2,4,1,06.937,6937,-0.1200,-0.1600,11.6500,11.6517,-0.0044,-0.0153,-0.0622,1.56,-2.50,103.31,-0.2829,-0.3910,10.8884,10.8991
11,3,2,4,1,07.068,7068,-0.7200,-1.0700,8.4900,8.5874,0.0240,-0.0491,0.0851,1.69,-2.50,103.38,-0.3405,-0.4805,10.5724,10.5888
11,3,2,4,1,07.241,7241,-0.2700,-0.0900,4.2600,4.2695,0.0055,-0.0022,-0.0229,1.63,-2.44,103.25,-0.3312,-0.4291,9.7406,9.7556
11,3,2,4,1,07.376,7376,-0.0600,-0.5700,5.2900,5.3210,0.0022,-0.0109,-0.0207,1.69,-2.38,103.38,-0.2955,-0.4476,9.1541,9.1698
11,3,2,4,1,07.507,7507,-0.2000,-0.2200,6.6900,6.6966,-0.0022,-0.0284,0.0218,1.75,-2.38,103.38,-0.2829,-0.4176,8.8294,8.8438
11,3,2,4,1,07.639,7639,-0.4900,-0.3100,8.7200,8.7393,0.0153,0.0000,0.0076,1.75,-2.38,103.38,-0.3102,-0.4035,8.8150,8.8297
11,4,2,4,1,07.770,7770,-0.1300,-0.6100,11.3000,11.3172,0.0098,0.0131,0.0000,1.75,-2.44,103.31,-0.2864,-0.4307,9.1424,9.1571
11,4,2,4,1,07.900,7900,0.0000,-0.2700,11.1100,11.1133,0.0098,0.0164,-0.0142,1.69,-2.44,103.31,-0.2487,-0.4095,9.4017,9.4139
11,4,2,4,1,08.030,8030,-0.4700,-0.9900,11.1000,11.1540,-0.0011,0.0153,0.0185,1.69,-2.44,103.38,-0.2779,-0.4860,9.6255,9.6418
11,4,2,4,1,08.161,8161,-0.2700,-0.3600,10.5000,10.5096,-0.0087,-0.0142,0.0076,1.75,-2.38,103.31,-0.2768,-0.4694,9.7407,9.7560
11,4,2,4,1,08.334,8334,-0.1200,-0.5600,9.8500,9.8666,0.0000,0.0065,0.0153,1.75,-2.38,103.38,-0.2562,-0.4813,9.7551,9.7704
11,4,2,4,1,08.465,8465,-0.1500,-0.5800,9.4600,9.4790,0.0196,0.0087,0.0022,1.75,-2.38,103.31,-0.2422,-0.4943,9.7162,9.7318
11,4,2,4,1,08.601,8601,-0.3000,-0.5300,9.6800,9.6991,-0.0033,-0.0011,0.0000,1.75,-2.44,103.31,-0.2498,-0.4990,9.7115,9.7275
11,4,2,4,1,08.732,8732,-0.4400,-0.4800,10.1800,10.2008,0.0055,0.0207,-0.0044,1.69,-2.50,103.31,-0.2749,-0.4965,9.7732,9.7897
11,4,2,4,1,08.862,8862,-0.3300,-0.3800,10.2900,10.3023,0.0000,0.0033,-0.0022,1.69,-2.50,103.31,-0.2821,-0.4812,9.8413,9.8571
11,4,2,4,1,08.993,8993,-0.2300,-0.5000,9.9000,9.9153,0.0044,0.0000,0.0033,1.69,-2.50,103.31,-0.2753,-0.4837,9.8490,9.8648
11,4,2,4,1,09.123,9123,-0.2500,-0.4600,9.9000,9.9138,0.0011,-0.0011,0.0011,1.69,-2.50,103.31,-0.2719,-0.4805,9.8558,9.8712
11,4,2,4,1,09.254,9254,-0.2500,-0.3800,10.0500,10.0603,0.0011,0.0011,-0.0022,1.69,-2.44,103.31,-0.2690,-0.4673,9.8814,9.8961
11,4,2,4,1,09.426,9426,-0.3400,-0.2700,10.6900,10.6988,0.0109,0.0316,0.0109,1.63,-2.44,103.38,-0.2784,-0.4413,9.9879,10.0015
