participant,rep,equipment_code,exercise_code,quality_code,timestamp,timestamp_ms,accelX,accelY,accelZ,accelMag,gyroX,gyroY,gyroZ,roll,pitch,yaw,filteredX,filteredY,filteredZ,filteredMag
2,1,2,4,1,00.000,0,-0.1600,-0.0700,9.9400,9.9415,-0.0011,0.0011,0.0000,1.06,-0.13,97.00,-0.1464,-0.0545,9.6608,9.6620
2,1,2,4,1,00.131,131,0.2000,-0.0900,12.3300,12.3320,0.0153,0.0393,0.0033,0.88,-0.19,97.00,-0.1008,-0.0592,10.0125,10.0132
2,1,2,4,1,00.262,262,-0.4500,-0.2700,12.8300,12.8407,0.0218,0.0207,0.0207,0.75,-0.25,97.06,-0.1468,-0.0869,10.3838,10.3852
2,1,2,4,1,00.393,393,0.2400,-0.0100,12.0100,12.0124,-0.0207,-0.0360,-0.0382,0.81,-0.19,96.75,-0.0958,-0.0768,10.5981,10.5988
2,1,2,4,1,00.528,528,-0.5100,-0.1900,9.0100,9.0264,-0.0022,-0.0044,-0.0218,1.00,-0.31,97.06,-0.1504,-0.0917,10.3888,10.3903
2,1,2,4,1,00.659,659,-0.8800,-0.3000,7.0800,7.1408,0.0502,0.0404,0.0044,0.88,-0.25,97.00,-0.2466,-0.1192,9.9528,9.9565
2,1,2,4,1,00.789,789,-0.4200,0.0400,7.7600,7.7715,-0.1025,0.0240,-0.0153,0.81,-0.06,96.88,-0.2694,-0.0982,9.6638,9.6681
2,1,2,4,1,00.962,962,-0.2800,-0.0200,7.8800,7.8850,0.1113,-0.0142,-0.0044,0.88,-0.19,96.94,-0.2708,-0.0879,9.4288,9.4331
2,1,2,4,1,01.093,1093,-0.2200,0.1200,9.5000,9.5033,0.0295,-0.0305,-0.0491,0.88,0.00,96.88,-0.2641,-0.0605,9.4382,9.4420
2,1,2,4,1,01.223,1223,-0.1300,-0.0200,9.1000,9.1010,0.0033,0.0076,-0.0415,0.88,-0.06,96.88,-0.2464,-0.0552,9.3936,9.3970
2,1,2,4,1,01.354,1354,-0.1400,-0.0100,8.6400,8.6411,-0.0175,-0.0044,0.0033,0.81,0.00,96.88,-0.2324,-0.0492,9.2943,9.2973
2,1,2,4,1,01.485,1485,-0.0200,-0.1600,8.8700,8.8715,0.0185,0.0120,0.0131,0.81,-0.13,96.81,-0.2044,-0.0638,9.2384,9.2409
2,1,2,4,1,01.618,1618,-0.2100,0.0100,8.8000,8.8025,-0.0262,0.0142,0.0087,0.81,-0.19,96.81,-0.2052,-0.0541,9.1806,9.1831
2,1,2,4,1,01.752,1752,0.0000,-0.1100,9.4200,9.4206,-0.0098,-0.0022,0.0000,0.75,-0.19,96.81,-0.1781,-0.0615,9.2122,9.2141
2,1,2,4,1,01.883,1883,-0.3900,0.1500,9.6900,9.6990,0.0098,-0.0229,-0.0142,0.81,-0.19,96.88,-0.2060,-0.0336,9.2751,9.2775
2,1,2,4,1,02.055,2055,-0.2700,-0.0400,10.1900,10.1937,0.0185,0.0185,-0.0142,0.81,-0.19,96.69,-0.2145,-0.0344,9.3957,9.3982
2,1,2,4,1,02.186,2186,-0.1700,-0.0900,9.9500,9.9519,-0.0120,0.0185,-0.0218,0.69,-0.19,96.75,-0.2086,-0.0418,9.4687,9.4711
2,1,2,4,1,02.316,2316,-0.1500,0.0900,9.8000,9.8016,-0.0262,0.0229,0.0196,0.63,-0.19,96.75,-0.2009,-0.0244,9.5124,9.5145
2,1,2,4,1,02.447,2447,-0.3200,-0.0900,9.9000,9.9056,0.0196,-0.0098,-0.0295,0.63,-0.19,96.69,-0.2166,-0.0330,9.5635,9.5660
2,1,2,4,1,02.577,2577,-0.3500,-0.1000,9.7800,9.7868,0.0044,-0.0044,-0.0022,0.63,-0.13,96.75,-0.2342,-0.0419,9.5920,9.5949
2,1,2,4,1,02.708,2708,-0.0800,-0.0200,9.6200,9.6204,-0.0065,0.0033,0.0044,0.63,-0.13,96.69,-0.2138,-0.0390,9.5957,9.5981
2,1,2,4,1,02.839,2839,0.0100,-0.0400,10.0500,10.0501,-0.0109,0.0229,0.0284,0.63,-0.13,96.75,-0.1844,-0.0391,9.6556,9.6574
2,1,2,4,1,02.974,2974,-0.2300,-0.1800,12.6600,12.6634,0.0098,0.0011,-0.0164,0.63,-0.19,96.69,-0.1904,-0.0577,10.0515,10.0534
2,1,2,4,1,03.147,3147,-0.1700,-0.0300,12.3400,12.3412,0.0153,-0.0098,-0.0524,0.50,-0.19,96.69,-0.1877,-0.0540,10.3530,10.3549
2,1,2,4,1,03.277,3277,0.3600,0.0000,12.8500,12.8550,0.0600,0.0295,0.0131,0.38,-0.25,96.81,-0.1155,-0.0469,10.6821,10.6828
2,2,2,4,1,03.407,3407,-0.5500,-0.3800,10.4000,10.4215,0.0175,-0.0884,0.0611,0.63,-0.13,96.56,-0.1728,-0.0908,10.6449,10.6467
2,2,2,4,1,03.537,3537,-0.3100,0.6100,6.4400,6.4762,0.0349,-0.0284,-0.0491,0.50,-0.31,96.69,-0.1909,0.0015,10.0908,10.0926
2,2,2,4,1,03.668,3668,-0.6800,0.3900,5.6700,5.7239,-0.0589,0.0295,0.0458,0.50,0.00,96.69,-0.2553,0.0527,9.5083,9.5118
2,2,2,4,1,03.798,3798,-0.1200,0.1700,6.9800,6.9831,-0.0055,0.0098,0.0185,0.63,0.00,96.69,-0.2375,0.0682,9.1751,9.1784
2,2,2,4,1,03.928,3928,-0.1700,-0.0700,9.4600,9.4618,-0.0665,0.0131,0.0044,0.56,0.00,96.69,-0.2286,0.0500,9.2126,9.2156
2,2,2,4,1,04.058,4058,-0.1300,0.0400,8.8900,8.8910,-0.0022,0.0076,0.0022,0.50,-0.06,96.63,-0.2156,0.0487,9.1701,9.1728
2,2,2,4,1,04.231,4231,-0.5600,0.0000,9.3100,9.3268,0.0425,-0.0436,0.0055,0.50,-0.06,96.63,-0.2610,0.0422,9.1886,9.1924
2,2,2,4,1,04.361,4361,-0.0700,-0.2100,8.9700,8.9727,0.0393,-0.0065,0.0033,0.50,-0.13,96.63,-0.2358,0.0090,9.1598,9.1628
2,2,2,4,1,04.491,4491,-0.1000,-0.1400,9.4500,9.4516,0.0142,0.0207,-0.0076,0.44,-0.13,96.63,-0.2179,-0.0106,9.1980,9.2006
2,2,2,4,1,04.621,4621,-0.1900,-0.0200,9.8400,9.8419,0.0164,0.0109,0.0153,0.44,-0.06,96.69,-0.2142,-0.0119,9.2826,9.2851
