participant,rep,equipment_code,exercise_code,quality_code,timestamp,timestamp_ms,accelX,accelY,accelZ,accelMag,gyroX,gyroY,gyroZ,roll,pitch,yaw,filteredX,filteredY,filteredZ,filteredMag
42,1,1,2,0,00.000,0,0.8600,9.8200,0.1900,9.8594,0.0065,-0.0022,-0.0055,-4.88,89.50,37.50,0.8207,9.8135,0.1996,9.8498
42,1,1,2,0,00.117,117,0.6000,9.9100,0.1400,9.9291,0.0022,-0.0044,-0.0153,-4.88,89.50,37.50,0.7916,9.8262,0.1917,9.8599
42,1,1,2,0,00.220,220,0.7400,9.7800,0.1900,9.8098,-0.0033,-0.0011,0.0240,-4.88,89.50,37.50,0.7848,9.8202,0.1915,9.8533
42,1,1,2,0,00.328,328,0.8100,9.8200,0.2100,9.8556,-0.0044,0.0022,-0.0295,-4.88,89.50,37.56,0.7881,9.8201,0.1939,9.8536
42,1,1,2,0,00.430,430,0.8100,9.8900,0.0800,9.9234,-0.0120,0.0000,-0.0316,-4.88,89.50,37.56,0.7910,9.8293,0.1789,9.8627
42,1,1,2,0,00.532,532,0.8000,9.7900,0.2600,9.8261,-0.0011,-0.0022,-0.0284,-4.94,89.44,37.56,0.7922,9.8242,0.1896,9.8579
42,1,1,2,0,00.639,639,0.7600,9.7800,0.2200,9.8120,-0.0087,0.0011,-0.0011,-4.88,89.44,37.56,0.7880,9.8183,0.1936,9.8518
42,1,1,2,0,00.741,741,1.1700,9.9200,0.5500,10.0039,0.0022,-0.0011,-0.1331,-4.69,89.44,37.31,0.8383,9.8317,0.2406,9.8703
42,1,1,2,0,00.843,843,-2.0000,10.5100,0.3500,10.7043,0.0404,0.0535,0.1538,-2.25,89.44,34.81,0.4643,9.9211,0.2550,9.9352
42,1,1,2,0,00.945,945,0.6100,11.2200,-0.0600,11.2367,-0.0022,0.1222,-1.2097,-4.81,89.38,36.63,0.4835,10.0923,0.2135,10.1061
42,1,1,2,0,01.047,1047,-2.9500,9.6500,0.0000,10.0908,0.1385,0.1178,0.7330,-1.44,89.00,32.56,0.0310,10.0340,0.1854,10.0358
42,1,1,2,0,01.162,1162,-1.3900,7.8800,-0.2400,8.0053,0.0938,0.1134,-0.7843,-1.75,88.31,32.06,-0.1562,9.7502,0.1293,9.7523
42,1,1,2,0,01.269,1269,3.0500,8.5700,0.2100,9.0990,0.0022,0.1909,0.6774,-4.81,88.13,34.19,0.2663,9.5946,0.1399,9.5994
42,1,1,2,0,01.372,1372,-0.9700,8.5500,0.5900,8.6251,-0.0131,0.1538,0.2225,-1.81,88.50,30.38,0.1034,9.4570,0.1992,9.4596
42,1,1,2,0,01.480,1480,3.5300,8.9800,0.9300,9.6936,-0.0665,0.0993,-0.4581,-4.06,89.19,31.75,0.5549,9.3941,0.2955,9.4151
42,1,1,2,0,01.634,1634,3.3700,10.2900,-0.9600,10.8703,-0.1789,-0.0065,-0.0316,-5.31,90.19,32.56,0.9259,9.5122,0.1301,9.5580
42,1,1,2,0,01.736,1736,-1.2100,9.8200,0.0200,9.8943,0.0153,-0.0447,0.0545,-1.94,90.56,29.50,0.6444,9.5527,0.1156,9.5752
42,1,1,2,0,01.838,1838,1.7800,10.3400,-0.7400,10.5182,-0.0458,-0.1331,-0.0218,-3.00,90.63,31.19,0.7941,9.6565,0.0028,9.6891
42,1,1,2,0,01.940,1940,-0.0900,9.4500,-0.0700,9.4507,0.0447,-0.1745,0.4320,-2.06,90.50,31.19,0.6776,9.6293,-0.0068,9.6531
42,1,1,2,0,02.042,2042,-0.0500,9.3700,0.2400,9.3732,-0.0098,-0.2334,-0.3611,-1.94,90.38,32.31,0.5817,9.5951,0.0258,9.6128
42,1,1,2,0,02.160,2160,0.4600,9.1300,-0.1000,9.1421,-0.0753,-0.2378,-0.1963,-3.06,90.31,34.81,0.5657,9.5338,0.0092,9.5506
42,1,1,2,0,02.263,2263,0.3900,9.6100,-0.2700,9.6217,-0.0698,-0.1658,0.2585,-2.44,90.50,35.44,0.5425,9.5439,-0.0276,9.5593
42,1,1,2,0,02.365,2365,1.5800,9.1200,0.0000,9.2559,-0.0862,-0.1429,0.3272,-3.31,90.88,37.38,0.6792,9.4880,-0.0240,9.5123
42,2,1,2,0,02.472,2472,1.0000,10.2300,-0.8100,10.3106,-0.1789,-0.1374,-0.0131,-3.25,91.50,38.13,0.7215,9.5858,-0.1275,9.6137
42,2,1,2,0,02.575,2575,0.0300,9.6000,0.2200,9.6026,-0.1189,-0.1287,-0.4091,-3.00,92.25,38.63,0.6304,9.5877,-0.0817,9.6087
42,2,1,2,0,02.683,2683,1.0000,11.0400,-0.5300,11.0979,-0.1309,-0.0600,0.3251,-2.94,93.13,39.19,0.6791,9.7790,-0.1408,9.8036
42,2,1,2,0,02.786,2786,-0.7900,10.8500,-0.2800,10.8823,-0.0731,-0.0098,0.5258,-1.44,93.75,38.06,0.4855,9.9202,-0.1592,9.9333
42,2,1,2,0,02.888,2888,0.2200,10.7700,-0.5600,10.7868,-0.0513,-0.0098,-0.2258,-3.06,94.13,39.69,0.4505,10.0321,-0.2120,10.0445
42,2,1,2,0,02.990,2990,-1.1300,10.8600,-1.1600,10.9801,0.0022,-0.0044,-0.4854,-3.13,94.19,39.69,0.2422,10.1412,-0.3369,10.1497
42,2,1,2,0,03.092,3092,-0.6600,10.4600,-1.2300,10.5527,0.0764,0.0774,0.2803,-4.19,93.94,40.38,0.1233,10.1832,-0.4546,10.1941
42,2,1,2,0,03.207,3207,2.7100,10.0000,-0.5300,10.3742,0.1353,0.1276,0.4778,-5.56,93.31,41.00,0.4642,10.1591,-0.4645,10.1803
42,2,1,2,0,03.314,3314,2.6900,9.3900,-0.0800,9.7680,0.1549,0.0993,0.1505,-6.25,92.56,41.06,0.7575,10.0577,-0.4139,10.0947
42,2,1,2,0,03.416,3416,1.3100,9.7300,0.0000,9.8178,0.1331,0.0720,0.1745,-5.75,91.81,40.06,0.8303,10.0146,-0.3593,10.0553
42,2,1,2,0,03.518,3518,0.2400,9.8300,0.0800,9.8333,0.0862,0.0305,-0.3240,-5.38,91.31,39.25,0.7525,9.9902,-0.3014,10.0231
42,2,1,2,0,03.675,3675,0.6000,10.3700,0.0300,10.3874,0.0120,0.0142,-0.1265,-5.44,91.06,39.06,0.7324,10.0403,-0.2578,10.0703
42,2,1,2,0,03.778,3778,2.1300,10.5900,-0.1300,10.8029,-0.0545,-0.0065,0.1996,-6.75,91.13,40.38,0.9166,10.1127,-0.2409,10.1570
42,2,1,2,0,03.886,3886,-0.2900,10.5000,0.0900,10.5044,-0.0349,-0.0371,-0.0218,-5.00,91.38,38.88,0.7576,10.1638,-0.1973,10.1939
42,2,1,2,0,03.988,3988,1.1800,10.0900,-0.1500,10.1599,-0.0862,-0.0676,-0.4571,-5.88,91.69,40.06,0.8133,10.1540,-0.1911,10.1883
42,2,1,2,0,04.090,4090,1.5100,9.9400,-0.1800,10.0556,-0.0840,-0.0415,0.1963,-4.69,92.13,39.19,0.9051,10.1258,-0.1896,10.1680
42,2,1,2,0,04.204,4204,0.0500,9.8700,-0.0400,9.8702,-0.0393,-0.0480,-0.3709,-3.50,92.50,38.38,0.7924,10.0921,-0.1699,10.1246
42,2,1,2,0,04.307,4307,0.0200,9.6300,-0.1600,9.6313,0.0251,-0.0327,-0.1276,-3.75,92.63,38.75,0.6906,10.0312,-0.1686,10.0564
42,2,1,2,0,04.409,4409,-0.0100,9.6200,-0.4100,9.6287,0.0644,0.0251,-0.0513,-3.13,92.44,38.13,0.5983,9.9770,-0.2004,9.9970
42,2,1,2,0,04.513,4513,0.7000,9.5300,-0.5500,9.5715,0.0338,0.0535,-0.2334,-2.94,92.13,37.69,0.6117,9.9181,-0.2465,9.9400
42,2,1,2,0,04.618,4618,1.0400,10.2700,-0.7400,10.3490,0.0774,0.0622,-0.4276,-1.50,91.75,35.88,0.6681,9.9645,-0.3115,9.9917
42,2,1,2,0,04.728,4728,2.0200,8.7800,-0.1700,9.0110,0.0884,0.0982,0.4396,-2.69,91.50,36.56,0.8463,9.8084,-0.2929,9.8492
42,2,1,2,0,04.830,4830,-1.5500,8.6300,0.2900,8.7729,0.0087,0.0698,0.3065,-1.94,91.44,35.38,0.5305,9.6531,-0.2161,9.6701
42,2,1,2,0,04.933,4933,-0.0300,9.4300,-0.0600,9.4302,-0.0622,0.0229,-0.3502,-3.19,91.56,36.25,0.4566,9.6237,-0.1955,9.6365
42,2,1,2,0,05.039,5039,1.0700,9.4200,-0.2200,9.4831,-0.0447,0.0240,0.1625,-3.63,91.69,36.56,0.5375,9.5969,-0.1987,9.6140
42,2,1,2,0,05.141,5141,1.1100,9.6700,-0.2600,9.7370,-0.0240,0.0153,0.5138,-5.56,91.88,38.50,0.6129,9.6065,-0.2068,9.6283
42,2,1,2,0,05.256,5256,1.4400,8.2600,-0.2400,8.3880,0.0011,-0.0327,-0.0382,-6.44,91.88,39.44,0.7219,9.4291,-0.2112,9.4590
42,3,1,2,0,05.359,5359,-0.0200,9.7800,-0.3800,9.7874,0.0033,-0.0676,-0.2291,-4.50,91.69,37.88,0.6241,9.4753,-0.2334,9.4987
42,3,1,2,0,05.461,5461,1.0800,9.4200,-0.4400,9.4919,0.0502,-0.1102,-0.6240,-3.56,91.38,37.31,0.6842,9.4680,-0.2606,9.4963
42,3,1,2,0,05.563,5563,0.0300,9.5600,-0.1200,9.5608,0.0327,-0.1069,-0.1844,-2.56,91.19,36.81,0.5980,9.4801,-0.2421,9.5021
42,3,1,2,0,05.670,5670,-0.6000,9.3200,0.0900,9.3397,0.0425,-0.0938,-0.2083,-2.44,90.94,37.13,0.4401,9.4590,-0.1983,9.4714
