participant,rep,equipment_code,exercise_code,quality_code,timestamp,timestamp_ms,accelX,accelY,accelZ,accelMag,gyroX,gyroY,gyroZ,roll,pitch,yaw,filteredX,filteredY,filteredZ,filteredMag
1,1,1,2,0,00.000,0,1.8900,8.5900,0.0000,8.7955,-0.1527,0.1931,0.8639,-5.00,88.69,243.44,1.1536,9.2044,0.5054,9.2902
1,1,1,2,0,00.130,130,5.4800,10.5900,1.4800,12.0154,0.0873,0.3545,3.3696,-11.81,89.75,249.13,1.7237,9.3870,0.6338,9.5649
1,1,1,2,0,00.260,260,1.6100,10.2300,0.5900,10.3727,-0.0120,-0.0709,-2.7489,-11.75,89.56,248.06,1.7087,9.4981,0.6280,9.6710
1,1,1,2,0,00.433,433,8.7300,6.8500,0.4200,11.1046,0.0960,-0.0131,1.1606,-22.69,88.81,257.94,2.6339,9.1491,0.6006,9.5396
1,1,1,2,0,00.567,567,1.4000,9.0500,0.2800,9.1619,0.0349,-0.0087,1.2937,-22.50,88.56,258.19,2.4713,9.1361,0.5584,9.4809
1,1,1,2,0,00.698,698,4.7200,8.1300,0.7200,9.4283,-0.0611,-0.1876,-0.9108,-27.56,88.25,263.63,2.7677,9.0035,0.5797,9.4371
1,1,1,2,0,00.831,831,2.1300,8.1100,0.6000,8.4065,-0.0513,-0.1254,0.4789,-23.75,88.13,261.38,2.6836,8.8857,0.5823,9.3004
1,1,1,2,0,00.961,961,2.0800,9.0000,0.8700,9.2781,-0.1691,-0.1353,-0.4538,-24.88,88.56,263.50,2.6041,8.9008,0.6203,9.2946
1,1,1,2,0,01.092,1092,4.7200,9.1500,0.4000,10.3034,-0.1680,0.0382,0.6480,-25.44,89.69,264.81,2.8829,8.9336,0.5912,9.4059
1,1,1,2,0,01.222,1222,3.8100,9.5600,0.1400,10.2922,-0.1244,0.0796,0.6229,-24.75,91.00,264.56,3.0051,9.0162,0.5318,9.5187
1,1,1,2,0,01.352,1352,4.0000,9.4900,-0.3100,10.3032,-0.0600,-0.0087,-0.8039,-24.63,91.81,264.44,3.1362,9.0786,0.4208,9.6143
1,1,1,2,0,01.525,1525,4.4800,9.3400,-0.1900,10.3606,0.0960,-0.0033,-0.3622,-26.75,91.56,266.00,3.3133,9.1131,0.3404,9.7027
1,1,1,2,0,01.656,1656,4.1800,8.6900,0.0200,9.6431,0.1549,0.0404,0.1527,-26.69,90.63,265.31,3.4275,9.0573,0.2981,9.6887
1,1,1,2,0,01.786,1786,3.9300,8.7100,0.6400,9.5770,0.1036,0.0818,-0.0862,-26.69,89.81,264.56,3.4937,9.0115,0.3432,9.6712
1,1,1,2,0,01.920,1920,5.2300,8.7000,0.8500,10.1865,0.0382,0.0687,-0.8738,-25.44,89.63,262.44,3.7225,8.9705,0.4100,9.7208
1,1,1,2,0,02.051,2051,3.2300,8.9900,0.3200,9.5580,0.1429,0.1767,1.3952,-24.44,89.44,260.56,3.6576,8.9731,0.3981,9.6981
1,1,1,2,0,02.184,2184,1.7700,9.5800,0.1800,9.7438,0.0720,0.0109,-0.8116,-21.44,88.94,256.94,3.4089,9.0530,0.3694,9.6806
1,1,1,2,0,02.314,2314,5.0500,8.6900,0.7800,10.0810,0.0774,-0.0371,-0.9577,-21.63,88.31,256.44,3.6251,9.0052,0.4235,9.7167
1,1,1,2,0,02.445,2445,6.1000,8.7100,0.9800,10.6787,0.0622,-0.0185,0.1691,-20.25,87.69,255.06,3.9512,8.9663,0.4968,9.8109
1,1,1,2,0,02.618,2618,3.0200,9.0300,0.9400,9.5679,-0.0229,-0.1102,0.0218,-15.88,87.44,251.56,3.8285,8.9747,0.5552,9.7730
1,1,1,2,0,02.749,2749,2.4300,9.4200,0.9200,9.7718,-0.0578,-0.1309,-0.1844,-14.63,87.50,251.31,3.6442,9.0334,0.6033,9.7594
1,1,1,2,0,02.882,2882,1.7200,9.7000,0.5000,9.8640,-0.0425,-0.0971,0.4701,-13.44,87.69,251.25,3.3907,9.1212,0.5897,9.7489
1,1,1,2,0,03.013,3013,1.5400,9.7800,0.5500,9.9158,-0.0240,-0.1004,-0.3676,-12.75,87.81,251.31,3.1468,9.2080,0.5844,9.7484
1,1,1,2,0,03.146,3146,3.3400,9.3600,0.5500,9.9533,0.0229,-0.0458,0.2542,-13.25,87.50,252.38,3.1723,9.2281,0.5799,9.7753
1,1,1,2,0,03.276,3276,2.0500,9.7000,0.6900,9.9382,0.0207,-0.0164,0.1953,-11.75,87.38,251.19,3.0244,9.2902,0.5944,9.7882
1,1,1,2,0,03.407,3407,0.0800,9.4500,0.8200,9.4858,-0.0175,-0.0360,-0.4821,-10.00,87.31,249.63,2.6364,9.3113,0.6241,9.6974
1,1,1,2,0,03.537,3537,1.4800,9.7500,0.9500,9.9073,0.0000,-0.0164,-0.5727,-10.31,87.31,249.88,2.4840,9.3691,0.6671,9.7157
1,1,1,2,0,03.710,3710,-0.1900,9.4700,0.7400,9.5008,0.0120,0.0622,0.3196,-7.69,87.31,247.13,2.1316,9.3824,0.6767,9.6453
1,1,1,2,0,03.840,3840,1.2100,8.7600,0.8200,8.8811,-0.0120,0.0371,-0.3229,-9.75,87.25,248.69,2.0102,9.3004,0.6956,9.5405
1,1,1,2,0,03.973,3973,1.4000,9.1100,0.9300,9.2637,-0.0360,0.0349,-0.3818,-9.81,87.50,248.31,1.9298,9.2753,0.7265,9.5017
1,1,1,2,0,04.104,4104,1.5800,9.0900,0.8200,9.2627,-0.0774,0.0338,-0.3589,-9.63,87.88,247.81,1.8837,9.2509,0.7388,9.4696
1,1,1,2,0,04.238,4238,1.9500,9.0700,0.3400,9.2835,-0.1156,0.0382,0.0753,-9.69,88.69,247.56,1.8924,9.2270,0.6862,9.4441
1,1,1,2,0,04.368,4368,1.7600,10.1200,0.2700,10.2755,-0.1124,0.0044,0.0862,-9.81,89.56,247.75,1.8750,9.3447,0.6314,9.5519
1,1,1,2,0,04.499,4499,0.1300,10.1800,-0.0300,10.1809,-0.0829,-0.0469,-0.5498,-7.50,90.19,245.75,1.6450,9.4548,0.5442,9.6122
1,1,1,2,0,04.629,4629,2.1000,10.2100,0.5700,10.4393,0.0098,-0.0436,-0.2029,-8.19,90.31,246.56,1.7050,9.5543,0.5476,9.7207
1,1,1,2,0,04.802,4802,0.4800,10.3200,0.4300,10.3401,0.0687,-0.0458,-0.1909,-5.56,89.94,244.31,1.5436,9.6552,0.5321,9.7923
1,1,1,2,0,04.932,4932,1.0200,10.1400,0.0600,10.1913,0.0982,-0.0349,-0.1276,-6.00,89.25,244.88,1.4746,9.7191,0.4699,9.8415
1,1,1,2,0,05.063,5063,0.4600,10.1200,0.6700,10.1526,0.1124,-0.0044,0.0251,-5.06,88.44,244.06,1.3409,9.7719,0.4963,9.8760
1,1,1,2,0,05.193,5193,0.7200,9.1500,0.8800,9.2204,0.0971,0.0185,0.2945,-5.13,87.63,244.00,1.2591,9.6900,0.5468,9.7867
1,1,1,2,0,05.327,5327,0.5400,9.6100,0.7600,9.6551,0.0273,-0.0076,-0.1440,-4.88,87.19,243.75,1.1643,9.6794,0.5749,9.7661
1,1,1,2,0,05.458,5458,0.7000,9.9000,1.0700,9.9822,-0.0185,-0.0022,-0.1047,-5.06,87.13,243.94,1.1031,9.7085,0.6402,9.7919
1,1,1,2,0,05.591,5591,0.8600,10.7800,0.9600,10.8568,-0.0589,0.0218,0.2694,-4.81,87.50,243.69,1.0711,9.8497,0.6823,9.9312
1,1,1,2,0,05.721,5721,0.5600,11.0600,0.7800,11.1016,-0.0927,0.0185,0.2378,-5.75,88.13,244.56,1.0037,10.0092,0.6952,10.0834
1,2,1,2,0,05.894,5894,1.4500,9.8000,0.5300,9.9209,-0.0851,-0.0305,-0.0709,-7.38,88.88,246.38,1.0625,9.9816,0.6734,10.0606
1,2,1,2,0,06.025,6025,1.4700,9.6800,0.5100,9.8043,-0.0633,-0.0578,-0.0382,-7.44,89.31,246.75,1.1162,9.9419,0.6519,10.0256
1,2,1,2,0,06.156,6156,1.2200,9.4800,0.5000,9.5712,-0.0633,-0.0807,0.0142,-6.88,89.56,246.88,1.1299,9.8810,0.6319,9.9655
1,2,1,2,0,06.287,6287,1.0100,9.4200,0.2400,9.4770,-0.0971,-0.0807,-0.0218,-6.38,90.00,247.00,1.1141,9.8203,0.5802,9.9003
1,2,1,2,0,06.418,6418,-0.0900,9.3700,0.2300,9.3733,-0.0665,-0.0829,-0.1265,-5.13,90.50,246.50,0.9554,9.7609,0.5341,9.8221
1,2,1,2,0,06.553,6553,0.4300,10.1200,0.1100,10.1297,-0.0131,-0.0742,-0.3065,-5.38,90.63,247.25,0.8862,9.8082,0.4782,9.8598
1,2,1,2,0,06.684,6684,1.9400,9.0800,0.1100,9.2856,0.0894,-0.0131,0.2443,-6.38,90.25,248.44,1.0251,9.7123,0.4297,9.7757
1,2,1,2,0,06.814,6814,1.1200,8.1200,0.0400,8.1970,0.0491,0.0556,0.5203,-5.31,89.81,247.38,1.0376,9.5025,0.3783,9.5664
1,2,1,2,0,06.987,6987,1.8000,9.0200,0.7800,9.2309,0.0011,0.1309,0.7363,-5.00,89.94,246.69,1.1380,9.4389,0.4313,9.5170
1,2,1,2,0,07.118,7118,-0.5300,10.0700,0.2400,10.0868,-0.0338,0.0785,-0.0360,-3.13,90.31,244.38,0.9182,9.5220,0.4061,9.5748
1,2,1,2,0,07.248,7248,0.4100,9.2700,0.0200,9.2791,-0.0436,0.0600,-0.1091,-2.88,90.56,243.63,0.8513,9.4888,0.3552,9.5336
1,2,1,2,0,07.384,7384,0.4400,9.9400,0.0100,9.9497,-0.0284,0.0556,0.1036,-2.44,90.88,242.81,0.7971,9.5483,0.3097,9.5865
1,2,1,2,0,07.514,7514,-0.4500,10.2000,0.0300,10.2100,0.0011,0.0240,-0.0120,-1.44,90.88,241.63,0.6327,9.6342,0.2728,9.6588
1,2,1,2,0,07.645,7645,0.5900,8.7700,-0.2300,8.7928,0.0076,0.0044,-0.0284,-1.69,90.81,241.81,0.6271,9.5203,0.2066,9.5432
1,2,1,2,0,07.776,7776,0.1000,9.2100,0.3100,9.2158,0.0273,-0.0087,0.1287,-1.25,90.75,241.38,0.5576,9.4794,0.2202,9.4983
1,2,1,2,0,07.906,7906,-0.2000,9.6400,0.4400,9.6521,0.0316,-0.0469,-0.1996,-0.31,90.56,240.75,0.4578,9.5006,0.2492,9.5149
1,2,1,2,0,08.079,8079,1.0300,9.4500,0.4700,9.5176,0.0164,-0.0284,-0.0611,-1.00,90.25,241.75,0.5332,9.4939,0.2783,9.5129
1,2,1,2,0,08.210,8210,0.2200,9.0100,0.3300,9.0187,0.0458,0.0295,0.6480,-1.63,90.06,242.50,0.4919,9.4301,0.2851,9.4473
1,2,1,2,0,08.340,8340,-1.5500,9.8800,0.0900,10.0013,0.0033,-0.0120,-0.0567,-1.06,90.00,241.94,0.2229,9.4894,0.2594,9.4956
1,2,1,2,0,08.471,8471,0.0500,10.0500,0.2200,10.0525,0.0109,0.0240,-0.1680,-2.81,89.81,243.38,0.2001,9.5633,0.2542,9.5688
1,2,1,2,0,08.603,8603,-0.3700,10.0300,0.4700,10.0478,0.0011,0.0436,0.0360,-2.63,89.69,243.00,0.1250,9.6248,0.2826,9.6297
1,2,1,2,0,08.737,8737,1.1300,9.6600,0.2500,9.7291,0.0044,0.0284,-0.2782,-4.25,89.63,244.13,0.2574,9.6294,0.2783,9.6369
1,2,1,2,0,08.868,8868,1.4800,10.2700,0.2700,10.3796,0.0185,0.0415,0.0993,-3.63,89.56,243.19,0.4185,9.7138,0.2772,9.7268
1,2,1,2,0,08.998,8998,0.7800,10.4000,0.4800,10.4402,0.0556,0.0513,0.2007,-2.50,89.44,241.88,0.4661,9.8043,0.3040,9.8200
1,2,1,2,0,09.171,9171,0.1500,10.3100,0.4300,10.3201,0.0796,0.0076,0.0098,-0.63,88.81,239.94,0.4245,9.8709,0.3206,9.8852
1,2,1,2,0,09.301,9301,-0.2100,9.6700,0.6700,9.6955,0.0818,-0.0207,0.0611,0.50,88.25,238.94,0.3409,9.8444,0.3666,9.8571
1,2,1,2,0,09.431,9431,-0.4300,9.5000,0.7200,9.5369,0.0360,-0.0327,0.0404,0.56,87.81,239.13,0.2393,9.7990,0.4132,9.8107
1,2,1,2,0,09.561,9561,-0.6500,9.4800,0.8000,9.5359,-0.0153,-0.0338,0.0076,1.06,87.69,238.94,0.1221,9.7570,0.4641,9.7688
1,2,1,2,0,09.691,9691,-0.3600,10.5000,0.9200,10.5464,-0.0567,-0.0218,-0.1200,0.75,87.81,239.44,0.0586,9.8549,0.5242,9.8690
1,2,1,2,0,09.821,9821,0.9300,10.9800,0.6600,11.0391,-0.0611,0.0316,0.3294,0.00,88.19,240.19,0.1734,10.0032,0.5421,10.0193
1,2,1,2,0,09.951,9951,0.2700,10.2100,0.3000,10.2180,-0.0633,0.0415,0.2891,-0.31,88.69,240.31,0.1861,10.0304,0.5102,10.0451
1,3,1,2,0,10.081,10081,-0.2400,9.4300,0.2600,9.4366,-0.0884,0.0273,-0.0884,-0.19,89.25,240.06,0.1300,9.9513,0.4772,9.9636
1,3,1,2,0,10.254,10254,-0.5500,9.9200,0.7800,9.9658,-0.0894,-0.0022,-0.1658,0.00,90.13,239.56,0.0404,9.9472,0.5171,9.9607
1,3,1,2,0,10.388,10388,0.4300,10.0700,0.6700,10.1014,-0.0338,0.0033,0.1560,-0.88,90.19,240.50,0.0917,9.9634,0.5373,9.9783
1,3,1,2,0,10.519,10519,0.2500,10.0400,-0.0300,10.0432,0.0120,-0.0087,0.1069,-0.50,90.19,240.19,0.1126,9.9735,0.4625,9.9848
1,3,1,2,0,10.652,10652,-0.8800,10.1100,0.0700,10.1485,-0.0109,-0.0545,-0.2509,0.38,90.19,239.56,-0.0182,9.9915,0.4108,9.9999
1,3,1,2,0,10.782,10782,0.1200,8.7000,0.2700,8.7050,0.0262,-0.0709,-0.2509,0.00,90.13,240.25,-0.0000,9.8213,0.3922,9.8291
1,3,1,2,0,10.913,10913,0.5000,7.2500,0.0900,7.2678,0.0371,0.0011,0.4440,-0.38,89.81,241.00,0.0659,9.4824,0.3524,9.4892
1,3,1,2,0,11.043,11043,0.2200,10.6900,0.4200,10.7005,0.0109,-0.0142,0.1691,0.25,89.81,240.56,0.0862,9.6416,0.3613,9.6487
1,3,1,2,0,11.173,11173,0.5700,9.1600,0.3300,9.1836,0.0622,0.0055,0.2018,0.06,89.44,240.88,0.1499,9.5781,0.3572,9.5859
1,3,1,2,0,11.346,11346,-0.0200,9.5800,0.5600,9.5964,0.0393,0.0076,-0.1004,0.88,89.13,240.00,0.1276,9.5784,0.3839,9.5869
1,3,1,2,0,11.477,11477,-0.5200,9.5100,0.2500,9.5275,-0.0065,-0.0098,-0.3916,2.00,88.88,238.88,0.0422,9.5694,0.3663,9.5765
1,3,1,2,0,11.608,11608,-0.1400,9.7300,0.6800,9.7547,0.0076,0.0000,0.0131,2.38,88.88,238.44,0.0182,9.5905,0.4076,9.5992
1,3,1,2,0,11.743,11743,-0.7100,10.0100,0.6700,10.0575,0.0316,-0.0044,0.0698,2.94,88.75,237.94,-0.0778,9.6458,0.4422,9.6562
1,3,1,2,0,11.873,11873,-0.4000,9.5200,0.4000,9.5368,0.0644,-0.0011,-0.0033,2.94,88.38,238.00,-0.1202,9.6292,0.4366,9.6399
1,3,1,2,0,12.005,12005,-0.3200,8.6200,0.3100,8.6315,0.0087,0.0196,0.0109,3.13,88.06,237.81,-0.1465,9.4962,0.4199,9.5066
1,3,1,2,0,12.135,12135,-0.8500,8.5100,0.9700,8.6072,0.0022,0.0229,0.0240,3.63,88.13,237.13,-0.2392,9.3663,0.4924,9.3823
1,3,1,2,0,12.266,12266,1.1800,9.6100,1.1400,9.7491,-0.0295,0.0360,0.1364,1.88,88.00,238.63,-0.0522,9.3984,0.5778,9.4163
1,3,1,2,0,12.438,12438,0.7700,8.5700,0.7200,8.6346,-0.0709,0.0458,0.2313,-0.38,88.44,240.50,0.0561,9.2892,0.5965,9.3085
1,3,1,2,0,12.569,12569,-1.2900,10.0900,0.2800,10.1760,-0.0698,0.0491,0.2662,0.38,89.13,239.44,-0.1213,9.3947,0.5548,9.4119
1,3,1,2,0,12.699,12699,-0.2900,10.1700,0.3400,10.1798,-0.0305,-0.0109,-0.3818,-0.19,89.44,239.88,-0.1435,9.4969,0.5265,9.5126
1,3,1,2,0,12.830,12830,0.0600,10.0000,0.3200,10.0053,0.0229,-0.0164,-0.3098,-0.38,89.31,239.94,-0.1167,9.5632,0.4993,9.5769
1,3,1,2,0,12.961,12961,-0.0200,10.5500,0.4500,10.5596,0.0796,-0.0098,0.0622,0.31,88.94,239.25,-0.1039,9.6932,0.4928,9.7063
1,3,1,2,0,13.096,13096,-1.5100,10.0700,0.6100,10.2008,0.1036,-0.0065,0.2891,1.00,88.38,238.75,-0.2892,9.7429,0.5082,9.7604
1,3,1,2,0,13.226,13226,-0.4500,10.5600,0.7400,10.5955,0.0982,-0.0273,-0.3545,0.00,87.63,239.75,-0.3104,9.8506,0.5388,9.8702
1,3,1,2,0,13.358,13358,0.4200,9.3800,1.0000,9.4425,0.0578,0.0022,-0.2422,0.81,86.94,239.00,-0.2142,9.7886,0.5996,9.8092
1,3,1,2,0,13.531,13531,-0.7200,10.5400,0.8200,10.5963,-0.0153,0.0098,-0.0251,2.81,86.75,236.94,-0.2808,9.8876,0.6286,9.9115
