participant,rep,equipment_code,exercise_code,quality_code,timestamp,timestamp_ms,accelX,accelY,accelZ,accelMag,gyroX,gyroY,gyroZ,roll,pitch,yaw,filteredX,filteredY,filteredZ,filteredMag
2,1,1,2,0,00.000,0,1.0700,10.4400,0.2600,10.4979,-0.0862,-0.0993,0.3240,-1.94,87.56,29.38,0.2252,9.8632,0.5014,9.8785
2,1,1,2,0,00.130,130,0.3700,10.5400,0.0000,10.5465,-0.0709,-0.0905,0.0447,-1.88,87.88,30.13,0.2443,9.9524,0.4353,9.9649
2,1,1,2,0,00.303,303,0.0900,10.1000,0.0100,10.1004,-0.0109,-0.0425,0.0305,-2.06,87.88,30.94,0.2239,9.9719,0.3793,9.9816
2,1,1,2,0,00.433,433,0.1800,9.9900,0.2700,9.9953,0.0676,0.0044,-0.0251,-2.31,87.56,31.31,0.2182,9.9742,0.3649,9.9833
2,1,1,2,0,00.563,563,-0.0300,10.8100,0.6600,10.8302,0.0807,0.0425,-0.2280,-1.75,87.19,30.50,0.1855,10.0844,0.4038,10.0942
2,1,1,2,0,00.693,693,1.0200,10.8600,0.8400,10.9401,0.0513,0.0905,0.3818,-1.31,86.69,29.63,0.2954,10.1866,0.4612,10.2013
2,1,1,2,0,00.824,824,-0.6400,9.9800,0.7300,10.0271,0.0284,0.0644,0.0491,0.00,86.38,27.75,0.1722,10.1594,0.4967,10.1730
2,1,1,2,0,00.954,954,-1.6800,9.5500,0.7000,9.7219,-0.0502,0.0142,-0.5007,0.69,86.44,26.69,-0.0719,10.0791,0.5235,10.0929
2,1,1,2,0,01.084,1084,1.0500,9.7700,0.8500,9.8630,-0.1124,-0.0142,-0.2913,0.19,87.00,27.00,0.0759,10.0383,0.5665,10.0546
2,1,1,2,0,01.215,1215,-0.2000,9.9300,0.5100,9.9451,-0.1124,-0.0098,0.2771,0.06,87.88,27.31,0.0396,10.0241,0.5590,10.0397
2,1,1,2,0,01.387,1387,0.7200,10.0800,0.1200,10.1064,-0.0796,-0.0262,0.4407,0.38,88.81,27.19,0.1292,10.0314,0.5012,10.0448
2,1,1,2,0,01.517,1517,-2.4800,9.7100,0.0800,10.0220,0.0513,-0.0382,-0.5727,3.38,89.06,24.50,-0.2146,9.9891,0.4457,10.0013
2,1,1,2,0,01.647,1647,2.7100,7.2800,0.3600,7.7764,0.0633,-0.0273,0.0622,-1.00,88.50,28.81,0.1708,9.6321,0.4344,9.6434
2,1,1,2,0,01.777,1777,-0.4700,10.0000,-0.6200,10.0302,-0.0207,0.0033,0.5171,0.88,88.44,27.00,0.0864,9.6806,0.2955,9.6855
2,1,1,2,0,01.907,1907,-0.1500,9.9500,0.5700,9.9674,-0.0644,0.0076,-0.0065,0.56,88.75,27.44,0.0552,9.7161,0.3316,9.7219
2,1,1,2,0,02.037,2037,-0.7000,10.0700,0.1400,10.0953,0.0524,0.0502,0.4047,0.38,88.69,27.44,-0.0443,9.7627,0.3064,9.7676
2,1,1,2,0,02.167,2167,0.1300,9.5800,0.0100,9.5809,-0.0055,0.0349,-0.3087,0.44,88.56,27.00,-0.0213,9.7386,0.2673,9.7423
2,1,1,2,0,02.298,2298,0.1800,9.7900,0.2900,9.7959,-0.0011,0.0687,0.1745,0.06,88.56,26.69,0.0052,9.7454,0.2703,9.7492
2,1,1,2,0,02.471,2471,0.1300,9.9300,0.2300,9.9335,-0.0011,0.0873,0.2018,0.38,88.50,25.38,0.0216,9.7697,0.2650,9.7733
2,1,1,2,0,02.604,2604,0.4800,9.2400,0.4200,9.2620,0.0371,0.0884,0.0993,-0.13,88.38,25.50,0.0820,9.6999,0.2854,9.7045
2,1,1,2,0,02.735,2735,0.4100,9.6100,0.2000,9.6208,0.0011,0.0720,0.0971,-0.69,88.25,25.38,0.1253,9.6881,0.2742,9.6928
2,1,1,2,0,02.869,2869,-0.1000,9.8800,0.3500,9.8867,0.0109,0.0764,0.2280,-0.44,88.19,24.63,0.0956,9.7134,0.2842,9.7180
2,1,1,2,0,02.999,2999,1.1000,9.0000,0.3600,9.0741,0.0044,0.0382,-0.2662,-1.50,88.00,25.06,0.2279,9.6194,0.2942,9.6266
2,1,1,2,0,03.130,3130,0.9500,9.2600,0.3500,9.3152,-0.0011,0.0393,0.1516,-1.13,88.13,24.38,0.3231,9.5720,0.3015,9.5822
