participant,rep,equipment_code,exercise_code,quality_code,timestamp,timestamp_ms,accelX,accelY,accelZ,accelMag,gyroX,gyroY,gyroZ,roll,pitch,yaw,filteredX,filteredY,filteredZ,filteredMag
44,1,1,2,0,00.000,0,2.3800,9.5700,0.2900,9.8658,0.0447,0.0742,-0.0295,-13.88,87.44,215.56,2.6220,9.4245,0.5642,9.7987
44,1,1,2,0,00.130,130,2.4400,8.8000,0.1300,9.1329,-0.0044,0.1058,0.0927,-14.25,87.44,215.25,2.5980,9.3422,0.5070,9.7100
44,1,1,2,0,00.260,260,2.9100,9.4300,0.6100,9.8876,-0.0207,0.0884,0.0240,-14.63,87.81,215.00,2.6391,9.3538,0.5206,9.7329
44,1,1,2,0,00.390,390,2.7500,5.0000,0.5700,5.7348,0.0447,0.0295,-0.0764,-14.25,87.88,214.31,2.6537,8.7801,0.5271,9.1875
44,1,1,2,0,00.520,520,2.0000,8.9500,0.4300,9.1808,0.0491,0.0120,0.1353,-13.81,88.06,213.75,2.5676,8.8025,0.5143,9.1837
44,1,1,2,0,00.693,693,1.9700,9.5800,0.1200,9.7812,0.0131,0.0524,0.6185,-18.94,87.81,218.44,2.4888,8.9049,0.4623,9.2577
44,1,1,2,0,00.824,824,4.6800,9.1600,0.2000,10.2882,-0.0098,0.0818,0.4843,-22.88,87.94,221.94,2.7776,8.9385,0.4278,9.3699
44,1,1,2,0,00.954,954,2.5100,9.1100,0.0500,9.4496,-0.0938,0.0567,-0.1909,-22.56,88.63,221.50,2.7423,8.9611,0.3780,9.3790
44,1,1,2,0,01.087,1087,2.9300,9.9900,-0.1800,10.4124,-0.1789,0.0447,-0.2323,-21.31,89.50,220.06,2.7671,9.0967,0.3045,9.5131
44,1,1,2,0,01.218,1218,6.5500,9.1600,0.5600,11.2748,0.0120,0.0731,0.1342,-21.56,90.00,220.06,3.2655,9.1050,0.3381,9.6788
44,1,1,2,0,01.352,1352,4.3600,9.0300,0.6700,10.0498,0.0753,0.0458,0.0796,-21.13,90.19,219.44,3.4098,9.0952,0.3819,9.7208
44,1,1,2,0,01.483,1483,4.9100,14.1500,0.4000,14.9830,0.0731,0.0338,0.5105,-22.00,90.13,220.06,3.6075,9.7613,0.3843,10.4136
44,1,1,2,0,01.614,1614,6.4000,9.8400,0.0500,11.7383,0.0753,0.0273,0.4723,-26.38,89.56,224.00,3.9754,9.7716,0.3402,10.5548
44,1,1,2,0,01.786,1786,4.1400,7.9600,-0.2900,8.9769,-0.0164,-0.0098,-0.7592,-25.06,89.50,222.56,3.9971,9.5329,0.2572,10.3402
44,1,1,2,0,01.917,1917,4.4400,10.1600,-1.2900,11.1626,-0.1724,0.0535,-0.6905,-20.00,89.94,217.50,4.0555,9.6155,0.0533,10.4359
44,1,1,2,0,02.047,2047,4.2400,7.5600,0.1400,8.6690,0.1102,0.0327,-0.7810,-15.19,90.25,212.44,4.0798,9.3447,0.0647,10.1967
44,1,1,2,0,02.178,2178,-1.3300,5.8600,0.7100,6.0508,-0.0065,0.0087,-0.7952,-8.94,90.00,206.19,3.3669,8.8855,0.1497,9.5032
44,1,1,2,0,02.308,2308,2.1300,12.6800,-0.6800,12.8756,0.2160,-0.0218,-0.0873,-5.13,89.44,202.44,3.2039,9.3855,0.0404,9.9174
44,1,1,2,0,02.440,2440,-1.1300,7.9400,0.0500,8.0202,0.0960,-0.0273,0.0033,-4.69,87.94,202.13,2.6328,9.1950,0.0417,9.5646
44,1,1,2,0,02.571,2571,0.5000,9.6200,0.8300,9.6687,0.1451,-0.0327,0.2389,-5.88,87.38,203.44,2.3518,9.2510,0.1456,9.5464
44,1,1,2,0,02.706,2706,1.9500,9.7100,0.3800,9.9112,-0.0360,-0.0535,0.2214,-7.81,87.25,205.69,2.2988,9.3115,0.1764,9.5927
44,1,1,2,0,02.878,2878,2.4000,9.7400,0.2200,10.0337,0.0556,-0.1058,0.1953,-10.00,86.75,208.69,2.3122,9.3680,0.1822,9.6508
44,1,1,2,0,03.008,3008,1.9700,9.5400,0.7400,9.7693,0.0458,-0.1342,-0.0545,-10.38,86.13,209.81,2.2671,9.3906,0.2557,9.6638
44,1,1,2,0,03.138,3138,1.6100,8.9700,0.6000,9.1331,0.0644,-0.1058,0.0545,-10.38,85.81,210.63,2.1805,9.3352,0.3011,9.5912
44,1,1,2,0,03.269,3269,1.9200,9.7900,0.9500,10.0216,-0.1145,-0.0665,0.1036,-10.94,85.94,211.88,2.1462,9.3951,0.3866,9.6449
44,1,1,2,0,03.399,3399,2.9900,6.6800,0.9700,7.3826,0.0578,-0.0491,0.0251,-11.81,86.00,213.06,2.2574,9.0374,0.4635,9.3265
44,1,1,2,0,03.529,3529,1.8600,8.6000,0.2800,8.8033,-0.0949,0.0022,0.1484,-11.81,86.44,213.25,2.2050,8.9797,0.4393,9.2569
44,2,1,2,0,03.659,3659,1.9700,10.0300,0.5100,10.2343,-0.0698,0.0382,0.5225,-13.63,86.88,215.13,2.1740,9.1181,0.4486,9.3844
44,2,1,2,0,03.790,3790,2.1100,9.6700,0.3600,9.9041,0.0218,0.0142,0.3000,-16.94,87.13,218.38,2.1656,9.1908,0.4369,9.4526
44,2,1,2,0,03.963,3963,3.1800,10.9500,-0.0600,11.4026,-0.0894,0.0153,-0.0218,-17.31,87.69,218.69,2.2993,9.4227,0.3714,9.7062
44,2,1,2,0,04.097,4097,2.5800,10.1300,0.6600,10.4742,-0.0251,0.0033,-0.0175,-16.88,87.81,218.25,2.3363,9.5159,0.4095,9.8070
44,2,1,2,0,04.228,4228,2.6400,9.3200,0.9400,9.7322,0.0774,0.0000,0.0535,-17.00,87.69,218.38,2.3763,9.4901,0.4794,9.7948
44,2,1,2,0,04.361,4361,2.2600,8.4500,0.7100,8.7758,0.0425,-0.0055,-0.1298,-16.88,87.19,218.13,2.3610,9.3530,0.5098,9.6598
44,2,1,2,0,04.492,4492,5.3600,14.8400,0.5800,15.7890,0.0240,0.0153,0.0436,-16.44,87.19,217.44,2.7562,10.0760,0.5190,10.4591
44,2,1,2,0,04.622,4622,4.8200,10.7700,0.4400,11.8076,-0.0305,0.0818,0.2825,-18.38,87.00,218.94,3.0281,10.1675,0.5086,10.6210
44,2,1,2,0,04.753,4753,1.4500,9.0600,0.6600,9.1990,0.0153,0.0949,0.0404,-18.56,87.50,218.69,2.8202,10.0216,0.5286,10.4242
44,2,1,2,0,04.883,4883,4.0300,9.7100,0.0900,10.5135,-0.1222,0.1047,-0.1734,-18.19,88.25,217.81,2.9796,9.9805,0.4708,10.4264
44,2,1,2,0,05.056,5056,1.2100,3.1100,1.1100,3.5169,0.0458,-0.0098,-0.5705,-14.25,88.25,213.56,2.7464,9.0751,0.5550,9.4978
44,2,1,2,0,05.187,5187,1.9800,12.1200,1.5700,12.3806,0.1473,-0.0742,-0.3109,-10.63,88.06,210.06,2.6454,9.4764,0.6888,9.8628
44,2,1,2,0,05.317,5317,2.5200,8.1900,-0.5000,8.5835,0.0862,-0.0633,0.4811,-11.81,86.63,211.50,2.6289,9.3069,0.5321,9.6857
44,2,1,2,0,05.451,5451,2.0900,8.3200,1.2100,8.6634,0.1374,-0.0480,0.1342,-13.56,85.94,213.50,2.5579,9.1768,0.6214,9.5469
44,2,1,2,0,05.582,5582,2.4000,8.8000,0.9200,9.1677,-0.2323,0.0229,0.0120,-14.13,86.44,214.19,2.5371,9.1272,0.6608,9.4962
44,3,1,2,0,05.715,5715,3.3800,11.0500,0.4200,11.5630,-0.1789,0.0371,0.1887,-14.50,87.25,214.44,2.6481,9.3805,0.6290,9.7674
44,3,1,2,0,05.846,5846,2.7600,9.2200,0.6400,9.6455,-0.1047,0.0218,0.0404,-15.25,87.19,215.06,2.6629,9.3594,0.6305,9.7512
44,3,1,2,0,05.976,5976,2.9600,8.6300,0.5300,9.1389,0.1200,0.0109,-0.0840,-15.25,86.88,214.88,2.7020,9.2633,0.6173,9.6690
44,3,1,2,0,06.149,6149,1.2200,6.0300,1.1500,6.2587,0.0971,0.0044,-0.1069,-14.31,86.69,213.81,2.5067,8.8372,0.6875,9.2116
44,3,1,2,0,06.280,6280,2.5900,8.7200,0.5700,9.1144,-0.0349,0.0131,0.0578,-14.00,86.88,213.56,2.5177,8.8218,0.6720,9.1986
44,3,1,2,0,06.410,6410,3.0700,10.2400,0.5100,10.7025,-0.0611,0.0273,0.4342,-15.63,86.88,215.13,2.5905,9.0087,0.6506,9.3963
44,3,1,2,0,06.541,6541,3.2600,8.4800,1.0400,9.1444,0.0742,0.0273,0.2662,-18.06,86.56,217.31,2.6787,8.9390,0.7019,9.3581
44,3,1,2,0,06.671,6671,4.5800,9.5300,0.5500,10.5877,0.0185,0.0120,0.1124,-19.31,86.44,218.38,2.9293,9.0169,0.6819,9.5052
44,3,1,2,0,06.806,6806,4.5900,9.5300,0.4500,10.5873,-0.0393,0.0371,0.2443,-21.19,86.38,220.00,3.1481,9.0845,0.6514,9.6365
44,3,1,2,0,06.936,6936,4.1800,8.5100,1.3200,9.5726,0.0622,0.0556,0.2498,-22.56,86.25,221.06,3.2841,9.0088,0.7395,9.6172
44,3,1,2,0,07.069,7069,3.5200,9.0600,0.4200,9.7288,-0.0065,0.0371,-0.1320,-22.50,86.38,220.75,3.3152,9.0155,0.6974,9.6310
