participant,rep,equipment_code,exercise_code,quality_code,timestamp,timestamp_ms,accelX,accelY,accelZ,accelMag,gyroX,gyroY,gyroZ,roll,pitch,yaw,filteredX,filteredY,filteredZ,filteredMag
1,3,1,2,0,06.663,6663,4.5200,8.9900,0.4300,10.0715,0.0458,-0.0393,-0.0556,-28.44,87.13,50.00,4.3822,8.9225,0.4993,9.9531
1,3,1,2,0,06.793,6793,4.8900,8.9300,0.6100,10.1995,0.0556,-0.0011,0.1331,-28.25,86.63,49.75,4.4491,8.9235,0.5139,9.9844
1,3,1,2,0,06.924,6924,3.5700,9.6600,0.6200,10.3172,0.0098,0.0109,-0.1538,-27.50,86.44,48.94,4.3333,9.0206,0.5279,10.0213
1,3,1,2,0,07.096,7096,5.2000,9.6100,0.7000,10.9491,-0.0153,-0.0109,-0.3840,-25.56,86.50,47.06,4.4475,9.0982,0.5506,10.1421
1,3,1,2,0,07.226,7226,4.6800,9.2900,0.3300,10.4075,-0.0185,-0.0273,-0.0131,-24.00,86.56,45.75,4.4781,9.1235,0.5215,10.1766
1,3,1,2,0,07.356,7356,4.2900,8.8500,0.6200,9.8545,0.0098,-0.0415,-0.0436,-23.69,86.50,45.75,4.4533,9.0875,0.5345,10.1341
1,3,1,2,0,07.486,7486,3.6600,9.4600,0.1400,10.1443,0.0153,0.0044,0.4254,-23.88,86.56,46.19,4.3488,9.1366,0.4825,10.1302
1,3,1,2,0,07.616,7616,1.1400,5.6300,1.1500,5.8582,-0.0349,0.0382,0.2083,-23.38,86.94,45.63,3.9259,8.6745,0.5705,9.5386
1,3,1,2,0,07.747,7747,4.3700,8.9900,0.5600,10.0115,-0.0055,-0.0196,0.0698,-27.44,87.19,49.63,3.9845,8.7161,0.5691,9.6005
1,3,1,2,0,07.877,7877,5.2400,8.2000,-0.0900,9.7317,0.0076,-0.0491,0.2313,-28.81,87.00,51.19,4.1499,8.6481,0.4822,9.6043
1,3,1,2,0,08.007,8007,4.9100,8.8000,0.2600,10.0805,-0.0251,-0.0556,0.3087,-29.69,86.69,52.56,4.2501,8.6681,0.4529,9.6646
1,3,1,2,0,08.180,8180,3.3200,7.0000,0.2000,7.7500,-0.0164,-0.0393,-0.0469,-29.13,86.38,52.50,4.1275,8.4483,0.4196,9.4120
1,4,1,2,0,08.310,8310,4.2600,9.4600,0.3500,10.3808,-0.0218,-0.0262,0.0938,-29.38,86.25,53.00,4.1450,8.5816,0.4104,9.5390
1,4,1,2,0,08.441,8441,3.6800,7.8300,0.9600,8.7048,0.1364,-0.0513,-0.3502,-27.88,85.56,51.44,4.0837,8.4826,0.4829,9.4267
1,4,1,2,0,08.571,8571,4.9600,8.9500,0.6900,10.2557,0.1200,-0.0425,-0.1898,-27.63,84.63,51.06,4.1992,8.5441,0.5102,9.5339
1,4,1,2,0,08.702,8702,4.8700,9.2100,0.9700,10.4634,0.0491,0.0153,0.2094,-26.63,83.75,50.00,4.2876,8.6319,0.5707,9.6550
1,4,1,2,0,08.833,8833,4.8800,8.4500,1.4200,9.8607,0.0469,0.0535,-0.2542,-24.88,83.50,47.81,4.3656,8.6079,0.6827,9.6758
1,4,1,2,0,08.965,8965,4.8800,8.8800,1.6300,10.2628,0.0393,0.0785,0.3087,-25.75,83.56,48.13,4.4334,8.6438,0.8075,9.7479
1,4,1,2,0,09.096,9096,4.1000,9.5500,0.4200,10.4014,-0.1418,0.0894,-0.2607,-25.81,84.19,47.63,4.3895,8.7632,0.7564,9.8302
1,4,1,2,0,09.270,9270,4.9300,9.0800,0.4100,10.3402,-0.1527,0.1124,0.2269,-26.44,85.75,47.75,4.4607,8.8049,0.7108,9.8960
1,4,1,2,0,09.400,9400,5.4100,9.3300,0.7500,10.8111,-0.0567,0.0644,0.1134,-26.63,86.75,47.88,4.5858,8.8741,0.7159,10.0146
1,4,1,2,0,09.532,9532,5.0700,9.2200,0.1400,10.5230,0.0044,-0.0065,0.0589,-27.31,87.25,48.56,4.6496,8.9197,0.6401,10.0792
1,4,1,2,0,09.662,9662,4.5900,8.7000,0.0000,9.8366,-0.0175,0.0098,0.5978,-28.06,87.31,49.44,4.6418,8.8908,0.5557,10.0449
1,4,1,2,0,09.792,9792,4.7400,8.9400,0.4400,10.1284,-0.0131,0.0175,0.2858,-28.69,87.38,50.25,4.6547,8.8972,0.5405,10.0558
1,4,1,2,0,09.922,9922,5.5400,9.2800,0.4000,10.8153,0.0098,0.0033,-0.1593,-29.31,87.44,51.13,4.7714,8.9477,0.5220,10.1538
1,4,1,2,0,10.053,10053,6.4600,10.0100,0.5600,11.9267,0.0295,-0.0131,-0.0894,-28.81,87.44,50.56,4.9939,9.0877,0.5270,10.3828
1,4,1,2,0,10.183,10183,3.8600,9.5800,0.3700,10.3350,0.0305,-0.0567,-0.6414,-25.75,87.19,47.81,4.8445,9.1525,0.5063,10.3679
1,4,1,2,0,10.373,10373,3.1200,8.8000,0.6000,9.3560,0.0185,-0.0873,-0.4505,-22.75,86.44,45.25,4.6172,9.1061,0.5186,10.2229
1,4,1,2,0,10.504,10504,3.1900,9.2500,0.3400,9.7905,-0.0207,-0.0513,0.2727,-23.63,86.06,46.56,4.4292,9.1251,0.4951,10.1552
1,4,1,2,0,10.635,10635,4.4900,9.4300,-0.0300,10.4444,-0.0894,0.0153,0.9054,-26.56,86.19,49.75,4.4372,9.1652,0.4259,10.1917
1,4,1,2,0,10.765,10765,0.8700,4.0100,1.2000,4.2752,0.0545,-0.0251,-0.4058,-27.25,86.06,50.50,3.9671,8.4859,0.5279,9.3823
1,5,1,2,0,10.895,10895,7.8000,10.0300,0.0700,12.7061,0.0415,-0.0447,0.2607,-30.69,85.63,54.06,4.4722,8.6894,0.4676,9.7839
1,5,1,2,0,11.025,11025,4.5400,7.3300,0.4500,8.6338,0.0611,-0.0022,0.3065,-29.56,85.38,52.94,4.4811,8.5102,0.4653,9.6292
1,5,1,2,0,11.156,11156,3.3400,7.9900,0.4400,8.6712,-0.0545,0.0098,-0.0164,-29.38,85.50,52.69,4.3308,8.4417,0.4619,9.4990
1,5,1,2,0,11.287,11287,4.2600,7.8700,0.9500,8.9993,-0.0164,0.0196,-0.2345,-30.56,85.50,53.69,4.3214,8.3664,0.5262,9.4312
1,5,1,2,0,11.462,11462,4.6900,8.7900,0.7600,9.9919,-0.0044,0.0153,0.0720,-30.94,85.63,53.88,4.3700,8.4222,0.5570,9.5048
1,5,1,2,0,11.593,11593,4.9000,8.2900,0.4600,9.6408,-0.0022,0.0164,0.1440,-31.38,85.50,54.13,4.4398,8.4048,0.5443,9.5209
1,5,1,2,0,11.727,11727,5.8400,9.2000,0.6500,10.9164,-0.0011,0.0196,-0.1767,-30.69,85.44,53.25,4.6243,8.5096,0.5582,9.7010
1,5,1,2,0,11.857,11857,5.8600,7.9800,0.9000,9.9413,0.0916,0.0316,-0.2574,-29.44,85.38,51.38,4.7872,8.4398,0.6032,9.7217
1,5,1,2,0,11.988,11988,5.5900,8.5400,0.9900,10.2547,0.0371,0.0851,0.4734,-29.25,85.69,50.81,4.8930,8.4530,0.6542,9.7889
1,5,1,2,0,12.119,12119,5.0000,8.8400,0.5900,10.1732,-0.0611,0.0687,-0.1004,-28.88,86.25,50.13,4.9071,8.5040,0.6457,9.8394
1,5,1,2,0,12.249,12249,4.2800,8.8900,0.2600,9.8701,-0.0982,0.0873,0.2193,-28.63,87.06,49.56,4.8244,8.5548,0.5949,9.8394
1,5,1,2,0,12.379,12379,4.8500,8.7600,0.4200,10.0218,-0.0469,0.0447,-0.4832,-28.69,87.75,49.50,4.8278,8.5819,0.5719,9.8632
1,5,1,2,0,12.552,12552,3.0300,8.9700,0.2200,9.4705,-0.0055,0.0327,-0.1527,-30.63,88.38,51.19,4.5909,8.6330,0.5255,9.7919
1,5,1,2,0,12.682,12682,5.3500,8.5400,-0.2600,10.0808,-0.0131,0.0316,0.2509,-31.06,88.44,51.38,4.6909,8.6208,0.4220,9.8235
1,5,1,2,0,12.812,12812,5.9000,8.5100,0.2700,10.3587,0.0338,0.0055,-0.0480,-31.31,88.31,51.69,4.8503,8.6062,0.4020,9.8870
1,5,1,2,0,12.942,12942,4.9300,8.1400,0.5000,9.5297,0.0535,-0.0153,-0.0153,-30.81,88.06,51.13,4.8608,8.5447,0.4149,9.8393
1,5,1,2,0,13.072,13072,4.2800,8.7500,0.2100,9.7429,-0.0055,-0.0207,0.0273,-30.63,87.75,51.00,4.7842,8.5718,0.3879,9.8242
1,5,1,2,0,13.202,13202,6.7800,10.1800,0.0200,12.2312,-0.0305,-0.0207,-0.0425,-31.00,87.63,51.50,5.0472,8.7837,0.3394,10.1362
1,5,1,2,0,13.332,13332,5.8800,9.9500,0.5900,11.5726,0.0153,-0.0240,-0.1342,-29.94,87.63,50.56,5.1570,8.9374,0.3724,10.3252
1,5,1,2,0,13.462,13462,5.6100,9.3000,0.1800,10.8625,-0.0175,-0.0305,-0.3043,-28.31,87.50,49.13,5.2167,8.9852,0.3471,10.3956
1,5,1,2,0,13.635,13635,5.2400,8.9700,0.0000,10.3884,0.0665,-0.0622,-0.1462,-28.88,86.81,49.81,5.2197,8.9832,0.3013,10.3939
1,5,1,2,0,13.766,13766,3.6300,8.6000,0.3800,9.3424,0.1036,-0.0218,0.4581,-28.00,86.00,49.06,5.0103,8.9327,0.3117,10.2466
1,5,1,2,0,13.897,13897,2.7500,5.7300,1.4300,6.5146,0.1004,-0.0120,-0.6250,-28.13,85.63,49.00,4.7124,8.5107,0.4591,9.7390
1,5,1,2,0,14.027,14027,4.9800,6.7800,0.4400,8.4239,0.0851,-0.0425,0.3458,-30.00,85.13,50.63,4.7477,8.2826,0.4566,9.5577
1,6,1,2,0,14.158,14158,6.3400,8.8400,0.7300,10.9029,0.0676,-0.0196,0.1767,-30.81,84.50,51.38,4.9575,8.3560,0.4926,9.7285
1,6,1,2,0,14.289,14289,4.2000,7.3100,0.7000,8.4597,-0.0109,-0.0065,0.3011,-29.81,84.19,50.25,4.8577,8.2182,0.5199,9.5607
1,6,1,2,0,14.424,14424,4.2500,8.6900,1.2700,9.7566,-0.0065,-0.0196,0.4843,-29.69,84.25,50.13,4.7776,8.2804,0.6188,9.5798
1,6,1,2,0,14.555,14555,3.3700,6.5500,0.6500,7.3947,-0.0055,-0.0764,-0.5345,-30.06,83.94,50.88,4.5921,8.0524,0.6229,9.2906
1,6,1,2,0,14.728,14728,4.4200,8.5700,0.5400,9.6578,-0.0982,-0.0371,-0.1451,-30.56,83.75,51.69,4.5694,8.1206,0.6120,9.3380
1,6,1,2,0,14.859,14859,4.7800,8.6200,0.6700,9.8794,-0.0884,0.0349,0.1516,-29.50,84.19,50.75,4.5972,8.1864,0.6196,9.4093
1,6,1,2,0,14.989,14989,4.9200,8.5700,0.9100,9.9237,-0.0862,0.0502,-0.3960,-29.94,84.88,51.19,4.6397,8.2369,0.6579,9.4766
1,6,1,2,0,15.120,15120,5.4500,8.3500,0.4500,9.9814,-0.0262,0.0633,-0.4320,-30.81,85.50,51.75,4.7465,8.2518,0.6305,9.5404
1,6,1,2,0,15.251,15251,5.4400,8.9500,0.3300,10.4788,-0.0535,0.0807,0.2716,-30.44,86.19,51.06,4.8379,8.3438,0.5909,9.6630
1,6,1,2,0,15.381,15381,6.2900,8.9500,0.4600,10.9489,-0.0644,0.0469,0.0175,-30.75,86.81,51.19,5.0292,8.4237,0.5736,9.8276
1,6,1,2,0,15.512,15512,5.2700,8.3900,0.6900,9.9318,-0.0436,0.0349,0.0218,-30.69,87.31,51.06,5.0610,8.4193,0.5890,9.8409
1,6,1,2,0,15.643,15643,4.6900,9.1600,-0.0600,10.2910,-0.0044,0.0185,0.0862,-30.88,87.88,51.38,5.0121,8.5169,0.5035,9.8950
1,6,1,2,0,15.816,15816,4.9300,9.0200,0.0600,10.2795,0.0142,0.0131,0.2258,-31.56,87.94,52.25,5.0013,8.5832,0.4450,9.9439
1,6,1,2,0,15.949,15949,5.3000,8.7000,0.3300,10.1926,0.0196,0.0087,0.0567,-31.75,87.69,52.56,5.0406,8.5986,0.4299,9.9764
1,6,1,2,0,16.080,16080,4.9500,8.3900,0.3700,9.7484,0.0284,0.0164,-0.1244,-31.38,87.44,52.00,5.0287,8.5711,0.4220,9.9463
1,6,1,2,0,16.210,16210,4.5400,8.2300,0.1200,9.3999,0.0295,0.0327,0.1429,-31.75,87.38,52.25,4.9643,8.5261,0.3822,9.8735
1,6,1,2,0,16.341,16341,6.0900,9.3200,0.2200,11.1355,-0.0164,0.0404,0.3131,-32.38,87.50,52.69,5.1126,8.6308,0.3608,10.0379
1,6,1,2,0,16.471,16471,6.8600,9.5400,0.5400,11.7628,-0.0044,0.0076,0.0665,-32.88,87.56,53.13,5.3429,8.7506,0.3844,10.2600
1,6,1,2,0,16.602,16602,5.9200,9.4000,0.6100,11.1256,0.0316,-0.0491,-0.2989,-31.31,87.44,51.69,5.4189,8.8361,0.4141,10.3737
1,6,1,2,0,16.732,16732,5.5700,8.4000,0.4300,10.0881,0.0447,-0.0687,-0.2073,-30.06,86.94,50.69,5.4388,8.7787,0.4162,10.3353
1,6,1,2,0,16.905,16905,4.8600,8.5500,0.2400,9.8377,0.0611,-0.0502,-0.0360,-28.44,86.13,49.31,5.3626,8.7485,0.3930,10.2688
1,6,1,2,0,17.035,17035,3.8500,8.5100,0.3400,9.3466,0.0404,-0.0022,0.4211,-28.06,85.81,49.06,5.1632,8.7171,0.3860,10.1388
1,6,1,2,0,17.166,17166,3.0500,6.5200,0.2500,7.2025,-0.0600,-0.0251,-0.8705,-27.63,85.88,48.69,4.8848,8.4276,0.3681,9.7479
1,6,1,2,0,17.296,17296,3.1500,7.4000,0.6300,8.0672,-0.0513,0.0131,0.6763,-28.19,86.13,49.06,4.6562,8.2922,0.4026,9.5185
1,7,1,2,0,17.427,17427,5.4100,8.9900,0.1600,10.4935,0.0044,-0.0044,0.4123,-30.50,85.94,51.25,4.7555,8.3841,0.3706,9.6460
1,7,1,2,0,17.558,17558,4.6300,8.3700,0.4000,9.5736,-0.0175,0.0022,0.1374,-29.75,86.00,50.44,4.7390,8.3823,0.3745,9.6364
1,7,1,2,0,17.691,17691,4.8100,8.4100,0.5900,9.7063,0.0142,-0.0196,0.0774,-30.19,86.13,50.88,4.7483,8.3859,0.4029,9.6453
1,7,1,2,0,17.822,17822,4.6300,7.7200,0.2900,9.0066,-0.0295,-0.0273,-0.0273,-30.50,86.00,51.38,4.7327,8.2982,0.3880,9.5608
1,7,1,2,0,17.995,17995,5.2000,7.6600,0.5000,9.2718,0.0185,-0.0207,-0.0436,-30.81,85.69,51.88,4.7943,8.2141,0.4028,9.5194
1,7,1,2,0,18.126,18126,4.9800,8.4900,1.1200,9.9063,0.0033,0.0164,0.2171,-29.44,85.81,50.63,4.8188,8.2504,0.4973,9.5675
1,7,1,2,0,18.256,18256,4.1100,8.4000,0.8300,9.3883,-0.0393,0.0109,-0.2782,-28.81,86.06,50.13,4.7254,8.2701,0.5411,9.5403
1,7,1,2,0,18.387,18387,5.2700,9.2700,0.4600,10.6732,-0.0665,0.0382,0.1004,-30.06,86.44,51.38,4.7971,8.4019,0.5304,9.6895
1,7,1,2,0,18.517,18517,5.9900,8.5900,0.4700,10.4828,-0.0131,0.0229,-0.2094,-31.06,86.81,52.25,4.9543,8.4267,0.5225,9.7892
1,7,1,2,0,18.647,18647,5.6800,8.2300,0.4300,10.0090,0.0011,0.0382,0.1996,-30.81,87.06,51.88,5.0500,8.4008,0.5103,9.8151
1,7,1,2,0,18.778,18778,4.3100,8.8900,0.4300,9.8890,0.0022,0.0076,-0.2716,-30.44,87.31,51.56,4.9525,8.4652,0.4997,9.8202
1,7,1,2,0,18.908,18908,5.1700,8.5900,0.3600,10.0323,-0.0109,0.0273,0.0022,-31.00,87.50,52.06,4.9811,8.4817,0.4813,9.8479
1,7,1,2,0,19.081,19081,6.0900,8.6700,0.1500,10.5962,-0.0382,0.0382,0.1091,-32.88,87.88,53.69,5.1272,8.5065,0.4376,9.9419
1,7,1,2,0,19.212,19212,5.8100,8.4600,0.5700,10.2787,-0.0022,0.0425,0.1920,-32.94,88.19,53.56,5.2172,8.5004,0.4551,9.9841
1,7,1,2,0,19.342,19342,5.6700,8.0700,0.3000,9.8673,0.0120,0.0196,-0.1833,-32.94,88.38,53.44,5.2769,8.4437,0.4346,9.9664
1,7,1,2,0,19.473,19473,6.3600,8.3200,0.0700,10.4727,0.0000,0.0055,0.0491,-33.13,88.38,53.69,5.4196,8.4274,0.3866,10.0271
1,7,1,2,0,19.603,19603,5.7000,8.7500,0.1800,10.4444,-0.0055,-0.0240,-0.2585,-33.06,88.38,53.56,5.4566,8.4699,0.3594,10.0818
1,7,1,2,0,19.737,19737,7.0000,9.7100,0.2900,11.9736,0.0065,-0.0262,0.0458,-32.75,88.38,53.56,5.6599,8.6333,0.3502,10.3292
1,7,1,2,0,19.868,19868,6.5500,9.8100,0.5000,11.8063,0.0120,-0.0665,-0.3829,-32.13,88.13,53.25,5.7772,8.7884,0.3700,10.5237
1,7,1,2,0,20.000,20000,5.3200,8.9800,0.1000,10.4380,0.0284,-0.0491,0.2116,-31.00,87.50,52.38,5.7170,8.8136,0.3344,10.5107
1,7,1,2,0,20.173,20173,4.7700,8.6100,-0.0400,9.8431,0.0676,-0.0273,0.6141,-29.69,86.44,51.31,5.5922,8.7868,0.2851,10.4193
1,7,1,2,0,20.303,20303,4.0900,7.4300,0.0600,8.4815,0.0960,-0.0404,-0.1898,-29.38,85.56,51.00,5.3942,8.6080,0.2554,10.1617
1,7,1,2,0,20.433,20433,4.6200,7.3400,0.5900,8.6930,0.0218,0.0120,-0.3131,-29.31,85.25,50.69,5.2922,8.4409,0.2995,9.9672
1,7,1,2,0,20.563,20563,1.7200,5.5200,0.6500,5.8182,-0.0491,0.0807,0.5672,-27.25,85.63,48.25,4.8215,8.0560,0.3457,9.3950
1,8,1,2,0,20.693,20693,6.2300,9.8000,1.0200,11.6573,0.0600,0.0131,0.3382,-30.19,85.75,50.81,5.0071,8.2858,0.4345,9.6910
1,8,1,2,0,20.823,20823,5.4500,7.4000,0.2100,9.1927,0.0316,0.0087,-0.0349,-29.25,85.31,49.56,5.0655,8.1691,0.4049,9.6206
1,8,1,2,0,20.954,20954,4.8700,8.8100,0.6600,10.0880,0.0022,-0.0033,-0.1953,-28.69,85.25,48.94,5.0397,8.2535,0.4386,9.6805
1,8,1,2,0,21.084,21084,4.6500,8.7600,0.6800,9.9410,0.0262,0.0055,0.3523,-29.00,85.06,49.13,4.9883,8.3203,0.4704,9.7125
1,8,1,2,0,21.257,21257,4.0100,6.9500,0.3500,8.0315,0.0535,-0.0109,0.4571,-29.88,84.38,50.00,4.8594,8.1397,0.4545,9.4908
1,8,1,2,0,21.388,21388,1.7100,8.3100,0.5500,8.5019,0.0055,-0.0153,-0.1604,-28.88,84.25,49.06,4.4444,8.1622,0.4671,9.3055
1,8,1,2,0,21.519,21519,5.3200,8.4400,0.9100,10.0182,0.0044,-0.0098,-0.2716,-30.88,84.00,51.00,4.5598,8.1988,0.5255,9.3961
