participant,rep,equipment_code,exercise_code,quality_code,timestamp,timestamp_ms,accelX,accelY,accelZ,accelMag,gyroX,gyroY,gyroZ,roll,pitch,yaw,filteredX,filteredY,filteredZ,filteredMag
1,1,1,2,2,01.777,1777,-1.8400,10.0400,-1.2500,10.2835,-0.0044,0.0218,-0.0513,11.69,98.63,143.75,-2.4192,9.7413,-1.4195,10.1371
1,1,1,2,2,01.907,1907,-1.9400,9.1400,-1.1500,9.4141,-0.0142,-0.0098,-0.0840,12.81,98.75,142.56,-2.3560,9.6621,-1.3840,10.0410
1,1,1,2,2,02.038,2038,-2.0900,9.4200,-1.2900,9.7349,0.0305,-0.0545,-0.2880,13.63,98.56,142.06,-2.3210,9.6302,-1.3716,10.0004
1,1,1,2,2,02.168,2168,-2.6500,9.2000,-1.6700,9.7186,0.0491,-0.0545,0.0011,14.81,98.31,141.38,-2.3643,9.5735,-1.4109,9.9616
1,1,1,2,2,02.299,2299,-2.3000,8.4000,-1.4700,8.8324,0.0447,-0.1080,-0.5083,15.75,98.25,141.06,-2.3559,9.4189,-1.4187,9.8121
1,1,1,2,2,02.429,2429,-3.4500,9.2000,-1.4300,9.9291,0.1396,-0.0600,0.3294,17.50,97.81,140.25,-2.5000,9.3900,-1.4202,9.8204
1,1,1,2,2,02.602,2602,-1.9400,8.2000,-0.9900,8.4843,0.1909,-0.1429,-1.0319,17.00,95.94,142.13,-2.4262,9.2332,-1.3635,9.6435
1,1,1,2,2,02.732,2732,-3.5800,7.7600,-0.6000,8.5670,0.1233,-0.0774,0.1385,21.63,95.44,138.63,-2.5783,9.0391,-1.2629,9.4841
1,1,1,2,2,02.862,2862,-3.1300,9.1000,-0.3900,9.6311,0.0458,-0.0371,-0.2105,20.00,95.19,140.69,-2.6510,9.0471,-1.1479,9.4971
1,1,1,2,2,02.992,2992,-3.9800,9.1100,-1.2300,10.0173,-0.0731,0.0175,0.0524,21.56,95.38,139.13,-2.8261,9.0554,-1.1587,9.5567
1,1,1,2,2,03.122,3122,-3.3300,7.9000,-0.9700,8.6279,-0.0578,0.0589,-0.0698,20.94,95.56,139.31,-2.8925,8.9031,-1.1338,9.4296
1,1,1,2,2,03.252,3252,-3.3100,7.5400,-1.2900,8.3350,-0.2029,0.0404,0.1298,21.19,96.56,138.25,-2.9475,8.7235,-1.1544,9.2801
1,1,1,2,2,03.383,3383,-2.3500,9.0900,-1.1500,9.4590,-0.1887,0.0611,0.1996,19.25,97.94,139.25,-2.8688,8.7718,-1.1538,9.3009
1,1,1,2,2,03.514,3514,-3.1300,8.4600,-1.1400,9.0922,-0.0469,0.0502,0.0164,19.50,98.56,138.38,-2.9032,8.7307,-1.1520,9.2726
1,2,1,2,2,03.686,3686,-3.3300,8.7800,-1.1500,9.4604,-0.0720,-0.0055,-0.0349,19.38,99.69,137.94,-2.9594,8.7372,-1.1517,9.2964
1,2,1,2,2,03.816,3816,-3.0500,9.5900,-1.8900,10.2393,-0.0436,-0.0196,0.1473,18.94,100.19,138.19,-2.9714,8.8496,-1.2490,9.4183
1,2,1,2,2,03.946,3946,-3.1700,9.2700,-1.6600,9.9367,0.0262,-0.0535,-0.0589,18.44,100.31,139.00,-2.9976,8.9050,-1.3032,9.4859
1,2,1,2,2,04.076,4076,-3.5200,9.9200,-1.3200,10.6084,0.1200,-0.0436,0.2716,17.63,99.81,140.38,-3.0664,9.0387,-1.3054,9.6336
1,2,1,2,2,04.206,4206,-2.2900,9.7800,-1.4700,10.1515,0.1418,-0.0371,-0.0185,16.25,98.94,142.38,-2.9641,9.1364,-1.3271,9.6964
1,2,1,2,2,04.337,4337,-2.6100,10.0200,-1.1800,10.4214,0.2007,0.0076,-0.4298,17.31,97.81,141.88,-2.9174,9.2529,-1.3077,9.7896
1,2,1,2,2,04.468,4468,-4.4300,10.0500,-1.2000,11.0484,0.2236,0.0731,-0.4832,21.56,96.25,137.88,-3.1167,9.3579,-1.2935,9.9477
1,2,1,2,2,04.598,4598,-3.3400,8.3300,-0.7900,9.0094,0.1865,0.0556,0.2465,21.06,94.38,138.56,-3.1462,9.2224,-1.2272,9.8213
1,2,1,2,2,04.771,4771,-4.5600,9.1000,-0.5400,10.1929,0.0185,-0.0087,-0.3360,23.94,93.44,135.94,-3.3325,9.2063,-1.1366,9.8566
1,2,1,2,2,04.901,4901,-3.9800,8.7100,-0.2700,9.5801,-0.0687,-0.0022,0.1953,23.63,93.63,136.19,-3.4178,9.1409,-1.0224,9.8124
1,2,1,2,2,05.032,5032,-4.3800,9.5600,-0.6200,10.5339,-0.0982,0.0164,-0.0207,23.63,94.19,135.88,-3.5446,9.1961,-0.9694,9.9032
1,2,1,2,2,05.162,5162,-4.0400,9.8700,-0.7900,10.6940,-0.0175,0.0654,0.1713,22.56,94.44,136.44,-3.6099,9.2849,-0.9457,10.0068
1,2,1,2,2,05.292,5292,-4.2400,10.0800,-0.8100,10.9654,0.0120,0.0818,0.2116,21.75,94.25,136.81,-3.6929,9.3897,-0.9279,10.1324
1,2,1,2,2,05.422,5422,-3.1700,9.6600,-0.4900,10.1786,0.0360,0.0927,0.2629,19.63,93.75,138.31,-3.6240,9.4253,-0.8702,10.1354
1,2,1,2,2,05.552,5552,-3.2100,9.5400,-0.3500,10.0717,0.0305,0.0894,-0.1342,19.31,93.25,138.13,-3.5694,9.4404,-0.8016,10.1245
1,2,1,2,2,05.682,5682,-3.1500,9.0800,-0.4400,9.6209,-0.0131,0.0578,0.0000,19.81,92.94,137.13,-3.5142,9.3929,-0.7540,10.0571
1,2,1,2,2,05.855,5855,-3.1700,8.4600,-0.4300,9.0446,-0.1451,-0.0840,-0.0382,20.38,93.75,136.44,-3.4688,9.2700,-0.7113,9.9233
1,2,1,2,2,05.986,5986,-3.3200,8.7400,-0.8900,9.3916,-0.2323,-0.1636,0.0425,20.38,95.38,136.88,-3.4492,9.2002,-0.7348,9.8529
1,2,1,2,2,06.116,6116,-3.4800,9.2900,-1.1000,9.9812,-0.2247,-0.1789,0.0644,19.63,97.56,138.13,-3.4533,9.2120,-0.7829,9.8691
1,2,1,2,2,06.246,6246,-3.3400,9.3900,-2.0500,10.1750,-0.0720,-0.1047,-0.1909,20.13,99.19,138.13,-3.4383,9.2355,-0.9499,9.9004
1,2,1,2,2,06.376,6376,-2.7400,8.3300,-1.7400,8.9400,0.0371,-0.0916,-0.1527,21.81,99.50,137.06,-3.3463,9.1161,-1.0540,9.7679
1,2,1,2,2,06.506,6506,-3.1000,9.2300,-1.7100,9.8857,0.1200,-0.0753,0.2923,20.88,99.06,138.94,-3.3139,9.1311,-1.1405,9.7806
1,2,1,2,2,06.636,6636,-3.4200,9.0100,-1.6800,9.7826,0.1058,-0.0818,-0.2094,20.69,98.50,140.00,-3.3278,9.1152,-1.2116,9.7790
1,2,1,2,2,06.767,6767,-3.0100,8.4500,-1.1600,9.0448,0.0633,-0.0491,0.2040,20.31,98.13,141.13,-3.2860,9.0275,-1.2048,9.6822
1,2,1,2,2,06.939,6939,-3.0900,8.5400,-1.2900,9.1730,-0.0480,0.0796,0.2585,20.06,97.63,141.38,-3.2601,8.9633,-1.2160,9.6150
1,2,1,2,2,07.069,7069,-2.5200,8.0900,-1.3100,8.5741,-0.1767,0.1189,-0.0589,18.25,98.19,142.13,-3.1626,8.8482,-1.2284,9.4764
1,3,1,2,2,07.199,7199,-3.7700,8.6700,-1.2200,9.5326,-0.1254,0.1953,0.1625,19.00,99.13,139.75,-3.2426,8.8247,-1.2273,9.4814
1,3,1,2,2,07.329,7329,-3.0000,9.4100,-1.6600,10.0152,0.0000,0.2247,-0.1604,18.50,99.00,138.63,-3.2107,8.9018,-1.2843,9.5499
1,3,1,2,2,07.459,7459,-3.8900,9.6100,-1.6700,10.5011,0.1014,0.2182,-0.2607,21.00,98.13,134.75,-3.3002,8.9952,-1.3351,9.6740
1,3,1,2,2,07.590,7590,-3.9000,9.6800,-1.2100,10.5060,0.1571,0.1887,0.0731,21.25,96.56,133.50,-3.3792,9.0854,-1.3186,9.7828
1,3,1,2,2,07.720,7720,-3.7100,9.1500,-0.8400,9.9092,0.1473,0.1178,-0.1287,21.69,95.06,132.50,-3.4228,9.0939,-1.2556,9.7975
1,3,1,2,2,07.851,7851,-4.2400,9.7000,-1.0500,10.6381,0.0360,0.0644,0.1014,22.13,94.06,131.81,-3.5305,9.1738,-1.2285,9.9062
1,3,1,2,2,08.024,8024,-3.1100,9.3000,-0.5800,9.8234,-0.0644,-0.0240,-0.2749,20.88,93.88,132.81,-3.4751,9.1904,-1.1430,9.8917
1,3,1,2,2,08.155,8155,-4.7800,9.8300,-0.4600,10.9402,-0.0011,-0.0153,-0.3022,24.06,94.31,129.69,-3.6470,9.2747,-1.0530,10.0215
1,3,1,2,2,08.286,8286,-4.2000,9.1700,-0.5500,10.1011,0.0393,0.0371,0.0993,23.56,94.06,130.19,-3.7199,9.2609,-0.9867,10.0287
1,3,1,2,2,08.416,8416,-3.9800,9.0500,-0.8100,9.9196,-0.0055,0.0262,-0.2007,24.75,93.69,128.94,-3.7542,9.2331,-0.9634,10.0136
1,3,1,2,2,08.547,8547,-3.9400,8.7000,-0.2700,9.5544,-0.0589,0.0044,-0.0731,25.44,93.75,128.06,-3.7787,9.1629,-0.8721,9.9497
1,3,1,2,2,08.677,8677,-4.6700,9.3400,-0.4700,10.4530,-0.0207,-0.0491,-0.2520,26.75,94.19,126.75,-3.8961,9.1862,-0.8191,10.0118
1,3,1,2,2,08.808,8808,-5.3800,9.7600,-0.8800,11.1793,-0.0436,-0.0676,0.2574,26.88,94.75,126.88,-4.0917,9.2618,-0.8271,10.1591
1,3,1,2,2,08.939,8939,-4.3200,9.3200,-0.8800,10.3102,0.0175,-0.0491,0.2585,24.69,94.88,129.44,-4.1217,9.2695,-0.8341,10.1788
1,3,1,2,2,09.115,9115,-3.8000,9.4800,-0.9900,10.2611,0.0535,-0.0284,0.1625,22.44,94.56,132.06,-4.0794,9.2972,-0.8546,10.1887
1,3,1,2,2,09.245,9245,-3.3200,9.0900,-0.7400,9.7056,-0.0164,-0.0774,-0.1702,21.81,94.81,133.00,-3.9793,9.2699,-0.8395,10.1228
1,3,1,2,2,09.377,9377,-4.5600,8.7600,-0.8200,9.9098,-0.0469,-0.0862,-0.1691,24.25,95.69,131.00,-4.0558,9.2027,-0.8369,10.0916
1,3,1,2,2,09.507,9507,-4.0700,8.4700,-0.7500,9.4270,-0.0425,-0.0676,0.1069,23.38,96.25,132.19,-4.0577,9.1062,-0.8255,10.0034
1,3,1,2,2,09.638,9638,-4.6100,9.5600,-0.9100,10.6524,0.0153,-0.0611,0.0262,23.50,96.69,132.44,-4.1305,9.1660,-0.8366,10.0884
1,3,1,2,2,09.769,9769,-2.9700,7.7600,-1.1500,8.3881,0.0567,-0.0600,0.0644,22.50,96.19,134.06,-3.9775,8.9807,-0.8779,9.8613
1,3,1,2,2,09.899,9899,-2.8400,8.0500,-1.8000,8.7240,0.0382,-0.1298,-0.0393,22.94,96.25,134.38,-3.8276,8.8581,-0.9994,9.7013
1,3,1,2,2,10.030,10030,-3.5600,8.7700,-0.1800,9.4667,-0.0894,-0.1309,0.3458,21.25,97.06,136.75,-3.7924,8.8465,-0.8914,9.6663
1,3,1,2,2,10.202,10202,-3.5800,9.0900,-1.4700,9.8795,0.0993,-0.0567,-0.1745,21.56,97.13,137.38,-3.7644,8.8785,-0.9677,9.6920
1,3,1,2,2,10.332,10332,-2.9100,8.0100,-1.1500,8.5995,0.0644,-0.0055,0.0087,21.50,96.44,137.88,-3.6518,8.7641,-0.9917,9.5461
1,3,1,2,2,10.462,10462,-3.2800,7.8100,-0.9900,8.5285,-0.0676,0.0098,-0.0153,22.19,96.44,137.19,-3.6028,8.6384,-0.9915,9.4119
1,3,1,2,2,10.592,10592,-2.4500,8.2700,-1.0500,8.6890,-0.1080,0.0753,0.1811,20.88,96.94,137.88,-3.4509,8.5898,-0.9992,9.3109
1,4,1,2,2,10.722,10722,-3.6900,8.7600,-1.0900,9.5677,-0.0273,0.1080,-0.0600,21.44,97.19,136.50,-3.4824,8.6123,-1.0112,9.3445
1,4,1,2,2,10.853,10853,-4.0500,9.0600,-1.2000,9.9963,-0.0731,0.1080,-0.0305,21.38,97.44,135.63,-3.5572,8.6713,-1.0360,9.4296
1,4,1,2,2,10.983,10983,-4.3000,8.8400,-1.2600,9.9108,-0.0229,0.0916,0.1091,21.69,97.50,134.44,-3.6551,8.6935,-1.0656,9.4906
1,4,1,2,2,11.114,11114,-3.2700,9.4600,-1.1000,10.0695,0.0098,0.0491,0.2749,19.63,97.25,136.00,-3.6043,8.7945,-1.0701,9.5645
1,4,1,2,2,11.287,11287,-3.1900,9.6200,-1.1900,10.2047,-0.0338,-0.0654,0.1854,18.69,97.31,137.13,-3.5497,8.9033,-1.0859,9.6461
1,4,1,2,2,11.418,11418,-2.9400,10.0500,-1.2200,10.5420,-0.0273,-0.0731,-0.1004,17.81,97.75,138.38,-3.4694,9.0544,-1.1036,9.7589
1,4,1,2,2,11.549,11549,-3.8600,10.1700,-1.4800,10.9781,0.0371,-0.0251,-0.1658,19.25,98.00,137.31,-3.5209,9.2014,-1.1532,9.9193
1,4,1,2,2,11.679,11679,-3.7300,10.1400,-1.3700,10.8908,0.1102,0.0305,-0.2454,20.13,97.44,136.56,-3.5484,9.3251,-1.1817,10.0471
1,4,1,2,2,11.809,11809,-3.4000,8.5800,-1.0000,9.2831,0.1091,0.0360,0.0807,21.44,96.50,135.31,-3.5289,9.2269,-1.1578,9.9463
1,4,1,2,2,11.939,11939,-3.4500,9.1500,-0.6900,9.8031,0.0371,-0.0120,-0.2258,21.56,95.94,135.31,-3.5185,9.2168,-1.0962,9.9262
1,4,1,2,2,12.069,12069,-3.7600,9.1600,-0.7500,9.9300,-0.0120,-0.0436,0.0000,22.63,95.94,134.50,-3.5503,9.2093,-1.0505,9.9257
1,4,1,2,2,12.199,12199,-4.5300,9.4300,-0.7900,10.4914,-0.0480,-0.0535,-0.1320,23.19,96.31,134.19,-3.6794,9.2384,-1.0162,9.9959
1,4,1,2,2,12.372,12372,-4.5900,10.2700,-1.0700,11.2998,-0.0218,0.0295,0.5585,21.31,96.63,135.94,-3.7994,9.3743,-1.0233,10.1666
1,4,1,2,2,12.503,12503,-3.2200,9.8600,-1.2800,10.4511,-0.0600,0.0098,0.2934,18.00,96.63,139.00,-3.7230,9.4383,-1.0571,10.2010
1,4,1,2,2,12.633,12633,-2.7300,9.6400,-1.1700,10.0872,-0.0873,-0.0316,0.1833,16.56,97.13,140.38,-3.5922,9.4649,-1.0720,10.1802
1,4,1,2,2,12.763,12763,-2.6500,9.6600,-1.2200,10.0909,-0.0938,-0.0676,0.0524,15.56,97.81,141.56,-3.4680,9.4906,-1.0915,10.1632
1,4,1,2,2,12.893,12893,-3.1500,9.4800,-1.2900,10.0726,-0.0415,-0.0415,0.0011,15.88,98.38,141.44,-3.4261,9.4892,-1.1177,10.1505
1,4,1,2,2,13.023,13023,-2.8500,8.6000,-1.2100,9.1404,0.0829,0.0284,-0.3534,16.88,98.25,140.56,-3.3502,9.3720,-1.1298,10.0168
1,4,1,2,2,13.153,13153,-2.5400,8.9100,-1.1000,9.3300,0.2094,0.1167,0.2640,17.69,97.06,139.56,-3.2434,9.3111,-1.1259,9.9240
1,4,1,2,2,13.283,13283,-1.6300,8.6500,-1.5500,8.9377,0.2389,0.1124,-0.3534,17.75,94.88,139.31,-3.0308,9.2240,-1.1818,9.7809
1,4,1,2,2,13.456,13456,-2.9900,8.4900,-1.1500,9.0743,-0.0556,0.0851,0.2509,19.69,93.69,136.81,-3.0254,9.1273,-1.1776,9.6875
1,4,1,2,2,13.586,13586,-3.2600,9.4000,-0.5300,9.9634,-0.1254,0.0480,-0.2051,19.44,94.38,136.31,-3.0564,9.1632,-1.0923,9.7211
1,4,1,2,2,13.717,13717,-2.8000,8.6500,-0.7900,9.1261,-0.0698,0.0633,0.0164,20.13,94.94,134.94,-3.0226,9.0956,-1.0524,9.6423
1,4,1,2,2,13.847,13847,-2.8900,8.8400,-1.2100,9.3788,-0.1614,0.0142,-0.0273,20.38,95.63,134.19,-3.0051,9.0619,-1.0732,9.6073
1,4,1,2,2,13.977,13977,-2.7400,8.1600,-0.5800,8.6273,-0.1200,-0.0022,-0.1058,20.56,96.69,133.63,-2.9702,8.9431,-1.0082,9.4772
1,4,1,2,2,14.107,14107,-3.2700,8.6500,-1.2800,9.3356,-0.0480,-0.0011,-0.0622,21.13,97.44,132.75,-3.0097,8.9045,-1.0440,9.4571
1,4,1,2,2,14.237,14237,-3.7700,8.5100,-1.3700,9.4080,-0.0709,-0.0480,-0.0502,21.25,98.00,132.50,-3.1099,8.8525,-1.0870,9.4456
1,5,1,2,2,14.367,14367,-3.9600,8.9300,-1.2000,9.8421,-0.0611,-0.1069,0.4625,20.69,98.69,133.38,-3.2219,8.8627,-1.1019,9.4943
1,5,1,2,2,14.540,14540,-2.6000,9.4400,-1.7000,9.9380,-0.0709,-0.1854,-0.1309,17.31,99.63,137.94,-3.1399,8.9388,-1.1807,9.5475
1,5,1,2,2,14.670,14670,-3.1700,10.2000,-1.8200,10.8352,-0.0142,-0.1473,-0.0654,18.06,100.44,138.25,-3.1439,9.1050,-1.2649,9.7152
1,5,1,2,2,14.801,14801,-3.6500,10.5200,-1.6900,11.2627,0.1145,-0.0905,-0.3272,19.13,100.44,138.06,-3.2106,9.2914,-1.3209,9.9188
1,5,1,2,2,14.932,14932,-4.2300,9.2100,-1.5400,10.2513,0.1407,-0.0436,-0.1058,21.31,99.75,136.75,-3.3449,9.2807,-1.3498,9.9570
1,5,1,2,2,15.063,15063,-3.6000,9.0600,-1.4600,9.8577,0.1014,-0.0164,-0.1374,21.13,98.94,137.50,-3.3785,9.2516,-1.3643,9.9433
1,5,1,2,2,15.193,15193,-3.9800,8.7800,-1.2100,9.7156,0.0611,0.0120,-0.0774,22.75,98.38,136.13,-3.4578,9.1895,-1.3440,9.9100
1,5,1,2,2,15.324,15324,-3.7600,9.0300,-1.1200,9.8455,0.0164,0.0425,-0.1069,22.81,98.00,136.00,-3.4976,9.1685,-1.3145,9.9006
1,5,1,2,2,15.454,15454,-4.4400,9.0000,-1.2700,10.1157,-0.0360,0.0524,-0.2018,24.38,98.06,134.00,-3.6218,9.1463,-1.3086,9.9239
1,5,1,2,2,15.627,15627,-3.9100,9.3400,-1.3900,10.2204,-0.0654,0.0545,0.1876,23.50,98.25,134.13,-3.6598,9.1718,-1.3193,9.9627
1,5,1,2,2,15.761,15761,-4.0000,10.1700,-1.4400,11.0228,-0.0600,0.0284,-0.0382,23.38,98.56,133.81,-3.7046,9.3033,-1.3352,10.1024
1,5,1,2,2,15.892,15892,-3.4800,10.3000,-1.4100,10.9631,0.0295,0.0011,0.1549,21.69,98.50,135.44,-3.6750,9.4347,-1.3451,10.2141
1,5,1,2,2,16.023,16023,-3.9800,9.3700,-1.4000,10.2761,0.0993,-0.0360,-0.2138,22.06,97.94,135.56,-3.7152,9.4261,-1.3523,10.2217
1,5,1,2,2,16.153,16153,-4.4200,8.7800,-0.9900,9.8795,0.0262,-0.0698,-0.0720,22.69,97.56,135.44,-3.8081,9.3410,-1.3046,10.1714
1,5,1,2,2,16.284,16284,-3.9700,8.2300,-1.1500,9.2096,-0.0305,-0.0993,0.0316,23.00,97.94,135.63,-3.8294,9.1946,-1.2842,10.0426
1,5,1,2,2,16.415,16415,-4.0100,8.0800,-1.1300,9.0908,-0.0229,-0.0905,-0.2923,24.19,98.75,134.94,-3.8532,9.0477,-1.2639,9.9149
1,5,1,2,2,16.545,16545,-4.3100,8.2500,-1.4000,9.4127,-0.0033,-0.0164,0.0502,25.13,99.13,134.25,-3.9134,8.9426,-1.2818,9.8452
1,5,1,2,2,16.718,16718,-3.4700,7.4700,-0.9900,8.2959,0.0589,0.0425,0.0480,24.56,98.81,134.75,-3.8550,8.7485,-1.2434,9.6407
1,5,1,2,2,16.848,16848,-3.4000,8.3800,-1.8500,9.2308,0.0567,0.0305,0.0894,24.06,98.31,135.19,-3.7950,8.7000,-1.3233,9.5835
1,5,1,2,2,16.978,16978,-3.9100,9.4200,-1.4000,10.2949,0.0316,0.0524,0.1494,23.25,97.81,135.88,-3.8102,8.7949,-1.3334,9.6770
1,5,1,2,2,17.108,17108,-3.7000,8.8600,-1.0300,9.6566,0.0753,0.0644,-0.1734,23.00,97.06,135.94,-3.7957,8.8034,-1.2934,9.6737
1,5,1,2,2,17.238,17238,-3.1100,8.0100,-0.8000,8.6297,0.0873,0.0960,0.3611,22.75,96.06,135.94,-3.7053,8.6989,-1.2284,9.5346
1,5,1,2,2,17.368,17368,-2.6600,7.9200,-0.5100,8.3703,-0.0731,-0.0087,-0.1484,22.06,95.94,136.38,-3.5676,8.5963,-1.1337,9.3759
1,5,1,2,2,17.499,17499,-3.0000,8.2700,-0.5400,8.8139,-0.1047,-0.0273,0.4036,20.88,96.69,137.50,-3.4928,8.5533,-1.0555,9.2990
1,6,1,2,2,17.629,17629,-3.3000,9.6800,-1.7500,10.3757,-0.1189,-0.0316,0.3480,18.69,97.38,139.63,-3.4674,8.7017,-1.1470,9.4371
1,6,1,2,2,17.802,17802,-3.1300,9.4900,-1.5100,10.1063,-0.0262,-0.0415,-0.0862,17.38,98.06,141.06,-3.4229,8.8056,-1.1949,9.5227
1,6,1,2,2,17.933,17933,-3.1300,8.9400,-1.3600,9.5692,-0.0131,-0.0316,-0.2225,18.13,98.25,140.50,-3.3843,8.8233,-1.2166,9.5281
1,6,1,2,2,18.063,18063,-3.6100,10.1500,-1.8300,10.9272,-0.0175,-0.0022,0.1942,18.25,98.38,140.44,-3.4141,8.9981,-1.2974,9.7111
1,6,1,2,2,18.194,18194,-3.1600,9.1100,-1.0200,9.6963,0.0665,0.0447,-0.1767,18.06,98.06,140.56,-3.3806,9.0129,-1.2609,9.7083
1,6,1,2,2,18.325,18325,-3.5000,9.4500,-1.6300,10.2083,-0.0142,0.0654,0.0840,19.19,97.75,139.06,-3.3963,9.0705,-1.3095,9.7736
1,6,1,2,2,18.455,18455,-4.0600,9.6000,-1.4200,10.5195,-0.0905,0.0327,-0.3545,19.69,98.06,138.06,-3.4838,9.1403,-1.3241,9.8709
1,6,1,2,2,18.586,18586,-3.9700,10.3000,-1.2900,11.1137,-0.0011,0.0807,0.0131,21.31,98.38,135.94,-3.5478,9.2931,-1.3196,10.0344
1,6,1,2,2,18.716,18716,-4.1200,10.1800,-1.3100,11.0600,0.0840,0.0971,-0.2651,22.38,97.75,134.38,-3.6232,9.4100,-1.3183,10.1692
1,6,1,2,2,18.889,18889,-3.4900,8.8100,-1.1400,9.5444,0.0644,0.0425,-0.0545,22.50,96.44,133.94,-3.6057,9.3309,-1.2948,10.0868
1,6,1,2,2,19.024,19024,-3.9900,9.5500,-0.8800,10.3873,-0.0044,-0.0153,0.2553,22.19,96.25,134.25,-3.6563,9.3598,-1.2402,10.1248
1,6,1,2,2,19.155,19155,-3.9000,10.0100,-0.9100,10.7814,0.0000,-0.0600,0.0022,20.94,96.31,135.81,-3.6884,9.4455,-1.1967,10.2104
1,6,1,2,2,19.285,19285,-3.7400,9.7200,-1.2800,10.4931,0.0022,-0.0425,0.2662,20.13,96.44,137.00,-3.6952,9.4816,-1.2076,10.2477
1,6,1,2,2,19.416,19416,-3.3400,9.1300,-1.2100,9.7968,-0.0076,-0.0338,0.0338,18.94,96.56,138.38,-3.6484,9.4353,-1.2080,10.1880
1,6,1,2,2,19.546,19546,-3.5500,8.7900,-1.1800,9.5530,-0.0589,-0.0360,-0.1909,19.44,97.00,138.00,-3.6354,9.3503,-1.2043,10.1042
1,6,1,2,2,19.677,19677,-3.5300,8.8900,-1.4600,9.6760,-0.1014,-0.0087,0.1647,19.94,97.69,137.31,-3.6216,9.2896,-1.2380,10.0471
1,6,1,2,2,19.808,19808,-3.0400,8.7600,-1.1000,9.3375,-0.1625,-0.0393,0.0185,18.75,98.75,138.31,-3.5449,9.2198,-1.2198,9.9529
1,6,1,2,2,19.981,19981,-2.6700,10.0900,-1.1400,10.4994,0.0851,0.0087,0.0524,18.81,99.63,138.19,-3.4296,9.3345,-1.2093,10.0179
1,6,1,2,2,20.111,20111,-2.5000,8.6200,-1.9000,9.1741,0.3153,0.0371,-0.2422,19.75,97.88,137.69,-3.3071,9.2403,-1.3003,9.9001
1,6,1,2,2,20.242,20242,-2.6800,7.7000,-1.1700,8.2366,0.1767,-0.0262,-0.0098,20.50,96.00,137.63,-3.2245,9.0374,-1.2831,9.6808
1,6,1,2,2,20.372,20372,-3.6100,8.8300,-0.8300,9.5755,-0.0022,-0.1069,-0.1822,21.63,95.69,137.25,-3.2753,9.0100,-1.2234,9.6646
1,6,1,2,2,20.503,20503,-3.6600,9.1300,-0.9800,9.8850,0.0076,-0.0447,0.0796,21.88,95.81,137.50,-3.3260,9.0258,-1.1913,9.6926
1,6,1,2,2,20.634,20634,-3.4800,8.4500,-0.8700,9.1799,0.0153,-0.0033,-0.0796,21.75,95.69,137.81,-3.3463,8.9500,-1.1490,9.6239
1,6,1,2,2,20.764,20764,-3.2000,8.2700,-0.7400,8.8983,-0.0513,0.0295,0.2345,21.25,95.81,138.19,-3.3270,8.8604,-1.0951,9.5275
