participant,rep,equipment_code,exercise_code,quality_code,timestamp,timestamp_ms,accelX,accelY,accelZ,accelMag,gyroX,gyroY,gyroZ,roll,pitch,yaw,filteredX,filteredY,filteredZ,filteredMag
33,1,2,4,0,00.000,0,-0.3200,-0.2300,9.4800,9.4882,0.0000,-0.0011,-0.0065,1.81,-1.50,29.50,-0.3419,-0.2372,9.7845,9.7933
33,1,2,4,0,00.130,130,-0.3100,-0.2200,9.4000,9.4077,0.0000,-0.0033,0.0044,1.81,-1.50,29.50,-0.3377,-0.2349,9.7338,9.7425
33,1,2,4,0,00.303,303,-0.2500,-0.2900,10.3200,10.3271,-0.0022,0.0011,-0.0109,1.81,-1.50,29.50,-0.3261,-0.2422,9.8111,9.8195
33,1,2,4,0,00.438,438,-0.4800,-0.2800,11.3300,11.3436,0.0011,-0.0033,-0.0011,1.81,-1.50,29.44,-0.3464,-0.2471,10.0112,10.0203
33,1,2,4,0,00.571,571,-0.3400,-0.2500,11.4500,11.4578,0.0011,0.0011,0.0000,1.81,-1.50,29.44,-0.3456,-0.2475,10.2008,10.2097
33,1,2,4,0,00.701,701,-0.3900,-0.2200,11.1000,11.1090,0.0022,0.0000,0.0131,1.81,-1.50,29.50,-0.3514,-0.2439,10.3193,10.3282
33,1,2,4,0,00.832,832,-0.3500,-0.2700,10.7300,10.7391,0.0055,-0.0022,0.0076,1.81,-1.50,29.56,-0.3512,-0.2473,10.3734,10.3823
33,1,2,4,0,00.962,962,-0.3600,-0.3500,9.9100,9.9227,0.0044,-0.0033,-0.0175,1.81,-1.50,29.50,-0.3524,-0.2609,10.3124,10.3217
33,1,2,4,0,01.092,1092,-0.5200,-0.1600,9.4700,9.4856,0.0000,-0.0033,0.0065,1.81,-1.50,29.56,-0.3745,-0.2476,10.2014,10.2112
33,1,2,4,0,01.222,1222,-0.3200,-0.2300,9.2900,9.2984,0.0044,-0.0011,0.0240,1.81,-1.50,29.63,-0.3673,-0.2453,10.0813,10.0909
33,1,2,4,0,01.395,1395,-0.1700,-0.1900,9.3300,9.3335,0.0000,0.0000,0.0109,1.81,-1.50,29.69,-0.3413,-0.2380,9.9823,9.9909
33,1,2,4,0,01.526,1526,-0.3700,-0.2000,8.9200,8.9299,0.0000,0.0000,-0.0131,1.81,-1.50,29.81,-0.3451,-0.2330,9.8423,9.8511
33,1,2,4,0,01.662,1662,-0.3300,-0.1600,8.0000,8.0084,-0.0011,-0.0055,0.0087,1.81,-1.50,29.75,-0.3431,-0.2234,9.5995,9.6082
33,1,2,4,0,01.793,1793,-0.2400,-0.1500,8.4000,8.4048,0.0022,-0.0022,-0.0022,1.81,-1.50,29.69,-0.3295,-0.2137,9.4415,9.4496
33,1,2,4,0,01.924,1924,-0.3300,-0.2000,9.4000,9.4079,0.0000,-0.0011,-0.0055,1.81,-1.50,29.69,-0.3296,-0.2119,9.4360,9.4441
33,1,2,4,0,02.054,2054,-0.3300,-0.3000,10.0400,10.0499,0.0011,0.0022,-0.0044,1.81,-1.50,29.69,-0.3296,-0.2235,9.5156,9.5239
33,1,2,4,0,02.184,2184,-0.3500,-0.2100,9.9300,9.9384,0.0022,0.0000,-0.0011,1.81,-1.50,29.69,-0.3323,-0.2217,9.5702,9.5785
33,1,2,4,0,02.315,2315,-0.3000,-0.2500,9.7700,9.7778,0.0022,0.0000,0.0022,1.81,-1.50,29.69,-0.3281,-0.2254,9.5965,9.6048
33,1,2,4,0,02.488,2488,-0.3500,-0.2500,9.4400,9.4498,0.0022,-0.0033,-0.0065,1.81,-1.50,29.69,-0.3309,-0.2287,9.5759,9.5843
33,1,2,4,0,02.619,2619,-0.3500,-0.2100,9.3900,9.3989,-0.0011,-0.0011,0.0000,1.81,-1.50,29.63,-0.3335,-0.2262,9.5514,9.5599
33,1,2,4,0,02.752,2752,-0.3000,-0.2300,9.5500,9.5575,-0.0022,0.0033,-0.0065,1.81,-1.50,29.63,-0.3290,-0.2267,9.5512,9.5596
33,1,2,4,0,02.885,2885,-0.3800,-0.2800,9.5000,9.5117,-0.0011,0.0022,-0.0055,1.81,-1.50,29.63,-0.3358,-0.2337,9.5445,9.5532
33,2,2,4,0,03.016,3016,-0.3300,-0.1300,9.6500,9.6565,-0.0044,0.0011,-0.0065,1.81,-1.50,29.63,-0.3350,-0.2201,9.5584,9.5668
33,2,2,4,0,03.146,3146,-0.4500,-0.3500,9.8800,9.8964,-0.0022,0.0011,0.0164,1.81,-1.50,29.63,-0.3502,-0.2372,9.6008,9.6101
33,2,2,4,0,03.277,3277,-0.2400,-0.2200,9.6600,9.6655,-0.0055,0.0055,-0.0044,1.81,-1.50,29.69,-0.3356,-0.2349,9.6086,9.6173
33,2,2,4,0,03.407,3407,-0.2800,-0.1800,9.9100,9.9156,0.0022,0.0033,-0.0022,1.81,-1.50,29.69,-0.3283,-0.2277,9.6483,9.6566
33,2,2,4,0,03.580,3580,-0.2100,-0.1600,11.0200,11.0232,0.0000,0.0033,-0.0044,1.81,-1.50,29.63,-0.3127,-0.2188,9.8290,9.8364
33,2,2,4,0,03.713,3713,-0.4000,-0.2900,12.1600,12.1700,0.0000,-0.0011,-0.0022,1.81,-1.50,29.63,-0.3242,-0.2282,10.1362,10.1440
33,2,2,4,0,03.847,3847,-0.3200,-0.1800,11.9400,11.9456,-0.0011,0.0000,0.0055,1.81,-1.50,29.63,-0.3237,-0.2218,10.3739,10.3813
33,2,2,4,0,03.978,3978,-0.3700,-0.3100,11.1100,11.1205,-0.0011,0.0011,0.0055,1.81,-1.50,29.63,-0.3298,-0.2334,10.4709,10.4787
33,2,2,4,0,04.109,4109,-0.3200,-0.2400,10.5700,10.5776,0.0055,-0.0011,0.0153,1.81,-1.50,29.75,-0.3285,-0.2343,10.4840,10.4917
33,2,2,4,0,04.239,4239,-0.2200,-0.0900,10.1300,10.1328,-0.0011,-0.0033,0.0011,1.81,-1.50,29.81,-0.3142,-0.2153,10.4373,10.4443
33,2,2,4,0,04.369,4369,-0.4900,-0.2700,9.8000,9.8160,0.0044,-0.0065,0.0207,1.81,-1.50,29.81,-0.3374,-0.2225,10.3533,10.3612
33,2,2,4,0,04.500,4500,-0.4200,-0.2000,9.3200,9.3316,0.0000,0.0022,0.0109,1.81,-1.44,29.94,-0.3482,-0.2195,10.2172,10.2255
33,2,2,4,0,04.673,4673,-0.2800,-0.2200,9.0100,9.0170,0.0011,0.0033,-0.0022,1.81,-1.44,30.13,-0.3393,-0.2196,10.0581,10.0662
