participant,rep,equipment_code,exercise_code,quality_code,timestamp,timestamp_ms,accelX,accelY,accelZ,accelMag,gyroX,gyroY,gyroZ,roll,pitch,yaw,filteredX,filteredY,filteredZ,filteredMag
31,1,2,4,0,00.000,0,-0.4600,-0.0600,9.8200,9.8310,-0.0011,0.0022,0.0000,3.13,-0.25,47.13,-0.4798,-0.0772,9.7183,9.7305
31,1,2,4,0,00.109,109,-0.5500,-0.0300,9.7800,9.7955,-0.0022,0.0033,-0.0087,3.13,-0.25,47.13,-0.4890,-0.0710,9.7264,9.7390
31,1,2,4,0,00.211,211,-0.5100,0.0100,9.8900,9.9031,0.0011,-0.0044,0.0022,3.13,-0.25,47.13,-0.4918,-0.0603,9.7480,9.7606
31,1,2,4,0,00.320,320,-0.4500,-0.0600,10.5600,10.5698,0.0033,-0.0044,0.0055,3.13,-0.25,47.13,-0.4863,-0.0603,9.8550,9.8672
31,1,2,4,0,00.422,422,-0.6600,0.0700,10.8700,10.8902,-0.0098,0.0033,-0.0011,3.06,-0.25,47.13,-0.5092,-0.0431,9.9888,10.0018
31,1,2,4,0,00.534,534,-0.4800,0.0600,8.5900,8.6036,0.0011,-0.0033,-0.0011,3.06,-0.25,47.13,-0.5053,-0.0295,9.8044,9.8175
31,1,2,4,0,00.639,639,-0.6400,-0.1200,8.0900,8.1162,-0.0033,0.0065,-0.0087,3.06,-0.25,47.13,-0.5231,-0.0414,9.5785,9.5929
31,1,2,4,0,00.749,749,-0.4700,-0.0700,8.8900,8.9027,0.0000,-0.0022,-0.0065,3.13,-0.25,47.06,-0.5161,-0.0452,9.4878,9.5019
31,1,2,4,0,00.851,851,-0.4300,0.0400,10.1500,10.1592,0.0196,-0.0033,0.0218,3.13,-0.25,47.06,-0.5047,-0.0340,9.5750,9.5884
31,1,2,4,0,00.960,960,-0.7200,0.2900,12.8500,12.8734,0.0033,0.0175,-0.0033,3.06,-0.19,47.13,-0.5331,0.0087,10.0066,10.0208
31,1,2,4,0,01.062,1062,-0.9300,-0.0500,12.3500,12.3851,-0.0065,-0.0109,0.0142,3.13,-0.25,47.13,-0.5854,0.0010,10.3154,10.3320
31,1,2,4,0,01.171,1171,-0.0200,0.0000,12.5700,12.5700,0.0076,-0.0087,0.0098,3.06,-0.25,47.19,-0.5109,0.0009,10.6125,10.6248
31,1,2,4,0,01.273,1273,-0.4600,-0.1300,11.1700,11.1802,-0.0098,0.0076,-0.0044,3.13,-0.19,47.19,-0.5042,-0.0164,10.6860,10.6979
31,1,2,4,0,01.383,1383,-0.3200,0.0500,9.7600,9.7654,-0.0076,0.0011,0.0120,3.13,-0.25,47.19,-0.4799,-0.0076,10.5639,10.5748
31,1,2,4,0,01.490,1490,-0.5000,-0.0800,8.4500,8.4652,0.0109,0.0022,0.0284,3.13,-0.25,47.31,-0.4826,-0.0172,10.2854,10.2967
31,1,2,4,0,01.601,1601,-0.8300,0.0500,6.8600,6.9102,-0.0131,-0.0011,0.0076,3.13,-0.25,47.44,-0.5284,-0.0083,9.8340,9.8482
31,1,2,4,0,01.703,1703,-0.4400,0.1000,6.4100,6.4259,-0.0044,0.0000,-0.0131,3.13,-0.25,47.38,-0.5167,0.0060,9.3828,9.3970
31,1,2,4,0,01.813,1813,-0.2700,0.4200,7.7100,7.7262,-0.0065,0.0011,-0.0098,3.13,-0.19,47.38,-0.4842,0.0605,9.1624,9.1754
31,1,2,4,0,01.915,1915,-0.5700,0.0500,8.6500,8.6689,-0.0098,-0.0033,0.0011,3.13,-0.19,47.38,-0.4955,0.0591,9.0949,9.1085
31,2,2,4,0,02.024,2024,-0.4500,-0.1100,10.0100,10.0207,0.0065,0.0131,-0.0120,3.13,-0.19,47.31,-0.4895,0.0368,9.2154,9.2285
31,2,2,4,0,02.132,2132,-0.5200,-0.0600,10.2700,10.2833,0.0065,0.0022,0.0065,3.13,-0.19,47.31,-0.4935,0.0241,9.3544,9.3675
31,2,2,4,0,02.243,2243,-0.4700,-0.0900,9.8600,9.8716,-0.0033,-0.0022,-0.0065,3.13,-0.19,47.31,-0.4904,0.0090,9.4210,9.4338
31,2,2,4,0,02.345,2345,-0.5200,-0.0900,9.8700,9.8841,-0.0055,0.0011,-0.0207,3.13,-0.19,47.25,-0.4943,-0.0040,9.4802,9.4931
31,2,2,4,0,02.454,2454,-0.4900,-0.0700,10.1000,10.1121,0.0011,0.0033,-0.0044,3.13,-0.19,47.13,-0.4938,-0.0127,9.5619,9.5746
31,2,2,4,0,02.556,2556,-0.5800,-0.0600,10.2400,10.2566,0.0011,-0.0011,0.0087,3.13,-0.19,47.19,-0.5051,-0.0189,9.6512,9.6645
31,2,2,4,0,02.666,2666,-0.5100,-0.0600,10.0500,10.0631,0.0011,-0.0033,-0.0098,3.13,-0.19,47.19,-0.5058,-0.0243,9.7038,9.7170
