participant,rep,equipment_code,exercise_code,quality_code,timestamp,timestamp_ms,accelX,accelY,accelZ,accelMag,gyroX,gyroY,gyroZ,roll,pitch,yaw,filteredX,filteredY,filteredZ,filteredMag
33,1,2,4,0,00.000,0,-0.2500,-0.2100,9.4500,9.4556,0.0000,0.0011,-0.0087,1.69,-0.94,38.63,-0.2655,-0.1891,8.8810,8.8870
33,1,2,4,0,00.172,172,-0.4700,-0.2400,9.8800,9.8941,0.0196,-0.0120,-0.0065,1.69,-1.00,38.63,-0.2924,-0.1958,9.0127,9.0196
33,1,2,4,0,00.303,303,0.1500,-0.4300,8.9300,8.9416,-0.0033,0.0087,-0.0131,1.69,-1.00,38.63,-0.2341,-0.2267,9.0018,9.0077
33,1,2,4,0,00.434,434,-0.3000,-0.5700,9.3200,9.3422,-0.0120,0.0011,0.0415,1.69,-1.00,38.75,-0.2428,-0.2719,9.0437,9.0511
33,1,2,4,0,00.566,566,-0.6900,-1.3900,10.8900,11.0000,0.0218,-0.0164,-0.0360,1.75,-1.06,38.69,-0.3018,-0.4193,9.2870,9.3014
33,1,2,4,0,00.701,701,-0.8900,1.9200,11.2500,11.4473,0.0109,-0.0033,-0.0142,1.75,-1.00,38.63,-0.3793,-0.1110,9.5457,9.5539
33,1,2,4,0,00.832,832,-0.5800,0.6400,10.4300,10.4657,-0.0185,-0.0011,-0.0142,1.69,-1.00,38.63,-0.4057,-0.0120,9.6622,9.6707
33,1,2,4,0,00.962,962,0.1000,-0.2100,9.7400,9.7428,0.0000,0.0131,0.0109,1.69,-1.00,38.75,-0.3391,-0.0381,9.6725,9.6785
33,1,2,4,0,01.092,1092,-0.5200,-0.1300,9.4200,9.4352,-0.0055,0.0044,0.0185,1.69,-1.06,38.69,-0.3629,-0.0502,9.6392,9.6462
33,1,2,4,0,01.265,1265,-0.1700,-0.0600,7.7100,7.7121,0.0055,0.0022,-0.0109,1.69,-1.06,38.94,-0.3375,-0.0515,9.3850,9.3912
33,1,2,4,0,01.396,1396,-0.3100,-0.1100,7.4500,7.4573,0.0044,-0.0022,0.0196,1.69,-1.00,38.94,-0.3339,-0.0592,9.1300,9.1363
33,1,2,4,0,01.532,1532,-0.2200,-0.1200,9.0400,9.0435,-0.0055,0.0000,0.0033,1.69,-1.06,38.94,-0.3189,-0.0672,9.1181,9.1240
33,1,2,4,0,01.663,1663,-0.3200,-0.1000,9.5800,9.5859,0.0011,-0.0033,0.0000,1.69,-1.06,38.94,-0.3190,-0.0716,9.1790,9.1848
33,1,2,4,0,01.793,1793,-0.3500,-0.1500,9.5600,9.5676,-0.0033,0.0033,-0.0044,1.69,-1.06,38.94,-0.3231,-0.0819,9.2292,9.2352
33,1,2,4,0,01.924,1924,-0.3100,-0.1800,10.2400,10.2463,-0.0022,-0.0044,-0.0011,1.69,-1.00,38.94,-0.3214,-0.0948,9.3624,9.3684
33,1,2,4,0,02.054,2054,-0.2900,-0.0500,9.4500,9.4546,-0.0065,-0.0011,-0.0131,1.69,-1.00,38.88,-0.3172,-0.0889,9.3739,9.3797
33,1,2,4,0,02.185,2185,-0.3300,-0.1600,9.6300,9.6370,0.0022,0.0011,0.0055,1.69,-1.00,38.94,-0.3189,-0.0983,9.4077,9.4136
33,1,2,4,0,02.357,2357,-0.0900,-0.1700,9.7400,9.7419,0.0011,0.0000,0.0185,1.69,-1.00,38.94,-0.2888,-0.1077,9.4515,9.4565
33,1,2,4,0,02.488,2488,-0.2700,-0.1400,9.8700,9.8747,0.0000,0.0000,-0.0120,1.69,-1.00,38.94,-0.2863,-0.1120,9.5066,9.5116
33,1,2,4,0,02.618,2618,-0.2900,-0.2200,8.8800,8.8875,-0.0011,-0.0011,0.0044,1.69,-1.00,38.94,-0.2868,-0.1262,9.4241,9.4293
33,1,2,4,0,02.753,2753,-0.5100,-0.2700,9.1000,9.1183,0.0022,0.0065,0.0142,1.69,-1.00,38.94,-0.3162,-0.1452,9.3814,9.3878
33,1,2,4,0,02.886,2886,-0.3500,-0.2700,9.3000,9.3105,0.0011,0.0022,-0.0033,1.69,-1.00,38.94,-0.3206,-0.1616,9.3706,9.3775
33,1,2,4,0,03.016,3016,-0.3500,-0.0600,9.9800,9.9863,-0.0033,-0.0011,-0.0109,1.69,-1.00,39.00,-0.3245,-0.1482,9.4509,9.4577
33,1,2,4,0,03.147,3147,-0.2700,-0.1500,9.6700,9.6749,-0.0022,0.0011,0.0109,1.69,-1.00,39.00,-0.3173,-0.1485,9.4798,9.4863
33,1,2,4,0,03.277,3277,-0.3400,-0.2900,9.9000,9.9101,0.0011,-0.0044,-0.0164,1.69,-1.00,38.94,-0.3203,-0.1671,9.5352,9.5420
33,1,2,4,0,03.450,3450,-0.2800,-0.2000,10.0500,10.0559,0.0011,0.0044,0.0120,1.69,-1.00,39.00,-0.3150,-0.1714,9.6030,9.6097
33,1,2,4,0,03.586,3586,-0.2600,-0.0800,9.6700,9.6738,0.0033,0.0000,-0.0044,1.69,-1.00,39.00,-0.3078,-0.1594,9.6118,9.6181
33,2,2,4,0,03.718,3718,-0.4100,-0.3300,9.5200,9.5345,0.0033,-0.0011,-0.0055,1.69,-1.00,39.00,-0.3212,-0.1819,9.5997,9.6068
