participant,rep,equipment_code,exercise_code,quality_code,timestamp,timestamp_ms,accelX,accelY,accelZ,accelMag,gyroX,gyroY,gyroZ,roll,pitch,yaw,filteredX,filteredY,filteredZ,filteredMag
15,1,2,4,0,00.000,0,-0.3900,-0.1600,10.1800,10.1887,-0.0196,-0.0393,0.0131,1.88,-0.13,348.81,-0.3164,-0.0584,9.8319,9.8372
15,1,2,4,0,00.130,130,-0.4500,-0.0500,9.9900,10.0003,0.0033,0.0044,-0.0011,2.06,-0.06,348.81,-0.3340,-0.0573,9.8527,9.8586
15,1,2,4,0,00.260,260,-0.2900,-0.1200,9.7900,9.7950,0.0065,0.0153,-0.0055,1.94,-0.06,348.88,-0.3282,-0.0655,9.8445,9.8502
15,1,2,4,0,00.390,390,-0.3300,-0.0300,10.0600,10.0655,-0.0087,0.0153,0.0033,1.81,0.00,348.88,-0.3284,-0.0609,9.8729,9.8785
15,1,2,4,0,00.520,520,-0.3800,-0.0800,10.2000,10.2074,0.0022,0.0011,-0.0098,1.81,-0.13,348.88,-0.3352,-0.0634,9.9160,9.9219
15,1,2,4,0,00.650,650,-0.3300,-0.0700,10.0500,10.0557,0.0044,0.0196,-0.0011,1.75,-0.13,348.88,-0.3345,-0.0643,9.9336,9.9395
15,1,2,4,0,00.780,780,-0.3100,-0.0400,9.6700,9.6751,-0.0098,-0.0131,-0.0120,1.69,-0.06,348.88,-0.3313,-0.0611,9.8989,9.9046
15,1,2,4,0,00.911,911,-0.3500,-0.0700,9.5000,9.5067,-0.0011,0.0044,0.0098,1.69,-0.13,348.81,-0.3338,-0.0622,9.8463,9.8522
15,1,2,4,0,01.084,1084,-0.2700,-0.0500,9.7000,9.7039,0.0207,-0.0076,0.0022,1.69,-0.13,348.81,-0.3254,-0.0606,9.8271,9.8326
15,1,2,4,0,01.215,1215,-0.2900,0.0100,9.8800,9.8843,-0.0240,-0.0022,-0.0022,1.69,-0.13,348.81,-0.3207,-0.0513,9.8340,9.8394
15,1,2,4,0,01.346,1346,-0.3300,-0.0900,9.8800,9.8859,0.0109,-0.0076,0.0022,1.69,-0.06,348.81,-0.3219,-0.0564,9.8401,9.8455
15,1,2,4,0,01.477,1477,-0.2500,-0.0400,9.7700,9.7733,0.0011,-0.0109,0.0120,1.69,-0.06,348.88,-0.3124,-0.0543,9.8309,9.8360
15,1,2,4,0,01.612,1612,-0.3300,-0.0400,9.8100,9.8156,0.0022,-0.0109,0.0000,1.81,-0.13,348.88,-0.3148,-0.0524,9.8281,9.8333
15,1,2,4,0,01.743,1743,-0.3400,-0.0400,9.7900,9.7960,-0.0076,0.0065,0.0033,1.81,-0.06,348.88,-0.3181,-0.0507,9.8231,9.8284
15,1,2,4,0,01.874,1874,-0.3300,-0.0600,10.6400,10.6453,0.0000,-0.0022,0.0000,1.81,-0.06,348.88,-0.3197,-0.0520,9.9307,9.9360
15,1,2,4,0,02.004,2004,-0.3100,-0.0800,12.0400,12.0443,0.0076,-0.0044,-0.0044,1.81,-0.06,348.88,-0.3184,-0.0557,10.2087,10.2138
15,1,2,4,0,02.177,2177,-0.3500,-0.0800,12.1500,12.1553,0.0109,-0.0076,-0.0240,1.81,-0.06,348.81,-0.3226,-0.0589,10.4645,10.4696
15,1,2,4,0,02.308,2308,-0.2600,-0.1300,11.1000,11.1038,-0.0109,-0.0044,0.0185,1.88,-0.06,348.75,-0.3143,-0.0682,10.5482,10.5531
15,1,2,4,0,02.444,2444,-0.1400,-0.0300,7.5400,7.5414,0.0142,0.0305,-0.0273,1.81,-0.25,348.69,-0.2913,-0.0632,10.1518,10.1562
15,1,2,4,0,02.576,2576,-0.3400,0.0000,5.7600,5.7700,-0.0469,0.0120,-0.0316,1.94,-0.06,348.50,-0.2978,-0.0549,9.5731,9.5779
15,1,2,4,0,02.706,2706,-0.3600,-0.0700,5.6200,5.6320,0.0142,0.0327,0.0360,1.88,-0.19,348.56,-0.3060,-0.0569,9.0522,9.0575
15,1,2,4,0,02.837,2837,-0.3300,0.2100,7.2100,7.2206,-0.0153,-0.0436,-0.0349,1.75,-0.06,348.50,-0.3091,-0.0217,8.8094,8.8149
15,2,2,4,0,02.967,2967,-0.4400,-0.1600,8.8900,8.9023,-0.0153,0.0251,0.0262,2.00,-0.06,348.56,-0.3264,-0.0399,8.8200,8.8262
15,2,2,4,0,03.098,3098,-0.3200,-0.0800,9.6600,9.6656,0.0109,0.0622,0.0196,1.63,-0.13,348.75,-0.3255,-0.0452,8.9307,8.9368
15,2,2,4,0,03.271,3271,-0.4500,0.1100,11.9600,11.9690,0.0164,-0.0338,-0.0055,1.81,0.00,348.56,-0.3419,-0.0248,9.3299,9.3362
15,2,2,4,0,03.402,3402,-0.1400,-0.0700,11.3900,11.3911,0.0153,0.0393,0.0393,1.56,0.00,348.88,-0.3153,-0.0307,9.6014,9.6066
15,2,2,4,0,03.532,3532,-0.4300,-0.0700,10.8800,10.8887,-0.0109,-0.0131,-0.0218,1.69,0.00,348.81,-0.3304,-0.0359,9.7699,9.7755
15,2,2,4,0,03.663,3663,-0.4600,0.0000,10.3700,10.3802,0.0055,-0.0316,0.0305,1.75,0.06,348.75,-0.3475,-0.0312,9.8490,9.8551
15,2,2,4,0,03.795,3795,-0.3700,-0.2200,11.6700,11.6779,-0.0273,0.0000,0.0142,1.69,-0.06,348.88,-0.3505,-0.0560,10.0889,10.0952
15,2,2,4,0,03.930,3930,-0.3100,-0.2000,12.7800,12.7853,0.0109,-0.0316,-0.0153,1.75,0.00,348.81,-0.3451,-0.0750,10.4435,10.4495
15,2,2,4,0,04.060,4060,-0.4000,-0.0300,12.5300,12.5364,0.0196,-0.0338,-0.0273,2.00,0.06,348.69,-0.3524,-0.0691,10.7185,10.7245
15,2,2,4,0,04.191,4191,-0.5900,-0.1700,10.3600,10.3782,-0.0109,0.0207,-0.0185,2.13,-0.13,348.69,-0.3837,-0.0824,10.6712,10.6785
15,2,2,4,0,04.364,4364,-0.2100,-0.0100,6.2100,6.2136,0.0142,0.0251,-0.0327,1.88,0.00,348.56,-0.3608,-0.0728,10.0834,10.0901
15,2,2,4,0,04.494,4494,-0.1800,-0.0600,4.7000,4.7038,0.0633,0.0120,-0.0044,1.88,-0.13,348.44,-0.3370,-0.0712,9.3740,9.3803
15,2,2,4,0,04.625,4625,-0.3700,-0.0700,6.8800,6.8903,-0.0338,0.0076,-0.0022,1.94,-0.19,348.44,-0.3413,-0.0710,9.0453,9.0520
15,2,2,4,0,04.756,4756,-0.1500,-0.1000,8.0600,8.0620,0.0175,0.0218,0.0153,1.75,0.00,348.44,-0.3161,-0.0748,8.9155,8.9214
15,2,2,4,0,04.886,4886,-0.1100,-0.0400,9.8300,9.8307,0.0284,0.0676,0.0175,1.50,0.00,348.63,-0.2890,-0.0702,9.0360,9.0409
15,2,2,4,0,05.017,5017,-0.5000,-0.0200,10.8500,10.8615,-0.0175,-0.0305,-0.0131,1.75,-0.13,348.63,-0.3168,-0.0636,9.2750,9.2807
15,2,2,4,0,05.147,5147,-0.3300,-0.0700,11.0200,11.0252,0.0273,-0.0436,0.0098,1.69,0.00,348.63,-0.3185,-0.0645,9.5050,9.5105
15,2,2,4,0,05.278,5278,-0.3100,0.0000,11.1100,11.1143,-0.0120,0.0349,0.0065,1.63,0.00,348.63,-0.3174,-0.0560,9.7165,9.7218
15,2,2,4,0,05.455,5455,-0.3300,-0.0100,10.5300,10.5352,0.0175,-0.0284,0.0087,1.88,0.00,348.75,-0.3190,-0.0499,9.8237,9.8290
15,2,2,4,0,05.586,5586,-0.3800,-0.0800,10.9100,10.9169,-0.0196,-0.0055,0.0120,1.88,0.00,348.81,-0.3271,-0.0539,9.9668,9.9723
15,2,2,4,0,05.717,5717,-0.3900,-0.0200,12.5500,12.5561,0.0087,0.0044,-0.0142,1.94,0.06,348.75,-0.3354,-0.0494,10.3072,10.3128
15,2,2,4,0,05.847,5847,-0.3200,-0.2100,12.6100,12.6158,-0.0044,0.0120,-0.0055,1.94,-0.13,348.75,-0.3333,-0.0706,10.6107,10.6161
15,2,2,4,0,05.977,5977,-0.2900,-0.1100,11.5100,11.5142,-0.0196,0.0000,0.0022,1.88,0.00,348.56,-0.3276,-0.0758,10.7292,10.7344
15,2,2,4,0,06.108,6108,-0.3600,0.0000,8.2500,8.2579,0.0611,-0.0033,-0.0175,1.88,-0.13,348.69,-0.3319,-0.0658,10.4025,10.4080
15,2,2,4,0,06.238,6238,-0.2900,-0.0200,7.1700,7.1759,-0.0436,-0.0251,-0.0393,2.00,-0.19,348.38,-0.3264,-0.0597,9.9765,9.9820
15,2,2,4,0,06.368,6368,-0.4200,0.0300,5.1200,5.1373,0.0207,0.0338,0.0164,2.00,-0.06,348.38,-0.3387,-0.0479,9.3366,9.3428
15,2,2,4,0,06.541,6541,-0.1400,-0.0700,6.6300,6.6318,-0.0589,0.0109,-0.0295,1.94,0.00,348.44,-0.3125,-0.0508,8.9799,8.9855
15,2,2,4,0,06.672,6672,-0.4200,-0.2200,8.0700,8.0839,0.0185,-0.0033,0.0469,2.13,-0.06,348.38,-0.3267,-0.0731,8.8600,8.8663
15,3,2,4,0,06.802,6802,-0.4500,-0.0400,9.9100,9.9203,0.0327,-0.0338,0.0076,1.75,-0.06,348.63,-0.3429,-0.0688,8.9984,9.0052
15,3,2,4,0,06.933,6933,0.1600,0.0000,10.8500,10.8512,-0.0055,0.0164,-0.0022,1.75,-0.06,348.50,-0.2767,-0.0597,9.2424,9.2467
15,3,2,4,0,07.064,7064,-0.1600,-0.1600,11.3600,11.3623,-0.0305,0.0316,0.0153,1.69,0.00,348.50,-0.2613,-0.0729,9.5214,9.5253
15,3,2,4,0,07.194,7194,-0.3000,-0.2300,11.2600,11.2663,0.0273,-0.0065,0.0218,1.69,-0.06,348.56,-0.2664,-0.0936,9.7505,9.7546
15,3,2,4,0,07.325,7325,-0.2600,-0.0100,10.7900,10.7931,-0.0055,0.0131,0.0000,1.63,0.00,348.63,-0.2656,-0.0826,9.8875,9.8914
15,3,2,4,0,07.460,7460,-0.3300,-0.0700,11.2900,11.2950,-0.0142,-0.0404,0.0087,1.75,-0.06,348.63,-0.2740,-0.0809,10.0723,10.0764
15,3,2,4,0,07.633,7633,-0.2700,-0.1500,12.3700,12.3739,-0.0055,-0.0065,0.0109,1.69,-0.06,348.69,-0.2735,-0.0900,10.3751,10.3791
15,3,2,4,0,07.763,7763,-0.4800,0.0100,12.6900,12.6991,0.0076,-0.0502,-0.0393,2.00,0.06,348.63,-0.3007,-0.0769,10.6801,10.6846
15,3,2,4,0,07.893,7893,-0.1700,0.0300,11.2700,11.2713,-0.0087,0.0022,0.0251,2.25,-0.06,348.56,-0.2835,-0.0628,10.7579,10.7618
15,3,2,4,0,08.023,8023,-0.5600,-0.1800,7.8100,7.8321,-0.0327,0.0240,0.0055,2.13,-0.13,348.56,-0.3199,-0.0782,10.3694,10.3746
15,3,2,4,0,08.154,8154,-0.3700,-0.0200,5.8700,5.8817,0.0076,0.0065,-0.0316,1.94,-0.06,348.31,-0.3265,-0.0705,9.7765,9.7822
15,3,2,4,0,08.284,8284,-0.2300,-0.0500,6.1600,6.1645,0.0502,0.0196,-0.0109,1.88,-0.19,348.31,-0.3138,-0.0678,9.2999,9.3055
15,3,2,4,0,08.415,8415,-0.3600,-0.0700,7.2400,7.2493,-0.0633,0.0251,-0.0142,1.88,-0.13,348.31,-0.3199,-0.0681,9.0285,9.0344
15,3,2,4,0,08.545,8545,-0.3300,-0.1000,7.6900,7.6977,-0.0175,-0.0196,-0.0076,1.81,0.00,348.19,-0.3212,-0.0723,8.8521,8.8582
15,3,2,4,0,08.718,8718,-0.2700,-0.1000,9.2900,9.2945,0.0044,-0.0120,0.0382,1.63,-0.13,348.44,-0.3145,-0.0760,8.9098,8.9157
15,3,2,4,0,08.848,8848,-0.3200,0.1200,10.6400,10.6455,-0.0098,0.0131,-0.0349,1.69,-0.06,348.38,-0.3152,-0.0501,9.1378,9.1434
15,3,2,4,0,08.978,8978,-0.4500,0.1700,11.8700,11.8797,0.0207,0.0044,0.0218,1.81,0.00,348.38,-0.3330,-0.0211,9.4978,9.5037
15,3,2,4,0,09.108,9108,-0.2200,0.0500,11.6600,11.6622,0.0153,-0.0142,0.0327,1.75,-0.06,348.69,-0.3181,-0.0118,9.7828,9.7879
15,3,2,4,0,09.238,9238,-0.2600,0.0000,11.2400,11.2430,-0.0535,-0.0567,0.0087,1.88,0.06,348.69,-0.3104,-0.0102,9.9748,9.9796
15,3,2,4,0,09.368,9368,-0.1000,-0.1100,11.6100,11.6110,0.0305,0.0098,0.0044,2.06,0.00,348.69,-0.2827,-0.0234,10.1903,10.1942
15,3,2,4,0,09.498,9498,-0.3900,-0.0800,12.1900,12.1965,-0.0022,0.0098,0.0065,1.94,0.00,348.63,-0.2968,-0.0308,10.4538,10.4580
15,3,2,4,0,09.628,9628,-0.4300,0.0000,12.2300,12.2376,0.0076,0.0229,-0.0338,1.88,0.00,348.56,-0.3144,-0.0268,10.6878,10.6925
15,3,2,4,0,09.801,9801,-0.2800,0.1400,10.2100,10.2148,0.0065,-0.0273,0.0065,1.94,-0.13,348.50,-0.3099,-0.0048,10.6249,10.6294
15,3,2,4,0,09.932,9932,-0.2600,-0.1200,7.3800,7.3856,-0.0087,-0.0491,-0.0262,1.88,-0.25,348.44,-0.3033,-0.0200,10.1973,10.2018
15,3,2,4,0,10.062,10062,-0.4700,0.1900,6.9900,7.0084,-0.0502,0.0065,0.0087,2.06,0.00,348.25,-0.3253,0.0077,9.7746,9.7801
15,3,2,4,0,10.193,10193,-0.4200,0.0100,6.1200,6.1344,0.0676,-0.0196,0.0229,2.00,-0.25,348.38,-0.3377,0.0080,9.2931,9.2992
15,3,2,4,0,10.324,10324,-0.3600,-0.0400,6.8900,6.8995,-0.0469,-0.0262,-0.0153,2.00,-0.13,348.31,-0.3407,0.0017,8.9764,8.9829
15,4,2,4,0,10.454,10454,-0.4600,0.0200,8.9800,8.9918,0.0327,0.0338,0.0360,2.06,0.00,348.31,-0.3564,0.0041,8.9769,8.9839
15,4,2,4,0,10.585,10585,-0.1700,-0.0200,10.0100,10.0115,0.0055,-0.0371,0.0109,1.81,-0.13,348.56,-0.3318,0.0009,9.1130,9.1190
15,4,2,4,0,10.716,10716,-0.2500,0.0400,10.4400,10.4431,-0.0109,-0.0011,-0.0055,1.88,-0.06,348.38,-0.3211,0.0061,9.2879,9.2934
15,4,2,4,0,10.892,10892,-0.3000,-0.0900,11.2600,11.2644,-0.0164,-0.0065,0.0120,1.69,-0.06,348.44,-0.3183,-0.0066,9.5477,9.5531
15,4,2,4,0,11.024,11024,-0.3000,-0.1200,11.4900,11.4945,-0.0055,0.0131,0.0022,1.69,-0.06,348.50,-0.3159,-0.0215,9.8037,9.8088
15,4,2,4,0,11.154,11154,-0.3100,-0.0200,11.3100,11.3143,0.0251,-0.0087,-0.0011,1.75,-0.06,348.50,-0.3151,-0.0213,10.0022,10.0072
15,4,2,4,0,11.284,11284,-0.3200,-0.0700,12.5100,12.5143,-0.0218,0.0131,0.0076,1.81,-0.06,348.56,-0.3157,-0.0277,10.3326,10.3375
15,4,2,4,0,11.415,11415,-0.1600,-0.2500,11.9500,11.9537,0.0142,-0.0065,-0.0338,1.94,0.00,348.50,-0.2952,-0.0570,10.5458,10.5501
15,4,2,4,0,11.545,11545,-0.4400,0.0900,10.9500,10.9592,0.0011,-0.0229,0.0109,2.13,-0.06,348.38,-0.3143,-0.0377,10.5990,10.6038
15,4,2,4,0,11.676,11676,-0.3900,-0.2000,9.6100,9.6200,-0.0393,0.0109,0.0196,2.19,-0.13,348.38,-0.3243,-0.0591,10.4687,10.4739
15,4,2,4,0,11.807,11807,-0.1700,-0.1500,7.1300,7.1336,0.0338,0.0251,-0.0393,1.94,-0.19,348.25,-0.3039,-0.0710,10.0288,10.0336
15,4,2,4,0,11.980,11980,-0.3300,0.1200,8.4400,8.4473,-0.0109,0.0142,-0.0153,1.88,0.00,348.13,-0.3074,-0.0459,9.8194,9.8243
15,4,2,4,0,12.113,12113,-0.3400,-0.0600,6.7200,6.7289,-0.0338,0.0055,-0.0011,1.88,-0.25,348.13,-0.3117,-0.0477,9.4110,9.4163
15,4,2,4,0,12.247,12247,-0.2500,-0.1800,7.3900,7.3964,-0.0044,-0.0218,0.0065,1.81,-0.13,348.00,-0.3035,-0.0652,9.1447,9.1499
15,4,2,4,0,12.378,12378,-0.3000,-0.0600,8.8600,8.8653,-0.0044,0.0055,0.0229,1.81,-0.06,348.06,-0.3031,-0.0645,9.1072,9.1124
15,4,2,4,0,12.508,12508,-0.2700,-0.0200,9.7800,9.7837,0.0076,-0.0033,0.0142,1.75,-0.13,348.19,-0.2987,-0.0586,9.1958,9.2009
15,4,2,4,0,12.639,12639,-0.3200,0.0100,10.1900,10.1950,0.0044,-0.0076,0.0044,1.88,-0.06,348.25,-0.3015,-0.0496,9.3268,9.3318
15,4,2,4,0,12.769,12769,-0.3800,-0.0700,10.9000,10.9068,-0.0262,-0.0131,0.0109,1.88,-0.06,348.25,-0.3119,-0.0523,9.5341,9.5394
15,4,2,4,0,12.899,12899,-0.3600,0.0000,11.7900,11.7955,0.0044,-0.0196,0.0360,1.94,0.00,348.44,-0.3182,-0.0454,9.8314,9.8366
15,4,2,4,0,13.072,13072,-0.3600,0.0000,11.2600,11.2658,-0.0142,-0.0076,0.0000,2.00,0.00,348.44,-0.3237,-0.0394,10.0196,10.0250
15,4,2,4,0,13.203,13203,-0.3400,-0.2000,11.4700,11.4768,-0.0044,0.0055,0.0044,1.94,0.00,348.44,-0.3259,-0.0606,10.2108,10.2161
15,4,2,4,0,13.334,13334,-0.3200,-0.0300,12.3300,12.3342,0.0382,-0.0044,-0.0240,1.94,0.00,348.38,-0.3251,-0.0565,10.4900,10.4952
15,4,2,4,0,13.464,13464,-0.3200,0.0100,12.0300,12.0343,-0.0044,-0.0055,-0.0098,1.94,0.00,348.31,-0.3244,-0.0478,10.6930,10.6980
15,5,2,4,0,13.598,13598,-0.3500,-0.0400,10.3400,10.3460,0.0055,-0.0185,0.0185,2.00,0.00,348.31,-0.3278,-0.0467,10.6464,10.6516
15,5,2,4,0,13.732,13732,-0.2800,0.0200,7.6800,7.6851,-0.0011,-0.0175,-0.0316,2.00,-0.06,348.25,-0.3215,-0.0379,10.2555,10.2607
15,5,2,4,0,13.862,13862,-0.3300,-0.0300,7.0600,7.0678,-0.0065,0.0098,0.0044,2.06,0.00,348.06,-0.3226,-0.0369,9.8345,9.8398
15,5,2,4,0,13.993,13993,-0.2200,-0.2200,7.0500,7.0569,0.0469,-0.0153,0.0098,2.00,-0.13,348.13,-0.3091,-0.0610,9.4675,9.4728
15,5,2,4,0,14.166,14166,-0.2700,0.0400,7.4100,7.4150,-0.0240,-0.0131,-0.0185,2.00,0.06,348.06,-0.3039,-0.0477,9.1964,9.2015
15,5,2,4,0,14.297,14297,-0.5400,0.0600,8.7600,8.7768,0.0131,0.0120,0.0218,2.06,0.00,348.00,-0.3350,-0.0335,9.1389,9.1451
15,5,2,4,0,14.431,14431,-0.3700,-0.0600,9.3100,9.3175,0.0044,-0.0087,0.0273,1.88,0.00,348.19,-0.3397,-0.0370,9.1614,9.1678
15,5,2,4,0,14.564,14564,-0.2900,-0.1600,9.5800,9.5857,-0.0109,-0.0120,-0.0185,1.88,0.00,348.19,-0.3331,-0.0532,9.2166,9.2228
