participant,rep,equipment_code,exercise_code,quality_code,timestamp,timestamp_ms,accelX,accelY,accelZ,accelMag,gyroX,gyroY,gyroZ,roll,pitch,yaw,filteredX,filteredY,filteredZ,filteredMag
30,1,2,4,0,00.000,0,-0.2000,-0.0600,9.7600,9.7622,0.0000,0.0011,0.0022,1.19,-0.31,286.13,-0.1999,-0.0888,9.7561,9.7585
30,1,2,4,0,00.131,131,-0.2700,-0.0800,9.7200,9.7241,0.0011,0.0011,0.0011,1.19,-0.31,286.13,-0.2091,-0.0876,9.7513,9.7540
30,1,2,4,0,00.261,261,-0.2600,-0.1100,9.6900,9.6941,0.0011,-0.0033,-0.0044,1.19,-0.31,286.13,-0.2158,-0.0906,9.7432,9.7460
30,1,2,4,0,00.433,433,-0.1000,-0.1700,9.6100,9.6120,-0.0011,0.0000,0.0011,1.19,-0.31,286.13,-0.2006,-0.1010,9.7257,9.7283
30,1,2,4,0,00.563,563,-0.1400,-0.1000,9.6400,9.6415,-0.0011,0.0022,-0.0055,1.19,-0.31,286.13,-0.1926,-0.1009,9.7144,9.7168
30,1,2,4,0,00.693,693,-0.1500,-0.1100,9.6000,9.6018,-0.0033,-0.0022,0.0164,1.19,-0.31,286.13,-0.1870,-0.1021,9.6993,9.7017
30,1,2,4,0,00.823,823,-0.0600,-0.1500,9.6500,9.6514,0.0033,-0.0065,0.0044,1.19,-0.31,286.13,-0.1702,-0.1084,9.6928,9.6949
30,1,2,4,0,00.953,953,-0.1700,-0.1100,9.9400,9.9421,0.0033,0.0000,0.0011,1.19,-0.31,286.13,-0.1702,-0.1086,9.7254,9.7275
30,1,2,4,0,01.084,1084,-0.2400,-0.0900,9.9600,9.9633,0.0011,-0.0044,0.0033,1.19,-0.31,286.13,-0.1794,-0.1062,9.7563,9.7585
30,1,2,4,0,01.214,1214,-0.3800,-0.0500,10.0300,10.0373,0.0033,-0.0098,0.0131,1.19,-0.31,286.19,-0.2058,-0.0988,9.7924,9.7950
30,1,2,4,0,01.344,1344,-0.1900,-0.0800,10.7100,10.7120,0.0044,0.0000,0.0109,1.25,-0.31,286.13,-0.2038,-0.0963,9.9133,9.9159
30,1,2,4,0,01.517,1517,-0.2500,-0.1200,10.8800,10.8835,0.0033,-0.0022,0.0109,1.25,-0.31,286.19,-0.2098,-0.0994,10.0407,10.0434
30,1,2,4,0,01.648,1648,-0.1600,-0.1500,10.8300,10.8322,0.0022,0.0022,0.0120,1.25,-0.31,286.19,-0.2033,-0.1061,10.1447,10.1473
30,1,2,4,0,01.779,1779,-0.3800,-0.1300,10.6300,10.6376,0.0022,-0.0033,0.0273,1.25,-0.31,286.31,-0.2266,-0.1092,10.2086,10.2117
30,1,2,4,0,01.909,1909,-0.4300,-0.5000,10.9400,10.9599,0.0076,-0.0055,0.0305,1.25,-0.31,286.56,-0.2534,-0.1607,10.3050,10.3094
