participant,rep,equipment_code,exercise_code,quality_code,timestamp,timestamp_ms,accelX,accelY,accelZ,accelMag,gyroX,gyroY,gyroZ,roll,pitch,yaw,filteredX,filteredY,filteredZ,filteredMag
1,1,2,4,0,00.000,0,-0.0900,-0.3100,9.8200,9.8253,0.0011,0.0011,-0.0033,0.81,-1.81,348.63,-0.1044,-0.2993,9.8259,9.8310
1,1,2,4,0,00.130,130,-0.1000,-0.3000,9.8300,9.8351,0.0011,0.0022,0.0000,0.81,-1.81,348.63,-0.1039,-0.2994,9.8264,9.8315
1,1,2,4,0,00.261,261,-0.1100,-0.3000,9.8200,9.8252,0.0011,0.0000,0.0011,0.81,-1.81,348.63,-0.1047,-0.2995,9.8256,9.8307
1,1,2,4,0,00.391,391,-0.0900,-0.3000,9.8300,9.8350,-0.0011,0.0044,-0.0011,0.81,-1.81,348.63,-0.1027,-0.2995,9.8261,9.8312
1,1,2,4,0,00.564,564,-0.1300,-0.2900,9.8400,9.8451,0.0011,-0.0065,0.0011,0.81,-1.81,348.63,-0.1063,-0.2983,9.8280,9.8331
1,1,2,4,0,00.695,695,-0.0800,-0.3200,9.8400,9.8455,0.0000,-0.0011,0.0011,0.81,-1.81,348.63,-0.1029,-0.3011,9.8296,9.8347
1,1,2,4,0,00.828,828,-0.1000,-0.3000,9.8300,9.8351,0.0022,-0.0022,0.0011,0.81,-1.81,348.63,-0.1025,-0.3010,9.8296,9.8348
1,1,2,4,0,00.959,959,-0.1200,-0.2900,9.8200,9.8250,-0.0022,0.0044,0.0011,0.81,-1.81,348.63,-0.1048,-0.2995,9.8283,9.8335
1,1,2,4,0,01.093,1093,-0.1200,-0.3200,10.3100,10.3157,0.0022,0.0033,-0.0022,0.81,-1.81,348.63,-0.1068,-0.3022,9.8918,9.8970
1,1,2,4,0,01.224,1224,-0.1000,-0.3600,11.5500,11.5560,-0.0055,0.0033,0.0022,0.81,-1.81,348.63,-0.1059,-0.3098,10.1103,10.1156
1,1,2,4,0,01.355,1355,-0.0600,-0.3300,12.5500,12.5545,0.0033,-0.0120,0.0033,0.81,-1.81,348.63,-0.0999,-0.3125,10.4318,10.4370
1,1,2,4,0,01.485,1485,-0.2000,-0.5200,12.5900,12.6023,0.0207,-0.0076,0.0120,0.94,-1.88,348.63,-0.1130,-0.3398,10.7162,10.7222
1,1,2,4,0,01.658,1658,-0.1300,0.5800,9.3300,9.3489,0.0142,0.0164,-0.0600,0.94,-1.94,348.44,-0.1153,-0.2186,10.5335,10.5364
1,1,2,4,0,01.788,1788,0.0500,-0.0800,7.6500,7.6506,0.0098,0.0000,0.0458,0.94,-1.88,348.44,-0.0935,-0.2004,10.1536,10.1560
1,1,2,4,0,01.919,1919,0.1500,-0.3300,7.5100,7.5187,0.0545,-0.0131,-0.0382,0.94,-2.00,348.44,-0.0614,-0.2174,9.8052,9.8078
1,1,2,4,0,02.049,2049,0.0600,-0.1000,4.3200,4.3216,-0.0229,0.0262,-0.0011,1.00,-2.19,348.25,-0.0454,-0.2020,9.0824,9.0848
1,1,2,4,0,02.182,2182,0.0900,0.5800,6.6200,6.6460,-0.0731,0.0098,-0.0153,0.94,-1.88,348.31,-0.0276,-0.0989,8.7579,8.7585
1,2,2,4,0,02.313,2313,0.1400,-0.4800,8.8900,8.9040,0.0480,0.0524,0.0556,0.94,-2.06,348.38,-0.0055,-0.1491,8.7753,8.7766
1,2,2,4,0,02.447,2447,-0.4500,-0.4500,9.9800,10.0003,0.0033,0.0011,-0.0316,0.81,-2.00,348.44,-0.0641,-0.1888,8.9341,8.9363
1,2,2,4,0,02.578,2578,-0.1800,-0.1800,10.1200,10.1232,-0.0218,0.0065,0.0153,0.81,-2.00,348.38,-0.0793,-0.1876,9.0903,9.0926
1,2,2,4,0,02.751,2751,0.0000,-0.3800,10.2400,10.2470,0.0033,0.0055,-0.0120,0.81,-1.94,348.50,-0.0689,-0.2130,9.2418,9.2445
1,2,2,4,0,02.884,2884,-0.1000,-0.4600,10.6300,10.6404,0.0131,0.0022,0.0185,0.75,-2.06,348.56,-0.0730,-0.2455,9.4248,9.4282
1,2,2,4,0,03.015,3015,-0.1000,-0.3600,10.4100,10.4167,-0.0055,-0.0076,-0.0218,0.88,-2.00,348.63,-0.0765,-0.2606,9.5546,9.5585
1,2,2,4,0,03.149,3149,-0.2400,-0.5400,10.1400,10.1572,-0.0022,0.0033,0.0142,0.88,-2.00,348.56,-0.0981,-0.2974,9.6317,9.6368
1,2,2,4,0,03.280,3280,-0.1100,-0.5200,11.3100,11.3225,0.0055,0.0251,-0.0131,0.75,-2.00,348.50,-0.0997,-0.3268,9.8529,9.8588
1,2,2,4,0,03.411,3411,-0.2200,-0.3600,12.7800,12.7870,-0.0218,-0.0098,0.0142,0.69,-2.00,348.56,-0.1155,-0.3311,10.2386,10.2446
1,2,2,4,0,03.541,3541,0.1300,-0.4500,13.0400,13.0484,-0.0371,0.0000,-0.0076,0.81,-2.00,348.56,-0.0832,-0.3468,10.6078,10.6138
1,2,2,4,0,03.671,3671,-0.1800,-0.3600,12.5100,12.5165,-0.0044,0.0033,0.0153,0.81,-1.94,348.50,-0.0959,-0.3485,10.8584,10.8644
1,2,2,4,0,03.844,3844,0.1200,-0.4100,9.3800,9.3897,-0.0131,0.0098,-0.0295,0.69,-2.13,348.38,-0.0675,-0.3566,10.6636,10.6698
1,2,2,4,0,03.975,3975,0.1900,-0.1900,6.9100,6.9152,-0.0218,-0.0153,0.0065,0.88,-2.13,348.44,-0.0335,-0.3347,10.1690,10.1745
1,2,2,4,0,04.110,4110,0.0000,-0.3000,5.2400,5.2486,-0.0011,0.0033,-0.0284,1.00,-2.19,348.25,-0.0291,-0.3301,9.5195,9.5252
1,2,2,4,0,04.243,4243,0.0900,-0.3900,5.6300,5.6442,-0.0742,-0.0164,0.0076,1.00,-2.19,348.25,-0.0134,-0.3380,9.0069,9.0133
1,2,2,4,0,04.374,4374,-0.0400,-0.2600,7.9100,7.9144,0.0142,0.0109,0.0109,0.94,-2.13,348.38,-0.0169,-0.3277,8.8624,8.8685
1,3,2,4,0,04.504,4504,0.1100,-0.3600,9.5200,9.5274,0.0600,0.0284,0.0098,0.94,-2.19,348.38,-0.0002,-0.3320,8.9490,8.9552
1,3,2,4,0,04.634,4634,-0.5800,-0.2000,10.4200,10.4380,0.0404,0.0273,0.0044,0.63,-2.19,348.38,-0.0766,-0.3146,9.1429,9.1486
1,3,2,4,0,04.765,4765,0.1100,-0.5700,10.6900,10.7058,-0.0044,-0.0011,0.0109,0.63,-2.06,348.38,-0.0520,-0.3482,9.3467,9.3534
1,3,2,4,0,04.938,4938,-0.1800,-0.4200,10.6400,10.6498,-0.0218,-0.0044,0.0087,0.69,-2.13,348.44,-0.0689,-0.3577,9.5172,9.5241
1,3,2,4,0,05.069,5069,0.0400,-0.1900,10.1900,10.1918,0.0065,-0.0044,-0.0087,0.69,-2.13,348.44,-0.0545,-0.3356,9.6058,9.6118
1,3,2,4,0,05.199,5199,-0.1000,-0.1000,10.8200,10.8209,-0.0305,0.0087,0.0022,0.75,-2.00,348.44,-0.0605,-0.3046,9.7658,9.7708
1,3,2,4,0,05.335,5335,-0.1200,-0.4400,12.6800,12.6882,0.0164,0.0033,-0.0044,0.75,-2.06,348.44,-0.0684,-0.3224,10.1498,10.1552
1,3,2,4,0,05.467,5467,-0.2300,-0.5000,12.6100,12.6220,0.0109,-0.0044,0.0142,0.75,-2.13,348.50,-0.0897,-0.3458,10.4740,10.4801
1,3,2,4,0,05.597,5597,-0.2000,-0.4600,13.0100,13.0197,-0.0098,-0.0109,-0.0087,0.81,-2.06,348.44,-0.1042,-0.3609,10.8082,10.8147
1,3,2,4,0,05.728,5728,-0.0700,-0.3000,11.8000,11.8040,0.0284,0.0109,-0.0142,0.81,-2.06,348.50,-0.0997,-0.3528,10.9389,10.9450
1,3,2,4,0,05.858,5858,-0.2700,-0.1500,8.5100,8.5156,0.0393,-0.0382,0.0033,0.81,-2.25,348.25,-0.1221,-0.3261,10.6188,10.6245
1,3,2,4,0,06.031,6031,-0.0300,-0.1000,6.8000,6.8008,0.0065,-0.0033,-0.0404,0.88,-2.13,348.25,-0.1100,-0.2963,10.1156,10.1205
1,3,2,4,0,06.161,6161,-0.0400,-0.2300,4.6700,4.6758,0.0393,0.0109,0.0240,0.88,-2.31,348.19,-0.1008,-0.2876,9.3980,9.4030
1,3,2,4,0,06.292,6292,0.1400,-0.1100,6.7800,6.7823,-0.1004,-0.0109,-0.0087,0.81,-2.13,348.25,-0.0690,-0.2642,9.0530,9.0571
1,3,2,4,0,06.423,6423,-0.0800,-0.2400,8.7200,8.7237,-0.0055,0.0229,0.0305,0.75,-2.31,348.25,-0.0705,-0.2610,9.0091,9.0132
1,4,2,4,0,06.553,6553,0.1500,-0.3000,9.6600,9.6658,-0.0218,0.0055,-0.0349,0.75,-2.25,348.31,-0.0414,-0.2661,9.0949,9.0989
1,4,2,4,0,06.687,6687,-0.0400,-0.2600,10.4700,10.4733,-0.0142,-0.0022,0.0076,0.69,-2.13,348.25,-0.0412,-0.2653,9.2761,9.2800
1,4,2,4,0,06.821,6821,-0.1200,-0.2100,10.6500,10.6527,0.0076,0.0175,0.0055,0.56,-2.13,348.31,-0.0516,-0.2580,9.4572,9.4608
1,4,2,4,0,06.951,6951,-0.0600,-0.3700,10.5500,10.5567,-0.0011,-0.0229,0.0065,0.56,-2.25,348.50,-0.0527,-0.2728,9.6012,9.6052
1,4,2,4,0,07.124,7124,0.0100,-0.2900,10.4400,10.4440,-0.0196,-0.0142,0.0044,0.75,-2.00,348.38,-0.0445,-0.2751,9.7117,9.7157
1,4,2,4,0,07.254,7254,-0.0600,-0.3900,10.8100,10.8172,0.0055,0.0316,0.0044,0.69,-2.13,348.38,-0.0465,-0.2902,9.8564,9.8608
1,4,2,4,0,07.384,7384,0.0500,-0.3200,12.2100,12.2143,-0.0295,0.0011,-0.0087,0.50,-2.19,348.38,-0.0338,-0.2941,10.1666,10.1709
1,4,2,4,0,07.514,7514,-0.4500,-0.4300,12.4800,12.4955,0.0142,-0.0295,0.0098,0.69,-2.06,348.38,-0.0886,-0.3120,10.4714,10.4764
1,4,2,4,0,07.644,7644,-0.2400,-0.3600,12.7600,12.7673,0.0120,0.0022,0.0044,0.75,-2.06,348.38,-0.1086,-0.3184,10.7730,10.7782
1,4,2,4,0,07.774,7774,-0.0300,-0.5400,12.2900,12.3019,0.0185,0.0218,-0.0098,0.63,-2.19,348.44,-0.0982,-0.3476,10.9729,10.9788
1,4,2,4,0,07.904,7904,-0.4300,-0.3100,10.3300,10.3436,0.0142,-0.0011,-0.0131,0.63,-2.13,348.19,-0.1419,-0.3426,10.8882,10.8945
1,4,2,4,0,08.035,8035,-0.1900,0.0400,6.8900,6.8927,0.0065,-0.0011,-0.0044,0.75,-2.19,348.31,-0.1483,-0.2922,10.3613,10.3665
1,4,2,4,0,08.209,8209,0.0700,-0.0900,4.5200,4.5214,0.0382,0.0011,-0.0033,0.88,-2.38,348.06,-0.1195,-0.2655,9.5916,9.5960
1,4,2,4,0,08.340,8340,-0.4100,-0.0200,6.0000,6.0140,-0.0196,0.0055,0.0415,1.00,-2.19,348.13,-0.1578,-0.2332,9.1183,9.1227
1,4,2,4,0,08.475,8475,-0.2100,-0.1100,8.1900,8.1934,0.0087,-0.0535,-0.0022,0.94,-2.25,348.31,-0.1647,-0.2170,8.9960,9.0001
1,5,2,4,0,08.606,8606,-0.0100,-0.3600,9.9500,9.9565,-0.0262,-0.0142,0.0164,0.81,-2.19,348.19,-0.1443,-0.2358,9.1217,9.1259
1,5,2,4,0,08.736,8736,-0.3900,-0.0700,10.8300,10.8372,0.0360,0.0273,-0.0273,0.50,-2.25,348.25,-0.1767,-0.2140,9.3468,9.3509
1,5,2,4,0,08.867,8867,0.1200,-0.3200,10.8700,10.8754,-0.0044,-0.0305,0.0513,0.56,-2.13,348.31,-0.1376,-0.2279,9.5475,9.5512
1,5,2,4,0,08.998,8998,-0.0500,-0.5500,10.7000,10.7142,-0.0207,-0.0327,-0.0371,0.63,-2.13,348.44,-0.1260,-0.2704,9.6994,9.7040
1,5,2,4,0,09.128,9128,-0.2400,-0.3300,10.6400,10.6478,0.0327,0.0098,0.0120,0.63,-2.13,348.25,-0.1411,-0.2782,9.8233,9.8283
1,5,2,4,0,09.301,9301,0.1300,0.2600,12.3200,12.3234,-0.0415,0.0000,-0.0087,0.50,-2.06,348.31,-0.1053,-0.2073,10.1523,10.1550
1,5,2,4,0,09.432,9432,-0.3200,-0.5000,12.5400,12.5540,-0.0055,-0.0273,0.0196,0.63,-2.19,348.38,-0.1336,-0.2459,10.4670,10.4707
1,5,2,4,0,09.562,9562,-0.4100,-0.5600,13.1000,13.1184,0.0273,0.0000,-0.0087,0.69,-2.06,348.31,-0.1700,-0.2873,10.8139,10.8191
1,5,2,4,0,09.697,9697,-0.1200,-0.4000,12.1900,12.1972,-0.0207,0.0044,0.0164,0.63,-2.13,348.44,-0.1634,-0.3021,10.9953,11.0006
1,5,2,4,0,09.830,9830,0.1600,-0.2900,10.0600,10.0655,-0.0055,-0.0196,-0.0349,0.63,-2.19,348.13,-0.1208,-0.3005,10.8720,10.8768
1,5,2,4,0,09.961,9961,0.0100,-0.2900,7.2400,7.2458,0.0175,-0.0131,0.0153,0.75,-2.19,348.25,-0.1036,-0.2991,10.3934,10.3982
1,5,2,4,0,10.091,10091,-0.1500,-0.1300,5.0500,5.0539,0.0218,-0.0567,-0.0425,0.88,-2.31,348.13,-0.1097,-0.2769,9.6893,9.6939
1,5,2,4,0,10.221,10221,-0.0600,-0.5200,4.6100,4.6396,-0.0567,0.0316,0.0338,0.75,-2.50,348.13,-0.1032,-0.3089,9.0200,9.0258
1,5,2,4,0,10.394,10394,0.0500,-0.2400,8.1600,8.1637,0.0087,0.0513,-0.0109,0.88,-2.25,348.19,-0.0830,-0.2998,8.9066,8.9121
1,5,2,4,0,10.524,10524,-0.3100,-0.3200,9.9300,9.9400,-0.0393,0.0327,-0.0131,0.63,-2.25,348.38,-0.1129,-0.3025,9.0415,9.0473
1,5,2,4,0,10.654,10654,0.0600,-0.5300,10.9400,10.9530,0.0000,0.0044,0.0022,0.44,-2.19,348.13,-0.0901,-0.3325,9.2917,9.2981
1,5,2,4,0,10.784,10784,-0.1200,-0.6000,11.4400,11.4564,0.0196,-0.0087,0.0196,0.50,-2.13,348.44,-0.0940,-0.3677,9.5748,9.5823
1,5,2,4,0,10.914,10914,-0.0400,-0.3200,10.6300,10.6349,-0.0262,0.0011,-0.0087,0.56,-2.06,348.44,-0.0869,-0.3614,9.7138,9.7209
1,5,2,4,0,11.044,11044,-0.1600,-0.3700,10.7200,10.7276,-0.0131,0.0218,0.0087,0.50,-2.06,348.38,-0.0966,-0.3626,9.8464,9.8536
1,5,2,4,0,11.174,11174,-0.1500,-0.4100,11.7300,11.7381,-0.0164,0.0142,-0.0109,0.44,-2.13,348.38,-0.1036,-0.3688,10.0946,10.1019
1,5,2,4,0,11.305,11305,-0.0700,-0.4200,11.8400,11.8477,-0.0011,-0.0164,0.0109,0.50,-2.06,348.38,-0.0992,-0.3756,10.3246,10.3319
1,5,2,4,0,11.477,11477,-0.1800,-0.4100,12.5100,12.5180,0.0207,-0.0033,-0.0098,0.56,-2.06,348.38,-0.1098,-0.3801,10.6126,10.6200
1,5,2,4,0,11.608,11608,-0.1800,-0.2900,12.3200,12.3247,-0.0327,0.0044,0.0120,0.56,-2.06,348.44,-0.1191,-0.3682,10.8376,10.8445
1,5,2,4,0,11.739,11739,0.3600,-0.3000,10.3200,10.3306,0.0055,0.0349,-0.0273,0.56,-2.19,348.31,-0.0559,-0.3592,10.7694,10.7755
1,5,2,4,0,11.870,11870,-0.0200,-0.2600,8.2600,8.2641,-0.0316,-0.0153,0.0044,0.63,-2.19,348.25,-0.0512,-0.3462,10.4387,10.4446
1,5,2,4,0,12.000,12000,-0.1300,-0.1300,5.7100,5.7130,0.0338,-0.0175,-0.0284,0.75,-2.25,348.19,-0.0616,-0.3177,9.8156,9.8209
1,5,2,4,0,12.132,12132,0.0500,-0.1800,4.1900,4.1942,-0.0033,0.0436,-0.0044,0.75,-2.38,348.06,-0.0469,-0.2995,9.0743,9.0793
1,5,2,4,0,12.267,12267,-0.2900,-0.0500,6.7300,6.7364,-0.0044,0.0349,0.0393,0.81,-2.19,348.19,-0.0789,-0.2666,8.7654,8.7698
1,5,2,4,0,12.398,12398,0.2300,-0.2100,8.5100,8.5157,0.0011,0.0076,-0.0065,0.63,-2.31,348.25,-0.0382,-0.2592,8.7317,8.7356
1,6,2,4,0,12.570,12570,-0.2900,-0.3200,10.9700,10.9785,0.0022,-0.0131,-0.0065,0.44,-2.25,348.31,-0.0714,-0.2672,9.0267,9.0309
1,6,2,4,0,12.701,12701,-0.0300,-0.3000,10.9000,10.9042,0.0044,0.0087,0.0164,0.44,-2.13,348.31,-0.0659,-0.2715,9.2735,9.2777
1,6,2,4,0,12.832,12832,-0.1100,-0.4900,10.9900,11.0015,-0.0273,-0.0371,-0.0065,0.56,-2.19,348.38,-0.0717,-0.3003,9.4997,9.5047
1,6,2,4,0,12.966,12966,-0.0800,-0.2700,11.3500,11.3535,0.0436,-0.0022,0.0022,0.56,-2.13,348.38,-0.0728,-0.2963,9.7435,9.7483
1,6,2,4,0,13.100,13100,-0.0700,0.1900,12.3400,12.3417,-0.0513,0.0240,-0.0153,0.44,-2.00,348.31,-0.0725,-0.2322,10.0857,10.0886
1,6,2,4,0,13.230,13230,-0.0400,-0.4200,12.2100,12.2173,0.0098,-0.0273,0.0196,0.50,-2.06,348.31,-0.0682,-0.2570,10.3656,10.3690
1,6,2,4,0,13.361,13361,-0.3200,-0.3300,12.8500,12.8582,0.0011,-0.0196,-0.0164,0.63,-2.06,348.44,-0.1014,-0.2666,10.6930,10.6968
1,6,2,4,0,13.491,13491,-0.0900,-0.5300,12.3200,12.3317,-0.0207,0.0131,0.0076,0.63,-2.13,348.38,-0.0999,-0.3013,10.9074,10.9120
1,6,2,4,0,13.664,13664,-0.2200,-0.4200,9.6500,9.6616,0.0142,-0.0120,-0.0185,0.56,-2.19,348.19,-0.1157,-0.3169,10.7417,10.7470
1,6,2,4,0,13.795,13795,0.1100,-0.2300,7.0000,7.0046,0.0065,-0.0055,0.0175,0.69,-2.13,348.25,-0.0860,-0.3055,10.2486,10.2535
1,6,2,4,0,13.925,13925,-0.0100,0.0900,4.0400,4.0410,0.0251,0.0098,-0.0415,0.81,-2.31,348.06,-0.0759,-0.2534,9.4305,9.4342
1,6,2,4,0,14.056,14056,0.0800,-0.4400,5.0900,5.1096,-0.1287,-0.0393,0.0109,0.69,-2.31,348.13,-0.0554,-0.2780,8.8585,8.8631
1,6,2,4,0,14.186,14186,-0.0800,-0.2200,7.7800,7.7835,0.0480,-0.0185,-0.0011,0.81,-2.19,348.25,-0.0586,-0.2703,8.7164,8.7208
1,6,2,4,0,14.322,14322,-0.4500,-0.2600,9.6900,9.7039,-0.0087,-0.0044,0.0131,0.69,-2.19,348.31,-0.1102,-0.2690,8.8447,8.8495
1,6,2,4,0,14.454,14454,-0.1000,-0.8600,10.8400,10.8745,-0.0196,0.0120,-0.0109,0.38,-2.31,348.19,-0.1089,-0.3469,9.1076,9.1149
1,6,2,4,0,14.584,14584,-0.1500,-0.4500,11.3900,11.3999,0.0654,-0.0175,0.0142,0.50,-2.13,348.38,-0.1143,-0.3604,9.4084,9.4160
1,6,2,4,0,14.757,14757,-0.1800,-0.4200,11.0100,11.0195,0.0153,0.0109,-0.0262,0.56,-2.06,348.31,-0.1229,-0.3683,9.6194,9.6273
1,6,2,4,0,14.887,14887,-0.1800,-0.4200,11.3700,11.3792,-0.0131,0.0229,0.0120,0.44,-2.06,348.31,-0.1305,-0.3751,9.8501,9.8581
1,6,2,4,0,15.018,15018,0.1600,-0.7200,13.0900,13.1108,-0.0076,-0.0175,-0.0044,0.44,-2.06,348.31,-0.0922,-0.4206,10.2771,10.2861
1,6,2,4,0,15.149,15149,-0.1400,-0.6100,12.4500,12.4657,0.0131,-0.0295,0.0153,0.56,-2.13,348.38,-0.0985,-0.4455,10.5634,10.5732
1,6,2,4,0,15.279,15279,-0.4400,-0.2200,12.8600,12.8694,0.0153,0.0109,-0.0120,0.56,-2.00,348.31,-0.1435,-0.4158,10.8660,10.8749
