participant,rep,equipment_code,exercise_code,quality_code,timestamp,timestamp_ms,accelX,accelY,accelZ,accelMag,gyroX,gyroY,gyroZ,roll,pitch,yaw,filteredX,filteredY,filteredZ,filteredMag
4,1,2,4,0,00.000,0,-0.3600,0.1100,9.5800,9.5874,0.0011,-0.0044,0.0011,2.38,0.69,38.44,-0.4021,0.0608,9.5746,9.5833
4,1,2,4,0,00.113,113,-0.3900,0.2300,10.7800,10.7895,-0.0055,-0.0022,0.0076,2.38,0.69,38.44,-0.4005,0.0831,9.7335,9.7421
4,1,2,4,0,00.215,215,-0.4300,-0.0600,11.0000,11.0086,0.0022,-0.0022,0.0033,2.38,0.69,38.44,-0.4044,0.0642,9.9004,9.9088
4,1,2,4,0,00.325,325,-0.5800,-0.1000,9.7800,9.7977,0.0011,0.0044,0.0076,2.38,0.69,38.38,-0.4275,0.0426,9.8845,9.8938
4,1,2,4,0,00.428,428,-0.4300,0.0400,9.2000,9.2101,0.0022,-0.0087,-0.0076,2.38,0.69,38.44,-0.4279,0.0423,9.7943,9.8037
4,1,2,4,0,00.543,543,-0.5100,0.0100,9.1700,9.1842,-0.0022,0.0065,-0.0033,2.38,0.69,38.38,-0.4387,0.0380,9.7120,9.7220
4,1,2,4,0,00.645,645,-0.5400,0.1000,9.0500,9.0666,-0.0011,-0.0065,0.0044,2.38,0.69,38.44,-0.4520,0.0462,9.6248,9.6355
4,1,2,4,0,00.755,755,-0.3600,0.0000,9.1100,9.1171,0.0022,0.0000,-0.0033,2.38,0.69,38.44,-0.4399,0.0401,9.5570,9.5672
4,1,2,4,0,00.857,857,-0.5800,-0.0700,9.6900,9.7076,-0.0022,0.0011,-0.0055,2.38,0.69,38.38,-0.4584,0.0256,9.5745,9.5855
4,1,2,4,0,00.968,968,-0.4400,0.1700,10.6600,10.6704,-0.0044,-0.0011,0.0076,2.38,0.69,38.44,-0.4560,0.0446,9.7175,9.7283
4,1,2,4,0,01.070,1070,-0.3000,0.0200,11.6200,11.6239,-0.0011,0.0000,-0.0065,2.38,0.69,38.44,-0.4354,0.0414,9.9682,9.9778
4,1,2,4,0,01.185,1185,-0.2900,0.5500,11.9900,12.0061,-0.0131,0.0207,0.0142,2.38,0.69,38.38,-0.4162,0.1084,10.2346,10.2437
4,1,2,4,0,01.287,1287,-0.6400,0.0700,11.0300,11.0488,0.0011,-0.0098,0.0011,2.38,0.69,38.44,-0.4457,0.1033,10.3395,10.3496
4,1,2,4,0,01.397,1397,-0.2900,-0.0100,10.6600,10.6639,0.0087,-0.0022,-0.0076,2.31,0.69,38.44,-0.4252,0.0884,10.3817,10.3908
4,1,2,4,0,01.499,1499,-0.2600,-0.1000,10.4400,10.4437,-0.0120,0.0164,0.0273,2.31,0.69,38.44,-0.4034,0.0636,10.3894,10.3974
4,1,2,4,0,01.609,1609,-0.6900,-0.0700,10.1900,10.2136,0.0065,-0.0055,0.0153,2.25,0.69,38.56,-0.4412,0.0460,10.3631,10.3726
4,1,2,4,0,01.716,1716,-0.2200,-0.0200,10.0000,10.0024,0.0065,0.0000,0.0109,2.25,0.69,38.63,-0.4120,0.0373,10.3153,10.3236
4,1,2,4,0,01.826,1826,-0.6600,-0.2500,9.2600,9.2869,0.0207,-0.0098,0.0153,2.31,0.63,38.63,-0.4447,-0.0006,10.1762,10.1859
4,1,2,4,0,01.929,1929,-0.6800,-0.6500,8.5000,8.5519,0.0600,-0.0262,0.0469,2.31,0.63,38.75,-0.4757,-0.0862,9.9553,9.9671
4,1,2,4,0,02.039,2039,-0.4000,0.2500,8.5500,8.5630,-0.0120,0.0044,0.0284,2.31,0.63,39.06,-0.4657,-0.0419,9.7701,9.7813
4,1,2,4,0,02.141,2141,-0.3800,-0.0300,8.0300,8.0390,0.0142,-0.0065,0.0044,2.31,0.56,39.06,-0.4544,-0.0403,9.5408,9.5517
