participant,rep,equipment_code,exercise_code,quality_code,timestamp,timestamp_ms,accelX,accelY,accelZ,accelMag,gyroX,gyroY,gyroZ,roll,pitch,yaw,filteredX,filteredY,filteredZ,filteredMag
27,1,2,4,0,00.000,0,-0.2200,-0.1300,9.7700,9.7733,0.0000,0.0033,0.0011,0.94,-1.13,88.31,-0.1858,-0.1699,9.7658,9.7690
27,1,2,4,0,00.131,131,-0.2000,-0.1900,9.7800,9.7839,-0.0011,-0.0011,0.0000,0.94,-1.13,88.31,-0.1877,-0.1725,9.7676,9.7710
27,1,2,4,0,00.265,265,-0.1600,-0.1400,9.7800,9.7823,-0.0011,-0.0033,-0.0022,0.94,-1.13,88.31,-0.1840,-0.1683,9.7693,9.7725
27,1,2,4,0,00.398,398,-0.1700,-0.1700,9.7800,9.7830,0.0000,0.0011,0.0011,0.94,-1.13,88.31,-0.1822,-0.1685,9.7707,9.7738
27,1,2,4,0,00.529,529,-0.1400,-0.1700,9.8400,9.8425,0.0022,0.0044,0.0011,0.94,-1.13,88.31,-0.1766,-0.1687,9.7798,9.7829
27,1,2,4,0,00.660,660,-0.2100,-0.1800,10.6400,10.6436,0.0065,0.0098,0.0011,0.94,-1.13,88.31,-0.1810,-0.1702,9.8932,9.8963
27,1,2,4,0,00.790,790,-0.3200,-0.2200,11.2600,11.2667,0.0087,0.0175,0.0033,1.00,-1.19,88.31,-0.1993,-0.1767,10.0733,10.0768
27,1,2,4,0,00.963,963,-0.1500,-0.0800,11.8300,11.8312,0.0000,-0.0142,-0.0033,1.00,-1.06,88.25,-0.1928,-0.1640,10.3048,10.3079
27,1,2,4,0,01.095,1095,-0.2100,-0.1500,10.8800,10.8831,-0.0131,-0.0425,0.0065,1.06,-1.06,88.31,-0.1951,-0.1622,10.3806,10.3837
27,1,2,4,0,01.226,1226,-0.2500,-0.0100,9.5900,9.5933,-0.0262,0.0011,0.0076,1.25,-1.00,88.38,-0.2023,-0.1421,10.2764,10.2794
27,1,2,4,0,01.361,1361,-0.2500,-0.3200,8.8300,8.8393,0.0262,-0.0164,0.0000,1.19,-1.06,88.38,-0.2086,-0.1655,10.0858,10.0893
27,1,2,4,0,01.492,1492,0.1000,-0.0100,9.4600,9.4605,-0.0360,-0.0480,0.0087,1.25,-0.94,88.38,-0.1679,-0.1450,10.0033,10.0058
27,1,2,4,0,01.623,1623,-0.0900,-0.3200,9.0500,9.0561,0.0229,-0.0185,0.0087,1.31,-1.13,88.38,-0.1577,-0.1681,9.8777,9.8804
27,1,2,4,0,01.753,1753,-0.2500,0.3000,7.1300,7.1407,-0.0240,-0.0305,-0.0295,1.31,-1.00,88.31,-0.1698,-0.1064,9.5156,9.5177
27,1,2,4,0,01.883,1883,-0.2700,-0.2000,7.4600,7.4676,0.0175,0.0262,0.0000,1.38,-1.25,88.31,-0.1830,-0.1187,9.2448,9.2473
27,1,2,4,0,02.056,2056,-0.2100,-0.1700,8.9800,8.9841,-0.0316,-0.0011,-0.0065,1.38,-0.88,88.38,-0.1866,-0.1255,9.2099,9.2126
27,1,2,4,0,02.187,2187,-0.0900,-0.1100,8.9400,8.9411,0.0295,0.0131,0.0000,1.38,-1.00,88.31,-0.1739,-0.1235,9.1743,9.1768
27,2,2,4,0,02.317,2317,-0.1300,-0.1700,9.3400,9.3425,0.0207,0.0207,0.0022,1.38,-0.94,88.31,-0.1681,-0.1296,9.1961,9.1986
27,2,2,4,0,02.451,2451,-0.2500,0.0600,9.7300,9.7334,-0.0425,0.0262,-0.0131,1.31,-0.94,88.31,-0.1789,-0.1046,9.2665,9.2688
27,2,2,4,0,02.582,2582,-0.3100,-0.2200,10.3300,10.3370,-0.0229,-0.0044,0.0000,1.31,-1.06,88.25,-0.1962,-0.1198,9.4066,9.4094
27,2,2,4,0,02.715,2715,-0.2000,-0.2400,10.1100,10.1148,0.0360,0.0164,-0.0164,1.25,-1.00,88.25,-0.1967,-0.1357,9.4993,9.5023
27,2,2,4,0,02.846,2846,-0.4200,-0.0200,9.9300,9.9389,0.0076,0.0142,0.0000,1.31,-1.00,88.25,-0.2261,-0.1204,9.5561,9.5595
27,2,2,4,0,02.976,2976,-0.1900,-0.3600,10.4600,10.4679,0.0033,-0.0185,-0.0033,1.31,-1.00,88.25,-0.2213,-0.1520,9.6752,9.6789
27,2,2,4,0,03.149,3149,-0.0900,-0.2600,10.2300,10.2337,-0.0109,0.0284,-0.0022,1.25,-1.06,88.25,-0.2040,-0.1662,9.7483,9.7518
27,2,2,4,0,03.280,3280,-0.2100,-0.1300,10.0400,10.0430,-0.0131,0.0185,0.0076,1.19,-1.00,88.25,-0.2048,-0.1614,9.7867,9.7902
27,2,2,4,0,03.410,3410,-0.1700,-0.2400,10.0100,10.0143,0.0000,-0.0120,-0.0065,1.25,-1.06,88.25,-0.2002,-0.1718,9.8162,9.8197
27,2,2,4,0,03.543,3543,-0.1400,-0.1700,10.1100,10.1124,0.0185,0.0044,0.0000,1.31,-1.06,88.25,-0.1923,-0.1716,9.8549,9.8582
27,2,2,4,0,03.678,3678,-0.3400,-0.1600,10.8300,10.8365,0.0000,-0.0262,-0.0033,1.31,-1.13,88.25,-0.2118,-0.1700,9.9834,9.9871
