participant,rep,equipment_code,exercise_code,quality_code,timestamp,timestamp_ms,accelX,accelY,accelZ,accelMag,gyroX,gyroY,gyroZ,roll,pitch,yaw,filteredX,filteredY,filteredZ,filteredMag
24,5,2,4,0,12.654,12654,-0.0300,-0.1900,9.9100,9.9119,-0.0055,-0.0055,-0.0120,1.25,-1.44,90.81,-0.1271,-0.2014,9.7542,9.7571
24,5,2,4,0,12.784,12784,-0.1200,-0.1700,9.5400,9.5423,0.0000,0.0131,0.0098,1.19,-1.44,90.81,-0.1262,-0.1973,9.7259,9.7288
24,5,2,4,0,12.957,12957,-0.0900,-0.3400,11.5600,11.5653,-0.0109,-0.0033,-0.0022,1.19,-1.44,90.81,-0.1214,-0.2161,9.9676,9.9707
24,5,2,4,0,13.092,13092,-0.1200,-0.1900,11.3400,11.3422,0.0098,-0.0142,-0.0044,1.25,-1.38,90.75,-0.1212,-0.2126,10.1485,10.1514
24,5,2,4,0,13.223,13223,0.3500,-0.3000,11.2200,11.2295,-0.0185,-0.0240,0.0305,1.06,-1.56,90.88,-0.0591,-0.2242,10.2897,10.2923
24,5,2,4,0,13.354,13354,0.3400,0.0600,10.2800,10.2858,0.0098,0.0196,-0.0098,1.06,-1.44,90.69,-0.0065,-0.1867,10.2884,10.2901
24,5,2,4,0,13.485,13485,-0.0100,-0.3600,9.9200,9.9265,-0.0175,0.0000,-0.0458,1.06,-1.56,90.69,-0.0070,-0.2095,10.2398,10.2420
24,5,2,4,0,13.615,13615,-0.0100,-0.2500,9.3700,9.3733,-0.0065,-0.0109,0.0218,1.13,-1.56,90.69,-0.0074,-0.2149,10.1252,10.1275
24,5,2,4,0,13.745,13745,-0.1200,-0.2200,9.1400,9.1434,-0.0033,0.0120,-0.0033,1.19,-1.56,90.69,-0.0222,-0.2156,9.9954,9.9977
24,5,2,4,0,13.876,13876,-0.3400,-0.2300,8.7700,8.7796,-0.0131,-0.0153,0.0044,1.38,-1.44,90.69,-0.0641,-0.2175,9.8339,9.8365
24,5,2,4,0,14.049,14049,-0.0900,-0.0100,8.7100,8.7105,-0.0262,0.0044,-0.0164,1.38,-1.44,90.69,-0.0675,-0.1901,9.6858,9.6879
24,5,2,4,0,14.185,14185,-0.0100,-0.1800,7.9000,7.9021,-0.0185,-0.0033,-0.0011,1.25,-1.50,90.63,-0.0599,-0.1888,9.4505,9.4526
24,5,2,4,0,14.317,14317,-0.2300,-0.1800,8.2700,8.2752,0.0076,0.0131,-0.0098,1.13,-1.50,90.63,-0.0823,-0.1876,9.2949,9.2972
24,5,2,4,0,14.447,14447,0.0700,-0.1000,8.8500,8.8508,0.0022,-0.0164,-0.0251,1.13,-1.38,90.69,-0.0623,-0.1761,9.2363,9.2382
24,6,2,4,0,14.578,14578,0.0000,-0.3600,9.3600,9.3669,0.0131,0.0022,0.0098,1.13,-1.50,90.56,-0.0541,-0.2003,9.2526,9.2549
24,6,2,4,0,14.709,14709,-0.1300,-0.1200,9.8900,9.8916,-0.0065,-0.0055,-0.0153,1.25,-1.44,90.56,-0.0641,-0.1897,9.3366,9.3387
24,6,2,4,0,14.839,14839,-0.1500,-0.2500,10.1300,10.1342,-0.0033,-0.0022,0.0011,1.19,-1.44,90.44,-0.0754,-0.1977,9.4411,9.4435
24,6,2,4,0,14.969,14969,-0.0100,-0.2000,10.2900,10.2919,0.0164,0.0229,0.0055,1.13,-1.38,90.44,-0.0668,-0.1980,9.5530,9.5553
24,6,2,4,0,15.142,15142,-0.1900,-0.2200,10.4000,10.4041,-0.0109,-0.0207,0.0087,1.13,-1.38,90.44,-0.0830,-0.2009,9.6646,9.6671
24,6,2,4,0,15.272,15272,-0.0500,-0.1700,10.0700,10.0716,0.0000,-0.0011,-0.0153,1.13,-1.38,90.38,-0.0787,-0.1968,9.7180,9.7203
24,6,2,4,0,15.402,15402,0.0200,-0.2100,9.9900,9.9922,0.0360,0.0218,0.0065,1.06,-1.38,90.50,-0.0657,-0.1986,9.7539,9.7561
24,6,2,4,0,15.532,15532,-0.2300,-0.0500,10.0700,10.0728,0.0382,-0.0076,-0.0153,1.13,-1.31,90.38,-0.0873,-0.1790,9.7955,9.7976
24,6,2,4,0,15.662,15662,-0.1800,-0.3200,10.0000,10.0067,0.0371,0.0022,0.0065,1.06,-1.38,90.44,-0.0995,-0.1976,9.8225,9.8250
24,6,2,4,0,15.792,15792,-0.1100,-0.2800,9.8200,9.8246,0.0185,-0.0098,-0.0065,1.06,-1.38,90.38,-0.1009,-0.2084,9.8221,9.8249
24,6,2,4,0,15.922,15922,-0.2900,-0.2900,9.7600,9.7686,-0.0033,-0.0098,-0.0022,1.06,-1.38,90.38,-0.1258,-0.2192,9.8140,9.8172
24,6,2,4,0,16.052,16052,-0.1800,-0.1300,9.3100,9.3126,0.0087,0.0076,-0.0044,1.13,-1.38,90.38,-0.1330,-0.2074,9.7475,9.7507
24,6,2,4,0,16.225,16225,-0.0400,-0.2000,10.0300,10.0321,-0.0284,-0.0087,-0.0044,1.13,-1.38,90.38,-0.1207,-0.2064,9.7848,9.7877
24,6,2,4,0,16.355,16355,-0.2400,-0.3100,11.9800,11.9864,-0.0011,0.0098,0.0185,1.13,-1.38,90.31,-0.1364,-0.2201,10.0740,10.0774
24,6,2,4,0,16.489,16489,-0.2600,-0.1000,11.5400,11.5434,-0.0229,0.0109,-0.0131,1.13,-1.38,90.31,-0.1527,-0.2043,10.2672,10.2704
24,6,2,4,0,16.620,16620,-0.4500,-0.2100,11.1200,11.1311,-0.0305,-0.0207,-0.0120,1.13,-1.50,90.38,-0.1919,-0.2050,10.3796,10.3834
24,6,2,4,0,16.753,16753,-0.0700,-0.3800,10.2000,10.2073,0.0425,0.0196,0.0207,1.06,-1.50,90.25,-0.1758,-0.2281,10.3559,10.3599
24,6,2,4,0,16.884,16884,-0.1700,-0.2500,9.8700,9.8746,-0.0153,-0.0120,-0.0196,1.06,-1.50,90.13,-0.1751,-0.2310,10.2919,10.2960
24,6,2,4,0,17.015,17015,0.0000,-0.3200,9.4100,9.4154,0.0229,-0.0120,0.0011,1.13,-1.50,90.19,-0.1520,-0.2427,10.1757,10.1797
24,6,2,4,0,17.145,17145,-0.1200,-0.2200,9.2100,9.2134,-0.0109,0.0022,0.0098,1.19,-1.56,90.19,-0.1478,-0.2397,10.0484,10.0524
24,6,2,4,0,17.318,17318,-0.2800,-0.0900,9.0300,9.0348,-0.0087,-0.0284,-0.0327,1.25,-1.44,90.13,-0.1652,-0.2200,9.9142,9.9180
24,6,2,4,0,17.448,17448,-0.4500,-0.2800,8.7900,8.8060,0.0120,-0.0076,-0.0295,1.31,-1.50,90.13,-0.2027,-0.2279,9.7661,9.7708
24,6,2,4,0,17.578,17578,-0.1500,-0.1100,8.3200,8.3221,-0.0087,0.0044,-0.0044,1.25,-1.44,90.13,-0.1958,-0.2124,9.5755,9.5799
24,6,2,4,0,17.708,17708,0.0400,-0.2600,8.9900,8.9938,0.0022,0.0033,0.0055,1.19,-1.44,90.13,-0.1647,-0.2186,9.4984,9.5023
24,6,2,4,0,17.838,17838,-0.0500,-0.0900,8.7000,8.7006,-0.0065,0.0142,-0.0055,1.13,-1.38,90.13,-0.1496,-0.2017,9.3932,9.3965
24,6,2,4,0,17.968,17968,-0.1300,-0.2800,9.0900,9.0952,0.0120,0.0044,-0.0076,1.13,-1.38,90.06,-0.1470,-0.2120,9.3532,9.3568
24,6,2,4,0,18.098,18098,-0.1500,-0.1600,9.3200,9.3226,0.0120,-0.0273,0.0164,1.19,-1.38,90.00,-0.1474,-0.2052,9.3488,9.3523
24,7,2,4,0,18.228,18228,-0.1800,-0.2300,9.7800,9.7844,-0.0087,0.0251,-0.0316,1.19,-1.44,89.94,-0.1517,-0.2084,9.4057,9.4092
24,7,2,4,0,18.401,18401,-0.0300,-0.2900,10.0200,10.0242,-0.0196,-0.0240,-0.0076,1.06,-1.38,89.88,-0.1357,-0.2192,9.4866,9.4901
24,7,2,4,0,18.535,18535,-0.2500,0.2400,10.2200,10.2259,-0.0011,0.0098,0.0055,1.06,-1.38,89.88,-0.1507,-0.1587,9.5833,9.5858
24,7,2,4,0,18.669,18669,-0.2400,-0.0900,10.2900,10.2932,-0.0316,-0.0218,-0.0011,1.00,-1.38,89.88,-0.1625,-0.1496,9.6764,9.6789
24,7,2,4,0,18.799,18799,-0.1700,-0.1900,10.3800,10.3831,0.0098,-0.0065,0.0000,1.06,-1.38,89.88,-0.1635,-0.1549,9.7691,9.7717
24,7,2,4,0,18.930,18930,-0.0400,-0.2100,10.4900,10.4922,0.0065,0.0120,0.0055,1.00,-1.38,89.88,-0.1472,-0.1622,9.8641,9.8665
24,7,2,4,0,19.060,19060,-0.2900,-0.2200,10.1800,10.1865,-0.0262,-0.0109,-0.0098,1.06,-1.38,89.88,-0.1660,-0.1698,9.9057,9.9086
24,7,2,4,0,19.190,19190,-0.1100,-0.2700,9.8700,9.8743,-0.0098,-0.0196,-0.0131,1.13,-1.38,89.81,-0.1586,-0.1830,9.9010,9.9040
24,7,2,4,0,19.321,19321,-0.1400,-0.2300,10.1600,10.1636,0.0349,0.0033,0.0142,1.00,-1.38,89.81,-0.1562,-0.1892,9.9351,9.9382
24,7,2,4,0,19.496,19496,-0.1700,-0.1100,9.6100,9.6121,0.0044,0.0033,-0.0044,1.00,-1.38,89.81,-0.1580,-0.1788,9.8923,9.8952
24,7,2,4,0,19.627,19627,-0.1200,-0.1700,9.7900,9.7922,-0.0076,-0.0055,-0.0055,1.00,-1.38,89.81,-0.1530,-0.1776,9.8788,9.8816
24,7,2,4,0,19.761,19761,-0.0500,-0.2400,9.6000,9.6031,0.0000,-0.0044,0.0033,1.00,-1.38,89.81,-0.1394,-0.1858,9.8421,9.8448
24,7,2,4,0,19.892,19892,-0.0600,-0.2700,9.9700,9.9738,0.0065,-0.0055,0.0098,1.00,-1.44,89.75,-0.1290,-0.1969,9.8589,9.8617
24,7,2,4,0,20.023,20023,-0.2200,-0.2000,10.7700,10.7741,0.0033,0.0022,0.0022,1.00,-1.44,89.75,-0.1410,-0.1973,9.9790,9.9819
24,7,2,4,0,20.153,20153,-0.1200,-0.2700,11.4500,11.4538,-0.0175,-0.0120,-0.0120,1.00,-1.44,89.75,-0.1382,-0.2069,10.1728,10.1759
24,7,2,4,0,20.283,20283,-0.2700,-0.1900,11.0000,11.0050,0.0153,0.0076,-0.0065,1.06,-1.44,89.75,-0.1556,-0.2047,10.2818,10.2850
24,7,2,4,0,20.414,20414,-0.2400,-0.2700,10.4100,10.4163,0.0044,-0.0065,-0.0164,1.00,-1.44,89.69,-0.1667,-0.2133,10.2987,10.3023
24,7,2,4,0,20.587,20587,-0.1200,-0.1700,9.5700,9.5723,0.0142,-0.0240,0.0065,1.06,-1.44,89.63,-0.1605,-0.2076,10.2027,10.2061
