participant,rep,equipment_code,exercise_code,quality_code,timestamp,timestamp_ms,accelX,accelY,accelZ,accelMag,gyroX,gyroY,gyroZ,roll,pitch,yaw,filteredX,filteredY,filteredZ,filteredMag
4,1,2,4,0,00.000,0,-0.4500,0.2900,9.8700,9.8845,0.0022,0.0000,-0.0055,2.63,0.31,35.38,-0.4279,0.0774,9.7283,9.7380
4,1,2,4,0,00.108,108,-0.4200,0.0400,9.7900,9.7991,-0.0011,-0.0022,0.0055,2.63,0.31,35.38,-0.4268,0.0724,9.7365,9.7461
4,1,2,4,0,00.210,210,-0.4500,0.0600,9.6400,9.6507,0.0000,0.0044,0.0033,2.63,0.31,35.38,-0.4299,0.0708,9.7238,9.7335
4,1,2,4,0,00.328,328,-0.5100,-0.0700,9.3600,9.3741,0.0022,-0.0022,-0.0044,2.63,0.31,35.38,-0.4404,0.0522,9.6758,9.6860
4,1,2,4,0,00.430,430,-0.4400,0.0400,9.4400,9.4503,-0.0011,-0.0022,0.0000,2.63,0.31,35.38,-0.4404,0.0506,9.6447,9.6549
4,1,2,4,0,00.532,532,-0.4100,0.0600,9.6600,9.6689,-0.0011,-0.0022,0.0033,2.63,0.31,35.38,-0.4364,0.0519,9.6468,9.6568
4,1,2,4,0,00.639,639,-0.4500,0.0500,9.8500,9.8604,-0.0022,-0.0022,-0.0022,2.63,0.31,35.38,-0.4382,0.0516,9.6735,9.6836
4,1,2,4,0,00.741,741,-0.3500,0.0700,10.0700,10.0763,-0.0011,-0.0033,0.0000,2.63,0.31,35.38,-0.4266,0.0540,9.7258,9.7353
4,1,2,4,0,00.849,849,-0.4300,0.0000,10.0500,10.0592,0.0000,0.0033,0.0022,2.63,0.31,35.38,-0.4270,0.0469,9.7685,9.7779
4,1,2,4,0,00.952,952,-0.4700,0.0200,10.5000,10.5105,-0.0011,0.0044,-0.0044,2.63,0.31,35.38,-0.4327,0.0434,9.8649,9.8745
4,1,2,4,0,01.059,1059,-0.5000,0.0300,10.9700,10.9814,0.0000,-0.0065,0.0000,2.63,0.31,35.38,-0.4415,0.0416,10.0105,10.0203
4,1,2,4,0,01.161,1161,-0.4200,0.1100,11.6400,11.6481,0.0000,-0.0022,0.0033,2.63,0.31,35.38,-0.4387,0.0506,10.2252,10.2348
4,1,2,4,0,01.263,1263,-0.5200,0.0300,11.4300,11.4419,-0.0033,0.0065,0.0087,2.63,0.31,35.38,-0.4494,0.0479,10.3840,10.3938
4,1,2,4,0,01.381,1381,-0.4900,0.0000,11.1500,11.1608,0.0000,0.0055,0.0055,2.63,0.31,35.38,-0.4548,0.0416,10.4849,10.4949
4,1,2,4,0,01.483,1483,-0.4500,0.0300,10.8100,10.8194,0.0000,-0.0011,0.0098,2.63,0.31,35.44,-0.4541,0.0401,10.5278,10.5376
4,1,2,4,0,01.586,1586,-0.2600,0.1900,10.5900,10.5949,0.0000,0.0033,0.0284,2.63,0.31,35.50,-0.4286,0.0598,10.5360,10.5449
4,1,2,4,0,01.691,1691,-0.2700,0.1400,10.1700,10.1745,-0.0011,-0.0044,0.0000,2.56,0.31,35.56,-0.4077,0.0704,10.4877,10.4959
