participant,rep,equipment_code,exercise_code,quality_code,timestamp,timestamp_ms,accelX,accelY,accelZ,accelMag,gyroX,gyroY,gyroZ,roll,pitch,yaw,filteredX,filteredY,filteredZ,filteredMag
11,1,1,3,2,01.779,1779,-6.4500,8.5700,1.3100,10.8057,0.0087,0.0371,-0.3916,31.00,81.56,45.50,-3.7793,8.7961,1.4525,9.6832
11,1,1,3,2,01.910,1910,-4.6900,8.4100,1.1700,9.7002,-0.0109,0.0295,0.2073,30.94,81.31,45.31,-3.8993,8.7452,1.4153,9.6792
11,1,1,3,2,02.040,2040,-5.7500,9.2000,1.4000,10.9390,0.0600,-0.0360,-0.2705,31.31,81.38,45.00,-4.1432,8.8051,1.4133,9.8333
11,1,1,3,2,02.171,2171,-6.3900,8.3200,1.4900,10.5960,0.1134,0.0785,-0.2149,33.44,80.31,43.06,-4.4392,8.7412,1.4234,9.9066
11,1,1,3,2,02.301,2301,-6.5200,8.5600,1.4400,10.8562,-0.0404,0.0251,0.0425,34.19,80.00,42.06,-4.7134,8.7173,1.4256,10.0120
11,1,1,3,2,02.434,2434,-4.5400,7.6800,1.2800,9.0129,0.0240,0.0033,0.1942,32.75,80.19,43.44,-4.6906,8.5806,1.4064,9.8796
11,1,1,3,2,02.565,2565,-4.8800,8.8700,1.2600,10.2019,0.0207,-0.0185,0.0600,31.81,80.19,44.50,-4.7155,8.6188,1.3871,9.9219
11,1,1,3,2,02.740,2740,-5.4800,8.2400,1.5900,10.0228,0.0513,-0.0502,-0.1244,33.13,80.00,43.75,-4.8163,8.5689,1.4138,9.9308
11,1,1,3,2,02.870,2870,-5.4800,8.1300,1.5500,9.9262,-0.0065,-0.0447,-0.1004,33.69,80.00,43.63,-4.9037,8.5110,1.4318,9.9264
11,1,1,3,2,03.001,3001,-5.5500,8.3200,1.3500,10.0919,-0.0273,-0.0480,-0.1091,34.50,80.19,42.94,-4.9889,8.4859,1.4210,9.9458
11,1,1,3,2,03.131,3131,-6.1100,8.5100,1.5400,10.5889,-0.0011,-0.0796,-0.0175,35.06,80.50,42.81,-5.1366,8.4890,1.4367,10.0256
11,1,1,3,2,03.262,3262,-6.5100,8.7200,1.2900,10.9582,-0.0229,-0.0687,0.1887,34.56,81.13,43.81,-5.3176,8.5195,1.4174,10.1423
11,1,1,3,2,03.392,3392,-6.1200,8.9200,1.1000,10.8734,0.0316,0.0273,0.2454,33.38,81.56,45.13,-5.4233,8.5722,1.3755,10.2366
11,2,1,3,2,03.523,3523,-5.1200,8.2900,1.2000,9.8173,0.0742,0.0327,0.3894,31.06,81.06,47.50,-5.3834,8.5351,1.3524,10.1812
11,2,1,3,2,03.653,3653,-4.4100,8.1500,1.3900,9.3703,-0.0120,-0.0316,0.2825,28.44,81.19,50.31,-5.2551,8.4843,1.3574,10.0718
11,2,1,3,2,03.826,3826,-3.9000,7.4600,1.0900,8.4882,-0.0044,-0.0338,0.2574,26.44,81.69,52.63,-5.0765,8.3493,1.3221,9.8606
11,2,1,3,2,03.956,3956,-3.3400,7.8700,0.7900,8.5858,0.0894,-0.0098,0.3109,24.19,81.63,55.13,-4.8477,8.2862,1.2520,9.6813
11,2,1,3,2,04.086,4086,-3.3300,8.6500,1.4100,9.3755,0.2160,0.0251,0.2007,22.31,80.44,57.38,-4.6477,8.3341,1.2728,9.6270
11,2,1,3,2,04.216,4216,-3.6600,8.0800,1.6800,9.0280,0.1189,0.0545,0.0447,21.94,79.06,57.88,-4.5176,8.3006,1.3265,9.5430
11,2,1,3,2,04.346,4346,-3.2200,8.3500,2.0700,9.1856,-0.0305,0.0654,0.1876,20.25,78.75,59.25,-4.3466,8.3071,1.4245,9.4832
11,2,1,3,2,04.476,4476,-3.0000,9.0500,2.3800,9.8268,-0.0513,0.0295,0.2607,19.50,78.94,59.56,-4.1691,8.4050,1.5504,9.5095
11,2,1,3,2,04.607,4607,-2.6500,8.9700,2.2700,9.6248,-0.0545,-0.0087,0.1734,17.63,79.38,61.31,-3.9689,8.4795,1.6452,9.5058
11,2,1,3,2,04.737,4737,-2.6200,9.0200,1.5000,9.5118,-0.0545,0.0458,-0.1091,17.25,79.81,61.44,-3.7912,8.5507,1.6261,9.4938
11,2,1,3,2,04.910,4910,-5.7000,11.4000,1.0600,12.7896,-0.1167,-0.0251,-0.0873,20.94,80.19,57.38,-4.0427,8.9262,1.5515,9.9210
11,2,1,3,2,05.041,5041,-4.8300,9.1100,1.9300,10.4903,-0.0676,-0.0633,-1.8010,19.00,81.19,59.38,-4.1465,8.9504,1.6014,9.9933
11,2,1,3,2,05.172,5172,-5.1400,7.6600,3.7300,9.9503,0.1724,0.0011,0.7014,21.63,81.63,56.75,-4.2774,8.7804,1.8819,9.9465
11,2,1,3,2,05.302,5302,-1.9400,9.3400,0.4500,9.5500,-0.0513,0.1364,-0.1254,20.00,81.75,57.81,-3.9694,8.8541,1.6932,9.8498
11,2,1,3,2,05.433,5433,-2.4000,8.2200,1.5000,8.6936,0.0382,0.0665,-0.2716,20.94,81.38,56.19,-3.7626,8.7705,1.6677,9.6882
11,2,1,3,2,05.563,5563,-3.0500,7.5700,1.1400,8.2406,0.0065,0.0305,-0.6883,24.00,81.00,52.75,-3.6687,8.6123,1.5982,9.4966
11,2,1,3,2,05.694,5694,-4.4900,7.9000,1.3500,9.1865,0.0589,-0.0109,-0.6632,29.63,80.31,47.06,-3.7769,8.5185,1.5655,9.4488
11,2,1,3,2,05.825,5825,-5.5500,7.6300,1.1700,9.5073,0.1091,-0.0829,-0.2782,32.63,79.63,44.63,-4.0106,8.4014,1.5134,9.4318
11,2,1,3,2,06.002,6002,-5.1100,7.7700,1.8100,9.4742,0.0218,-0.0818,-0.1156,31.44,79.25,47.13,-4.1554,8.3182,1.5525,9.4271
11,2,1,3,2,06.132,6132,-5.8200,7.8200,1.5600,9.8721,-0.0415,-0.0415,-0.1145,33.56,79.44,45.25,-4.3748,8.2525,1.5534,9.4687
11,2,1,3,2,06.278,6278,-6.5800,8.2900,1.0400,10.6349,-0.0065,-0.0229,0.0185,34.00,79.88,44.94,-4.6654,8.2575,1.4858,9.6000
11,2,1,3,2,06.413,6413,-4.8700,8.7100,1.2600,10.0583,-0.0545,0.0109,0.2705,30.81,80.25,48.06,-4.6923,8.3171,1.4560,9.6598
11,2,1,3,2,06.544,6544,-4.9600,8.9800,1.3500,10.3472,-0.0229,-0.0480,-0.1734,31.63,80.63,47.31,-4.7276,8.4045,1.4421,9.7501
11,2,1,3,2,06.675,6675,-5.4000,7.2300,1.2500,9.1102,-0.0305,-0.0404,-0.4723,34.50,80.56,44.69,-4.8162,8.2497,1.4168,9.6572
11,2,1,3,2,06.805,6805,-6.2100,8.7000,1.6600,10.8171,-0.0033,-0.0425,0.2465,35.50,80.88,43.88,-4.9999,8.3090,1.4488,9.8050
11,2,1,3,2,06.935,6935,-5.6700,8.1400,1.2400,9.9973,0.0524,-0.0011,0.0513,34.38,80.81,45.25,-5.0882,8.2868,1.4213,9.8275
11,2,1,3,2,07.108,7108,-5.3800,8.4300,1.3000,10.0846,0.0807,0.0055,0.0556,34.06,80.63,45.75,-5.1266,8.3056,1.4053,9.8611
11,2,1,3,2,07.238,7238,-5.2600,7.4400,1.1100,9.1790,0.0273,0.0316,-0.1909,34.38,79.88,45.50,-5.1442,8.1916,1.3664,9.7689
11,2,1,3,2,07.368,7368,-5.7300,8.3800,1.4800,10.2590,0.0022,0.0153,-0.0556,34.88,79.69,44.88,-5.2214,8.2164,1.3814,9.8326
11,2,1,3,2,07.498,7498,-5.7700,8.7700,1.4700,10.6003,0.0251,0.0065,0.0764,34.75,79.56,44.94,-5.2937,8.2893,1.3930,9.9336
11,2,1,3,2,07.629,7629,-5.7600,8.5600,1.6100,10.4424,0.0807,-0.0262,-0.3643,35.19,79.13,44.75,-5.3551,8.3250,1.4216,10.0002
11,2,1,3,2,07.759,7759,-6.1700,7.6200,1.4200,9.9071,0.0633,-0.0142,-0.0469,36.69,78.44,43.69,-5.4625,8.2321,1.4214,9.9813
11,2,1,3,2,07.889,7889,-6.4600,8.0400,1.9100,10.4891,0.0469,0.0055,-0.1025,37.00,78.13,43.63,-5.5940,8.2068,1.4858,10.0425
11,3,1,3,2,08.020,8020,-6.1400,7.3100,1.6300,9.6847,-0.0469,-0.0382,0.0273,37.06,78.06,43.69,-5.6659,8.0886,1.5048,9.9896
11,3,1,3,2,08.192,8192,-5.1900,8.8500,1.4300,10.3587,-0.0938,-0.0764,0.6250,34.19,79.88,46.81,-5.6032,8.1890,1.4949,10.0344
11,3,1,3,2,08.322,8322,-4.7400,7.9800,1.2800,9.3694,0.0044,-0.0753,0.2334,31.44,80.81,49.88,-5.4895,8.1614,1.4666,9.9445
11,3,1,3,2,08.452,8452,-4.7100,7.9400,1.2500,9.3161,-0.0415,-0.0720,0.3556,29.75,81.50,52.06,-5.3867,8.1322,1.4381,9.8599
11,3,1,3,2,08.583,8583,-4.5100,8.5900,1.1100,9.7653,-0.0567,-0.0240,0.3371,27.13,82.25,54.88,-5.2712,8.1926,1.3948,9.8412
11,3,1,3,2,08.713,8713,-4.9000,8.2000,0.8200,9.5876,-0.0382,0.0687,0.2509,25.25,82.63,56.44,-5.2223,8.1935,1.3191,9.8054
11,3,1,3,2,08.843,8843,-3.4200,7.9500,0.7800,8.6895,-0.0851,0.1745,0.6218,22.63,83.00,58.19,-4.9848,8.1614,1.2481,9.6444
11,3,1,3,2,08.973,8973,-1.7900,8.4300,1.0100,8.6769,-0.0349,0.1134,0.1156,20.06,83.13,59.50,-4.5638,8.1968,1.2167,9.4603
11,3,1,3,2,09.104,9104,-3.0500,9.2700,1.2400,9.8373,-0.0022,0.0698,0.1451,19.00,83.06,59.94,-4.3643,8.3383,1.2198,9.4901
11,3,1,3,2,09.277,9277,-2.0900,9.2400,0.9900,9.5250,0.0295,0.0382,0.4712,16.56,82.63,61.81,-4.0646,8.4571,1.1895,9.4582
11,3,1,3,2,09.408,9408,-2.0700,9.4400,1.2100,9.7397,-0.0305,-0.0131,0.2400,14.00,82.75,64.44,-3.8018,8.5866,1.1922,9.4660
11,3,1,3,2,09.539,9539,-1.3400,9.8200,1.2200,9.9858,-0.0196,-0.0022,0.1604,12.13,83.06,66.25,-3.4774,8.7491,1.1959,9.4905
11,3,1,3,2,09.669,9669,-1.5200,9.8800,1.1700,10.0645,0.0316,-0.0087,-0.0305,11.00,83.00,67.38,-3.2195,8.8982,1.1924,9.5375
11,3,1,3,2,09.800,9800,-1.5100,9.7100,1.2000,9.8997,0.0535,-0.0164,-0.2040,11.19,82.63,67.19,-2.9942,9.0051,1.1934,9.5646
11,3,1,3,2,09.930,9930,-1.7900,9.3100,1.1700,9.5524,0.0545,-0.0338,-0.2891,12.81,82.25,65.75,-2.8355,9.0453,1.1904,9.5538
11,3,1,3,2,10.066,10066,-2.0300,8.2100,1.2800,8.5536,0.0589,-0.0589,-0.6043,15.75,81.88,63.25,-2.7294,8.9352,1.2022,9.4198
11,3,1,3,2,10.196,10196,-3.9200,8.8200,1.6300,9.7885,0.0687,-0.0218,-0.2694,19.94,81.31,59.44,-2.8863,8.9201,1.2585,9.4595
11,3,1,3,2,10.369,10369,-3.2700,7.4800,1.0300,8.2283,0.0665,-0.0284,-0.5934,22.56,80.50,57.06,-2.9368,8.7303,1.2284,9.2926
11,3,1,3,2,10.499,10499,-4.7700,8.1100,1.6700,9.5558,0.0535,-0.0131,-0.1865,25.25,79.88,54.69,-3.1784,8.6486,1.2866,9.3035
11,3,1,3,2,10.629,10629,-3.9400,8.3600,1.4200,9.3504,-0.0120,0.0207,-0.1636,25.81,79.63,54.06,-3.2788,8.6105,1.3042,9.3055
11,3,1,3,2,10.760,10760,-5.1100,8.5100,1.4800,10.0361,-0.0905,-0.0131,-0.4669,28.44,79.88,51.25,-3.5201,8.5973,1.3274,9.3843
11,3,1,3,2,10.890,10890,-5.1500,8.6600,1.4300,10.1766,-0.0982,0.0142,-0.1680,30.38,80.38,48.94,-3.7348,8.6055,1.3409,9.4764
11,3,1,3,2,11.021,11021,-5.6900,8.5500,1.3900,10.3639,-0.0524,0.0022,-0.1571,32.38,80.75,46.63,-3.9925,8.5982,1.3474,9.5752
11,3,1,3,2,11.151,11151,-5.7100,8.4300,1.4400,10.2831,-0.0229,0.0218,-0.2443,33.25,80.88,45.44,-4.2188,8.5761,1.3596,9.6538
11,3,1,3,2,11.282,11282,-6.1900,8.4400,1.5300,10.5778,-0.0415,0.0371,0.1527,34.00,80.94,44.38,-4.4786,8.5581,1.3820,9.7575
11,3,1,3,2,11.454,11454,-5.0200,8.4400,1.0700,9.8782,-0.0327,-0.0447,-0.0349,32.63,81.38,45.63,-4.5499,8.5426,1.3409,9.7711
11,3,1,3,2,11.584,11584,-5.4400,8.4000,1.0700,10.0647,0.0000,-0.0644,0.1374,32.44,81.88,46.19,-4.6672,8.5238,1.3052,9.8052
11,3,1,3,2,11.714,11714,-5.5900,8.3200,0.9100,10.0647,-0.0142,-0.0535,-0.0785,32.50,82.25,46.44,-4.7888,8.4969,1.2531,9.8337
11,3,1,3,2,11.844,11844,-5.6400,8.1200,1.1200,9.9498,0.0327,-0.0153,0.0131,32.44,82.44,46.81,-4.9010,8.4473,1.2356,9.8439
11,3,1,3,2,11.974,11974,-5.4800,8.3700,0.9900,10.0532,0.0185,0.0153,0.0644,32.19,82.31,47.19,-4.9773,8.4371,1.2032,9.8694
11,3,1,3,2,12.104,12104,-5.3700,8.7400,1.1200,10.3189,0.0076,0.0371,-0.0305,32.06,82.13,47.19,-5.0290,8.4770,1.1923,9.9283
11,3,1,3,2,12.235,12235,-5.6300,8.6400,1.1100,10.3720,0.0076,0.0349,-0.0665,32.63,81.94,46.38,-5.1082,8.4985,1.1814,9.9857
11,3,1,3,2,12.365,12365,-5.6200,8.8000,1.4100,10.5362,0.0665,0.0295,-0.1178,33.00,81.56,45.81,-5.1757,8.5382,1.2115,10.0576
11,3,1,3,2,12.538,12538,-6.0100,7.5700,1.5000,9.7814,0.0894,0.0185,-0.2083,34.38,80.50,44.81,-5.2856,8.4106,1.2496,10.0119
11,3,1,3,2,12.670,12670,-5.8200,8.4000,1.4700,10.3244,-0.0065,-0.0240,0.0011,34.00,80.25,45.25,-5.3560,8.4092,1.2786,10.0517
11,3,1,3,2,12.801,12801,-6.6600,8.2600,1.4000,10.7025,0.0065,-0.0131,0.1440,34.13,80.38,45.25,-5.5279,8.3896,1.2946,10.1300
11,4,1,3,2,12.936,12936,-4.4300,7.1400,1.3200,8.5057,-0.0295,-0.0818,0.4996,31.44,80.94,48.25,-5.3832,8.2249,1.2979,9.9153
11,4,1,3,2,13.066,13066,-4.6200,8.7700,1.1800,9.9825,-0.1178,-0.0884,0.5072,28.13,82.19,51.94,-5.2826,8.2967,1.2824,9.9190
11,4,1,3,2,13.198,13198,-4.6000,9.1400,0.8100,10.2643,-0.0622,-0.0535,0.4003,24.94,83.50,55.38,-5.1927,8.4079,1.2202,9.9571
11,4,1,3,2,13.329,13329,-3.1700,7.8200,1.0800,8.5069,-0.0076,0.0524,0.4134,21.69,83.75,58.56,-4.9261,8.3304,1.2017,9.7522
11,4,1,3,2,13.459,13459,-2.7000,7.7400,0.6600,8.2239,-0.0393,0.0589,0.1440,20.00,83.88,59.69,-4.6328,8.2526,1.1303,9.5313
11,4,1,3,2,13.632,13632,-1.7500,9.3600,0.9800,9.5725,0.0055,0.0327,0.3971,14.94,84.06,64.44,-4.2529,8.3985,1.1105,9.4792
11,4,1,3,2,13.763,13763,-1.7300,9.7600,0.8400,9.9477,0.0109,0.0404,0.2007,13.38,84.00,65.75,-3.9205,8.5779,1.0749,9.4924
11,4,1,3,2,13.893,13893,-1.9800,9.5700,0.9400,9.8178,-0.0011,0.0447,-0.2007,12.63,83.94,66.25,-3.6647,8.7087,1.0571,9.5073
11,4,1,3,2,14.024,14024,-2.5100,9.1700,1.1400,9.5754,-0.0055,0.0316,-0.2313,13.81,84.00,64.69,-3.5126,8.7694,1.0680,9.5070
11,4,1,3,2,14.155,14155,-2.0400,9.7000,1.1100,9.9742,-0.0185,0.0295,0.1582,13.75,84.06,64.50,-3.3185,8.8921,1.0735,9.5517
11,4,1,3,2,14.285,14285,-2.2600,9.3800,1.1000,9.7109,0.0131,-0.0120,-0.0327,14.31,84.06,63.81,-3.1790,8.9564,1.0770,9.5647
11,4,1,3,2,14.416,14416,-2.2000,9.4300,0.9200,9.7268,0.0196,-0.0425,-0.1713,14.38,84.00,64.00,-3.0500,9.0188,1.0563,9.5790
11,4,1,3,2,14.546,14546,-2.8400,9.2600,0.9900,9.7362,0.0338,-0.0316,-0.2356,15.56,83.94,63.13,-3.0224,9.0506,1.0476,9.5992
11,4,1,3,2,14.719,14719,-2.5500,9.2600,0.9100,9.6477,0.0415,-0.0087,-0.1429,17.00,83.56,61.81,-2.9601,9.0782,1.0295,9.6039
11,4,1,3,2,14.854,14854,-3.0200,8.4200,1.1000,9.0126,0.0131,-0.0153,-0.4429,19.44,83.25,59.56,-2.9680,8.9914,1.0388,9.5254
11,4,1,3,2,14.985,14985,-3.6700,7.9300,0.7700,8.7719,0.0251,-0.0251,-0.4832,22.75,83.13,56.31,-3.0605,8.8516,1.0033,9.4193
11,4,1,3,2,15.115,15115,-4.4700,8.5900,1.4600,9.7929,0.0469,0.0175,-0.0415,25.19,82.81,54.06,-3.2462,8.8171,1.0635,9.4557
11,4,1,3,2,15.246,15246,-3.8600,7.8100,1.0400,8.7737,0.0611,0.0578,-0.4211,26.00,82.06,53.13,-3.3271,8.6844,1.0604,9.3602
11,4,1,3,2,15.376,15376,-4.6800,8.5200,1.2900,9.8060,0.0087,0.0458,-0.2891,28.56,81.56,50.25,-3.5054,8.6627,1.0907,9.4085
11,4,1,3,2,15.507,15507,-4.9800,8.8200,1.0200,10.1800,0.0338,-0.0022,-0.2520,30.38,81.31,48.25,-3.6997,8.6835,1.0814,9.5005
11,4,1,3,2,15.637,15637,-5.5200,8.2500,1.6400,10.0609,0.1244,0.0218,-0.3174,32.13,80.63,46.75,-3.9396,8.6263,1.1550,9.5534
11,4,1,3,2,15.810,15810,-6.4800,8.0600,1.5000,10.4501,0.0600,0.1102,0.1364,34.81,79.19,43.94,-4.2743,8.5517,1.2004,9.6355
11,4,1,3,2,15.940,15940,-5.1300,7.7200,1.9900,9.4803,0.0960,0.1374,-0.1298,34.13,77.94,44.06,-4.3871,8.4421,1.3045,9.6030
11,4,1,3,2,16.070,16070,-5.5100,7.3700,1.8200,9.3803,-0.0622,0.0480,-0.2193,35.44,77.00,42.13,-4.5351,8.3008,1.3724,9.5579
11,4,1,3,2,16.200,16200,-6.0100,8.5500,2.1400,10.6678,-0.0524,-0.0480,0.0087,35.63,77.50,41.75,-4.7294,8.3337,1.4736,9.6948
11,4,1,3,2,16.330,16330,-5.9400,7.4300,2.0000,9.7205,-0.0349,-0.0447,-0.1920,35.94,77.88,41.69,-4.8889,8.2146,1.5429,9.6831
11,4,1,3,2,16.460,16460,-6.0000,8.5600,1.2600,10.5291,-0.0927,-0.0916,0.0818,36.13,78.81,41.63,-5.0354,8.2601,1.5057,9.7904
11,4,1,3,2,16.590,16590,-6.2200,8.1700,1.5100,10.3787,0.0796,-0.0196,0.0240,35.69,79.31,42.44,-5.1915,8.2482,1.5062,9.8617
11,4,1,3,2,16.721,16721,-5.6400,7.4900,1.5400,9.5016,-0.0120,0.0000,0.0065,36.19,78.94,42.06,-5.2506,8.1483,1.5107,9.8105
11,4,1,3,2,16.894,16894,-5.7100,7.6100,1.3700,9.6121,-0.0207,-0.0044,0.0545,36.25,79.31,42.00,-5.3111,8.0774,1.4921,9.7815
11,4,1,3,2,17.025,17025,-5.8700,8.4800,1.4200,10.4107,-0.0033,0.0240,0.1364,36.00,79.44,42.13,-5.3848,8.1304,1.4826,9.8640
11,5,1,3,2,17.155,17155,-5.4900,7.4600,1.4600,9.3767,0.0622,0.0098,-0.2334,36.31,79.06,41.75,-5.3986,8.0421,1.4796,9.7985
11,5,1,3,2,17.286,17286,-5.8400,7.3600,1.6500,9.5393,0.0284,-0.0491,-0.1429,37.69,78.69,40.75,-5.4568,7.9522,1.5021,9.7607
11,5,1,3,2,17.417,17417,-6.0200,7.3400,1.4300,9.6000,0.0382,-0.0687,-0.1156,38.06,78.69,40.88,-5.5310,7.8715,1.4926,9.7355
11,5,1,3,2,17.547,17547,-6.8800,7.8000,1.3000,10.4816,0.0055,-0.0284,-0.0207,39.19,78.63,40.00,-5.7088,7.8621,1.4672,9.8263
11,5,1,3,2,17.678,17678,-7.2000,8.0200,1.5500,10.8887,-0.0142,-0.0055,-0.1374,39.69,78.75,39.69,-5.9053,7.8829,1.4781,9.9598
11,5,1,3,2,17.808,17808,-7.6200,8.1500,1.7800,11.2985,-0.0513,-0.0076,-0.0884,40.25,78.88,38.94,-6.1312,7.9181,1.5179,10.1288
11,5,1,3,2,17.981,17981,-7.1300,7.4900,1.4600,10.4436,-0.1276,-0.0065,0.0742,40.50,79.63,38.31,-6.2628,7.8617,1.5103,10.1642
11,5,1,3,2,18.116,18116,-6.6000,6.7900,1.3700,9.5677,-0.1658,-0.0022,0.2422,39.81,80.75,38.50,-6.3073,7.7205,1.4918,10.0803
11,5,1,3,2,18.247,18247,-5.3500,6.6400,0.8200,8.5665,-0.3054,-0.0589,0.5574,36.50,83.00,40.94,-6.1811,7.5781,1.4033,9.8794
11,5,1,3,2,18.377,18377,-5.0000,7.0000,0.8200,8.6413,-0.3971,-0.1058,0.3752,32.75,86.31,43.94,-6.0255,7.5019,1.3264,9.7131
11,5,1,3,2,18.508,18508,-3.8600,5.9300,-0.1100,7.0765,-0.4854,-0.1058,0.2694,30.69,89.88,45.00,-5.7401,7.2948,1.1371,9.3518
11,5,1,3,2,18.638,18638,-3.9500,8.9200,-0.4800,9.7673,-0.4363,-0.0164,0.6916,26.75,93.50,47.69,-5.5042,7.5089,0.9240,9.3560
11,5,1,3,2,18.769,18769,-3.4500,8.9900,-1.2600,9.7113,-0.2978,0.0404,0.2705,23.00,95.94,50.13,-5.2335,7.7041,0.6362,9.3353
11,5,1,3,2,18.899,18899,-3.0700,9.7500,-2.0700,10.4294,-0.2738,0.1047,0.5378,20.50,97.75,51.25,-4.9484,7.9737,0.2796,9.3886
11,5,1,3,2,19.072,19072,-3.0200,9.8500,-1.3400,10.3893,-0.0087,0.1484,-0.0720,18.19,98.69,52.00,-4.6943,8.2210,0.0662,9.4671
11,5,1,3,2,19.202,19202,-2.5800,9.3900,-1.4200,9.8410,0.0818,0.1396,0.2062,18.06,98.00,51.19,-4.4157,8.3750,-0.1296,9.4687
11,5,1,3,2,19.332,19332,-2.6000,9.5500,-1.2000,9.9701,0.0993,0.0415,0.1484,16.38,97.13,52.50,-4.1764,8.5298,-0.2707,9.5013
11,5,1,3,2,19.462,19462,-2.2100,9.4900,-1.0200,9.7972,0.0960,-0.0087,0.0894,15.88,96.31,53.19,-3.9173,8.6564,-0.3694,9.5087
11,5,1,3,2,19.592,19592,-2.3100,9.3300,-0.6100,9.6310,0.1156,-0.0698,0.0240,14.88,95.50,54.75,-3.7055,8.7451,-0.4011,9.5063
11,5,1,3,2,19.722,19722,-2.1100,9.2300,-0.7000,9.4939,0.0753,-0.1134,0.0120,14.06,94.81,56.44,-3.4953,8.8090,-0.4405,9.4874
11,5,1,3,2,19.852,19852,-2.2700,9.8600,-0.8200,10.1511,-0.0185,-0.1156,-0.1724,14.56,94.88,56.88,-3.3338,8.9475,-0.4905,9.5610
11,5,1,3,2,19.983,19983,-3.5900,9.0300,-0.8300,9.7528,0.0720,-0.0742,-0.4287,16.88,94.88,55.31,-3.3676,8.9584,-0.5353,9.5854
11,5,1,3,2,20.156,20156,-3.2100,9.3100,-0.7500,9.8764,0.0076,-0.0338,0.5029,16.25,94.50,56.44,-3.3468,9.0047,-0.5636,9.6231
11,5,1,3,2,20.287,20287,-1.9500,9.6500,-0.4100,9.8536,-0.0131,0.0185,0.3447,12.63,94.50,60.13,-3.1627,9.0898,-0.5433,9.6396
11,5,1,3,2,20.417,20417,-1.9600,9.4100,-0.7800,9.6436,0.0109,0.0447,-0.1985,12.56,94.44,59.94,-3.0042,9.1320,-0.5745,9.6306
11,5,1,3,2,20.548,20548,-2.0400,7.7200,-0.7000,8.0156,0.0044,0.0665,-0.5760,14.63,94.31,57.44,-2.8772,8.9459,-0.5910,9.4158
11,5,1,3,2,20.679,20679,-3.0500,9.3000,-0.1800,9.7890,-0.0644,0.1047,-0.2945,18.44,94.69,52.88,-2.9000,8.9926,-0.5369,9.4638
11,5,1,3,2,20.809,20809,-3.2200,8.6200,-0.6600,9.2254,0.0371,0.0458,-0.3382,21.06,94.69,49.75,-2.9421,8.9435,-0.5531,9.4312
11,5,1,3,2,20.940,20940,-3.5800,8.3400,-0.2600,9.0796,0.0196,0.0404,-0.2138,23.00,94.50,47.56,-3.0262,8.8639,-0.5145,9.3804
11,5,1,3,2,21.071,21071,-3.1400,7.6400,-0.7300,8.2923,-0.0807,0.0218,-0.1058,24.31,94.44,45.94,-3.0412,8.7027,-0.5429,9.2347
11,5,1,3,2,21.244,21244,-5.2900,9.5000,-1.0100,10.9204,-0.1473,-0.0033,-0.5880,27.75,96.25,41.69,-3.3375,8.8077,-0.6044,9.4382
