participant,rep,equipment_code,exercise_code,quality_code,timestamp,timestamp_ms,accelX,accelY,accelZ,accelMag,gyroX,gyroY,gyroZ,roll,pitch,yaw,filteredX,filteredY,filteredZ,filteredMag
7,2,1,3,2,05.811,5811,-0.4100,9.1800,0.5900,9.2081,-0.1789,-0.0207,0.1985,1.50,86.75,72.69,-0.6480,9.2490,0.7231,9.2998
7,2,1,3,2,05.941,5941,0.5100,10.2900,0.5300,10.3163,-0.1549,-0.0196,0.3382,-0.63,88.00,75.06,-0.4954,9.3861,0.6976,9.4251
7,2,1,3,2,06.072,6072,0.4500,9.5800,0.1800,9.5923,-0.0513,-0.0164,-0.1822,-1.44,88.63,75.94,-0.3708,9.4117,0.6294,9.4400
7,2,1,3,2,06.245,6245,0.3700,7.9200,0.1800,7.9307,0.0055,-0.0076,-0.0884,-1.13,88.69,75.69,-0.2732,9.2151,0.5702,9.2368
7,2,1,3,2,06.375,6375,-0.4400,9.4300,0.2600,9.4438,-0.0524,-0.0044,-0.0502,-0.06,88.94,74.69,-0.2952,9.2434,0.5293,9.2633
7,2,1,3,2,06.506,6506,0.0700,8.4800,0.0700,8.4806,-0.0654,0.0109,-0.1058,0.19,89.38,74.38,-0.2471,9.1428,0.4688,9.1582
7,3,1,3,2,06.636,6636,0.0500,9.4000,-0.1700,9.4017,-0.0851,0.0295,-0.0262,0.75,89.88,73.69,-0.2079,9.1767,0.3846,9.1871
7,3,1,3,2,06.766,6766,0.3700,9.0800,-0.2200,9.0902,-0.1189,0.0076,-0.0109,0.50,90.75,73.75,-0.1318,9.1640,0.3049,9.1700
7,3,1,3,2,06.896,6896,0.3700,9.3500,-0.3700,9.3646,-0.1113,-0.0284,-0.0327,0.50,91.63,73.81,-0.0656,9.1885,0.2160,9.1913
7,3,1,3,2,07.026,7026,-0.2600,9.7600,-0.4200,9.7725,-0.0578,-0.0447,-0.1931,1.25,92.31,73.38,-0.0913,9.2638,0.1322,9.2652
7,3,1,3,2,07.156,7156,-0.8800,9.7200,-0.3600,9.7664,0.0218,-0.0785,-0.1276,2.56,92.44,72.50,-0.1952,9.3239,0.0673,9.3262
7,3,1,3,2,07.329,7329,-0.6600,9.4500,0.0500,9.4732,-0.0676,-0.0873,-0.0436,2.44,92.06,73.44,-0.2564,9.3405,0.0651,9.3443
7,3,1,3,2,07.459,7459,-1.3100,11.2100,-0.8700,11.3198,-0.1156,-0.0851,-0.0011,4.00,92.81,72.38,-0.3953,9.5869,-0.0582,9.5952
7,3,1,3,2,07.589,7589,-0.6400,11.2300,-1.0300,11.2953,-0.1494,-0.0807,0.1702,3.06,93.69,73.94,-0.4275,9.8034,-0.1862,9.8145
7,3,1,3,2,07.719,7719,0.4100,11.9500,-1.1700,12.0141,-0.2149,-0.1047,-0.1091,1.63,94.88,76.00,-0.3172,10.0863,-0.3159,10.0962
7,3,1,3,2,07.849,7849,-2.0900,13.0500,-1.7900,13.3370,-0.1658,-0.1222,-0.4538,5.56,96.50,73.19,-0.5508,10.4768,-0.5101,10.5037
7,3,1,3,2,07.979,7979,-1.2300,12.0900,-1.6100,12.2586,0.0207,-0.1309,0.4658,4.63,97.19,75.31,-0.6403,10.6894,-0.6551,10.7286
7,3,1,3,2,08.110,8110,-0.5400,10.1800,-1.3500,10.2833,0.2193,-0.1080,0.3327,1.88,96.25,79.50,-0.6271,10.6223,-0.7466,10.6669
7,3,1,3,2,08.241,8241,-0.6600,9.6800,-1.1000,9.7646,0.2683,0.0295,-0.0142,0.88,94.50,80.75,-0.6314,10.4981,-0.7932,10.5469
7,3,1,3,2,08.413,8413,0.2200,7.9700,-0.1200,7.9739,0.1865,0.1516,0.1658,1.00,92.31,79.63,-0.5192,10.1650,-0.7045,10.2026
7,3,1,3,2,08.543,8543,0.3700,7.9400,-0.1000,7.9492,0.0764,0.1036,0.0338,0.25,91.31,79.38,-0.4020,9.8718,-0.6248,9.8997
7,3,1,3,2,08.673,8673,0.0500,8.0100,0.0000,8.0102,0.0731,0.0665,-0.1102,0.38,90.75,78.50,-0.3425,9.6264,-0.5425,9.6478
7,3,1,3,2,08.803,8803,-0.2400,8.5900,-0.0900,8.5938,0.1254,0.0589,-0.0524,1.00,89.94,77.25,-0.3290,9.4899,-0.4829,9.5078
7,3,1,3,2,08.933,8933,0.0000,9.7700,0.0500,9.7701,0.1473,0.1069,0.0305,0.31,88.88,77.19,-0.2856,9.5268,-0.4126,9.5400
7,3,1,3,2,09.063,9063,-0.8100,9.5400,0.0100,9.5743,0.1396,0.1134,-0.1811,2.13,87.81,74.44,-0.3547,9.5285,-0.3570,9.5418
7,3,1,3,2,09.194,9194,0.4700,7.9300,0.6700,7.9721,0.0687,0.0982,0.0578,0.94,87.13,74.94,-0.2460,9.3179,-0.2216,9.3238
7,3,1,3,2,09.325,9325,-0.4700,9.2800,0.6500,9.3146,-0.0524,0.0469,-0.2956,2.31,87.13,73.19,-0.2756,9.3129,-0.1068,9.3176
7,3,1,3,2,09.497,9497,-0.0400,8.8400,0.1000,8.8407,-0.0927,-0.0229,-0.1178,3.00,87.81,72.31,-0.2445,9.2506,-0.0795,9.2541
7,3,1,3,2,09.627,9627,-0.9000,9.0200,0.3000,9.0698,-0.0578,-0.0469,-0.4527,4.69,88.38,70.94,-0.3309,9.2202,-0.0295,9.2262
7,4,1,3,2,09.757,9757,-1.7500,9.8100,-0.1500,9.9660,0.0055,-0.0207,-0.2880,7.19,88.56,68.69,-0.5179,9.2979,-0.0454,9.3124
7,4,1,3,2,09.887,9887,-1.1600,10.0100,0.0200,10.0770,0.0796,-0.0175,-0.0196,7.56,88.31,68.50,-0.6025,9.3917,-0.0368,9.4111
7,4,1,3,2,10.017,10017,-1.0800,9.9300,0.4900,10.0006,0.2607,-0.0393,-0.0960,8.06,87.19,68.44,-0.6654,9.4627,0.0326,9.4861
7,4,1,3,2,10.148,10148,-1.6100,9.2600,1.0100,9.4530,0.3229,-0.0142,-0.0556,9.25,84.88,67.75,-0.7899,9.4360,0.1614,9.4703
7,4,1,3,2,10.278,10278,-2.3000,9.0700,1.0800,9.4192,0.2596,0.0349,-0.0458,9.81,82.88,67.50,-0.9889,9.3877,0.2825,9.4439
7,4,1,3,2,10.408,10408,-1.6800,9.3600,1.2100,9.5862,0.2771,0.0840,0.1233,9.38,81.19,67.75,-1.0800,9.3841,0.4047,9.4547
7,4,1,3,2,10.581,10581,-1.7800,9.8000,2.0400,10.1671,0.1473,0.0556,-0.1538,9.69,78.81,66.94,-1.1722,9.4389,0.6202,9.5316
7,4,1,3,2,10.711,10711,-1.1000,9.9600,2.4300,10.3110,-0.0087,0.0098,0.1538,9.00,78.38,67.44,-1.1627,9.5076,0.8587,9.6168
7,4,1,3,2,10.841,10841,-2.3700,13.1800,2.4600,13.6155,-0.1134,-0.0120,-0.2749,10.81,78.75,65.56,-1.3218,9.9915,1.0697,10.1352
7,4,1,3,2,10.971,10971,-2.1300,11.9700,2.2700,12.3681,-0.1505,-0.0305,0.2836,10.81,79.75,65.56,-1.4283,10.2522,1.2279,10.4238
7,4,1,3,2,11.102,11102,-2.3900,10.2400,1.6700,10.6470,-0.1833,-0.0567,0.0916,10.00,81.13,66.50,-1.5550,10.2506,1.2861,10.4473
7,4,1,3,2,11.232,11232,-1.8200,9.1700,1.2200,9.4281,-0.1571,-0.0698,0.1462,8.63,82.44,68.19,-1.5899,10.1082,1.2774,10.3119
7,4,1,3,2,11.362,11362,-0.9400,7.9200,0.9900,8.0368,-0.1582,-0.0578,0.0622,7.88,83.63,69.25,-1.5043,9.8199,1.2395,10.0114
7,4,1,3,2,11.493,11493,-1.2200,8.1200,0.7500,8.2453,-0.1876,-0.0709,-0.1724,8.50,84.94,68.94,-1.4668,9.5959,1.1750,9.7782
7,4,1,3,2,11.666,11666,-0.8300,9.4500,0.4100,9.4952,-0.1691,-0.0774,0.3371,6.94,86.75,71.06,-1.3829,9.5766,1.0742,9.7354
7,4,1,3,2,11.796,11796,-0.2400,9.0600,0.3000,9.0681,-0.1342,-0.0513,0.0185,5.06,87.88,73.25,-1.2323,9.5086,0.9722,9.6372
7,4,1,3,2,11.926,11926,-1.3200,9.0900,0.1800,9.1871,-0.0698,-0.0240,0.0218,5.75,88.69,72.75,-1.2439,9.4534,0.8678,9.5743
7,4,1,3,2,12.056,12056,-0.5600,8.7100,0.0000,8.7280,-0.0273,0.0131,0.1604,4.38,89.06,74.13,-1.1537,9.3554,0.7534,9.4564
7,4,1,3,2,12.186,12186,-0.3500,9.6500,0.2000,9.6584,-0.0175,-0.0065,0.0338,3.38,89.19,75.06,-1.0478,9.3943,0.6805,9.4770
7,4,1,3,2,12.316,12316,-0.4000,9.9900,0.1200,9.9987,-0.0185,-0.0382,0.0284,3.13,89.31,75.56,-0.9625,9.4728,0.6067,9.5408
7,4,1,3,2,12.447,12447,-0.6200,9.7700,0.0200,9.7897,0.0131,-0.0262,0.0785,2.88,89.31,76.00,-0.9173,9.5119,0.5294,9.5707
7,4,1,3,2,12.577,12577,-0.2100,9.6000,0.0700,9.6026,0.0196,0.0000,0.1014,2.13,89.19,76.88,-0.8241,9.5235,0.4688,9.5706
7,4,1,3,2,12.750,12750,-0.1100,9.5800,0.1400,9.5817,-0.0469,-0.0065,0.0131,1.69,89.31,77.31,-0.7300,9.5310,0.4255,9.5684
7,4,1,3,2,12.880,12880,-0.0300,9.5000,0.0900,9.5005,-0.0654,-0.0065,-0.0295,1.38,89.69,77.63,-0.6378,9.5269,0.3813,9.5558
7,4,1,3,2,13.010,13010,-0.5300,9.6500,0.0200,9.6646,-0.1080,-0.0044,-0.3229,2.94,90.31,76.00,-0.6236,9.5431,0.3337,9.5693
7,4,1,3,2,13.140,13140,-0.8400,9.1500,-0.1600,9.1899,-0.1396,-0.0175,-0.3000,4.75,91.19,74.25,-0.6521,9.4913,0.2686,9.5175
7,4,1,3,2,13.270,13270,-0.3800,8.3800,-0.2600,8.3926,-0.2203,-0.0240,0.0327,5.31,92.56,73.75,-0.6162,9.3449,0.1990,9.3673
7,4,1,3,2,13.401,13401,-1.4500,8.9100,-0.6500,9.0506,-0.2400,0.0022,-0.0164,5.69,94.38,73.25,-0.7261,9.2876,0.0871,9.3163
7,4,1,3,2,13.531,13531,-0.7400,9.1700,-1.0000,9.2540,-0.2029,0.0273,0.0818,5.31,96.00,73.31,-0.7279,9.2721,-0.0562,9.3008
7,5,1,3,2,13.662,13662,-0.9300,9.4000,-1.2200,9.5244,-0.1396,0.0164,0.0513,5.38,97.25,73.00,-0.7546,9.2889,-0.2095,9.3219
7,5,1,3,2,13.834,13834,-0.3200,9.5100,-1.4400,9.6237,-0.0676,0.0229,0.0545,4.13,98.25,73.94,-0.6973,9.3181,-0.3717,9.3515
7,5,1,3,2,13.964,13964,-0.5300,9.6700,-1.6100,9.8174,-0.0164,0.0076,0.0120,4.13,98.69,73.81,-0.6753,9.3644,-0.5349,9.4040
7,5,1,3,2,14.094,14094,-0.8400,9.6000,-1.4100,9.7393,0.0371,-0.0338,0.0033,4.25,98.56,73.81,-0.6970,9.3955,-0.6502,9.4437
7,5,1,3,2,14.224,14224,-0.4100,9.3400,-1.2100,9.4270,-0.0262,-0.0589,0.1244,3.06,98.44,75.31,-0.6591,9.3882,-0.7239,9.4391
7,5,1,3,2,14.354,14354,-0.6900,9.8200,-1.6200,9.9766,-0.1527,-0.0894,-0.1527,3.44,99.19,75.44,-0.6632,9.4451,-0.8420,9.5057
7,5,1,3,2,14.485,14485,-1.0700,9.7700,-1.3900,9.9262,-0.1636,-0.0993,-0.0240,4.63,100.44,74.88,-0.7168,9.4879,-0.9142,9.5588
7,5,1,3,2,14.616,14616,-1.0600,10.6000,-2.1700,10.8716,-0.0665,-0.0949,-0.1473,4.88,101.44,75.19,-0.7620,9.6344,-1.0797,9.7247
7,5,1,3,2,14.746,14746,-0.8400,10.9700,-2.6800,11.3238,-0.0360,-0.0480,-0.0393,5.06,101.94,75.50,-0.7723,9.8104,-1.2906,9.9251
7,5,1,3,2,14.919,14919,-2.0600,13.2900,-2.7900,13.7351,0.1058,0.0305,-0.0873,6.88,101.88,73.88,-0.9420,10.2689,-1.4882,10.4189
7,5,1,3,2,15.049,15049,-1.7200,12.1500,-2.5400,12.5313,0.1996,0.1080,-0.1167,7.25,100.75,73.06,-1.0445,10.5168,-1.6268,10.6930
7,5,1,3,2,15.179,15179,-2.4900,9.8800,-1.7300,10.3348,0.2956,0.1374,-0.2040,8.88,98.75,70.81,-1.2350,10.4329,-1.6404,10.6330
7,5,1,3,2,15.309,15309,-2.0700,9.5500,-1.3200,9.8605,0.2607,0.1494,0.2749,9.06,96.69,69.94,-1.3450,10.3166,-1.5982,10.5259
7,5,1,3,2,15.439,15439,-0.7300,9.4400,-0.5400,9.4836,0.2934,0.0851,0.3523,6.44,94.50,72.00,-1.2640,10.2011,-1.4587,10.3821
7,5,1,3,2,15.570,15570,-0.5400,8.2400,-0.2800,8.2624,0.2553,0.0938,-0.0731,5.31,92.38,72.75,-1.1686,9.9426,-1.3034,10.0956
7,5,1,3,2,15.700,15700,-1.0500,7.6200,0.0200,7.6920,0.1527,0.1473,-0.2073,7.13,90.75,70.19,-1.1530,9.6366,-1.1290,9.7707
7,5,1,3,2,15.830,15830,-1.1100,7.3700,-0.1600,7.4548,0.0578,0.1713,0.1702,7.50,89.81,68.81,-1.1473,9.3379,-1.0013,9.4612
7,6,1,3,2,16.003,16003,-0.0900,10.3100,0.1700,10.3118,-0.0284,0.0938,0.4287,4.94,89.69,70.06,-1.0080,9.4660,-0.8470,9.5571
7,6,1,3,2,16.134,16134,-0.9900,9.8000,-0.0900,9.8503,-0.0087,0.0589,-0.3971,4.06,89.81,70.50,-1.0056,9.5100,-0.7472,9.5922
7,6,1,3,2,16.264,16264,-0.5800,10.1200,-0.0300,10.1367,0.0873,0.0665,0.0905,5.19,89.44,68.88,-0.9495,9.5904,-0.6527,9.6594
7,6,1,3,2,16.395,16395,-0.0300,9.5300,0.3200,9.5354,0.1451,0.0175,0.0327,4.63,88.56,69.25,-0.8283,9.5824,-0.5245,9.6325
7,6,1,3,2,16.526,16526,-0.5000,9.5300,0.5700,9.5601,0.1025,-0.0513,0.0404,4.94,87.81,69.19,-0.7851,9.5755,-0.3803,9.6152
7,6,1,3,2,16.656,16656,-0.3800,9.6300,0.3000,9.6422,0.1614,-0.0567,0.3153,3.38,86.88,71.19,-0.7317,9.5827,-0.2907,9.6150
7,6,1,3,2,16.787,16787,-0.7300,8.9600,0.6500,9.0132,0.1833,-0.0578,-0.2160,3.50,85.63,71.56,-0.7315,9.5006,-0.1667,9.5302
7,6,1,3,2,16.917,16917,-0.6800,8.9500,0.7400,9.0062,0.2105,-0.0425,-0.0840,4.50,84.38,71.00,-0.7247,9.4281,-0.0472,9.4560
7,6,1,3,2,17.090,17090,-0.5200,8.6100,1.3200,8.7261,0.1200,0.0109,-0.0415,5.06,82.75,70.75,-0.6977,9.3203,0.1329,9.3473
7,6,1,3,2,17.225,17225,-1.4700,8.9000,1.2800,9.1109,-0.0076,0.0404,-0.1374,6.06,82.31,69.56,-0.7995,9.2649,0.2841,9.3037
7,6,1,3,2,17.356,17356,-0.5800,9.6700,1.0300,9.7420,0.0262,0.0044,0.0142,6.06,82.31,69.38,-0.7706,9.3183,0.3824,9.3579
7,6,1,3,2,17.486,17486,-0.5400,9.4300,1.1000,9.5093,0.1298,-0.0415,-0.1614,6.38,82.00,69.19,-0.7402,9.3330,0.4770,9.3744
7,6,1,3,2,17.617,17617,-1.6500,9.0400,1.8300,9.3698,0.1320,-0.0491,-0.2574,8.75,80.94,67.25,-0.8601,9.2944,0.6552,9.3571
7,6,1,3,2,17.747,17747,-2.4800,9.0000,1.9800,9.5431,0.0458,-0.0458,-0.2236,10.25,80.19,66.19,-1.0735,9.2556,0.8298,9.3545
7,6,1,3,2,17.878,17878,-2.2200,10.2100,2.1700,10.6715,-0.0676,-0.0578,0.0840,10.69,80.38,66.06,-1.2246,9.3814,1.0064,9.5143
7,6,1,3,2,18.008,18008,-1.5600,11.7300,1.8100,11.9709,-0.0382,-0.1222,0.0415,10.13,81.00,67.25,-1.2688,9.6909,1.1123,9.8367
7,6,1,3,2,18.181,18181,-3.4000,13.9100,2.1200,14.4756,0.1036,-0.1004,0.0709,11.50,80.75,67.06,-1.5496,10.2468,1.2451,10.4379
7,6,1,3,2,18.311,18311,-1.8200,12.4900,1.7300,12.7399,0.0862,-0.0295,0.3185,9.13,80.25,70.00,-1.5853,10.5424,1.3090,10.7410
7,6,1,3,2,18.441,18441,-2.8500,9.5000,2.0200,10.1219,0.0131,-0.0415,-0.4211,10.19,79.94,69.19,-1.7519,10.4051,1.4027,10.6443
7,6,1,3,2,18.571,18571,-1.8500,8.3000,1.5200,8.6385,-0.0207,-0.0262,0.2051,10.25,79.88,69.31,-1.7649,10.1277,1.4181,10.3776
7,6,1,3,2,18.701,18701,-1.0900,8.3400,1.5800,8.5580,-0.1385,-0.0393,0.2585,9.31,80.63,70.44,-1.6759,9.8921,1.4395,10.1358
7,6,1,3,2,18.832,18832,-2.2000,8.6400,1.1400,8.9883,-0.2029,-0.0087,0.2454,8.13,82.06,71.75,-1.7450,9.7271,1.4000,9.9811
7,6,1,3,2,18.962,18962,-0.2900,7.8700,0.5800,7.8967,-0.1974,0.0807,0.4821,4.06,83.50,75.38,-1.5533,9.4824,1.2920,9.6952
7,6,1,3,2,19.092,19092,-1.0900,7.3700,0.8800,7.5020,-0.1462,0.0873,-0.2891,4.31,84.50,74.31,-1.4922,9.2040,1.2377,9.4060
7,6,1,3,2,19.265,19265,-0.4400,8.8000,1.2600,8.9006,-0.1353,0.1484,0.2934,2.31,85.38,75.00,-1.3536,9.1508,1.2406,9.3332
7,7,1,3,2,19.396,19396,1.4400,10.4300,0.6200,10.5472,-0.0600,0.0960,0.2869,-0.25,85.94,76.00,-0.9854,9.3194,1.1588,9.4427
7,7,1,3,2,19.526,19526,0.5000,10.1800,0.4400,10.2018,0.0753,-0.0480,-0.2847,0.19,85.75,75.06,-0.7897,9.4328,1.0641,9.5254
7,7,1,3,2,19.656,19656,-0.8300,9.0500,0.8500,9.1276,0.0164,-0.0578,0.1265,1.25,85.25,74.44,-0.7950,9.3823,1.0359,9.4728
7,7,1,3,2,19.786,19786,-0.0400,8.8600,0.7900,8.8952,-0.2029,0.0033,0.3000,-0.50,85.88,76.38,-0.6955,9.3135,1.0035,9.3932
7,7,1,3,2,19.916,19916,0.4200,9.1500,0.6400,9.1820,-0.3632,0.0262,-0.2302,-0.75,88.25,75.94,-0.5485,9.2920,0.9556,9.3571
7,7,1,3,2,20.046,20046,0.3400,9.1300,-0.0500,9.1365,-0.2716,0.0164,-0.1625,0.81,90.63,73.94,-0.4314,9.2706,0.8231,9.3171
7,7,1,3,2,20.177,20177,-0.2900,8.7500,-0.1000,8.7554,-0.1047,-0.0109,-0.0360,1.56,91.81,73.06,-0.4128,9.2020,0.7014,9.2379
7,7,1,3,2,20.349,20349,0.1700,9.2100,-0.3400,9.2178,-0.1451,-0.0196,0.0316,1.19,92.88,73.50,-0.3360,9.2031,0.5642,9.2265
7,7,1,3,2,20.479,20479,0.2900,9.5400,-0.5400,9.5597,-0.2531,-0.0687,-0.2171,1.13,94.31,73.88,-0.2535,9.2475,0.4187,9.2604
7,7,1,3,2,20.609,20609,-0.9800,9.8400,-1.1200,9.9519,-0.2651,-0.0829,-0.1713,3.19,96.31,72.31,-0.3492,9.3255,0.2159,9.3346
7,7,1,3,2,20.739,20739,-0.6200,9.8700,-1.3400,9.9798,-0.2083,-0.0644,0.1833,3.13,98.00,72.75,-0.3849,9.3973,0.0109,9.4052
7,7,1,3,2,20.870,20870,-0.4200,9.1600,-1.5800,9.3048,-0.1625,-0.0905,-0.1287,2.81,99.38,73.63,-0.3895,9.3660,-0.1987,9.3762
